Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.07             0.00              0.00             0.09               10892.94 
0.02            0.07             0.00              0.00             0.09               10893.03 
0.02            0.41             0.00              0.00             0.43               10893.46 
0.04            0.09             0.00              0.00             0.13               10893.59 
0.02            0.07             0.00              0.00             0.09               10893.68 
0.02            0.07             0.00              0.00             0.09               10893.77 
0.02            0.41             0.00              0.00             0.43               10894.20 
0.05            0.08             0.00              0.00             0.13               10894.33 
0.02            0.08             0.00              0.00             0.10               10894.43 
0.02            0.07             0.00              0.00             0.09               10894.52 
0.02            0.43             0.00              0.00             0.45               10894.97 
0.03            0.08             0.00              0.00             0.11               10895.08 
0.03            0.41             0.00              0.00             0.44               10895.52 
0.03            0.07             0.00              0.00             0.10               10895.62 
0.02            0.34             0.00              0.00             0.36               10895.98 
0.03            0.08             0.00              0.00             0.11               10896.09 
0.03            0.41             0.00              0.00             0.44               10896.53 
0.04            0.39             0.00              0.00             0.43               10896.96 
0.03            0.79             0.00              0.00             0.82               10897.78 
0.06            0.11             0.00              0.00             0.17               10897.95 
0.02            0.12             0.00              0.00             0.14               10898.09 
0.03            0.11             0.00              0.00             0.14               10898.23 
0.02            0.12             0.00              0.00             0.14               10898.37 
0.02            0.12             0.00              0.00             0.14               10898.51 
0.03            0.10             0.00              0.00             0.13               10898.64 
0.02            0.10             0.00              0.00             0.12               10898.76 
0.02            0.41             0.00              0.00             0.43               10899.19 
0.04            0.10             0.00              0.00             0.14               10899.33 
0.02            0.10             0.00              0.00             0.12               10899.45 
0.02            0.10             0.00              0.00             0.12               10899.57 
0.02            0.10             0.00              0.00             0.12               10899.69 
0.02            0.09             0.00              0.00             0.11               10899.80 
0.02            0.10             0.00              0.00             0.12               10899.92 
0.03            0.34             0.00              0.00             0.37               10900.29 
0.03            0.12             0.00              0.00             0.15               10900.44 
0.02            0.10             0.00              0.00             0.12               10900.56 
0.02            0.11             0.00              0.00             0.13               10900.69 
0.03            0.11             0.00              0.00             0.14               10900.83 
0.02            0.11             0.00              0.00             0.13               10900.96 
0.02            0.12             0.00              0.00             0.14               10901.10 
0.03            0.40             0.00              0.00             0.43               10901.53 
0.03            0.11             0.00              0.00             0.14               10901.67 
0.02            0.10             0.00              0.00             0.12               10901.79 
0.02            0.11             0.00              0.00             0.13               10901.92 
0.02            0.12             0.00              0.00             0.14               10902.06 
0.03            0.11             0.00              0.00             0.14               10902.20 
0.02            0.12             0.00              0.00             0.14               10902.34 
0.03            0.41             0.00              0.00             0.44               10902.78 
0.03            0.11             0.00              0.00             0.14               10902.92 
0.02            0.11             0.00              0.00             0.13               10903.05 
0.03            0.10             0.00              0.00             0.13               10903.18 
0.02            0.11             0.00              0.00             0.13               10903.31 
0.02            0.39             0.00              0.00             0.41               10903.72 
0.04            0.11             0.00              0.00             0.15               10903.87 
0.02            0.11             0.00              0.00             0.13               10904.00 
0.02            0.12             0.00              0.00             0.14               10904.14 
0.03            0.13             0.00              0.00             0.16               10904.30 
0.03            0.41             0.00              0.00             0.44               10904.74 
0.03            0.12             0.00              0.00             0.15               10904.89 
0.03            0.11             0.00              0.00             0.14               10905.03 
0.03            0.11             0.00              0.00             0.14               10905.17 
0.02            0.12             0.00              0.00             0.14               10905.31 
0.03            0.43             0.00              0.00             0.46               10905.77 
0.03            0.11             0.00              0.00             0.14               10905.91 
0.02            0.12             0.00              0.00             0.14               10906.05 
0.02            0.11             0.00              0.00             0.13               10906.18 
0.03            0.40             0.00              0.00             0.43               10906.61 
0.03            0.11             0.00              0.00             0.14               10906.75 
0.02            0.11             0.00              0.00             0.13               10906.88 
0.02            0.10             0.00              0.00             0.12               10907.00 
0.03            0.41             0.00              0.00             0.44               10907.44 
0.03            0.10             0.00              0.00             0.13               10907.57 
0.02            0.10             0.00              0.00             0.12               10907.69 
0.02            0.38             0.00              0.00             0.40               10908.09 
0.04            0.11             0.00              0.00             0.15               10908.24 
0.02            0.11             0.00              0.00             0.13               10908.37 
0.03            0.42             0.00              0.00             0.45               10908.82 
0.03            0.11             0.00              0.00             0.14               10908.96 
0.02            0.40             0.00              0.00             0.42               10909.38 
0.04            0.11             0.00              0.00             0.15               10909.53 
0.03            0.38             0.00              0.00             0.41               10909.94 
0.04            0.43             0.00              0.00             0.47               10910.41 
0.06            0.05             0.00              0.00             0.11               10910.52 
0.02            0.07             0.00              0.00             0.09               10910.61 
0.02            0.07             0.00              0.00             0.09               10910.70 
0.02            0.07             0.00              0.00             0.09               10910.79 
0.02            0.07             0.00              0.00             0.09               10910.88 
0.02            0.07             0.00              0.00             0.09               10910.97 
0.02            0.05             0.00              0.00             0.07               10911.04 
0.02            0.07             0.00              0.00             0.09               10911.13 
0.02            0.07             0.00              0.00             0.09               10911.22 
0.02            0.04             0.00              0.00             0.06               10911.28 
0.02            0.34             0.00              0.00             0.36               10911.64 
0.03            0.07             0.00              0.00             0.10               10911.74 
0.02            0.07             0.00              0.00             0.09               10911.83 
0.02            0.07             0.00              0.00             0.09               10911.92 
0.02            0.07             0.00              0.00             0.09               10912.01 
0.02            0.34             0.00              0.00             0.36               10912.37 
0.03            0.07             0.00              0.00             0.10               10912.47 
0.02            0.06             0.00              0.00             0.08               10912.55 
0.02            0.07             0.00              0.00             0.09               10912.64 
0.02            0.07             0.00              0.00             0.09               10912.73 
0.02            0.07             0.00              0.00             0.09               10912.82 
0.02            0.06             0.00              0.00             0.08               10912.90 
0.02            0.07             0.00              0.00             0.09               10912.99 
0.02            0.08             0.00              0.00             0.10               10913.09 
0.02            0.07             0.00              0.00             0.09               10913.18 
0.02            0.07             0.00              0.00             0.09               10913.27 
0.02            0.07             0.00              0.00             0.09               10913.36 
0.02            0.07             0.00              0.00             0.09               10913.45 
0.02            0.07             0.00              0.00             0.09               10913.54 
0.02            0.32             0.00              0.00             0.34               10913.88 
0.02            0.07             0.00              0.00             0.09               10913.97 
0.02            0.07             0.00              0.00             0.09               10914.06 
0.02            0.08             0.00              0.00             0.10               10914.16 
0.03            0.05             0.00              0.00             0.08               10914.24 
0.02            0.07             0.00              0.00             0.09               10914.33 
0.02            0.07             0.00              0.00             0.09               10914.42 
0.02            0.08             0.00              0.00             0.10               10914.52 
0.02            0.04             0.00              0.00             0.06               10914.58 
0.02            0.07             0.00              0.00             0.09               10914.67 
0.02            0.07             0.00              0.00             0.09               10914.76 
0.02            0.06             0.00              0.00             0.08               10914.84 
0.02            0.05             0.00              0.00             0.07               10914.91 
0.03            0.08             0.00              0.00             0.11               10915.02 
0.02            0.08             0.00              0.00             0.10               10915.12 
0.02            0.08             0.00              0.00             0.10               10915.22 
0.02            0.05             0.00              0.00             0.07               10915.29 
0.02            0.08             0.00              0.00             0.10               10915.39 
0.02            0.04             0.00              0.00             0.06               10915.45 
0.02            0.05             0.00              0.00             0.07               10915.52 
0.02            0.05             0.00              0.00             0.07               10915.59 
0.02            0.05             0.00              0.00             0.07               10915.66 
0.04            0.37             0.00              0.00             0.41               10916.07 
0.04            0.07             0.00              0.00             0.11               10916.18 
0.02            0.08             0.00              0.00             0.10               10916.28 
0.02            0.07             0.00              0.00             0.09               10916.37 
0.02            0.07             0.00              0.00             0.09               10916.46 
0.02            0.36             0.00              0.00             0.38               10916.84 
0.03            0.08             0.00              0.00             0.11               10916.95 
0.02            0.07             0.00              0.00             0.09               10917.04 
0.02            0.07             0.00              0.00             0.09               10917.13 
0.02            0.06             0.00              0.00             0.08               10917.21 
0.02            0.07             0.00              0.00             0.09               10917.30 
0.02            0.07             0.00              0.00             0.09               10917.39 
0.02            0.08             0.00              0.00             0.10               10917.49 
0.02            0.36             0.00              0.00             0.38               10917.87 
0.03            0.07             0.00              0.00             0.10               10917.97 
0.02            0.07             0.00              0.00             0.09               10918.06 
0.02            0.08             0.00              0.00             0.10               10918.16 
0.03            0.08             0.00              0.00             0.11               10918.27 
0.02            0.08             0.00              0.00             0.10               10918.37 
0.02            0.07             0.00              0.00             0.09               10918.46 
0.02            0.07             0.00              0.00             0.09               10918.55 
0.02            0.07             0.00              0.00             0.09               10918.64 
0.02            0.07             0.00              0.00             0.09               10918.73 
0.02            0.07             0.00              0.00             0.09               10918.82 
0.02            0.07             0.00              0.00             0.09               10918.91 
0.02            0.06             0.00              0.00             0.08               10918.99 
0.02            0.07             0.00              0.00             0.09               10919.08 
0.02            0.07             0.00              0.00             0.09               10919.17 
0.02            0.40             0.00              0.00             0.42               10919.59 
0.03            0.07             0.00              0.00             0.10               10919.69 
0.02            0.07             0.00              0.00             0.09               10919.78 
0.02            0.07             0.00              0.00             0.09               10919.87 
0.02            0.36             0.00              0.00             0.38               10920.25 
0.03            0.08             0.00              0.00             0.11               10920.36 
0.02            0.08             0.00              0.00             0.10               10920.46 
0.02            0.06             0.00              0.00             0.08               10920.54 
0.02            0.06             0.00              0.00             0.08               10920.62 
0.02            0.07             0.00              0.00             0.09               10920.71 
0.02            0.06             0.00              0.00             0.08               10920.79 
0.02            0.07             0.00              0.00             0.09               10920.88 
0.02            0.36             0.00              0.00             0.38               10921.26 
0.03            0.06             0.00              0.00             0.09               10921.35 
0.02            0.07             0.00              0.00             0.09               10921.44 
0.02            0.07             0.00              0.00             0.09               10921.53 
0.02            0.08             0.00              0.00             0.10               10921.63 
0.02            0.07             0.00              0.00             0.09               10921.72 
0.02            0.04             0.00              0.00             0.06               10921.78 
0.02            0.06             0.00              0.00             0.08               10921.86 
0.02            0.03             0.00              0.00             0.05               10921.91 
0.02            0.06             0.00              0.00             0.08               10921.99 
0.02            0.32             0.00              0.00             0.34               10922.33 
0.03            0.07             0.00              0.00             0.10               10922.43 
0.02            0.07             0.00              0.00             0.09               10922.52 
0.02            0.07             0.00              0.00             0.09               10922.61 
0.02            0.34             0.00              0.00             0.36               10922.97 
0.03            0.04             0.00              0.00             0.07               10923.04 
0.02            0.04             0.00              0.00             0.06               10923.10 
0.02            0.34             0.00              0.00             0.36               10923.46 
0.03            0.05             0.00              0.00             0.08               10923.54 
0.02            0.04             0.00              0.00             0.06               10923.60 
0.02            0.37             0.00              0.00             0.39               10923.99 
0.03            0.39             0.00              0.00             0.42               10924.41 
0.03            0.43             0.00              0.00             0.46               10924.87 
0.03            0.05             0.00              0.00             0.08               10924.95 
0.02            0.05             0.00              0.00             0.07               10925.02 
0.02            0.43             0.00              0.00             0.45               10925.47 
0.03            0.04             0.00              0.00             0.07               10925.54 
0.02            0.05             0.00              0.00             0.07               10925.61 
0.02            0.04             0.00              0.00             0.06               10925.67 
0.02            0.04             0.00              0.00             0.06               10925.73 
0.02            0.39             0.00              0.00             0.41               10926.14 
0.03            0.43             0.00              0.00             0.46               10926.60 
0.03            0.04             0.00              0.00             0.07               10926.67 
0.03            0.39             0.00              0.00             0.42               10927.09 
0.03            0.04             0.00              0.00             0.07               10927.16 
0.02            0.36             0.00              0.00             0.38               10927.54 
0.03            0.38             0.00              0.00             0.41               10927.95 
0.03            0.37             0.00              0.00             0.40               10928.35 
0.03            0.04             0.00              0.00             0.07               10928.42 
0.02            0.36             0.00              0.00             0.38               10928.80 
0.03            0.38             0.00              0.00             0.41               10929.21 
0.03            0.36             0.00              0.00             0.39               10929.60 
0.03            0.76             0.00              0.00             0.79               10930.39 
0.04            0.04             0.00              0.00             0.08               10930.47 
0.03            0.08             0.00              0.00             0.11               10930.58 
0.02            0.08             0.00              0.00             0.10               10930.68 
0.02            0.07             0.00              0.00             0.09               10930.77 
0.02            0.07             0.00              0.00             0.09               10930.86 
0.02            0.07             0.00              0.00             0.09               10930.95 
0.02            0.07             0.00              0.00             0.09               10931.04 
0.02            0.08             0.00              0.00             0.10               10931.14 
0.02            0.37             0.00              0.00             0.39               10931.53 
0.03            0.07             0.00              0.00             0.10               10931.63 
0.02            0.07             0.00              0.00             0.09               10931.72 
0.02            0.07             0.00              0.00             0.09               10931.81 
0.02            0.07             0.00              0.00             0.09               10931.90 
0.02            0.07             0.00              0.00             0.09               10931.99 
0.02            0.07             0.00              0.00             0.09               10932.08 
0.02            0.33             0.00              0.00             0.35               10932.43 
0.03            0.07             0.00              0.00             0.10               10932.53 
0.02            0.09             0.00              0.00             0.11               10932.64 
0.02            0.08             0.00              0.00             0.10               10932.74 
0.02            0.07             0.00              0.00             0.09               10932.83 
0.02            0.07             0.00              0.00             0.09               10932.92 
0.02            0.08             0.00              0.00             0.10               10933.02 
0.02            0.59             0.00              0.00             0.61               10933.63 
0.04            0.08             0.00              0.00             0.12               10933.75 
0.02            0.08             0.00              0.00             0.10               10933.85 
0.02            0.08             0.00              0.00             0.10               10933.95 
0.02            0.08             0.00              0.00             0.10               10934.05 
0.02            0.08             0.00              0.00             0.10               10934.15 
0.02            0.37             0.00              0.00             0.39               10934.54 
0.03            0.08             0.00              0.00             0.11               10934.65 
0.02            0.09             0.00              0.00             0.11               10934.76 
0.02            0.09             0.00              0.00             0.11               10934.87 
0.02            0.08             0.00              0.00             0.10               10934.97 
0.02            0.08             0.00              0.00             0.10               10935.07 
0.02            0.38             0.00              0.00             0.40               10935.47 
0.03            0.07             0.00              0.00             0.10               10935.57 
0.02            0.08             0.00              0.00             0.10               10935.67 
0.02            0.08             0.00              0.00             0.10               10935.77 
0.02            0.09             0.00              0.00             0.11               10935.88 
0.03            0.39             0.00              0.00             0.42               10936.30 
0.03            0.08             0.00              0.00             0.11               10936.41 
0.02            0.08             0.00              0.00             0.10               10936.51 
0.02            0.07             0.00              0.00             0.09               10936.60 
0.02            0.06             0.00              0.00             0.08               10936.68 
0.02            0.36             0.00              0.00             0.38               10937.06 
0.03            0.08             0.00              0.00             0.11               10937.17 
0.02            0.08             0.00              0.00             0.10               10937.27 
0.02            0.07             0.00              0.00             0.09               10937.36 
0.02            0.07             0.00              0.00             0.09               10937.45 
0.02            0.36             0.00              0.00             0.38               10937.83 
0.03            0.08             0.00              0.00             0.11               10937.94 
0.02            0.08             0.00              0.00             0.10               10938.04 
0.02            0.38             0.00              0.00             0.40               10938.44 
0.03            0.08             0.00              0.00             0.11               10938.55 
0.02            0.08             0.00              0.00             0.10               10938.65 
0.02            0.36             0.00              0.00             0.38               10939.03 
0.03            0.07             0.00              0.00             0.10               10939.13 
0.02            0.07             0.00              0.00             0.09               10939.22 
0.03            0.37             0.00              0.00             0.40               10939.62 
0.03            0.07             0.00              0.00             0.10               10939.72 
0.02            0.08             0.00              0.00             0.10               10939.82 
0.02            0.37             0.00              0.00             0.39               10940.21 
0.06            0.38             0.00              0.00             0.44               10940.65 
0.03            0.34             0.00              0.00             0.37               10941.02 
0.05            0.08             0.00              0.00             0.13               10941.15 
0.02            0.08             0.00              0.00             0.10               10941.25 
0.02            0.07             0.00              0.00             0.09               10941.34 
0.02            0.06             0.00              0.00             0.08               10941.42 
0.02            0.07             0.00              0.00             0.09               10941.51 
0.02            0.06             0.00              0.00             0.08               10941.59 
0.02            0.06             0.00              0.00             0.08               10941.67 
0.02            0.06             0.00              0.00             0.08               10941.75 
0.02            0.06             0.00              0.00             0.08               10941.83 
0.02            0.06             0.00              0.00             0.08               10941.91 
0.02            0.06             0.00              0.00             0.08               10941.99 
0.02            0.06             0.00              0.00             0.08               10942.07 
0.02            0.07             0.00              0.00             0.09               10942.16 
0.02            0.32             0.00              0.00             0.34               10942.50 
0.03            0.06             0.00              0.00             0.09               10942.59 
0.02            0.08             0.00              0.00             0.10               10942.69 
0.02            0.09             0.00              0.00             0.11               10942.80 
0.02            0.08             0.00              0.00             0.10               10942.90 
0.02            0.08             0.00              0.00             0.10               10943.00 
0.02            0.08             0.00              0.00             0.10               10943.10 
0.02            0.07             0.00              0.00             0.09               10943.19 
0.02            0.08             0.00              0.00             0.10               10943.29 
0.02            0.36             0.00              0.00             0.38               10943.67 
0.03            0.08             0.00              0.00             0.11               10943.78 
0.02            0.08             0.00              0.00             0.10               10943.88 
0.02            0.08             0.00              0.00             0.10               10943.98 
0.03            0.07             0.00              0.00             0.10               10944.08 
0.02            0.07             0.00              0.00             0.09               10944.17 
0.02            0.08             0.00              0.00             0.10               10944.27 
0.02            0.07             0.00              0.00             0.09               10944.36 
0.02            0.38             0.00              0.00             0.40               10944.76 
0.03            0.09             0.00              0.00             0.12               10944.88 
0.02            0.08             0.00              0.00             0.10               10944.98 
0.02            0.08             0.00              0.00             0.10               10945.08 
0.02            0.08             0.00              0.00             0.10               10945.18 
0.02            0.08             0.00              0.00             0.10               10945.28 
0.02            0.08             0.00              0.00             0.10               10945.38 
0.02            0.08             0.00              0.00             0.10               10945.48 
0.02            0.40             0.00              0.00             0.42               10945.90 
0.04            0.08             0.00              0.00             0.12               10946.02 
0.02            0.08             0.00              0.00             0.10               10946.12 
0.02            0.08             0.00              0.00             0.10               10946.22 
0.02            0.08             0.00              0.00             0.10               10946.32 
0.02            0.08             0.00              0.00             0.10               10946.42 
0.02            0.08             0.00              0.00             0.10               10946.52 
0.02            0.08             0.00              0.00             0.10               10946.62 
0.02            0.38             0.00              0.00             0.40               10947.02 
0.03            0.09             0.00              0.00             0.12               10947.14 
0.02            0.08             0.00              0.00             0.10               10947.24 
0.02            0.07             0.00              0.00             0.09               10947.33 
0.02            0.38             0.00              0.00             0.40               10947.73 
0.03            0.07             0.00              0.00             0.10               10947.83 
0.02            0.08             0.00              0.00             0.10               10947.93 
0.03            0.07             0.00              0.00             0.10               10948.03 
0.02            0.37             0.00              0.00             0.39               10948.42 
0.03            0.07             0.00              0.00             0.10               10948.52 
0.02            0.07             0.00              0.00             0.09               10948.61 
0.02            0.07             0.00              0.00             0.09               10948.70 
0.02            0.39             0.00              0.00             0.41               10949.11 
0.03            0.08             0.00              0.00             0.11               10949.22 
0.02            0.07             0.00              0.00             0.09               10949.31 
0.02            0.08             0.00              0.00             0.10               10949.41 
0.02            0.37             0.00              0.00             0.39               10949.80 
0.03            0.08             0.00              0.00             0.11               10949.91 
0.02            0.07             0.00              0.00             0.09               10950.00 
0.02            0.07             0.00              0.00             0.09               10950.09 
0.02            0.37             0.00              0.00             0.39               10950.48 
0.04            0.08             0.00              0.00             0.12               10950.60 
0.02            0.07             0.00              0.00             0.09               10950.69 
0.02            0.06             0.00              0.00             0.08               10950.77 
0.02            0.37             0.00              0.00             0.39               10951.16 
0.03            0.08             0.00              0.00             0.11               10951.27 
0.03            0.34             0.00              0.00             0.37               10951.64 
0.03            0.07             0.00              0.00             0.10               10951.74 
0.02            0.31             0.00              0.00             0.33               10952.07 
0.04            0.08             0.00              0.00             0.12               10952.19 
0.02            0.37             0.00              0.00             0.39               10952.58 
0.03            0.37             0.00              0.00             0.40               10952.98 
0.05            0.06             0.00              0.00             0.11               10953.09 
0.02            0.07             0.00              0.00             0.09               10953.18 
0.02            0.08             0.00              0.00             0.10               10953.28 
0.02            0.08             0.00              0.00             0.10               10953.38 
0.02            0.08             0.00              0.00             0.10               10953.48 
0.02            0.07             0.00              0.00             0.09               10953.57 
0.02            0.07             0.00              0.00             0.09               10953.66 
0.03            0.07             0.00              0.00             0.10               10953.76 
0.02            0.06             0.00              0.00             0.08               10953.84 
0.02            0.06             0.00              0.00             0.08               10953.92 
0.02            0.06             0.00              0.00             0.08               10954.00 
0.02            0.06             0.00              0.00             0.08               10954.08 
0.02            0.06             0.00              0.00             0.08               10954.16 
0.03            0.08             0.00              0.00             0.11               10954.27 
0.02            0.07             0.00              0.00             0.09               10954.36 
0.02            0.07             0.00              0.00             0.09               10954.45 
0.02            0.07             0.00              0.00             0.09               10954.54 
0.02            0.08             0.00              0.00             0.10               10954.64 
0.02            0.08             0.00              0.00             0.10               10954.74 
0.03            0.07             0.00              0.00             0.10               10954.84 
0.02            0.07             0.00              0.00             0.09               10954.93 
0.02            0.07             0.00              0.00             0.09               10955.02 
0.02            0.09             0.00              0.00             0.11               10955.13 
0.02            0.08             0.00              0.00             0.10               10955.23 
0.02            0.08             0.00              0.00             0.10               10955.33 
0.03            0.08             0.00              0.00             0.11               10955.44 
0.02            0.07             0.00              0.00             0.09               10955.53 
0.02            0.07             0.00              0.00             0.09               10955.62 
0.02            0.08             0.00              0.00             0.10               10955.72 
0.03            0.08             0.00              0.00             0.11               10955.83 
0.02            0.08             0.00              0.00             0.10               10955.93 
0.02            0.08             0.00              0.00             0.10               10956.03 
0.02            0.08             0.00              0.00             0.10               10956.13 
0.03            0.09             0.00              0.00             0.12               10956.25 
0.02            0.08             0.00              0.00             0.10               10956.35 
0.02            0.07             0.00              0.00             0.09               10956.44 
0.02            0.08             0.00              0.00             0.10               10956.54 
0.03            0.08             0.00              0.00             0.11               10956.65 
0.02            0.07             0.00              0.00             0.09               10956.74 
0.02            0.07             0.00              0.00             0.09               10956.83 
0.03            0.07             0.00              0.00             0.10               10956.93 
0.02            0.07             0.00              0.00             0.09               10957.02 
0.02            0.07             0.00              0.00             0.09               10957.11 
0.03            0.07             0.00              0.00             0.10               10957.21 
0.02            0.07             0.00              0.00             0.09               10957.30 
0.03            0.07             0.00              0.00             0.10               10957.40 
0.02            0.08             0.00              0.00             0.10               10957.50 
0.03            0.07             0.00              0.00             0.10               10957.60 
0.03            0.07             0.00              0.00             0.10               10957.70 
0.03            0.05             0.00              0.00             0.08               10957.78 
0.02            0.04             0.00              0.00             0.06               10957.84 
0.02            0.04             0.00              0.00             0.06               10957.90 
0.02            0.04             0.00              0.00             0.06               10957.96 
0.02            0.04             0.00              0.00             0.06               10958.02 
0.02            0.04             0.00              0.00             0.06               10958.08 
0.02            0.04             0.00              0.00             0.06               10958.14 
0.02            0.04             0.00              0.00             0.06               10958.20 
0.01            0.30             0.00              0.00             0.31               10958.51 
0.03            0.04             0.00              0.00             0.07               10958.58 
0.02            0.03             0.00              0.00             0.05               10958.63 
0.02            0.03             0.00              0.00             0.05               10958.68 
0.01            0.03             0.00              0.00             0.04               10958.72 
0.02            0.03             0.00              0.00             0.05               10958.77 
0.01            0.03             0.00              0.00             0.04               10958.81 
0.02            0.03             0.00              0.00             0.05               10958.86 
0.01            0.03             0.00              0.00             0.04               10958.90 
0.02            0.03             0.00              0.00             0.05               10958.95 
0.03            0.03             0.00              0.00             0.06               10959.01 
0.02            0.04             0.00              0.00             0.06               10959.07 
0.02            0.03             0.00              0.00             0.05               10959.12 
0.02            0.04             0.00              0.00             0.06               10959.18 
0.02            0.04             0.00              0.00             0.06               10959.24 
0.02            0.05             0.00              0.00             0.07               10959.31 
0.02            0.03             0.00              0.00             0.05               10959.36 
0.02            0.04             0.00              0.00             0.06               10959.42 
0.02            0.04             0.00              0.00             0.06               10959.48 
0.02            0.04             0.00              0.00             0.06               10959.54 
0.02            0.34             0.00              0.00             0.36               10959.90 
0.02            0.04             0.00              0.00             0.06               10959.96 
0.03            0.04             0.00              0.00             0.07               10960.03 
0.02            0.04             0.00              0.00             0.06               10960.09 
0.01            0.04             0.00              0.00             0.05               10960.14 
0.02            0.04             0.00              0.00             0.06               10960.20 
0.02            0.03             0.00              0.00             0.05               10960.25 
0.02            0.03             0.00              0.00             0.05               10960.30 
0.01            0.03             0.00              0.00             0.04               10960.34 
0.02            0.04             0.00              0.00             0.06               10960.40 
0.02            0.04             0.00              0.00             0.06               10960.46 
0.02            0.04             0.00              0.00             0.06               10960.52 
0.02            0.04             0.00              0.00             0.06               10960.58 
0.01            0.04             0.00              0.00             0.05               10960.63 
0.02            0.04             0.00              0.00             0.06               10960.69 
0.01            0.03             0.00              0.00             0.04               10960.73 
0.02            0.04             0.00              0.00             0.06               10960.79 
0.01            0.03             0.00              0.00             0.04               10960.83 
0.02            0.32             0.00              0.00             0.34               10961.17 
0.03            0.04             0.00              0.00             0.07               10961.24 
0.02            0.04             0.00              0.00             0.06               10961.30 
0.01            0.04             0.00              0.00             0.05               10961.35 
0.02            0.04             0.00              0.00             0.06               10961.41 
0.02            0.03             0.00              0.00             0.05               10961.46 
0.02            0.04             0.00              0.00             0.06               10961.52 
0.02            0.03             0.00              0.00             0.05               10961.57 
0.01            0.04             0.00              0.00             0.05               10961.62 
0.02            0.03             0.00              0.00             0.05               10961.67 
0.02            0.04             0.00              0.00             0.06               10961.73 
