Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.04            0.21             0.00              0.00             0.25               4462.43  
0.03            0.06             0.00              0.00             0.09               4462.52  
0.02            0.05             0.00              0.00             0.07               4462.59  
0.02            0.05             0.00              0.00             0.07               4462.66  
0.02            0.05             0.00              0.00             0.07               4462.73  
0.02            0.22             0.00              0.00             0.24               4462.97  
0.03            0.23             0.00              0.00             0.26               4463.23  
0.02            0.20             0.00              0.00             0.22               4463.45  
0.03            0.18             0.00              0.00             0.21               4463.66  
0.03            0.41             0.00              0.00             0.44               4464.10  
0.03            0.05             0.00              0.00             0.08               4464.18  
0.02            0.04             0.00              0.00             0.06               4464.24  
0.04            0.03             0.00              0.00             0.07               4464.31  
0.02            0.03             0.00              0.00             0.05               4464.36  
0.02            0.03             0.00              0.00             0.05               4464.41  
0.02            0.03             0.00              0.00             0.05               4464.46  
0.02            0.03             0.00              0.00             0.05               4464.51  
0.03            0.02             0.00              0.00             0.05               4464.56  
0.02            0.03             0.00              0.00             0.05               4464.61  
0.02            0.03             0.00              0.00             0.05               4464.66  
0.02            0.02             0.00              0.00             0.04               4464.70  
0.01            0.03             0.00              0.00             0.04               4464.74  
0.02            0.02             0.00              0.00             0.04               4464.78  
0.02            0.02             0.00              0.00             0.04               4464.82  
0.02            0.02             0.00              0.00             0.04               4464.86  
0.02            0.02             0.00              0.00             0.04               4464.90  
0.02            0.03             0.00              0.00             0.05               4464.95  
0.02            0.03             0.00              0.00             0.05               4465.00  
0.02            0.03             0.00              0.00             0.05               4465.05  
0.02            0.03             0.00              0.00             0.05               4465.10  
0.02            0.02             0.00              0.00             0.04               4465.14  
0.02            0.03             0.00              0.00             0.05               4465.19  
0.03            0.03             0.00              0.00             0.06               4465.25  
0.02            0.03             0.00              0.00             0.05               4465.30  
0.02            0.03             0.00              0.00             0.05               4465.35  
0.02            0.03             0.00              0.00             0.05               4465.40  
0.02            0.02             0.00              0.00             0.04               4465.44  
0.02            0.03             0.00              0.00             0.05               4465.49  
0.01            0.02             0.00              0.00             0.03               4465.52  
0.02            0.03             0.00              0.00             0.05               4465.57  
0.02            0.02             0.00              0.00             0.04               4465.61  
0.02            0.02             0.00              0.00             0.04               4465.65  
0.05            0.05             0.00              0.00             0.10               4465.75  
0.02            0.04             0.00              0.00             0.06               4465.81  
0.02            0.06             0.00              0.00             0.08               4465.89  
0.02            0.04             0.00              0.00             0.06               4465.95  
0.02            0.04             0.00              0.00             0.06               4466.01  
0.02            0.20             0.00              0.00             0.22               4466.23  
0.03            0.05             0.00              0.00             0.08               4466.31  
0.02            0.05             0.00              0.00             0.07               4466.38  
0.02            0.05             0.00              0.00             0.07               4466.45  
0.02            0.05             0.00              0.00             0.07               4466.52  
0.02            0.05             0.00              0.00             0.07               4466.59  
0.02            0.21             0.00              0.00             0.23               4466.82  
0.02            0.05             0.00              0.00             0.07               4466.89  
0.02            0.05             0.00              0.00             0.07               4466.96  
0.02            0.05             0.00              0.00             0.07               4467.03  
0.02            0.06             0.00              0.00             0.08               4467.11  
0.02            0.04             0.00              0.00             0.06               4467.17  
0.02            0.21             0.00              0.00             0.23               4467.40  
0.03            0.05             0.00              0.00             0.08               4467.48  
0.02            0.05             0.00              0.00             0.07               4467.55  
0.02            0.05             0.00              0.00             0.07               4467.62  
0.02            0.05             0.00              0.00             0.07               4467.69  
0.02            0.05             0.00              0.00             0.07               4467.76  
0.02            0.22             0.00              0.00             0.24               4468.00  
0.03            0.05             0.00              0.00             0.08               4468.08  
0.02            0.05             0.00              0.00             0.07               4468.15  
0.02            0.23             0.00              0.00             0.25               4468.40  
0.04            0.05             0.00              0.00             0.09               4468.49  
0.02            0.05             0.00              0.00             0.07               4468.56  
0.02            0.22             0.00              0.00             0.24               4468.80  
0.03            0.05             0.00              0.00             0.08               4468.88  
0.03            0.06             0.00              0.00             0.09               4468.97  
0.02            0.20             0.00              0.00             0.22               4469.19  
0.03            0.05             0.00              0.00             0.08               4469.27  
0.02            0.21             0.00              0.00             0.23               4469.50  
0.03            0.04             0.00              0.00             0.07               4469.57  
0.02            0.04             0.00              0.00             0.06               4469.63  
0.02            0.19             0.00              0.00             0.21               4469.84  
0.03            0.05             0.00              0.00             0.08               4469.92  
0.02            0.21             0.00              0.00             0.23               4470.15  
0.03            0.21             0.00              0.00             0.24               4470.39  
0.04            0.39             0.00              0.00             0.43               4470.82  
0.04            0.07             0.00              0.00             0.11               4470.93  
0.02            0.07             0.00              0.00             0.09               4471.02  
0.02            0.06             0.00              0.00             0.08               4471.10  
0.02            0.06             0.00              0.00             0.08               4471.18  
0.03            0.07             0.00              0.00             0.10               4471.28  
0.02            0.07             0.00              0.00             0.09               4471.37  
0.02            0.23             0.00              0.00             0.25               4471.62  
0.03            0.06             0.00              0.00             0.09               4471.71  
0.03            0.06             0.00              0.00             0.09               4471.80  
0.02            0.06             0.00              0.00             0.08               4471.88  
0.02            0.06             0.00              0.00             0.08               4471.96  
0.02            0.20             0.00              0.00             0.22               4472.18  
0.04            0.07             0.00              0.00             0.11               4472.29  
0.02            0.07             0.00              0.00             0.09               4472.38  
0.02            0.07             0.00              0.00             0.09               4472.47  
0.02            0.06             0.00              0.00             0.08               4472.55  
0.02            0.23             0.00              0.00             0.25               4472.80  
0.02            0.08             0.00              0.00             0.10               4472.90  
0.03            0.07             0.00              0.00             0.10               4473.00  
0.02            0.07             0.00              0.00             0.09               4473.09  
0.02            0.07             0.00              0.00             0.09               4473.18  
0.03            0.22             0.00              0.00             0.25               4473.43  
0.04            0.07             0.00              0.00             0.11               4473.54  
0.02            0.07             0.00              0.00             0.09               4473.63  
0.02            0.07             0.00              0.00             0.09               4473.72  
0.03            0.22             0.00              0.00             0.25               4473.97  
0.02            0.07             0.00              0.00             0.09               4474.06  
0.02            0.06             0.00              0.00             0.08               4474.14  
0.02            0.07             0.00              0.00             0.09               4474.23  
0.02            0.23             0.00              0.00             0.25               4474.48  
0.03            0.07             0.00              0.00             0.10               4474.58  
0.02            0.07             0.00              0.00             0.09               4474.67  
0.02            0.21             0.00              0.00             0.23               4474.90  
0.03            0.07             0.00              0.00             0.10               4475.00  
0.02            0.06             0.00              0.00             0.08               4475.08  
0.02            0.23             0.00              0.00             0.25               4475.33  
0.03            0.07             0.00              0.00             0.10               4475.43  
0.02            0.22             0.00              0.00             0.24               4475.67  
0.03            0.06             0.00              0.00             0.09               4475.76  
0.02            0.21             0.00              0.00             0.23               4475.99  
0.03            0.24             0.00              0.00             0.27               4476.26  
0.03            0.41             0.00              0.00             0.44               4476.70  
0.06            0.03             0.00              0.00             0.09               4476.79  
0.02            0.04             0.00              0.00             0.06               4476.85  
0.02            0.04             0.00              0.00             0.06               4476.91  
0.02            0.06             0.00              0.00             0.08               4476.99  
0.02            0.05             0.00              0.00             0.07               4477.06  
0.02            0.03             0.00              0.00             0.05               4477.11  
0.02            0.04             0.00              0.00             0.06               4477.17  
0.02            0.03             0.00              0.00             0.05               4477.22  
0.02            0.04             0.00              0.00             0.06               4477.28  
0.02            0.02             0.00              0.00             0.04               4477.32  
0.02            0.03             0.00              0.00             0.05               4477.37  
0.02            0.19             0.00              0.00             0.21               4477.58  
0.03            0.05             0.00              0.00             0.08               4477.66  
0.02            0.05             0.00              0.00             0.07               4477.73  
0.02            0.05             0.00              0.00             0.07               4477.80  
0.02            0.20             0.00              0.00             0.22               4478.02  
0.02            0.05             0.00              0.00             0.07               4478.09  
0.02            0.06             0.00              0.00             0.08               4478.17  
0.03            0.05             0.00              0.00             0.08               4478.25  
0.02            0.07             0.00              0.00             0.09               4478.34  
0.02            0.05             0.00              0.00             0.07               4478.41  
0.02            0.06             0.00              0.00             0.08               4478.49  
0.02            0.05             0.00              0.00             0.07               4478.56  
0.02            0.06             0.00              0.00             0.08               4478.64  
0.02            0.04             0.00              0.00             0.06               4478.70  
0.02            0.05             0.00              0.00             0.07               4478.77  
0.02            0.19             0.00              0.00             0.21               4478.98  
0.04            0.07             0.00              0.00             0.11               4479.09  
0.02            0.06             0.00              0.00             0.08               4479.17  
0.02            0.21             0.00              0.00             0.23               4479.40  
0.03            0.03             0.00              0.00             0.06               4479.46  
0.02            0.05             0.00              0.00             0.07               4479.53  
0.02            0.04             0.00              0.00             0.06               4479.59  
0.02            0.06             0.00              0.00             0.08               4479.67  
0.02            0.03             0.00              0.00             0.05               4479.72  
0.01            0.04             0.00              0.00             0.05               4479.77  
0.02            0.19             0.00              0.00             0.21               4479.98  
0.02            0.02             0.00              0.00             0.04               4480.02  
0.02            0.02             0.00              0.00             0.04               4480.06  
0.02            0.02             0.00              0.00             0.04               4480.10  
0.01            0.02             0.00              0.00             0.03               4480.13  
0.01            0.05             0.00              0.00             0.06               4480.19  
0.02            0.05             0.00              0.00             0.07               4480.26  
0.02            0.04             0.00              0.00             0.06               4480.32  
0.02            0.04             0.00              0.00             0.06               4480.38  
0.01            0.20             0.00              0.00             0.21               4480.59  
0.03            0.05             0.00              0.00             0.08               4480.67  
0.02            0.06             0.00              0.00             0.08               4480.75  
0.02            0.04             0.00              0.00             0.06               4480.81  
0.02            0.06             0.00              0.00             0.08               4480.89  
0.02            0.04             0.00              0.00             0.06               4480.95  
0.02            0.06             0.00              0.00             0.08               4481.03  
0.02            0.04             0.00              0.00             0.06               4481.09  
0.02            0.20             0.00              0.00             0.22               4481.31  
0.02            0.05             0.00              0.00             0.07               4481.38  
0.02            0.06             0.00              0.00             0.08               4481.46  
0.02            0.06             0.00              0.00             0.08               4481.54  
0.02            0.22             0.00              0.00             0.24               4481.78  
0.02            0.05             0.00              0.00             0.07               4481.85  
0.02            0.05             0.00              0.00             0.07               4481.92  
0.02            0.06             0.00              0.00             0.08               4482.00  
0.02            0.04             0.00              0.00             0.06               4482.06  
0.02            0.04             0.00              0.00             0.06               4482.12  
0.02            0.06             0.00              0.00             0.08               4482.20  
0.02            0.05             0.00              0.00             0.07               4482.27  
0.02            0.18             0.00              0.00             0.20               4482.47  
0.02            0.04             0.00              0.00             0.06               4482.53  
0.02            0.04             0.00              0.00             0.06               4482.59  
0.02            0.04             0.00              0.00             0.06               4482.65  
0.02            0.19             0.00              0.00             0.21               4482.86  
0.02            0.05             0.00              0.00             0.07               4482.93  
0.02            0.07             0.00              0.00             0.09               4483.02  
0.02            0.04             0.00              0.00             0.06               4483.08  
0.02            0.05             0.00              0.00             0.07               4483.15  
0.02            0.05             0.00              0.00             0.07               4483.22  
0.02            0.20             0.00              0.00             0.22               4483.44  
0.02            0.06             0.00              0.00             0.08               4483.52  
0.02            0.06             0.00              0.00             0.08               4483.60  
0.02            0.06             0.00              0.00             0.08               4483.68  
0.02            0.22             0.00              0.00             0.24               4483.92  
0.02            0.17             0.00              0.00             0.19               4484.11  
0.02            0.19             0.00              0.00             0.21               4484.32  
0.03            0.19             0.00              0.00             0.22               4484.54  
0.02            0.18             0.00              0.00             0.20               4484.74  
0.02            0.19             0.00              0.00             0.21               4484.95  
0.02            0.18             0.00              0.00             0.20               4485.15  
0.03            0.17             0.00              0.00             0.20               4485.35  
0.02            0.36             0.00              0.00             0.38               4485.73  
0.03            0.17             0.00              0.00             0.20               4485.93  
0.02            0.18             0.00              0.00             0.20               4486.13  
0.03            0.18             0.00              0.00             0.21               4486.34  
0.02            0.18             0.00              0.00             0.20               4486.54  
0.02            0.03             0.00              0.00             0.05               4486.59  
0.02            0.02             0.00              0.00             0.04               4486.63  
0.01            0.02             0.00              0.00             0.03               4486.66  
0.02            0.02             0.00              0.00             0.04               4486.70  
0.01            0.02             0.00              0.00             0.03               4486.73  
0.01            0.02             0.00              0.00             0.03               4486.76  
0.01            0.02             0.00              0.00             0.03               4486.79  
0.02            0.02             0.00              0.00             0.04               4486.83  
0.02            0.02             0.00              0.00             0.04               4486.87  
0.02            0.02             0.00              0.00             0.04               4486.91  
0.02            0.02             0.00              0.00             0.04               4486.95  
0.02            0.02             0.00              0.00             0.04               4486.99  
0.02            0.02             0.00              0.00             0.04               4487.03  
0.02            0.02             0.00              0.00             0.04               4487.07  
0.02            0.03             0.00              0.00             0.05               4487.12  
0.02            0.03             0.00              0.00             0.05               4487.17  
0.02            0.03             0.00              0.00             0.05               4487.22  
0.02            0.03             0.00              0.00             0.05               4487.27  
0.02            0.02             0.00              0.00             0.04               4487.31  
0.02            0.02             0.00              0.00             0.04               4487.35  
0.02            0.02             0.00              0.00             0.04               4487.39  
0.02            0.02             0.00              0.00             0.04               4487.43  
0.02            0.02             0.00              0.00             0.04               4487.47  
0.02            0.04             0.00              0.00             0.06               4487.53  
0.03            0.05             0.00              0.00             0.08               4487.61  
0.02            0.05             0.00              0.00             0.07               4487.68  
0.02            0.05             0.00              0.00             0.07               4487.75  
0.02            0.04             0.00              0.00             0.06               4487.81  
0.02            0.04             0.00              0.00             0.06               4487.87  
0.02            0.05             0.00              0.00             0.07               4487.94  
0.02            0.21             0.00              0.00             0.23               4488.17  
0.03            0.05             0.00              0.00             0.08               4488.25  
0.02            0.05             0.00              0.00             0.07               4488.32  
0.02            0.04             0.00              0.00             0.06               4488.38  
0.02            0.04             0.00              0.00             0.06               4488.44  
0.02            0.19             0.00              0.00             0.21               4488.65  
0.03            0.06             0.00              0.00             0.09               4488.74  
0.02            0.04             0.00              0.00             0.06               4488.80  
0.02            0.05             0.00              0.00             0.07               4488.87  
0.02            0.04             0.00              0.00             0.06               4488.93  
0.02            0.23             0.00              0.00             0.25               4489.18  
0.03            0.04             0.00              0.00             0.07               4489.25  
0.02            0.05             0.00              0.00             0.07               4489.32  
0.03            0.05             0.00              0.00             0.08               4489.40  
0.02            0.05             0.00              0.00             0.07               4489.47  
0.02            0.20             0.00              0.00             0.22               4489.69  
0.02            0.05             0.00              0.00             0.07               4489.76  
0.02            0.05             0.00              0.00             0.07               4489.83  
0.02            0.05             0.00              0.00             0.07               4489.90  
0.02            0.22             0.00              0.00             0.24               4490.14  
0.03            0.04             0.00              0.00             0.07               4490.21  
0.03            0.05             0.00              0.00             0.08               4490.29  
0.02            0.19             0.00              0.00             0.21               4490.50  
0.02            0.05             0.00              0.00             0.07               4490.57  
0.02            0.05             0.00              0.00             0.07               4490.64  
0.02            0.20             0.00              0.00             0.22               4490.86  
0.02            0.05             0.00              0.00             0.07               4490.93  
0.02            0.05             0.00              0.00             0.07               4491.00  
0.02            0.04             0.00              0.00             0.06               4491.06  
0.03            0.20             0.00              0.00             0.23               4491.29  
0.02            0.21             0.00              0.00             0.23               4491.52  
0.03            0.05             0.00              0.00             0.08               4491.60  
0.02            0.04             0.00              0.00             0.06               4491.66  
0.02            0.20             0.00              0.00             0.22               4491.88  
0.03            0.19             0.00              0.00             0.22               4492.10  
0.05            0.39             0.00              0.00             0.44               4492.54  
0.06            0.05             0.00              0.00             0.11               4492.65  
0.02            0.04             0.00              0.00             0.06               4492.71  
0.02            0.04             0.00              0.00             0.06               4492.77  
0.02            0.04             0.00              0.00             0.06               4492.83  
0.01            0.04             0.00              0.00             0.05               4492.88  
0.02            0.19             0.00              0.00             0.21               4493.09  
0.03            0.05             0.00              0.00             0.08               4493.17  
0.02            0.05             0.00              0.00             0.07               4493.24  
0.02            0.04             0.00              0.00             0.06               4493.30  
0.02            0.05             0.00              0.00             0.07               4493.37  
0.02            0.04             0.00              0.00             0.06               4493.43  
0.02            0.19             0.00              0.00             0.21               4493.64  
0.02            0.05             0.00              0.00             0.07               4493.71  
0.02            0.04             0.00              0.00             0.06               4493.77  
0.02            0.04             0.00              0.00             0.06               4493.83  
0.02            0.04             0.00              0.00             0.06               4493.89  
0.02            0.04             0.00              0.00             0.06               4493.95  
0.02            0.20             0.00              0.00             0.22               4494.17  
0.03            0.05             0.00              0.00             0.08               4494.25  
0.02            0.05             0.00              0.00             0.07               4494.32  
0.02            0.05             0.00              0.00             0.07               4494.39  
0.02            0.04             0.00              0.00             0.06               4494.45  
0.02            0.05             0.00              0.00             0.07               4494.52  
0.02            0.19             0.00              0.00             0.21               4494.73  
0.02            0.05             0.00              0.00             0.07               4494.80  
0.02            0.05             0.00              0.00             0.07               4494.87  
0.02            0.21             0.00              0.00             0.23               4495.10  
0.03            0.04             0.00              0.00             0.07               4495.17  
0.02            0.04             0.00              0.00             0.06               4495.23  
0.02            0.20             0.00              0.00             0.22               4495.45  
0.03            0.04             0.00              0.00             0.07               4495.52  
0.02            0.05             0.00              0.00             0.07               4495.59  
0.02            0.20             0.00              0.00             0.22               4495.81  
0.03            0.05             0.00              0.00             0.08               4495.89  
0.02            0.22             0.00              0.00             0.24               4496.13  
0.03            0.04             0.00              0.00             0.07               4496.20  
0.02            0.04             0.00              0.00             0.06               4496.26  
0.02            0.18             0.00              0.00             0.20               4496.46  
0.03            0.05             0.00              0.00             0.08               4496.54  
0.02            0.20             0.00              0.00             0.22               4496.76  
0.03            0.20             0.00              0.00             0.23               4496.99  
0.05            0.39             0.00              0.00             0.44               4497.43  
0.03            0.06             0.00              0.00             0.09               4497.52  
0.02            0.08             0.00              0.00             0.10               4497.62  
0.02            0.06             0.00              0.00             0.08               4497.70  
0.02            0.07             0.00              0.00             0.09               4497.79  
0.02            0.07             0.00              0.00             0.09               4497.88  
0.02            0.07             0.00              0.00             0.09               4497.97  
0.03            0.23             0.00              0.00             0.26               4498.23  
0.03            0.07             0.00              0.00             0.10               4498.33  
0.02            0.06             0.00              0.00             0.08               4498.41  
0.02            0.06             0.00              0.00             0.08               4498.49  
0.02            0.06             0.00              0.00             0.08               4498.57  
0.02            0.22             0.00              0.00             0.24               4498.81  
0.03            0.07             0.00              0.00             0.10               4498.91  
0.02            0.07             0.00              0.00             0.09               4499.00  
0.02            0.10             0.00              0.00             0.12               4499.12  
0.02            0.06             0.00              0.00             0.08               4499.20  
0.02            0.22             0.00              0.00             0.24               4499.44  
0.02            0.07             0.00              0.00             0.09               4499.53  
0.03            0.07             0.00              0.00             0.10               4499.63  
0.02            0.07             0.00              0.00             0.09               4499.72  
0.03            0.07             0.00              0.00             0.10               4499.82  
0.02            0.22             0.00              0.00             0.24               4500.06  
0.03            0.07             0.00              0.00             0.10               4500.16  
0.02            0.07             0.00              0.00             0.09               4500.25  
0.02            0.07             0.00              0.00             0.09               4500.34  
0.02            0.21             0.00              0.00             0.23               4500.57  
0.03            0.07             0.00              0.00             0.10               4500.67  
0.02            0.06             0.00              0.00             0.08               4500.75  
0.02            0.07             0.00              0.00             0.09               4500.84  
0.03            0.23             0.00              0.00             0.26               4501.10  
0.03            0.07             0.00              0.00             0.10               4501.20  
0.02            0.07             0.00              0.00             0.09               4501.29  
0.03            0.21             0.00              0.00             0.24               4501.53  
0.03            0.07             0.00              0.00             0.10               4501.63  
0.02            0.06             0.00              0.00             0.08               4501.71  
0.03            0.23             0.00              0.00             0.26               4501.97  
0.03            0.07             0.00              0.00             0.10               4502.07  
0.03            0.23             0.00              0.00             0.26               4502.33  
0.03            0.06             0.00              0.00             0.09               4502.42  
0.02            0.20             0.00              0.00             0.22               4502.64  
0.03            0.23             0.00              0.00             0.26               4502.90  
0.03            0.39             0.00              0.00             0.42               4503.32  
0.04            0.03             0.00              0.00             0.07               4503.39  
0.02            0.04             0.00              0.00             0.06               4503.45  
0.02            0.04             0.00              0.00             0.06               4503.51  
0.01            0.06             0.00              0.00             0.07               4503.58  
0.02            0.04             0.00              0.00             0.06               4503.64  
0.02            0.03             0.00              0.00             0.05               4503.69  
0.02            0.04             0.00              0.00             0.06               4503.75  
0.02            0.03             0.00              0.00             0.05               4503.80  
0.02            0.04             0.00              0.00             0.06               4503.86  
0.02            0.02             0.00              0.00             0.04               4503.90  
0.02            0.17             0.00              0.00             0.19               4504.09  
0.02            0.04             0.00              0.00             0.06               4504.15  
0.02            0.04             0.00              0.00             0.06               4504.21  
0.02            0.04             0.00              0.00             0.06               4504.27  
0.02            0.18             0.00              0.00             0.20               4504.47  
0.02            0.04             0.00              0.00             0.06               4504.53  
0.01            0.07             0.00              0.00             0.08               4504.61  
0.02            0.04             0.00              0.00             0.06               4504.67  
0.02            0.06             0.00              0.00             0.08               4504.75  
0.02            0.04             0.00              0.00             0.06               4504.81  
0.02            0.07             0.00              0.00             0.09               4504.90  
0.02            0.04             0.00              0.00             0.06               4504.96  
0.02            0.06             0.00              0.00             0.08               4505.04  
0.02            0.04             0.00              0.00             0.06               4505.10  
0.02            0.04             0.00              0.00             0.06               4505.16  
0.02            0.19             0.00              0.00             0.21               4505.37  
0.02            0.06             0.00              0.00             0.08               4505.45  
0.02            0.06             0.00              0.00             0.08               4505.53  
0.02            0.18             0.00              0.00             0.20               4505.73  
0.02            0.03             0.00              0.00             0.05               4505.78  
0.02            0.05             0.00              0.00             0.07               4505.85  
0.02            0.05             0.00              0.00             0.07               4505.92  
0.02            0.06             0.00              0.00             0.08               4506.00  
0.02            0.03             0.00              0.00             0.05               4506.05  
0.02            0.04             0.00              0.00             0.06               4506.11  
0.02            0.18             0.00              0.00             0.20               4506.31  
0.02            0.02             0.00              0.00             0.04               4506.35  
0.01            0.02             0.00              0.00             0.03               4506.38  
0.02            0.02             0.00              0.00             0.04               4506.42  
0.01            0.02             0.00              0.00             0.03               4506.45  
0.02            0.04             0.00              0.00             0.06               4506.51  
0.02            0.04             0.00              0.00             0.06               4506.57  
0.02            0.04             0.00              0.00             0.06               4506.63  
0.02            0.05             0.00              0.00             0.07               4506.70  
0.02            0.20             0.00              0.00             0.22               4506.92  
0.02            0.04             0.00              0.00             0.06               4506.98  
0.02            0.06             0.00              0.00             0.08               4507.06  
0.02            0.04             0.00              0.00             0.06               4507.12  
0.02            0.06             0.00              0.00             0.08               4507.20  
0.02            0.05             0.00              0.00             0.07               4507.27  
0.02            0.08             0.00              0.00             0.10               4507.37  
0.02            0.04             0.00              0.00             0.06               4507.43  
0.02            0.21             0.00              0.00             0.23               4507.66  
0.02            0.05             0.00              0.00             0.07               4507.73  
0.02            0.06             0.00              0.00             0.08               4507.81  
0.02            0.09             0.00              0.00             0.11               4507.92  
0.02            0.21             0.00              0.00             0.23               4508.15  
0.03            0.05             0.00              0.00             0.08               4508.23  
0.02            0.05             0.00              0.00             0.07               4508.30  
0.02            0.07             0.00              0.00             0.09               4508.39  
0.02            0.05             0.00              0.00             0.07               4508.46  
0.02            0.05             0.00              0.00             0.07               4508.53  
0.02            0.06             0.00              0.00             0.08               4508.61  
0.02            0.05             0.00              0.00             0.07               4508.68  
0.02            0.21             0.00              0.00             0.23               4508.91  
0.02            0.04             0.00              0.00             0.06               4508.97  
0.02            0.04             0.00              0.00             0.06               4509.03  
0.02            0.04             0.00              0.00             0.06               4509.09  
0.05            0.20             0.00              0.00             0.25               4509.34  
0.02            0.05             0.00              0.00             0.07               4509.41  
0.02            0.06             0.00              0.00             0.08               4509.49  
0.02            0.04             0.00              0.00             0.06               4509.55  
0.02            0.04             0.00              0.00             0.06               4509.61  
0.02            0.04             0.00              0.00             0.06               4509.67  
0.02            0.21             0.00              0.00             0.23               4509.90  
0.03            0.06             0.00              0.00             0.09               4509.99  
0.02            0.06             0.00              0.00             0.08               4510.07  
0.02            0.07             0.00              0.00             0.09               4510.16  
0.02            0.19             0.00              0.00             0.21               4510.37  
0.02            0.03             0.00              0.00             0.05               4510.42  
0.02            0.02             0.00              0.00             0.04               4510.46  
0.02            0.16             0.00              0.00             0.18               4510.64  
0.02            0.02             0.00              0.00             0.04               4510.68  
0.02            0.02             0.00              0.00             0.04               4510.72  
0.02            0.03             0.00              0.00             0.05               4510.77  
0.02            0.03             0.00              0.00             0.05               4510.82  
0.02            0.04             0.00              0.00             0.06               4510.88  
0.02            0.02             0.00              0.00             0.04               4510.92  
0.02            0.17             0.00              0.00             0.19               4511.11  
0.02            0.03             0.00              0.00             0.05               4511.16  
0.02            0.03             0.00              0.00             0.05               4511.21  
0.02            0.03             0.00              0.00             0.05               4511.26  
0.02            0.03             0.00              0.00             0.05               4511.31  
0.02            0.18             0.00              0.00             0.20               4511.51  
0.02            0.03             0.00              0.00             0.05               4511.56  
0.02            0.03             0.00              0.00             0.05               4511.61  
