Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.29             0.00              0.00             0.32               59352.66 
0.02            0.20             0.00              0.00             0.22               59352.88 
0.03            1.56             0.00              0.00             1.59               59354.47 
0.06            0.29             0.00              0.00             0.35               59354.82 
0.02            1.67             0.00              0.00             1.69               59356.51 
0.07            0.12             0.00              0.00             0.19               59356.70 
0.02            0.21             0.00              0.00             0.23               59356.93 
0.02            0.10             0.00              0.00             0.12               59357.05 
0.02            0.10             0.00              0.00             0.12               59357.17 
0.02            0.10             0.00              0.00             0.12               59357.29 
0.02            0.10             0.00              0.00             0.12               59357.41 
0.02            0.12             0.00              0.00             0.14               59357.55 
0.03            1.40             0.00              0.00             1.43               59358.98 
0.08            0.20             0.00              0.00             0.28               59359.26 
0.02            0.20             0.00              0.00             0.22               59359.48 
0.02            0.19             0.00              0.00             0.21               59359.69 
0.02            0.20             0.00              0.00             0.22               59359.91 
0.02            0.19             0.00              0.00             0.21               59360.12 
0.02            1.46             0.00              0.00             1.48               59361.60 
0.06            0.19             0.00              0.00             0.25               59361.85 
0.04            0.09             0.00              0.00             0.13               59361.98 
0.02            0.16             0.00              0.00             0.18               59362.16 
0.02            0.10             0.00              0.00             0.12               59362.28 
0.02            0.10             0.00              0.00             0.12               59362.40 
0.02            0.09             0.00              0.00             0.11               59362.51 
0.02            0.11             0.00              0.00             0.13               59362.64 
0.03            1.43             0.00              0.00             1.46               59364.10 
0.06            0.18             0.00              0.00             0.24               59364.34 
0.02            0.21             0.00              0.00             0.23               59364.57 
0.02            0.18             0.00              0.00             0.20               59364.77 
0.02            0.17             0.00              0.00             0.19               59364.96 
0.03            1.49             0.00              0.00             1.52               59366.48 
0.05            0.20             0.00              0.00             0.25               59366.73 
0.02            0.09             0.00              0.00             0.11               59366.84 
0.03            0.17             0.00              0.00             0.20               59367.04 
0.02            0.09             0.00              0.00             0.11               59367.15 
0.02            0.16             0.00              0.00             0.18               59367.33 
0.02            0.09             0.00              0.00             0.11               59367.44 
0.03            0.17             0.00              0.00             0.20               59367.64 
0.03            0.09             0.00              0.00             0.12               59367.76 
0.02            0.17             0.00              0.00             0.19               59367.95 
0.02            0.09             0.00              0.00             0.11               59368.06 
0.02            0.17             0.00              0.00             0.19               59368.25 
0.02            1.21             0.00              0.00             1.23               59369.48 
0.08            1.31             0.00              0.00             1.39               59370.87 
0.06            0.09             0.00              0.00             0.15               59371.02 
0.02            0.17             0.00              0.00             0.19               59371.21 
0.02            0.16             0.00              0.00             0.18               59371.39 
0.02            0.09             0.00              0.00             0.11               59371.50 
0.02            0.16             0.00              0.00             0.18               59371.68 
0.02            0.09             0.00              0.00             0.11               59371.79 
0.02            0.09             0.00              0.00             0.11               59371.90 
0.03            1.17             0.00              0.00             1.20               59373.10 
0.05            0.09             0.00              0.00             0.14               59373.24 
0.02            0.17             0.00              0.00             0.19               59373.43 
0.02            0.15             0.00              0.00             0.17               59373.60 
0.02            0.16             0.00              0.00             0.18               59373.78 
0.03            1.19             0.00              0.00             1.22               59375.00 
0.06            0.14             0.00              0.00             0.20               59375.20 
0.02            0.18             0.00              0.00             0.20               59375.40 
0.02            0.10             0.00              0.00             0.12               59375.52 
0.02            0.10             0.00              0.00             0.12               59375.64 
0.03            1.44             0.00              0.00             1.47               59377.11 
0.07            0.20             0.00              0.00             0.27               59377.38 
0.02            0.19             0.00              0.00             0.21               59377.59 
0.02            1.50             0.00              0.00             1.52               59379.11 
0.06            0.19             0.00              0.00             0.25               59379.36 
0.02            0.09             0.00              0.00             0.11               59379.47 
0.02            0.18             0.00              0.00             0.20               59379.67 
0.02            0.09             0.00              0.00             0.11               59379.78 
0.03            1.31             0.00              0.00             1.34               59381.12 
0.07            0.09             0.00              0.00             0.16               59381.28 
0.02            0.09             0.00              0.00             0.11               59381.39 
0.02            0.17             0.00              0.00             0.19               59381.58 
0.02            0.17             0.00              0.00             0.19               59381.77 
0.04            0.17             0.00              0.00             0.21               59381.98 
0.02            1.38             0.00              0.00             1.40               59383.38 
0.05            0.10             0.00              0.00             0.15               59383.53 
0.04            0.11             0.00              0.00             0.15               59383.68 
0.03            1.44             0.00              0.00             1.47               59385.15 
0.05            0.22             0.00              0.00             0.27               59385.42 
0.03            1.51             0.00              0.00             1.54               59386.96 
0.05            0.21             0.00              0.00             0.26               59387.22 
0.02            0.19             0.00              0.00             0.21               59387.43 
0.03            0.10             0.00              0.00             0.13               59387.56 
0.02            0.19             0.00              0.00             0.21               59387.77 
0.02            0.12             0.00              0.00             0.14               59387.91 
0.03            0.10             0.00              0.00             0.13               59388.04 
0.02            1.38             0.00              0.00             1.40               59389.44 
0.06            0.19             0.00              0.00             0.25               59389.69 
0.02            0.19             0.00              0.00             0.21               59389.90 
0.03            1.44             0.00              0.00             1.47               59391.37 
0.07            0.20             0.00              0.00             0.27               59391.64 
0.02            1.43             0.00              0.00             1.45               59393.09 
0.05            1.53             0.00              0.00             1.58               59394.67 
0.07            0.13             0.00              0.00             0.20               59394.87 
0.02            0.22             0.00              0.00             0.24               59395.11 
0.03            1.51             0.00              0.00             1.54               59396.65 
0.05            1.48             0.00              0.00             1.53               59398.18 
0.07            0.11             0.00              0.00             0.18               59398.36 
0.03            0.21             0.00              0.00             0.24               59398.60 
0.03            1.42             0.00              0.00             1.45               59400.05 
0.06            1.51             0.00              0.00             1.57               59401.62 
0.06            0.21             0.00              0.00             0.27               59401.89 
0.03            1.52             0.00              0.00             1.55               59403.44 
0.06            1.45             0.00              0.00             1.51               59404.95 
0.05            0.10             0.00              0.00             0.15               59405.10 
0.03            1.46             0.00              0.00             1.49               59406.59 
0.06            1.58             0.00              0.00             1.64               59408.23 
0.06            3.04             0.00              0.00             3.10               59411.33 
0.13            3.23             0.00              0.00             3.36               59414.69 
0.10            0.19             0.00              0.00             0.29               59414.98 
0.03            0.26             0.00              0.00             0.29               59415.27 
0.02            0.18             0.00              0.00             0.20               59415.47 
0.02            0.26             0.00              0.00             0.28               59415.75 
0.02            0.19             0.00              0.00             0.21               59415.96 
0.02            0.18             0.00              0.00             0.20               59416.16 
0.02            0.18             0.00              0.00             0.20               59416.36 
0.02            0.18             0.00              0.00             0.20               59416.56 
0.03            1.37             0.00              0.00             1.40               59417.96 
0.04            0.19             0.00              0.00             0.23               59418.19 
0.02            0.26             0.00              0.00             0.28               59418.47 
0.02            0.27             0.00              0.00             0.29               59418.76 
0.02            0.25             0.00              0.00             0.27               59419.03 
0.02            0.26             0.00              0.00             0.28               59419.31 
0.02            0.25             0.00              0.00             0.27               59419.58 
0.04            1.43             0.00              0.00             1.47               59421.05 
0.04            0.21             0.00              0.00             0.25               59421.30 
0.02            0.19             0.00              0.00             0.21               59421.51 
0.02            0.20             0.00              0.00             0.22               59421.73 
0.02            0.19             0.00              0.00             0.21               59421.94 
0.02            1.47             0.00              0.00             1.49               59423.43 
0.05            0.21             0.00              0.00             0.26               59423.69 
0.03            0.19             0.00              0.00             0.22               59423.91 
0.02            0.19             0.00              0.00             0.21               59424.12 
0.03            0.17             0.00              0.00             0.20               59424.32 
0.02            0.17             0.00              0.00             0.19               59424.51 
0.03            1.55             0.00              0.00             1.58               59426.09 
0.05            0.20             0.00              0.00             0.25               59426.34 
0.02            0.20             0.00              0.00             0.22               59426.56 
0.02            0.16             0.00              0.00             0.18               59426.74 
0.02            0.17             0.00              0.00             0.19               59426.93 
0.02            0.19             0.00              0.00             0.21               59427.14 
0.02            0.20             0.00              0.00             0.22               59427.36 
0.03            1.53             0.00              0.00             1.56               59428.92 
0.05            0.19             0.00              0.00             0.24               59429.16 
0.02            0.17             0.00              0.00             0.19               59429.35 
0.02            0.20             0.00              0.00             0.22               59429.57 
0.02            0.16             0.00              0.00             0.18               59429.75 
0.03            1.52             0.00              0.00             1.55               59431.30 
0.05            0.20             0.00              0.00             0.25               59431.55 
0.03            0.20             0.00              0.00             0.23               59431.78 
0.03            0.16             0.00              0.00             0.19               59431.97 
0.02            0.17             0.00              0.00             0.19               59432.16 
0.03            1.51             0.00              0.00             1.54               59433.70 
0.07            0.22             0.00              0.00             0.29               59433.99 
0.02            0.21             0.00              0.00             0.23               59434.22 
0.03            0.20             0.00              0.00             0.23               59434.45 
0.03            1.55             0.00              0.00             1.58               59436.03 
0.05            0.19             0.00              0.00             0.24               59436.27 
0.02            0.20             0.00              0.00             0.22               59436.49 
0.02            0.19             0.00              0.00             0.21               59436.70 
0.03            1.44             0.00              0.00             1.47               59438.17 
0.05            0.16             0.00              0.00             0.21               59438.38 
0.02            0.17             0.00              0.00             0.19               59438.57 
0.03            1.57             0.00              0.00             1.60               59440.17 
0.07            0.16             0.00              0.00             0.23               59440.40 
0.03            1.51             0.00              0.00             1.54               59441.94 
0.06            0.17             0.00              0.00             0.23               59442.17 
0.04            0.16             0.00              0.00             0.20               59442.37 
0.02            0.17             0.00              0.00             0.19               59442.56 
0.05            1.53             0.00              0.00             1.58               59444.14 
0.06            1.26             0.00              0.00             1.32               59445.46 
0.07            1.31             0.00              0.00             1.38               59446.84 
0.07            3.13             0.00              0.00             3.20               59450.04 
0.10            0.32             0.00              0.00             0.42               59450.46 
0.03            0.25             0.00              0.00             0.28               59450.74 
0.03            0.24             0.00              0.00             0.27               59451.01 
0.02            0.29             0.00              0.00             0.31               59451.32 
0.03            0.29             0.00              0.00             0.32               59451.64 
0.04            1.61             0.00              0.00             1.65               59453.29 
0.05            0.25             0.00              0.00             0.30               59453.59 
0.03            0.23             0.00              0.00             0.26               59453.85 
0.02            0.23             0.00              0.00             0.25               59454.10 
0.02            0.24             0.00              0.00             0.26               59454.36 
0.03            0.24             0.00              0.00             0.27               59454.63 
0.03            0.23             0.00              0.00             0.26               59454.89 
0.02            1.31             0.00              0.00             1.33               59456.22 
0.07            0.30             0.00              0.00             0.37               59456.59 
0.03            1.60             0.00              0.00             1.63               59458.22 
0.04            0.30             0.00              0.00             0.34               59458.56 
0.03            0.27             0.00              0.00             0.30               59458.86 
0.02            0.24             0.00              0.00             0.26               59459.12 
0.03            0.24             0.00              0.00             0.27               59459.39 
0.02            0.25             0.00              0.00             0.27               59459.66 
0.03            0.24             0.00              0.00             0.27               59459.93 
0.02            0.24             0.00              0.00             0.26               59460.19 
0.02            0.24             0.00              0.00             0.26               59460.45 
0.03            1.38             0.00              0.00             1.41               59461.86 
0.07            0.28             0.00              0.00             0.35               59462.21 
0.03            0.27             0.00              0.00             0.30               59462.51 
0.03            0.27             0.00              0.00             0.30               59462.81 
0.02            0.27             0.00              0.00             0.29               59463.10 
0.02            0.28             0.00              0.00             0.30               59463.40 
0.03            1.52             0.00              0.00             1.55               59464.95 
0.05            0.30             0.00              0.00             0.35               59465.30 
0.03            0.29             0.00              0.00             0.32               59465.62 
0.04            1.64             0.00              0.00             1.68               59467.30 
0.06            0.32             0.00              0.00             0.38               59467.68 
0.03            0.29             0.00              0.00             0.32               59468.00 
0.02            0.29             0.00              0.00             0.31               59468.31 
0.03            0.29             0.00              0.00             0.32               59468.63 
0.04            1.59             0.00              0.00             1.63               59470.26 
0.05            0.32             0.00              0.00             0.37               59470.63 
0.03            1.65             0.00              0.00             1.68               59472.31 
0.06            0.29             0.00              0.00             0.35               59472.66 
0.04            1.61             0.00              0.00             1.65               59474.31 
0.06            0.31             0.00              0.00             0.37               59474.68 
0.03            0.28             0.00              0.00             0.31               59474.99 
0.03            1.56             0.00              0.00             1.59               59476.58 
0.06            1.63             0.00              0.00             1.69               59478.27 
0.07            1.63             0.00              0.00             1.70               59479.97 
0.09            3.24             0.00              0.00             3.33               59483.30 
0.11            0.11             0.00              0.00             0.22               59483.52 
0.02            0.17             0.00              0.00             0.19               59483.71 
0.02            0.17             0.00              0.00             0.19               59483.90 
0.02            0.24             0.00              0.00             0.26               59484.16 
0.02            0.09             0.00              0.00             0.11               59484.27 
0.02            0.18             0.00              0.00             0.20               59484.47 
0.02            0.09             0.00              0.00             0.11               59484.58 
0.02            0.17             0.00              0.00             0.19               59484.77 
0.02            0.09             0.00              0.00             0.11               59484.88 
0.02            0.17             0.00              0.00             0.19               59485.07 
0.02            0.09             0.00              0.00             0.11               59485.18 
0.02            0.17             0.00              0.00             0.19               59485.37 
0.02            0.10             0.00              0.00             0.12               59485.49 
0.02            0.17             0.00              0.00             0.19               59485.68 
0.02            0.17             0.00              0.00             0.19               59485.87 
0.02            0.09             0.00              0.00             0.11               59485.98 
0.02            0.09             0.00              0.00             0.11               59486.09 
0.02            1.22             0.00              0.00             1.24               59487.33 
0.04            0.10             0.00              0.00             0.14               59487.47 
0.02            0.08             0.00              0.00             0.10               59487.57 
0.02            0.16             0.00              0.00             0.18               59487.75 
0.02            0.17             0.00              0.00             0.19               59487.94 
0.02            0.18             0.00              0.00             0.20               59488.14 
0.02            0.16             0.00              0.00             0.18               59488.32 
0.02            0.17             0.00              0.00             0.19               59488.51 
0.02            0.17             0.00              0.00             0.19               59488.70 
0.02            0.17             0.00              0.00             0.19               59488.89 
0.02            1.33             0.00              0.00             1.35               59490.24 
0.05            0.19             0.00              0.00             0.24               59490.48 
0.02            0.26             0.00              0.00             0.28               59490.76 
0.03            0.17             0.00              0.00             0.20               59490.96 
0.02            0.24             0.00              0.00             0.26               59491.22 
0.02            0.16             0.00              0.00             0.18               59491.40 
0.02            0.24             0.00              0.00             0.26               59491.66 
0.02            0.18             0.00              0.00             0.20               59491.86 
0.02            0.25             0.00              0.00             0.27               59492.13 
0.02            0.17             0.00              0.00             0.19               59492.32 
0.02            0.18             0.00              0.00             0.20               59492.52 
0.02            0.17             0.00              0.00             0.19               59492.71 
0.02            0.17             0.00              0.00             0.19               59492.90 
0.02            0.20             0.00              0.00             0.22               59493.12 
0.02            0.17             0.00              0.00             0.19               59493.31 
0.02            0.17             0.00              0.00             0.19               59493.50 
0.02            0.17             0.00              0.00             0.19               59493.69 
0.02            0.17             0.00              0.00             0.19               59493.88 
0.02            1.30             0.00              0.00             1.32               59495.20 
0.05            0.25             0.00              0.00             0.30               59495.50 
0.03            0.24             0.00              0.00             0.27               59495.77 
0.02            0.24             0.00              0.00             0.26               59496.03 
0.02            0.26             0.00              0.00             0.28               59496.31 
0.02            0.25             0.00              0.00             0.27               59496.58 
0.02            0.25             0.00              0.00             0.27               59496.85 
0.03            0.25             0.00              0.00             0.28               59497.13 
0.02            0.25             0.00              0.00             0.27               59497.40 
0.02            1.37             0.00              0.00             1.39               59498.79 
0.04            0.24             0.00              0.00             0.28               59499.07 
0.03            0.10             0.00              0.00             0.13               59499.20 
0.02            0.19             0.00              0.00             0.21               59499.41 
0.02            0.17             0.00              0.00             0.19               59499.60 
0.02            0.25             0.00              0.00             0.27               59499.87 
0.02            0.08             0.00              0.00             0.10               59499.97 
0.02            0.15             0.00              0.00             0.17               59500.14 
0.02            0.15             0.00              0.00             0.17               59500.31 
0.02            0.22             0.00              0.00             0.24               59500.55 
0.02            0.10             0.00              0.00             0.12               59500.67 
0.02            0.19             0.00              0.00             0.21               59500.88 
0.02            0.19             0.00              0.00             0.21               59501.09 
0.02            0.29             0.00              0.00             0.31               59501.40 
0.02            0.10             0.00              0.00             0.12               59501.52 
0.02            0.11             0.00              0.00             0.13               59501.65 
0.02            0.10             0.00              0.00             0.12               59501.77 
0.02            0.09             0.00              0.00             0.11               59501.88 
0.02            0.11             0.00              0.00             0.13               59502.01 
0.02            0.09             0.00              0.00             0.11               59502.12 
0.02            0.10             0.00              0.00             0.12               59502.24 
0.02            0.11             0.00              0.00             0.13               59502.37 
0.02            0.10             0.00              0.00             0.12               59502.49 
0.02            0.09             0.00              0.00             0.11               59502.60 
0.02            1.39             0.00              0.00             1.41               59504.01 
0.04            0.18             0.00              0.00             0.22               59504.23 
0.02            0.22             0.00              0.00             0.24               59504.47 
0.03            0.18             0.00              0.00             0.21               59504.68 
0.02            0.20             0.00              0.00             0.22               59504.90 
0.02            0.19             0.00              0.00             0.21               59505.11 
0.02            1.50             0.00              0.00             1.52               59506.63 
0.04            0.19             0.00              0.00             0.23               59506.86 
0.02            0.16             0.00              0.00             0.18               59507.04 
0.02            0.18             0.00              0.00             0.20               59507.24 
0.02            0.20             0.00              0.00             0.22               59507.46 
0.02            0.19             0.00              0.00             0.21               59507.67 
0.03            0.16             0.00              0.00             0.19               59507.86 
0.02            0.22             0.00              0.00             0.24               59508.10 
0.02            0.20             0.00              0.00             0.22               59508.32 
0.02            0.19             0.00              0.00             0.21               59508.53 
0.02            0.18             0.00              0.00             0.20               59508.73 
0.02            0.19             0.00              0.00             0.21               59508.94 
0.02            0.16             0.00              0.00             0.18               59509.12 
0.02            0.19             0.00              0.00             0.21               59509.33 
0.02            0.19             0.00              0.00             0.21               59509.54 
0.02            0.19             0.00              0.00             0.21               59509.75 
0.03            1.48             0.00              0.00             1.51               59511.26 
0.05            0.19             0.00              0.00             0.24               59511.50 
0.02            0.29             0.00              0.00             0.31               59511.81 
0.02            0.27             0.00              0.00             0.29               59512.10 
0.02            0.29             0.00              0.00             0.31               59512.41 
0.02            0.28             0.00              0.00             0.30               59512.71 
0.02            0.27             0.00              0.00             0.29               59513.00 
0.02            0.24             0.00              0.00             0.26               59513.26 
0.03            0.29             0.00              0.00             0.32               59513.58 
0.02            0.26             0.00              0.00             0.28               59513.86 
0.02            0.30             0.00              0.00             0.32               59514.18 
0.03            1.63             0.00              0.00             1.66               59515.84 
0.05            0.18             0.00              0.00             0.23               59516.07 
0.02            0.16             0.00              0.00             0.18               59516.25 
0.03            0.22             0.00              0.00             0.25               59516.50 
0.02            0.18             0.00              0.00             0.20               59516.70 
0.02            0.17             0.00              0.00             0.19               59516.89 
0.02            0.26             0.00              0.00             0.28               59517.17 
0.02            0.20             0.00              0.00             0.22               59517.39 
0.02            0.20             0.00              0.00             0.22               59517.61 
0.02            0.28             0.00              0.00             0.30               59517.91 
0.02            0.19             0.00              0.00             0.21               59518.12 
0.02            0.19             0.00              0.00             0.21               59518.33 
0.02            0.27             0.00              0.00             0.29               59518.62 
0.02            0.20             0.00              0.00             0.22               59518.84 
0.02            0.19             0.00              0.00             0.21               59519.05 
0.02            0.28             0.00              0.00             0.30               59519.35 
0.02            0.20             0.00              0.00             0.22               59519.57 
0.02            0.19             0.00              0.00             0.21               59519.78 
0.02            0.28             0.00              0.00             0.30               59520.08 
0.02            0.20             0.00              0.00             0.22               59520.30 
0.02            0.19             0.00              0.00             0.21               59520.51 
0.02            1.40             0.00              0.00             1.42               59521.93 
0.04            0.21             0.00              0.00             0.25               59522.18 
0.02            0.18             0.00              0.00             0.20               59522.38 
0.02            0.18             0.00              0.00             0.20               59522.58 
0.02            0.15             0.00              0.00             0.17               59522.75 
0.02            0.18             0.00              0.00             0.20               59522.95 
0.03            1.48             0.00              0.00             1.51               59524.46 
0.06            0.17             0.00              0.00             0.23               59524.69 
0.02            0.23             0.00              0.00             0.25               59524.94 
0.02            0.17             0.00              0.00             0.19               59525.13 
0.02            0.26             0.00              0.00             0.28               59525.41 
0.02            0.16             0.00              0.00             0.18               59525.59 
0.02            0.19             0.00              0.00             0.21               59525.80 
0.02            0.18             0.00              0.00             0.20               59526.00 
0.02            1.49             0.00              0.00             1.51               59527.51 
0.05            0.20             0.00              0.00             0.25               59527.76 
0.02            0.19             0.00              0.00             0.21               59527.97 
0.02            0.28             0.00              0.00             0.30               59528.27 
0.02            0.28             0.00              0.00             0.30               59528.57 
0.02            0.27             0.00              0.00             0.29               59528.86 
0.02            0.24             0.00              0.00             0.26               59529.12 
0.02            0.28             0.00              0.00             0.30               59529.42 
0.03            1.60             0.00              0.00             1.63               59531.05 
0.05            0.09             0.00              0.00             0.14               59531.19 
0.02            0.16             0.00              0.00             0.18               59531.37 
0.03            0.15             0.00              0.00             0.18               59531.55 
0.02            0.22             0.00              0.00             0.24               59531.79 
0.02            0.08             0.00              0.00             0.10               59531.89 
0.03            0.16             0.00              0.00             0.19               59532.08 
0.03            0.16             0.00              0.00             0.19               59532.27 
0.02            0.23             0.00              0.00             0.25               59532.52 
0.02            0.16             0.00              0.00             0.18               59532.70 
0.02            0.08             0.00              0.00             0.10               59532.80 
0.02            0.08             0.00              0.00             0.10               59532.90 
0.02            0.15             0.00              0.00             0.17               59533.07 
0.02            0.09             0.00              0.00             0.11               59533.18 
0.02            0.15             0.00              0.00             0.17               59533.35 
0.02            0.08             0.00              0.00             0.10               59533.45 
0.02            0.15             0.00              0.00             0.17               59533.62 
0.02            0.16             0.00              0.00             0.18               59533.80 
0.02            0.16             0.00              0.00             0.18               59533.98 
0.02            0.08             0.00              0.00             0.10               59534.08 
0.02            0.17             0.00              0.00             0.19               59534.27 
0.02            0.08             0.00              0.00             0.10               59534.37 
0.02            0.16             0.00              0.00             0.18               59534.55 
0.02            0.09             0.00              0.00             0.11               59534.66 
0.02            0.15             0.00              0.00             0.17               59534.83 
0.02            1.11             0.00              0.00             1.13               59535.96 
0.04            0.17             0.00              0.00             0.21               59536.17 
0.03            1.18             0.00              0.00             1.21               59537.38 
0.05            0.16             0.00              0.00             0.21               59537.59 
0.02            0.15             0.00              0.00             0.17               59537.76 
0.02            0.15             0.00              0.00             0.17               59537.93 
0.02            0.15             0.00              0.00             0.17               59538.10 
0.02            0.17             0.00              0.00             0.19               59538.29 
0.02            0.15             0.00              0.00             0.17               59538.46 
0.02            0.16             0.00              0.00             0.18               59538.64 
0.02            0.15             0.00              0.00             0.17               59538.81 
0.02            0.16             0.00              0.00             0.18               59538.99 
0.02            0.16             0.00              0.00             0.18               59539.17 
0.03            1.17             0.00              0.00             1.20               59540.37 
0.05            0.22             0.00              0.00             0.27               59540.64 
0.02            0.22             0.00              0.00             0.24               59540.88 
0.02            0.22             0.00              0.00             0.24               59541.12 
0.02            0.22             0.00              0.00             0.24               59541.36 
0.02            0.22             0.00              0.00             0.24               59541.60 
0.02            0.22             0.00              0.00             0.24               59541.84 
0.03            0.22             0.00              0.00             0.25               59542.09 
0.03            0.22             0.00              0.00             0.25               59542.34 
0.02            0.22             0.00              0.00             0.24               59542.58 
0.02            0.22             0.00              0.00             0.24               59542.82 
0.03            1.32             0.00              0.00             1.35               59544.17 
0.04            0.11             0.00              0.00             0.15               59544.32 
0.05            0.22             0.00              0.00             0.27               59544.59 
0.03            0.19             0.00              0.00             0.22               59544.81 
0.02            0.29             0.00              0.00             0.31               59545.12 
0.02            0.10             0.00              0.00             0.12               59545.24 
0.02            0.19             0.00              0.00             0.21               59545.45 
0.02            0.19             0.00              0.00             0.21               59545.66 
0.02            0.28             0.00              0.00             0.30               59545.96 
0.02            0.20             0.00              0.00             0.22               59546.18 
0.02            0.19             0.00              0.00             0.21               59546.39 
0.02            0.28             0.00              0.00             0.30               59546.69 
0.02            0.10             0.00              0.00             0.12               59546.81 
0.02            0.19             0.00              0.00             0.21               59547.02 
0.02            0.19             0.00              0.00             0.21               59547.23 
0.02            0.29             0.00              0.00             0.31               59547.54 
0.02            0.11             0.00              0.00             0.13               59547.67 
0.02            0.20             0.00              0.00             0.22               59547.89 
0.02            0.10             0.00              0.00             0.12               59548.01 
0.02            0.11             0.00              0.00             0.13               59548.14 
0.02            0.10             0.00              0.00             0.12               59548.26 
0.02            0.10             0.00              0.00             0.12               59548.38 
0.02            1.40             0.00              0.00             1.42               59549.80 
0.04            0.10             0.00              0.00             0.14               59549.94 
0.02            0.10             0.00              0.00             0.12               59550.06 
0.03            0.19             0.00              0.00             0.22               59550.28 
0.02            0.19             0.00              0.00             0.21               59550.49 
0.02            0.20             0.00              0.00             0.22               59550.71 
0.02            0.19             0.00              0.00             0.21               59550.92 
0.02            0.19             0.00              0.00             0.21               59551.13 
0.03            1.50             0.00              0.00             1.53               59552.66 
0.04            0.20             0.00              0.00             0.24               59552.90 
0.02            0.19             0.00              0.00             0.21               59553.11 
0.02            0.19             0.00              0.00             0.21               59553.32 
0.02            0.20             0.00              0.00             0.22               59553.54 
0.02            0.20             0.00              0.00             0.22               59553.76 
0.02            0.19             0.00              0.00             0.21               59553.97 
0.02            0.21             0.00              0.00             0.23               59554.20 
