Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            1.18             0.00              0.00             1.20               45852.22 
0.06            0.91             0.00              0.00             0.97               45853.19 
0.05            0.93             0.00              0.00             0.98               45854.17 
0.05            2.35             0.00              0.00             2.40               45856.57 
0.11            0.27             0.00              0.00             0.38               45856.95 
0.03            0.19             0.00              0.00             0.22               45857.17 
0.02            0.18             0.00              0.00             0.20               45857.37 
0.04            0.23             0.00              0.00             0.27               45857.64 
0.02            0.21             0.00              0.00             0.23               45857.87 
0.03            1.17             0.00              0.00             1.20               45859.07 
0.05            0.21             0.00              0.00             0.26               45859.33 
0.03            0.19             0.00              0.00             0.22               45859.55 
0.02            0.18             0.00              0.00             0.20               45859.75 
0.02            0.18             0.00              0.00             0.20               45859.95 
0.02            0.18             0.00              0.00             0.20               45860.15 
0.03            0.95             0.00              0.00             0.98               45861.13 
0.05            0.25             0.00              0.00             0.30               45861.43 
0.03            0.20             0.00              0.00             0.23               45861.66 
0.02            1.21             0.00              0.00             1.23               45862.89 
0.04            0.23             0.00              0.00             0.27               45863.16 
0.02            0.21             0.00              0.00             0.23               45863.39 
0.03            0.19             0.00              0.00             0.22               45863.61 
0.02            0.18             0.00              0.00             0.20               45863.81 
0.02            0.18             0.00              0.00             0.20               45864.01 
0.02            0.18             0.00              0.00             0.20               45864.21 
0.02            0.93             0.00              0.00             0.95               45865.16 
0.05            0.23             0.00              0.00             0.28               45865.44 
0.03            0.24             0.00              0.00             0.27               45865.71 
0.02            0.23             0.00              0.00             0.25               45865.96 
0.03            0.21             0.00              0.00             0.24               45866.20 
0.03            1.11             0.00              0.00             1.14               45867.34 
0.04            0.26             0.00              0.00             0.30               45867.64 
0.02            0.22             0.00              0.00             0.24               45867.88 
0.03            1.18             0.00              0.00             1.21               45869.09 
0.06            0.23             0.00              0.00             0.29               45869.38 
0.03            0.23             0.00              0.00             0.26               45869.64 
0.02            0.22             0.00              0.00             0.24               45869.88 
0.03            1.16             0.00              0.00             1.19               45871.07 
0.04            0.26             0.00              0.00             0.30               45871.37 
0.04            1.24             0.00              0.00             1.28               45872.65 
0.08            0.23             0.00              0.00             0.31               45872.96 
0.02            0.22             0.00              0.00             0.24               45873.20 
0.04            1.15             0.00              0.00             1.19               45874.39 
0.05            1.30             0.00              0.00             1.35               45875.74 
0.10            1.27             0.00              0.00             1.37               45877.11 
0.10            2.38             0.00              0.00             2.48               45879.59 
0.08            0.14             0.00              0.00             0.22               45879.81 
0.04            0.13             0.00              0.00             0.17               45879.98 
0.02            0.18             0.00              0.00             0.20               45880.18 
0.02            0.07             0.00              0.00             0.09               45880.27 
0.02            0.14             0.00              0.00             0.16               45880.43 
0.02            0.07             0.00              0.00             0.09               45880.52 
0.02            0.13             0.00              0.00             0.15               45880.67 
0.02            0.07             0.00              0.00             0.09               45880.76 
0.02            0.13             0.00              0.00             0.15               45880.91 
0.02            0.13             0.00              0.00             0.15               45881.06 
0.02            0.13             0.00              0.00             0.15               45881.21 
0.02            0.07             0.00              0.00             0.09               45881.30 
0.02            0.07             0.00              0.00             0.09               45881.39 
0.03            0.91             0.00              0.00             0.94               45882.33 
0.05            0.08             0.00              0.00             0.13               45882.46 
0.02            0.13             0.00              0.00             0.15               45882.61 
0.02            0.13             0.00              0.00             0.15               45882.76 
0.02            0.14             0.00              0.00             0.16               45882.92 
0.02            0.13             0.00              0.00             0.15               45883.07 
0.02            0.13             0.00              0.00             0.15               45883.22 
0.02            0.13             0.00              0.00             0.15               45883.37 
0.02            0.13             0.00              0.00             0.15               45883.52 
0.03            0.92             0.00              0.00             0.95               45884.47 
0.04            0.13             0.00              0.00             0.17               45884.64 
0.02            0.18             0.00              0.00             0.20               45884.84 
0.02            0.13             0.00              0.00             0.15               45884.99 
0.02            0.18             0.00              0.00             0.20               45885.19 
0.02            0.13             0.00              0.00             0.15               45885.34 
0.02            0.19             0.00              0.00             0.21               45885.55 
0.02            0.13             0.00              0.00             0.15               45885.70 
0.02            0.14             0.00              0.00             0.16               45885.86 
0.02            0.13             0.00              0.00             0.15               45886.01 
0.02            0.14             0.00              0.00             0.16               45886.17 
0.02            0.13             0.00              0.00             0.15               45886.32 
0.02            0.14             0.00              0.00             0.16               45886.48 
0.02            0.13             0.00              0.00             0.15               45886.63 
0.02            0.13             0.00              0.00             0.15               45886.78 
0.02            0.13             0.00              0.00             0.15               45886.93 
0.03            0.93             0.00              0.00             0.96               45887.89 
0.03            0.18             0.00              0.00             0.21               45888.10 
0.02            0.18             0.00              0.00             0.20               45888.30 
0.02            0.19             0.00              0.00             0.21               45888.51 
0.02            0.18             0.00              0.00             0.20               45888.71 
0.02            0.19             0.00              0.00             0.21               45888.92 
0.02            0.18             0.00              0.00             0.20               45889.12 
0.02            0.18             0.00              0.00             0.20               45889.32 
0.02            0.19             0.00              0.00             0.21               45889.53 
0.02            0.18             0.00              0.00             0.20               45889.73 
0.03            0.98             0.00              0.00             1.01               45890.74 
0.04            0.14             0.00              0.00             0.18               45890.92 
0.02            0.13             0.00              0.00             0.15               45891.07 
0.02            0.18             0.00              0.00             0.20               45891.27 
0.02            0.16             0.00              0.00             0.18               45891.45 
0.02            0.15             0.00              0.00             0.17               45891.62 
0.02            0.21             0.00              0.00             0.23               45891.85 
0.02            1.07             0.00              0.00             1.09               45892.94 
0.04            0.14             0.00              0.00             0.18               45893.12 
0.02            0.16             0.00              0.00             0.18               45893.30 
0.02            0.15             0.00              0.00             0.17               45893.47 
0.02            0.15             0.00              0.00             0.17               45893.64 
0.02            0.16             0.00              0.00             0.18               45893.82 
0.02            0.14             0.00              0.00             0.16               45893.98 
0.02            0.12             0.00              0.00             0.14               45894.12 
0.02            0.14             0.00              0.00             0.16               45894.28 
0.02            0.15             0.00              0.00             0.17               45894.45 
0.02            0.14             0.00              0.00             0.16               45894.61 
0.02            1.09             0.00              0.00             1.11               45895.72 
0.04            0.13             0.00              0.00             0.17               45895.89 
0.02            0.18             0.00              0.00             0.20               45896.09 
0.02            0.15             0.00              0.00             0.17               45896.26 
0.02            0.17             0.00              0.00             0.19               45896.45 
0.02            0.14             0.00              0.00             0.16               45896.61 
0.02            0.15             0.00              0.00             0.17               45896.78 
0.02            0.12             0.00              0.00             0.14               45896.92 
0.02            0.15             0.00              0.00             0.17               45897.09 
0.02            0.17             0.00              0.00             0.19               45897.28 
0.02            0.15             0.00              0.00             0.17               45897.45 
0.02            0.14             0.00              0.00             0.16               45897.61 
0.02            1.11             0.00              0.00             1.13               45898.74 
0.04            0.25             0.00              0.00             0.29               45899.03 
0.02            0.21             0.00              0.00             0.23               45899.26 
0.02            0.22             0.00              0.00             0.24               45899.50 
0.02            0.21             0.00              0.00             0.23               45899.73 
0.02            0.20             0.00              0.00             0.22               45899.95 
0.02            0.17             0.00              0.00             0.19               45900.14 
0.02            0.23             0.00              0.00             0.25               45900.39 
0.02            0.20             0.00              0.00             0.22               45900.61 
0.02            0.20             0.00              0.00             0.22               45900.83 
0.03            1.15             0.00              0.00             1.18               45902.01 
0.04            0.14             0.00              0.00             0.18               45902.19 
0.03            0.14             0.00              0.00             0.17               45902.36 
0.04            0.19             0.00              0.00             0.23               45902.59 
0.02            0.15             0.00              0.00             0.17               45902.76 
0.02            0.15             0.00              0.00             0.17               45902.93 
0.02            0.22             0.00              0.00             0.24               45903.17 
0.02            0.17             0.00              0.00             0.19               45903.36 
0.02            0.14             0.00              0.00             0.16               45903.52 
0.02            0.22             0.00              0.00             0.24               45903.76 
0.02            0.15             0.00              0.00             0.17               45903.93 
0.02            0.17             0.00              0.00             0.19               45904.12 
0.02            0.23             0.00              0.00             0.25               45904.37 
0.02            0.15             0.00              0.00             0.17               45904.54 
0.02            0.15             0.00              0.00             0.17               45904.71 
0.02            0.22             0.00              0.00             0.24               45904.95 
0.02            0.15             0.00              0.00             0.17               45905.12 
0.02            0.15             0.00              0.00             0.17               45905.29 
0.03            1.03             0.00              0.00             1.06               45906.35 
0.03            0.16             0.00              0.00             0.19               45906.54 
0.02            0.12             0.00              0.00             0.14               45906.68 
0.02            0.14             0.00              0.00             0.16               45906.84 
0.02            0.12             0.00              0.00             0.14               45906.98 
0.02            0.14             0.00              0.00             0.16               45907.14 
0.03            1.10             0.00              0.00             1.13               45908.27 
0.03            0.12             0.00              0.00             0.15               45908.42 
0.02            0.18             0.00              0.00             0.20               45908.62 
0.02            0.14             0.00              0.00             0.16               45908.78 
0.02            0.21             0.00              0.00             0.23               45909.01 
0.02            0.12             0.00              0.00             0.14               45909.15 
0.02            0.15             0.00              0.00             0.17               45909.32 
0.02            0.14             0.00              0.00             0.16               45909.48 
0.02            1.08             0.00              0.00             1.10               45910.58 
0.04            0.16             0.00              0.00             0.20               45910.78 
0.02            0.15             0.00              0.00             0.17               45910.95 
0.02            0.22             0.00              0.00             0.24               45911.19 
0.02            0.23             0.00              0.00             0.25               45911.44 
0.02            0.20             0.00              0.00             0.22               45911.66 
0.02            0.17             0.00              0.00             0.19               45911.85 
0.02            0.21             0.00              0.00             0.23               45912.08 
0.03            1.18             0.00              0.00             1.21               45913.29 
0.04            0.16             0.00              0.00             0.20               45913.49 
0.03            0.15             0.00              0.00             0.18               45913.67 
0.02            0.23             0.00              0.00             0.25               45913.92 
0.03            0.16             0.00              0.00             0.19               45914.11 
0.02            0.16             0.00              0.00             0.18               45914.29 
0.02            0.22             0.00              0.00             0.24               45914.53 
0.02            0.08             0.00              0.00             0.10               45914.63 
0.02            0.15             0.00              0.00             0.17               45914.80 
0.02            0.15             0.00              0.00             0.17               45914.97 
0.02            0.21             0.00              0.00             0.23               45915.20 
0.02            0.08             0.00              0.00             0.10               45915.30 
0.02            0.15             0.00              0.00             0.17               45915.47 
0.02            0.08             0.00              0.00             0.10               45915.57 
0.02            0.08             0.00              0.00             0.10               45915.67 
0.02            0.08             0.00              0.00             0.10               45915.77 
0.03            1.04             0.00              0.00             1.07               45916.84 
0.05            0.10             0.00              0.00             0.15               45916.99 
0.03            0.15             0.00              0.00             0.18               45917.17 
0.02            0.16             0.00              0.00             0.18               45917.35 
0.02            0.15             0.00              0.00             0.17               45917.52 
0.02            0.16             0.00              0.00             0.18               45917.70 
0.02            0.15             0.00              0.00             0.17               45917.87 
0.02            0.15             0.00              0.00             0.17               45918.04 
0.02            0.15             0.00              0.00             0.17               45918.21 
0.03            1.10             0.00              0.00             1.13               45919.34 
0.04            0.15             0.00              0.00             0.19               45919.53 
0.02            0.15             0.00              0.00             0.17               45919.70 
0.02            0.15             0.00              0.00             0.17               45919.87 
0.02            0.16             0.00              0.00             0.18               45920.05 
0.02            0.15             0.00              0.00             0.17               45920.22 
0.02            0.15             0.00              0.00             0.17               45920.39 
0.02            0.15             0.00              0.00             0.17               45920.56 
0.02            0.15             0.00              0.00             0.17               45920.73 
0.02            1.09             0.00              0.00             1.11               45921.84 
0.04            0.23             0.00              0.00             0.27               45922.11 
0.02            0.22             0.00              0.00             0.24               45922.35 
0.02            0.22             0.00              0.00             0.24               45922.59 
0.02            0.22             0.00              0.00             0.24               45922.83 
0.02            0.22             0.00              0.00             0.24               45923.07 
0.02            0.22             0.00              0.00             0.24               45923.31 
0.02            0.22             0.00              0.00             0.24               45923.55 
0.02            0.23             0.00              0.00             0.25               45923.80 
0.03            1.16             0.00              0.00             1.19               45924.99 
0.03            0.08             0.00              0.00             0.11               45925.10 
0.02            0.15             0.00              0.00             0.17               45925.27 
0.02            0.15             0.00              0.00             0.17               45925.44 
0.04            0.21             0.00              0.00             0.25               45925.69 
0.02            0.08             0.00              0.00             0.10               45925.79 
0.02            0.15             0.00              0.00             0.17               45925.96 
0.02            0.16             0.00              0.00             0.18               45926.14 
0.02            0.22             0.00              0.00             0.24               45926.38 
0.02            0.08             0.00              0.00             0.10               45926.48 
0.02            0.15             0.00              0.00             0.17               45926.65 
0.02            0.15             0.00              0.00             0.17               45926.82 
0.02            0.23             0.00              0.00             0.25               45927.07 
0.02            0.08             0.00              0.00             0.10               45927.17 
0.02            0.15             0.00              0.00             0.17               45927.34 
0.02            0.15             0.00              0.00             0.17               45927.51 
0.02            0.20             0.00              0.00             0.22               45927.73 
0.02            0.07             0.00              0.00             0.09               45927.82 
0.02            0.12             0.00              0.00             0.14               45927.96 
0.02            0.12             0.00              0.00             0.14               45928.10 
0.02            0.19             0.00              0.00             0.21               45928.31 
0.02            0.07             0.00              0.00             0.09               45928.40 
0.02            0.13             0.00              0.00             0.15               45928.55 
0.02            0.13             0.00              0.00             0.15               45928.70 
0.02            0.19             0.00              0.00             0.21               45928.91 
0.02            0.07             0.00              0.00             0.09               45929.00 
0.02            0.14             0.00              0.00             0.16               45929.16 
0.02            0.14             0.00              0.00             0.16               45929.32 
0.02            0.21             0.00              0.00             0.23               45929.55 
0.02            0.08             0.00              0.00             0.10               45929.65 
0.02            0.14             0.00              0.00             0.16               45929.81 
0.02            0.08             0.00              0.00             0.10               45929.91 
0.02            0.15             0.00              0.00             0.17               45930.08 
0.02            0.08             0.00              0.00             0.10               45930.18 
0.02            0.15             0.00              0.00             0.17               45930.35 
0.02            0.07             0.00              0.00             0.09               45930.44 
0.03            1.00             0.00              0.00             1.03               45931.47 
0.03            0.12             0.00              0.00             0.15               45931.62 
0.03            1.09             0.00              0.00             1.12               45932.74 
0.03            0.16             0.00              0.00             0.19               45932.93 
0.02            0.22             0.00              0.00             0.24               45933.17 
0.02            0.13             0.00              0.00             0.15               45933.32 
0.02            0.18             0.00              0.00             0.20               45933.52 
0.02            0.15             0.00              0.00             0.17               45933.69 
0.02            0.15             0.00              0.00             0.17               45933.86 
0.02            1.12             0.00              0.00             1.14               45935.00 
0.05            0.21             0.00              0.00             0.26               45935.26 
0.02            0.22             0.00              0.00             0.24               45935.50 
0.03            1.17             0.00              0.00             1.20               45936.70 
0.04            0.09             0.00              0.00             0.13               45936.83 
0.02            0.08             0.00              0.00             0.10               45936.93 
0.02            0.08             0.00              0.00             0.10               45937.03 
0.03            0.08             0.00              0.00             0.11               45937.14 
0.02            0.08             0.00              0.00             0.10               45937.24 
0.02            1.04             0.00              0.00             1.06               45938.30 
0.05            0.15             0.00              0.00             0.20               45938.50 
0.02            0.14             0.00              0.00             0.16               45938.66 
0.02            0.14             0.00              0.00             0.16               45938.82 
0.02            0.14             0.00              0.00             0.16               45938.98 
0.02            0.14             0.00              0.00             0.16               45939.14 
0.02            0.15             0.00              0.00             0.17               45939.31 
0.02            0.15             0.00              0.00             0.17               45939.48 
0.02            0.15             0.00              0.00             0.17               45939.65 
0.02            0.14             0.00              0.00             0.16               45939.81 
0.02            0.14             0.00              0.00             0.16               45939.97 
0.03            1.03             0.00              0.00             1.06               45941.03 
0.03            0.15             0.00              0.00             0.18               45941.21 
0.02            0.21             0.00              0.00             0.23               45941.44 
0.02            0.14             0.00              0.00             0.16               45941.60 
0.02            0.20             0.00              0.00             0.22               45941.82 
0.02            0.14             0.00              0.00             0.16               45941.98 
0.02            0.14             0.00              0.00             0.16               45942.14 
0.02            0.14             0.00              0.00             0.16               45942.30 
0.02            0.14             0.00              0.00             0.16               45942.46 
0.02            0.14             0.00              0.00             0.16               45942.62 
0.02            0.16             0.00              0.00             0.18               45942.80 
0.02            0.14             0.00              0.00             0.16               45942.96 
0.02            0.14             0.00              0.00             0.16               45943.12 
0.03            1.06             0.00              0.00             1.09               45944.21 
0.03            0.21             0.00              0.00             0.24               45944.45 
0.02            0.21             0.00              0.00             0.23               45944.68 
0.02            0.21             0.00              0.00             0.23               45944.91 
0.02            0.21             0.00              0.00             0.23               45945.14 
0.02            0.21             0.00              0.00             0.23               45945.37 
0.02            0.21             0.00              0.00             0.23               45945.60 
0.02            0.20             0.00              0.00             0.22               45945.82 
0.02            0.21             0.00              0.00             0.23               45946.05 
0.03            1.15             0.00              0.00             1.18               45947.23 
0.04            0.09             0.00              0.00             0.13               45947.36 
0.03            0.19             0.00              0.00             0.22               45947.58 
0.03            0.15             0.00              0.00             0.18               45947.76 
0.02            0.21             0.00              0.00             0.23               45947.99 
0.02            0.08             0.00              0.00             0.10               45948.09 
0.03            0.14             0.00              0.00             0.17               45948.26 
0.03            0.13             0.00              0.00             0.16               45948.42 
0.02            0.19             0.00              0.00             0.21               45948.63 
0.02            0.07             0.00              0.00             0.09               45948.72 
0.04            0.12             0.00              0.00             0.16               45948.88 
0.02            0.12             0.00              0.00             0.14               45949.02 
0.02            0.18             0.00              0.00             0.20               45949.22 
0.02            0.07             0.00              0.00             0.09               45949.31 
0.03            0.12             0.00              0.00             0.15               45949.46 
0.02            0.12             0.00              0.00             0.14               45949.60 
0.02            0.17             0.00              0.00             0.19               45949.79 
0.02            0.07             0.00              0.00             0.09               45949.88 
0.02            0.13             0.00              0.00             0.15               45950.03 
0.02            0.13             0.00              0.00             0.15               45950.18 
0.02            0.18             0.00              0.00             0.20               45950.38 
0.02            0.08             0.00              0.00             0.10               45950.48 
0.03            0.16             0.00              0.00             0.19               45950.67 
0.02            0.15             0.00              0.00             0.17               45950.84 
0.02            0.21             0.00              0.00             0.23               45951.07 
0.02            0.09             0.00              0.00             0.11               45951.18 
0.03            0.16             0.00              0.00             0.19               45951.37 
0.02            0.15             0.00              0.00             0.17               45951.54 
0.02            0.21             0.00              0.00             0.23               45951.77 
0.02            0.08             0.00              0.00             0.10               45951.87 
0.03            0.14             0.00              0.00             0.17               45952.04 
0.02            0.14             0.00              0.00             0.16               45952.20 
0.02            0.20             0.00              0.00             0.22               45952.42 
0.02            0.09             0.00              0.00             0.11               45952.53 
0.02            0.08             0.00              0.00             0.10               45952.63 
0.03            1.04             0.00              0.00             1.07               45953.70 
0.05            0.16             0.00              0.00             0.21               45953.91 
0.02            0.15             0.00              0.00             0.17               45954.08 
0.03            1.08             0.00              0.00             1.11               45955.19 
0.05            0.17             0.00              0.00             0.22               45955.41 
0.02            0.22             0.00              0.00             0.24               45955.65 
0.02            0.14             0.00              0.00             0.16               45955.81 
0.03            1.12             0.00              0.00             1.15               45956.96 
0.05            0.24             0.00              0.00             0.29               45957.25 
0.03            1.17             0.00              0.00             1.20               45958.45 
0.05            0.17             0.00              0.00             0.22               45958.67 
0.02            0.15             0.00              0.00             0.17               45958.84 
0.02            0.23             0.00              0.00             0.25               45959.09 
0.03            0.15             0.00              0.00             0.18               45959.27 
0.02            0.13             0.00              0.00             0.15               45959.42 
0.02            0.20             0.00              0.00             0.22               45959.64 
0.02            0.13             0.00              0.00             0.15               45959.79 
0.02            0.13             0.00              0.00             0.15               45959.94 
0.02            0.19             0.00              0.00             0.21               45960.15 
0.02            0.13             0.00              0.00             0.15               45960.30 
0.02            0.12             0.00              0.00             0.14               45960.44 
0.02            0.17             0.00              0.00             0.19               45960.63 
0.02            0.14             0.00              0.00             0.16               45960.79 
0.02            0.14             0.00              0.00             0.16               45960.95 
0.02            0.21             0.00              0.00             0.23               45961.18 
0.02            0.14             0.00              0.00             0.16               45961.34 
0.02            0.15             0.00              0.00             0.17               45961.51 
0.02            0.15             0.00              0.00             0.17               45961.68 
0.02            0.15             0.00              0.00             0.17               45961.85 
0.02            0.13             0.00              0.00             0.15               45962.00 
0.02            1.01             0.00              0.00             1.03               45963.03 
0.05            1.09             0.00              0.00             1.14               45964.17 
0.03            0.16             0.00              0.00             0.19               45964.36 
0.02            0.20             0.00              0.00             0.22               45964.58 
0.02            0.12             0.00              0.00             0.14               45964.72 
0.02            0.17             0.00              0.00             0.19               45964.91 
0.02            0.15             0.00              0.00             0.17               45965.08 
0.02            0.15             0.00              0.00             0.17               45965.25 
0.02            0.15             0.00              0.00             0.17               45965.42 
0.02            1.07             0.00              0.00             1.09               45966.51 
0.06            0.23             0.00              0.00             0.29               45966.80 
0.02            0.22             0.00              0.00             0.24               45967.04 
0.02            0.23             0.00              0.00             0.25               45967.29 
0.03            1.19             0.00              0.00             1.22               45968.51 
0.05            0.14             0.00              0.00             0.19               45968.70 
0.02            0.14             0.00              0.00             0.16               45968.86 
0.02            0.20             0.00              0.00             0.22               45969.08 
0.02            0.08             0.00              0.00             0.10               45969.18 
0.02            0.14             0.00              0.00             0.16               45969.34 
0.02            0.14             0.00              0.00             0.16               45969.50 
0.02            0.20             0.00              0.00             0.22               45969.72 
0.02            0.14             0.00              0.00             0.16               45969.88 
0.02            0.13             0.00              0.00             0.15               45970.03 
0.02            0.20             0.00              0.00             0.22               45970.25 
0.02            0.14             0.00              0.00             0.16               45970.41 
0.02            0.14             0.00              0.00             0.16               45970.57 
0.02            0.20             0.00              0.00             0.22               45970.79 
0.02            0.07             0.00              0.00             0.09               45970.88 
0.02            0.13             0.00              0.00             0.15               45971.03 
0.02            0.08             0.00              0.00             0.10               45971.13 
0.02            0.14             0.00              0.00             0.16               45971.29 
0.02            0.07             0.00              0.00             0.09               45971.38 
0.02            0.94             0.00              0.00             0.96               45972.34 
0.03            0.14             0.00              0.00             0.17               45972.51 
0.02            0.13             0.00              0.00             0.15               45972.66 
0.03            1.01             0.00              0.00             1.04               45973.70 
0.04            0.14             0.00              0.00             0.18               45973.88 
0.02            0.19             0.00              0.00             0.21               45974.09 
0.02            0.15             0.00              0.00             0.17               45974.26 
0.02            0.19             0.00              0.00             0.21               45974.47 
0.02            0.13             0.00              0.00             0.15               45974.62 
0.02            0.15             0.00              0.00             0.17               45974.79 
0.03            1.02             0.00              0.00             1.05               45975.84 
0.03            0.20             0.00              0.00             0.23               45976.07 
0.02            0.20             0.00              0.00             0.22               45976.29 
0.02            1.08             0.00              0.00             1.10               45977.39 
0.04            0.15             0.00              0.00             0.19               45977.58 
0.02            0.15             0.00              0.00             0.17               45977.75 
0.03            0.21             0.00              0.00             0.24               45977.99 
0.02            0.08             0.00              0.00             0.10               45978.09 
0.02            0.15             0.00              0.00             0.17               45978.26 
0.02            0.14             0.00              0.00             0.16               45978.42 
0.02            0.20             0.00              0.00             0.22               45978.64 
0.02            0.07             0.00              0.00             0.09               45978.73 
0.02            0.14             0.00              0.00             0.16               45978.89 
0.02            0.13             0.00              0.00             0.15               45979.04 
0.02            0.20             0.00              0.00             0.22               45979.26 
0.02            0.07             0.00              0.00             0.09               45979.35 
0.02            0.07             0.00              0.00             0.09               45979.44 
0.02            0.95             0.00              0.00             0.97               45980.41 
0.04            0.14             0.00              0.00             0.18               45980.59 
0.02            0.13             0.00              0.00             0.15               45980.74 
0.02            0.14             0.00              0.00             0.16               45980.90 
0.02            0.14             0.00              0.00             0.16               45981.06 
0.02            0.14             0.00              0.00             0.16               45981.22 
0.02            1.00             0.00              0.00             1.02               45982.24 
0.04            0.14             0.00              0.00             0.18               45982.42 
0.02            0.20             0.00              0.00             0.22               45982.64 
0.02            0.13             0.00              0.00             0.15               45982.79 
0.02            0.14             0.00              0.00             0.16               45982.95 
0.02            0.14             0.00              0.00             0.16               45983.11 
0.02            0.15             0.00              0.00             0.17               45983.28 
0.03            1.02             0.00              0.00             1.05               45984.33 
0.04            0.20             0.00              0.00             0.24               45984.57 
0.02            0.20             0.00              0.00             0.22               45984.79 
0.02            0.20             0.00              0.00             0.22               45985.01 
0.02            0.20             0.00              0.00             0.22               45985.23 
0.03            1.05             0.00              0.00             1.08               45986.31 
0.04            0.09             0.00              0.00             0.13               45986.44 
0.02            0.15             0.00              0.00             0.17               45986.61 
0.02            0.15             0.00              0.00             0.17               45986.78 
0.02            0.23             0.00              0.00             0.25               45987.03 
0.02            0.07             0.00              0.00             0.09               45987.12 
0.02            0.12             0.00              0.00             0.14               45987.26 
0.02            0.12             0.00              0.00             0.14               45987.40 
0.02            0.18             0.00              0.00             0.20               45987.60 
0.02            0.08             0.00              0.00             0.10               45987.70 
0.02            0.16             0.00              0.00             0.18               45987.88 
0.03            0.16             0.00              0.00             0.19               45988.07 
0.02            0.21             0.00              0.00             0.23               45988.30 
0.02            0.07             0.00              0.00             0.09               45988.39 
0.02            0.13             0.00              0.00             0.15               45988.54 
0.02            0.08             0.00              0.00             0.10               45988.64 
0.02            0.08             0.00              0.00             0.10               45988.74 
0.02            0.07             0.00              0.00             0.09               45988.83 
