Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.09             0.00              0.00             0.11               22581.65 
0.02            0.64             0.00              0.00             0.66               22582.31 
0.03            0.11             0.00              0.00             0.14               22582.45 
0.02            0.12             0.00              0.00             0.14               22582.59 
0.02            0.10             0.00              0.00             0.12               22582.71 
0.02            0.10             0.00              0.00             0.12               22582.83 
0.03            0.63             0.00              0.00             0.66               22583.49 
0.04            0.09             0.00              0.00             0.13               22583.62 
0.02            0.09             0.00              0.00             0.11               22583.73 
0.02            0.10             0.00              0.00             0.12               22583.85 
0.03            0.10             0.00              0.00             0.13               22583.98 
0.02            0.10             0.00              0.00             0.12               22584.10 
0.02            0.10             0.00              0.00             0.12               22584.22 
0.02            0.63             0.00              0.00             0.65               22584.87 
0.03            0.11             0.00              0.00             0.14               22585.01 
0.02            0.10             0.00              0.00             0.12               22585.13 
0.02            0.10             0.00              0.00             0.12               22585.25 
0.02            0.10             0.00              0.00             0.12               22585.37 
0.02            0.10             0.00              0.00             0.12               22585.49 
0.02            0.10             0.00              0.00             0.12               22585.61 
0.03            0.11             0.00              0.00             0.14               22585.75 
0.02            0.11             0.00              0.00             0.13               22585.88 
0.02            0.10             0.00              0.00             0.12               22586.00 
0.02            0.11             0.00              0.00             0.13               22586.13 
0.02            0.10             0.00              0.00             0.12               22586.25 
0.02            0.10             0.00              0.00             0.12               22586.37 
0.02            0.06             0.00              0.00             0.08               22586.45 
0.02            0.10             0.00              0.00             0.12               22586.57 
0.02            0.10             0.00              0.00             0.12               22586.69 
0.02            0.10             0.00              0.00             0.12               22586.81 
0.02            0.06             0.00              0.00             0.08               22586.89 
0.03            0.11             0.00              0.00             0.14               22587.03 
0.03            0.06             0.00              0.00             0.09               22587.12 
0.02            0.60             0.00              0.00             0.62               22587.74 
0.03            0.10             0.00              0.00             0.13               22587.87 
0.02            0.10             0.00              0.00             0.12               22587.99 
0.02            0.12             0.00              0.00             0.14               22588.13 
0.02            0.10             0.00              0.00             0.12               22588.25 
0.02            0.11             0.00              0.00             0.13               22588.38 
0.02            0.60             0.00              0.00             0.62               22589.00 
0.03            0.10             0.00              0.00             0.13               22589.13 
0.02            0.10             0.00              0.00             0.12               22589.25 
0.02            0.10             0.00              0.00             0.12               22589.37 
0.02            0.10             0.00              0.00             0.12               22589.49 
0.02            0.10             0.00              0.00             0.12               22589.61 
0.02            0.10             0.00              0.00             0.12               22589.73 
0.02            0.62             0.00              0.00             0.64               22590.37 
0.03            0.11             0.00              0.00             0.14               22590.51 
0.02            0.10             0.00              0.00             0.12               22590.63 
0.02            0.10             0.00              0.00             0.12               22590.75 
0.02            0.10             0.00              0.00             0.12               22590.87 
0.02            0.10             0.00              0.00             0.12               22590.99 
0.02            0.10             0.00              0.00             0.12               22591.11 
0.03            0.06             0.00              0.00             0.09               22591.20 
0.02            0.06             0.00              0.00             0.08               22591.28 
0.02            0.06             0.00              0.00             0.08               22591.36 
0.02            0.58             0.00              0.00             0.60               22591.96 
0.03            0.10             0.00              0.00             0.13               22592.09 
0.02            0.10             0.00              0.00             0.12               22592.21 
0.02            0.10             0.00              0.00             0.12               22592.33 
0.02            0.09             0.00              0.00             0.11               22592.44 
0.02            0.10             0.00              0.00             0.12               22592.56 
0.02            0.10             0.00              0.00             0.12               22592.68 
0.02            0.09             0.00              0.00             0.11               22592.79 
0.02            0.10             0.00              0.00             0.12               22592.91 
0.02            0.10             0.00              0.00             0.12               22593.03 
0.02            0.55             0.00              0.00             0.57               22593.60 
0.03            0.10             0.00              0.00             0.13               22593.73 
0.02            0.10             0.00              0.00             0.12               22593.85 
0.02            0.09             0.00              0.00             0.11               22593.96 
0.02            0.10             0.00              0.00             0.12               22594.08 
0.02            0.10             0.00              0.00             0.12               22594.20 
0.02            0.10             0.00              0.00             0.12               22594.32 
0.02            0.10             0.00              0.00             0.12               22594.44 
0.02            0.09             0.00              0.00             0.11               22594.55 
0.02            0.09             0.00              0.00             0.11               22594.66 
0.02            0.10             0.00              0.00             0.12               22594.78 
0.02            0.10             0.00              0.00             0.12               22594.90 
0.03            0.56             0.00              0.00             0.59               22595.49 
0.02            0.09             0.00              0.00             0.11               22595.60 
0.02            0.09             0.00              0.00             0.11               22595.71 
0.02            0.09             0.00              0.00             0.11               22595.82 
0.03            0.09             0.00              0.00             0.12               22595.94 
0.02            0.09             0.00              0.00             0.11               22596.05 
0.02            0.09             0.00              0.00             0.11               22596.16 
0.02            0.09             0.00              0.00             0.11               22596.27 
0.03            0.11             0.00              0.00             0.14               22596.41 
0.02            0.10             0.00              0.00             0.12               22596.53 
0.02            0.11             0.00              0.00             0.13               22596.66 
0.02            0.11             0.00              0.00             0.13               22596.79 
0.02            0.11             0.00              0.00             0.13               22596.92 
0.02            0.10             0.00              0.00             0.12               22597.04 
0.02            0.09             0.00              0.00             0.11               22597.15 
0.02            0.09             0.00              0.00             0.11               22597.26 
0.02            0.09             0.00              0.00             0.11               22597.37 
0.02            0.11             0.00              0.00             0.13               22597.50 
0.02            0.11             0.00              0.00             0.13               22597.63 
0.02            0.10             0.00              0.00             0.12               22597.75 
0.02            0.13             0.00              0.00             0.15               22597.90 
0.02            0.11             0.00              0.00             0.13               22598.03 
0.02            0.11             0.00              0.00             0.13               22598.16 
0.02            0.11             0.00              0.00             0.13               22598.29 
0.02            0.09             0.00              0.00             0.11               22598.40 
0.02            0.09             0.00              0.00             0.11               22598.51 
0.02            0.65             0.00              0.00             0.67               22599.18 
0.03            0.11             0.00              0.00             0.14               22599.32 
0.02            0.12             0.00              0.00             0.14               22599.46 
0.04            0.68             0.00              0.00             0.72               22600.18 
0.03            0.11             0.00              0.00             0.14               22600.32 
0.02            0.10             0.00              0.00             0.12               22600.44 
0.02            0.10             0.00              0.00             0.12               22600.56 
0.03            0.62             0.00              0.00             0.65               22601.21 
0.03            0.10             0.00              0.00             0.13               22601.34 
0.03            0.11             0.00              0.00             0.14               22601.48 
0.02            0.11             0.00              0.00             0.13               22601.61 
0.02            0.11             0.00              0.00             0.13               22601.74 
0.02            0.10             0.00              0.00             0.12               22601.86 
0.02            0.09             0.00              0.00             0.11               22601.97 
0.02            0.09             0.00              0.00             0.11               22602.08 
0.02            0.11             0.00              0.00             0.13               22602.21 
0.02            0.11             0.00              0.00             0.13               22602.34 
0.02            0.10             0.00              0.00             0.12               22602.46 
0.02            0.10             0.00              0.00             0.12               22602.58 
0.02            0.11             0.00              0.00             0.13               22602.71 
0.02            0.11             0.00              0.00             0.13               22602.84 
0.02            0.11             0.00              0.00             0.13               22602.97 
0.02            0.09             0.00              0.00             0.11               22603.08 
0.02            0.64             0.00              0.00             0.66               22603.74 
0.02            0.62             0.00              0.00             0.64               22604.38 
0.03            0.10             0.00              0.00             0.13               22604.51 
0.02            0.10             0.00              0.00             0.12               22604.63 
0.02            0.09             0.00              0.00             0.11               22604.74 
0.02            0.09             0.00              0.00             0.11               22604.85 
0.02            0.11             0.00              0.00             0.13               22604.98 
0.02            0.11             0.00              0.00             0.13               22605.11 
0.02            0.12             0.00              0.00             0.14               22605.25 
0.02            0.61             0.00              0.00             0.63               22605.88 
0.04            0.11             0.00              0.00             0.15               22606.03 
0.02            0.11             0.00              0.00             0.13               22606.16 
0.02            0.10             0.00              0.00             0.12               22606.28 
0.03            0.11             0.00              0.00             0.14               22606.42 
0.02            0.10             0.00              0.00             0.12               22606.54 
0.02            0.11             0.00              0.00             0.13               22606.67 
0.02            0.10             0.00              0.00             0.12               22606.79 
0.02            0.11             0.00              0.00             0.13               22606.92 
0.02            0.10             0.00              0.00             0.12               22607.04 
0.02            0.10             0.00              0.00             0.12               22607.16 
0.02            0.10             0.00              0.00             0.12               22607.28 
0.02            0.10             0.00              0.00             0.12               22607.40 
0.02            0.06             0.00              0.00             0.08               22607.48 
0.02            0.10             0.00              0.00             0.12               22607.60 
0.02            0.06             0.00              0.00             0.08               22607.68 
0.02            0.10             0.00              0.00             0.12               22607.80 
0.02            0.06             0.00              0.00             0.08               22607.88 
0.02            0.64             0.00              0.00             0.66               22608.54 
0.03            0.10             0.00              0.00             0.13               22608.67 
0.02            0.10             0.00              0.00             0.12               22608.79 
0.02            0.61             0.00              0.00             0.63               22609.42 
0.04            0.10             0.00              0.00             0.14               22609.56 
0.02            0.10             0.00              0.00             0.12               22609.68 
0.02            0.10             0.00              0.00             0.12               22609.80 
0.02            0.11             0.00              0.00             0.13               22609.93 
0.02            0.10             0.00              0.00             0.12               22610.05 
0.03            0.10             0.00              0.00             0.13               22610.18 
0.02            0.61             0.00              0.00             0.63               22610.81 
0.03            0.12             0.00              0.00             0.15               22610.96 
0.02            0.11             0.00              0.00             0.13               22611.09 
0.03            0.10             0.00              0.00             0.13               22611.22 
0.02            0.09             0.00              0.00             0.11               22611.33 
0.02            0.09             0.00              0.00             0.11               22611.44 
0.02            0.05             0.00              0.00             0.07               22611.51 
0.02            0.09             0.00              0.00             0.11               22611.62 
0.02            0.09             0.00              0.00             0.11               22611.73 
0.02            0.09             0.00              0.00             0.11               22611.84 
0.02            0.05             0.00              0.00             0.07               22611.91 
0.02            0.09             0.00              0.00             0.11               22612.02 
0.02            0.10             0.00              0.00             0.12               22612.14 
0.02            0.09             0.00              0.00             0.11               22612.25 
0.02            0.05             0.00              0.00             0.07               22612.32 
0.02            0.55             0.00              0.00             0.57               22612.89 
0.03            0.09             0.00              0.00             0.12               22613.01 
0.02            0.10             0.00              0.00             0.12               22613.13 
0.02            0.09             0.00              0.00             0.11               22613.24 
0.02            0.09             0.00              0.00             0.11               22613.35 
0.02            0.53             0.00              0.00             0.55               22613.90 
0.03            0.09             0.00              0.00             0.12               22614.02 
0.02            0.09             0.00              0.00             0.11               22614.13 
0.02            0.09             0.00              0.00             0.11               22614.24 
0.02            0.09             0.00              0.00             0.11               22614.35 
0.02            0.09             0.00              0.00             0.11               22614.46 
0.02            0.55             0.00              0.00             0.57               22615.03 
0.03            0.09             0.00              0.00             0.12               22615.15 
0.02            0.09             0.00              0.00             0.11               22615.26 
0.02            0.09             0.00              0.00             0.11               22615.37 
0.03            0.12             0.00              0.00             0.15               22615.52 
0.02            0.11             0.00              0.00             0.13               22615.65 
0.02            0.11             0.00              0.00             0.13               22615.78 
0.02            0.12             0.00              0.00             0.14               22615.92 
0.02            0.10             0.00              0.00             0.12               22616.04 
0.02            0.10             0.00              0.00             0.12               22616.16 
0.02            0.11             0.00              0.00             0.13               22616.29 
0.02            0.11             0.00              0.00             0.13               22616.42 
0.02            0.10             0.00              0.00             0.12               22616.54 
0.02            0.06             0.00              0.00             0.08               22616.62 
0.02            0.10             0.00              0.00             0.12               22616.74 
0.02            0.11             0.00              0.00             0.13               22616.87 
0.02            0.10             0.00              0.00             0.12               22616.99 
0.02            0.11             0.00              0.00             0.13               22617.12 
0.02            0.06             0.00              0.00             0.08               22617.20 
0.03            0.11             0.00              0.00             0.14               22617.34 
0.02            0.07             0.00              0.00             0.09               22617.43 
0.02            0.11             0.00              0.00             0.13               22617.56 
0.02            0.63             0.00              0.00             0.65               22618.21 
0.03            0.64             0.00              0.00             0.67               22618.88 
0.04            0.11             0.00              0.00             0.15               22619.03 
0.02            0.10             0.00              0.00             0.12               22619.15 
0.02            0.11             0.00              0.00             0.13               22619.28 
0.02            0.11             0.00              0.00             0.13               22619.41 
0.02            0.63             0.00              0.00             0.65               22620.06 
0.04            0.12             0.00              0.00             0.16               22620.22 
0.02            0.10             0.00              0.00             0.12               22620.34 
0.03            0.67             0.00              0.00             0.70               22621.04 
0.05            0.10             0.00              0.00             0.15               22621.19 
0.02            0.11             0.00              0.00             0.13               22621.32 
0.02            0.11             0.00              0.00             0.13               22621.45 
0.02            0.11             0.00              0.00             0.13               22621.58 
0.02            0.11             0.00              0.00             0.13               22621.71 
0.03            0.66             0.00              0.00             0.69               22622.40 
0.05            0.11             0.00              0.00             0.16               22622.56 
0.02            0.12             0.00              0.00             0.14               22622.70 
0.02            0.11             0.00              0.00             0.13               22622.83 
0.02            0.09             0.00              0.00             0.11               22622.94 
0.02            0.11             0.00              0.00             0.13               22623.07 
0.03            0.11             0.00              0.00             0.14               22623.21 
0.02            0.11             0.00              0.00             0.13               22623.34 
0.02            0.63             0.00              0.00             0.65               22623.99 
0.03            0.11             0.00              0.00             0.14               22624.13 
0.02            0.10             0.00              0.00             0.12               22624.25 
0.02            0.10             0.00              0.00             0.12               22624.37 
0.03            0.07             0.00              0.00             0.10               22624.47 
0.03            0.11             0.00              0.00             0.14               22624.61 
0.03            0.11             0.00              0.00             0.14               22624.75 
0.02            0.11             0.00              0.00             0.13               22624.88 
0.02            0.06             0.00              0.00             0.08               22624.96 
0.02            0.11             0.00              0.00             0.13               22625.09 
0.02            0.06             0.00              0.00             0.08               22625.17 
0.02            0.66             0.00              0.00             0.68               22625.85 
0.03            0.11             0.00              0.00             0.14               22625.99 
0.02            0.11             0.00              0.00             0.13               22626.12 
0.02            0.12             0.00              0.00             0.14               22626.26 
0.02            0.11             0.00              0.00             0.13               22626.39 
0.02            0.64             0.00              0.00             0.66               22627.05 
0.03            0.11             0.00              0.00             0.14               22627.19 
0.02            0.11             0.00              0.00             0.13               22627.32 
0.02            0.11             0.00              0.00             0.13               22627.45 
0.02            0.10             0.00              0.00             0.12               22627.57 
0.02            0.11             0.00              0.00             0.13               22627.70 
0.02            0.11             0.00              0.00             0.13               22627.83 
0.02            0.11             0.00              0.00             0.13               22627.96 
0.02            0.10             0.00              0.00             0.12               22628.08 
0.02            0.11             0.00              0.00             0.13               22628.21 
0.02            0.67             0.00              0.00             0.69               22628.90 
0.04            0.11             0.00              0.00             0.15               22629.05 
0.04            0.06             0.00              0.00             0.10               22629.15 
0.02            0.07             0.00              0.00             0.09               22629.24 
0.02            0.06             0.00              0.00             0.08               22629.32 
0.02            0.06             0.00              0.00             0.08               22629.40 
0.02            0.69             0.00              0.00             0.71               22630.11 
0.04            0.11             0.00              0.00             0.15               22630.26 
0.02            0.12             0.00              0.00             0.14               22630.40 
0.02            0.10             0.00              0.00             0.12               22630.52 
0.02            0.09             0.00              0.00             0.11               22630.63 
0.02            0.62             0.00              0.00             0.64               22631.27 
0.03            0.06             0.00              0.00             0.09               22631.36 
0.02            0.05             0.00              0.00             0.07               22631.43 
0.02            0.54             0.00              0.00             0.56               22631.99 
0.03            0.70             0.00              0.00             0.73               22632.72 
0.03            0.07             0.00              0.00             0.10               22632.82 
0.04            0.06             0.00              0.00             0.10               22632.92 
0.02            0.65             0.00              0.00             0.67               22633.59 
0.03            0.65             0.00              0.00             0.68               22634.27 
0.03            0.06             0.00              0.00             0.09               22634.36 
0.02            0.06             0.00              0.00             0.08               22634.44 
0.02            0.66             0.00              0.00             0.68               22635.12 
0.04            0.08             0.00              0.00             0.12               22635.24 
0.03            0.72             0.00              0.00             0.75               22635.99 
0.04            0.71             0.00              0.00             0.75               22636.74 
0.03            0.07             0.00              0.00             0.10               22636.84 
0.03            0.65             0.00              0.00             0.68               22637.52 
0.04            0.65             0.00              0.00             0.69               22638.21 
0.04            1.36             0.00              0.00             1.40               22639.61 
0.07            0.14             0.00              0.00             0.21               22639.82 
0.03            0.11             0.00              0.00             0.14               22639.96 
0.02            0.12             0.00              0.00             0.14               22640.10 
0.02            0.11             0.00              0.00             0.13               22640.23 
0.02            0.66             0.00              0.00             0.68               22640.91 
0.03            0.10             0.00              0.00             0.13               22641.04 
0.02            0.11             0.00              0.00             0.13               22641.17 
0.02            0.11             0.00              0.00             0.13               22641.30 
0.02            0.11             0.00              0.00             0.13               22641.43 
0.02            0.62             0.00              0.00             0.64               22642.07 
0.04            0.13             0.00              0.00             0.17               22642.24 
0.02            0.11             0.00              0.00             0.13               22642.37 
0.02            0.11             0.00              0.00             0.13               22642.50 
0.02            0.66             0.00              0.00             0.68               22643.18 
0.04            0.12             0.00              0.00             0.16               22643.34 
0.02            0.15             0.00              0.00             0.17               22643.51 
0.02            0.09             0.00              0.00             0.11               22643.62 
0.02            0.63             0.00              0.00             0.65               22644.27 
0.04            0.11             0.00              0.00             0.15               22644.42 
0.02            0.11             0.00              0.00             0.13               22644.55 
0.02            0.09             0.00              0.00             0.11               22644.66 
0.02            0.62             0.00              0.00             0.64               22645.30 
0.04            0.11             0.00              0.00             0.15               22645.45 
0.02            0.66             0.00              0.00             0.68               22646.13 
0.04            0.11             0.00              0.00             0.15               22646.28 
0.02            0.61             0.00              0.00             0.63               22646.91 
0.04            0.10             0.00              0.00             0.14               22647.05 
0.03            0.63             0.00              0.00             0.66               22647.71 
0.04            0.53             0.00              0.00             0.57               22648.28 
0.06            0.11             0.00              0.00             0.17               22648.45 
0.02            0.11             0.00              0.00             0.13               22648.58 
0.02            0.11             0.00              0.00             0.13               22648.71 
0.02            0.14             0.00              0.00             0.16               22648.87 
0.02            0.11             0.00              0.00             0.13               22649.00 
0.02            0.12             0.00              0.00             0.14               22649.14 
0.02            0.65             0.00              0.00             0.67               22649.81 
0.04            0.12             0.00              0.00             0.16               22649.97 
0.02            0.11             0.00              0.00             0.13               22650.10 
0.02            0.11             0.00              0.00             0.13               22650.23 
0.02            0.11             0.00              0.00             0.13               22650.36 
0.02            0.11             0.00              0.00             0.13               22650.49 
0.02            0.11             0.00              0.00             0.13               22650.62 
0.02            0.66             0.00              0.00             0.68               22651.30 
0.04            0.11             0.00              0.00             0.15               22651.45 
0.02            0.11             0.00              0.00             0.13               22651.58 
0.02            0.11             0.00              0.00             0.13               22651.71 
0.02            0.13             0.00              0.00             0.15               22651.86 
0.02            0.12             0.00              0.00             0.14               22652.00 
0.02            0.11             0.00              0.00             0.13               22652.13 
0.02            0.64             0.00              0.00             0.66               22652.79 
0.04            0.10             0.00              0.00             0.14               22652.93 
0.03            0.65             0.00              0.00             0.68               22653.61 
0.03            0.10             0.00              0.00             0.13               22653.74 
0.03            0.65             0.00              0.00             0.68               22654.42 
0.03            0.10             0.00              0.00             0.13               22654.55 
0.02            0.66             0.00              0.00             0.68               22655.23 
0.04            0.10             0.00              0.00             0.14               22655.37 
0.03            0.65             0.00              0.00             0.68               22656.05 
0.04            0.10             0.00              0.00             0.14               22656.19 
0.02            0.10             0.00              0.00             0.12               22656.31 
0.03            0.53             0.00              0.00             0.56               22656.87 
0.04            0.63             0.00              0.00             0.67               22657.54 
0.05            0.66             0.00              0.00             0.71               22658.25 
0.07            0.12             0.00              0.00             0.19               22658.44 
0.02            0.09             0.00              0.00             0.11               22658.55 
0.02            0.11             0.00              0.00             0.13               22658.68 
0.02            0.11             0.00              0.00             0.13               22658.81 
0.03            0.11             0.00              0.00             0.14               22658.95 
0.02            0.09             0.00              0.00             0.11               22659.06 
0.02            0.09             0.00              0.00             0.11               22659.17 
0.02            0.09             0.00              0.00             0.11               22659.28 
0.02            0.09             0.00              0.00             0.11               22659.39 
0.03            0.11             0.00              0.00             0.14               22659.53 
0.02            0.11             0.00              0.00             0.13               22659.66 
0.02            0.11             0.00              0.00             0.13               22659.79 
0.04            0.11             0.00              0.00             0.15               22659.94 
0.02            0.11             0.00              0.00             0.13               22660.07 
0.02            0.10             0.00              0.00             0.12               22660.19 
0.02            0.12             0.00              0.00             0.14               22660.33 
0.03            0.11             0.00              0.00             0.14               22660.47 
0.02            0.12             0.00              0.00             0.14               22660.61 
0.03            0.12             0.00              0.00             0.15               22660.76 
0.02            0.12             0.00              0.00             0.14               22660.90 
0.02            0.11             0.00              0.00             0.13               22661.03 
0.03            0.12             0.00              0.00             0.15               22661.18 
0.03            0.11             0.00              0.00             0.14               22661.32 
0.02            0.11             0.00              0.00             0.13               22661.45 
0.05            0.06             0.00              0.00             0.11               22661.56 
0.02            0.05             0.00              0.00             0.07               22661.63 
0.02            0.06             0.00              0.00             0.08               22661.71 
0.02            0.05             0.00              0.00             0.07               22661.78 
0.02            0.05             0.00              0.00             0.07               22661.85 
0.02            0.05             0.00              0.00             0.07               22661.92 
0.02            0.05             0.00              0.00             0.07               22661.99 
0.02            0.06             0.00              0.00             0.08               22662.07 
0.02            0.55             0.00              0.00             0.57               22662.64 
0.03            0.06             0.00              0.00             0.09               22662.73 
0.02            0.05             0.00              0.00             0.07               22662.80 
0.02            0.05             0.00              0.00             0.07               22662.87 
0.02            0.05             0.00              0.00             0.07               22662.94 
0.02            0.05             0.00              0.00             0.07               22663.01 
0.02            0.05             0.00              0.00             0.07               22663.08 
0.02            0.05             0.00              0.00             0.07               22663.15 
0.02            0.06             0.00              0.00             0.08               22663.23 
0.02            0.05             0.00              0.00             0.07               22663.30 
0.02            0.05             0.00              0.00             0.07               22663.37 
0.02            0.05             0.00              0.00             0.07               22663.44 
0.01            0.05             0.00              0.00             0.06               22663.50 
0.02            0.06             0.00              0.00             0.08               22663.58 
0.01            0.05             0.00              0.00             0.06               22663.64 
0.02            0.05             0.00              0.00             0.07               22663.71 
0.02            0.05             0.00              0.00             0.07               22663.78 
0.03            0.05             0.00              0.00             0.08               22663.86 
0.02            0.05             0.00              0.00             0.07               22663.93 
0.02            0.59             0.00              0.00             0.61               22664.54 
0.03            0.05             0.00              0.00             0.08               22664.62 
0.02            0.06             0.00              0.00             0.08               22664.70 
0.02            0.06             0.00              0.00             0.08               22664.78 
0.02            0.06             0.00              0.00             0.08               22664.86 
0.02            0.05             0.00              0.00             0.07               22664.93 
0.02            0.05             0.00              0.00             0.07               22665.00 
0.02            0.05             0.00              0.00             0.07               22665.07 
0.01            0.05             0.00              0.00             0.06               22665.13 
0.02            0.05             0.00              0.00             0.07               22665.20 
0.02            0.05             0.00              0.00             0.07               22665.27 
0.02            0.05             0.00              0.00             0.07               22665.34 
0.01            0.05             0.00              0.00             0.06               22665.40 
0.02            0.05             0.00              0.00             0.07               22665.47 
0.01            0.05             0.00              0.00             0.06               22665.53 
0.02            0.05             0.00              0.00             0.07               22665.60 
0.01            0.05             0.00              0.00             0.06               22665.66 
0.02            0.08             0.00              0.00             0.10               22665.76 
0.02            0.05             0.00              0.00             0.07               22665.83 
0.04            0.06             0.00              0.00             0.10               22665.93 
0.02            0.06             0.00              0.00             0.08               22666.01 
0.02            0.05             0.00              0.00             0.07               22666.08 
0.02            0.05             0.00              0.00             0.07               22666.15 
0.02            0.06             0.00              0.00             0.08               22666.23 
0.02            0.06             0.00              0.00             0.08               22666.31 
0.02            0.05             0.00              0.00             0.07               22666.38 
0.02            0.06             0.00              0.00             0.08               22666.46 
0.02            0.07             0.00              0.00             0.09               22666.55 
0.02            0.05             0.00              0.00             0.07               22666.62 
0.02            0.58             0.00              0.00             0.60               22667.22 
0.03            0.06             0.00              0.00             0.09               22667.31 
0.02            0.05             0.00              0.00             0.07               22667.38 
0.02            0.06             0.00              0.00             0.08               22667.46 
0.02            0.05             0.00              0.00             0.07               22667.53 
0.02            0.05             0.00              0.00             0.07               22667.60 
0.02            0.05             0.00              0.00             0.07               22667.67 
0.02            0.05             0.00              0.00             0.07               22667.74 
0.02            0.05             0.00              0.00             0.07               22667.81 
0.02            0.06             0.00              0.00             0.08               22667.89 
0.01            0.05             0.00              0.00             0.06               22667.95 
0.02            0.05             0.00              0.00             0.07               22668.02 
0.03            0.06             0.00              0.00             0.09               22668.11 
0.02            0.05             0.00              0.00             0.07               22668.18 
0.01            0.07             0.00              0.00             0.08               22668.26 
0.02            0.05             0.00              0.00             0.07               22668.33 
0.02            0.05             0.00              0.00             0.07               22668.40 
0.02            0.05             0.00              0.00             0.07               22668.47 
0.02            0.05             0.00              0.00             0.07               22668.54 
0.02            0.06             0.00              0.00             0.08               22668.62 
0.02            0.59             0.00              0.00             0.61               22669.23 
0.03            0.06             0.00              0.00             0.09               22669.32 
0.02            0.05             0.00              0.00             0.07               22669.39 
0.02            0.05             0.00              0.00             0.07               22669.46 
0.02            0.05             0.00              0.00             0.07               22669.53 
0.02            0.05             0.00              0.00             0.07               22669.60 
0.02            0.05             0.00              0.00             0.07               22669.67 
0.02            0.06             0.00              0.00             0.08               22669.75 
0.02            0.05             0.00              0.00             0.07               22669.82 
0.02            0.05             0.00              0.00             0.07               22669.89 
