Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.12             0.00              0.00             0.14               14767.87 
0.02            0.12             0.00              0.00             0.14               14768.01 
0.03            0.50             0.00              0.00             0.53               14768.54 
0.03            0.09             0.00              0.00             0.12               14768.66 
0.02            0.09             0.00              0.00             0.11               14768.77 
0.02            0.08             0.00              0.00             0.10               14768.87 
0.02            0.08             0.00              0.00             0.10               14768.97 
0.02            0.08             0.00              0.00             0.10               14769.07 
0.02            0.08             0.00              0.00             0.10               14769.17 
0.02            0.08             0.00              0.00             0.10               14769.27 
0.02            0.08             0.00              0.00             0.10               14769.37 
0.02            0.46             0.00              0.00             0.48               14769.85 
0.05            0.11             0.00              0.00             0.16               14770.01 
0.02            0.10             0.00              0.00             0.12               14770.13 
0.04            0.10             0.00              0.00             0.14               14770.27 
0.02            0.10             0.00              0.00             0.12               14770.39 
0.02            0.10             0.00              0.00             0.12               14770.51 
0.02            0.11             0.00              0.00             0.13               14770.64 
0.02            0.10             0.00              0.00             0.12               14770.76 
0.02            0.10             0.00              0.00             0.12               14770.88 
0.03            0.54             0.00              0.00             0.57               14771.45 
0.03            0.10             0.00              0.00             0.13               14771.58 
0.02            0.10             0.00              0.00             0.12               14771.70 
0.03            0.09             0.00              0.00             0.12               14771.82 
0.02            0.09             0.00              0.00             0.11               14771.93 
0.02            0.09             0.00              0.00             0.11               14772.04 
0.02            0.09             0.00              0.00             0.11               14772.15 
0.02            0.10             0.00              0.00             0.12               14772.27 
0.02            0.09             0.00              0.00             0.11               14772.38 
0.02            0.54             0.00              0.00             0.56               14772.94 
0.04            0.13             0.00              0.00             0.17               14773.11 
0.02            0.10             0.00              0.00             0.12               14773.23 
0.02            0.10             0.00              0.00             0.12               14773.35 
0.02            0.10             0.00              0.00             0.12               14773.47 
0.02            0.11             0.00              0.00             0.13               14773.60 
0.02            0.11             0.00              0.00             0.13               14773.73 
0.02            0.09             0.00              0.00             0.11               14773.84 
0.02            0.09             0.00              0.00             0.11               14773.95 
0.02            0.52             0.00              0.00             0.54               14774.49 
0.04            0.10             0.00              0.00             0.14               14774.63 
0.03            0.09             0.00              0.00             0.12               14774.75 
0.02            0.10             0.00              0.00             0.12               14774.87 
0.02            0.10             0.00              0.00             0.12               14774.99 
0.02            0.09             0.00              0.00             0.11               14775.10 
0.02            0.09             0.00              0.00             0.11               14775.21 
0.02            0.09             0.00              0.00             0.11               14775.32 
0.02            0.09             0.00              0.00             0.11               14775.43 
0.03            0.53             0.00              0.00             0.56               14775.99 
0.03            0.10             0.00              0.00             0.13               14776.12 
0.02            0.09             0.00              0.00             0.11               14776.23 
0.02            0.08             0.00              0.00             0.10               14776.33 
0.02            0.54             0.00              0.00             0.56               14776.89 
0.04            0.09             0.00              0.00             0.13               14777.02 
0.02            0.09             0.00              0.00             0.11               14777.13 
0.02            0.09             0.00              0.00             0.11               14777.24 
0.02            0.54             0.00              0.00             0.56               14777.80 
0.05            0.10             0.00              0.00             0.15               14777.95 
0.02            0.09             0.00              0.00             0.11               14778.06 
0.02            0.58             0.00              0.00             0.60               14778.66 
0.05            0.10             0.00              0.00             0.15               14778.81 
0.02            0.10             0.00              0.00             0.12               14778.93 
0.02            0.08             0.00              0.00             0.10               14779.03 
0.02            0.09             0.00              0.00             0.11               14779.14 
0.02            0.57             0.00              0.00             0.59               14779.73 
0.05            0.11             0.00              0.00             0.16               14779.89 
0.02            0.09             0.00              0.00             0.11               14780.00 
0.03            0.61             0.00              0.00             0.64               14780.64 
0.04            0.08             0.00              0.00             0.12               14780.76 
0.02            0.10             0.00              0.00             0.12               14780.88 
0.02            0.10             0.00              0.00             0.12               14781.00 
0.02            0.08             0.00              0.00             0.10               14781.10 
0.03            0.56             0.00              0.00             0.59               14781.69 
0.04            0.09             0.00              0.00             0.13               14781.82 
0.03            0.53             0.00              0.00             0.56               14782.38 
0.04            0.10             0.00              0.00             0.14               14782.52 
0.03            0.08             0.00              0.00             0.11               14782.63 
0.02            0.59             0.00              0.00             0.61               14783.24 
0.04            0.10             0.00              0.00             0.14               14783.38 
0.02            0.09             0.00              0.00             0.11               14783.49 
0.02            0.47             0.00              0.00             0.49               14783.98 
0.05            0.11             0.00              0.00             0.16               14784.14 
0.03            0.58             0.00              0.00             0.61               14784.75 
0.06            0.54             0.00              0.00             0.60               14785.35 
0.06            1.13             0.00              0.00             1.19               14786.54 
0.07            0.15             0.00              0.00             0.22               14786.76 
0.02            0.14             0.00              0.00             0.16               14786.92 
0.02            0.14             0.00              0.00             0.16               14787.08 
0.02            0.12             0.00              0.00             0.14               14787.22 
0.02            0.15             0.00              0.00             0.17               14787.39 
0.02            0.14             0.00              0.00             0.16               14787.55 
0.03            0.13             0.00              0.00             0.16               14787.71 
0.03            0.13             0.00              0.00             0.16               14787.87 
0.02            0.57             0.00              0.00             0.59               14788.46 
0.03            0.13             0.00              0.00             0.16               14788.62 
0.03            0.12             0.00              0.00             0.15               14788.77 
0.02            0.12             0.00              0.00             0.14               14788.91 
0.02            0.12             0.00              0.00             0.14               14789.05 
0.02            0.11             0.00              0.00             0.13               14789.18 
0.02            0.11             0.00              0.00             0.13               14789.31 
0.03            0.13             0.00              0.00             0.16               14789.47 
0.03            0.49             0.00              0.00             0.52               14789.99 
0.04            0.13             0.00              0.00             0.17               14790.16 
0.02            0.14             0.00              0.00             0.16               14790.32 
0.02            0.12             0.00              0.00             0.14               14790.46 
0.03            0.13             0.00              0.00             0.16               14790.62 
0.03            0.12             0.00              0.00             0.15               14790.77 
0.02            0.12             0.00              0.00             0.14               14790.91 
0.03            0.12             0.00              0.00             0.15               14791.06 
0.03            0.51             0.00              0.00             0.54               14791.60 
0.04            0.14             0.00              0.00             0.18               14791.78 
0.02            0.13             0.00              0.00             0.15               14791.93 
0.02            0.14             0.00              0.00             0.16               14792.09 
0.03            0.14             0.00              0.00             0.17               14792.26 
0.02            0.14             0.00              0.00             0.16               14792.42 
0.02            0.14             0.00              0.00             0.16               14792.58 
0.03            0.60             0.00              0.00             0.63               14793.21 
0.04            0.17             0.00              0.00             0.21               14793.42 
0.02            0.15             0.00              0.00             0.17               14793.59 
0.03            0.15             0.00              0.00             0.18               14793.77 
0.02            0.15             0.00              0.00             0.17               14793.94 
0.03            0.14             0.00              0.00             0.17               14794.11 
0.02            0.14             0.00              0.00             0.16               14794.27 
0.03            0.62             0.00              0.00             0.65               14794.92 
0.06            0.14             0.00              0.00             0.20               14795.12 
0.03            0.13             0.00              0.00             0.16               14795.28 
0.03            0.14             0.00              0.00             0.17               14795.45 
0.02            0.15             0.00              0.00             0.17               14795.62 
0.03            0.13             0.00              0.00             0.16               14795.78 
0.03            0.53             0.00              0.00             0.56               14796.34 
0.04            0.16             0.00              0.00             0.20               14796.54 
0.03            0.14             0.00              0.00             0.17               14796.71 
0.02            0.13             0.00              0.00             0.15               14796.86 
0.02            0.14             0.00              0.00             0.16               14797.02 
0.03            0.14             0.00              0.00             0.17               14797.19 
0.03            0.57             0.00              0.00             0.60               14797.79 
0.04            0.15             0.00              0.00             0.19               14797.98 
0.03            0.14             0.00              0.00             0.17               14798.15 
0.02            0.14             0.00              0.00             0.16               14798.31 
0.02            0.14             0.00              0.00             0.16               14798.47 
0.04            0.58             0.00              0.00             0.62               14799.09 
0.04            0.17             0.00              0.00             0.21               14799.30 
0.02            0.16             0.00              0.00             0.18               14799.48 
0.03            0.14             0.00              0.00             0.17               14799.65 
0.02            0.15             0.00              0.00             0.17               14799.82 
0.03            0.58             0.00              0.00             0.61               14800.43 
0.04            0.16             0.00              0.00             0.20               14800.63 
0.03            0.15             0.00              0.00             0.18               14800.81 
0.03            0.14             0.00              0.00             0.17               14800.98 
0.03            0.63             0.00              0.00             0.66               14801.64 
0.04            0.13             0.00              0.00             0.17               14801.81 
0.03            0.13             0.00              0.00             0.16               14801.97 
0.02            0.13             0.00              0.00             0.15               14802.12 
0.03            0.55             0.00              0.00             0.58               14802.70 
0.04            0.17             0.00              0.00             0.21               14802.91 
0.03            0.15             0.00              0.00             0.18               14803.09 
0.03            0.65             0.00              0.00             0.68               14803.77 
0.04            0.16             0.00              0.00             0.20               14803.97 
0.03            0.14             0.00              0.00             0.17               14804.14 
0.02            0.60             0.00              0.00             0.62               14804.76 
0.05            0.15             0.00              0.00             0.20               14804.96 
0.03            0.61             0.00              0.00             0.64               14805.60 
0.04            0.15             0.00              0.00             0.19               14805.79 
0.02            0.59             0.00              0.00             0.61               14806.40 
0.05            0.62             0.00              0.00             0.67               14807.07 
0.05            1.17             0.00              0.00             1.22               14808.29 
0.09            0.07             0.00              0.00             0.16               14808.45 
0.03            0.09             0.00              0.00             0.12               14808.57 
0.02            0.08             0.00              0.00             0.10               14808.67 
0.02            0.12             0.00              0.00             0.14               14808.81 
0.02            0.09             0.00              0.00             0.11               14808.92 
0.02            0.05             0.00              0.00             0.07               14808.99 
0.02            0.09             0.00              0.00             0.11               14809.10 
0.02            0.04             0.00              0.00             0.06               14809.16 
0.02            0.08             0.00              0.00             0.10               14809.26 
0.02            0.05             0.00              0.00             0.07               14809.33 
0.02            0.09             0.00              0.00             0.11               14809.44 
0.02            0.06             0.00              0.00             0.08               14809.52 
0.02            0.09             0.00              0.00             0.11               14809.63 
0.02            0.05             0.00              0.00             0.07               14809.70 
0.02            0.05             0.00              0.00             0.07               14809.77 
0.02            0.43             0.00              0.00             0.45               14810.22 
0.03            0.09             0.00              0.00             0.12               14810.34 
0.02            0.11             0.00              0.00             0.13               14810.47 
0.02            0.09             0.00              0.00             0.11               14810.58 
0.02            0.10             0.00              0.00             0.12               14810.70 
0.03            0.51             0.00              0.00             0.54               14811.24 
0.03            0.10             0.00              0.00             0.13               14811.37 
0.02            0.13             0.00              0.00             0.15               14811.52 
0.02            0.10             0.00              0.00             0.12               14811.64 
0.02            0.12             0.00              0.00             0.14               14811.78 
0.02            0.08             0.00              0.00             0.10               14811.88 
0.02            0.09             0.00              0.00             0.11               14811.99 
0.02            0.09             0.00              0.00             0.11               14812.10 
0.02            0.08             0.00              0.00             0.10               14812.20 
0.02            0.08             0.00              0.00             0.10               14812.30 
0.02            0.09             0.00              0.00             0.11               14812.41 
0.02            0.08             0.00              0.00             0.10               14812.51 
0.02            0.49             0.00              0.00             0.51               14813.02 
0.04            0.14             0.00              0.00             0.18               14813.20 
0.02            0.12             0.00              0.00             0.14               14813.34 
0.02            0.13             0.00              0.00             0.15               14813.49 
0.02            0.12             0.00              0.00             0.14               14813.63 
0.02            0.13             0.00              0.00             0.15               14813.78 
0.02            0.50             0.00              0.00             0.52               14814.30 
0.03            0.12             0.00              0.00             0.15               14814.45 
0.02            0.12             0.00              0.00             0.14               14814.59 
0.03            0.05             0.00              0.00             0.08               14814.67 
0.02            0.09             0.00              0.00             0.11               14814.78 
0.03            0.08             0.00              0.00             0.11               14814.89 
0.02            0.12             0.00              0.00             0.14               14815.03 
0.02            0.05             0.00              0.00             0.07               14815.10 
0.02            0.09             0.00              0.00             0.11               14815.21 
0.02            0.52             0.00              0.00             0.54               14815.75 
0.04            0.05             0.00              0.00             0.09               14815.84 
0.02            0.05             0.00              0.00             0.07               14815.91 
0.02            0.05             0.00              0.00             0.07               14815.98 
0.02            0.05             0.00              0.00             0.07               14816.05 
0.01            0.04             0.00              0.00             0.05               14816.10 
0.01            0.04             0.00              0.00             0.05               14816.15 
0.01            0.04             0.00              0.00             0.05               14816.20 
0.02            0.08             0.00              0.00             0.10               14816.30 
0.02            0.09             0.00              0.00             0.11               14816.41 
0.02            0.08             0.00              0.00             0.10               14816.51 
0.02            0.09             0.00              0.00             0.11               14816.62 
0.02            0.08             0.00              0.00             0.10               14816.72 
0.02            0.10             0.00              0.00             0.12               14816.84 
0.02            0.52             0.00              0.00             0.54               14817.38 
0.03            0.09             0.00              0.00             0.12               14817.50 
0.02            0.07             0.00              0.00             0.09               14817.59 
0.02            0.11             0.00              0.00             0.13               14817.72 
0.02            0.09             0.00              0.00             0.11               14817.83 
0.02            0.09             0.00              0.00             0.11               14817.94 
0.02            0.08             0.00              0.00             0.10               14818.04 
0.02            0.09             0.00              0.00             0.11               14818.15 
0.02            0.09             0.00              0.00             0.11               14818.26 
0.02            0.09             0.00              0.00             0.11               14818.37 
0.02            0.51             0.00              0.00             0.53               14818.90 
0.03            0.11             0.00              0.00             0.14               14819.04 
0.03            0.14             0.00              0.00             0.17               14819.21 
0.02            0.14             0.00              0.00             0.16               14819.37 
0.02            0.15             0.00              0.00             0.17               14819.54 
0.02            0.14             0.00              0.00             0.16               14819.70 
0.02            0.14             0.00              0.00             0.16               14819.86 
0.02            0.13             0.00              0.00             0.15               14820.01 
0.02            0.12             0.00              0.00             0.14               14820.15 
0.02            0.62             0.00              0.00             0.64               14820.79 
0.04            0.10             0.00              0.00             0.14               14820.93 
0.02            0.09             0.00              0.00             0.11               14821.04 
0.02            0.13             0.00              0.00             0.15               14821.19 
0.02            0.08             0.00              0.00             0.10               14821.29 
0.02            0.09             0.00              0.00             0.11               14821.40 
0.02            0.11             0.00              0.00             0.13               14821.53 
0.02            0.10             0.00              0.00             0.12               14821.65 
0.03            0.09             0.00              0.00             0.12               14821.77 
0.02            0.13             0.00              0.00             0.15               14821.92 
0.02            0.09             0.00              0.00             0.11               14822.03 
0.02            0.08             0.00              0.00             0.10               14822.13 
0.02            0.11             0.00              0.00             0.13               14822.26 
0.02            0.10             0.00              0.00             0.12               14822.38 
0.02            0.10             0.00              0.00             0.12               14822.50 
0.02            0.53             0.00              0.00             0.55               14823.05 
0.04            0.08             0.00              0.00             0.12               14823.17 
0.02            0.09             0.00              0.00             0.11               14823.28 
0.02            0.10             0.00              0.00             0.12               14823.40 
0.03            0.56             0.00              0.00             0.59               14823.99 
0.03            0.08             0.00              0.00             0.11               14824.10 
0.02            0.11             0.00              0.00             0.13               14824.23 
0.02            0.09             0.00              0.00             0.11               14824.34 
0.02            0.12             0.00              0.00             0.14               14824.48 
0.02            0.08             0.00              0.00             0.10               14824.58 
0.02            0.10             0.00              0.00             0.12               14824.70 
0.03            0.10             0.00              0.00             0.13               14824.83 
0.02            0.52             0.00              0.00             0.54               14825.37 
0.03            0.13             0.00              0.00             0.16               14825.53 
0.02            0.13             0.00              0.00             0.15               14825.68 
0.02            0.13             0.00              0.00             0.15               14825.83 
0.02            0.56             0.00              0.00             0.58               14826.41 
0.05            0.10             0.00              0.00             0.15               14826.56 
0.02            0.05             0.00              0.00             0.07               14826.63 
0.02            0.09             0.00              0.00             0.11               14826.74 
0.02            0.09             0.00              0.00             0.11               14826.85 
0.02            0.04             0.00              0.00             0.06               14826.91 
0.02            0.09             0.00              0.00             0.11               14827.02 
0.02            0.04             0.00              0.00             0.06               14827.08 
0.03            0.09             0.00              0.00             0.12               14827.20 
0.02            0.04             0.00              0.00             0.06               14827.26 
0.02            0.44             0.00              0.00             0.46               14827.72 
0.04            0.10             0.00              0.00             0.14               14827.86 
0.02            0.50             0.00              0.00             0.52               14828.38 
0.04            0.10             0.00              0.00             0.14               14828.52 
0.02            0.08             0.00              0.00             0.10               14828.62 
0.02            0.04             0.00              0.00             0.06               14828.68 
0.02            0.04             0.00              0.00             0.06               14828.74 
0.02            0.04             0.00              0.00             0.06               14828.80 
0.03            0.04             0.00              0.00             0.07               14828.87 
0.02            0.04             0.00              0.00             0.06               14828.93 
0.02            0.04             0.00              0.00             0.06               14828.99 
0.02            0.04             0.00              0.00             0.06               14829.05 
0.02            0.41             0.00              0.00             0.43               14829.48 
0.04            0.05             0.00              0.00             0.09               14829.57 
0.02            0.04             0.00              0.00             0.06               14829.63 
0.02            0.04             0.00              0.00             0.06               14829.69 
0.02            0.05             0.00              0.00             0.07               14829.76 
0.02            0.05             0.00              0.00             0.07               14829.83 
0.02            0.05             0.00              0.00             0.07               14829.90 
0.02            0.05             0.00              0.00             0.07               14829.97 
0.02            0.05             0.00              0.00             0.07               14830.04 
0.02            0.05             0.00              0.00             0.07               14830.11 
0.02            0.05             0.00              0.00             0.07               14830.18 
0.02            0.48             0.00              0.00             0.50               14830.68 
0.03            0.05             0.00              0.00             0.08               14830.76 
0.02            0.05             0.00              0.00             0.07               14830.83 
0.02            0.05             0.00              0.00             0.07               14830.90 
0.02            0.04             0.00              0.00             0.06               14830.96 
0.02            0.43             0.00              0.00             0.45               14831.41 
0.03            0.04             0.00              0.00             0.07               14831.48 
0.02            0.04             0.00              0.00             0.06               14831.54 
0.02            0.04             0.00              0.00             0.06               14831.60 
0.02            0.06             0.00              0.00             0.08               14831.68 
0.02            0.07             0.00              0.00             0.09               14831.77 
0.03            0.06             0.00              0.00             0.09               14831.86 
0.02            0.06             0.00              0.00             0.08               14831.94 
0.03            0.07             0.00              0.00             0.10               14832.04 
0.02            0.49             0.00              0.00             0.51               14832.55 
0.04            0.07             0.00              0.00             0.11               14832.66 
0.02            0.08             0.00              0.00             0.10               14832.76 
0.02            0.05             0.00              0.00             0.07               14832.83 
0.02            0.05             0.00              0.00             0.07               14832.90 
0.02            0.54             0.00              0.00             0.56               14833.46 
0.03            0.05             0.00              0.00             0.08               14833.54 
0.02            0.52             0.00              0.00             0.54               14834.08 
0.04            0.06             0.00              0.00             0.10               14834.18 
0.02            0.05             0.00              0.00             0.07               14834.25 
0.02            0.05             0.00              0.00             0.07               14834.32 
0.02            0.05             0.00              0.00             0.07               14834.39 
0.02            0.05             0.00              0.00             0.07               14834.46 
0.01            0.53             0.00              0.00             0.54               14835.00 
0.04            0.05             0.00              0.00             0.09               14835.09 
0.02            0.05             0.00              0.00             0.07               14835.16 
0.02            0.05             0.00              0.00             0.07               14835.23 
0.02            0.05             0.00              0.00             0.07               14835.30 
0.02            0.50             0.00              0.00             0.52               14835.82 
0.03            0.06             0.00              0.00             0.09               14835.91 
0.02            0.05             0.00              0.00             0.07               14835.98 
0.02            0.05             0.00              0.00             0.07               14836.05 
0.02            0.05             0.00              0.00             0.07               14836.12 
0.02            0.51             0.00              0.00             0.53               14836.65 
0.04            0.50             0.00              0.00             0.54               14837.19 
0.03            0.06             0.00              0.00             0.09               14837.28 
0.02            0.05             0.00              0.00             0.07               14837.35 
0.02            0.05             0.00              0.00             0.07               14837.42 
0.02            1.08             0.00              0.00             1.10               14838.52 
0.08            0.53             0.00              0.00             0.61               14839.13 
0.03            0.53             0.00              0.00             0.56               14839.69 
0.04            0.51             0.00              0.00             0.55               14840.24 
0.04            0.51             0.00              0.00             0.55               14840.79 
0.04            0.52             0.00              0.00             0.56               14841.35 
0.04            0.55             0.00              0.00             0.59               14841.94 
0.04            0.06             0.00              0.00             0.10               14842.04 
0.02            0.06             0.00              0.00             0.08               14842.12 
0.02            0.05             0.00              0.00             0.07               14842.19 
0.02            0.06             0.00              0.00             0.08               14842.27 
0.02            0.05             0.00              0.00             0.07               14842.34 
0.02            0.05             0.00              0.00             0.07               14842.41 
0.02            0.05             0.00              0.00             0.07               14842.48 
0.02            0.05             0.00              0.00             0.07               14842.55 
0.02            0.05             0.00              0.00             0.07               14842.62 
0.07            0.10             0.00              0.00             0.17               14842.79 
0.02            0.11             0.00              0.00             0.13               14842.92 
0.02            0.09             0.00              0.00             0.11               14843.03 
0.02            0.09             0.00              0.00             0.11               14843.14 
0.02            0.09             0.00              0.00             0.11               14843.25 
0.03            0.09             0.00              0.00             0.12               14843.37 
0.02            0.09             0.00              0.00             0.11               14843.48 
0.02            0.10             0.00              0.00             0.12               14843.60 
0.02            0.58             0.00              0.00             0.60               14844.20 
0.04            0.12             0.00              0.00             0.16               14844.36 
0.03            0.09             0.00              0.00             0.12               14844.48 
0.02            0.09             0.00              0.00             0.11               14844.59 
0.02            0.09             0.00              0.00             0.11               14844.70 
0.02            0.09             0.00              0.00             0.11               14844.81 
0.02            0.10             0.00              0.00             0.12               14844.93 
0.02            0.09             0.00              0.00             0.11               14845.04 
0.02            0.50             0.00              0.00             0.52               14845.56 
0.04            0.09             0.00              0.00             0.13               14845.69 
0.02            0.08             0.00              0.00             0.10               14845.79 
0.02            0.10             0.00              0.00             0.12               14845.91 
0.02            0.09             0.00              0.00             0.11               14846.02 
0.02            0.09             0.00              0.00             0.11               14846.13 
0.02            0.08             0.00              0.00             0.10               14846.23 
0.02            0.09             0.00              0.00             0.11               14846.34 
0.02            0.53             0.00              0.00             0.55               14846.89 
0.03            0.10             0.00              0.00             0.13               14847.02 
0.02            0.09             0.00              0.00             0.11               14847.13 
0.02            0.10             0.00              0.00             0.12               14847.25 
0.02            0.09             0.00              0.00             0.11               14847.36 
0.02            0.10             0.00              0.00             0.12               14847.48 
0.02            0.09             0.00              0.00             0.11               14847.59 
0.02            0.51             0.00              0.00             0.53               14848.12 
0.05            0.11             0.00              0.00             0.16               14848.28 
0.02            0.09             0.00              0.00             0.11               14848.39 
0.02            0.10             0.00              0.00             0.12               14848.51 
0.02            0.09             0.00              0.00             0.11               14848.62 
0.02            0.09             0.00              0.00             0.11               14848.73 
0.02            0.10             0.00              0.00             0.12               14848.85 
0.02            0.54             0.00              0.00             0.56               14849.41 
0.04            0.11             0.00              0.00             0.15               14849.56 
0.03            0.10             0.00              0.00             0.13               14849.69 
0.02            0.08             0.00              0.00             0.10               14849.79 
0.02            0.10             0.00              0.00             0.12               14849.91 
0.02            0.10             0.00              0.00             0.12               14850.03 
0.03            0.55             0.00              0.00             0.58               14850.61 
0.04            0.08             0.00              0.00             0.12               14850.73 
0.04            0.10             0.00              0.00             0.14               14850.87 
0.02            0.09             0.00              0.00             0.11               14850.98 
0.02            0.09             0.00              0.00             0.11               14851.09 
0.02            0.10             0.00              0.00             0.12               14851.21 
0.03            0.55             0.00              0.00             0.58               14851.79 
0.04            0.10             0.00              0.00             0.14               14851.93 
0.04            0.09             0.00              0.00             0.13               14852.06 
0.02            0.10             0.00              0.00             0.12               14852.18 
0.03            0.08             0.00              0.00             0.11               14852.29 
0.02            0.53             0.00              0.00             0.55               14852.84 
0.05            0.08             0.00              0.00             0.13               14852.97 
0.02            0.10             0.00              0.00             0.12               14853.09 
0.02            0.11             0.00              0.00             0.13               14853.22 
0.02            0.08             0.00              0.00             0.10               14853.32 
0.02            0.10             0.00              0.00             0.12               14853.44 
0.02            0.08             0.00              0.00             0.10               14853.54 
0.02            0.56             0.00              0.00             0.58               14854.12 
0.04            0.10             0.00              0.00             0.14               14854.26 
0.03            0.54             0.00              0.00             0.57               14854.83 
0.05            0.10             0.00              0.00             0.15               14854.98 
0.02            0.09             0.00              0.00             0.11               14855.09 
0.03            0.53             0.00              0.00             0.56               14855.65 
0.04            0.10             0.00              0.00             0.14               14855.79 
0.03            0.10             0.00              0.00             0.13               14855.92 
0.02            0.08             0.00              0.00             0.10               14856.02 
0.02            0.08             0.00              0.00             0.10               14856.12 
0.03            0.59             0.00              0.00             0.62               14856.74 
0.05            0.57             0.00              0.00             0.62               14857.36 
0.04            0.11             0.00              0.00             0.15               14857.51 
0.02            0.08             0.00              0.00             0.10               14857.61 
0.02            0.09             0.00              0.00             0.11               14857.72 
0.03            0.56             0.00              0.00             0.59               14858.31 
0.05            0.48             0.00              0.00             0.53               14858.84 
0.04            0.49             0.00              0.00             0.53               14859.37 
0.06            1.11             0.00              0.00             1.17               14860.54 
0.09            0.10             0.00              0.00             0.19               14860.73 
0.02            0.14             0.00              0.00             0.16               14860.89 
0.02            0.09             0.00              0.00             0.11               14861.00 
0.02            0.13             0.00              0.00             0.15               14861.15 
0.02            0.09             0.00              0.00             0.11               14861.26 
0.02            0.09             0.00              0.00             0.11               14861.37 
0.02            0.09             0.00              0.00             0.11               14861.48 
0.02            0.09             0.00              0.00             0.11               14861.59 
0.02            0.09             0.00              0.00             0.11               14861.70 
0.02            0.09             0.00              0.00             0.11               14861.81 
0.02            0.50             0.00              0.00             0.52               14862.33 
0.04            0.12             0.00              0.00             0.16               14862.49 
0.02            0.12             0.00              0.00             0.14               14862.63 
0.03            0.13             0.00              0.00             0.16               14862.79 
0.02            0.14             0.00              0.00             0.16               14862.95 
0.02            0.13             0.00              0.00             0.15               14863.10 
