Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.02             0.00              0.00             0.04               3184.72  
0.02            0.02             0.00              0.00             0.04               3184.76  
0.02            0.17             0.00              0.00             0.19               3184.95  
0.03            0.03             0.00              0.00             0.06               3185.01  
0.02            0.02             0.00              0.00             0.04               3185.05  
0.02            0.02             0.00              0.00             0.04               3185.09  
0.02            0.14             0.00              0.00             0.16               3185.25  
0.02            0.03             0.00              0.00             0.05               3185.30  
0.02            0.02             0.00              0.00             0.04               3185.34  
0.02            0.14             0.00              0.00             0.16               3185.50  
0.03            0.02             0.00              0.00             0.05               3185.55  
0.02            0.15             0.00              0.00             0.17               3185.72  
0.02            0.03             0.00              0.00             0.05               3185.77  
0.02            0.02             0.00              0.00             0.04               3185.81  
0.02            0.15             0.00              0.00             0.17               3185.98  
0.02            0.13             0.00              0.00             0.15               3186.13  
0.02            0.03             0.00              0.00             0.05               3186.18  
0.02            0.02             0.00              0.00             0.04               3186.22  
0.02            0.26             0.00              0.00             0.28               3186.50  
0.03            0.14             0.00              0.00             0.17               3186.67  
0.02            0.15             0.00              0.00             0.17               3186.84  
0.02            0.14             0.00              0.00             0.16               3187.00  
0.02            0.02             0.00              0.00             0.04               3187.04  
0.02            0.02             0.00              0.00             0.04               3187.08  
0.04            0.04             0.00              0.00             0.08               3187.16  
0.02            0.04             0.00              0.00             0.06               3187.22  
0.02            0.04             0.00              0.00             0.06               3187.28  
0.02            0.04             0.00              0.00             0.06               3187.34  
0.02            0.04             0.00              0.00             0.06               3187.40  
0.02            0.14             0.00              0.00             0.16               3187.56  
0.02            0.04             0.00              0.00             0.06               3187.62  
0.02            0.04             0.00              0.00             0.06               3187.68  
0.02            0.04             0.00              0.00             0.06               3187.74  
0.02            0.05             0.00              0.00             0.07               3187.81  
0.02            0.13             0.00              0.00             0.15               3187.96  
0.02            0.04             0.00              0.00             0.06               3188.02  
0.02            0.04             0.00              0.00             0.06               3188.08  
0.02            0.04             0.00              0.00             0.06               3188.14  
0.02            0.04             0.00              0.00             0.06               3188.20  
0.02            0.14             0.00              0.00             0.16               3188.36  
0.02            0.04             0.00              0.00             0.06               3188.42  
0.02            0.04             0.00              0.00             0.06               3188.48  
0.02            0.04             0.00              0.00             0.06               3188.54  
0.02            0.04             0.00              0.00             0.06               3188.60  
0.02            0.14             0.00              0.00             0.16               3188.76  
0.02            0.06             0.00              0.00             0.08               3188.84  
0.03            0.13             0.00              0.00             0.16               3189.00  
0.02            0.04             0.00              0.00             0.06               3189.06  
0.02            0.04             0.00              0.00             0.06               3189.12  
0.02            0.14             0.00              0.00             0.16               3189.28  
0.02            0.04             0.00              0.00             0.06               3189.34  
0.02            0.04             0.00              0.00             0.06               3189.40  
0.02            0.04             0.00              0.00             0.06               3189.46  
0.02            0.14             0.00              0.00             0.16               3189.62  
0.03            0.15             0.00              0.00             0.18               3189.80  
0.02            0.04             0.00              0.00             0.06               3189.86  
0.02            0.04             0.00              0.00             0.06               3189.92  
0.02            0.14             0.00              0.00             0.16               3190.08  
0.03            0.14             0.00              0.00             0.17               3190.25  
0.04            0.04             0.00              0.00             0.08               3190.33  
0.02            0.04             0.00              0.00             0.06               3190.39  
0.02            0.04             0.00              0.00             0.06               3190.45  
0.02            0.04             0.00              0.00             0.06               3190.51  
0.02            0.04             0.00              0.00             0.06               3190.57  
0.02            0.13             0.00              0.00             0.15               3190.72  
0.02            0.04             0.00              0.00             0.06               3190.78  
0.02            0.04             0.00              0.00             0.06               3190.84  
0.02            0.05             0.00              0.00             0.07               3190.91  
0.02            0.04             0.00              0.00             0.06               3190.97  
0.02            0.04             0.00              0.00             0.06               3191.03  
0.02            0.13             0.00              0.00             0.15               3191.18  
0.02            0.04             0.00              0.00             0.06               3191.24  
0.02            0.04             0.00              0.00             0.06               3191.30  
0.02            0.04             0.00              0.00             0.06               3191.36  
0.02            0.05             0.00              0.00             0.07               3191.43  
0.02            0.04             0.00              0.00             0.06               3191.49  
0.03            0.14             0.00              0.00             0.17               3191.66  
0.02            0.06             0.00              0.00             0.08               3191.74  
0.03            0.04             0.00              0.00             0.07               3191.81  
0.03            0.15             0.00              0.00             0.18               3191.99  
0.02            0.04             0.00              0.00             0.06               3192.05  
0.02            0.04             0.00              0.00             0.06               3192.11  
0.02            0.15             0.00              0.00             0.17               3192.28  
0.03            0.04             0.00              0.00             0.07               3192.35  
0.02            0.04             0.00              0.00             0.06               3192.41  
0.03            0.14             0.00              0.00             0.17               3192.58  
0.02            0.04             0.00              0.00             0.06               3192.64  
0.02            0.04             0.00              0.00             0.06               3192.70  
0.02            0.16             0.00              0.00             0.18               3192.88  
0.03            0.04             0.00              0.00             0.07               3192.95  
0.02            0.13             0.00              0.00             0.15               3193.10  
0.02            0.04             0.00              0.00             0.06               3193.16  
0.02            0.14             0.00              0.00             0.16               3193.32  
0.02            0.14             0.00              0.00             0.16               3193.48  
0.03            0.04             0.00              0.00             0.07               3193.55  
0.02            0.04             0.00              0.00             0.06               3193.61  
0.02            0.04             0.00              0.00             0.06               3193.67  
0.02            0.05             0.00              0.00             0.07               3193.74  
0.03            0.04             0.00              0.00             0.07               3193.81  
0.02            0.04             0.00              0.00             0.06               3193.87  
0.02            0.04             0.00              0.00             0.06               3193.93  
0.02            0.04             0.00              0.00             0.06               3193.99  
0.02            0.04             0.00              0.00             0.06               3194.05  
0.02            0.04             0.00              0.00             0.06               3194.11  
0.02            0.05             0.00              0.00             0.07               3194.18  
0.02            0.04             0.00              0.00             0.06               3194.24  
0.02            0.04             0.00              0.00             0.06               3194.30  
0.02            0.04             0.00              0.00             0.06               3194.36  
0.02            0.04             0.00              0.00             0.06               3194.42  
0.03            0.04             0.00              0.00             0.07               3194.49  
0.02            0.04             0.00              0.00             0.06               3194.55  
0.02            0.04             0.00              0.00             0.06               3194.61  
0.02            0.04             0.00              0.00             0.06               3194.67  
0.02            0.04             0.00              0.00             0.06               3194.73  
0.02            0.04             0.00              0.00             0.06               3194.79  
0.03            0.04             0.00              0.00             0.07               3194.86  
0.02            0.04             0.00              0.00             0.06               3194.92  
0.02            0.04             0.00              0.00             0.06               3194.98  
0.03            0.04             0.00              0.00             0.07               3195.05  
0.03            0.02             0.00              0.00             0.05               3195.10  
0.02            0.02             0.00              0.00             0.04               3195.14  
0.02            0.02             0.00              0.00             0.04               3195.18  
0.02            0.03             0.00              0.00             0.05               3195.23  
0.02            0.02             0.00              0.00             0.04               3195.27  
0.02            0.12             0.00              0.00             0.14               3195.41  
0.02            0.02             0.00              0.00             0.04               3195.45  
0.02            0.02             0.00              0.00             0.04               3195.49  
0.02            0.02             0.00              0.00             0.04               3195.53  
0.02            0.02             0.00              0.00             0.04               3195.57  
0.02            0.02             0.00              0.00             0.04               3195.61  
0.02            0.02             0.00              0.00             0.04               3195.65  
0.02            0.02             0.00              0.00             0.04               3195.69  
0.02            0.02             0.00              0.00             0.04               3195.73  
0.02            0.02             0.00              0.00             0.04               3195.77  
0.02            0.02             0.00              0.00             0.04               3195.81  
0.02            0.02             0.00              0.00             0.04               3195.85  
0.02            0.02             0.00              0.00             0.04               3195.89  
0.02            0.12             0.00              0.00             0.14               3196.03  
0.02            0.02             0.00              0.00             0.04               3196.07  
0.02            0.02             0.00              0.00             0.04               3196.11  
0.02            0.02             0.00              0.00             0.04               3196.15  
0.02            0.02             0.00              0.00             0.04               3196.19  
0.02            0.03             0.00              0.00             0.05               3196.24  
0.02            0.02             0.00              0.00             0.04               3196.28  
0.02            0.02             0.00              0.00             0.04               3196.32  
0.02            0.02             0.00              0.00             0.04               3196.36  
0.02            0.02             0.00              0.00             0.04               3196.40  
0.02            0.11             0.00              0.00             0.13               3196.53  
0.02            0.02             0.00              0.00             0.04               3196.57  
0.02            0.03             0.00              0.00             0.05               3196.62  
0.02            0.02             0.00              0.00             0.04               3196.66  
0.03            0.13             0.00              0.00             0.16               3196.82  
0.02            0.12             0.00              0.00             0.14               3196.96  
0.02            0.02             0.00              0.00             0.04               3197.00  
0.02            0.02             0.00              0.00             0.04               3197.04  
0.02            0.02             0.00              0.00             0.04               3197.08  
0.02            0.12             0.00              0.00             0.14               3197.22  
0.02            0.02             0.00              0.00             0.04               3197.26  
0.02            0.12             0.00              0.00             0.14               3197.40  
0.02            0.12             0.00              0.00             0.14               3197.54  
0.02            0.12             0.00              0.00             0.14               3197.68  
0.02            0.04             0.00              0.00             0.06               3197.74  
0.03            0.13             0.00              0.00             0.16               3197.90  
0.03            0.13             0.00              0.00             0.16               3198.06  
0.02            0.13             0.00              0.00             0.15               3198.21  
0.02            0.02             0.00              0.00             0.04               3198.25  
0.03            0.02             0.00              0.00             0.05               3198.30  
0.02            0.02             0.00              0.00             0.04               3198.34  
0.02            0.02             0.00              0.00             0.04               3198.38  
0.02            0.02             0.00              0.00             0.04               3198.42  
0.02            0.02             0.00              0.00             0.04               3198.46  
0.02            0.02             0.00              0.00             0.04               3198.50  
0.02            0.02             0.00              0.00             0.04               3198.54  
0.02            0.02             0.00              0.00             0.04               3198.58  
0.02            0.02             0.00              0.00             0.04               3198.62  
0.02            0.02             0.00              0.00             0.04               3198.66  
0.02            0.03             0.00              0.00             0.05               3198.71  
0.02            0.03             0.00              0.00             0.05               3198.76  
0.02            0.02             0.00              0.00             0.04               3198.80  
0.02            0.02             0.00              0.00             0.04               3198.84  
0.02            0.02             0.00              0.00             0.04               3198.88  
0.02            0.02             0.00              0.00             0.04               3198.92  
0.02            0.02             0.00              0.00             0.04               3198.96  
0.02            0.02             0.00              0.00             0.04               3199.00  
0.02            0.02             0.00              0.00             0.04               3199.04  
0.02            0.02             0.00              0.00             0.04               3199.08  
0.02            0.02             0.00              0.00             0.04               3199.12  
0.02            0.02             0.00              0.00             0.04               3199.16  
0.02            0.02             0.00              0.00             0.04               3199.20  
0.02            0.02             0.00              0.00             0.04               3199.24  
0.02            0.02             0.00              0.00             0.04               3199.28  
0.03            0.02             0.00              0.00             0.05               3199.33  
0.02            0.02             0.00              0.00             0.04               3199.37  
0.02            0.02             0.00              0.00             0.04               3199.41  
0.02            0.03             0.00              0.00             0.05               3199.46  
0.02            0.02             0.00              0.00             0.04               3199.50  
0.02            0.02             0.00              0.00             0.04               3199.54  
0.02            0.02             0.00              0.00             0.04               3199.58  
0.02            0.02             0.00              0.00             0.04               3199.62  
0.02            0.02             0.00              0.00             0.04               3199.66  
0.02            0.02             0.00              0.00             0.04               3199.70  
0.02            0.03             0.00              0.00             0.05               3199.75  
0.02            0.02             0.00              0.00             0.04               3199.79  
0.02            0.02             0.00              0.00             0.04               3199.83  
0.01            0.02             0.00              0.00             0.03               3199.86  
0.02            0.02             0.00              0.00             0.04               3199.90  
0.02            0.02             0.00              0.00             0.04               3199.94  
0.02            0.02             0.00              0.00             0.04               3199.98  
0.02            0.02             0.00              0.00             0.04               3200.02  
0.01            0.02             0.00              0.00             0.03               3200.05  
0.02            0.02             0.00              0.00             0.04               3200.09  
0.02            0.02             0.00              0.00             0.04               3200.13  
0.02            0.02             0.00              0.00             0.04               3200.17  
0.02            0.02             0.00              0.00             0.04               3200.21  
0.02            0.02             0.00              0.00             0.04               3200.25  
0.02            0.02             0.00              0.00             0.04               3200.29  
0.05            0.00             0.00              0.00             0.05               3200.34  
0.03            0.00             0.00              0.00             0.03               3200.37  
0.02            0.00             0.00              0.00             0.02               3200.39  
0.02            0.00             0.00              0.00             0.02               3200.41  
0.02            0.00             0.00              0.00             0.02               3200.43  
0.02            0.00             0.00              0.00             0.02               3200.45  
0.02            0.00             0.00              0.00             0.02               3200.47  
0.02            0.00             0.00              0.00             0.02               3200.49  
0.00            0.00             0.00              0.35             0.35               3200.84  
