Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.06             0.00              0.00             0.08               7476.23  
0.02            0.06             0.00              0.00             0.08               7476.31  
0.02            0.31             0.00              0.00             0.33               7476.64  
0.03            0.07             0.00              0.00             0.10               7476.74  
0.02            0.06             0.00              0.00             0.08               7476.82  
0.02            0.06             0.00              0.00             0.08               7476.90  
0.02            0.07             0.00              0.00             0.09               7476.99  
0.02            0.06             0.00              0.00             0.08               7477.07  
0.02            0.06             0.00              0.00             0.08               7477.15  
0.02            0.30             0.00              0.00             0.32               7477.47  
0.03            0.07             0.00              0.00             0.10               7477.57  
0.02            0.06             0.00              0.00             0.08               7477.65  
0.02            0.06             0.00              0.00             0.08               7477.73  
0.02            0.06             0.00              0.00             0.08               7477.81  
0.02            0.06             0.00              0.00             0.08               7477.89  
0.02            0.06             0.00              0.00             0.08               7477.97  
0.02            0.31             0.00              0.00             0.33               7478.30  
0.03            0.07             0.00              0.00             0.10               7478.40  
0.02            0.06             0.00              0.00             0.08               7478.48  
0.02            0.06             0.00              0.00             0.08               7478.56  
0.02            0.32             0.00              0.00             0.34               7478.90  
0.03            0.06             0.00              0.00             0.09               7478.99  
0.02            0.06             0.00              0.00             0.08               7479.07  
0.02            0.06             0.00              0.00             0.08               7479.15  
0.02            0.31             0.00              0.00             0.33               7479.48  
0.03            0.06             0.00              0.00             0.09               7479.57  
0.02            0.06             0.00              0.00             0.08               7479.65  
0.02            0.31             0.00              0.00             0.33               7479.98  
0.02            0.07             0.00              0.00             0.09               7480.07  
0.02            0.06             0.00              0.00             0.08               7480.15  
0.02            0.06             0.00              0.00             0.08               7480.23  
0.02            0.07             0.00              0.00             0.09               7480.32  
0.02            0.36             0.00              0.00             0.38               7480.70  
0.03            0.07             0.00              0.00             0.10               7480.80  
0.02            0.06             0.00              0.00             0.08               7480.88  
0.02            0.32             0.00              0.00             0.34               7481.22  
0.03            0.06             0.00              0.00             0.09               7481.31  
0.02            0.28             0.00              0.00             0.30               7481.61  
0.03            0.07             0.00              0.00             0.10               7481.71  
0.02            0.06             0.00              0.00             0.08               7481.79  
0.02            0.28             0.00              0.00             0.30               7482.09  
0.04            0.07             0.00              0.00             0.11               7482.20  
0.02            0.34             0.00              0.00             0.36               7482.56  
0.04            0.36             0.00              0.00             0.40               7482.96  
0.05            0.71             0.00              0.00             0.76               7483.72  
0.06            0.10             0.00              0.00             0.16               7483.88  
0.02            0.11             0.00              0.00             0.13               7484.01  
0.02            0.10             0.00              0.00             0.12               7484.13  
0.02            0.09             0.00              0.00             0.11               7484.24  
0.02            0.10             0.00              0.00             0.12               7484.36  
0.02            0.10             0.00              0.00             0.12               7484.48  
0.02            0.10             0.00              0.00             0.12               7484.60  
0.02            0.37             0.00              0.00             0.39               7484.99  
0.03            0.09             0.00              0.00             0.12               7485.11  
0.02            0.09             0.00              0.00             0.11               7485.22  
0.02            0.10             0.00              0.00             0.12               7485.34  
0.02            0.09             0.00              0.00             0.11               7485.45  
0.02            0.09             0.00              0.00             0.11               7485.56  
0.03            0.30             0.00              0.00             0.33               7485.89  
0.03            0.10             0.00              0.00             0.13               7486.02  
0.02            0.10             0.00              0.00             0.12               7486.14  
0.02            0.09             0.00              0.00             0.11               7486.25  
0.02            0.10             0.00              0.00             0.12               7486.37  
0.03            0.10             0.00              0.00             0.13               7486.50  
0.02            0.10             0.00              0.00             0.12               7486.62  
0.02            0.37             0.00              0.00             0.39               7487.01  
0.03            0.10             0.00              0.00             0.13               7487.14  
0.02            0.08             0.00              0.00             0.10               7487.24  
0.02            0.10             0.00              0.00             0.12               7487.36  
0.02            0.10             0.00              0.00             0.12               7487.48  
0.02            0.10             0.00              0.00             0.12               7487.60  
0.02            0.36             0.00              0.00             0.38               7487.98  
0.03            0.10             0.00              0.00             0.13               7488.11  
0.03            0.10             0.00              0.00             0.13               7488.24  
0.02            0.09             0.00              0.00             0.11               7488.35  
0.02            0.10             0.00              0.00             0.12               7488.47  
0.02            0.34             0.00              0.00             0.36               7488.83  
0.04            0.10             0.00              0.00             0.14               7488.97  
0.02            0.09             0.00              0.00             0.11               7489.08  
0.02            0.09             0.00              0.00             0.11               7489.19  
0.03            0.35             0.00              0.00             0.38               7489.57  
0.03            0.10             0.00              0.00             0.13               7489.70  
0.02            0.08             0.00              0.00             0.10               7489.80  
0.03            0.09             0.00              0.00             0.12               7489.92  
0.02            0.10             0.00              0.00             0.12               7490.04  
0.03            0.36             0.00              0.00             0.39               7490.43  
0.03            0.10             0.00              0.00             0.13               7490.56  
0.03            0.10             0.00              0.00             0.13               7490.69  
0.02            0.34             0.00              0.00             0.36               7491.05  
0.03            0.09             0.00              0.00             0.12               7491.17  
0.02            0.09             0.00              0.00             0.11               7491.28  
0.02            0.32             0.00              0.00             0.34               7491.62  
0.04            0.10             0.00              0.00             0.14               7491.76  
0.02            0.09             0.00              0.00             0.11               7491.87  
0.02            0.36             0.00              0.00             0.38               7492.25  
0.03            0.10             0.00              0.00             0.13               7492.38  
0.02            0.37             0.00              0.00             0.39               7492.77  
0.04            0.12             0.00              0.00             0.16               7492.93  
0.03            0.35             0.00              0.00             0.38               7493.31  
0.04            0.38             0.00              0.00             0.42               7493.73  
0.03            0.69             0.00              0.00             0.72               7494.45  
0.07            0.05             0.00              0.00             0.12               7494.57  
0.02            0.06             0.00              0.00             0.08               7494.65  
0.02            0.06             0.00              0.00             0.08               7494.73  
0.02            0.09             0.00              0.00             0.11               7494.84  
0.02            0.06             0.00              0.00             0.08               7494.92  
0.02            0.04             0.00              0.00             0.06               7494.98  
0.02            0.06             0.00              0.00             0.08               7495.06  
0.02            0.03             0.00              0.00             0.05               7495.11  
0.02            0.07             0.00              0.00             0.09               7495.20  
0.02            0.04             0.00              0.00             0.06               7495.26  
0.02            0.07             0.00              0.00             0.09               7495.35  
0.02            0.04             0.00              0.00             0.06               7495.41  
0.02            0.04             0.00              0.00             0.06               7495.47  
0.02            0.26             0.00              0.00             0.28               7495.75  
0.03            0.06             0.00              0.00             0.09               7495.84  
0.02            0.06             0.00              0.00             0.08               7495.92  
0.02            0.06             0.00              0.00             0.08               7496.00  
0.02            0.31             0.00              0.00             0.33               7496.33  
0.04            0.06             0.00              0.00             0.10               7496.43  
0.02            0.09             0.00              0.00             0.11               7496.54  
0.02            0.07             0.00              0.00             0.09               7496.63  
0.02            0.09             0.00              0.00             0.11               7496.74  
0.02            0.06             0.00              0.00             0.08               7496.82  
0.02            0.09             0.00              0.00             0.11               7496.93  
0.02            0.06             0.00              0.00             0.08               7497.01  
0.02            0.08             0.00              0.00             0.10               7497.11  
0.02            0.06             0.00              0.00             0.08               7497.19  
0.02            0.09             0.00              0.00             0.11               7497.30  
0.03            0.06             0.00              0.00             0.09               7497.39  
0.02            0.06             0.00              0.00             0.08               7497.47  
0.02            0.30             0.00              0.00             0.32               7497.79  
0.03            0.09             0.00              0.00             0.12               7497.91  
0.02            0.09             0.00              0.00             0.11               7498.02  
0.02            0.31             0.00              0.00             0.33               7498.35  
0.05            0.04             0.00              0.00             0.09               7498.44  
0.02            0.07             0.00              0.00             0.09               7498.53  
0.02            0.06             0.00              0.00             0.08               7498.61  
0.02            0.08             0.00              0.00             0.10               7498.71  
0.02            0.04             0.00              0.00             0.06               7498.77  
0.02            0.07             0.00              0.00             0.09               7498.86  
0.02            0.06             0.00              0.00             0.08               7498.94  
0.02            0.09             0.00              0.00             0.11               7499.05  
0.02            0.05             0.00              0.00             0.07               7499.12  
0.02            0.07             0.00              0.00             0.09               7499.21  
0.02            0.30             0.00              0.00             0.32               7499.53  
0.03            0.03             0.00              0.00             0.06               7499.59  
0.02            0.03             0.00              0.00             0.05               7499.64  
0.02            0.03             0.00              0.00             0.05               7499.69  
0.01            0.03             0.00              0.00             0.04               7499.73  
0.01            0.05             0.00              0.00             0.06               7499.79  
0.02            0.06             0.00              0.00             0.08               7499.87  
0.02            0.06             0.00              0.00             0.08               7499.95  
0.02            0.06             0.00              0.00             0.08               7500.03  
0.02            0.32             0.00              0.00             0.34               7500.37  
0.03            0.07             0.00              0.00             0.10               7500.47  
0.02            0.09             0.00              0.00             0.11               7500.58  
0.02            0.05             0.00              0.00             0.07               7500.65  
0.02            0.08             0.00              0.00             0.10               7500.75  
0.02            0.06             0.00              0.00             0.08               7500.83  
0.02            0.09             0.00              0.00             0.11               7500.94  
0.02            0.06             0.00              0.00             0.08               7501.02  
0.02            0.30             0.00              0.00             0.32               7501.34  
0.03            0.06             0.00              0.00             0.09               7501.43  
0.03            0.09             0.00              0.00             0.12               7501.55  
0.02            0.09             0.00              0.00             0.11               7501.66  
0.02            0.33             0.00              0.00             0.35               7502.01  
0.03            0.07             0.00              0.00             0.10               7502.11  
0.02            0.07             0.00              0.00             0.09               7502.20  
0.02            0.10             0.00              0.00             0.12               7502.32  
0.02            0.07             0.00              0.00             0.09               7502.41  
0.02            0.06             0.00              0.00             0.08               7502.49  
0.02            0.08             0.00              0.00             0.10               7502.59  
0.02            0.06             0.00              0.00             0.08               7502.67  
0.02            0.06             0.00              0.00             0.08               7502.75  
0.02            0.08             0.00              0.00             0.10               7502.85  
0.02            0.08             0.00              0.00             0.10               7502.95  
0.02            0.34             0.00              0.00             0.36               7503.31  
0.03            0.07             0.00              0.00             0.10               7503.41  
0.02            0.07             0.00              0.00             0.09               7503.50  
0.02            0.07             0.00              0.00             0.09               7503.59  
0.02            0.33             0.00              0.00             0.35               7503.94  
0.03            0.07             0.00              0.00             0.10               7504.04  
0.02            0.11             0.00              0.00             0.13               7504.17  
0.02            0.07             0.00              0.00             0.09               7504.26  
0.02            0.06             0.00              0.00             0.08               7504.34  
0.02            0.07             0.00              0.00             0.09               7504.43  
0.02            0.31             0.00              0.00             0.33               7504.76  
0.03            0.08             0.00              0.00             0.11               7504.87  
0.02            0.09             0.00              0.00             0.11               7504.98  
0.02            0.09             0.00              0.00             0.11               7505.09  
0.02            0.35             0.00              0.00             0.37               7505.46  
0.03            0.26             0.00              0.00             0.29               7505.75  
0.03            0.31             0.00              0.00             0.34               7506.09  
0.03            0.30             0.00              0.00             0.33               7506.42  
0.03            0.29             0.00              0.00             0.32               7506.74  
0.03            0.29             0.00              0.00             0.32               7507.06  
0.02            0.29             0.00              0.00             0.31               7507.37  
0.03            0.30             0.00              0.00             0.33               7507.70  
0.03            0.29             0.00              0.00             0.32               7508.02  
0.03            0.62             0.00              0.00             0.65               7508.67  
0.05            0.28             0.00              0.00             0.33               7509.00  
0.03            0.30             0.00              0.00             0.33               7509.33  
0.02            0.29             0.00              0.00             0.31               7509.64  
0.03            0.25             0.00              0.00             0.28               7509.92  
0.02            0.30             0.00              0.00             0.32               7510.24  
0.02            0.04             0.00              0.00             0.06               7510.30  
0.02            0.03             0.00              0.00             0.05               7510.35  
0.01            0.04             0.00              0.00             0.05               7510.40  
0.02            0.03             0.00              0.00             0.05               7510.45  
0.02            0.03             0.00              0.00             0.05               7510.50  
0.02            0.03             0.00              0.00             0.05               7510.55  
0.01            0.03             0.00              0.00             0.04               7510.59  
0.02            0.04             0.00              0.00             0.06               7510.65  
0.02            0.03             0.00              0.00             0.05               7510.70  
0.02            0.03             0.00              0.00             0.05               7510.75  
0.02            0.03             0.00              0.00             0.05               7510.80  
0.01            0.03             0.00              0.00             0.04               7510.84  
0.01            0.03             0.00              0.00             0.04               7510.88  
0.02            0.03             0.00              0.00             0.05               7510.93  
0.02            0.03             0.00              0.00             0.05               7510.98  
0.02            0.03             0.00              0.00             0.05               7511.03  
0.01            0.03             0.00              0.00             0.04               7511.07  
0.01            0.03             0.00              0.00             0.04               7511.11  
0.02            0.03             0.00              0.00             0.05               7511.16  
0.01            0.03             0.00              0.00             0.04               7511.20  
0.02            0.03             0.00              0.00             0.05               7511.25  
0.02            0.04             0.00              0.00             0.06               7511.31  
0.02            0.04             0.00              0.00             0.06               7511.37  
0.02            0.05             0.00              0.00             0.07               7511.44  
0.03            0.04             0.00              0.00             0.07               7511.51  
0.02            0.04             0.00              0.00             0.06               7511.57  
0.02            0.03             0.00              0.00             0.05               7511.62  
0.02            0.03             0.00              0.00             0.05               7511.67  
0.02            0.04             0.00              0.00             0.06               7511.73  
0.02            0.03             0.00              0.00             0.05               7511.78  
0.02            0.04             0.00              0.00             0.06               7511.84  
0.02            0.03             0.00              0.00             0.05               7511.89  
0.02            0.03             0.00              0.00             0.05               7511.94  
0.02            0.04             0.00              0.00             0.06               7512.00  
0.02            0.04             0.00              0.00             0.06               7512.06  
0.03            0.07             0.00              0.00             0.10               7512.16  
0.02            0.06             0.00              0.00             0.08               7512.24  
0.02            0.06             0.00              0.00             0.08               7512.32  
0.02            0.06             0.00              0.00             0.08               7512.40  
0.02            0.06             0.00              0.00             0.08               7512.48  
0.02            0.06             0.00              0.00             0.08               7512.56  
0.02            0.27             0.00              0.00             0.29               7512.85  
0.03            0.07             0.00              0.00             0.10               7512.95  
0.02            0.10             0.00              0.00             0.12               7513.07  
0.04            0.07             0.00              0.00             0.11               7513.18  
0.02            0.07             0.00              0.00             0.09               7513.27  
0.02            0.07             0.00              0.00             0.09               7513.36  
0.02            0.07             0.00              0.00             0.09               7513.45  
0.02            0.34             0.00              0.00             0.36               7513.81  
0.03            0.07             0.00              0.00             0.10               7513.91  
0.02            0.07             0.00              0.00             0.09               7514.00  
0.02            0.07             0.00              0.00             0.09               7514.09  
0.02            0.07             0.00              0.00             0.09               7514.18  
0.02            0.09             0.00              0.00             0.11               7514.29  
0.02            0.29             0.00              0.00             0.31               7514.60  
0.03            0.07             0.00              0.00             0.10               7514.70  
0.02            0.07             0.00              0.00             0.09               7514.79  
0.02            0.07             0.00              0.00             0.09               7514.88  
0.02            0.07             0.00              0.00             0.09               7514.97  
0.02            0.07             0.00              0.00             0.09               7515.06  
0.02            0.32             0.00              0.00             0.34               7515.40  
0.03            0.06             0.00              0.00             0.09               7515.49  
0.02            0.07             0.00              0.00             0.09               7515.58  
0.14            0.07             0.00              0.00             0.21               7515.79  
0.02            0.08             0.00              0.00             0.10               7515.89  
0.02            0.33             0.00              0.00             0.35               7516.24  
0.03            0.08             0.00              0.00             0.11               7516.35  
0.02            0.07             0.00              0.00             0.09               7516.44  
0.02            0.07             0.00              0.00             0.09               7516.53  
0.02            0.32             0.00              0.00             0.34               7516.87  
0.03            0.06             0.00              0.00             0.09               7516.96  
0.02            0.07             0.00              0.00             0.09               7517.05  
0.02            0.07             0.00              0.00             0.09               7517.14  
0.02            0.06             0.00              0.00             0.08               7517.22  
0.02            0.07             0.00              0.00             0.09               7517.31  
0.02            0.34             0.00              0.00             0.36               7517.67  
0.03            0.08             0.00              0.00             0.11               7517.78  
0.02            0.32             0.00              0.00             0.34               7518.12  
0.03            0.06             0.00              0.00             0.09               7518.21  
0.02            0.07             0.00              0.00             0.09               7518.30  
0.02            0.32             0.00              0.00             0.34               7518.64  
0.03            0.07             0.00              0.00             0.10               7518.74  
0.02            0.07             0.00              0.00             0.09               7518.83  
0.02            0.06             0.00              0.00             0.08               7518.91  
0.02            0.32             0.00              0.00             0.34               7519.25  
0.03            0.34             0.00              0.00             0.37               7519.62  
0.04            0.06             0.00              0.00             0.10               7519.72  
0.02            0.05             0.00              0.00             0.07               7519.79  
0.02            0.31             0.00              0.00             0.33               7520.12  
0.04            0.28             0.00              0.00             0.32               7520.44  
0.05            0.61             0.00              0.00             0.66               7521.10  
0.08            0.07             0.00              0.00             0.15               7521.25  
0.02            0.07             0.00              0.00             0.09               7521.34  
0.02            0.06             0.00              0.00             0.08               7521.42  
0.02            0.06             0.00              0.00             0.08               7521.50  
0.02            0.06             0.00              0.00             0.08               7521.58  
0.02            0.06             0.00              0.00             0.08               7521.66  
0.02            0.31             0.00              0.00             0.33               7521.99  
0.03            0.07             0.00              0.00             0.10               7522.09  
0.02            0.08             0.00              0.00             0.10               7522.19  
0.02            0.07             0.00              0.00             0.09               7522.28  
0.02            0.07             0.00              0.00             0.09               7522.37  
0.02            0.06             0.00              0.00             0.08               7522.45  
0.02            0.07             0.00              0.00             0.09               7522.54  
0.02            0.31             0.00              0.00             0.33               7522.87  
0.03            0.07             0.00              0.00             0.10               7522.97  
0.02            0.06             0.00              0.00             0.08               7523.05  
0.02            0.08             0.00              0.00             0.10               7523.15  
0.04            0.09             0.00              0.00             0.13               7523.28  
0.02            0.07             0.00              0.00             0.09               7523.37  
0.02            0.08             0.00              0.00             0.10               7523.47  
0.02            0.33             0.00              0.00             0.35               7523.82  
0.03            0.08             0.00              0.00             0.11               7523.93  
0.02            0.07             0.00              0.00             0.09               7524.02  
0.02            0.08             0.00              0.00             0.10               7524.12  
0.02            0.07             0.00              0.00             0.09               7524.21  
0.02            0.09             0.00              0.00             0.11               7524.32  
0.02            0.08             0.00              0.00             0.10               7524.42  
0.03            0.32             0.00              0.00             0.35               7524.77  
0.03            0.07             0.00              0.00             0.10               7524.87  
0.02            0.06             0.00              0.00             0.08               7524.95  
0.02            0.06             0.00              0.00             0.08               7525.03  
0.02            0.33             0.00              0.00             0.35               7525.38  
0.04            0.06             0.00              0.00             0.10               7525.48  
0.02            0.07             0.00              0.00             0.09               7525.57  
0.02            0.06             0.00              0.00             0.08               7525.65  
0.02            0.32             0.00              0.00             0.34               7525.99  
0.03            0.06             0.00              0.00             0.09               7526.08  
0.02            0.06             0.00              0.00             0.08               7526.16  
0.03            0.34             0.00              0.00             0.37               7526.53  
0.04            0.07             0.00              0.00             0.11               7526.64  
0.02            0.06             0.00              0.00             0.08               7526.72  
0.02            0.06             0.00              0.00             0.08               7526.80  
0.02            0.06             0.00              0.00             0.08               7526.88  
0.02            0.32             0.00              0.00             0.34               7527.22  
0.03            0.07             0.00              0.00             0.10               7527.32  
0.02            0.06             0.00              0.00             0.08               7527.40  
0.02            0.33             0.00              0.00             0.35               7527.75  
0.03            0.07             0.00              0.00             0.10               7527.85  
0.02            0.29             0.00              0.00             0.31               7528.16  
0.03            0.06             0.00              0.00             0.09               7528.25  
0.02            0.07             0.00              0.00             0.09               7528.34  
0.04            0.31             0.00              0.00             0.35               7528.69  
0.04            0.07             0.00              0.00             0.11               7528.80  
0.02            0.35             0.00              0.00             0.37               7529.17  
0.04            0.34             0.00              0.00             0.38               7529.55  
0.05            0.72             0.00              0.00             0.77               7530.32  
0.04            0.09             0.00              0.00             0.13               7530.45  
0.02            0.09             0.00              0.00             0.11               7530.56  
0.02            0.09             0.00              0.00             0.11               7530.67  
0.02            0.09             0.00              0.00             0.11               7530.78  
0.02            0.09             0.00              0.00             0.11               7530.89  
0.02            0.09             0.00              0.00             0.11               7531.00  
0.02            0.08             0.00              0.00             0.10               7531.10  
0.02            0.34             0.00              0.00             0.36               7531.46  
0.03            0.09             0.00              0.00             0.12               7531.58  
0.02            0.08             0.00              0.00             0.10               7531.68  
0.02            0.10             0.00              0.00             0.12               7531.80  
0.02            0.09             0.00              0.00             0.11               7531.91  
0.02            0.08             0.00              0.00             0.10               7532.01  
0.02            0.30             0.00              0.00             0.32               7532.33  
0.04            0.10             0.00              0.00             0.14               7532.47  
0.02            0.09             0.00              0.00             0.11               7532.58  
0.02            0.09             0.00              0.00             0.11               7532.69  
0.02            0.09             0.00              0.00             0.11               7532.80  
0.04            0.10             0.00              0.00             0.14               7532.94  
0.02            0.10             0.00              0.00             0.12               7533.06  
0.02            0.38             0.00              0.00             0.40               7533.46  
0.03            0.10             0.00              0.00             0.13               7533.59  
0.02            0.09             0.00              0.00             0.11               7533.70  
0.02            0.11             0.00              0.00             0.13               7533.83  
0.02            0.10             0.00              0.00             0.12               7533.95  
0.03            0.10             0.00              0.00             0.13               7534.08  
0.02            0.38             0.00              0.00             0.40               7534.48  
0.03            0.09             0.00              0.00             0.12               7534.60  
0.03            0.10             0.00              0.00             0.13               7534.73  
0.02            0.09             0.00              0.00             0.11               7534.84  
0.02            0.09             0.00              0.00             0.11               7534.95  
0.03            0.33             0.00              0.00             0.36               7535.31  
0.03            0.10             0.00              0.00             0.13               7535.44  
0.02            0.09             0.00              0.00             0.11               7535.55  
0.02            0.09             0.00              0.00             0.11               7535.66  
0.02            0.33             0.00              0.00             0.35               7536.01  
0.03            0.11             0.00              0.00             0.14               7536.15  
0.02            0.09             0.00              0.00             0.11               7536.26  
0.02            0.09             0.00              0.00             0.11               7536.37  
0.02            0.10             0.00              0.00             0.12               7536.49  
0.03            0.36             0.00              0.00             0.39               7536.88  
0.03            0.10             0.00              0.00             0.13               7537.01  
0.02            0.10             0.00              0.00             0.12               7537.13  
0.03            0.34             0.00              0.00             0.37               7537.50  
0.03            0.10             0.00              0.00             0.13               7537.63  
0.02            0.09             0.00              0.00             0.11               7537.74  
0.02            0.29             0.00              0.00             0.31               7538.05  
0.03            0.10             0.00              0.00             0.13               7538.18  
0.02            0.09             0.00              0.00             0.11               7538.29  
0.03            0.34             0.00              0.00             0.37               7538.66  
0.04            0.10             0.00              0.00             0.14               7538.80  
0.02            0.35             0.00              0.00             0.37               7539.17  
0.03            0.09             0.00              0.00             0.12               7539.29  
0.02            0.34             0.00              0.00             0.36               7539.65  
0.03            0.35             0.00              0.00             0.38               7540.03  
0.03            0.64             0.00              0.00             0.67               7540.70  
0.06            0.04             0.00              0.00             0.10               7540.80  
0.02            0.06             0.00              0.00             0.08               7540.88  
0.02            0.06             0.00              0.00             0.08               7540.96  
0.02            0.08             0.00              0.00             0.10               7541.06  
0.02            0.06             0.00              0.00             0.08               7541.14  
0.02            0.04             0.00              0.00             0.06               7541.20  
0.02            0.06             0.00              0.00             0.08               7541.28  
0.02            0.03             0.00              0.00             0.05               7541.33  
0.02            0.07             0.00              0.00             0.09               7541.42  
0.02            0.05             0.00              0.00             0.07               7541.49  
0.02            0.06             0.00              0.00             0.08               7541.57  
0.02            0.04             0.00              0.00             0.06               7541.63  
0.02            0.27             0.00              0.00             0.29               7541.92  
0.03            0.07             0.00              0.00             0.10               7542.02  
0.02            0.06             0.00              0.00             0.08               7542.10  
0.02            0.06             0.00              0.00             0.08               7542.18  
0.02            0.28             0.00              0.00             0.30               7542.48  
0.02            0.06             0.00              0.00             0.08               7542.56  
0.02            0.09             0.00              0.00             0.11               7542.67  
0.02            0.06             0.00              0.00             0.08               7542.75  
0.02            0.09             0.00              0.00             0.11               7542.86  
0.02            0.06             0.00              0.00             0.08               7542.94  
0.03            0.09             0.00              0.00             0.12               7543.06  
0.02            0.06             0.00              0.00             0.08               7543.14  
0.02            0.12             0.00              0.00             0.14               7543.28  
0.03            0.06             0.00              0.00             0.09               7543.37  
0.02            0.09             0.00              0.00             0.11               7543.48  
0.02            0.06             0.00              0.00             0.08               7543.56  
0.02            0.06             0.00              0.00             0.08               7543.64  
0.02            0.29             0.00              0.00             0.31               7543.95  
0.02            0.10             0.00              0.00             0.12               7544.07  
0.03            0.09             0.00              0.00             0.12               7544.19  
0.02            0.33             0.00              0.00             0.35               7544.54  
0.03            0.05             0.00              0.00             0.08               7544.62  
0.02            0.06             0.00              0.00             0.08               7544.70  
0.02            0.05             0.00              0.00             0.07               7544.77  
0.02            0.08             0.00              0.00             0.10               7544.87  
0.02            0.04             0.00              0.00             0.06               7544.93  
0.02            0.06             0.00              0.00             0.08               7545.01  
0.02            0.06             0.00              0.00             0.08               7545.09  
0.02            0.09             0.00              0.00             0.11               7545.20  
0.02            0.04             0.00              0.00             0.06               7545.26  
0.02            0.06             0.00              0.00             0.08               7545.34  
0.02            0.29             0.00              0.00             0.31               7545.65  
0.03            0.03             0.00              0.00             0.06               7545.71  
0.01            0.03             0.00              0.00             0.04               7545.75  
0.01            0.03             0.00              0.00             0.04               7545.79  
0.01            0.03             0.00              0.00             0.04               7545.83  
0.02            0.06             0.00              0.00             0.08               7545.91  
0.02            0.06             0.00              0.00             0.08               7545.99  
0.02            0.06             0.00              0.00             0.08               7546.07  
0.02            0.06             0.00              0.00             0.08               7546.15  
0.02            0.30             0.00              0.00             0.32               7546.47  
0.03            0.06             0.00              0.00             0.09               7546.56  
0.02            0.09             0.00              0.00             0.11               7546.67  
