Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.15             0.00              0.00             0.17               32128.05 
0.02            0.07             0.00              0.00             0.09               32128.14 
0.02            0.12             0.00              0.00             0.14               32128.28 
0.03            0.12             0.00              0.00             0.15               32128.43 
0.02            0.17             0.00              0.00             0.19               32128.62 
0.02            0.06             0.00              0.00             0.08               32128.70 
0.02            0.12             0.00              0.00             0.14               32128.84 
0.02            0.07             0.00              0.00             0.09               32128.93 
0.02            0.13             0.00              0.00             0.15               32129.08 
0.02            0.08             0.00              0.00             0.10               32129.18 
0.02            0.13             0.00              0.00             0.15               32129.33 
0.02            0.07             0.00              0.00             0.09               32129.42 
0.02            0.13             0.00              0.00             0.15               32129.57 
0.02            0.06             0.00              0.00             0.08               32129.65 
0.02            0.10             0.00              0.00             0.12               32129.77 
0.02            0.81             0.00              0.00             0.83               32130.60 
0.05            0.93             0.00              0.00             0.98               32131.58 
0.04            0.12             0.00              0.00             0.16               32131.74 
0.02            0.18             0.00              0.00             0.20               32131.94 
0.03            0.10             0.00              0.00             0.13               32132.07 
0.02            0.15             0.00              0.00             0.17               32132.24 
0.02            0.13             0.00              0.00             0.15               32132.39 
0.02            0.12             0.00              0.00             0.14               32132.53 
0.02            0.13             0.00              0.00             0.15               32132.68 
0.03            0.86             0.00              0.00             0.89               32133.57 
0.03            0.18             0.00              0.00             0.21               32133.78 
0.02            0.19             0.00              0.00             0.21               32133.99 
0.02            0.18             0.00              0.00             0.20               32134.19 
0.03            0.99             0.00              0.00             1.02               32135.21 
0.04            0.07             0.00              0.00             0.11               32135.32 
0.02            0.13             0.00              0.00             0.15               32135.47 
0.02            0.13             0.00              0.00             0.15               32135.62 
0.02            0.17             0.00              0.00             0.19               32135.81 
0.02            0.06             0.00              0.00             0.08               32135.89 
0.02            0.12             0.00              0.00             0.14               32136.03 
0.02            0.12             0.00              0.00             0.14               32136.17 
0.02            0.19             0.00              0.00             0.21               32136.38 
0.02            0.08             0.00              0.00             0.10               32136.48 
0.02            0.12             0.00              0.00             0.14               32136.62 
0.03            0.13             0.00              0.00             0.16               32136.78 
0.03            0.18             0.00              0.00             0.21               32136.99 
0.02            0.13             0.00              0.00             0.15               32137.14 
0.02            0.12             0.00              0.00             0.14               32137.28 
0.02            0.18             0.00              0.00             0.20               32137.48 
0.02            0.06             0.00              0.00             0.08               32137.56 
0.02            0.12             0.00              0.00             0.14               32137.70 
0.02            0.07             0.00              0.00             0.09               32137.79 
0.02            0.12             0.00              0.00             0.14               32137.93 
0.02            0.06             0.00              0.00             0.08               32138.01 
0.02            0.06             0.00              0.00             0.08               32138.09 
0.02            0.75             0.00              0.00             0.77               32138.86 
0.04            0.12             0.00              0.00             0.16               32139.02 
0.02            0.12             0.00              0.00             0.14               32139.16 
0.03            0.79             0.00              0.00             0.82               32139.98 
0.04            0.12             0.00              0.00             0.16               32140.14 
0.02            0.17             0.00              0.00             0.19               32140.33 
0.02            0.12             0.00              0.00             0.14               32140.47 
0.02            0.17             0.00              0.00             0.19               32140.66 
0.04            0.13             0.00              0.00             0.17               32140.83 
0.02            0.85             0.00              0.00             0.87               32141.70 
0.03            0.12             0.00              0.00             0.15               32141.85 
0.02            0.17             0.00              0.00             0.19               32142.04 
0.03            0.17             0.00              0.00             0.20               32142.24 
0.02            0.85             0.00              0.00             0.87               32143.11 
0.04            0.08             0.00              0.00             0.12               32143.23 
0.02            0.12             0.00              0.00             0.14               32143.37 
0.02            0.11             0.00              0.00             0.13               32143.50 
0.02            0.16             0.00              0.00             0.18               32143.68 
0.02            0.07             0.00              0.00             0.09               32143.77 
0.02            0.12             0.00              0.00             0.14               32143.91 
0.02            0.11             0.00              0.00             0.13               32144.04 
0.02            0.16             0.00              0.00             0.18               32144.22 
0.02            0.06             0.00              0.00             0.08               32144.30 
0.02            0.13             0.00              0.00             0.15               32144.45 
0.02            0.12             0.00              0.00             0.14               32144.59 
0.02            0.17             0.00              0.00             0.19               32144.78 
0.02            0.06             0.00              0.00             0.08               32144.86 
0.02            0.06             0.00              0.00             0.08               32144.94 
0.02            0.07             0.00              0.00             0.09               32145.03 
0.02            0.06             0.00              0.00             0.08               32145.11 
0.03            0.73             0.00              0.00             0.76               32145.87 
0.05            0.13             0.00              0.00             0.18               32146.05 
0.03            0.12             0.00              0.00             0.15               32146.20 
0.02            0.11             0.00              0.00             0.13               32146.33 
0.02            0.11             0.00              0.00             0.13               32146.46 
0.02            0.12             0.00              0.00             0.14               32146.60 
0.02            0.74             0.00              0.00             0.76               32147.36 
0.04            0.13             0.00              0.00             0.17               32147.53 
0.02            0.17             0.00              0.00             0.19               32147.72 
0.02            0.11             0.00              0.00             0.13               32147.85 
0.02            0.11             0.00              0.00             0.13               32147.98 
0.02            0.12             0.00              0.00             0.14               32148.12 
0.02            0.11             0.00              0.00             0.13               32148.25 
0.02            0.76             0.00              0.00             0.78               32149.03 
0.05            0.18             0.00              0.00             0.23               32149.26 
0.02            0.17             0.00              0.00             0.19               32149.45 
0.02            0.17             0.00              0.00             0.19               32149.64 
0.02            0.18             0.00              0.00             0.20               32149.84 
0.03            0.80             0.00              0.00             0.83               32150.67 
0.06            0.09             0.00              0.00             0.15               32150.82 
0.02            0.14             0.00              0.00             0.16               32150.98 
0.02            0.13             0.00              0.00             0.15               32151.13 
0.02            0.19             0.00              0.00             0.21               32151.34 
0.02            0.07             0.00              0.00             0.09               32151.43 
0.02            0.11             0.00              0.00             0.13               32151.56 
0.02            0.12             0.00              0.00             0.14               32151.70 
0.02            0.15             0.00              0.00             0.17               32151.87 
0.02            0.07             0.00              0.00             0.09               32151.96 
0.02            0.13             0.00              0.00             0.15               32152.11 
0.02            0.13             0.00              0.00             0.15               32152.26 
0.02            0.18             0.00              0.00             0.20               32152.46 
0.02            0.06             0.00              0.00             0.08               32152.54 
0.02            0.11             0.00              0.00             0.13               32152.67 
0.02            0.07             0.00              0.00             0.09               32152.76 
0.02            0.07             0.00              0.00             0.09               32152.85 
0.02            0.07             0.00              0.00             0.09               32152.94 
0.03            0.80             0.00              0.00             0.83               32153.77 
0.04            0.15             0.00              0.00             0.19               32153.96 
0.02            0.13             0.00              0.00             0.15               32154.11 
0.02            0.91             0.00              0.00             0.93               32155.04 
0.03            0.14             0.00              0.00             0.17               32155.21 
0.03            0.12             0.00              0.00             0.15               32155.36 
0.02            0.18             0.00              0.00             0.20               32155.56 
0.02            0.13             0.00              0.00             0.15               32155.71 
0.03            0.20             0.00              0.00             0.23               32155.94 
0.02            0.13             0.00              0.00             0.15               32156.09 
0.02            0.18             0.00              0.00             0.20               32156.29 
0.03            0.90             0.00              0.00             0.93               32157.22 
0.04            0.12             0.00              0.00             0.16               32157.38 
0.03            0.17             0.00              0.00             0.20               32157.58 
0.02            0.94             0.00              0.00             0.96               32158.54 
0.04            0.09             0.00              0.00             0.13               32158.67 
0.03            0.13             0.00              0.00             0.16               32158.83 
0.03            0.13             0.00              0.00             0.16               32158.99 
0.02            0.19             0.00              0.00             0.21               32159.20 
0.02            0.15             0.00              0.00             0.17               32159.37 
0.02            0.13             0.00              0.00             0.15               32159.52 
0.02            0.19             0.00              0.00             0.21               32159.73 
0.02            0.07             0.00              0.00             0.09               32159.82 
0.02            0.12             0.00              0.00             0.14               32159.96 
0.02            0.12             0.00              0.00             0.14               32160.10 
0.02            0.18             0.00              0.00             0.20               32160.30 
0.02            0.07             0.00              0.00             0.09               32160.39 
0.02            0.12             0.00              0.00             0.14               32160.53 
0.02            0.13             0.00              0.00             0.15               32160.68 
0.02            0.20             0.00              0.00             0.22               32160.90 
0.02            0.07             0.00              0.00             0.09               32160.99 
0.02            0.13             0.00              0.00             0.15               32161.14 
0.02            0.07             0.00              0.00             0.09               32161.23 
0.02            0.13             0.00              0.00             0.15               32161.38 
0.02            0.07             0.00              0.00             0.09               32161.47 
0.02            0.14             0.00              0.00             0.16               32161.63 
0.03            0.80             0.00              0.00             0.83               32162.46 
0.04            0.90             0.00              0.00             0.94               32163.40 
0.04            0.14             0.00              0.00             0.18               32163.58 
0.03            0.19             0.00              0.00             0.22               32163.80 
0.02            0.15             0.00              0.00             0.17               32163.97 
0.02            0.14             0.00              0.00             0.16               32164.13 
0.04            0.90             0.00              0.00             0.94               32165.07 
0.04            0.20             0.00              0.00             0.24               32165.31 
0.02            0.18             0.00              0.00             0.20               32165.51 
0.03            0.89             0.00              0.00             0.92               32166.43 
0.04            0.07             0.00              0.00             0.11               32166.54 
0.02            0.08             0.00              0.00             0.10               32166.64 
0.03            0.08             0.00              0.00             0.11               32166.75 
0.02            0.07             0.00              0.00             0.09               32166.84 
0.03            0.07             0.00              0.00             0.10               32166.94 
0.03            0.06             0.00              0.00             0.09               32167.03 
0.02            0.80             0.00              0.00             0.82               32167.85 
0.04            0.12             0.00              0.00             0.16               32168.01 
0.02            0.11             0.00              0.00             0.13               32168.14 
0.02            0.14             0.00              0.00             0.16               32168.30 
0.02            0.13             0.00              0.00             0.15               32168.45 
0.02            0.14             0.00              0.00             0.16               32168.61 
0.02            0.13             0.00              0.00             0.15               32168.76 
0.02            0.85             0.00              0.00             0.87               32169.63 
0.04            0.14             0.00              0.00             0.18               32169.81 
0.02            0.19             0.00              0.00             0.21               32170.02 
0.02            0.11             0.00              0.00             0.13               32170.15 
0.02            0.15             0.00              0.00             0.17               32170.32 
0.03            0.10             0.00              0.00             0.13               32170.45 
0.02            0.13             0.00              0.00             0.15               32170.60 
0.02            0.89             0.00              0.00             0.91               32171.51 
0.04            0.13             0.00              0.00             0.17               32171.68 
0.03            0.14             0.00              0.00             0.17               32171.85 
0.03            0.19             0.00              0.00             0.22               32172.07 
0.02            0.18             0.00              0.00             0.20               32172.27 
0.02            0.15             0.00              0.00             0.17               32172.44 
0.02            0.19             0.00              0.00             0.21               32172.65 
0.03            0.93             0.00              0.00             0.96               32173.61 
0.05            0.09             0.00              0.00             0.14               32173.75 
0.02            0.15             0.00              0.00             0.17               32173.92 
0.02            0.14             0.00              0.00             0.16               32174.08 
0.02            0.20             0.00              0.00             0.22               32174.30 
0.02            0.09             0.00              0.00             0.11               32174.41 
0.02            0.16             0.00              0.00             0.18               32174.59 
0.02            0.09             0.00              0.00             0.11               32174.70 
0.02            0.07             0.00              0.00             0.09               32174.79 
0.02            0.85             0.00              0.00             0.87               32175.66 
0.04            0.07             0.00              0.00             0.11               32175.77 
0.02            0.13             0.00              0.00             0.15               32175.92 
0.02            0.13             0.00              0.00             0.15               32176.07 
0.02            0.86             0.00              0.00             0.88               32176.95 
0.04            0.13             0.00              0.00             0.17               32177.12 
0.02            0.14             0.00              0.00             0.16               32177.28 
0.03            0.13             0.00              0.00             0.16               32177.44 
0.02            0.19             0.00              0.00             0.21               32177.65 
0.02            0.13             0.00              0.00             0.15               32177.80 
0.03            0.18             0.00              0.00             0.21               32178.01 
0.02            0.13             0.00              0.00             0.15               32178.16 
0.02            0.18             0.00              0.00             0.20               32178.36 
0.02            0.13             0.00              0.00             0.15               32178.51 
0.02            0.19             0.00              0.00             0.21               32178.72 
0.02            0.13             0.00              0.00             0.15               32178.87 
0.02            0.85             0.00              0.00             0.87               32179.74 
0.04            0.20             0.00              0.00             0.24               32179.98 
0.03            1.00             0.00              0.00             1.03               32181.01 
0.05            0.08             0.00              0.00             0.13               32181.14 
0.02            0.14             0.00              0.00             0.16               32181.30 
0.02            0.07             0.00              0.00             0.09               32181.39 
0.02            0.07             0.00              0.00             0.09               32181.48 
0.02            0.08             0.00              0.00             0.10               32181.58 
0.02            0.07             0.00              0.00             0.09               32181.67 
0.02            0.83             0.00              0.00             0.85               32182.52 
0.04            0.13             0.00              0.00             0.17               32182.69 
0.02            0.12             0.00              0.00             0.14               32182.83 
0.02            0.12             0.00              0.00             0.14               32182.97 
0.02            0.12             0.00              0.00             0.14               32183.11 
0.02            0.84             0.00              0.00             0.86               32183.97 
0.04            0.14             0.00              0.00             0.18               32184.15 
0.03            0.06             0.00              0.00             0.09               32184.24 
0.02            0.12             0.00              0.00             0.14               32184.38 
0.02            0.12             0.00              0.00             0.14               32184.52 
0.02            0.06             0.00              0.00             0.08               32184.60 
0.02            0.11             0.00              0.00             0.13               32184.73 
0.02            0.06             0.00              0.00             0.08               32184.81 
0.02            0.06             0.00              0.00             0.08               32184.89 
0.02            0.69             0.00              0.00             0.71               32185.60 
0.04            0.06             0.00              0.00             0.10               32185.70 
0.02            0.11             0.00              0.00             0.13               32185.83 
0.02            0.10             0.00              0.00             0.12               32185.95 
0.02            0.10             0.00              0.00             0.12               32186.07 
0.03            0.71             0.00              0.00             0.74               32186.81 
0.04            0.07             0.00              0.00             0.11               32186.92 
0.02            0.11             0.00              0.00             0.13               32187.05 
0.02            0.07             0.00              0.00             0.09               32187.14 
0.02            0.07             0.00              0.00             0.09               32187.23 
0.02            0.81             0.00              0.00             0.83               32188.06 
0.05            0.13             0.00              0.00             0.18               32188.24 
0.02            0.12             0.00              0.00             0.14               32188.38 
0.03            0.92             0.00              0.00             0.95               32189.33 
0.04            0.12             0.00              0.00             0.16               32189.49 
0.03            0.07             0.00              0.00             0.10               32189.59 
0.02            0.12             0.00              0.00             0.14               32189.73 
0.02            0.06             0.00              0.00             0.08               32189.81 
0.02            0.68             0.00              0.00             0.70               32190.51 
0.04            0.07             0.00              0.00             0.11               32190.62 
0.02            0.06             0.00              0.00             0.08               32190.70 
0.02            0.11             0.00              0.00             0.13               32190.83 
0.02            0.11             0.00              0.00             0.13               32190.96 
0.02            0.12             0.00              0.00             0.14               32191.10 
0.03            0.75             0.00              0.00             0.78               32191.88 
0.04            0.07             0.00              0.00             0.11               32191.99 
0.03            0.07             0.00              0.00             0.10               32192.09 
0.02            0.80             0.00              0.00             0.82               32192.91 
0.04            0.12             0.00              0.00             0.16               32193.07 
0.02            0.87             0.00              0.00             0.89               32193.96 
0.05            0.14             0.00              0.00             0.19               32194.15 
0.03            0.16             0.00              0.00             0.19               32194.34 
0.02            0.07             0.00              0.00             0.09               32194.43 
0.02            0.14             0.00              0.00             0.16               32194.59 
0.02            0.07             0.00              0.00             0.09               32194.68 
0.03            0.07             0.00              0.00             0.10               32194.78 
0.02            0.81             0.00              0.00             0.83               32195.61 
0.04            0.14             0.00              0.00             0.18               32195.79 
0.02            0.12             0.00              0.00             0.14               32195.93 
0.02            0.84             0.00              0.00             0.86               32196.79 
0.05            0.15             0.00              0.00             0.20               32196.99 
0.03            0.91             0.00              0.00             0.94               32197.93 
0.05            0.84             0.00              0.00             0.89               32198.82 
0.04            0.08             0.00              0.00             0.12               32198.94 
0.02            0.13             0.00              0.00             0.15               32199.09 
0.02            0.87             0.00              0.00             0.89               32199.98 
0.04            0.85             0.00              0.00             0.89               32200.87 
0.06            0.08             0.00              0.00             0.14               32201.01 
0.02            0.15             0.00              0.00             0.17               32201.18 
0.02            0.87             0.00              0.00             0.89               32202.07 
0.06            0.95             0.00              0.00             1.01               32203.08 
0.05            0.92             0.00              0.00             0.97               32204.05 
0.05            0.15             0.00              0.00             0.20               32204.25 
0.02            0.87             0.00              0.00             0.89               32205.14 
0.04            0.08             0.00              0.00             0.12               32205.26 
0.04            0.88             0.00              0.00             0.92               32206.18 
0.05            0.88             0.00              0.00             0.93               32207.11 
0.06            1.74             0.00              0.00             1.80               32208.91 
0.11            1.84             0.00              0.00             1.95               32210.86 
0.08            0.12             0.00              0.00             0.20               32211.06 
0.02            0.16             0.00              0.00             0.18               32211.24 
0.02            0.13             0.00              0.00             0.15               32211.39 
0.02            0.17             0.00              0.00             0.19               32211.58 
0.03            0.11             0.00              0.00             0.14               32211.72 
0.02            0.12             0.00              0.00             0.14               32211.86 
0.03            0.11             0.00              0.00             0.14               32212.00 
0.02            0.77             0.00              0.00             0.79               32212.79 
0.04            0.13             0.00              0.00             0.17               32212.96 
0.03            0.17             0.00              0.00             0.20               32213.16 
0.02            0.16             0.00              0.00             0.18               32213.34 
0.02            0.18             0.00              0.00             0.20               32213.54 
0.02            0.16             0.00              0.00             0.18               32213.72 
0.03            0.82             0.00              0.00             0.85               32214.57 
0.05            0.17             0.00              0.00             0.22               32214.79 
0.02            0.14             0.00              0.00             0.16               32214.95 
0.02            0.16             0.00              0.00             0.18               32215.13 
0.02            0.14             0.00              0.00             0.16               32215.29 
0.02            0.92             0.00              0.00             0.94               32216.23 
0.04            0.14             0.00              0.00             0.18               32216.41 
0.02            0.15             0.00              0.00             0.17               32216.58 
0.03            0.12             0.00              0.00             0.15               32216.73 
0.02            0.13             0.00              0.00             0.15               32216.88 
0.02            0.14             0.00              0.00             0.16               32217.04 
0.02            0.95             0.00              0.00             0.97               32218.01 
0.05            0.15             0.00              0.00             0.20               32218.21 
0.03            0.15             0.00              0.00             0.18               32218.39 
0.03            0.12             0.00              0.00             0.15               32218.54 
0.03            0.89             0.00              0.00             0.92               32219.46 
0.05            0.13             0.00              0.00             0.18               32219.64 
0.03            0.13             0.00              0.00             0.16               32219.80 
0.02            0.11             0.00              0.00             0.13               32219.93 
0.03            0.87             0.00              0.00             0.90               32220.83 
0.04            0.15             0.00              0.00             0.19               32221.02 
0.02            0.15             0.00              0.00             0.17               32221.19 
0.02            0.14             0.00              0.00             0.16               32221.35 
0.02            0.93             0.00              0.00             0.95               32222.30 
0.05            0.16             0.00              0.00             0.21               32222.51 
0.03            0.16             0.00              0.00             0.19               32222.70 
0.03            0.13             0.00              0.00             0.16               32222.86 
0.03            0.89             0.00              0.00             0.92               32223.78 
0.05            0.14             0.00              0.00             0.19               32223.97 
0.02            0.94             0.00              0.00             0.96               32224.93 
0.06            0.14             0.00              0.00             0.20               32225.13 
0.03            0.94             0.00              0.00             0.97               32226.10 
0.06            0.12             0.00              0.00             0.18               32226.28 
0.04            0.90             0.00              0.00             0.94               32227.22 
0.06            0.79             0.00              0.00             0.85               32228.07 
0.08            1.85             0.00              0.00             1.93               32230.00 
0.07            0.21             0.00              0.00             0.28               32230.28 
0.02            0.16             0.00              0.00             0.18               32230.46 
0.02            0.19             0.00              0.00             0.21               32230.67 
0.02            0.20             0.00              0.00             0.22               32230.89 
0.03            0.98             0.00              0.00             1.01               32231.90 
0.04            0.17             0.00              0.00             0.21               32232.11 
0.03            0.17             0.00              0.00             0.20               32232.31 
0.02            0.17             0.00              0.00             0.19               32232.50 
0.02            0.16             0.00              0.00             0.18               32232.68 
0.02            0.16             0.00              0.00             0.18               32232.86 
0.03            0.76             0.00              0.00             0.79               32233.65 
0.04            0.21             0.00              0.00             0.25               32233.90 
0.03            0.98             0.00              0.00             1.01               32234.91 
0.05            0.20             0.00              0.00             0.25               32235.16 
0.02            0.20             0.00              0.00             0.22               32235.38 
0.04            0.19             0.00              0.00             0.23               32235.61 
0.02            0.19             0.00              0.00             0.21               32235.82 
0.03            0.20             0.00              0.00             0.23               32236.05 
0.02            0.19             0.00              0.00             0.21               32236.26 
0.03            0.93             0.00              0.00             0.96               32237.22 
0.05            0.21             0.00              0.00             0.26               32237.48 
0.03            0.19             0.00              0.00             0.22               32237.70 
0.03            0.95             0.00              0.00             0.98               32238.68 
0.06            0.20             0.00              0.00             0.26               32238.94 
0.02            0.19             0.00              0.00             0.21               32239.15 
0.02            0.19             0.00              0.00             0.21               32239.36 
0.04            0.92             0.00              0.00             0.96               32240.32 
0.05            0.20             0.00              0.00             0.25               32240.57 
0.04            0.97             0.00              0.00             1.01               32241.58 
0.06            0.20             0.00              0.00             0.26               32241.84 
0.03            0.20             0.00              0.00             0.23               32242.07 
0.03            0.98             0.00              0.00             1.01               32243.08 
0.07            1.03             0.00              0.00             1.10               32244.18 
0.05            1.03             0.00              0.00             1.08               32245.26 
0.07            1.94             0.00              0.00             2.01               32247.27 
0.09            0.07             0.00              0.00             0.16               32247.43 
0.02            0.12             0.00              0.00             0.14               32247.57 
0.02            0.11             0.00              0.00             0.13               32247.70 
0.02            0.16             0.00              0.00             0.18               32247.88 
0.02            0.06             0.00              0.00             0.08               32247.96 
0.02            0.11             0.00              0.00             0.13               32248.09 
0.02            0.06             0.00              0.00             0.08               32248.17 
0.02            0.11             0.00              0.00             0.13               32248.30 
0.02            0.07             0.00              0.00             0.09               32248.39 
0.02            0.11             0.00              0.00             0.13               32248.52 
0.02            0.06             0.00              0.00             0.08               32248.60 
0.02            0.12             0.00              0.00             0.14               32248.74 
0.02            0.11             0.00              0.00             0.13               32248.87 
0.02            0.06             0.00              0.00             0.08               32248.95 
0.02            0.71             0.00              0.00             0.73               32249.68 
0.04            0.07             0.00              0.00             0.11               32249.79 
0.02            0.06             0.00              0.00             0.08               32249.87 
0.02            0.06             0.00              0.00             0.08               32249.95 
0.02            0.06             0.00              0.00             0.08               32250.03 
0.02            0.11             0.00              0.00             0.13               32250.16 
0.02            0.11             0.00              0.00             0.13               32250.29 
0.02            0.13             0.00              0.00             0.15               32250.44 
0.02            0.11             0.00              0.00             0.13               32250.57 
0.02            0.11             0.00              0.00             0.13               32250.70 
0.02            0.11             0.00              0.00             0.13               32250.83 
0.03            0.73             0.00              0.00             0.76               32251.59 
0.04            0.14             0.00              0.00             0.18               32251.77 
0.02            0.17             0.00              0.00             0.19               32251.96 
0.02            0.11             0.00              0.00             0.13               32252.09 
0.02            0.17             0.00              0.00             0.19               32252.28 
0.02            0.12             0.00              0.00             0.14               32252.42 
0.02            0.18             0.00              0.00             0.20               32252.62 
0.02            0.11             0.00              0.00             0.13               32252.75 
0.02            0.15             0.00              0.00             0.17               32252.92 
0.05            0.11             0.00              0.00             0.16               32253.08 
0.02            0.12             0.00              0.00             0.14               32253.22 
0.02            0.12             0.00              0.00             0.14               32253.36 
0.02            0.12             0.00              0.00             0.14               32253.50 
0.02            0.11             0.00              0.00             0.13               32253.63 
0.03            0.12             0.00              0.00             0.15               32253.78 
0.03            0.76             0.00              0.00             0.79               32254.57 
0.03            0.16             0.00              0.00             0.19               32254.76 
0.02            0.19             0.00              0.00             0.21               32254.97 
0.02            0.17             0.00              0.00             0.19               32255.16 
0.02            0.17             0.00              0.00             0.19               32255.35 
0.03            0.17             0.00              0.00             0.20               32255.55 
0.02            0.82             0.00              0.00             0.84               32256.39 
0.03            0.16             0.00              0.00             0.19               32256.58 
0.02            0.16             0.00              0.00             0.18               32256.76 
0.02            0.16             0.00              0.00             0.18               32256.94 
0.03            0.06             0.00              0.00             0.09               32257.03 
0.02            0.10             0.00              0.00             0.12               32257.15 
0.02            0.10             0.00              0.00             0.12               32257.27 
0.02            0.15             0.00              0.00             0.17               32257.44 
0.02            0.07             0.00              0.00             0.09               32257.53 
0.02            0.12             0.00              0.00             0.14               32257.67 
0.02            0.12             0.00              0.00             0.14               32257.81 
0.02            0.18             0.00              0.00             0.20               32258.01 
0.02            0.07             0.00              0.00             0.09               32258.10 
0.02            0.07             0.00              0.00             0.09               32258.19 
0.02            0.07             0.00              0.00             0.09               32258.28 
0.02            0.06             0.00              0.00             0.08               32258.36 
0.02            0.07             0.00              0.00             0.09               32258.45 
0.02            0.79             0.00              0.00             0.81               32259.26 
0.03            0.07             0.00              0.00             0.10               32259.36 
0.02            0.07             0.00              0.00             0.09               32259.45 
0.02            0.06             0.00              0.00             0.08               32259.53 
0.02            0.06             0.00              0.00             0.08               32259.61 
0.02            0.11             0.00              0.00             0.13               32259.74 
0.02            0.12             0.00              0.00             0.14               32259.88 
0.02            0.12             0.00              0.00             0.14               32260.02 
0.02            0.13             0.00              0.00             0.15               32260.17 
0.02            0.13             0.00              0.00             0.15               32260.32 
0.02            0.84             0.00              0.00             0.86               32261.18 
0.03            0.12             0.00              0.00             0.15               32261.33 
0.02            0.11             0.00              0.00             0.13               32261.46 
0.02            0.14             0.00              0.00             0.16               32261.62 
0.02            0.12             0.00              0.00             0.14               32261.76 
0.03            0.12             0.00              0.00             0.15               32261.91 
0.02            0.15             0.00              0.00             0.17               32262.08 
0.02            0.13             0.00              0.00             0.15               32262.23 
0.02            0.12             0.00              0.00             0.14               32262.37 
0.03            0.13             0.00              0.00             0.16               32262.53 
0.02            0.14             0.00              0.00             0.16               32262.69 
