Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.01            0.03             0.00              0.00             0.04               1938.91  
0.02            0.02             0.00              0.00             0.04               1938.95  
0.02            0.03             0.00              0.00             0.05               1939.00  
0.02            0.02             0.00              0.00             0.04               1939.04  
0.01            0.03             0.00              0.00             0.04               1939.08  
0.02            0.09             0.00              0.00             0.11               1939.19  
0.02            0.10             0.00              0.00             0.12               1939.31  
0.02            0.17             0.00              0.00             0.19               1939.50  
0.02            0.09             0.00              0.00             0.11               1939.61  
0.02            0.09             0.00              0.00             0.11               1939.72  
0.02            0.09             0.00              0.00             0.11               1939.83  
0.02            0.09             0.00              0.00             0.11               1939.94  
0.02            0.09             0.00              0.00             0.11               1940.05  
0.02            0.08             0.00              0.00             0.10               1940.15  
0.02            0.03             0.00              0.00             0.05               1940.20  
0.02            0.03             0.00              0.00             0.05               1940.25  
0.02            0.11             0.00              0.00             0.13               1940.38  
0.02            0.03             0.00              0.00             0.05               1940.43  
0.02            0.10             0.00              0.00             0.12               1940.55  
0.02            0.10             0.00              0.00             0.12               1940.67  
0.03            0.10             0.00              0.00             0.13               1940.80  
0.02            0.09             0.00              0.00             0.11               1940.91  
0.02            0.16             0.00              0.00             0.18               1941.09  
0.02            0.10             0.00              0.00             0.12               1941.21  
0.02            0.03             0.00              0.00             0.05               1941.26  
0.02            0.03             0.00              0.00             0.05               1941.31  
0.02            0.03             0.00              0.00             0.05               1941.36  
0.02            0.03             0.00              0.00             0.05               1941.41  
0.03            0.03             0.00              0.00             0.06               1941.47  
0.02            0.03             0.00              0.00             0.05               1941.52  
0.02            0.02             0.00              0.00             0.04               1941.56  
0.02            0.02             0.00              0.00             0.04               1941.60  
0.01            0.02             0.00              0.00             0.03               1941.63  
0.02            0.02             0.00              0.00             0.04               1941.67  
0.01            0.03             0.00              0.00             0.04               1941.71  
0.02            0.02             0.00              0.00             0.04               1941.75  
0.02            0.02             0.00              0.00             0.04               1941.79  
0.02            0.02             0.00              0.00             0.04               1941.83  
0.02            0.02             0.00              0.00             0.04               1941.87  
0.02            0.03             0.00              0.00             0.05               1941.92  
0.02            0.04             0.00              0.00             0.06               1941.98  
0.02            0.03             0.00              0.00             0.05               1942.03  
0.02            0.03             0.00              0.00             0.05               1942.08  
0.02            0.11             0.00              0.00             0.13               1942.21  
0.02            0.03             0.00              0.00             0.05               1942.26  
0.02            0.03             0.00              0.00             0.05               1942.31  
0.02            0.03             0.00              0.00             0.05               1942.36  
0.02            0.03             0.00              0.00             0.05               1942.41  
0.02            0.09             0.00              0.00             0.11               1942.52  
0.02            0.03             0.00              0.00             0.05               1942.57  
0.02            0.03             0.00              0.00             0.05               1942.62  
0.02            0.03             0.00              0.00             0.05               1942.67  
0.02            0.03             0.00              0.00             0.05               1942.72  
0.03            0.10             0.00              0.00             0.13               1942.85  
0.02            0.03             0.00              0.00             0.05               1942.90  
0.02            0.10             0.00              0.00             0.12               1943.02  
0.02            0.03             0.00              0.00             0.05               1943.07  
0.02            0.10             0.00              0.00             0.12               1943.19  
0.02            0.03             0.00              0.00             0.05               1943.24  
0.02            0.03             0.00              0.00             0.05               1943.29  
0.02            0.10             0.00              0.00             0.12               1943.41  
0.02            0.10             0.00              0.00             0.12               1943.53  
0.02            0.12             0.00              0.00             0.14               1943.67  
0.03            0.18             0.00              0.00             0.21               1943.88  
0.02            0.04             0.00              0.00             0.06               1943.94  
0.02            0.04             0.00              0.00             0.06               1944.00  
0.02            0.04             0.00              0.00             0.06               1944.06  
0.02            0.05             0.00              0.00             0.07               1944.13  
0.02            0.10             0.00              0.00             0.12               1944.25  
0.02            0.04             0.00              0.00             0.06               1944.31  
0.02            0.06             0.00              0.00             0.08               1944.39  
0.02            0.04             0.00              0.00             0.06               1944.45  
0.02            0.10             0.00              0.00             0.12               1944.57  
0.02            0.04             0.00              0.00             0.06               1944.63  
0.02            0.07             0.00              0.00             0.09               1944.72  
0.02            0.05             0.00              0.00             0.07               1944.79  
0.02            0.11             0.00              0.00             0.13               1944.92  
0.02            0.04             0.00              0.00             0.06               1944.98  
0.02            0.04             0.00              0.00             0.06               1945.04  
0.02            0.04             0.00              0.00             0.06               1945.10  
0.02            0.10             0.00              0.00             0.12               1945.22  
0.02            0.04             0.00              0.00             0.06               1945.28  
0.02            0.10             0.00              0.00             0.12               1945.40  
0.02            0.04             0.00              0.00             0.06               1945.46  
0.02            0.10             0.00              0.00             0.12               1945.58  
0.02            0.04             0.00              0.00             0.06               1945.64  
0.02            0.10             0.00              0.00             0.12               1945.76  
0.02            0.12             0.00              0.00             0.14               1945.90  
0.06            0.03             0.00              0.00             0.09               1945.99  
0.02            0.02             0.00              0.00             0.04               1946.03  
0.02            0.03             0.00              0.00             0.05               1946.08  
0.02            0.02             0.00              0.00             0.04               1946.12  
0.02            0.03             0.00              0.00             0.05               1946.17  
0.02            0.09             0.00              0.00             0.11               1946.28  
0.02            0.03             0.00              0.00             0.05               1946.33  
0.02            0.03             0.00              0.00             0.05               1946.38  
0.02            0.03             0.00              0.00             0.05               1946.43  
0.03            0.09             0.00              0.00             0.12               1946.55  
0.02            0.03             0.00              0.00             0.05               1946.60  
0.02            0.03             0.00              0.00             0.05               1946.65  
0.02            0.04             0.00              0.00             0.06               1946.71  
0.02            0.03             0.00              0.00             0.05               1946.76  
0.02            0.04             0.00              0.00             0.06               1946.82  
0.02            0.03             0.00              0.00             0.05               1946.87  
0.03            0.03             0.00              0.00             0.06               1946.93  
0.02            0.03             0.00              0.00             0.05               1946.98  
0.02            0.09             0.00              0.00             0.11               1947.09  
0.02            0.03             0.00              0.00             0.05               1947.14  
0.02            0.03             0.00              0.00             0.05               1947.19  
0.02            0.03             0.00              0.00             0.05               1947.24  
0.02            0.03             0.00              0.00             0.05               1947.29  
0.02            0.03             0.00              0.00             0.05               1947.34  
0.02            0.09             0.00              0.00             0.11               1947.45  
0.02            0.04             0.00              0.00             0.06               1947.51  
0.02            0.03             0.00              0.00             0.05               1947.56  
0.02            0.03             0.00              0.00             0.05               1947.61  
0.02            0.09             0.00              0.00             0.11               1947.72  
0.02            0.03             0.00              0.00             0.05               1947.77  
0.02            0.03             0.00              0.00             0.05               1947.82  
0.02            0.03             0.00              0.00             0.05               1947.87  
0.02            0.09             0.00              0.00             0.11               1947.98  
0.02            0.03             0.00              0.00             0.05               1948.03  
0.02            0.03             0.00              0.00             0.05               1948.08  
0.02            0.04             0.00              0.00             0.06               1948.14  
0.02            0.03             0.00              0.00             0.05               1948.19  
0.02            0.03             0.00              0.00             0.05               1948.24  
0.01            0.03             0.00              0.00             0.04               1948.28  
0.02            0.08             0.00              0.00             0.10               1948.38  
0.02            0.03             0.00              0.00             0.05               1948.43  
0.02            0.08             0.00              0.00             0.10               1948.53  
0.02            0.02             0.00              0.00             0.04               1948.57  
0.02            0.03             0.00              0.00             0.05               1948.62  
0.01            0.02             0.00              0.00             0.03               1948.65  
0.02            0.03             0.00              0.00             0.05               1948.70  
0.02            0.02             0.00              0.00             0.04               1948.74  
0.02            0.03             0.00              0.00             0.05               1948.79  
0.02            0.09             0.00              0.00             0.11               1948.90  
0.02            0.08             0.00              0.00             0.10               1949.00  
0.02            0.08             0.00              0.00             0.10               1949.10  
0.03            0.15             0.00              0.00             0.18               1949.28  
0.02            0.09             0.00              0.00             0.11               1949.39  
0.02            0.09             0.00              0.00             0.11               1949.50  
0.02            0.08             0.00              0.00             0.10               1949.60  
0.02            0.09             0.00              0.00             0.11               1949.71  
0.02            0.09             0.00              0.00             0.11               1949.82  
0.02            0.02             0.00              0.00             0.04               1949.86  
0.01            0.02             0.00              0.00             0.03               1949.89  
0.01            0.02             0.00              0.00             0.03               1949.92  
0.01            0.02             0.00              0.00             0.03               1949.95  
0.02            0.01             0.00              0.00             0.03               1949.98  
0.02            0.02             0.00              0.00             0.04               1950.02  
0.02            0.02             0.00              0.00             0.04               1950.06  
0.02            0.02             0.00              0.00             0.04               1950.10  
0.02            0.01             0.00              0.00             0.03               1950.13  
0.02            0.03             0.00              0.00             0.05               1950.18  
0.02            0.03             0.00              0.00             0.05               1950.23  
0.02            0.03             0.00              0.00             0.05               1950.28  
0.02            0.09             0.00              0.00             0.11               1950.39  
0.02            0.09             0.00              0.00             0.11               1950.50  
0.02            0.03             0.00              0.00             0.05               1950.55  
0.02            0.03             0.00              0.00             0.05               1950.60  
0.01            0.03             0.00              0.00             0.04               1950.64  
0.02            0.03             0.00              0.00             0.05               1950.69  
0.02            0.04             0.00              0.00             0.06               1950.75  
0.02            0.09             0.00              0.00             0.11               1950.86  
0.02            0.03             0.00              0.00             0.05               1950.91  
0.01            0.09             0.00              0.00             0.10               1951.01  
0.02            0.08             0.00              0.00             0.10               1951.11  
0.03            0.08             0.00              0.00             0.11               1951.22  
0.03            0.03             0.00              0.00             0.06               1951.28  
0.02            0.03             0.00              0.00             0.05               1951.33  
0.02            0.03             0.00              0.00             0.05               1951.38  
0.02            0.03             0.00              0.00             0.05               1951.43  
0.02            0.08             0.00              0.00             0.10               1951.53  
0.02            0.03             0.00              0.00             0.05               1951.58  
0.01            0.03             0.00              0.00             0.04               1951.62  
0.02            0.03             0.00              0.00             0.05               1951.67  
0.02            0.03             0.00              0.00             0.05               1951.72  
0.01            0.08             0.00              0.00             0.09               1951.81  
0.02            0.03             0.00              0.00             0.05               1951.86  
0.02            0.03             0.00              0.00             0.05               1951.91  
0.02            0.03             0.00              0.00             0.05               1951.96  
0.02            0.03             0.00              0.00             0.05               1952.01  
0.02            0.08             0.00              0.00             0.10               1952.11  
0.02            0.03             0.00              0.00             0.05               1952.16  
0.02            0.09             0.00              0.00             0.11               1952.27  
0.02            0.03             0.00              0.00             0.05               1952.32  
0.02            0.08             0.00              0.00             0.10               1952.42  
0.02            0.03             0.00              0.00             0.05               1952.47  
0.02            0.03             0.00              0.00             0.05               1952.52  
0.02            0.08             0.00              0.00             0.10               1952.62  
0.02            0.09             0.00              0.00             0.11               1952.73  
0.02            0.09             0.00              0.00             0.11               1952.84  
0.03            0.03             0.00              0.00             0.06               1952.90  
0.02            0.03             0.00              0.00             0.05               1952.95  
0.02            0.03             0.00              0.00             0.05               1953.00  
0.02            0.03             0.00              0.00             0.05               1953.05  
0.02            0.03             0.00              0.00             0.05               1953.10  
0.02            0.03             0.00              0.00             0.05               1953.15  
0.02            0.03             0.00              0.00             0.05               1953.20  
0.02            0.03             0.00              0.00             0.05               1953.25  
0.02            0.03             0.00              0.00             0.05               1953.30  
0.02            0.03             0.00              0.00             0.05               1953.35  
0.02            0.03             0.00              0.00             0.05               1953.40  
0.01            0.03             0.00              0.00             0.04               1953.44  
0.02            0.03             0.00              0.00             0.05               1953.49  
0.02            0.03             0.00              0.00             0.05               1953.54  
0.02            0.03             0.00              0.00             0.05               1953.59  
0.02            0.03             0.00              0.00             0.05               1953.64  
0.02            0.02             0.00              0.00             0.04               1953.68  
0.01            0.02             0.00              0.00             0.03               1953.71  
0.02            0.02             0.00              0.00             0.04               1953.75  
0.02            0.02             0.00              0.00             0.04               1953.79  
0.02            0.09             0.00              0.00             0.11               1953.90  
0.02            0.02             0.00              0.00             0.04               1953.94  
0.02            0.02             0.00              0.00             0.04               1953.98  
0.02            0.02             0.00              0.00             0.04               1954.02  
0.02            0.02             0.00              0.00             0.04               1954.06  
0.02            0.02             0.00              0.00             0.04               1954.10  
0.02            0.02             0.00              0.00             0.04               1954.14  
0.02            0.02             0.00              0.00             0.04               1954.18  
0.01            0.02             0.00              0.00             0.03               1954.21  
0.02            0.02             0.00              0.00             0.04               1954.25  
0.01            0.02             0.00              0.00             0.03               1954.28  
0.02            0.07             0.00              0.00             0.09               1954.37  
0.02            0.02             0.00              0.00             0.04               1954.41  
0.01            0.02             0.00              0.00             0.03               1954.44  
0.01            0.01             0.00              0.00             0.02               1954.46  
0.02            0.01             0.00              0.00             0.03               1954.49  
0.01            0.01             0.00              0.00             0.02               1954.51  
0.01            0.02             0.00              0.00             0.03               1954.54  
0.02            0.02             0.00              0.00             0.04               1954.58  
0.02            0.02             0.00              0.00             0.04               1954.62  
0.05            0.02             0.00              0.00             0.07               1954.69  
0.02            0.07             0.00              0.00             0.09               1954.78  
0.02            0.01             0.00              0.00             0.03               1954.81  
0.02            0.03             0.00              0.00             0.05               1954.86  
0.02            0.03             0.00              0.00             0.05               1954.91  
0.01            0.02             0.00              0.00             0.03               1954.94  
0.01            0.02             0.00              0.00             0.03               1954.97  
0.04            0.02             0.00              0.00             0.06               1955.03  
0.02            0.08             0.00              0.00             0.10               1955.13  
0.02            0.02             0.00              0.00             0.04               1955.17  
0.01            0.07             0.00              0.00             0.08               1955.25  
0.02            0.01             0.00              0.00             0.03               1955.28  
0.02            0.01             0.00              0.00             0.03               1955.31  
0.02            0.07             0.00              0.00             0.09               1955.40  
0.02            0.07             0.00              0.00             0.09               1955.49  
0.02            0.07             0.00              0.00             0.09               1955.58  
0.02            0.07             0.00              0.00             0.09               1955.67  
0.02            0.07             0.00              0.00             0.09               1955.76  
0.02            0.02             0.00              0.00             0.04               1955.80  
0.02            0.02             0.00              0.00             0.04               1955.84  
0.02            0.02             0.00              0.00             0.04               1955.88  
0.04            0.02             0.00              0.00             0.06               1955.94  
0.02            0.02             0.00              0.00             0.04               1955.98  
0.02            0.02             0.00              0.00             0.04               1956.02  
0.03            0.02             0.00              0.00             0.05               1956.07  
0.02            0.01             0.00              0.00             0.03               1956.10  
0.02            0.02             0.00              0.00             0.04               1956.14  
0.02            0.01             0.00              0.00             0.03               1956.17  
0.01            0.02             0.00              0.00             0.03               1956.20  
0.01            0.02             0.00              0.00             0.03               1956.23  
0.02            0.01             0.00              0.00             0.03               1956.26  
0.01            0.02             0.00              0.00             0.03               1956.29  
0.01            0.02             0.00              0.00             0.03               1956.32  
0.03            0.02             0.00              0.00             0.05               1956.37  
0.02            0.02             0.00              0.00             0.04               1956.41  
0.02            0.02             0.00              0.00             0.04               1956.45  
0.02            0.02             0.00              0.00             0.04               1956.49  
0.02            0.01             0.00              0.00             0.03               1956.52  
0.02            0.03             0.00              0.00             0.05               1956.57  
0.02            0.01             0.00              0.00             0.03               1956.60  
0.01            0.01             0.00              0.00             0.02               1956.62  
0.02            0.02             0.00              0.00             0.04               1956.66  
0.02            0.02             0.00              0.00             0.04               1956.70  
0.02            0.02             0.00              0.00             0.04               1956.74  
0.02            0.02             0.00              0.00             0.04               1956.78  
0.02            0.02             0.00              0.00             0.04               1956.82  
0.02            0.02             0.00              0.00             0.04               1956.86  
0.02            0.02             0.00              0.00             0.04               1956.90  
0.02            0.02             0.00              0.00             0.04               1956.94  
0.05            0.00             0.00              0.00             0.05               1956.99  
0.02            0.00             0.00              0.00             0.02               1957.01  
0.02            0.00             0.00              0.00             0.02               1957.03  
0.02            0.00             0.00              0.00             0.02               1957.05  
0.02            0.00             0.00              0.00             0.02               1957.07  
0.01            0.00             0.00              0.00             0.01               1957.08  
0.02            0.00             0.00              0.00             0.02               1957.10  
0.02            0.00             0.00              0.00             0.02               1957.12  
0.00            0.00             0.00              0.33             0.33               1957.45  
