Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.01            0.00          0.00             0.00             0.01               30935.99 
0.01            0.00          0.00             0.00             0.01               30936.00 
0.01            0.00          0.00             0.00             0.01               30936.01 
0.01            0.00          0.00             0.00             0.01               30936.02 
0.01            0.00          0.00             0.00             0.01               30936.03 
0.01            0.00          0.00             0.00             0.01               30936.04 
0.01            0.00          0.00             0.00             0.01               30936.05 
0.01            0.00          0.00             0.00             0.01               30936.06 
0.01            0.00          0.00             0.00             0.01               30936.07 
0.01            0.00          0.00             0.00             0.01               30936.08 
0.01            0.00          0.00             0.00             0.01               30936.09 
0.01            0.00          0.00             0.00             0.01               30936.10 
0.01            0.00          0.00             0.00             0.01               30936.11 
0.01            0.00          0.00             0.00             0.01               30936.12 
0.01            0.00          0.00             0.00             0.01               30936.13 
0.01            0.00          0.00             0.00             0.01               30936.14 
0.02            0.00          0.00             0.00             0.02               30936.16 
0.01            0.00          0.00             0.00             0.01               30936.17 
0.01            0.00          0.00             0.00             0.01               30936.18 
0.01            0.00          0.00             0.00             0.01               30936.19 
0.01            0.00          0.01             0.00             0.02               30936.21 
0.01            0.00          0.00             0.00             0.01               30936.22 
0.01            0.00          0.00             0.00             0.01               30936.23 
0.01            0.00          0.00             0.00             0.01               30936.24 
0.01            0.00          0.00             0.00             0.01               30936.25 
0.01            0.00          0.00             0.00             0.01               30936.26 
0.02            0.00          0.01             0.00             0.03               30936.29 
0.03            0.00          0.00             0.00             0.03               30936.32 
0.02            0.00          0.00             0.00             0.02               30936.34 
0.01            0.00          0.00             0.00             0.01               30936.35 
0.01            0.00          0.01             0.00             0.02               30936.37 
0.01            0.00          0.00             0.00             0.01               30936.38 
0.01            0.00          0.01             0.00             0.02               30936.40 
0.02            0.00          0.00             0.00             0.02               30936.42 
0.02            0.00          0.01             0.00             0.03               30936.45 
0.01            0.00          0.36             0.00             0.37               30936.82 
0.02            0.00          0.00             0.00             0.02               30936.84 
0.02            0.00          0.00             0.00             0.02               30936.86 
0.01            0.00          0.00             0.00             0.01               30936.87 
0.01            0.00          0.00             0.00             0.01               30936.88 
0.01            0.00          0.00             0.00             0.01               30936.89 
0.01            0.00          0.00             0.00             0.01               30936.90 
0.01            0.00          0.00             0.00             0.01               30936.91 
0.03            0.00          0.00             0.00             0.03               30936.94 
0.01            0.00          0.00             0.00             0.01               30936.95 
0.01            0.00          0.01             0.00             0.02               30936.97 
0.01            0.00          0.00             0.00             0.01               30936.98 
0.02            0.00          0.00             0.00             0.02               30937.00 
0.01            0.00          0.00             0.00             0.01               30937.01 
0.01            0.00          0.00             0.00             0.01               30937.02 
0.01            0.00          0.00             0.00             0.01               30937.03 
0.01            0.00          0.00             0.00             0.01               30937.04 
0.01            0.00          0.00             0.00             0.01               30937.05 
0.01            0.00          0.00             0.00             0.01               30937.06 
0.01            0.00          0.00             0.00             0.01               30937.07 
0.01            0.00          0.00             0.00             0.01               30937.08 
0.02            0.00          0.07             0.00             0.09               30937.17 
0.02            0.00          0.00             0.00             0.02               30937.19 
0.01            0.00          0.00             0.00             0.01               30937.20 
0.01            0.00          0.00             0.00             0.01               30937.21 
0.03            0.00          0.00             0.00             0.03               30937.24 
0.01            0.00          0.01             0.00             0.02               30937.26 
0.01            0.00          0.00             0.00             0.01               30937.27 
0.01            0.00          0.00             0.00             0.01               30937.28 
0.01            0.00          0.00             0.00             0.01               30937.29 
0.01            0.00          0.00             0.00             0.01               30937.30 
0.01            0.00          0.00             0.00             0.01               30937.31 
0.01            0.00          0.00             0.00             0.01               30937.32 
0.02            0.00          0.00             0.00             0.02               30937.34 
0.01            0.00          0.00             0.00             0.01               30937.35 
0.02            0.00          0.00             0.00             0.02               30937.37 
0.02            0.00          0.00             0.00             0.02               30937.39 
0.02            0.00          0.00             0.00             0.02               30937.41 
0.01            0.00          0.00             0.00             0.01               30937.42 
0.02            0.00          0.00             0.00             0.02               30937.44 
0.01            0.00          0.00             0.00             0.01               30937.45 
0.01            0.00          0.00             0.00             0.01               30937.46 
0.01            0.00          0.00             0.00             0.01               30937.47 
0.01            0.00          0.00             0.00             0.01               30937.48 
0.01            0.00          0.00             0.00             0.01               30937.49 
0.02            0.00          0.00             0.00             0.02               30937.51 
0.01            0.00          0.00             0.00             0.01               30937.52 
0.01            0.00          0.00             0.00             0.01               30937.53 
0.01            0.00          0.00             0.00             0.01               30937.54 
0.01            0.00          0.00             0.00             0.01               30937.55 
0.01            0.00          0.00             0.00             0.01               30937.56 
0.02            0.00          0.00             0.00             0.02               30937.58 
0.01            0.00          0.00             0.00             0.01               30937.59 
0.02            0.00          0.05             0.00             0.07               30937.66 
0.02            0.00          0.00             0.00             0.02               30937.68 
0.01            0.00          0.00             0.00             0.01               30937.69 
0.02            0.00          0.00             0.00             0.02               30937.71 
0.01            0.00          0.00             0.00             0.01               30937.72 
0.02            0.00          0.01             0.00             0.03               30937.75 
0.02            0.00          0.00             0.00             0.02               30937.77 
0.02            0.00          0.00             0.00             0.02               30937.79 
0.02            0.00          0.01             0.00             0.03               30937.82 
0.01            0.00          0.01             0.00             0.02               30937.84 
0.01            0.00          0.01             0.00             0.02               30937.86 
0.02            0.00          0.01             0.00             0.03               30937.89 
0.01            0.00          0.01             0.00             0.02               30937.91 
0.02            0.00          0.01             0.00             0.03               30937.94 
0.02            0.00          0.01             0.00             0.03               30937.97 
0.02            0.00          0.01             0.00             0.03               30938.00 
0.01            0.00          0.37             0.00             0.38               30938.38 
0.02            0.00          0.00             0.00             0.02               30938.40 
0.01            0.00          0.00             0.00             0.01               30938.41 
0.01            0.00          0.00             0.00             0.01               30938.42 
0.01            0.00          0.00             0.00             0.01               30938.43 
0.01            0.00          0.00             0.00             0.01               30938.44 
0.01            0.00          0.00             0.00             0.01               30938.45 
0.01            0.00          0.00             0.00             0.01               30938.46 
0.01            0.00          0.00             0.00             0.01               30938.47 
0.01            0.00          0.00             0.00             0.01               30938.48 
0.01            0.00          0.00             0.00             0.01               30938.49 
0.02            0.00          0.00             0.00             0.02               30938.51 
0.02            0.00          0.00             0.00             0.02               30938.53 
0.01            0.00          0.00             0.00             0.01               30938.54 
0.01            0.00          0.00             0.00             0.01               30938.55 
0.01            0.00          0.00             0.00             0.01               30938.56 
0.01            0.00          0.00             0.00             0.01               30938.57 
0.01            0.00          0.00             0.00             0.01               30938.58 
0.01            0.00          0.00             0.00             0.01               30938.59 
0.01            0.00          0.00             0.00             0.01               30938.60 
0.01            0.00          0.00             0.00             0.01               30938.61 
0.01            0.00          0.00             0.00             0.01               30938.62 
0.01            0.00          0.00             0.00             0.01               30938.63 
0.01            0.00          0.00             0.00             0.01               30938.64 
0.01            0.00          0.00             0.00             0.01               30938.65 
0.01            0.00          0.00             0.00             0.01               30938.66 
0.01            0.00          0.00             0.00             0.01               30938.67 
0.01            0.00          0.00             0.00             0.01               30938.68 
0.02            0.00          0.00             0.00             0.02               30938.70 
0.02            0.00          0.05             0.00             0.07               30938.77 
0.02            0.00          0.00             0.00             0.02               30938.79 
0.01            0.00          0.00             0.00             0.01               30938.80 
0.01            0.00          0.00             0.00             0.01               30938.81 
0.01            0.00          0.00             0.00             0.01               30938.82 
0.01            0.00          0.00             0.00             0.01               30938.83 
0.02            0.00          0.00             0.00             0.02               30938.85 
0.01            0.00          0.01             0.00             0.02               30938.87 
0.01            0.00          0.00             0.00             0.01               30938.88 
0.01            0.00          0.35             0.00             0.36               30939.24 
0.02            0.00          0.00             0.00             0.02               30939.26 
0.01            0.00          0.00             0.00             0.01               30939.27 
0.01            0.00          0.00             0.00             0.01               30939.28 
0.01            0.00          0.00             0.00             0.01               30939.29 
0.01            0.00          0.00             0.00             0.01               30939.30 
0.01            0.00          0.00             0.00             0.01               30939.31 
0.01            0.00          0.00             0.00             0.01               30939.32 
0.01            0.00          0.00             0.00             0.01               30939.33 
0.01            0.00          0.00             0.00             0.01               30939.34 
0.01            0.00          0.00             0.00             0.01               30939.35 
0.01            0.00          0.00             0.00             0.01               30939.36 
0.01            0.00          0.00             0.00             0.01               30939.37 
0.01            0.00          0.00             0.00             0.01               30939.38 
0.01            0.00          0.00             0.00             0.01               30939.39 
0.01            0.00          0.00             0.00             0.01               30939.40 
0.01            0.00          0.00             0.00             0.01               30939.41 
0.02            0.00          0.00             0.00             0.02               30939.43 
0.02            0.00          0.00             0.00             0.02               30939.45 
0.01            0.00          0.00             0.00             0.01               30939.46 
0.02            0.00          0.05             0.00             0.07               30939.53 
0.01            0.00          0.00             0.00             0.01               30939.54 
0.01            0.00          0.00             0.00             0.01               30939.55 
0.01            0.00          0.00             0.00             0.01               30939.56 
0.02            0.00          0.00             0.00             0.02               30939.58 
0.01            0.00          0.00             0.00             0.01               30939.59 
0.01            0.00          0.00             0.00             0.01               30939.60 
0.01            0.00          0.00             0.00             0.01               30939.61 
0.01            0.00          0.00             0.00             0.01               30939.62 
0.01            0.00          0.00             0.00             0.01               30939.63 
0.01            0.00          0.00             0.00             0.01               30939.64 
0.01            0.00          0.00             0.00             0.01               30939.65 
0.01            0.00          0.00             0.00             0.01               30939.66 
0.01            0.00          0.00             0.00             0.01               30939.67 
0.01            0.00          0.00             0.00             0.01               30939.68 
0.01            0.00          0.00             0.00             0.01               30939.69 
0.01            0.00          0.00             0.00             0.01               30939.70 
0.01            0.00          0.00             0.00             0.01               30939.71 
0.01            0.00          0.00             0.00             0.01               30939.72 
0.02            0.00          0.00             0.00             0.02               30939.74 
0.01            0.00          0.00             0.00             0.01               30939.75 
0.01            0.00          0.35             0.00             0.36               30940.11 
0.02            0.00          0.00             0.00             0.02               30940.13 
0.01            0.00          0.00             0.00             0.01               30940.14 
0.02            0.00          0.00             0.00             0.02               30940.16 
0.01            0.00          0.00             0.00             0.01               30940.17 
0.02            0.00          0.00             0.00             0.02               30940.19 
0.01            0.00          0.00             0.00             0.01               30940.20 
0.01            0.00          0.00             0.00             0.01               30940.21 
0.01            0.00          0.00             0.00             0.01               30940.22 
0.01            0.00          0.00             0.00             0.01               30940.23 
0.01            0.00          0.00             0.00             0.01               30940.24 
0.01            0.00          0.00             0.00             0.01               30940.25 
0.01            0.00          0.00             0.00             0.01               30940.26 
0.01            0.00          0.00             0.00             0.01               30940.27 
0.01            0.00          0.00             0.00             0.01               30940.28 
0.01            0.00          0.00             0.00             0.01               30940.29 
0.01            0.00          0.00             0.00             0.01               30940.30 
0.02            0.00          0.00             0.00             0.02               30940.32 
0.01            0.00          0.00             0.00             0.01               30940.33 
0.01            0.00          0.01             0.00             0.02               30940.35 
0.02            0.00          0.00             0.00             0.02               30940.37 
0.01            0.00          0.00             0.00             0.01               30940.38 
0.01            0.00          0.00             0.00             0.01               30940.39 
0.03            0.00          0.05             0.00             0.08               30940.47 
0.01            0.00          0.00             0.00             0.01               30940.48 
