Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.64            0.99             0.00              0.00             1.63               816975.30
0.61            1.18             0.00              0.00             1.79               816977.09
0.59            1.15             0.00              0.00             1.74               816978.83
0.61            1.26             0.00              0.00             1.87               816980.70
0.62            1.41             0.00              0.00             2.03               816982.73
0.64            1.28             0.00              0.00             1.92               816984.65
0.62            3.33             0.00              0.00             3.95               816988.60
1.18            1.44             0.00              0.00             2.62               816991.22
0.63            1.58             0.00              0.00             2.21               816993.43
0.61            3.28             0.00              0.00             3.89               816997.32
1.15            1.59             0.00              0.00             2.74               817000.06
0.61            1.73             0.00              0.00             2.34               817002.40
0.62            1.45             0.00              0.00             2.07               817004.47
0.58            3.28             0.00              0.00             3.86               817008.33
1.16            1.54             0.00              0.00             2.70               817011.03
0.61            3.58             0.00              0.00             4.19               817015.22
1.14            1.70             0.00              0.00             2.84               817018.06
1.73            1.50             0.00              0.00             3.23               817021.29
0.89            1.79             0.00              0.00             2.68               817023.97
0.61            1.27             0.00              0.00             1.88               817025.85
1.55            1.13             0.00              0.00             2.68               817028.53
0.62            1.26             0.00              0.00             1.88               817030.41
0.61            1.61             0.00              0.00             2.22               817032.63
1.71            1.47             0.00              0.00             3.18               817035.81
0.85            1.65             0.00              0.00             2.50               817038.31
0.61            1.54             0.00              0.00             2.15               817040.46
1.89            1.65             0.00              0.00             3.54               817044.00
1.86            1.70             0.00              0.00             3.56               817047.56
1.95            1.60             0.00              0.00             3.55               817051.11
2.16            1.26             0.00              0.00             3.42               817054.53
1.57            3.45             0.00              0.00             5.02               817059.55
1.97            3.64             0.00              0.00             5.61               817065.16
1.63            1.44             0.00              0.00             3.07               817068.23
0.59            1.57             0.00              0.00             2.16               817070.39
0.58            1.16             0.00              0.00             1.74               817072.13
0.60            1.27             0.00              0.00             1.87               817074.00
0.56            1.58             0.00              0.00             2.14               817076.14
0.57            1.57             0.00              0.00             2.14               817078.28
0.59            1.55             0.00              0.00             2.14               817080.42
0.58            3.30             0.00              0.00             3.88               817084.30
1.18            1.70             0.00              0.00             2.88               817087.18
0.60            1.65             0.00              0.00             2.25               817089.43
0.62            1.67             0.00              0.00             2.29               817091.72
0.63            3.47             0.00              0.00             4.10               817095.82
1.14            1.60             0.00              0.00             2.74               817098.56
1.90            1.43             0.00              0.00             3.33               817101.89
0.62            1.58             0.00              0.00             2.20               817104.09
0.57            1.54             0.00              0.00             2.11               817106.20
1.65            1.42             0.00              0.00             3.07               817109.27
0.85            1.56             0.00              0.00             2.41               817111.68
0.62            1.39             0.00              0.00             2.01               817113.69
1.90            1.20             0.00              0.00             3.10               817116.79
0.59            1.39             0.00              0.00             1.98               817118.77
0.60            1.18             0.00              0.00             1.78               817120.55
0.57            1.33             0.00              0.00             1.90               817122.45
0.64            1.24             0.00              0.00             1.88               817124.33
0.57            1.40             0.00              0.00             1.97               817126.30
0.62            1.06             0.00              0.00             1.68               817127.98
0.59            3.84             0.00              0.00             4.43               817132.41
1.71            1.18             0.00              0.00             2.89               817135.30
0.61            1.43             0.00              0.00             2.04               817137.34
0.87            3.62             0.00              0.00             4.49               817141.83
0.63            1.40             0.00              0.00             2.03               817143.86
0.61            1.52             0.00              0.00             2.13               817145.99
0.61            1.20             0.00              0.00             1.81               817147.80
0.60            1.32             0.00              0.00             1.92               817149.72
0.62            1.46             0.00              0.00             2.08               817151.80
0.62            1.33             0.00              0.00             1.95               817153.75
0.61            3.57             0.00              0.00             4.18               817157.93
0.63            1.46             0.00              0.00             2.09               817160.02
0.61            1.61             0.00              0.00             2.22               817162.24
0.64            3.83             0.00              0.00             4.47               817166.71
0.67            1.30             0.00              0.00             1.97               817168.68
1.41            1.15             0.00              0.00             2.56               817171.24
0.71            1.34             0.00              0.00             2.05               817173.29
0.64            1.02             0.00              0.00             1.66               817174.95
0.56            1.14             0.00              0.00             1.70               817176.65
0.61            1.17             0.00              0.00             1.78               817178.43
0.60            1.26             0.00              0.00             1.86               817180.29
0.61            1.01             0.00              0.00             1.62               817181.91
0.56            1.24             0.00              0.00             1.80               817183.71
0.63            1.17             0.00              0.00             1.80               817185.51
0.57            1.32             0.00              0.00             1.89               817187.40
0.61            0.99             0.00              0.00             1.60               817189.00
0.58            3.06             0.00              0.00             3.64               817192.64
3.04            1.15             0.00              0.00             4.19               817196.83
0.61            1.12             0.00              0.00             1.73               817198.56
0.59            1.15             0.00              0.00             1.74               817200.30
0.62            1.19             0.00              0.00             1.81               817202.11
0.58            2.96             0.00              0.00             3.54               817205.65
0.61            1.13             0.00              0.00             1.74               817207.39
0.62            1.25             0.00              0.00             1.87               817209.26
0.60            1.17             0.00              0.00             1.77               817211.03
0.77            1.21             0.00              0.00             1.98               817213.01
0.76            1.22             0.00              0.00             1.98               817214.99
0.76            2.94             0.00              0.00             3.70               817218.69
0.65            1.30             0.00              0.00             1.95               817220.64
0.62            1.26             0.00              0.00             1.88               817222.52
0.61            1.36             0.00              0.00             1.97               817224.49
0.63            2.84             0.00              0.00             3.47               817227.96
0.67            1.57             0.00              0.00             2.24               817230.20
1.66            1.34             0.00              0.00             3.00               817233.20
0.86            1.53             0.00              0.00             2.39               817235.59
0.58            1.37             0.00              0.00             1.95               817237.54
1.62            1.29             0.00              0.00             2.91               817240.45
0.85            1.49             0.00              0.00             2.34               817242.79
0.60            1.63             0.00              0.00             2.23               817245.02
1.83            1.47             0.00              0.00             3.30               817248.32
0.59            1.62             0.00              0.00             2.21               817250.53
0.61            1.19             0.00              0.00             1.80               817252.33
0.57            1.34             0.00              0.00             1.91               817254.24
0.62            1.34             0.00              0.00             1.96               817256.20
0.58            1.49             0.00              0.00             2.07               817258.27
0.62            1.61             0.00              0.00             2.23               817260.50
1.85            1.23             0.00              0.00             3.08               817263.58
0.61            1.45             0.00              0.00             2.06               817265.64
0.61            1.00             0.00              0.00             1.61               817267.25
0.62            1.23             0.00              0.00             1.85               817269.10
0.60            3.33             0.00              0.00             3.93               817273.03
0.65            3.49             0.00              0.00             4.14               817277.17
0.65            1.44             0.00              0.00             2.09               817279.26
0.61            1.59             0.00              0.00             2.20               817281.46
0.62            1.47             0.00              0.00             2.09               817283.55
0.62            1.22             0.00              0.00             1.84               817285.39
0.62            3.49             0.00              0.00             4.11               817289.50
0.65            1.36             0.00              0.00             2.01               817291.51
0.61            1.59             0.00              0.00             2.20               817293.71
0.61            4.13             0.00              0.00             4.74               817298.45
0.66            3.96             0.00              0.00             4.62               817303.07
7.33            1.14             0.00              0.00             8.47               817311.54
0.60            1.46             0.00              0.00             2.06               817313.60
0.62            1.52             0.00              0.00             2.14               817315.74
0.62            1.40             0.00              0.00             2.02               817317.76
0.62            1.48             0.00              0.00             2.10               817319.86
0.63            3.54             0.00              0.00             4.17               817324.03
1.17            1.43             0.00              0.00             2.60               817326.63
0.81            1.56             0.00              0.00             2.37               817329.00
0.62            1.17             0.00              0.00             1.79               817330.79
0.73            1.26             0.00              0.00             1.99               817332.78
0.59            1.38             0.00              0.00             1.97               817334.75
0.87            1.48             0.00              0.00             2.35               817337.10
0.83            1.45             0.00              0.00             2.28               817339.38
0.87            3.48             0.00              0.00             4.35               817343.73
1.63            1.63             0.00              0.00             3.26               817346.99
0.57            1.61             0.00              0.00             2.18               817349.17
0.62            1.61             0.00              0.00             2.23               817351.40
0.60            3.47             0.00              0.00             4.07               817355.47
1.17            1.27             0.00              0.00             2.44               817357.91
0.59            1.48             0.00              0.00             2.07               817359.98
0.61            1.49             0.00              0.00             2.10               817362.08
0.62            1.60             0.00              0.00             2.22               817364.30
0.64            1.05             0.00              0.00             1.69               817365.99
0.61            1.19             0.00              0.00             1.80               817367.79
0.57            1.23             0.00              0.00             1.80               817369.59
0.60            4.38             0.00              0.00             4.98               817374.57
4.30            1.59             0.00              0.00             5.89               817380.46
0.89            1.29             0.00              0.00             2.18               817382.64
0.85            1.51             0.00              0.00             2.36               817385.00
0.86            1.39             0.00              0.00             2.25               817387.25
0.58            3.88             0.00              0.00             4.46               817391.71
0.61            1.51             0.00              0.00             2.12               817393.83
0.57            1.71             0.00              0.00             2.28               817396.11
0.61            1.30             0.00              0.00             1.91               817398.02
0.62            1.51             0.00              0.00             2.13               817400.15
0.64            1.45             0.00              0.00             2.09               817402.24
0.63            1.60             0.00              0.00             2.23               817404.47
0.61            1.62             0.00              0.00             2.23               817406.70
0.61            1.69             0.00              0.00             2.30               817409.00
0.62            1.22             0.00              0.00             1.84               817410.84
0.61            3.87             0.00              0.00             4.48               817415.32
0.66            1.36             0.00              0.00             2.02               817417.34
0.62            4.14             0.00              0.00             4.76               817422.10
0.67            0.96             0.00              0.00             1.63               817423.73
0.60            1.08             0.00              0.00             1.68               817425.41
0.60            1.10             0.00              0.00             1.70               817427.11
0.62            1.06             0.00              0.00             1.68               817428.79
0.59            2.91             0.00              0.00             3.50               817432.29
1.13            1.23             0.00              0.00             2.36               817434.65
0.56            1.23             0.00              0.00             1.79               817436.44
0.61            1.22             0.00              0.00             1.83               817438.27
0.57            1.07             0.00              0.00             1.64               817439.91
0.61            3.16             0.00              0.00             3.77               817443.68
1.17            1.01             0.00              0.00             2.18               817445.86
0.61            1.01             0.00              0.00             1.62               817447.48
0.62            3.23             0.00              0.00             3.85               817451.33
3.05            3.76             0.00              0.00             6.81               817458.14
5.54            1.27             0.00              0.00             6.81               817464.95
0.57            1.20             0.00              0.00             1.77               817466.72
0.60            4.15             0.00              0.00             4.75               817471.47
2.91            3.28             0.00              0.00             6.19               817477.66
4.12            1.29             0.00              0.00             5.41               817483.07
0.59            1.26             0.00              0.00             1.85               817484.92
0.57            3.19             0.00              0.00             3.76               817488.68
1.11            1.28             0.00              0.00             2.39               817491.07
0.64            4.63             0.00              0.00             5.27               817496.34
1.83            3.52             0.00              0.00             5.35               817501.69
3.10            1.24             0.00              0.00             4.34               817506.03
0.60            4.30             0.00              0.00             4.90               817510.93
0.65            3.36             0.00              0.00             4.01               817514.94
1.15            6.30             0.00              0.00             7.45               817522.39
1.25            1.20             0.00              0.00             2.45               817524.84
0.62            1.41             0.00              0.00             2.03               817526.87
0.64            1.46             0.00              0.00             2.10               817528.97
0.58            1.39             0.00              0.00             1.97               817530.94
0.62            3.33             0.00              0.00             3.95               817534.89
1.18            1.13             0.00              0.00             2.31               817537.20
0.61            1.50             0.00              0.00             2.11               817539.31
0.62            1.56             0.00              0.00             2.18               817541.49
0.61            1.59             0.00              0.00             2.20               817543.69
0.58            3.35             0.00              0.00             3.93               817547.62
1.17            1.52             0.00              0.00             2.69               817550.31
0.59            1.28             0.00              0.00             1.87               817552.18
0.61            1.43             0.00              0.00             2.04               817554.22
0.61            3.91             0.00              0.00             4.52               817558.74
0.65            1.24             0.00              0.00             1.89               817560.63
0.60            1.29             0.00              0.00             1.89               817562.52
0.62            1.17             0.00              0.00             1.79               817564.31
0.61            3.11             0.00              0.00             3.72               817568.03
1.19            1.42             0.00              0.00             2.61               817570.64
0.62            1.36             0.00              0.00             1.98               817572.62
0.64            1.20             0.00              0.00             1.84               817574.46
0.60            3.22             0.00              0.00             3.82               817578.28
1.16            1.50             0.00              0.00             2.66               817580.94
0.62            4.10             0.00              0.00             4.72               817585.66
0.65            1.49             0.00              0.00             2.14               817587.80
0.62            4.01             0.00              0.00             4.63               817592.43
0.62            1.21             0.00              0.00             1.83               817594.26
0.57            3.28             0.00              0.00             3.85               817598.11
1.18            2.97             0.00              0.00             4.15               817602.26
0.67            6.13             0.00              0.00             6.80               817609.06
1.21            1.20             0.00              0.00             2.41               817611.47
0.61            1.55             0.00              0.00             2.16               817613.63
0.89            1.55             0.00              0.00             2.44               817616.07
0.84            1.41             0.00              0.00             2.25               817618.32
0.62            4.12             0.00              0.00             4.74               817623.06
2.00            1.24             0.00              0.00             3.24               817626.30
0.05            1.13             0.00              0.00             1.18               817627.48
0.05            1.22             0.00              0.00             1.27               817628.75
0.62            1.56             0.00              0.00             2.18               817630.93
0.86            1.47             0.00              0.00             2.33               817633.26
0.63            1.40             0.00              0.00             2.03               817635.29
0.61            1.28             0.00              0.00             1.89               817637.18
0.83            1.57             0.00              0.00             2.40               817639.58
0.90            4.05             0.00              0.00             4.95               817644.53
0.64            1.52             0.00              0.00             2.16               817646.69
0.85            1.42             0.00              0.00             2.27               817648.96
0.62            1.25             0.00              0.00             1.87               817650.83
0.57            1.30             0.00              0.00             1.87               817652.70
0.86            1.58             0.00              0.00             2.44               817655.14
0.85            1.36             0.00              0.00             2.21               817657.35
0.57            4.06             0.00              0.00             4.63               817661.98
0.66            1.18             0.00              0.00             1.84               817663.82
0.78            3.07             0.00              0.00             3.85               817667.67
1.61            1.19             0.00              0.00             2.80               817670.47
0.76            3.33             0.00              0.00             4.09               817674.56
1.62            1.13             0.00              0.00             2.75               817677.31
0.58            3.34             0.00              0.00             3.92               817681.23
18.75           1.47             0.00              0.00             20.22              817701.45
0.67            3.57             0.00              0.00             4.24               817705.69
1.20            1.25             0.00              0.00             2.45               817708.14
0.78            1.21             0.00              0.00             1.99               817710.13
0.63            3.31             0.00              0.00             3.94               817714.07
0.66            3.55             0.00              0.00             4.21               817718.28
1.65            3.02             0.00              0.00             4.67               817722.95
1.16            6.04             0.00              0.00             7.20               817730.15
1.23            1.64             0.00              0.00             2.87               817733.02
0.58            1.30             0.00              0.00             1.88               817734.90
0.60            1.67             0.00              0.00             2.27               817737.17
0.63            1.64             0.00              0.00             2.27               817739.44
0.62            3.40             0.00              0.00             4.02               817743.46
1.10            1.34             0.00              0.00             2.44               817745.90
0.60            1.22             0.00              0.00             1.82               817747.72
0.60            1.26             0.00              0.00             1.86               817749.58
0.61            1.33             0.00              0.00             1.94               817751.52
0.62            1.30             0.00              0.00             1.92               817753.44
0.57            3.06             0.00              0.00             3.63               817757.07
0.65            1.38             0.00              0.00             2.03               817759.10
0.60            3.46             0.00              0.00             4.06               817763.16
2.25            1.24             0.00              0.00             3.49               817766.65
0.05            1.26             0.00              0.00             1.31               817767.96
0.06            1.45             0.00              0.00             1.51               817769.47
0.61            1.54             0.00              0.00             2.15               817771.62
0.60            1.64             0.00              0.00             2.24               817773.86
0.63            1.72             0.00              0.00             2.35               817776.21
0.65            3.89             0.00              0.00             4.54               817780.75
0.66            1.43             0.00              0.00             2.09               817782.84
0.62            1.43             0.00              0.00             2.05               817784.89
0.65            3.29             0.00              0.00             3.94               817788.83
1.17            1.62             0.00              0.00             2.79               817791.62
0.61            1.57             0.00              0.00             2.18               817793.80
0.61            1.75             0.00              0.00             2.36               817796.16
0.63            4.04             0.00              0.00             4.67               817800.83
0.65            1.59             0.00              0.00             2.24               817803.07
0.63            3.42             0.00              0.00             4.05               817807.12
1.17            1.65             0.00              0.00             2.82               817809.94
0.61            1.63             0.00              0.00             2.24               817812.18
0.62            4.14             0.00              0.00             4.76               817816.94
0.64            3.45             0.00              0.00             4.09               817821.03
1.21            3.45             0.00              0.00             4.66               817825.69
1.21            6.06             0.00              0.00             7.27               817832.96
0.68            1.43             0.00              0.00             2.11               817835.07
1.59            1.28             0.00              0.00             2.87               817837.94
0.82            1.44             0.00              0.00             2.26               817840.20
0.62            1.03             0.00              0.00             1.65               817841.85
0.60            1.13             0.00              0.00             1.73               817843.58
0.60            1.16             0.00              0.00             1.76               817845.34
0.60            1.36             0.00              0.00             1.96               817847.30
0.59            1.44             0.00              0.00             2.03               817849.33
1.55            1.44             0.00              0.00             2.99               817852.32
1.56            1.10             0.00              0.00             2.66               817854.98
0.60            1.15             0.00              0.00             1.75               817856.73
0.09            3.79             0.00              0.00             3.88               817860.61
19.73           1.17             0.00              0.00             20.90              817881.51
0.62            1.29             0.00              0.00             1.91               817883.42
0.61            1.30             0.00              0.00             1.91               817885.33
0.62            1.39             0.00              0.00             2.01               817887.34
0.61            1.32             0.00              0.00             1.93               817889.27
0.61            1.34             0.00              0.00             1.95               817891.22
0.64            3.06             0.00              0.00             3.70               817894.92
3.29            1.09             0.00              0.00             4.38               817899.30
0.61            1.29             0.00              0.00             1.90               817901.20
0.62            1.35             0.00              0.00             1.97               817903.17
0.81            1.47             0.00              0.00             2.28               817905.45
0.60            1.38             0.00              0.00             1.98               817907.43
0.81            1.44             0.00              0.00             2.25               817909.68
0.64            1.33             0.00              0.00             1.97               817911.65
0.63            1.33             0.00              0.00             1.96               817913.61
0.82            1.29             0.00              0.00             2.11               817915.72
0.84            1.37             0.00              0.00             2.21               817917.93
0.85            1.35             0.00              0.00             2.20               817920.13
0.62            1.42             0.00              0.00             2.04               817922.17
0.83            1.20             0.00              0.00             2.03               817924.20
0.80            3.08             0.00              0.00             3.88               817928.08
1.41            1.43             0.00              0.00             2.84               817930.92
0.59            1.53             0.00              0.00             2.12               817933.04
0.60            1.45             0.00              0.00             2.05               817935.09
0.61            1.48             0.00              0.00             2.09               817937.18
0.62            1.43             0.00              0.00             2.05               817939.23
0.60            1.29             0.00              0.00             1.89               817941.12
0.60            1.55             0.00              0.00             2.15               817943.27
0.60            3.11             0.00              0.00             3.71               817946.98
0.66            1.51             0.00              0.00             2.17               817949.15
1.60            1.40             0.00              0.00             3.00               817952.15
0.87            1.59             0.00              0.00             2.46               817954.61
0.64            4.43             0.00              0.00             5.07               817959.68
10.08           1.12             0.00              0.00             11.20              817970.88
0.60            1.53             0.00              0.00             2.13               817973.01
0.63            1.37             0.00              0.00             2.00               817975.01
0.63            1.58             0.00              0.00             2.21               817977.22
0.63            1.51             0.00              0.00             2.14               817979.36
0.61            1.14             0.00              0.00             1.75               817981.11
0.60            1.60             0.00              0.00             2.20               817983.31
0.60            1.51             0.00              0.00             2.11               817985.42
0.65            1.37             0.00              0.00             2.02               817987.44
0.63            3.22             0.00              0.00             3.85               817991.29
0.62            1.18             0.00              0.00             1.80               817993.09
0.79            1.27             0.00              0.00             2.06               817995.15
0.60            1.58             0.00              0.00             2.18               817997.33
0.88            1.13             0.00              0.00             2.01               817999.34
0.73            1.36             0.00              0.00             2.09               818001.43
0.84            1.58             0.00              0.00             2.42               818003.85
0.86            1.48             0.00              0.00             2.34               818006.19
0.84            1.55             0.00              0.00             2.39               818008.58
0.86            1.57             0.00              0.00             2.43               818011.01
0.93            1.41             0.00              0.00             2.34               818013.35
0.88            3.34             0.00              0.00             4.22               818017.57
0.94            1.71             0.00              0.00             2.65               818020.22
0.62            1.25             0.00              0.00             1.87               818022.09
0.59            1.80             0.00              0.00             2.39               818024.48
0.62            1.63             0.00              0.00             2.25               818026.73
0.60            1.77             0.00              0.00             2.37               818029.10
0.60            1.64             0.00              0.00             2.24               818031.34
0.62            1.54             0.00              0.00             2.16               818033.50
0.62            1.46             0.00              0.00             2.08               818035.58
0.61            3.10             0.00              0.00             3.71               818039.29
0.08            1.56             0.00              0.00             1.64               818040.93
1.67            1.38             0.00              0.00             3.05               818043.98
0.89            1.53             0.00              0.00             2.42               818046.40
0.60            1.45             0.00              0.00             2.05               818048.45
1.76            1.24             0.00              0.00             3.00               818051.45
0.65            1.45             0.00              0.00             2.10               818053.55
0.63            1.56             0.00              0.00             2.19               818055.74
1.95            1.49             0.00              0.00             3.44               818059.18
0.61            1.56             0.00              0.00             2.17               818061.35
0.62            1.49             0.00              0.00             2.11               818063.46
1.85            1.32             0.00              0.00             3.17               818066.63
0.63            1.53             0.00              0.00             2.16               818068.79
0.60            1.52             0.00              0.00             2.12               818070.91
1.70            1.22             0.00              0.00             2.92               818073.83
1.50            3.80             0.00              0.00             5.30               818079.13
5.01            1.42             0.00              0.00             6.43               818085.56
0.62            1.43             0.00              0.00             2.05               818087.61
0.64            1.17             0.00              0.00             1.81               818089.42
0.61            1.32             0.00              0.00             1.93               818091.35
0.62            3.24             0.00              0.00             3.86               818095.21
0.62            1.12             0.00              0.00             1.74               818096.95
0.76            1.32             0.00              0.00             2.08               818099.03
0.65            1.31             0.00              0.00             1.96               818100.99
0.84            1.51             0.00              0.00             2.35               818103.34
0.62            1.44             0.00              0.00             2.06               818105.40
0.86            1.12             0.00              0.00             1.98               818107.38
0.75            3.49             0.00              0.00             4.24               818111.62
2.39            1.31             0.00              0.00             3.70               818115.32
0.04            1.33             0.00              0.00             1.37               818116.69
0.06            1.60             0.00              0.00             1.66               818118.35
0.64            1.61             0.00              0.00             2.25               818120.60
0.59            1.24             0.00              0.00             1.83               818122.43
0.63            1.56             0.00              0.00             2.19               818124.62
0.64            2.98             0.00              0.00             3.62               818128.24
0.08            1.62             0.00              0.00             1.70               818129.94
1.58            1.37             0.00              0.00             2.95               818132.89
0.84            1.62             0.00              0.00             2.46               818135.35
0.65            1.51             0.00              0.00             2.16               818137.51
1.86            1.40             0.00              0.00             3.26               818140.77
0.61            1.52             0.00              0.00             2.13               818142.90
0.60            1.04             0.00              0.00             1.64               818144.54
0.64            1.21             0.00              0.00             1.85               818146.39
0.62            1.19             0.00              0.00             1.81               818148.20
0.60            1.41             0.00              0.00             2.01               818150.21
0.59            1.28             0.00              0.00             1.87               818152.08
0.61            1.44             0.00              0.00             2.05               818154.13
0.63            1.23             0.00              0.00             1.86               818155.99
0.61            1.09             0.00              0.00             1.70               818157.69
0.90            3.84             0.00              0.00             4.74               818162.43
20.21           1.36             0.00              0.00             21.57              818184.00
0.62            1.46             0.00              0.00             2.08               818186.08
0.64            1.40             0.00              0.00             2.04               818188.12
0.60            1.41             0.00              0.00             2.01               818190.13
0.64            1.25             0.00              0.00             1.89               818192.02
0.62            3.60             0.00              0.00             4.22               818196.24
3.89            1.37             0.00              0.00             5.26               818201.50
0.86            1.39             0.00              0.00             2.25               818203.75
0.84            1.45             0.00              0.00             2.29               818206.04
0.83            1.36             0.00              0.00             2.19               818208.23
0.60            1.34             0.00              0.00             1.94               818210.17
0.87            1.42             0.00              0.00             2.29               818212.46
0.62            3.59             0.00              0.00             4.21               818216.67
4.27            1.53             0.00              0.00             5.80               818222.47
0.62            1.50             0.00              0.00             2.12               818224.59
0.61            1.48             0.00              0.00             2.09               818226.68
0.61            1.53             0.00              0.00             2.14               818228.82
0.60            1.61             0.00              0.00             2.21               818231.03
0.61            1.53             0.00              0.00             2.14               818233.17
0.61            3.25             0.00              0.00             3.86               818237.03
2.67            1.03             0.00              0.00             3.70               818240.73
0.63            1.18             0.00              0.00             1.81               818242.54
0.61            1.00             0.00              0.00             1.61               818244.15
0.90            1.19             0.00              0.00             2.09               818246.24
11.14           3.54             0.00              0.00             14.68              818260.92
9.01            1.17             0.00              0.00             10.18              818271.10
0.63            1.37             0.00              0.00             2.00               818273.10
0.83            1.36             0.00              0.00             2.19               818275.29
0.65            1.34             0.00              0.00             1.99               818277.28
0.83            1.29             0.00              0.00             2.12               818279.40
0.83            1.39             0.00              0.00             2.22               818281.62
0.87            1.39             0.00              0.00             2.26               818283.88
0.62            1.23             0.00              0.00             1.85               818285.73
0.86            1.35             0.00              0.00             2.21               818287.94
0.84            3.21             0.00              0.00             4.05               818291.99
2.16            1.27             0.00              0.00             3.43               818295.42
0.61            1.50             0.00              0.00             2.11               818297.53
0.61            1.34             0.00              0.00             1.95               818299.48
0.60            1.54             0.00              0.00             2.14               818301.62
0.63            1.16             0.00              0.00             1.79               818303.41
