Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
8.65            0.83             0.00              0.00             9.48               246362.03
8.85            0.80             0.00              0.00             9.65               246371.68
8.71            0.84             0.00              0.00             9.55               246381.23
8.84            0.86             0.00              0.00             9.70               246390.93
8.99            0.85             0.00              0.00             9.84               246400.77
9.06            2.54             0.00              0.00             11.60              246412.37
16.52           0.94             0.00              0.00             17.46              246429.83
0.53            1.18             0.00              0.00             1.71               246431.54
0.53            0.92             0.00              0.00             1.45               246432.99
0.53            1.18             0.00              0.00             1.71               246434.70
0.50            4.46             0.00              0.00             4.96               246439.66
0.50            1.26             0.00              0.00             1.76               246441.42
0.53            1.10             0.00              0.00             1.63               246443.05
0.54            2.46             0.00              0.00             3.00               246446.05
1.83            0.89             0.00              0.00             2.72               246448.77
0.65            1.05             0.00              0.00             1.70               246450.47
0.49            1.22             0.00              0.00             1.71               246452.18
0.70            1.17             0.00              0.00             1.87               246454.05
0.67            0.99             0.00              0.00             1.66               246455.71
0.64            1.23             0.00              0.00             1.87               246457.58
0.71            1.14             0.00              0.00             1.85               246459.43
0.68            1.10             0.00              0.00             1.78               246461.21
0.69            2.61             0.00              0.00             3.30               246464.51
2.43            1.00             0.00              0.00             3.43               246467.94
0.06            1.38             0.00              0.00             1.44               246469.38
0.54            1.21             0.00              0.00             1.75               246471.13
0.54            1.29             0.00              0.00             1.83               246472.96
0.50            1.27             0.00              0.00             1.77               246474.73
0.54            1.33             0.00              0.00             1.87               246476.60
0.53            1.26             0.00              0.00             1.79               246478.39
0.55            1.05             0.00              0.00             1.60               246479.99
0.51            2.29             0.00              0.00             2.80               246482.79
0.92            1.26             0.00              0.00             2.18               246484.97
1.32            1.09             0.00              0.00             2.41               246487.38
0.69            1.28             0.00              0.00             1.97               246489.35
0.52            1.06             0.00              0.00             1.58               246490.93
1.31            0.92             0.00              0.00             2.23               246493.16
0.50            1.06             0.00              0.00             1.56               246494.72
0.52            1.24             0.00              0.00             1.76               246496.48
1.52            1.16             0.00              0.00             2.68               246499.16
0.54            1.27             0.00              0.00             1.81               246500.97
0.54            1.13             0.00              0.00             1.67               246502.64
1.33            1.07             0.00              0.00             2.40               246505.04
0.55            1.16             0.00              0.00             1.71               246506.75
0.54            1.20             0.00              0.00             1.74               246508.49
1.38            1.14             0.00              0.00             2.52               246511.01
1.32            2.73             0.00              0.00             4.05               246515.06
3.58            0.90             0.00              0.00             4.48               246519.54
0.53            1.04             0.00              0.00             1.57               246521.11
0.50            1.08             0.00              0.00             1.58               246522.69
0.54            2.45             0.00              0.00             2.99               246525.68
0.96            0.93             0.00              0.00             1.89               246527.57
0.63            1.09             0.00              0.00             1.72               246529.29
0.55            1.08             0.00              0.00             1.63               246530.92
0.63            1.21             0.00              0.00             1.84               246532.76
0.54            1.01             0.00              0.00             1.55               246534.31
0.69            1.08             0.00              0.00             1.77               246536.08
0.69            1.10             0.00              0.00             1.79               246537.87
0.71            2.45             0.00              0.00             3.16               246541.03
1.31            1.19             0.00              0.00             2.50               246543.53
0.50            1.18             0.00              0.00             1.68               246545.21
0.52            1.23             0.00              0.00             1.75               246546.96
0.54            2.29             0.00              0.00             2.83               246549.79
0.55            1.05             0.00              0.00             1.60               246551.39
1.22            0.80             0.00              0.00             2.02               246553.41
0.49            0.94             0.00              0.00             1.43               246554.84
0.54            1.18             0.00              0.00             1.72               246556.56
1.21            0.91             0.00              0.00             2.12               246558.68
0.53            1.05             0.00              0.00             1.58               246560.26
0.53            0.90             0.00              0.00             1.43               246561.69
0.50            1.05             0.00              0.00             1.55               246563.24
0.53            2.68             0.00              0.00             3.21               246566.45
2.58            1.02             0.00              0.00             3.60               246570.05
0.55            1.05             0.00              0.00             1.60               246571.65
0.54            1.10             0.00              0.00             1.64               246573.29
0.54            2.48             0.00              0.00             3.02               246576.31
0.53            0.83             0.00              0.00             1.36               246577.67
0.53            0.80             0.00              0.00             1.33               246579.00
0.54            0.74             0.00              0.00             1.28               246580.28
0.53            2.46             0.00              0.00             2.99               246583.27
3.53            0.95             0.00              0.00             4.48               246587.75
0.54            0.95             0.00              0.00             1.49               246589.24
0.53            0.85             0.00              0.00             1.38               246590.62
0.52            3.53             0.00              0.00             4.05               246594.67
4.35            0.79             0.00              0.00             5.14               246599.81
0.56            0.85             0.00              0.00             1.41               246601.22
0.49            0.75             0.00              0.00             1.24               246602.46
0.52            0.74             0.00              0.00             1.26               246603.72
0.81            2.47             0.00              0.00             3.28               246607.00
14.67           2.94             0.00              0.00             17.61              246624.61
7.66            2.97             0.00              0.00             10.63              246635.24
7.68            0.97             0.00              0.00             8.65               246643.89
0.57            0.99             0.00              0.00             1.56               246645.45
0.52            2.87             0.00              0.00             3.39               246648.84
3.44            0.84             0.00              0.00             4.28               246653.12
0.05            0.91             0.00              0.00             0.96               246654.08
0.05            0.88             0.00              0.00             0.93               246655.01
0.06            1.02             0.00              0.00             1.08               246656.09
0.53            0.86             0.00              0.00             1.39               246657.48
0.52            3.13             0.00              0.00             3.65               246661.13
4.44            2.73             0.00              0.00             7.17               246668.30
6.65            0.85             0.00              0.00             7.50               246675.80
0.56            0.88             0.00              0.00             1.44               246677.24
0.52            0.84             0.00              0.00             1.36               246678.60
0.53            0.85             0.00              0.00             1.38               246679.98
0.53            2.19             0.00              0.00             2.72               246682.70
2.28            0.95             0.00              0.00             3.23               246685.93
0.57            3.01             0.00              0.00             3.58               246689.51
3.96            0.94             0.00              0.00             4.90               246694.41
0.53            2.94             0.00              0.00             3.47               246697.88
3.82            2.78             0.00              0.00             6.60               246704.48
5.19            2.61             0.00              0.00             7.80               246712.28
5.09            0.94             0.00              0.00             6.03               246718.31
0.54            3.38             0.00              0.00             3.92               246722.23
2.13            2.52             0.00              0.00             4.65               246726.88
2.71            2.63             0.00              0.00             5.34               246732.22
2.29            4.76             0.00              0.00             7.05               246739.27
3.72            0.77             0.00              0.00             4.49               246743.76
0.07            1.14             0.00              0.00             1.21               246744.97
0.55            1.07             0.00              0.00             1.62               246746.59
0.53            0.94             0.00              0.00             1.47               246748.06
0.53            0.97             0.00              0.00             1.50               246749.56
0.53            1.11             0.00              0.00             1.64               246751.20
0.53            1.08             0.00              0.00             1.61               246752.81
0.55            1.09             0.00              0.00             1.64               246754.45
0.56            1.15             0.00              0.00             1.71               246756.16
0.54            2.64             0.00              0.00             3.18               246759.34
1.38            1.09             0.00              0.00             2.47               246761.81
0.54            1.11             0.00              0.00             1.65               246763.46
0.50            1.09             0.00              0.00             1.59               246765.05
0.53            0.96             0.00              0.00             1.49               246766.54
0.50            1.00             0.00              0.00             1.50               246768.04
0.53            1.16             0.00              0.00             1.69               246769.73
0.54            1.11             0.00              0.00             1.65               246771.38
0.51            2.69             0.00              0.00             3.20               246774.58
1.44            1.12             0.00              0.00             2.56               246777.14
0.53            0.94             0.00              0.00             1.47               246778.61
0.50            1.23             0.00              0.00             1.73               246780.34
0.51            1.08             0.00              0.00             1.59               246781.93
0.52            1.17             0.00              0.00             1.69               246783.62
0.50            0.92             0.00              0.00             1.42               246785.04
0.53            1.20             0.00              0.00             1.73               246786.77
0.53            2.55             0.00              0.00             3.08               246789.85
1.43            1.15             0.00              0.00             2.58               246792.43
0.54            0.98             0.00              0.00             1.52               246793.95
0.49            1.02             0.00              0.00             1.51               246795.46
0.54            1.15             0.00              0.00             1.69               246797.15
0.53            1.18             0.00              0.00             1.71               246798.86
0.50            1.18             0.00              0.00             1.68               246800.54
0.52            2.70             0.00              0.00             3.22               246803.76
1.41            1.10             0.00              0.00             2.51               246806.27
0.50            1.24             0.00              0.00             1.74               246808.01
0.53            1.01             0.00              0.00             1.54               246809.55
0.55            1.00             0.00              0.00             1.55               246811.10
0.50            1.14             0.00              0.00             1.64               246812.74
0.54            1.14             0.00              0.00             1.68               246814.42
0.51            3.02             0.00              0.00             3.53               246817.95
1.42            0.97             0.00              0.00             2.39               246820.34
0.53            0.96             0.00              0.00             1.49               246821.83
0.50            0.85             0.00              0.00             1.35               246823.18
0.53            1.02             0.00              0.00             1.55               246824.73
0.51            1.02             0.00              0.00             1.53               246826.26
0.54            2.43             0.00              0.00             2.97               246829.23
1.43            0.81             0.00              0.00             2.24               246831.47
0.50            0.99             0.00              0.00             1.49               246832.96
0.53            0.98             0.00              0.00             1.51               246834.47
0.50            0.91             0.00              0.00             1.41               246835.88
0.53            0.98             0.00              0.00             1.51               246837.39
0.53            2.38             0.00              0.00             2.91               246840.30
1.46            1.15             0.00              0.00             2.61               246842.91
0.54            1.10             0.00              0.00             1.64               246844.55
0.51            1.11             0.00              0.00             1.62               246846.17
0.53            0.90             0.00              0.00             1.43               246847.60
0.53            0.98             0.00              0.00             1.51               246849.11
0.54            2.48             0.00              0.00             3.02               246852.13
1.40            1.12             0.00              0.00             2.52               246854.65
0.51            1.24             0.00              0.00             1.75               246856.40
0.56            0.94             0.00              0.00             1.50               246857.90
0.54            1.15             0.00              0.00             1.69               246859.59
0.50            0.98             0.00              0.00             1.48               246861.07
0.52            2.43             0.00              0.00             2.95               246864.02
1.39            1.18             0.00              0.00             2.57               246866.59
0.55            1.12             0.00              0.00             1.67               246868.26
0.56            2.83             0.00              0.00             3.39               246871.65
1.39            1.08             0.00              0.00             2.47               246874.12
0.54            1.08             0.00              0.00             1.62               246875.74
0.53            2.73             0.00              0.00             3.26               246879.00
1.42            1.14             0.00              0.00             2.56               246881.56
0.52            0.93             0.00              0.00             1.45               246883.01
0.52            0.95             0.00              0.00             1.47               246884.48
0.50            2.45             0.00              0.00             2.95               246887.43
1.39            0.94             0.00              0.00             2.33               246889.76
0.49            1.16             0.00              0.00             1.65               246891.41
0.57            0.90             0.00              0.00             1.47               246892.88
0.49            17.51            0.00              0.00             18.00              246910.88
1.66            2.73             0.00              0.00             4.39               246915.27
1.48            2.31             0.00              0.00             3.79               246919.06
1.41            2.32             0.00              0.00             3.73               246922.79
1.41            4.28             0.00              0.00             5.69               246928.48
1.89            1.11             0.00              0.00             3.00               246931.48
0.66            1.16             0.00              0.00             1.82               246933.30
0.50            1.13             0.00              0.00             1.63               246934.93
0.64            1.22             0.00              0.00             1.86               246936.79
0.53            1.10             0.00              0.00             1.63               246938.42
0.66            0.98             0.00              0.00             1.64               246940.06
0.49            1.04             0.00              0.00             1.53               246941.59
0.65            1.07             0.00              0.00             1.72               246943.31
0.62            1.07             0.00              0.00             1.69               246945.00
0.52            1.02             0.00              0.00             1.54               246946.54
0.54            2.51             0.00              0.00             3.05               246949.59
1.65            1.13             0.00              0.00             2.78               246952.37
0.50            1.03             0.00              0.00             1.53               246953.90
0.53            1.10             0.00              0.00             1.63               246955.53
0.53            1.21             0.00              0.00             1.74               246957.27
0.53            1.20             0.00              0.00             1.73               246959.00
0.54            1.20             0.00              0.00             1.74               246960.74
0.53            2.43             0.00              0.00             2.96               246963.70
0.98            0.85             0.00              0.00             1.83               246965.53
0.60            0.94             0.00              0.00             1.54               246967.07
0.65            0.95             0.00              0.00             1.60               246968.67
0.53            0.98             0.00              0.00             1.51               246970.18
0.65            0.92             0.00              0.00             1.57               246971.75
0.53            0.93             0.00              0.00             1.46               246973.21
0.62            0.95             0.00              0.00             1.57               246974.78
0.64            0.94             0.00              0.00             1.58               246976.36
0.51            2.19             0.00              0.00             2.70               246979.06
1.65            1.00             0.00              0.00             2.65               246981.71
0.69            0.96             0.00              0.00             1.65               246983.36
0.50            1.19             0.00              0.00             1.69               246985.05
0.71            1.12             0.00              0.00             1.83               246986.88
0.69            1.15             0.00              0.00             1.84               246988.72
0.70            1.19             0.00              0.00             1.89               246990.61
0.71            1.15             0.00              0.00             1.86               246992.47
0.53            1.08             0.00              0.00             1.61               246994.08
0.53            2.71             0.00              0.00             3.24               246997.32
1.73            1.02             0.00              0.00             2.75               247000.07
0.54            1.20             0.00              0.00             1.74               247001.81
0.71            1.24             0.00              0.00             1.95               247003.76
0.70            1.01             0.00              0.00             1.71               247005.47
0.72            1.08             0.00              0.00             1.80               247007.27
0.73            1.09             0.00              0.00             1.82               247009.09
0.54            1.21             0.00              0.00             1.75               247010.84
0.69            1.14             0.00              0.00             1.83               247012.67
0.53            3.09             0.00              0.00             3.62               247016.29
1.80            1.20             0.00              0.00             3.00               247019.29
0.73            1.19             0.00              0.00             1.92               247021.21
0.54            1.02             0.00              0.00             1.56               247022.77
0.54            1.00             0.00              0.00             1.54               247024.31
0.71            1.21             0.00              0.00             1.92               247026.23
0.68            1.11             0.00              0.00             1.79               247028.02
0.53            1.17             0.00              0.00             1.70               247029.72
0.74            1.24             0.00              0.00             1.98               247031.70
0.74            2.75             0.00              0.00             3.49               247035.19
1.79            1.08             0.00              0.00             2.87               247038.06
0.70            1.15             0.00              0.00             1.85               247039.91
0.54            1.00             0.00              0.00             1.54               247041.45
0.69            1.11             0.00              0.00             1.80               247043.25
0.65            1.13             0.00              0.00             1.78               247045.03
0.54            1.12             0.00              0.00             1.66               247046.69
0.65            1.12             0.00              0.00             1.77               247048.46
0.69            1.00             0.00              0.00             1.69               247050.15
0.54            2.74             0.00              0.00             3.28               247053.43
1.64            1.02             0.00              0.00             2.66               247056.09
0.67            0.97             0.00              0.00             1.64               247057.73
0.70            0.95             0.00              0.00             1.65               247059.38
0.65            2.40             0.00              0.00             3.05               247062.43
1.30            0.91             0.00              0.00             2.21               247064.64
0.60            1.13             0.00              0.00             1.73               247066.37
0.67            1.10             0.00              0.00             1.77               247068.14
0.71            2.43             0.00              0.00             3.14               247071.28
1.54            1.11             0.00              0.00             2.65               247073.93
0.65            1.36             0.00              0.00             2.01               247075.94
0.66            1.28             0.00              0.00             1.94               247077.88
0.66            3.08             0.00              0.00             3.74               247081.62
1.25            1.30             0.00              0.00             2.55               247084.17
0.79            1.08             0.00              0.00             1.87               247086.04
0.80            1.36             0.00              0.00             2.16               247088.20
0.84            3.17             0.00              0.00             4.01               247092.21
1.59            1.32             0.00              0.00             2.91               247095.12
0.82            1.37             0.00              0.00             2.19               247097.31
0.79            1.15             0.00              0.00             1.94               247099.25
0.80            3.20             0.00              0.00             4.00               247103.25
1.55            1.26             0.00              0.00             2.81               247106.06
0.66            1.25             0.00              0.00             1.91               247107.97
0.65            1.12             0.00              0.00             1.77               247109.74
0.66            3.12             0.00              0.00             3.78               247113.52
1.23            1.14             0.00              0.00             2.37               247115.89
0.66            1.34             0.00              0.00             2.00               247117.89
0.83            3.33             0.00              0.00             4.16               247122.05
2.17            0.94             0.00              0.00             3.11               247125.16
0.61            1.16             0.00              0.00             1.77               247126.93
0.66            3.08             0.00              0.00             3.74               247130.67
1.30            1.10             0.00              0.00             2.40               247133.07
0.80            2.63             0.00              0.00             3.43               247136.50
2.02            1.27             0.00              0.00             3.29               247139.79
0.85            3.17             0.00              0.00             4.02               247143.81
1.59            3.11             0.00              0.00             4.70               247148.51
2.08            5.38             0.00              0.00             7.46               247155.97
2.27            1.21             0.00              0.00             3.48               247159.45
0.67            1.56             0.00              0.00             2.23               247161.68
0.68            1.58             0.00              0.00             2.26               247163.94
0.66            1.19             0.00              0.00             1.85               247165.79
0.67            1.55             0.00              0.00             2.22               247168.01
0.62            1.54             0.00              0.00             2.16               247170.17
0.67            1.61             0.00              0.00             2.28               247172.45
0.64            1.46             0.00              0.00             2.10               247174.55
0.66            2.94             0.00              0.00             3.60               247178.15
0.66            1.25             0.00              0.00             1.91               247180.06
0.65            1.26             0.00              0.00             1.91               247181.97
0.68            1.19             0.00              0.00             1.87               247183.84
0.65            1.25             0.00              0.00             1.90               247185.74
0.62            1.27             0.00              0.00             1.89               247187.63
0.65            1.26             0.00              0.00             1.91               247189.54
0.67            1.33             0.00              0.00             2.00               247191.54
0.68            2.57             0.00              0.00             3.25               247194.79
1.21            1.21             0.00              0.00             2.42               247197.21
0.65            1.23             0.00              0.00             1.88               247199.09
0.64            1.24             0.00              0.00             1.88               247200.97
0.65            1.25             0.00              0.00             1.90               247202.87
0.67            1.18             0.00              0.00             1.85               247204.72
0.65            1.21             0.00              0.00             1.86               247206.58
0.65            1.26             0.00              0.00             1.91               247208.49
0.64            2.58             0.00              0.00             3.22               247211.71
1.04            1.28             0.00              0.00             2.32               247214.03
0.52            1.22             0.00              0.00             1.74               247215.77
0.50            1.25             0.00              0.00             1.75               247217.52
0.54            1.26             0.00              0.00             1.80               247219.32
0.52            1.32             0.00              0.00             1.84               247221.16
0.54            1.29             0.00              0.00             1.83               247222.99
0.53            2.36             0.00              0.00             2.89               247225.88
0.51            1.37             0.00              0.00             1.88               247227.76
0.55            1.31             0.00              0.00             1.86               247229.62
0.57            1.33             0.00              0.00             1.90               247231.52
0.56            1.32             0.00              0.00             1.88               247233.40
0.53            1.31             0.00              0.00             1.84               247235.24
0.50            1.22             0.00              0.00             1.72               247236.96
0.53            2.36             0.00              0.00             2.89               247239.85
0.57            1.33             0.00              0.00             1.90               247241.75
0.54            1.27             0.00              0.00             1.81               247243.56
0.54            1.12             0.00              0.00             1.66               247245.22
0.54            1.17             0.00              0.00             1.71               247246.93
0.52            1.09             0.00              0.00             1.61               247248.54
0.50            2.36             0.00              0.00             2.86               247251.40
0.99            1.16             0.00              0.00             2.15               247253.55
0.55            3.22             0.00              0.00             3.77               247257.32
0.53            1.25             0.00              0.00             1.78               247259.10
0.50            1.21             0.00              0.00             1.71               247260.81
0.54            1.28             0.00              0.00             1.82               247262.63
0.54            2.59             0.00              0.00             3.13               247265.76
0.92            1.07             0.00              0.00             1.99               247267.75
0.55            1.14             0.00              0.00             1.69               247269.44
0.50            1.16             0.00              0.00             1.66               247271.10
0.53            1.22             0.00              0.00             1.75               247272.85
0.53            2.30             0.00              0.00             2.83               247275.68
0.53            1.20             0.00              0.00             1.73               247277.41
0.54            1.15             0.00              0.00             1.69               247279.10
0.49            1.29             0.00              0.00             1.78               247280.88
0.53            1.33             0.00              0.00             1.86               247282.74
0.55            2.81             0.00              0.00             3.36               247286.10
0.93            1.21             0.00              0.00             2.14               247288.24
0.53            1.21             0.00              0.00             1.74               247289.98
0.50            1.23             0.00              0.00             1.73               247291.71
0.53            2.31             0.00              0.00             2.84               247294.55
0.56            1.24             0.00              0.00             1.80               247296.35
0.50            1.19             0.00              0.00             1.69               247298.04
0.54            1.09             0.00              0.00             1.63               247299.67
0.50            2.47             0.00              0.00             2.97               247302.64
1.00            1.35             0.00              0.00             2.35               247304.99
0.53            1.27             0.00              0.00             1.80               247306.79
0.51            2.26             0.00              0.00             2.77               247309.56
0.52            1.29             0.00              0.00             1.81               247311.37
0.54            1.16             0.00              0.00             1.70               247313.07
0.54            2.70             0.00              0.00             3.24               247316.31
1.00            1.10             0.00              0.00             2.10               247318.41
0.54            2.32             0.00              0.00             2.86               247321.27
0.57            1.31             0.00              0.00             1.88               247323.15
0.54            2.57             0.00              0.00             3.11               247326.26
0.94            2.28             0.00              0.00             3.22               247329.48
0.57            1.19             0.00              0.00             1.76               247331.24
1.25            1.09             0.00              0.00             2.34               247333.58
0.69            0.89             0.00              0.00             1.58               247335.16
0.07            1.07             0.00              0.00             1.14               247336.30
1.21            0.77             0.00              0.00             1.98               247338.28
0.53            0.93             0.00              0.00             1.46               247339.74
0.49            1.16             0.00              0.00             1.65               247341.39
1.26            0.77             0.00              0.00             2.03               247343.42
0.11            1.03             0.00              0.00             1.14               247344.56
9.81            1.12             0.00              0.00             10.93              247355.49
1.32            0.88             0.00              0.00             2.20               247357.69
0.50            2.71             0.00              0.00             3.21               247360.90
5.27            1.04             0.00              0.00             6.31               247367.21
0.50            0.97             0.00              0.00             1.47               247368.68
0.54            1.05             0.00              0.00             1.59               247370.27
0.49            1.02             0.00              0.00             1.51               247371.78
0.53            2.20             0.00              0.00             2.73               247374.51
1.86            1.00             0.00              0.00             2.86               247377.37
0.63            0.85             0.00              0.00             1.48               247378.85
0.05            1.10             0.00              0.00             1.15               247380.00
0.63            0.87             0.00              0.00             1.50               247381.50
0.06            0.97             0.00              0.00             1.03               247382.53
0.52            1.08             0.00              0.00             1.60               247384.13
0.67            1.08             0.00              0.00             1.75               247385.88
0.67            1.04             0.00              0.00             1.71               247387.59
0.50            1.01             0.00              0.00             1.51               247389.10
0.68            1.02             0.00              0.00             1.70               247390.80
0.67            0.96             0.00              0.00             1.63               247392.43
0.68            2.24             0.00              0.00             2.92               247395.35
0.69            0.91             0.00              0.00             1.60               247396.95
0.06            0.85             0.00              0.00             0.91               247397.86
0.05            0.92             0.00              0.00             0.97               247398.83
0.05            0.84             0.00              0.00             0.89               247399.72
0.06            0.92             0.00              0.00             0.98               247400.70
0.05            0.77             0.00              0.00             0.82               247401.52
0.05            0.90             0.00              0.00             0.95               247402.47
0.07            1.20             0.00              0.00             1.27               247403.74
1.20            1.08             0.00              0.00             2.28               247406.02
0.64            0.87             0.00              0.00             1.51               247407.53
0.06            1.27             0.00              0.00             1.33               247408.86
1.39            3.09             0.00              0.00             4.48               247413.34
5.89            0.91             0.00              0.00             6.80               247420.14
0.54            1.12             0.00              0.00             1.66               247421.80
0.53            0.95             0.00              0.00             1.48               247423.28
0.53            1.16             0.00              0.00             1.69               247424.97
0.54            1.13             0.00              0.00             1.67               247426.64
0.49            1.11             0.00              0.00             1.60               247428.24
0.50            1.11             0.00              0.00             1.61               247429.85
0.54            2.16             0.00              0.00             2.70               247432.55
0.09            0.96             0.00              0.00             1.05               247433.60
0.61            0.81             0.00              0.00             1.42               247435.02
0.05            1.21             0.00              0.00             1.26               247436.28
0.68            1.07             0.00              0.00             1.75               247438.03
0.64            0.90             0.00              0.00             1.54               247439.57
0.63            1.17             0.00              0.00             1.80               247441.37
0.71            1.11             0.00              0.00             1.82               247443.19
0.70            1.16             0.00              0.00             1.86               247445.05
0.70            1.16             0.00              0.00             1.86               247446.91
0.68            2.10             0.00              0.00             2.78               247449.69
0.08            1.07             0.00              0.00             1.15               247450.84
0.05            1.02             0.00              0.00             1.07               247451.91
0.06            1.03             0.00              0.00             1.09               247453.00
0.06            1.01             0.00              0.00             1.07               247454.07
0.06            1.12             0.00              0.00             1.18               247455.25
0.06            1.02             0.00              0.00             1.08               247456.33
0.06            0.82             0.00              0.00             0.88               247457.21
0.07            1.28             0.00              0.00             1.35               247458.56
1.37            1.13             0.00              0.00             2.50               247461.06
0.70            0.89             0.00              0.00             1.59               247462.65
0.06            1.05             0.00              0.00             1.11               247463.76
1.26            0.94             0.00              0.00             2.20               247465.96
0.51            0.77             0.00              0.00             1.28               247467.24
0.06            1.30             0.00              0.00             1.36               247468.60
1.62            1.10             0.00              0.00             2.72               247471.32
0.50            0.94             0.00              0.00             1.44               247472.76
0.05            1.18             0.00              0.00             1.23               247473.99
1.39            1.06             0.00              0.00             2.45               247476.44
0.54            0.85             0.00              0.00             1.39               247477.83
0.05            1.16             0.00              0.00             1.21               247479.04
1.30            1.16             0.00              0.00             2.46               247481.50
1.32            2.69             0.00              0.00             4.01               247485.51
2.89            0.89             0.00              0.00             3.78               247489.29
0.50            1.05             0.00              0.00             1.55               247490.84
0.53            1.06             0.00              0.00             1.59               247492.43
0.53            2.10             0.00              0.00             2.63               247495.06
0.08            1.04             0.00              0.00             1.12               247496.18
