Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
7.13            2.01             0.00              0.00             9.14               128126.43
4.29            1.60             0.00              0.00             5.89               128132.32
2.37            0.55             0.00              0.00             2.92               128135.24
0.04            0.59             0.00              0.00             0.63               128135.87
0.05            0.82             0.00              0.00             0.87               128136.74
0.40            0.84             0.00              0.00             1.24               128137.98
0.43            0.76             0.00              0.00             1.19               128139.17
0.42            0.79             0.00              0.00             1.21               128140.38
0.43            0.82             0.00              0.00             1.25               128141.63
0.43            0.79             0.00              0.00             1.22               128142.85
0.42            0.82             0.00              0.00             1.24               128144.09
0.41            1.84             0.00              0.00             2.25               128146.34
1.11            0.94             0.00              0.00             2.05               128148.39
0.42            0.90             0.00              0.00             1.32               128149.71
0.40            0.89             0.00              0.00             1.29               128151.00
0.45            0.81             0.00              0.00             1.26               128152.26
0.41            0.87             0.00              0.00             1.28               128153.54
0.41            0.91             0.00              0.00             1.32               128154.86
0.41            2.01             0.00              0.00             2.42               128157.28
1.13            0.97             0.00              0.00             2.10               128159.38
1.07            1.01             0.00              0.00             2.08               128161.46
0.42            0.94             0.00              0.00             1.36               128162.82
1.07            0.96             0.00              0.00             2.03               128164.85
1.07            0.82             0.00              0.00             1.89               128166.74
0.95            1.05             0.00              0.00             2.00               128168.74
1.07            2.00             0.00              0.00             3.07               128171.81
1.12            0.96             0.00              0.00             2.08               128173.89
1.06            0.85             0.00              0.00             1.91               128175.80
1.07            0.89             0.00              0.00             1.96               128177.76
0.77            0.99             0.00              0.00             1.76               128179.52
1.09            0.95             0.00              0.00             2.04               128181.56
0.42            2.08             0.00              0.00             2.50               128184.06
1.14            0.93             0.00              0.00             2.07               128186.13
0.43            0.96             0.00              0.00             1.39               128187.52
0.45            0.87             0.00              0.00             1.32               128188.84
0.41            1.03             0.00              0.00             1.44               128190.28
0.43            0.91             0.00              0.00             1.34               128191.62
0.44            2.18             0.00              0.00             2.62               128194.24
1.15            0.77             0.00              0.00             1.92               128196.16
0.93            0.83             0.00              0.00             1.76               128197.92
1.10            0.86             0.00              0.00             1.96               128199.88
1.10            0.82             0.00              0.00             1.92               128201.80
1.11            1.86             0.00              0.00             2.97               128204.77
1.13            0.92             0.00              0.00             2.05               128206.82
0.41            0.94             0.00              0.00             1.35               128208.17
0.43            0.96             0.00              0.00             1.39               128209.56
0.42            0.80             0.00              0.00             1.22               128210.78
0.40            1.93             0.00              0.00             2.33               128213.11
1.12            0.91             0.00              0.00             2.03               128215.14
0.77            0.92             0.00              0.00             1.69               128216.83
0.78            0.79             0.00              0.00             1.57               128218.40
0.79            0.95             0.00              0.00             1.74               128220.14
0.81            1.94             0.00              0.00             2.75               128222.89
1.11            0.99             0.00              0.00             2.10               128224.99
1.06            0.95             0.00              0.00             2.01               128227.00
1.07            2.24             0.00              0.00             3.31               128230.31
1.18            0.95             0.00              0.00             2.13               128232.44
1.12            0.95             0.00              0.00             2.07               128234.51
1.06            2.18             0.00              0.00             3.24               128237.75
1.13            1.00             0.00              0.00             2.13               128239.88
1.11            0.76             0.00              0.00             1.87               128241.75
0.93            1.97             0.00              0.00             2.90               128244.65
1.11            0.76             0.00              0.00             1.87               128246.52
0.93            0.96             0.00              0.00             1.89               128248.41
1.08            2.01             0.00              0.00             3.09               128251.50
1.12            2.26             0.00              0.00             3.38               128254.88
1.13            1.82             0.00              0.00             2.95               128257.83
1.14            3.60             0.00              0.00             4.74               128262.57
1.48            0.76             0.00              0.00             2.24               128264.81
1.00            0.86             0.00              0.00             1.86               128266.67
0.41            0.78             0.00              0.00             1.19               128267.86
1.01            0.89             0.00              0.00             1.90               128269.76
0.43            0.78             0.00              0.00             1.21               128270.97
0.42            0.84             0.00              0.00             1.26               128272.23
0.41            0.79             0.00              0.00             1.20               128273.43
0.50            0.89             0.00              0.00             1.39               128274.82
0.41            0.79             0.00              0.00             1.20               128276.02
0.76            0.89             0.00              0.00             1.65               128277.67
0.41            0.79             0.00              0.00             1.20               128278.87
1.07            0.90             0.00              0.00             1.97               128280.84
0.46            0.79             0.00              0.00             1.25               128282.09
1.00            1.77             0.00              0.00             2.77               128284.86
1.23            0.89             0.00              0.00             2.12               128286.98
0.42            1.67             0.00              0.00             2.09               128289.07
0.82            0.88             0.00              0.00             1.70               128290.77
0.61            1.00             0.00              0.00             1.61               128292.38
0.54            1.00             0.00              0.00             1.54               128293.92
0.56            0.97             0.00              0.00             1.53               128295.45
0.57            0.96             0.00              0.00             1.53               128296.98
0.56            0.90             0.00              0.00             1.46               128298.44
0.41            0.80             0.00              0.00             1.21               128299.65
0.43            2.12             0.00              0.00             2.55               128302.20
1.31            0.96             0.00              0.00             2.27               128304.47
0.57            1.03             0.00              0.00             1.60               128306.07
0.59            0.86             0.00              0.00             1.45               128307.52
0.57            0.95             0.00              0.00             1.52               128309.04
0.59            0.86             0.00              0.00             1.45               128310.49
0.41            0.99             0.00              0.00             1.40               128311.89
0.60            0.91             0.00              0.00             1.51               128313.40
0.40            2.16             0.00              0.00             2.56               128315.96
1.31            0.92             0.00              0.00             2.23               128318.19
0.55            0.92             0.00              0.00             1.47               128319.66
0.41            0.87             0.00              0.00             1.28               128320.94
0.57            1.01             0.00              0.00             1.58               128322.52
0.57            0.82             0.00              0.00             1.39               128323.91
0.45            0.96             0.00              0.00             1.41               128325.32
0.58            1.01             0.00              0.00             1.59               128326.91
0.56            2.16             0.00              0.00             2.72               128329.63
1.31            1.00             0.00              0.00             2.31               128331.94
0.57            0.82             0.00              0.00             1.39               128333.33
1.16            0.83             0.00              0.00             1.99               128335.32
0.55            0.95             0.00              0.00             1.50               128336.82
0.59            0.94             0.00              0.00             1.53               128338.35
0.41            0.94             0.00              0.00             1.35               128339.70
0.60            1.00             0.00              0.00             1.60               128341.30
0.77            2.24             0.00              0.00             3.01               128344.31
1.28            0.83             0.00              0.00             2.11               128346.42
0.56            0.83             0.00              0.00             1.39               128347.81
0.56            0.76             0.00              0.00             1.32               128349.13
0.52            1.97             0.00              0.00             2.49               128351.62
1.11            0.78             0.00              0.00             1.89               128353.51
0.49            0.95             0.00              0.00             1.44               128354.95
0.53            0.87             0.00              0.00             1.40               128356.35
0.53            1.99             0.00              0.00             2.52               128358.87
1.05            0.79             0.00              0.00             1.84               128360.71
0.43            0.91             0.00              0.00             1.34               128362.05
0.41            0.91             0.00              0.00             1.32               128363.37
0.45            1.95             0.00              0.00             2.40               128365.77
0.79            0.89             0.00              0.00             1.68               128367.45
0.53            0.79             0.00              0.00             1.32               128368.77
0.51            0.98             0.00              0.00             1.49               128370.26
0.55            2.05             0.00              0.00             2.60               128372.86
1.06            0.94             0.00              0.00             2.00               128374.86
0.52            0.88             0.00              0.00             1.40               128376.26
0.55            0.75             0.00              0.00             1.30               128377.56
0.50            1.96             0.00              0.00             2.46               128380.02
1.10            0.85             0.00              0.00             1.95               128381.97
0.49            0.80             0.00              0.00             1.29               128383.26
0.43            0.72             0.00              0.00             1.15               128384.41
0.40            1.86             0.00              0.00             2.26               128386.67
0.78            0.89             0.00              0.00             1.67               128388.34
0.53            2.04             0.00              0.00             2.57               128390.91
1.32            0.78             0.00              0.00             2.10               128393.01
0.51            1.86             0.00              0.00             2.37               128395.38
1.23            0.91             0.00              0.00             2.14               128397.52
0.57            1.96             0.00              0.00             2.53               128400.05
1.02            2.41             0.00              0.00             3.43               128403.48
1.28            3.40             0.00              0.00             4.68               128408.16
1.29            0.84             0.00              0.00             2.13               128410.29
0.40            1.09             0.00              0.00             1.49               128411.78
0.42            1.12             0.00              0.00             1.54               128413.32
0.41            1.06             0.00              0.00             1.47               128414.79
0.41            1.07             0.00              0.00             1.48               128416.27
0.40            1.05             0.00              0.00             1.45               128417.72
0.46            1.01             0.00              0.00             1.47               128419.19
0.40            1.87             0.00              0.00             2.27               128421.46
0.45            0.89             0.00              0.00             1.34               128422.80
0.44            0.86             0.00              0.00             1.30               128424.10
0.40            0.85             0.00              0.00             1.25               128425.35
0.40            0.89             0.00              0.00             1.29               128426.64
0.45            0.87             0.00              0.00             1.32               128427.96
0.43            0.87             0.00              0.00             1.30               128429.26
0.46            1.69             0.00              0.00             2.15               128431.41
0.81            1.06             0.00              0.00             1.87               128433.28
0.40            1.01             0.00              0.00             1.41               128434.69
0.41            1.02             0.00              0.00             1.43               128436.12
0.42            1.03             0.00              0.00             1.45               128437.57
0.43            1.05             0.00              0.00             1.48               128439.05
0.40            1.06             0.00              0.00             1.46               128440.51
0.41            1.95             0.00              0.00             2.36               128442.87
0.49            1.11             0.00              0.00             1.60               128444.47
0.41            0.98             0.00              0.00             1.39               128445.86
0.45            1.15             0.00              0.00             1.60               128447.46
0.43            1.04             0.00              0.00             1.47               128448.93
0.42            1.09             0.00              0.00             1.51               128450.44
0.41            1.07             0.00              0.00             1.48               128451.92
0.44            1.90             0.00              0.00             2.34               128454.26
0.42            0.92             0.00              0.00             1.34               128455.60
0.45            1.07             0.00              0.00             1.52               128457.12
0.42            1.07             0.00              0.00             1.49               128458.61
0.43            0.92             0.00              0.00             1.35               128459.96
0.45            2.09             0.00              0.00             2.54               128462.50
0.80            0.97             0.00              0.00             1.77               128464.27
0.43            0.93             0.00              0.00             1.36               128465.63
0.40            1.06             0.00              0.00             1.46               128467.09
0.45            1.09             0.00              0.00             1.54               128468.63
0.42            2.12             0.00              0.00             2.54               128471.17
0.77            1.00             0.00              0.00             1.77               128472.94
0.44            0.94             0.00              0.00             1.38               128474.32
0.44            0.97             0.00              0.00             1.41               128475.73
0.45            0.95             0.00              0.00             1.40               128477.13
0.46            1.77             0.00              0.00             2.23               128479.36
0.42            1.12             0.00              0.00             1.54               128480.90
0.41            0.95             0.00              0.00             1.36               128482.26
0.41            1.10             0.00              0.00             1.51               128483.77
0.44            2.12             0.00              0.00             2.56               128486.33
0.80            0.92             0.00              0.00             1.72               128488.05
0.41            0.94             0.00              0.00             1.35               128489.40
0.44            0.92             0.00              0.00             1.36               128490.76
0.44            1.86             0.00              0.00             2.30               128493.06
0.43            1.04             0.00              0.00             1.47               128494.53
0.40            0.99             0.00              0.00             1.39               128495.92
0.45            1.90             0.00              0.00             2.35               128498.27
0.80            1.10             0.00              0.00             1.90               128500.17
0.40            1.07             0.00              0.00             1.47               128501.64
0.45            1.95             0.00              0.00             2.40               128504.04
0.44            1.16             0.00              0.00             1.60               128505.64
0.42            2.02             0.00              0.00             2.44               128508.08
0.82            1.08             0.00              0.00             1.90               128509.98
0.42            1.95             0.00              0.00             2.37               128512.35
0.83            1.92             0.00              0.00             2.75               128515.10
0.45            0.64             0.00              0.00             1.09               128516.19
0.41            0.88             0.00              0.00             1.29               128517.48
6.22            0.90             0.00              0.00             7.12               128524.60
0.53            0.74             0.00              0.00             1.27               128525.87
0.06            0.89             0.00              0.00             0.95               128526.82
0.98            0.99             0.00              0.00             1.97               128528.79
1.00            0.76             0.00              0.00             1.76               128530.55
0.41            0.86             0.00              0.00             1.27               128531.82
0.43            0.97             0.00              0.00             1.40               128533.22
1.02            0.68             0.00              0.00             1.70               128534.92
0.44            2.28             0.00              0.00             2.72               128537.64
2.17            0.77             0.00              0.00             2.94               128540.58
0.41            0.87             0.00              0.00             1.28               128541.86
0.43            0.92             0.00              0.00             1.35               128543.21
0.41            0.92             0.00              0.00             1.33               128544.54
0.42            1.83             0.00              0.00             2.25               128546.79
0.10            0.79             0.00              0.00             0.89               128547.68
0.52            0.66             0.00              0.00             1.18               128548.86
0.07            0.90             0.00              0.00             0.97               128549.83
0.52            0.77             0.00              0.00             1.29               128551.12
0.06            0.89             0.00              0.00             0.95               128552.07
0.51            0.81             0.00              0.00             1.32               128553.39
0.05            0.89             0.00              0.00             0.94               128554.33
0.42            0.74             0.00              0.00             1.16               128555.49
0.05            0.90             0.00              0.00             0.95               128556.44
0.52            0.77             0.00              0.00             1.29               128557.73
0.06            0.91             0.00              0.00             0.97               128558.70
0.53            0.82             0.00              0.00             1.35               128560.05
0.40            0.87             0.00              0.00             1.27               128561.32
0.55            1.92             0.00              0.00             2.47               128563.79
0.08            0.70             0.00              0.00             0.78               128564.57
0.06            0.75             0.00              0.00             0.81               128565.38
0.05            0.74             0.00              0.00             0.79               128566.17
0.06            0.63             0.00              0.00             0.69               128566.86
0.52            0.88             0.00              0.00             1.40               128568.26
6.34            0.84             0.00              0.00             7.18               128575.44
0.54            0.74             0.00              0.00             1.28               128576.72
0.05            0.60             0.00              0.00             0.65               128577.37
0.57            0.79             0.00              0.00             1.36               128578.73
6.35            0.77             0.00              0.00             7.12               128585.85
0.49            0.65             0.00              0.00             1.14               128586.99
0.04            0.71             0.00              0.00             0.75               128587.74
0.59            1.00             0.00              0.00             1.59               128589.33
6.55            0.93             0.00              0.00             7.48               128596.81
0.55            0.81             0.00              0.00             1.36               128598.17
0.06            0.75             0.00              0.00             0.81               128598.98
0.56            0.98             0.00              0.00             1.54               128600.52
6.57            0.59             0.00              0.00             7.16               128607.68
0.59            0.72             0.00              0.00             1.31               128608.99
6.38            0.74             0.00              0.00             7.12               128616.11
6.17            0.71             0.00              0.00             6.88               128622.99
6.52            1.95             0.00              0.00             8.47               128631.46
11.77           0.75             0.00              0.00             12.52              128643.98
0.44            1.00             0.00              0.00             1.44               128645.42
0.42            0.97             0.00              0.00             1.39               128646.81
0.42            1.02             0.00              0.00             1.44               128648.25
0.42            1.72             0.00              0.00             2.14               128650.39
1.77            0.94             0.00              0.00             2.71               128653.10
0.56            0.87             0.00              0.00             1.43               128654.53
0.05            0.79             0.00              0.00             0.84               128655.37
0.50            0.63             0.00              0.00             1.13               128656.50
0.04            0.93             0.00              0.00             0.97               128657.47
0.52            0.80             0.00              0.00             1.32               128658.79
0.05            0.97             0.00              0.00             1.02               128659.81
0.53            1.78             0.00              0.00             2.31               128662.12
2.42            0.91             0.00              0.00             3.33               128665.45
0.06            0.84             0.00              0.00             0.90               128666.35
0.05            0.83             0.00              0.00             0.88               128667.23
0.06            0.98             0.00              0.00             1.04               128668.27
1.18            0.88             0.00              0.00             2.06               128670.33
0.43            0.77             0.00              0.00             1.20               128671.53
0.05            1.01             0.00              0.00             1.06               128672.59
1.08            0.91             0.00              0.00             1.99               128674.58
0.57            0.81             0.00              0.00             1.38               128675.96
0.05            0.94             0.00              0.00             0.99               128676.95
1.01            0.85             0.00              0.00             1.86               128678.81
0.51            0.74             0.00              0.00             1.25               128680.06
0.05            1.02             0.00              0.00             1.07               128681.13
1.23            0.83             0.00              0.00             2.06               128683.19
1.00            2.24             0.00              0.00             3.24               128686.43
3.01            0.74             0.00              0.00             3.75               128690.18
0.49            0.90             0.00              0.00             1.39               128691.57
0.55            0.94             0.00              0.00             1.49               128693.06
0.58            1.79             0.00              0.00             2.37               128695.43
0.60            0.98             0.00              0.00             1.58               128697.01
0.44            0.80             0.00              0.00             1.24               128698.25
0.05            0.77             0.00              0.00             0.82               128699.07
0.41            0.67             0.00              0.00             1.08               128700.15
0.08            0.93             0.00              0.00             1.01               128701.16
0.41            0.77             0.00              0.00             1.18               128702.34
0.44            0.91             0.00              0.00             1.35               128703.69
0.42            1.76             0.00              0.00             2.18               128705.87
0.51            0.64             0.00              0.00             1.15               128707.02
0.04            0.77             0.00              0.00             0.81               128707.83
0.05            0.81             0.00              0.00             0.86               128708.69
0.06            0.82             0.00              0.00             0.88               128709.57
0.92            0.84             0.00              0.00             1.76               128711.33
0.94            0.70             0.00              0.00             1.64               128712.97
0.43            0.79             0.00              0.00             1.22               128714.19
0.41            0.66             0.00              0.00             1.07               128715.26
0.41            0.77             0.00              0.00             1.18               128716.44
0.41            1.93             0.00              0.00             2.34               128718.78
1.97            0.73             0.00              0.00             2.70               128721.48
0.42            0.76             0.00              0.00             1.18               128722.66
0.41            0.80             0.00              0.00             1.21               128723.87
0.44            1.66             0.00              0.00             2.10               128725.97
0.09            0.65             0.00              0.00             0.74               128726.71
0.39            0.65             0.00              0.00             1.04               128727.75
0.40            2.05             0.00              0.00             2.45               128730.20
2.91            0.76             0.00              0.00             3.67               128733.87
0.41            0.68             0.00              0.00             1.09               128734.96
0.43            2.44             0.00              0.00             2.87               128737.83
3.45            2.28             0.00              0.00             5.73               128743.56
4.67            2.33             0.00              0.00             7.00               128750.56
19.10           0.91             0.00              0.00             20.01              128770.57
0.47            0.89             0.00              0.00             1.36               128771.93
0.45            2.28             0.00              0.00             2.73               128774.66
1.91            0.74             0.00              0.00             2.65               128777.31
0.05            0.74             0.00              0.00             0.79               128778.10
0.05            0.69             0.00              0.00             0.74               128778.84
0.05            0.72             0.00              0.00             0.77               128779.61
0.40            2.36             0.00              0.00             2.76               128782.37
2.49            2.20             0.00              0.00             4.69               128787.06
3.79            0.69             0.00              0.00             4.48               128791.54
0.44            2.48             0.00              0.00             2.92               128794.46
1.89            0.73             0.00              0.00             2.62               128797.08
0.42            2.26             0.00              0.00             2.68               128799.76
1.75            2.16             0.00              0.00             3.91               128803.67
2.64            2.11             0.00              0.00             4.75               128808.42
2.54            0.67             0.00              0.00             3.21               128811.63
0.43            2.14             0.00              0.00             2.57               128814.20
0.45            1.89             0.00              0.00             2.34               128816.54
1.18            1.96             0.00              0.00             3.14               128819.68
0.45            3.28             0.00              0.00             3.73               128823.41
0.47            0.57             0.00              0.00             1.04               128824.45
0.05            0.81             0.00              0.00             0.86               128825.31
0.41            0.85             0.00              0.00             1.26               128826.57
0.42            0.78             0.00              0.00             1.20               128827.77
0.40            0.80             0.00              0.00             1.20               128828.97
0.43            0.82             0.00              0.00             1.25               128830.22
0.44            0.79             0.00              0.00             1.23               128831.45
0.46            0.83             0.00              0.00             1.29               128832.74
0.44            1.64             0.00              0.00             2.08               128834.82
0.43            0.91             0.00              0.00             1.34               128836.16
0.42            0.89             0.00              0.00             1.31               128837.47
0.41            0.90             0.00              0.00             1.31               128838.78
0.45            0.81             0.00              0.00             1.26               128840.04
0.41            0.87             0.00              0.00             1.28               128841.32
0.43            0.90             0.00              0.00             1.33               128842.65
0.41            1.79             0.00              0.00             2.20               128844.85
0.07            0.98             0.00              0.00             1.05               128845.90
0.44            1.07             0.00              0.00             1.51               128847.41
0.44            0.92             0.00              0.00             1.36               128848.77
0.43            0.95             0.00              0.00             1.38               128850.15
0.46            0.76             0.00              0.00             1.22               128851.37
0.41            1.00             0.00              0.00             1.41               128852.78
0.45            1.73             0.00              0.00             2.18               128854.96
0.43            0.99             0.00              0.00             1.42               128856.38
0.44            0.87             0.00              0.00             1.31               128857.69
0.40            0.92             0.00              0.00             1.32               128859.01
0.45            0.96             0.00              0.00             1.41               128860.42
0.41            0.97             0.00              0.00             1.38               128861.80
0.45            1.88             0.00              0.00             2.33               128864.13
0.07            0.94             0.00              0.00             1.01               128865.14
0.41            0.99             0.00              0.00             1.40               128866.54
0.44            0.85             0.00              0.00             1.29               128867.83
0.43            1.04             0.00              0.00             1.47               128869.30
0.42            0.92             0.00              0.00             1.34               128870.64
0.41            1.93             0.00              0.00             2.34               128872.98
0.09            0.78             0.00              0.00             0.87               128873.85
0.41            0.81             0.00              0.00             1.22               128875.07
0.44            0.84             0.00              0.00             1.28               128876.35
0.47            0.83             0.00              0.00             1.30               128877.65
0.47            1.64             0.00              0.00             2.11               128879.76
0.42            0.95             0.00              0.00             1.37               128881.13
0.46            0.94             0.00              0.00             1.40               128882.53
0.43            0.93             0.00              0.00             1.36               128883.89
0.43            0.77             0.00              0.00             1.20               128885.09
0.42            1.77             0.00              0.00             2.19               128887.28
0.45            0.95             0.00              0.00             1.40               128888.68
0.42            0.91             0.00              0.00             1.33               128890.01
0.44            0.78             0.00              0.00             1.22               128891.23
0.45            0.92             0.00              0.00             1.37               128892.60
0.41            1.70             0.00              0.00             2.11               128894.71
0.45            1.00             0.00              0.00             1.45               128896.16
0.44            0.96             0.00              0.00             1.40               128897.56
0.45            1.95             0.00              0.00             2.40               128899.96
0.07            1.00             0.00              0.00             1.07               128901.03
0.43            0.97             0.00              0.00             1.40               128902.43
0.43            1.97             0.00              0.00             2.40               128904.83
0.07            0.93             0.00              0.00             1.00               128905.83
0.41            0.77             0.00              0.00             1.18               128907.01
0.42            1.79             0.00              0.00             2.21               128909.22
0.48            0.76             0.00              0.00             1.24               128910.46
0.41            0.98             0.00              0.00             1.39               128911.85
0.42            1.70             0.00              0.00             2.12               128913.97
0.45            1.92             0.00              0.00             2.37               128916.34
0.08            1.69             0.00              0.00             1.77               128918.11
0.09            0.80             0.00              0.00             0.89               128919.00
0.50            0.65             0.00              0.00             1.15               128920.15
0.04            0.78             0.00              0.00             0.82               128920.97
0.50            0.64             0.00              0.00             1.14               128922.11
0.04            0.75             0.00              0.00             0.79               128922.90
0.41            0.65             0.00              0.00             1.06               128923.96
0.04            0.77             0.00              0.00             0.81               128924.77
0.51            0.65             0.00              0.00             1.16               128925.93
0.04            0.80             0.00              0.00             0.84               128926.77
0.43            0.69             0.00              0.00             1.12               128927.89
0.05            0.78             0.00              0.00             0.83               128928.72
0.50            0.62             0.00              0.00             1.12               128929.84
0.04            0.78             0.00              0.00             0.82               128930.66
0.50            1.58             0.00              0.00             2.08               128932.74
0.08            0.66             0.00              0.00             0.74               128933.48
0.06            0.85             0.00              0.00             0.91               128934.39
0.53            0.98             0.00              0.00             1.51               128935.90
0.54            1.00             0.00              0.00             1.54               128937.44
0.56            0.99             0.00              0.00             1.55               128938.99
0.56            0.96             0.00              0.00             1.52               128940.51
0.54            0.91             0.00              0.00             1.45               128941.96
0.45            0.79             0.00              0.00             1.24               128943.20
0.42            1.86             0.00              0.00             2.28               128945.48
0.07            1.01             0.00              0.00             1.08               128946.56
0.58            1.08             0.00              0.00             1.66               128948.22
0.62            0.83             0.00              0.00             1.45               128949.67
0.59            0.96             0.00              0.00             1.55               128951.22
0.57            0.81             0.00              0.00             1.38               128952.60
0.41            0.96             0.00              0.00             1.37               128953.97
0.61            0.92             0.00              0.00             1.53               128955.50
0.42            2.01             0.00              0.00             2.43               128957.93
0.07            1.00             0.00              0.00             1.07               128959.00
0.57            0.94             0.00              0.00             1.51               128960.51
0.41            0.83             0.00              0.00             1.24               128961.75
0.56            1.00             0.00              0.00             1.56               128963.31
0.58            0.81             0.00              0.00             1.39               128964.70
0.45            0.94             0.00              0.00             1.39               128966.09
0.60            1.03             0.00              0.00             1.63               128967.72
0.58            1.95             0.00              0.00             2.53               128970.25
0.07            0.95             0.00              0.00             1.02               128971.27
0.53            0.83             0.00              0.00             1.36               128972.63
0.42            0.82             0.00              0.00             1.24               128973.87
0.55            0.95             0.00              0.00             1.50               128975.37
0.55            0.94             0.00              0.00             1.49               128976.86
0.42            0.97             0.00              0.00             1.39               128978.25
0.56            0.96             0.00              0.00             1.52               128979.77
0.56            1.96             0.00              0.00             2.52               128982.29
0.07            0.82             0.00              0.00             0.89               128983.18
0.53            0.83             0.00              0.00             1.36               128984.54
0.52            0.77             0.00              0.00             1.29               128985.83
0.51            1.65             0.00              0.00             2.16               128987.99
0.57            0.81             0.00              0.00             1.38               128989.37
0.47            0.92             0.00              0.00             1.39               128990.76
0.58            0.89             0.00              0.00             1.47               128992.23
0.52            1.69             0.00              0.00             2.21               128994.44
