Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.74            1.60             0.00              0.00             2.34               19908.01 
0.69            5.34             0.00              0.00             6.03               19914.04 
10.60           1.13             0.00              0.00             11.73              19925.77 
0.05            1.43             0.00              0.00             1.48               19927.25 
0.04            1.20             0.00              0.00             1.24               19928.49 
1.19            1.73             0.00              0.00             2.92               19931.41 
12.85           1.76             0.00              0.00             14.61              19946.02 
2.47            1.81             0.00              0.00             4.28               19950.30 
1.32            1.88             0.00              0.00             3.20               19953.50 
1.32            1.50             0.00              0.00             2.82               19956.32 
1.32            1.92             0.00              0.00             3.24               19959.56 
2.39            1.80             0.00              0.00             4.19               19963.75 
2.31            1.78             0.00              0.00             4.09               19967.84 
1.32            1.57             0.00              0.00             2.89               19970.73 
2.30            1.77             0.00              0.00             4.07               19974.80 
2.35            4.31             0.00              0.00             6.66               19981.46 
2.83            1.75             0.00              0.00             4.58               19986.04 
0.69            1.97             0.00              0.00             2.66               19988.70 
0.70            1.69             0.00              0.00             2.39               19991.09 
0.70            1.92             0.00              0.00             2.62               19993.71 
0.70            1.71             0.00              0.00             2.41               19996.12 
0.69            1.82             0.00              0.00             2.51               19998.63 
0.68            1.79             0.00              0.00             2.47               20001.10 
0.68            1.55             0.00              0.00             2.23               20003.33 
0.68            1.47             0.00              0.00             2.15               20005.48 
0.71            1.79             0.00              0.00             2.50               20007.98 
0.69            1.79             0.00              0.00             2.48               20010.46 
0.70            1.85             0.00              0.00             2.55               20013.01 
0.73            4.47             0.00              0.00             5.20               20018.21 
1.97            1.80             0.00              0.00             3.77               20021.98 
0.68            1.88             0.00              0.00             2.56               20024.54 
0.71            1.91             0.00              0.00             2.62               20027.16 
0.70            1.97             0.00              0.00             2.67               20029.83 
0.68            1.96             0.00              0.00             2.64               20032.47 
0.69            1.64             0.00              0.00             2.33               20034.80 
0.71            1.93             0.00              0.00             2.64               20037.44 
0.71            1.85             0.00              0.00             2.56               20040.00 
0.66            4.28             0.00              0.00             4.94               20044.94 
2.00            1.75             0.00              0.00             3.75               20048.69 
0.68            1.85             0.00              0.00             2.53               20051.22 
0.69            1.90             0.00              0.00             2.59               20053.81 
0.69            2.17             0.00              0.00             2.86               20056.67 
0.68            1.54             0.00              0.00             2.22               20058.89 
0.68            1.79             0.00              0.00             2.47               20061.36 
0.70            1.76             0.00              0.00             2.46               20063.82 
0.70            1.95             0.00              0.00             2.65               20066.47 
0.68            1.26             0.00              0.00             1.94               20068.41 
0.70            1.41             0.00              0.00             2.11               20070.52 
0.64            1.36             0.00              0.00             2.00               20072.52 
0.71            1.60             0.00              0.00             2.31               20074.83 
0.68            1.26             0.00              0.00             1.94               20076.77 
0.67            1.38             0.00              0.00             2.05               20078.82 
0.67            1.36             0.00              0.00             2.03               20080.85 
0.69            1.52             0.00              0.00             2.21               20083.06 
0.67            1.62             0.00              0.00             2.29               20085.35 
0.71            1.84             0.00              0.00             2.55               20087.90 
0.71            1.79             0.00              0.00             2.50               20090.40 
0.70            1.99             0.00              0.00             2.69               20093.09 
0.72            1.69             0.00              0.00             2.41               20095.50 
0.72            1.94             0.00              0.00             2.66               20098.16 
0.70            1.86             0.00              0.00             2.56               20100.72 
0.70            2.07             0.00              0.00             2.77               20103.49 
0.68            1.50             0.00              0.00             2.18               20105.67 
0.72            1.62             0.00              0.00             2.34               20108.01 
0.69            1.65             0.00              0.00             2.34               20110.35 
0.69            1.75             0.00              0.00             2.44               20112.79 
0.69            1.70             0.00              0.00             2.39               20115.18 
0.70            1.67             0.00              0.00             2.37               20117.55 
0.69            4.18             0.00              0.00             4.87               20122.42 
1.93            1.82             0.00              0.00             3.75               20126.17 
0.71            1.81             0.00              0.00             2.52               20128.69 
0.71            4.05             0.00              0.00             4.76               20133.45 
1.99            1.85             0.00              0.00             3.84               20137.29 
0.73            2.08             0.00              0.00             2.81               20140.10 
0.71            1.90             0.00              0.00             2.61               20142.71 
0.68            4.29             0.00              0.00             4.97               20147.68 
1.97            2.04             0.00              0.00             4.01               20151.69 
0.69            4.38             0.00              0.00             5.07               20156.76 
2.01            1.41             0.00              0.00             3.42               20160.18 
1.16            1.93             0.00              0.00             3.09               20163.27 
13.36           1.92             0.00              0.00             15.28              20178.55 
1.06            2.07             0.00              0.00             3.13               20181.68 
0.69            1.20             0.00              0.00             1.89               20183.57 
1.06            1.66             0.00              0.00             2.72               20186.29 
13.48           1.58             0.00              0.00             15.06              20201.35 
0.65            1.70             0.00              0.00             2.35               20203.70 
0.67            1.07             0.00              0.00             1.74               20205.44 
1.00            1.41             0.00              0.00             2.41               20207.85 
13.10           1.30             0.00              0.00             14.40              20222.25 
0.80            1.45             0.00              0.00             2.25               20224.50 
0.67            1.30             0.00              0.00             1.97               20226.47 
1.18            1.77             0.00              0.00             2.95               20229.42 
13.24           1.73             0.00              0.00             14.97              20244.39 
1.00            1.94             0.00              0.00             2.94               20247.33 
0.69            1.38             0.00              0.00             2.07               20249.40 
1.07            1.67             0.00              0.00             2.74               20252.14 
13.75           1.31             0.00              0.00             15.06              20267.20 
1.26            1.93             0.00              0.00             3.19               20270.39 
13.93           1.32             0.00              0.00             15.25              20285.64 
1.26            1.94             0.00              0.00             3.20               20288.84 
14.38           1.30             0.00              0.00             15.68              20304.52 
1.40            1.92             0.00              0.00             3.32               20307.84 
14.51           1.11             0.00              0.00             15.62              20323.46 
1.01            1.39             0.00              0.00             2.40               20325.86 
13.75           4.24             0.00              0.00             17.99              20343.85 
15.83           4.09             0.00              0.00             19.92              20363.77 
10.55           1.64             0.00              0.00             12.19              20375.96 
0.67            1.91             0.00              0.00             2.58               20378.54 
0.68            1.53             0.00              0.00             2.21               20380.75 
0.67            1.63             0.00              0.00             2.30               20383.05 
0.69            1.80             0.00              0.00             2.49               20385.54 
0.72            1.98             0.00              0.00             2.70               20388.24 
0.71            2.00             0.00              0.00             2.71               20390.95 
0.70            4.19             0.00              0.00             4.89               20395.84 
4.98            2.08             0.00              0.00             7.06               20402.90 
0.70            2.07             0.00              0.00             2.77               20405.67 
0.68            2.05             0.00              0.00             2.73               20408.40 
0.72            4.49             0.00              0.00             5.21               20413.61 
4.92            1.84             0.00              0.00             6.76               20420.37 
2.17            1.70             0.00              0.00             3.87               20424.24 
0.63            1.81             0.00              0.00             2.44               20426.68 
0.66            1.22             0.00              0.00             1.88               20428.56 
0.68            1.44             0.00              0.00             2.12               20430.68 
0.74            1.45             0.00              0.00             2.19               20432.87 
0.68            1.57             0.00              0.00             2.25               20435.12 
0.68            1.86             0.00              0.00             2.54               20437.66 
1.89            1.78             0.00              0.00             3.67               20441.33 
0.99            1.85             0.00              0.00             2.84               20444.17 
0.64            1.54             0.00              0.00             2.18               20446.35 
2.13            1.39             0.00              0.00             3.52               20449.87 
0.68            1.64             0.00              0.00             2.32               20452.19 
0.72            1.51             0.00              0.00             2.23               20454.42 
0.70            1.73             0.00              0.00             2.43               20456.85 
0.72            1.71             0.00              0.00             2.43               20459.28 
0.68            1.80             0.00              0.00             2.48               20461.76 
0.68            1.39             0.00              0.00             2.07               20463.83 
0.66            4.59             0.00              0.00             5.25               20469.08 
4.39            1.56             0.00              0.00             5.95               20475.03 
0.69            1.67             0.00              0.00             2.36               20477.39 
1.02            4.51             0.00              0.00             5.53               20482.92 
2.80            1.66             0.00              0.00             4.46               20487.38 
0.70            1.89             0.00              0.00             2.59               20489.97 
0.67            1.57             0.00              0.00             2.24               20492.21 
0.70            1.75             0.00              0.00             2.45               20494.66 
0.62            1.57             0.00              0.00             2.19               20496.85 
0.68            1.76             0.00              0.00             2.44               20499.29 
0.69            4.58             0.00              0.00             5.27               20504.56 
2.56            1.89             0.00              0.00             4.45               20509.01 
0.71            1.83             0.00              0.00             2.54               20511.55 
0.69            4.60             0.00              0.00             5.29               20516.84 
2.61            1.75             0.00              0.00             4.36               20521.20 
2.03            1.61             0.00              0.00             3.64               20524.84 
0.90            1.78             0.00              0.00             2.68               20527.52 
0.66            1.43             0.00              0.00             2.09               20529.61 
0.69            1.62             0.00              0.00             2.31               20531.92 
0.70            1.62             0.00              0.00             2.32               20534.24 
0.72            1.72             0.00              0.00             2.44               20536.68 
0.67            1.41             0.00              0.00             2.08               20538.76 
0.71            1.64             0.00              0.00             2.35               20541.11 
0.73            1.60             0.00              0.00             2.33               20543.44 
0.69            1.76             0.00              0.00             2.45               20545.89 
0.70            1.36             0.00              0.00             2.06               20547.95 
0.67            1.16             0.00              0.00             1.83               20549.78 
0.69            4.98             0.00              0.00             5.67               20555.45 
6.82            1.43             0.00              0.00             8.25               20563.70 
0.70            1.61             0.00              0.00             2.31               20566.01 
0.70            1.68             0.00              0.00             2.38               20568.39 
0.69            1.70             0.00              0.00             2.39               20570.78 
0.69            1.45             0.00              0.00             2.14               20572.92 
0.71            4.15             0.00              0.00             4.86               20577.78 
2.58            1.53             0.00              0.00             4.11               20581.89 
0.72            1.67             0.00              0.00             2.39               20584.28 
0.70            1.39             0.00              0.00             2.09               20586.37 
0.89            1.59             0.00              0.00             2.48               20588.85 
0.94            1.62             0.00              0.00             2.56               20591.41 
0.94            1.37             0.00              0.00             2.31               20593.72 
0.67            4.24             0.00              0.00             4.91               20598.63 
2.79            1.77             0.00              0.00             4.56               20603.19 
0.68            1.45             0.00              0.00             2.13               20605.32 
0.71            1.58             0.00              0.00             2.29               20607.61 
0.70            1.87             0.00              0.00             2.57               20610.18 
0.74            4.39             0.00              0.00             5.13               20615.31 
2.56            1.35             0.00              0.00             3.91               20619.22 
0.66            1.49             0.00              0.00             2.15               20621.37 
0.69            1.52             0.00              0.00             2.21               20623.58 
0.66            1.78             0.00              0.00             2.44               20626.02 
0.69            1.08             0.00              0.00             1.77               20627.79 
0.71            1.32             0.00              0.00             2.03               20629.82 
0.68            1.35             0.00              0.00             2.03               20631.85 
0.70            1.49             0.00              0.00             2.19               20634.04 
0.69            1.31             0.00              0.00             2.00               20636.04 
0.66            1.47             0.00              0.00             2.13               20638.17 
0.72            1.55             0.00              0.00             2.27               20640.44 
0.69            1.76             0.00              0.00             2.45               20642.89 
0.73            1.14             0.00              0.00             1.87               20644.76 
0.66            1.35             0.00              0.00             2.01               20646.77 
0.69            1.28             0.00              0.00             1.97               20648.74 
0.65            1.35             0.00              0.00             2.00               20650.74 
0.71            1.25             0.00              0.00             1.96               20652.70 
0.68            3.67             0.00              0.00             4.35               20657.05 
2.40            1.50             0.00              0.00             3.90               20660.95 
0.72            1.47             0.00              0.00             2.19               20663.14 
0.73            1.45             0.00              0.00             2.18               20665.32 
0.71            3.95             0.00              0.00             4.66               20669.98 
2.51            1.42             0.00              0.00             3.93               20673.91 
0.72            1.65             0.00              0.00             2.37               20676.28 
0.73            1.48             0.00              0.00             2.21               20678.49 
0.70            1.72             0.00              0.00             2.42               20680.91 
0.70            1.50             0.00              0.00             2.20               20683.11 
0.71            1.66             0.00              0.00             2.37               20685.48 
0.68            3.95             0.00              0.00             4.63               20690.11 
3.12            1.12             0.00              0.00             4.24               20694.35 
0.04            1.47             0.00              0.00             1.51               20695.86 
0.73            4.01             0.00              0.00             4.74               20700.60 
2.53            1.95             0.00              0.00             4.48               20705.08 
2.29            1.70             0.00              0.00             3.99               20709.07 
0.97            2.05             0.00              0.00             3.02               20712.09 
0.69            1.78             0.00              0.00             2.47               20714.56 
2.28            1.49             0.00              0.00             3.77               20718.33 
0.95            1.77             0.00              0.00             2.72               20721.05 
0.67            2.02             0.00              0.00             2.69               20723.74 
2.59            1.77             0.00              0.00             4.36               20728.10 
0.66            1.97             0.00              0.00             2.63               20730.73 
0.74            1.63             0.00              0.00             2.37               20733.10 
0.75            1.86             0.00              0.00             2.61               20735.71 
0.74            1.85             0.00              0.00             2.59               20738.30 
0.67            1.94             0.00              0.00             2.61               20740.91 
0.72            2.03             0.00              0.00             2.75               20743.66 
2.55            1.65             0.00              0.00             4.20               20747.86 
0.68            1.83             0.00              0.00             2.51               20750.37 
0.69            1.48             0.00              0.00             2.17               20752.54 
0.70            1.74             0.00              0.00             2.44               20754.98 
0.70            5.85             0.00              0.00             6.55               20761.53 
3.53            4.89             0.00              0.00             8.42               20769.95 
2.88            1.81             0.00              0.00             4.69               20774.64 
0.70            2.07             0.00              0.00             2.77               20777.41 
0.70            1.83             0.00              0.00             2.53               20779.94 
0.69            1.70             0.00              0.00             2.39               20782.33 
0.69            5.16             0.00              0.00             5.85               20788.18 
2.54            1.89             0.00              0.00             4.43               20792.61 
0.73            2.05             0.00              0.00             2.78               20795.39 
0.72            5.05             0.00              0.00             5.77               20801.16 
2.60            5.17             0.00              0.00             7.77               20808.93 
13.59           1.35             0.00              0.00             14.94              20823.87 
0.71            1.39             0.00              0.00             2.10               20825.97 
0.68            1.79             0.00              0.00             2.47               20828.44 
0.72            1.71             0.00              0.00             2.43               20830.87 
0.71            1.83             0.00              0.00             2.54               20833.41 
0.70            1.82             0.00              0.00             2.52               20835.93 
0.71            4.02             0.00              0.00             4.73               20840.66 
2.51            1.72             0.00              0.00             4.23               20844.89 
1.08            1.90             0.00              0.00             2.98               20847.87 
0.69            1.32             0.00              0.00             2.01               20849.88 
0.84            1.48             0.00              0.00             2.32               20852.20 
0.69            1.39             0.00              0.00             2.08               20854.28 
0.87            1.82             0.00              0.00             2.69               20856.97 
1.02            1.69             0.00              0.00             2.71               20859.68 
1.06            1.74             0.00              0.00             2.80               20862.48 
1.04            4.30             0.00              0.00             5.34               20867.82 
3.49            1.92             0.00              0.00             5.41               20873.23 
0.68            1.98             0.00              0.00             2.66               20875.89 
0.73            1.55             0.00              0.00             2.28               20878.17 
0.71            1.94             0.00              0.00             2.65               20880.82 
0.74            4.44             0.00              0.00             5.18               20886.00 
2.51            1.56             0.00              0.00             4.07               20890.07 
0.67            1.90             0.00              0.00             2.57               20892.64 
0.69            1.84             0.00              0.00             2.53               20895.17 
0.69            2.05             0.00              0.00             2.74               20897.91 
0.69            1.46             0.00              0.00             2.15               20900.06 
0.70            1.77             0.00              0.00             2.47               20902.53 
0.68            1.61             0.00              0.00             2.29               20904.82 
0.69            24.34            0.00              0.00             25.03              20929.85 
7.94            2.06             0.00              0.00             10.00              20939.85 
1.02            1.75             0.00              0.00             2.77               20942.62 
1.03            1.96             0.00              0.00             2.99               20945.61 
1.07            1.96             0.00              0.00             3.03               20948.64 
0.68            5.15             0.00              0.00             5.83               20954.47 
3.08            1.89             0.00              0.00             4.97               20959.44 
0.72            2.12             0.00              0.00             2.84               20962.28 
0.71            1.65             0.00              0.00             2.36               20964.64 
0.78            1.81             0.00              0.00             2.59               20967.23 
0.68            1.85             0.00              0.00             2.53               20969.76 
0.72            2.01             0.00              0.00             2.73               20972.49 
0.67            1.80             0.00              0.00             2.47               20974.96 
0.72            2.00             0.00              0.00             2.72               20977.68 
0.75            1.67             0.00              0.00             2.42               20980.10 
0.70            5.02             0.00              0.00             5.72               20985.82 
2.58            1.81             0.00              0.00             4.39               20990.21 
0.67            5.19             0.00              0.00             5.86               20996.07 
2.66            1.65             0.00              0.00             4.31               21000.38 
0.70            1.86             0.00              0.00             2.56               21002.94 
0.69            1.54             0.00              0.00             2.23               21005.17 
0.69            1.56             0.00              0.00             2.25               21007.42 
0.74            4.98             0.00              0.00             5.72               21013.14 
8.71            1.83             0.00              0.00             10.54              21023.68 
0.73            1.74             0.00              0.00             2.47               21026.15 
0.69            1.70             0.00              0.00             2.39               21028.54 
0.68            1.73             0.00              0.00             2.41               21030.95 
0.67            1.94             0.00              0.00             2.61               21033.56 
0.72            4.81             0.00              0.00             5.53               21039.09 
2.54            1.55             0.00              0.00             4.09               21043.18 
1.62            1.50             0.00              0.00             3.12               21046.30 
1.64            1.22             0.00              0.00             2.86               21049.16 
0.67            1.36             0.00              0.00             2.03               21051.19 
0.63            1.13             0.00              0.00             1.76               21052.95 
0.70            1.24             0.00              0.00             1.94               21054.89 
0.70            3.78             0.00              0.00             4.48               21059.37 
3.74            1.39             0.00              0.00             5.13               21064.50 
0.72            1.44             0.00              0.00             2.16               21066.66 
0.67            1.34             0.00              0.00             2.01               21068.67 
0.71            3.72             0.00              0.00             4.43               21073.10 
2.56            1.20             0.00              0.00             3.76               21076.86 
0.67            1.38             0.00              0.00             2.05               21078.91 
0.70            1.52             0.00              0.00             2.22               21081.13 
0.68            1.49             0.00              0.00             2.17               21083.30 
0.68            4.21             0.00              0.00             4.89               21088.19 
2.55            1.69             0.00              0.00             4.24               21092.43 
0.66            1.68             0.00              0.00             2.34               21094.77 
0.72            4.16             0.00              0.00             4.88               21099.65 
2.48            1.12             0.00              0.00             3.60               21103.25 
0.69            1.40             0.00              0.00             2.09               21105.34 
0.72            1.53             0.00              0.00             2.25               21107.59 
1.77            1.07             0.00              0.00             2.84               21110.43 
1.26            3.64             0.00              0.00             4.90               21115.33 
23.06           1.08             0.00              0.00             24.14              21139.47 
0.07            1.37             0.00              0.00             1.44               21140.91 
0.68            1.40             0.00              0.00             2.08               21142.99 
0.72            1.43             0.00              0.00             2.15               21145.14 
0.69            3.55             0.00              0.00             4.24               21149.38 
6.26            5.32             0.00              0.00             11.58              21160.96 
17.17           1.78             0.00              0.00             18.95              21179.91 
0.70            1.88             0.00              0.00             2.58               21182.49 
0.74            4.23             0.00              0.00             4.97               21187.46 
6.11            1.58             0.00              0.00             7.69               21195.15 
2.29            1.53             0.00              0.00             3.82               21198.97 
0.72            1.69             0.00              0.00             2.41               21201.38 
0.71            1.56             0.00              0.00             2.27               21203.65 
0.68            4.74             0.00              0.00             5.42               21209.07 
9.42            1.84             0.00              0.00             11.26              21220.33 
0.68            1.73             0.00              0.00             2.41               21222.74 
0.74            4.58             0.00              0.00             5.32               21228.06 
4.85            1.74             0.00              0.00             6.59               21234.65 
2.24            3.91             0.00              0.00             6.15               21240.80 
13.23           3.91             0.00              0.00             17.14              21257.94 
6.24            1.57             0.00              0.00             7.81               21265.75 
0.67            1.85             0.00              0.00             2.52               21268.27 
0.74            4.30             0.00              0.00             5.04               21273.31 
6.05            4.22             0.00              0.00             10.27              21283.58 
6.08            2.07             0.00              0.00             8.15               21291.73 
2.35            4.28             0.00              0.00             6.63               21298.36 
13.20           4.00             0.00              0.00             17.20              21315.56 
6.08            1.50             0.00              0.00             7.58               21323.14 
0.71            1.80             0.00              0.00             2.51               21325.65 
0.73            4.00             0.00              0.00             4.73               21330.38 
6.19            4.09             0.00              0.00             10.28              21340.66 
6.26            5.11             0.00              0.00             11.37              21352.03 
8.25            4.72             0.00              0.00             12.97              21365.00 
4.94            7.63             0.00              0.00             12.57              21377.57 
12.13           7.71             0.00              0.00             19.84              21397.41 
10.40           1.29             0.00              0.00             11.69              21409.10 
0.69            1.54             0.00              0.00             2.23               21411.33 
0.68            1.39             0.00              0.00             2.07               21413.40 
0.85            1.55             0.00              0.00             2.40               21415.80 
0.72            1.36             0.00              0.00             2.08               21417.88 
0.66            1.32             0.00              0.00             1.98               21419.86 
0.88            1.35             0.00              0.00             2.23               21422.09 
0.70            3.48             0.00              0.00             4.18               21426.27 
5.59            1.17             0.00              0.00             6.76               21433.03 
0.06            1.53             0.00              0.00             1.59               21434.62 
0.70            1.57             0.00              0.00             2.27               21436.89 
0.69            1.46             0.00              0.00             2.15               21439.04 
0.65            1.51             0.00              0.00             2.16               21441.20 
0.71            3.65             0.00              0.00             4.36               21445.56 
4.23            1.73             0.00              0.00             5.96               21451.52 
1.33            1.86             0.00              0.00             3.19               21454.71 
1.09            1.81             0.00              0.00             2.90               21457.61 
0.99            1.88             0.00              0.00             2.87               21460.48 
0.69            5.14             0.00              0.00             5.83               21466.31 
6.88            1.37             0.00              0.00             8.25               21474.56 
0.04            1.60             0.00              0.00             1.64               21476.20 
0.06            1.40             0.00              0.00             1.46               21477.66 
0.70            1.75             0.00              0.00             2.45               21480.11 
0.71            1.84             0.00              0.00             2.55               21482.66 
0.73            4.43             0.00              0.00             5.16               21487.82 
4.90            1.77             0.00              0.00             6.67               21494.49 
0.70            1.75             0.00              0.00             2.45               21496.94 
0.68            1.38             0.00              0.00             2.06               21499.00 
0.70            4.12             0.00              0.00             4.82               21503.82 
4.88            1.77             0.00              0.00             6.65               21510.47 
1.04            1.91             0.00              0.00             2.95               21513.42 
1.05            1.41             0.00              0.00             2.46               21515.88 
0.84            4.54             0.00              0.00             5.38               21521.26 
7.26            1.67             0.00              0.00             8.93               21530.19 
0.75            1.92             0.00              0.00             2.67               21532.86 
1.04            1.63             0.00              0.00             2.67               21535.53 
1.04            4.81             0.00              0.00             5.85               21541.38 
5.57            1.68             0.00              0.00             7.25               21548.63 
0.70            1.48             0.00              0.00             2.18               21550.81 
1.03            1.75             0.00              0.00             2.78               21553.59 
1.06            4.65             0.00              0.00             5.71               21559.30 
5.34            1.31             0.00              0.00             6.65               21565.95 
0.92            3.80             0.00              0.00             4.72               21570.67 
7.11            1.40             0.00              0.00             8.51               21579.18 
0.85            4.08             0.00              0.00             4.93               21584.11 
6.99            1.35             0.00              0.00             8.34               21592.45 
1.39            4.19             0.00              0.00             5.58               21598.03 
4.98            3.60             0.00              0.00             8.58               21606.61 
4.70            7.79             0.00              0.00             12.49              21619.10 
9.53            1.92             0.00              0.00             11.45              21630.55 
0.73            1.63             0.00              0.00             2.36               21632.91 
0.70            2.13             0.00              0.00             2.83               21635.74 
0.67            1.97             0.00              0.00             2.64               21638.38 
0.73            4.45             0.00              0.00             5.18               21643.56 
4.98            1.52             0.00              0.00             6.50               21650.06 
0.71            1.48             0.00              0.00             2.19               21652.25 
1.35            1.62             0.00              0.00             2.97               21655.22 
0.72            1.64             0.00              0.00             2.36               21657.58 
0.69            1.56             0.00              0.00             2.25               21659.83 
0.67            3.98             0.00              0.00             4.65               21664.48 
4.48            1.97             0.00              0.00             6.45               21670.93 
1.32            4.65             0.00              0.00             5.97               21676.90 
5.95            1.72             0.00              0.00             7.67               21684.57 
0.05            1.68             0.00              0.00             1.73               21686.30 
0.07            1.75             0.00              0.00             1.82               21688.12 
0.71            1.92             0.00              0.00             2.63               21690.75 
0.66            1.91             0.00              0.00             2.57               21693.32 
0.71            1.99             0.00              0.00             2.70               21696.02 
0.68            4.79             0.00              0.00             5.47               21701.49 
4.44            1.79             0.00              0.00             6.23               21707.72 
0.70            1.75             0.00              0.00             2.45               21710.17 
0.70            4.15             0.00              0.00             4.85               21715.02 
4.87            1.97             0.00              0.00             6.84               21721.86 
0.66            2.12             0.00              0.00             2.78               21724.64 
0.70            2.13             0.00              0.00             2.83               21727.47 
0.72            5.25             0.00              0.00             5.97               21733.44 
4.47            1.99             0.00              0.00             6.46               21739.90 
0.68            4.67             0.00              0.00             5.35               21745.25 
4.99            2.03             0.00              0.00             7.02               21752.27 
0.64            2.04             0.00              0.00             2.68               21754.95 
0.72            4.93             0.00              0.00             5.65               21760.60 
4.38            4.41             0.00              0.00             8.79               21769.39 
4.98            4.52             0.00              0.00             9.50               21778.89 
4.87            8.21             0.00              0.00             13.08              21791.97 
8.75            1.13             0.00              0.00             9.88               21801.85 
0.67            1.51             0.00              0.00             2.18               21804.03 
14.37           1.60             0.00              0.00             15.97              21820.00 
0.95            1.69             0.00              0.00             2.64               21822.64 
0.69            1.33             0.00              0.00             2.02               21824.66 
0.73            1.51             0.00              0.00             2.24               21826.90 
0.72            1.38             0.00              0.00             2.10               21829.00 
0.70            1.53             0.00              0.00             2.23               21831.23 
0.72            1.20             0.00              0.00             1.92               21833.15 
0.68            1.39             0.00              0.00             2.07               21835.22 
0.72            1.73             0.00              0.00             2.45               21837.67 
1.84            1.67             0.00              0.00             3.51               21841.18 
1.82            1.36             0.00              0.00             3.18               21844.36 
0.71            4.97             0.00              0.00             5.68               21850.04 
5.99            1.25             0.00              0.00             7.24               21857.28 
0.04            1.43             0.00              0.00             1.47               21858.75 
0.68            1.60             0.00              0.00             2.28               21861.03 
0.66            1.60             0.00              0.00             2.26               21863.29 
0.73            3.80             0.00              0.00             4.53               21867.82 
0.70            1.56             0.00              0.00             2.26               21870.08 
0.74            1.53             0.00              0.00             2.27               21872.35 
