Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.24            2.18             0.00              0.00             3.42               36965.49 
0.98            2.89             0.00              0.00             3.87               36969.36 
1.51            2.79             0.00              0.00             4.30               36973.66 
1.58            2.64             0.00              0.00             4.22               36977.88 
1.40            2.59             0.00              0.00             3.99               36981.87 
1.53            2.18             0.00              0.00             3.71               36985.58 
1.29            2.87             0.00              0.00             4.16               36989.74 
1.47            2.84             0.00              0.00             4.31               36994.05 
1.52            2.64             0.00              0.00             4.16               36998.21 
1.49            6.82             0.00              0.00             8.31               37006.52 
8.38            2.33             0.00              0.00             10.71              37017.23 
0.08            3.17             0.00              0.00             3.25               37020.48 
0.95            3.00             0.00              0.00             3.95               37024.43 
1.00            3.25             0.00              0.00             4.25               37028.68 
1.01            2.93             0.00              0.00             3.94               37032.62 
0.97            2.79             0.00              0.00             3.76               37036.38 
0.97            2.56             0.00              0.00             3.53               37039.91 
1.00            2.84             0.00              0.00             3.84               37043.75 
0.96            2.81             0.00              0.00             3.77               37047.52 
1.00            3.17             0.00              0.00             4.17               37051.69 
1.06            7.48             0.00              0.00             8.54               37060.23 
4.66            1.99             0.00              0.00             6.65               37066.88 
2.40            1.87             0.00              0.00             4.27               37071.15 
1.29            2.03             0.00              0.00             3.32               37074.47 
0.97            2.57             0.00              0.00             3.54               37078.01 
3.15            2.40             0.00              0.00             5.55               37083.56 
1.36            2.48             0.00              0.00             3.84               37087.40 
0.95            2.90             0.00              0.00             3.85               37091.25 
3.34            2.52             0.00              0.00             5.86               37097.11 
1.56            2.93             0.00              0.00             4.49               37101.60 
0.99            2.63             0.00              0.00             3.62               37105.22 
3.65            2.38             0.00              0.00             6.03               37111.25 
0.98            2.79             0.00              0.00             3.77               37115.02 
0.99            2.84             0.00              0.00             3.83               37118.85 
4.15            2.73             0.00              0.00             6.88               37125.73 
1.00            3.00             0.00              0.00             4.00               37129.73 
1.02            2.86             0.00              0.00             3.88               37133.61 
4.02            2.57             0.00              0.00             6.59               37140.20 
1.03            2.91             0.00              0.00             3.94               37144.14 
0.97            2.84             0.00              0.00             3.81               37147.95 
2.82            2.55             0.00              0.00             5.37               37153.32 
2.82            7.67             0.00              0.00             10.49              37163.81 
13.59           2.61             0.00              0.00             16.20              37180.01 
0.96            2.14             0.00              0.00             3.10               37183.11 
0.99            2.40             0.00              0.00             3.39               37186.50 
0.95            1.84             0.00              0.00             2.79               37189.29 
0.99            2.56             0.00              0.00             3.55               37192.84 
1.00            6.41             0.00              0.00             7.41               37200.25 
1.94            1.91             0.00              0.00             3.85               37204.10 
1.25            2.16             0.00              0.00             3.41               37207.51 
1.02            2.45             0.00              0.00             3.47               37210.98 
1.37            2.71             0.00              0.00             4.08               37215.06 
0.99            2.12             0.00              0.00             3.11               37218.17 
1.28            2.47             0.00              0.00             3.75               37221.92 
1.46            2.28             0.00              0.00             3.74               37225.66 
1.43            7.09             0.00              0.00             8.52               37234.18 
5.71            2.42             0.00              0.00             8.13               37242.31 
0.06            2.45             0.00              0.00             2.51               37244.82 
0.06            2.94             0.00              0.00             3.00               37247.82 
1.01            2.98             0.00              0.00             3.99               37251.81 
1.00            2.68             0.00              0.00             3.68               37255.49 
1.01            2.43             0.00              0.00             3.44               37258.93 
1.01            2.73             0.00              0.00             3.74               37262.67 
1.02            6.84             0.00              0.00             7.86               37270.53 
1.91            1.65             0.00              0.00             3.56               37274.09 
0.98            1.92             0.00              0.00             2.90               37276.99 
0.98            1.89             0.00              0.00             2.87               37279.86 
0.96            2.09             0.00              0.00             3.05               37282.91 
0.98            2.09             0.00              0.00             3.07               37285.98 
2.62            1.95             0.00              0.00             4.57               37290.55 
0.97            2.18             0.00              0.00             3.15               37293.70 
0.95            1.74             0.00              0.00             2.69               37296.39 
1.02            1.95             0.00              0.00             2.97               37299.36 
0.95            1.59             0.00              0.00             2.54               37301.90 
0.98            1.82             0.00              0.00             2.80               37304.70 
1.00            1.59             0.00              0.00             2.59               37307.29 
0.98            1.87             0.00              0.00             2.85               37310.14 
0.95            1.74             0.00              0.00             2.69               37312.83 
0.98            2.04             0.00              0.00             3.02               37315.85 
0.98            2.06             0.00              0.00             3.04               37318.89 
2.33            2.11             0.00              0.00             4.44               37323.33 
2.46            1.67             0.00              0.00             4.13               37327.46 
0.94            1.86             0.00              0.00             2.80               37330.26 
1.00            1.65             0.00              0.00             2.65               37332.91 
0.97            1.87             0.00              0.00             2.84               37335.75 
0.97            2.06             0.00              0.00             3.03               37338.78 
2.33            5.09             0.00              0.00             7.42               37346.20 
2.49            1.93             0.00              0.00             4.42               37350.62 
0.94            5.02             0.00              0.00             5.96               37356.58 
1.00            1.80             0.00              0.00             2.80               37359.38 
0.95            1.86             0.00              0.00             2.81               37362.19 
1.00            1.95             0.00              0.00             2.95               37365.14 
1.30            1.96             0.00              0.00             3.26               37368.40 
1.29            1.90             0.00              0.00             3.19               37371.59 
0.96            1.92             0.00              0.00             2.88               37374.47 
1.01            1.83             0.00              0.00             2.84               37377.31 
1.39            1.93             0.00              0.00             3.32               37380.63 
0.97            1.91             0.00              0.00             2.88               37383.51 
0.97            1.84             0.00              0.00             2.81               37386.32 
1.25            4.97             0.00              0.00             6.22               37392.54 
1.06            2.02             0.00              0.00             3.08               37395.62 
0.95            2.12             0.00              0.00             3.07               37398.69 
1.00            2.15             0.00              0.00             3.15               37401.84 
0.94            2.17             0.00              0.00             3.11               37404.95 
0.99            2.15             0.00              0.00             3.14               37408.09 
1.00            2.14             0.00              0.00             3.14               37411.23 
0.94            2.10             0.00              0.00             3.04               37414.27 
0.99            2.15             0.00              0.00             3.14               37417.41 
0.95            2.05             0.00              0.00             3.00               37420.41 
0.96            2.08             0.00              0.00             3.04               37423.45 
1.00            5.20             0.00              0.00             6.20               37429.65 
1.02            2.87             0.00              0.00             3.89               37433.54 
4.39            2.67             0.00              0.00             7.06               37440.60 
1.53            2.95             0.00              0.00             4.48               37445.08 
0.96            1.86             0.00              0.00             2.82               37447.90 
1.00            2.18             0.00              0.00             3.18               37451.08 
1.08            2.93             0.00              0.00             4.01               37455.09 
0.95            2.36             0.00              0.00             3.31               37458.40 
1.02            2.87             0.00              0.00             3.89               37462.29 
4.09            2.57             0.00              0.00             6.66               37468.95 
1.02            2.85             0.00              0.00             3.87               37472.82 
0.97            2.43             0.00              0.00             3.40               37476.22 
0.96            2.72             0.00              0.00             3.68               37479.90 
0.95            2.80             0.00              0.00             3.75               37483.65 
1.00            2.95             0.00              0.00             3.95               37487.60 
0.97            2.79             0.00              0.00             3.76               37491.36 
0.99            2.94             0.00              0.00             3.93               37495.29 
0.96            2.27             0.00              0.00             3.23               37498.52 
1.02            2.48             0.00              0.00             3.50               37502.02 
0.96            2.55             0.00              0.00             3.51               37505.53 
0.95            8.92             0.00              0.00             9.87               37515.40 
9.28            1.98             0.00              0.00             11.26              37526.66 
0.05            2.74             0.00              0.00             2.79               37529.45 
1.00            2.39             0.00              0.00             3.39               37532.84 
1.01            2.92             0.00              0.00             3.93               37536.77 
0.97            2.54             0.00              0.00             3.51               37540.28 
0.97            2.73             0.00              0.00             3.70               37543.98 
0.99            2.90             0.00              0.00             3.89               37547.87 
1.00            2.36             0.00              0.00             3.36               37551.23 
1.04            8.09             0.00              0.00             9.13               37560.36 
1.03            2.46             0.00              0.00             3.49               37563.85 
0.97            2.86             0.00              0.00             3.83               37567.68 
1.55            2.92             0.00              0.00             4.47               37572.15 
1.05            2.83             0.00              0.00             3.88               37576.03 
1.60            2.73             0.00              0.00             4.33               37580.36 
1.01            2.30             0.00              0.00             3.31               37583.67 
1.54            2.65             0.00              0.00             4.19               37587.86 
1.05            3.01             0.00              0.00             4.06               37591.92 
1.04            8.17             0.00              0.00             9.21               37601.13 
1.06            3.21             0.00              0.00             4.27               37605.40 
1.01            2.78             0.00              0.00             3.79               37609.19 
0.97            3.07             0.00              0.00             4.04               37613.23 
0.98            2.51             0.00              0.00             3.49               37616.72 
1.00            3.06             0.00              0.00             4.06               37620.78 
0.98            3.07             0.00              0.00             4.05               37624.83 
0.98            2.65             0.00              0.00             3.63               37628.46 
0.98            3.08             0.00              0.00             4.06               37632.52 
1.02            8.40             0.00              0.00             9.42               37641.94 
1.04            2.08             0.00              0.00             3.12               37645.06 
0.94            2.38             0.00              0.00             3.32               37648.38 
0.95            2.34             0.00              0.00             3.29               37651.67 
1.02            2.67             0.00              0.00             3.69               37655.36 
0.99            2.03             0.00              0.00             3.02               37658.38 
0.96            2.28             0.00              0.00             3.24               37661.62 
1.00            2.29             0.00              0.00             3.29               37664.91 
0.95            2.58             0.00              0.00             3.53               37668.44 
0.96            2.22             0.00              0.00             3.18               37671.62 
0.99            2.52             0.00              0.00             3.51               37675.13 
0.97            2.53             0.00              0.00             3.50               37678.63 
0.96            2.78             0.00              0.00             3.74               37682.37 
1.01            2.06             0.00              0.00             3.07               37685.44 
0.97            2.33             0.00              0.00             3.30               37688.74 
0.95            2.40             0.00              0.00             3.35               37692.09 
0.99            2.57             0.00              0.00             3.56               37695.65 
0.96            1.97             0.00              0.00             2.93               37698.58 
0.95            2.21             0.00              0.00             3.16               37701.74 
0.97            2.18             0.00              0.00             3.15               37704.89 
1.01            2.44             0.00              0.00             3.45               37708.34 
0.95            1.96             0.00              0.00             2.91               37711.25 
1.00            2.27             0.00              0.00             3.27               37714.52 
1.03            2.29             0.00              0.00             3.32               37717.84 
0.97            2.45             0.00              0.00             3.42               37721.26 
1.02            2.03             0.00              0.00             3.05               37724.31 
0.98            2.25             0.00              0.00             3.23               37727.54 
1.02            2.21             0.00              0.00             3.23               37730.77 
0.95            2.56             0.00              0.00             3.51               37734.28 
1.00            2.00             0.00              0.00             3.00               37737.28 
1.01            2.26             0.00              0.00             3.27               37740.55 
0.98            2.15             0.00              0.00             3.13               37743.68 
1.00            2.41             0.00              0.00             3.41               37747.09 
1.05            2.08             0.00              0.00             3.13               37750.22 
0.95            2.51             0.00              0.00             3.46               37753.68 
1.02            1.68             0.00              0.00             2.70               37756.38 
0.97            6.36             0.00              0.00             7.33               37763.71 
1.96            1.87             0.00              0.00             3.83               37767.54 
1.00            6.42             0.00              0.00             7.42               37774.96 
1.92            2.48             0.00              0.00             4.40               37779.36 
0.96            2.63             0.00              0.00             3.59               37782.95 
0.96            1.90             0.00              0.00             2.86               37785.81 
0.95            2.15             0.00              0.00             3.10               37788.91 
0.95            2.37             0.00              0.00             3.32               37792.23 
1.00            2.30             0.00              0.00             3.30               37795.53 
0.98            6.07             0.00              0.00             7.05               37802.58 
1.93            2.55             0.00              0.00             4.48               37807.06 
1.00            2.80             0.00              0.00             3.80               37810.86 
0.97            6.70             0.00              0.00             7.67               37818.53 
1.97            2.38             0.00              0.00             4.35               37822.88 
1.00            2.55             0.00              0.00             3.55               37826.43 
1.04            1.96             0.00              0.00             3.00               37829.43 
0.96            2.40             0.00              0.00             3.36               37832.79 
1.01            2.54             0.00              0.00             3.55               37836.34 
0.97            2.18             0.00              0.00             3.15               37839.49 
2.48            2.24             0.00              0.00             4.72               37844.21 
24.72           7.65             0.00              0.00             32.37              37876.58 
21.23           2.73             0.00              0.00             23.96              37900.54 
0.96            2.02             0.00              0.00             2.98               37903.52 
1.01            2.71             0.00              0.00             3.72               37907.24 
1.54            2.79             0.00              0.00             4.33               37911.57 
0.95            2.82             0.00              0.00             3.77               37915.34 
1.00            2.53             0.00              0.00             3.53               37918.87 
1.01            2.50             0.00              0.00             3.51               37922.38 
1.52            2.75             0.00              0.00             4.27               37926.65 
1.54            2.91             0.00              0.00             4.45               37931.10 
0.95            2.06             0.00              0.00             3.01               37934.11 
1.57            2.76             0.00              0.00             4.33               37938.44 
1.56            7.05             0.00              0.00             8.61               37947.05 
4.87            2.72             0.00              0.00             7.59               37954.64 
1.03            3.12             0.00              0.00             4.15               37958.79 
1.01            2.72             0.00              0.00             3.73               37962.52 
0.96            3.03             0.00              0.00             3.99               37966.51 
1.00            2.72             0.00              0.00             3.72               37970.23 
1.00            2.73             0.00              0.00             3.73               37973.96 
0.96            2.75             0.00              0.00             3.71               37977.67 
1.01            2.19             0.00              0.00             3.20               37980.87 
0.99            2.67             0.00              0.00             3.66               37984.53 
0.99            2.55             0.00              0.00             3.54               37988.07 
1.00            2.67             0.00              0.00             3.67               37991.74 
0.96            2.00             0.00              0.00             2.96               37994.70 
1.05            2.79             0.00              0.00             3.84               37998.54 
0.97            7.42             0.00              0.00             8.39               38006.93 
3.92            3.07             0.00              0.00             6.99               38013.92 
0.95            2.44             0.00              0.00             3.39               38017.31 
1.03            3.01             0.00              0.00             4.04               38021.35 
0.99            3.00             0.00              0.00             3.99               38025.34 
1.03            3.12             0.00              0.00             4.15               38029.49 
0.98            2.34             0.00              0.00             3.32               38032.81 
0.98            2.84             0.00              0.00             3.82               38036.63 
1.00            2.86             0.00              0.00             3.86               38040.49 
1.01            2.88             0.00              0.00             3.89               38044.38 
0.98            7.06             0.00              0.00             8.04               38052.42 
3.73            2.68             0.00              0.00             6.41               38058.83 
0.93            2.88             0.00              0.00             3.81               38062.64 
0.95            3.07             0.00              0.00             4.02               38066.66 
1.00            3.23             0.00              0.00             4.23               38070.89 
0.99            2.30             0.00              0.00             3.29               38074.18 
0.95            2.65             0.00              0.00             3.60               38077.78 
1.01            2.50             0.00              0.00             3.51               38081.29 
1.01            2.82             0.00              0.00             3.83               38085.12 
0.96            1.93             0.00              0.00             2.89               38088.01 
1.00            1.92             0.00              0.00             2.92               38090.93 
0.98            2.00             0.00              0.00             2.98               38093.91 
0.94            2.20             0.00              0.00             3.14               38097.05 
1.01            2.07             0.00              0.00             3.08               38100.13 
0.94            2.30             0.00              0.00             3.24               38103.37 
0.94            2.21             0.00              0.00             3.15               38106.52 
1.00            2.57             0.00              0.00             3.57               38110.09 
0.96            2.20             0.00              0.00             3.16               38113.25 
0.95            2.36             0.00              0.00             3.31               38116.56 
0.99            2.58             0.00              0.00             3.57               38120.13 
0.98            2.62             0.00              0.00             3.60               38123.73 
0.95            2.39             0.00              0.00             3.34               38127.07 
1.03            2.78             0.00              0.00             3.81               38130.88 
0.96            2.68             0.00              0.00             3.64               38134.52 
0.95            3.05             0.00              0.00             4.00               38138.52 
1.05            2.59             0.00              0.00             3.64               38142.16 
1.01            2.84             0.00              0.00             3.85               38146.01 
0.95            3.00             0.00              0.00             3.95               38149.96 
0.97            3.16             0.00              0.00             4.13               38154.09 
0.98            2.36             0.00              0.00             3.34               38157.43 
1.04            20.50            0.00              0.00             21.54              38178.97 
1.08            2.58             0.00              0.00             3.66               38182.63 
1.05            2.84             0.00              0.00             3.89               38186.52 
0.98            2.64             0.00              0.00             3.62               38190.14 
0.98            2.39             0.00              0.00             3.37               38193.51 
0.97            7.29             0.00              0.00             8.26               38201.77 
3.70            2.70             0.00              0.00             6.40               38208.17 
0.99            2.92             0.00              0.00             3.91               38212.08 
1.02            6.49             0.00              0.00             7.51               38219.59 
3.78            2.90             0.00              0.00             6.68               38226.27 
1.00            3.13             0.00              0.00             4.13               38230.40 
1.00            2.67             0.00              0.00             3.67               38234.07 
0.97            6.58             0.00              0.00             7.55               38241.62 
3.85            3.00             0.00              0.00             6.85               38248.47 
1.02            7.06             0.00              0.00             8.08               38256.55 
3.77            3.34             0.00              0.00             7.11               38263.66 
3.46            2.96             0.00              0.00             6.42               38270.08 
1.60            3.26             0.00              0.00             4.86               38274.94 
0.97            2.79             0.00              0.00             3.76               38278.70 
3.37            2.66             0.00              0.00             6.03               38284.73 
0.96            2.81             0.00              0.00             3.77               38288.50 
0.96            2.74             0.00              0.00             3.70               38292.20 
2.94            2.44             0.00              0.00             5.38               38297.58 
1.39            2.78             0.00              0.00             4.17               38301.75 
0.97            2.37             0.00              0.00             3.34               38305.09 
2.88            2.24             0.00              0.00             5.12               38310.21 
1.30            2.49             0.00              0.00             3.79               38314.00 
0.99            2.83             0.00              0.00             3.82               38317.82 
2.80            9.97             0.00              0.00             12.77              38330.59 
1.45            2.95             0.00              0.00             4.40               38334.99 
1.00            3.05             0.00              0.00             4.05               38339.04 
3.28            3.09             0.00              0.00             6.37               38345.41 
3.81            2.83             0.00              0.00             6.64               38352.05 
3.34            2.81             0.00              0.00             6.15               38358.20 
3.98            2.10             0.00              0.00             6.08               38364.28 
2.77            7.12             0.00              0.00             9.89               38374.17 
7.66            7.28             0.00              0.00             14.94              38389.11 
5.59            2.63             0.00              0.00             8.22               38397.33 
0.95            2.95             0.00              0.00             3.90               38401.23 
0.99            1.95             0.00              0.00             2.94               38404.17 
0.95            2.16             0.00              0.00             3.11               38407.28 
0.97            2.76             0.00              0.00             3.73               38411.01 
0.96            2.66             0.00              0.00             3.62               38414.63 
1.00            2.78             0.00              0.00             3.78               38418.41 
0.95            7.07             0.00              0.00             8.02               38426.43 
3.64            2.90             0.00              0.00             6.54               38432.97 
1.02            2.95             0.00              0.00             3.97               38436.94 
0.96            3.00             0.00              0.00             3.96               38440.90 
1.00            6.70             0.00              0.00             7.70               38448.60 
3.79            1.76             0.00              0.00             5.55               38454.15 
1.00            1.98             0.00              0.00             2.98               38457.13 
0.95            1.95             0.00              0.00             2.90               38460.03 
0.96            2.21             0.00              0.00             3.17               38463.20 
1.00            2.92             0.00              0.00             3.92               38467.12 
3.15            2.52             0.00              0.00             5.67               38472.79 
0.96            2.85             0.00              0.00             3.81               38476.60 
1.02            2.02             0.00              0.00             3.04               38479.64 
0.96            2.31             0.00              0.00             3.27               38482.91 
1.02            2.46             0.00              0.00             3.48               38486.39 
1.01            2.55             0.00              0.00             3.56               38489.95 
1.00            2.89             0.00              0.00             3.89               38493.84 
2.80            2.56             0.00              0.00             5.36               38499.20 
1.37            2.76             0.00              0.00             4.13               38503.33 
1.04            2.42             0.00              0.00             3.46               38506.79 
3.32            2.03             0.00              0.00             5.35               38512.14 
0.97            2.36             0.00              0.00             3.33               38515.47 
1.00            2.13             0.00              0.00             3.13               38518.60 
1.03            2.35             0.00              0.00             3.38               38521.98 
1.02            2.20             0.00              0.00             3.22               38525.20 
1.00            2.53             0.00              0.00             3.53               38528.73 
0.99            2.06             0.00              0.00             3.05               38531.78 
1.02            7.34             0.00              0.00             8.36               38540.14 
7.43            2.30             0.00              0.00             9.73               38549.87 
1.01            2.50             0.00              0.00             3.51               38553.38 
1.37            7.13             0.00              0.00             8.50               38561.88 
4.64            2.54             0.00              0.00             7.18               38569.06 
0.95            2.71             0.00              0.00             3.66               38572.72 
0.98            2.34             0.00              0.00             3.32               38576.04 
1.00            2.68             0.00              0.00             3.68               38579.72 
0.96            2.49             0.00              0.00             3.45               38583.17 
0.97            2.45             0.00              0.00             3.42               38586.59 
0.97            6.81             0.00              0.00             7.78               38594.37 
3.84            2.57             0.00              0.00             6.41               38600.78 
0.96            2.76             0.00              0.00             3.72               38604.50 
1.03            7.69             0.00              0.00             8.72               38613.22 
3.73            2.81             0.00              0.00             6.54               38619.76 
2.73            2.53             0.00              0.00             5.26               38625.02 
1.45            2.82             0.00              0.00             4.27               38629.29 
0.99            2.33             0.00              0.00             3.32               38632.61 
1.00            2.71             0.00              0.00             3.71               38636.32 
1.00            2.62             0.00              0.00             3.62               38639.94 
0.95            2.87             0.00              0.00             3.82               38643.76 
1.00            2.54             0.00              0.00             3.54               38647.30 
0.97            2.59             0.00              0.00             3.56               38650.86 
0.95            2.70             0.00              0.00             3.65               38654.51 
1.00            3.06             0.00              0.00             4.06               38658.57 
1.02            2.36             0.00              0.00             3.38               38661.95 
0.98            1.80             0.00              0.00             2.78               38664.73 
0.96            2.28             0.00              0.00             3.24               38667.97 
0.95            7.53             0.00              0.00             8.48               38676.45 
11.03           2.02             0.00              0.00             13.05              38689.50 
0.96            2.53             0.00              0.00             3.49               38692.99 
0.97            2.03             0.00              0.00             3.00               38695.99 
1.02            2.52             0.00              0.00             3.54               38699.53 
1.00            2.37             0.00              0.00             3.37               38702.90 
0.97            2.48             0.00              0.00             3.45               38706.35 
1.02            7.00             0.00              0.00             8.02               38714.37 
3.81            2.58             0.00              0.00             6.39               38720.76 
0.95            2.86             0.00              0.00             3.81               38724.57 
0.98            2.11             0.00              0.00             3.09               38727.66 
1.45            2.33             0.00              0.00             3.78               38731.44 
1.41            2.49             0.00              0.00             3.90               38735.34 
1.44            2.50             0.00              0.00             3.94               38739.28 
0.97            1.98             0.00              0.00             2.95               38742.23 
0.96            7.18             0.00              0.00             8.14               38750.37 
4.73            2.29             0.00              0.00             7.02               38757.39 
0.99            2.77             0.00              0.00             3.76               38761.15 
0.95            2.66             0.00              0.00             3.61               38764.76 
0.99            2.33             0.00              0.00             3.32               38768.08 
0.97            2.59             0.00              0.00             3.56               38771.64 
0.99            7.41             0.00              0.00             8.40               38780.04 
3.78            2.31             0.00              0.00             6.09               38786.13 
0.95            2.55             0.00              0.00             3.50               38789.63 
0.95            2.41             0.00              0.00             3.36               38792.99 
0.97            2.76             0.00              0.00             3.73               38796.72 
1.01            1.75             0.00              0.00             2.76               38799.48 
0.96            1.90             0.00              0.00             2.86               38802.34 
0.95            1.87             0.00              0.00             2.82               38805.16 
0.99            2.16             0.00              0.00             3.15               38808.31 
0.99            2.22             0.00              0.00             3.21               38811.52 
0.96            2.55             0.00              0.00             3.51               38815.03 
1.01            2.59             0.00              0.00             3.60               38818.63 
0.98            2.76             0.00              0.00             3.74               38822.37 
0.97            2.32             0.00              0.00             3.29               38825.66 
0.98            2.60             0.00              0.00             3.58               38829.24 
0.95            2.20             0.00              0.00             3.15               38832.39 
0.95            2.37             0.00              0.00             3.32               38835.71 
0.99            1.96             0.00              0.00             2.95               38838.66 
0.99            2.15             0.00              0.00             3.14               38841.80 
0.98            6.65             0.00              0.00             7.63               38849.43 
3.74            2.19             0.00              0.00             5.93               38855.36 
1.02            2.63             0.00              0.00             3.65               38859.01 
0.98            2.50             0.00              0.00             3.48               38862.49 
0.96            2.36             0.00              0.00             3.32               38865.81 
1.00            6.59             0.00              0.00             7.59               38873.40 
3.73            2.20             0.00              0.00             5.93               38879.33 
0.98            2.41             0.00              0.00             3.39               38882.72 
1.00            2.43             0.00              0.00             3.43               38886.15 
1.01            2.68             0.00              0.00             3.69               38889.84 
0.97            2.65             0.00              0.00             3.62               38893.46 
0.98            2.87             0.00              0.00             3.85               38897.31 
0.95            2.54             0.00              0.00             3.49               38900.80 
0.95            2.73             0.00              0.00             3.68               38904.48 
0.97            2.56             0.00              0.00             3.53               38908.01 
1.01            6.38             0.00              0.00             7.39               38915.40 
3.76            2.73             0.00              0.00             6.49               38921.89 
0.96            6.76             0.00              0.00             7.72               38929.61 
3.64            2.88             0.00              0.00             6.52               38936.13 
3.37            2.69             0.00              0.00             6.06               38942.19 
1.48            2.92             0.00              0.00             4.40               38946.59 
1.02            2.44             0.00              0.00             3.46               38950.05 
3.23            2.23             0.00              0.00             5.46               38955.51 
1.52            2.45             0.00              0.00             3.97               38959.48 
1.00            2.96             0.00              0.00             3.96               38963.44 
3.46            2.72             0.00              0.00             6.18               38969.62 
0.99            2.91             0.00              0.00             3.90               38973.52 
0.96            2.44             0.00              0.00             3.40               38976.92 
1.00            2.85             0.00              0.00             3.85               38980.77 
0.98            2.79             0.00              0.00             3.77               38984.54 
0.95            3.04             0.00              0.00             3.99               38988.53 
0.99            1.83             0.00              0.00             2.82               38991.35 
0.96            2.25             0.00              0.00             3.21               38994.56 
1.00            2.09             0.00              0.00             3.09               38997.65 
1.00            2.50             0.00              0.00             3.50               39001.15 
0.96            3.00             0.00              0.00             3.96               39005.11 
3.56            2.53             0.00              0.00             6.09               39011.20 
0.95            2.71             0.00              0.00             3.66               39014.86 
0.94            2.41             0.00              0.00             3.35               39018.21 
1.06            2.83             0.00              0.00             3.89               39022.10 
1.03            7.98             0.00              0.00             9.01               39031.11 
6.76            7.42             0.00              0.00             14.18              39045.29 
4.88            2.80             0.00              0.00             7.68               39052.97 
0.95            3.09             0.00              0.00             4.04               39057.01 
0.98            2.79             0.00              0.00             3.77               39060.78 
1.03            2.63             0.00              0.00             3.66               39064.44 
