Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.05            1.35             0.00              0.00             1.40               14793.17 
0.69            0.47             0.00              0.00             1.16               14794.33 
0.04            0.52             0.00              0.00             0.56               14794.89 
0.04            0.55             0.00              0.00             0.59               14795.48 
0.20            0.49             0.00              0.00             0.69               14796.17 
0.20            1.14             0.00              0.00             1.34               14797.51 
0.39            1.23             0.00              0.00             1.62               14799.13 
0.70            1.36             0.00              0.00             2.06               14801.19 
0.41            1.09             0.00              0.00             1.50               14802.69 
0.40            1.90             0.00              0.00             2.30               14804.99 
0.56            0.51             0.00              0.00             1.07               14806.06 
0.04            0.45             0.00              0.00             0.49               14806.55 
0.06            0.39             0.00              0.00             0.45               14807.00 
0.03            0.42             0.00              0.00             0.45               14807.45 
0.03            0.46             0.00              0.00             0.49               14807.94 
0.03            0.45             0.00              0.00             0.48               14808.42 
0.03            0.38             0.00              0.00             0.41               14808.83 
0.37            0.39             0.00              0.00             0.76               14809.59 
0.97            0.42             0.00              0.00             1.39               14810.98 
0.20            0.44             0.00              0.00             0.64               14811.62 
0.20            0.35             0.00              0.00             0.55               14812.17 
0.20            0.41             0.00              0.00             0.61               14812.78 
0.20            0.34             0.00              0.00             0.54               14813.32 
0.30            0.34             0.00              0.00             0.64               14813.96 
0.98            0.38             0.00              0.00             1.36               14815.32 
0.23            0.36             0.00              0.00             0.59               14815.91 
0.20            0.34             0.00              0.00             0.54               14816.45 
0.41            0.39             0.00              0.00             0.80               14817.25 
1.04            0.45             0.00              0.00             1.49               14818.74 
0.22            0.43             0.00              0.00             0.65               14819.39 
0.21            0.33             0.00              0.00             0.54               14819.93 
0.31            0.38             0.00              0.00             0.69               14820.62 
1.25            0.35             0.00              0.00             1.60               14822.22 
1.26            0.41             0.00              0.00             1.67               14823.89 
1.18            0.38             0.00              0.00             1.56               14825.45 
0.20            0.42             0.00              0.00             0.62               14826.07 
0.21            0.39             0.00              0.00             0.60               14826.67 
0.21            0.39             0.00              0.00             0.60               14827.27 
0.22            0.37             0.00              0.00             0.59               14827.86 
0.21            0.43             0.00              0.00             0.64               14828.50 
0.21            0.37             0.00              0.00             0.58               14829.08 
0.21            0.39             0.00              0.00             0.60               14829.68 
0.24            0.51             0.00              0.00             0.75               14830.43 
0.56            0.50             0.00              0.00             1.06               14831.49 
0.38            0.51             0.00              0.00             0.89               14832.38 
0.36            0.50             0.00              0.00             0.86               14833.24 
0.36            0.54             0.00              0.00             0.90               14834.14 
0.38            1.17             0.00              0.00             1.55               14835.69 
0.75            0.56             0.00              0.00             1.31               14837.00 
0.39            0.59             0.00              0.00             0.98               14837.98 
0.39            0.56             0.00              0.00             0.95               14838.93 
0.59            0.59             0.00              0.00             1.18               14840.11 
0.37            0.60             0.00              0.00             0.97               14841.08 
0.39            1.37             0.00              0.00             1.76               14842.84 
0.78            0.56             0.00              0.00             1.34               14844.18 
0.23            0.55             0.00              0.00             0.78               14844.96 
0.58            0.55             0.00              0.00             1.13               14846.09 
0.40            0.55             0.00              0.00             0.95               14847.04 
0.21            0.56             0.00              0.00             0.77               14847.81 
0.21            1.22             0.00              0.00             1.43               14849.24 
0.78            0.60             0.00              0.00             1.38               14850.62 
0.38            0.58             0.00              0.00             0.96               14851.58 
0.68            0.58             0.00              0.00             1.26               14852.84 
0.38            0.59             0.00              0.00             0.97               14853.81 
0.36            0.57             0.00              0.00             0.93               14854.74 
0.36            1.26             0.00              0.00             1.62               14856.36 
0.79            0.55             0.00              0.00             1.34               14857.70 
0.64            0.52             0.00              0.00             1.16               14858.86 
0.53            1.10             0.00              0.00             1.63               14860.49 
0.87            0.52             0.00              0.00             1.39               14861.88 
0.22            0.58             0.00              0.00             0.80               14862.68 
0.23            1.14             0.00              0.00             1.37               14864.05 
0.56            0.52             0.00              0.00             1.08               14865.13 
0.37            0.57             0.00              0.00             0.94               14866.07 
0.38            1.15             0.00              0.00             1.53               14867.60 
0.56            0.56             0.00              0.00             1.12               14868.72 
0.21            1.23             0.00              0.00             1.44               14870.16 
0.71            0.47             0.00              0.00             1.18               14871.34 
0.04            0.53             0.00              0.00             0.57               14871.91 
0.21            1.13             0.00              0.00             1.34               14873.25 
0.76            0.63             0.00              0.00             1.39               14874.64 
0.24            1.16             0.00              0.00             1.40               14876.04 
0.61            1.24             0.00              0.00             1.85               14877.89 
0.83            1.92             0.00              0.00             2.75               14880.64 
1.01            0.61             0.00              0.00             1.62               14882.26 
0.36            0.65             0.00              0.00             1.01               14883.27 
0.37            0.58             0.00              0.00             0.95               14884.22 
0.36            0.61             0.00              0.00             0.97               14885.19 
0.37            0.65             0.00              0.00             1.02               14886.21 
0.37            0.65             0.00              0.00             1.02               14887.23 
0.37            1.19             0.00              0.00             1.56               14888.79 
0.56            0.58             0.00              0.00             1.14               14889.93 
0.38            0.55             0.00              0.00             0.93               14890.86 
0.37            0.59             0.00              0.00             0.96               14891.82 
0.38            0.59             0.00              0.00             0.97               14892.79 
0.38            1.18             0.00              0.00             1.56               14894.35 
0.71            0.62             0.00              0.00             1.33               14895.68 
0.40            0.62             0.00              0.00             1.02               14896.70 
0.37            0.62             0.00              0.00             0.99               14897.69 
0.38            0.55             0.00              0.00             0.93               14898.62 
0.36            1.21             0.00              0.00             1.57               14900.19 
0.70            0.56             0.00              0.00             1.26               14901.45 
0.23            0.66             0.00              0.00             0.89               14902.34 
0.40            0.65             0.00              0.00             1.05               14903.39 
0.36            0.61             0.00              0.00             0.97               14904.36 
0.38            1.28             0.00              0.00             1.66               14906.02 
0.73            0.65             0.00              0.00             1.38               14907.40 
0.42            0.67             0.00              0.00             1.09               14908.49 
0.39            0.67             0.00              0.00             1.06               14909.55 
0.40            1.32             0.00              0.00             1.72               14911.27 
0.76            0.63             0.00              0.00             1.39               14912.66 
0.42            0.57             0.00              0.00             0.99               14913.65 
0.38            0.64             0.00              0.00             1.02               14914.67 
0.38            1.18             0.00              0.00             1.56               14916.23 
0.56            1.79             0.00              0.00             2.35               14918.58 
0.38            0.62             0.00              0.00             1.00               14919.58 
0.37            1.22             0.00              0.00             1.59               14921.17 
0.75            0.68             0.00              0.00             1.43               14922.60 
0.42            0.59             0.00              0.00             1.01               14923.61 
0.37            1.23             0.00              0.00             1.60               14925.21 
0.54            0.66             0.00              0.00             1.20               14926.41 
0.39            1.37             0.00              0.00             1.76               14928.17 
0.73            0.60             0.00              0.00             1.33               14929.50 
0.39            1.19             0.00              0.00             1.58               14931.08 
0.77            1.22             0.00              0.00             1.99               14933.07 
0.58            1.93             0.00              0.00             2.51               14935.58 
0.90            0.41             0.00              0.00             1.31               14936.89 
0.23            0.47             0.00              0.00             0.70               14937.59 
0.20            0.49             0.00              0.00             0.69               14938.28 
0.21            0.55             0.00              0.00             0.76               14939.04 
0.21            0.57             0.00              0.00             0.78               14939.82 
0.53            0.44             0.00              0.00             0.97               14940.79 
0.20            0.53             0.00              0.00             0.73               14941.52 
0.20            0.48             0.00              0.00             0.68               14942.20 
0.22            0.56             0.00              0.00             0.78               14942.98 
0.23            0.46             0.00              0.00             0.69               14943.67 
0.20            0.40             0.00              0.00             0.60               14944.27 
0.21            1.24             0.00              0.00             1.45               14945.72 
3.91            0.52             0.00              0.00             4.43               14950.15 
0.20            0.54             0.00              0.00             0.74               14950.89 
0.21            0.56             0.00              0.00             0.77               14951.66 
0.22            1.25             0.00              0.00             1.47               14953.13 
0.90            0.54             0.00              0.00             1.44               14954.57 
0.33            0.60             0.00              0.00             0.93               14955.50 
0.21            0.54             0.00              0.00             0.75               14956.25 
0.21            0.60             0.00              0.00             0.81               14957.06 
0.21            0.55             0.00              0.00             0.76               14957.82 
0.22            0.62             0.00              0.00             0.84               14958.66 
0.21            0.55             0.00              0.00             0.76               14959.42 
0.27            0.60             0.00              0.00             0.87               14960.29 
0.21            0.56             0.00              0.00             0.77               14961.06 
0.27            0.56             0.00              0.00             0.83               14961.89 
0.24            1.28             0.00              0.00             1.52               14963.41 
0.42            0.64             0.00              0.00             1.06               14964.47 
0.21            0.62             0.00              0.00             0.83               14965.30 
0.21            1.23             0.00              0.00             1.44               14966.74 
0.42            0.42             0.00              0.00             0.84               14967.58 
0.20            0.52             0.00              0.00             0.72               14968.30 
0.21            0.52             0.00              0.00             0.73               14969.03 
0.21            0.59             0.00              0.00             0.80               14969.83 
0.21            0.41             0.00              0.00             0.62               14970.45 
0.20            0.48             0.00              0.00             0.68               14971.13 
0.21            1.16             0.00              0.00             1.37               14972.50 
0.92            0.31             0.00              0.00             1.23               14973.73 
0.04            0.36             0.00              0.00             0.40               14974.13 
0.03            0.33             0.00              0.00             0.36               14974.49 
0.03            0.33             0.00              0.00             0.36               14974.85 
0.03            0.45             0.00              0.00             0.48               14975.33 
0.21            0.49             0.00              0.00             0.70               14976.03 
0.20            0.49             0.00              0.00             0.69               14976.72 
0.20            0.45             0.00              0.00             0.65               14977.37 
0.20            1.06             0.00              0.00             1.26               14978.63 
0.24            0.51             0.00              0.00             0.75               14979.38 
0.21            0.56             0.00              0.00             0.77               14980.15 
0.21            0.44             0.00              0.00             0.65               14980.80 
0.21            0.50             0.00              0.00             0.71               14981.51 
0.21            0.50             0.00              0.00             0.71               14982.22 
0.24            0.59             0.00              0.00             0.83               14983.05 
0.21            0.47             0.00              0.00             0.68               14983.73 
0.21            1.10             0.00              0.00             1.31               14985.04 
0.40            0.43             0.00              0.00             0.83               14985.87 
0.04            0.51             0.00              0.00             0.55               14986.42 
0.21            0.57             0.00              0.00             0.78               14987.20 
0.21            1.13             0.00              0.00             1.34               14988.54 
0.23            0.63             0.00              0.00             0.86               14989.40 
0.56            0.56             0.00              0.00             1.12               14990.52 
0.21            0.63             0.00              0.00             0.84               14991.36 
0.21            0.55             0.00              0.00             0.76               14992.12 
0.51            0.51             0.00              0.00             1.02               14993.14 
0.26            0.57             0.00              0.00             0.83               14993.97 
0.21            0.59             0.00              0.00             0.80               14994.77 
0.58            1.20             0.00              0.00             1.78               14996.55 
1.30            0.50             0.00              0.00             1.80               14998.35 
0.26            0.57             0.00              0.00             0.83               14999.18 
0.29            0.56             0.00              0.00             0.85               15000.03 
0.28            1.09             0.00              0.00             1.37               15001.40 
0.32            0.55             0.00              0.00             0.87               15002.27 
0.21            0.63             0.00              0.00             0.84               15003.11 
0.22            0.58             0.00              0.00             0.80               15003.91 
0.21            0.49             0.00              0.00             0.70               15004.61 
0.21            0.57             0.00              0.00             0.78               15005.39 
0.22            1.09             0.00              0.00             1.31               15006.70 
0.25            0.56             0.00              0.00             0.81               15007.51 
0.21            0.64             0.00              0.00             0.85               15008.36 
0.22            0.62             0.00              0.00             0.84               15009.20 
0.22            1.16             0.00              0.00             1.38               15010.58 
0.23            1.31             0.00              0.00             1.54               15012.12 
1.26            1.55             0.00              0.00             2.81               15014.93 
1.28            1.24             0.00              0.00             2.52               15017.45 
0.88            1.25             0.00              0.00             2.13               15019.58 
0.87            1.31             0.00              0.00             2.18               15021.76 
0.98            1.26             0.00              0.00             2.24               15024.00 
1.36            1.19             0.00              0.00             2.55               15026.55 
0.62            1.96             0.00              0.00             2.58               15029.13 
0.97            1.10             0.00              0.00             2.07               15031.20 
0.45            1.10             0.00              0.00             1.55               15032.75 
0.26            1.14             0.00              0.00             1.40               15034.15 
0.32            1.25             0.00              0.00             1.57               15035.72 
0.06            0.44             0.00              0.00             0.50               15036.22 
0.04            0.40             0.00              0.00             0.44               15036.66 
0.03            0.38             0.00              0.00             0.41               15037.07 
0.03            0.43             0.00              0.00             0.46               15037.53 
0.03            0.42             0.00              0.00             0.45               15037.98 
0.03            0.35             0.00              0.00             0.38               15038.36 
0.03            0.36             0.00              0.00             0.39               15038.75 
0.28            0.42             0.00              0.00             0.70               15039.45 
1.24            0.41             0.00              0.00             1.65               15041.10 
0.20            0.32             0.00              0.00             0.52               15041.62 
0.29            0.33             0.00              0.00             0.62               15042.24 
1.35            0.38             0.00              0.00             1.73               15043.97 
0.21            0.39             0.00              0.00             0.60               15044.57 
0.20            0.39             0.00              0.00             0.59               15045.16 
0.21            0.33             0.00              0.00             0.54               15045.70 
0.34            0.35             0.00              0.00             0.69               15046.39 
1.45            0.41             0.00              0.00             1.86               15048.25 
1.38            0.40             0.00              0.00             1.78               15050.03 
0.20            0.38             0.00              0.00             0.58               15050.61 
0.21            0.43             0.00              0.00             0.64               15051.25 
0.21            0.34             0.00              0.00             0.55               15051.80 
0.31            0.37             0.00              0.00             0.68               15052.48 
1.46            0.42             0.00              0.00             1.88               15054.36 
0.24            0.36             0.00              0.00             0.60               15054.96 
0.31            0.56             0.00              0.00             0.87               15055.83 
1.61            0.55             0.00              0.00             2.16               15057.99 
0.38            0.70             0.00              0.00             1.08               15059.07 
0.39            0.51             0.00              0.00             0.90               15059.97 
0.38            0.53             0.00              0.00             0.91               15060.88 
0.37            0.54             0.00              0.00             0.91               15061.79 
0.37            1.21             0.00              0.00             1.58               15063.37 
0.60            0.49             0.00              0.00             1.09               15064.46 
0.39            0.48             0.00              0.00             0.87               15065.33 
0.50            0.51             0.00              0.00             1.01               15066.34 
0.38            0.51             0.00              0.00             0.89               15067.23 
0.53            1.15             0.00              0.00             1.68               15068.91 
0.79            0.59             0.00              0.00             1.38               15070.29 
0.42            0.56             0.00              0.00             0.98               15071.27 
0.56            0.57             0.00              0.00             1.13               15072.40 
0.55            0.57             0.00              0.00             1.12               15073.52 
0.40            1.31             0.00              0.00             1.71               15075.23 
0.75            0.50             0.00              0.00             1.25               15076.48 
0.50            0.54             0.00              0.00             1.04               15077.52 
0.54            0.52             0.00              0.00             1.06               15078.58 
0.56            0.54             0.00              0.00             1.10               15079.68 
0.55            1.06             0.00              0.00             1.61               15081.29 
0.76            0.55             0.00              0.00             1.31               15082.60 
0.55            0.60             0.00              0.00             1.15               15083.75 
0.57            0.59             0.00              0.00             1.16               15084.91 
0.55            1.14             0.00              0.00             1.69               15086.60 
0.87            0.45             0.00              0.00             1.32               15087.92 
0.33            0.54             0.00              0.00             0.87               15088.79 
0.39            1.25             0.00              0.00             1.64               15090.43 
0.91            0.51             0.00              0.00             1.42               15091.85 
0.26            0.57             0.00              0.00             0.83               15092.68 
0.39            1.32             0.00              0.00             1.71               15094.39 
0.95            0.48             0.00              0.00             1.43               15095.82 
0.21            0.55             0.00              0.00             0.76               15096.58 
0.38            0.50             0.00              0.00             0.88               15097.46 
0.39            1.09             0.00              0.00             1.48               15098.94 
0.57            1.29             0.00              0.00             1.86               15100.80 
0.89            0.52             0.00              0.00             1.41               15102.21 
0.24            0.46             0.00              0.00             0.70               15102.91 
0.22            1.25             0.00              0.00             1.47               15104.38 
0.79            1.12             0.00              0.00             1.91               15106.29 
0.78            1.83             0.00              0.00             2.61               15108.90 
0.96            0.52             0.00              0.00             1.48               15110.38 
0.24            0.52             0.00              0.00             0.76               15111.14 
0.22            0.50             0.00              0.00             0.72               15111.86 
0.21            0.52             0.00              0.00             0.73               15112.59 
0.26            0.53             0.00              0.00             0.79               15113.38 
0.24            1.21             0.00              0.00             1.45               15114.83 
0.68            0.55             0.00              0.00             1.23               15116.06 
0.22            0.58             0.00              0.00             0.80               15116.86 
0.22            0.56             0.00              0.00             0.78               15117.64 
0.29            0.58             0.00              0.00             0.87               15118.51 
0.23            0.58             0.00              0.00             0.81               15119.32 
0.28            1.31             0.00              0.00             1.59               15120.91 
0.66            0.56             0.00              0.00             1.22               15122.13 
0.29            0.54             0.00              0.00             0.83               15122.96 
0.28            0.56             0.00              0.00             0.84               15123.80 
0.22            0.55             0.00              0.00             0.77               15124.57 
0.23            0.57             0.00              0.00             0.80               15125.37 
0.22            1.20             0.00              0.00             1.42               15126.79 
0.66            0.58             0.00              0.00             1.24               15128.03 
0.23            0.55             0.00              0.00             0.78               15128.81 
0.30            0.59             0.00              0.00             0.89               15129.70 
0.28            0.58             0.00              0.00             0.86               15130.56 
0.22            0.54             0.00              0.00             0.76               15131.32 
0.22            1.26             0.00              0.00             1.48               15132.80 
0.67            0.56             0.00              0.00             1.23               15134.03 
0.32            0.53             0.00              0.00             0.85               15134.88 
0.28            1.13             0.00              0.00             1.41               15136.29 
0.57            0.51             0.00              0.00             1.08               15137.37 
0.27            0.57             0.00              0.00             0.84               15138.21 
0.31            1.13             0.00              0.00             1.44               15139.65 
0.55            0.54             0.00              0.00             1.09               15140.74 
0.22            0.56             0.00              0.00             0.78               15141.52 
0.22            1.13             0.00              0.00             1.35               15142.87 
0.43            0.58             0.00              0.00             1.01               15143.88 
0.22            1.25             0.00              0.00             1.47               15145.35 
0.62            0.43             0.00              0.00             1.05               15146.40 
0.04            0.52             0.00              0.00             0.56               15146.96 
0.22            1.13             0.00              0.00             1.35               15148.31 
0.64            0.60             0.00              0.00             1.24               15149.55 
0.24            1.16             0.00              0.00             1.40               15150.95 
0.44            1.28             0.00              0.00             1.72               15152.67 
0.69            1.91             0.00              0.00             2.60               15155.27 
0.88            0.62             0.00              0.00             1.50               15156.77 
0.21            0.66             0.00              0.00             0.87               15157.64 
0.22            0.56             0.00              0.00             0.78               15158.42 
0.22            0.60             0.00              0.00             0.82               15159.24 
0.22            0.66             0.00              0.00             0.88               15160.12 
0.22            0.64             0.00              0.00             0.86               15160.98 
0.22            1.19             0.00              0.00             1.41               15162.39 
0.44            0.59             0.00              0.00             1.03               15163.42 
0.24            0.59             0.00              0.00             0.83               15164.25 
0.22            0.56             0.00              0.00             0.78               15165.03 
0.22            0.57             0.00              0.00             0.79               15165.82 
0.23            1.15             0.00              0.00             1.38               15167.20 
0.60            0.61             0.00              0.00             1.21               15168.41 
0.22            0.63             0.00              0.00             0.85               15169.26 
0.22            0.62             0.00              0.00             0.84               15170.10 
0.21            0.54             0.00              0.00             0.75               15170.85 
0.21            1.21             0.00              0.00             1.42               15172.27 
0.60            0.57             0.00              0.00             1.17               15173.44 
0.05            0.67             0.00              0.00             0.72               15174.16 
0.22            0.66             0.00              0.00             0.88               15175.04 
0.24            0.60             0.00              0.00             0.84               15175.88 
0.23            1.26             0.00              0.00             1.49               15177.37 
0.59            0.62             0.00              0.00             1.21               15178.58 
0.23            0.64             0.00              0.00             0.87               15179.45 
0.22            0.65             0.00              0.00             0.87               15180.32 
0.23            1.26             0.00              0.00             1.49               15181.81 
0.59            0.63             0.00              0.00             1.22               15183.03 
0.23            0.58             0.00              0.00             0.81               15183.84 
0.22            0.65             0.00              0.00             0.87               15184.71 
0.23            1.21             0.00              0.00             1.44               15186.15 
0.44            0.61             0.00              0.00             1.05               15187.20 
0.21            0.60             0.00              0.00             0.81               15188.01 
0.22            1.21             0.00              0.00             1.43               15189.44 
0.61            0.64             0.00              0.00             1.25               15190.69 
0.22            0.56             0.00              0.00             0.78               15191.47 
0.22            1.17             0.00              0.00             1.39               15192.86 
0.46            0.68             0.00              0.00             1.14               15194.00 
0.25            1.39             0.00              0.00             1.64               15195.64 
0.59            0.56             0.00              0.00             1.15               15196.79 
0.22            1.18             0.00              0.00             1.40               15198.19 
0.59            1.18             0.00              0.00             1.77               15199.96 
0.42            1.78             0.00              0.00             2.20               15202.16 
0.62            0.41             0.00              0.00             1.03               15203.19 
0.23            0.47             0.00              0.00             0.70               15203.89 
0.23            0.49             0.00              0.00             0.72               15204.61 
0.21            0.57             0.00              0.00             0.78               15205.39 
0.23            0.55             0.00              0.00             0.78               15206.17 
0.50            0.44             0.00              0.00             0.94               15207.11 
0.21            0.53             0.00              0.00             0.74               15207.85 
0.21            0.42             0.00              0.00             0.63               15208.48 
0.22            0.54             0.00              0.00             0.76               15209.24 
1.76            0.47             0.00              0.00             2.23               15211.47 
0.21            1.23             0.00              0.00             1.44               15212.91 
1.52            0.54             0.00              0.00             2.06               15214.97 
0.25            0.55             0.00              0.00             0.80               15215.77 
0.22            0.54             0.00              0.00             0.76               15216.53 
0.22            1.15             0.00              0.00             1.37               15217.90 
0.76            0.53             0.00              0.00             1.29               15219.19 
0.32            0.57             0.00              0.00             0.89               15220.08 
0.22            0.54             0.00              0.00             0.76               15220.84 
0.22            0.59             0.00              0.00             0.81               15221.65 
0.22            0.54             0.00              0.00             0.76               15222.41 
0.24            0.61             0.00              0.00             0.85               15223.26 
0.24            0.56             0.00              0.00             0.80               15224.06 
0.29            0.62             0.00              0.00             0.91               15224.97 
0.24            0.56             0.00              0.00             0.80               15225.77 
0.27            0.56             0.00              0.00             0.83               15226.60 
0.29            1.17             0.00              0.00             1.46               15228.06 
0.46            0.61             0.00              0.00             1.07               15229.13 
0.22            0.62             0.00              0.00             0.84               15229.97 
0.22            1.08             0.00              0.00             1.30               15231.27 
0.25            0.43             0.00              0.00             0.68               15231.95 
0.21            0.50             0.00              0.00             0.71               15232.66 
0.21            0.50             0.00              0.00             0.71               15233.37 
0.24            0.58             0.00              0.00             0.82               15234.19 
0.24            0.42             0.00              0.00             0.66               15234.85 
0.21            0.51             0.00              0.00             0.72               15235.57 
0.23            1.12             0.00              0.00             1.35               15236.92 
0.92            0.35             0.00              0.00             1.27               15238.19 
0.04            0.32             0.00              0.00             0.36               15238.55 
0.03            0.34             0.00              0.00             0.37               15238.92 
0.03            0.29             0.00              0.00             0.32               15239.24 
0.03            0.44             0.00              0.00             0.47               15239.71 
0.22            0.50             0.00              0.00             0.72               15240.43 
0.22            0.49             0.00              0.00             0.71               15241.14 
0.21            0.46             0.00              0.00             0.67               15241.81 
0.22            1.02             0.00              0.00             1.24               15243.05 
0.24            0.51             0.00              0.00             0.75               15243.80 
0.23            0.57             0.00              0.00             0.80               15244.60 
0.22            0.46             0.00              0.00             0.68               15245.28 
0.24            0.51             0.00              0.00             0.75               15246.03 
0.22            0.50             0.00              0.00             0.72               15246.75 
0.22            0.57             0.00              0.00             0.79               15247.54 
0.22            0.46             0.00              0.00             0.68               15248.22 
0.22            1.10             0.00              0.00             1.32               15249.54 
0.42            0.45             0.00              0.00             0.87               15250.41 
0.05            0.51             0.00              0.00             0.56               15250.97 
0.21            0.58             0.00              0.00             0.79               15251.76 
0.22            0.96             0.00              0.00             1.18               15252.94 
0.08            0.60             0.00              0.00             0.68               15253.62 
0.61            0.58             0.00              0.00             1.19               15254.81 
0.23            0.63             0.00              0.00             0.86               15255.67 
0.23            0.53             0.00              0.00             0.76               15256.43 
0.47            0.50             0.00              0.00             0.97               15257.40 
0.26            0.54             0.00              0.00             0.80               15258.20 
0.22            0.57             0.00              0.00             0.79               15258.99 
0.58            1.20             0.00              0.00             1.78               15260.77 
1.32            0.50             0.00              0.00             1.82               15262.59 
0.26            0.56             0.00              0.00             0.82               15263.41 
0.29            0.57             0.00              0.00             0.86               15264.27 
0.29            2.19             0.00              0.00             2.48               15266.75 
0.31            0.56             0.00              0.00             0.87               15267.62 
0.22            0.59             0.00              0.00             0.81               15268.43 
0.22            0.55             0.00              0.00             0.77               15269.20 
0.22            0.50             0.00              0.00             0.72               15269.92 
0.22            0.56             0.00              0.00             0.78               15270.70 
0.22            1.07             0.00              0.00             1.29               15271.99 
0.27            0.55             0.00              0.00             0.82               15272.81 
0.22            0.60             0.00              0.00             0.82               15273.63 
0.22            0.65             0.00              0.00             0.87               15274.50 
0.22            1.04             0.00              0.00             1.26               15275.76 
0.08            0.45             0.00              0.00             0.53               15276.29 
0.22            0.42             0.00              0.00             0.64               15276.93 
0.21            1.21             0.00              0.00             1.42               15278.35 
1.02            0.33             0.00              0.00             1.35               15279.70 
0.35            0.32             0.00              0.00             0.67               15280.37 
1.63            0.41             0.00              0.00             2.04               15282.41 
1.69            0.42             0.00              0.00             2.11               15284.52 
1.87            0.47             0.00              0.00             2.34               15286.86 
1.69            0.44             0.00              0.00             2.13               15288.99 
0.21            1.24             0.00              0.00             1.45               15290.44 
1.71            0.38             0.00              0.00             2.09               15292.53 
0.30            0.41             0.00              0.00             0.71               15293.24 
1.80            0.43             0.00              0.00             2.23               15295.47 
1.97            0.39             0.00              0.00             2.36               15297.83 
1.96            1.06             0.00              0.00             3.02               15300.85 
4.05            0.48             0.00              0.00             4.53               15305.38 
0.22            0.39             0.00              0.00             0.61               15305.99 
