Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.27            0.58             0.00              0.00             0.85               54659.06 
0.27            0.45             0.00              0.00             0.72               54659.78 
0.52            0.56             0.00              0.00             1.08               54660.86 
1.33            0.49             0.00              0.00             1.82               54662.68 
0.29            0.60             0.00              0.00             0.89               54663.57 
0.28            0.59             0.00              0.00             0.87               54664.44 
0.29            0.45             0.00              0.00             0.74               54665.18 
0.61            0.48             0.00              0.00             1.09               54666.27 
1.41            0.60             0.00              0.00             2.01               54668.28 
0.30            0.64             0.00              0.00             0.94               54669.22 
0.28            0.63             0.00              0.00             0.91               54670.13 
0.28            0.43             0.00              0.00             0.71               54670.84 
0.44            0.49             0.00              0.00             0.93               54671.77 
1.76            0.47             0.00              0.00             2.23               54674.00 
1.80            0.44             0.00              0.00             2.24               54676.24 
1.71            0.45             0.00              0.00             2.16               54678.40 
1.58            0.43             0.00              0.00             2.01               54680.41 
0.29            0.47             0.00              0.00             0.76               54681.17 
0.27            0.47             0.00              0.00             0.74               54681.91 
0.28            0.50             0.00              0.00             0.78               54682.69 
0.28            0.60             0.00              0.00             0.88               54683.57 
0.28            0.49             0.00              0.00             0.77               54684.34 
0.29            0.63             0.00              0.00             0.92               54685.26 
0.29            0.58             0.00              0.00             0.87               54686.13 
0.29            0.47             0.00              0.00             0.76               54686.89 
0.27            0.56             0.00              0.00             0.83               54687.72 
0.27            0.48             0.00              0.00             0.75               54688.47 
0.27            0.48             0.00              0.00             0.75               54689.22 
0.27            0.60             0.00              0.00             0.87               54690.09 
0.30            0.50             0.00              0.00             0.80               54690.89 
0.28            0.59             0.00              0.00             0.87               54691.76 
0.31            0.74             0.00              0.00             1.05               54692.81 
0.93            0.80             0.00              0.00             1.73               54694.54 
0.53            0.80             0.00              0.00             1.33               54695.87 
0.54            0.76             0.00              0.00             1.30               54697.17 
0.57            0.80             0.00              0.00             1.37               54698.54 
0.58            0.70             0.00              0.00             1.28               54699.82 
0.52            1.75             0.00              0.00             2.27               54702.09 
1.12            0.83             0.00              0.00             1.95               54704.04 
0.52            0.82             0.00              0.00             1.34               54705.38 
0.52            0.75             0.00              0.00             1.27               54706.65 
0.95            0.86             0.00              0.00             1.81               54708.46 
0.54            0.82             0.00              0.00             1.36               54709.82 
0.52            0.67             0.00              0.00             1.19               54711.01 
0.53            2.02             0.00              0.00             2.55               54713.56 
1.13            0.80             0.00              0.00             1.93               54715.49 
0.30            0.66             0.00              0.00             0.96               54716.45 
0.29            0.72             0.00              0.00             1.01               54717.46 
0.91            0.78             0.00              0.00             1.69               54719.15 
0.56            0.79             0.00              0.00             1.35               54720.50 
0.34            0.77             0.00              0.00             1.11               54721.61 
0.29            2.00             0.00              0.00             2.29               54723.90 
1.14            0.83             0.00              0.00             1.97               54725.87 
0.53            0.73             0.00              0.00             1.26               54727.13 
1.09            0.82             0.00              0.00             1.91               54729.04 
0.56            0.67             0.00              0.00             1.23               54730.27 
0.52            0.86             0.00              0.00             1.38               54731.65 
0.52            0.80             0.00              0.00             1.32               54732.97 
0.57            1.82             0.00              0.00             2.39               54735.36 
1.14            0.72             0.00              0.00             1.86               54737.22 
0.93            0.65             0.00              0.00             1.58               54738.80 
0.74            0.71             0.00              0.00             1.45               54740.25 
0.75            1.52             0.00              0.00             2.27               54742.52 
1.31            0.74             0.00              0.00             2.05               54744.57 
0.30            0.85             0.00              0.00             1.15               54745.72 
0.29            0.66             0.00              0.00             0.95               54746.67 
0.30            1.60             0.00              0.00             1.90               54748.57 
0.77            0.60             0.00              0.00             1.37               54749.94 
0.32            0.61             0.00              0.00             0.93               54750.87 
0.27            1.57             0.00              0.00             1.84               54752.71 
1.00            0.65             0.00              0.00             1.65               54754.36 
0.05            0.70             0.00              0.00             0.75               54755.11 
0.52            0.71             0.00              0.00             1.23               54756.34 
0.53            0.79             0.00              0.00             1.32               54757.66 
0.52            1.62             0.00              0.00             2.14               54759.80 
0.78            0.98             0.00              0.00             1.76               54761.56 
0.29            0.67             0.00              0.00             0.96               54762.52 
0.30            1.77             0.00              0.00             2.07               54764.59 
1.05            0.60             0.00              0.00             1.65               54766.24 
0.05            1.50             0.00              0.00             1.55               54767.79 
1.26            0.60             0.00              0.00             1.86               54769.65 
0.04            0.68             0.00              0.00             0.72               54770.37 
0.30            1.45             0.00              0.00             1.75               54772.12 
1.11            0.84             0.00              0.00             1.95               54774.07 
0.31            1.66             0.00              0.00             1.97               54776.04 
0.79            1.76             0.00              0.00             2.55               54778.59 
1.15            2.77             0.00              0.00             3.92               54782.51 
1.36            0.82             0.00              0.00             2.18               54784.69 
0.53            0.95             0.00              0.00             1.48               54786.17 
0.54            0.86             0.00              0.00             1.40               54787.57 
0.52            0.91             0.00              0.00             1.43               54789.00 
0.54            0.93             0.00              0.00             1.47               54790.47 
0.52            0.92             0.00              0.00             1.44               54791.91 
0.52            0.76             0.00              0.00             1.28               54793.19 
0.53            1.75             0.00              0.00             2.28               54795.47 
0.81            0.79             0.00              0.00             1.60               54797.07 
0.52            0.75             0.00              0.00             1.27               54798.34 
0.54            0.71             0.00              0.00             1.25               54799.59 
0.55            0.77             0.00              0.00             1.32               54800.91 
0.56            0.76             0.00              0.00             1.32               54802.23 
0.52            1.67             0.00              0.00             2.19               54804.42 
1.04            0.82             0.00              0.00             1.86               54806.28 
0.53            0.71             0.00              0.00             1.24               54807.52 
0.51            0.76             0.00              0.00             1.27               54808.79 
0.53            0.79             0.00              0.00             1.32               54810.11 
0.53            0.78             0.00              0.00             1.31               54811.42 
0.53            0.78             0.00              0.00             1.31               54812.73 
0.56            1.64             0.00              0.00             2.20               54814.93 
0.80            0.91             0.00              0.00             1.71               54816.64 
0.53            0.74             0.00              0.00             1.27               54817.91 
0.55            0.93             0.00              0.00             1.48               54819.39 
0.53            0.85             0.00              0.00             1.38               54820.77 
0.56            0.85             0.00              0.00             1.41               54822.18 
0.56            1.74             0.00              0.00             2.30               54824.48 
1.01            0.87             0.00              0.00             1.88               54826.36 
0.32            0.88             0.00              0.00             1.20               54827.56 
0.52            0.91             0.00              0.00             1.43               54828.99 
0.51            0.81             0.00              0.00             1.32               54830.31 
0.55            1.94             0.00              0.00             2.49               54832.80 
1.01            0.89             0.00              0.00             1.90               54834.70 
0.55            0.97             0.00              0.00             1.52               54836.22 
0.51            0.94             0.00              0.00             1.45               54837.67 
0.56            1.88             0.00              0.00             2.44               54840.11 
1.00            0.81             0.00              0.00             1.81               54841.92 
0.53            0.73             0.00              0.00             1.26               54843.18 
0.52            0.82             0.00              0.00             1.34               54844.52 
0.53            0.93             0.00              0.00             1.46               54845.98 
0.57            1.63             0.00              0.00             2.20               54848.18 
0.79            0.90             0.00              0.00             1.69               54849.87 
0.54            0.88             0.00              0.00             1.42               54851.29 
0.51            2.00             0.00              0.00             2.51               54853.80 
1.00            0.78             0.00              0.00             1.78               54855.58 
0.51            0.80             0.00              0.00             1.31               54856.89 
0.52            1.70             0.00              0.00             2.22               54859.11 
1.01            0.88             0.00              0.00             1.89               54861.00 
0.52            0.85             0.00              0.00             1.37               54862.37 
0.58            1.68             0.00              0.00             2.26               54864.63 
0.79            0.93             0.00              0.00             1.72               54866.35 
0.57            1.93             0.00              0.00             2.50               54868.85 
1.01            0.89             0.00              0.00             1.90               54870.75 
0.56            1.77             0.00              0.00             2.33               54873.08 
1.00            1.70             0.00              0.00             2.70               54875.78 
0.75            2.87             0.00              0.00             3.62               54879.40 
1.24            0.60             0.00              0.00             1.84               54881.24 
0.27            0.72             0.00              0.00             0.99               54882.23 
0.29            0.72             0.00              0.00             1.01               54883.24 
0.29            0.81             0.00              0.00             1.10               54884.34 
0.29            0.75             0.00              0.00             1.04               54885.38 
0.74            0.65             0.00              0.00             1.39               54886.77 
0.28            0.72             0.00              0.00             1.00               54887.77 
0.29            0.53             0.00              0.00             0.82               54888.59 
0.28            0.63             0.00              0.00             0.91               54889.50 
0.27            0.66             0.00              0.00             0.93               54890.43 
0.30            0.77             0.00              0.00             1.07               54891.50 
0.29            0.66             0.00              0.00             0.95               54892.45 
0.30            0.54             0.00              0.00             0.84               54893.29 
0.28            1.71             0.00              0.00             1.99               54895.28 
3.95            0.75             0.00              0.00             4.70               54899.98 
0.33            0.79             0.00              0.00             1.12               54901.10 
0.29            0.76             0.00              0.00             1.05               54902.15 
0.30            1.73             0.00              0.00             2.03               54904.18 
1.45            1.45             0.00              0.00             2.90               54907.08 
0.39            0.80             0.00              0.00             1.19               54908.27 
0.30            0.73             0.00              0.00             1.03               54909.30 
0.29            0.82             0.00              0.00             1.11               54910.41 
0.29            0.76             0.00              0.00             1.05               54911.46 
0.29            0.84             0.00              0.00             1.13               54912.59 
0.31            0.64             0.00              0.00             0.95               54913.54 
0.29            0.74             0.00              0.00             1.03               54914.57 
0.30            0.76             0.00              0.00             1.06               54915.63 
0.41            0.88             0.00              0.00             1.29               54916.92 
0.34            0.77             0.00              0.00             1.11               54918.03 
0.39            0.78             0.00              0.00             1.17               54919.20 
0.32            1.72             0.00              0.00             2.04               54921.24 
0.59            0.87             0.00              0.00             1.46               54922.70 
0.30            0.85             0.00              0.00             1.15               54923.85 
0.31            1.80             0.00              0.00             2.11               54925.96 
0.59            0.56             0.00              0.00             1.15               54927.11 
0.30            0.65             0.00              0.00             0.95               54928.06 
0.28            0.63             0.00              0.00             0.91               54928.97 
0.27            0.73             0.00              0.00             1.00               54929.97 
0.29            0.65             0.00              0.00             0.94               54930.91 
0.28            0.77             0.00              0.00             1.05               54931.96 
0.29            0.76             0.00              0.00             1.05               54933.01 
0.29            0.87             0.00              0.00             1.16               54934.17 
0.32            0.62             0.00              0.00             0.94               54935.11 
0.28            0.74             0.00              0.00             1.02               54936.13 
0.31            1.70             0.00              0.00             2.01               54938.14 
1.24            0.47             0.00              0.00             1.71               54939.85 
0.04            0.54             0.00              0.00             0.58               54940.43 
0.03            0.55             0.00              0.00             0.58               54941.01 
0.04            0.56             0.00              0.00             0.60               54941.61 
0.03            0.63             0.00              0.00             0.66               54942.27 
0.28            0.77             0.00              0.00             1.05               54943.32 
0.29            0.75             0.00              0.00             1.04               54944.36 
0.29            0.74             0.00              0.00             1.03               54945.39 
0.30            1.58             0.00              0.00             1.88               54947.27 
0.36            0.77             0.00              0.00             1.13               54948.40 
0.30            0.83             0.00              0.00             1.13               54949.53 
0.33            0.63             0.00              0.00             0.96               54950.49 
0.28            0.73             0.00              0.00             1.01               54951.50 
0.30            0.76             0.00              0.00             1.06               54952.56 
0.30            0.85             0.00              0.00             1.15               54953.71 
0.32            0.75             0.00              0.00             1.07               54954.78 
0.29            1.64             0.00              0.00             1.93               54956.71 
0.53            0.72             0.00              0.00             1.25               54957.96 
0.06            0.83             0.00              0.00             0.89               54958.85 
0.29            0.86             0.00              0.00             1.15               54960.00 
0.32            1.65             0.00              0.00             1.97               54961.97 
0.32            0.87             0.00              0.00             1.19               54963.16 
0.91            0.83             0.00              0.00             1.74               54964.90 
0.33            0.89             0.00              0.00             1.22               54966.12 
0.29            0.81             0.00              0.00             1.10               54967.22 
0.84            0.76             0.00              0.00             1.60               54968.82 
0.42            0.81             0.00              0.00             1.23               54970.05 
0.29            0.76             0.00              0.00             1.05               54971.10 
0.75            0.69             0.00              0.00             1.44               54972.54 
0.37            0.76             0.00              0.00             1.13               54973.67 
0.29            0.88             0.00              0.00             1.17               54974.84 
0.86            1.73             0.00              0.00             2.59               54977.43 
2.02            0.64             0.00              0.00             2.66               54980.09 
0.34            0.77             0.00              0.00             1.11               54981.20 
0.44            0.78             0.00              0.00             1.22               54982.42 
0.42            1.54             0.00              0.00             1.96               54984.38 
0.47            0.77             0.00              0.00             1.24               54985.62 
0.29            0.86             0.00              0.00             1.15               54986.77 
0.32            0.80             0.00              0.00             1.12               54987.89 
0.31            0.65             0.00              0.00             0.96               54988.85 
0.28            0.77             0.00              0.00             1.05               54989.90 
0.30            1.58             0.00              0.00             1.88               54991.78 
0.32            0.76             0.00              0.00             1.08               54992.86 
0.30            0.88             0.00              0.00             1.18               54994.04 
0.32            0.86             0.00              0.00             1.18               54995.22 
0.30            1.72             0.00              0.00             2.02               54997.24 
0.34            1.73             0.00              0.00             2.07               54999.31 
1.97            1.98             0.00              0.00             3.95               55003.26 
2.11            1.96             0.00              0.00             4.07               55007.33 
1.50            1.70             0.00              0.00             3.20               55010.53 
1.42            1.59             0.00              0.00             3.01               55013.54 
1.43            1.81             0.00              0.00             3.24               55016.78 
1.47            1.66             0.00              0.00             3.13               55019.91 
2.30            1.91             0.00              0.00             4.21               55024.12 
0.92            3.09             0.00              0.00             4.01               55028.13 
1.67            1.77             0.00              0.00             3.44               55031.57 
0.69            1.59             0.00              0.00             2.28               55033.85 
0.54            1.66             0.00              0.00             2.20               55036.05 
0.71            1.42             0.00              0.00             2.13               55038.18 
0.07            1.87             0.00              0.00             1.94               55040.12 
0.07            0.66             0.00              0.00             0.73               55040.85 
0.04            0.58             0.00              0.00             0.62               55041.47 
0.04            0.51             0.00              0.00             0.55               55042.02 
0.04            0.58             0.00              0.00             0.62               55042.64 
0.04            0.48             0.00              0.00             0.52               55043.16 
0.03            0.58             0.00              0.00             0.61               55043.77 
0.03            0.56             0.00              0.00             0.59               55044.36 
0.03            0.50             0.00              0.00             0.53               55044.89 
0.38            0.64             0.00              0.00             1.02               55045.91 
1.74            0.60             0.00              0.00             2.34               55048.25 
0.30            0.49             0.00              0.00             0.79               55049.04 
0.27            0.46             0.00              0.00             0.73               55049.77 
0.27            0.48             0.00              0.00             0.75               55050.52 
0.42            0.56             0.00              0.00             0.98               55051.50 
1.77            0.55             0.00              0.00             2.32               55053.82 
0.28            0.48             0.00              0.00             0.76               55054.58 
0.27            0.42             0.00              0.00             0.69               55055.27 
0.28            0.47             0.00              0.00             0.75               55056.02 
0.27            0.47             0.00              0.00             0.74               55056.76 
0.27            0.45             0.00              0.00             0.72               55057.48 
0.30            0.60             0.00              0.00             0.90               55058.38 
0.29            0.57             0.00              0.00             0.86               55059.24 
0.28            0.49             0.00              0.00             0.77               55060.01 
0.46            0.48             0.00              0.00             0.94               55060.95 
1.97            0.59             0.00              0.00             2.56               55063.51 
1.84            0.55             0.00              0.00             2.39               55065.90 
0.32            0.49             0.00              0.00             0.81               55066.71 
0.28            0.48             0.00              0.00             0.76               55067.47 
0.30            0.64             0.00              0.00             0.94               55068.41 
0.29            0.45             0.00              0.00             0.74               55069.15 
0.42            0.47             0.00              0.00             0.89               55070.04 
1.92            0.45             0.00              0.00             2.37               55072.41 
0.43            0.47             0.00              0.00             0.90               55073.31 
1.92            0.58             0.00              0.00             2.50               55075.81 
0.30            0.49             0.00              0.00             0.79               55076.60 
0.50            0.67             0.00              0.00             1.17               55077.77 
2.28            0.65             0.00              0.00             2.93               55080.70 
0.52            0.65             0.00              0.00             1.17               55081.87 
0.73            0.65             0.00              0.00             1.38               55083.25 
1.11            0.66             0.00              0.00             1.77               55085.02 
0.53            0.61             0.00              0.00             1.14               55086.16 
0.53            1.53             0.00              0.00             2.06               55088.22 
1.10            0.79             0.00              0.00             1.89               55090.11 
0.54            0.78             0.00              0.00             1.32               55091.43 
0.55            0.87             0.00              0.00             1.42               55092.85 
0.57            0.79             0.00              0.00             1.36               55094.21 
0.59            0.69             0.00              0.00             1.28               55095.49 
0.53            0.78             0.00              0.00             1.31               55096.80 
0.55            1.70             0.00              0.00             2.25               55099.05 
0.79            0.77             0.00              0.00             1.56               55100.61 
0.57            0.72             0.00              0.00             1.29               55101.90 
0.87            0.69             0.00              0.00             1.56               55103.46 
0.55            0.77             0.00              0.00             1.32               55104.78 
0.56            0.77             0.00              0.00             1.33               55106.11 
0.83            1.72             0.00              0.00             2.55               55108.66 
1.10            0.82             0.00              0.00             1.92               55110.58 
0.54            0.78             0.00              0.00             1.32               55111.90 
0.78            0.79             0.00              0.00             1.57               55113.47 
0.77            0.82             0.00              0.00             1.59               55115.06 
0.54            0.66             0.00              0.00             1.20               55116.26 
0.55            1.87             0.00              0.00             2.42               55118.68 
1.10            0.66             0.00              0.00             1.76               55120.44 
0.68            0.74             0.00              0.00             1.42               55121.86 
0.93            0.73             0.00              0.00             1.66               55123.52 
0.77            0.74             0.00              0.00             1.51               55125.03 
0.83            1.50             0.00              0.00             2.33               55127.36 
1.10            0.78             0.00              0.00             1.88               55129.24 
0.77            0.84             0.00              0.00             1.61               55130.85 
0.91            0.81             0.00              0.00             1.72               55132.57 
0.85            1.62             0.00              0.00             2.47               55135.04 
1.31            0.58             0.00              0.00             1.89               55136.93 
0.46            0.66             0.00              0.00             1.12               55138.05 
0.56            0.69             0.00              0.00             1.25               55139.30 
0.58            0.59             0.00              0.00             1.17               55140.47 
0.51            0.68             0.00              0.00             1.19               55141.66 
0.57            1.45             0.00              0.00             2.02               55143.68 
0.82            0.77             0.00              0.00             1.59               55145.27 
0.54            1.98             0.00              0.00             2.52               55147.79 
1.35            0.74             0.00              0.00             2.09               55149.88 
0.34            0.82             0.00              0.00             1.16               55151.04 
0.55            1.94             0.00              0.00             2.49               55153.53 
1.27            0.74             0.00              0.00             2.01               55155.54 
0.32            0.79             0.00              0.00             1.11               55156.65 
0.54            0.64             0.00              0.00             1.18               55157.83 
0.53            1.61             0.00              0.00             2.14               55159.97 
0.82            1.79             0.00              0.00             2.61               55162.58 
1.25            0.74             0.00              0.00             1.99               55164.57 
0.30            0.59             0.00              0.00             0.89               55165.46 
0.29            1.80             0.00              0.00             2.09               55167.55 
1.06            1.56             0.00              0.00             2.62               55170.17 
1.07            2.70             0.00              0.00             3.77               55173.94 
1.34            0.70             0.00              0.00             2.04               55175.98 
0.41            0.78             0.00              0.00             1.19               55177.17 
0.30            0.78             0.00              0.00             1.08               55178.25 
0.30            0.77             0.00              0.00             1.07               55179.32 
0.41            0.78             0.00              0.00             1.19               55180.51 
0.32            0.65             0.00              0.00             0.97               55181.48 
0.29            1.68             0.00              0.00             1.97               55183.45 
0.92            0.81             0.00              0.00             1.73               55185.18 
0.31            0.80             0.00              0.00             1.11               55186.29 
0.30            0.78             0.00              0.00             1.08               55187.37 
0.40            0.84             0.00              0.00             1.24               55188.61 
0.33            0.81             0.00              0.00             1.14               55189.75 
0.41            0.69             0.00              0.00             1.10               55190.85 
0.31            1.82             0.00              0.00             2.13               55192.98 
0.92            0.78             0.00              0.00             1.70               55194.68 
0.40            0.66             0.00              0.00             1.06               55195.74 
0.30            0.71             0.00              0.00             1.01               55196.75 
0.40            0.78             0.00              0.00             1.18               55197.93 
0.33            0.83             0.00              0.00             1.16               55199.09 
0.31            0.78             0.00              0.00             1.09               55200.18 
0.32            1.91             0.00              0.00             2.23               55202.41 
0.92            0.84             0.00              0.00             1.76               55204.17 
0.31            0.73             0.00              0.00             1.04               55205.21 
0.42            0.81             0.00              0.00             1.23               55206.44 
0.45            0.67             0.00              0.00             1.12               55207.56 
0.31            0.87             0.00              0.00             1.18               55208.74 
0.34            0.80             0.00              0.00             1.14               55209.88 
0.32            1.88             0.00              0.00             2.20               55212.08 
0.95            0.72             0.00              0.00             1.67               55213.75 
0.43            0.61             0.00              0.00             1.04               55214.79 
0.35            0.64             0.00              0.00             0.99               55215.78 
0.35            1.51             0.00              0.00             1.86               55217.64 
0.82            0.73             0.00              0.00             1.55               55219.19 
0.38            0.82             0.00              0.00             1.20               55220.39 
0.45            0.65             0.00              0.00             1.10               55221.49 
0.35            1.57             0.00              0.00             1.92               55223.41 
0.80            0.60             0.00              0.00             1.40               55224.81 
0.31            0.61             0.00              0.00             0.92               55225.73 
0.30            1.53             0.00              0.00             1.83               55227.56 
0.82            0.63             0.00              0.00             1.45               55229.01 
0.04            0.68             0.00              0.00             0.72               55229.73 
0.32            0.72             0.00              0.00             1.04               55230.77 
0.31            0.78             0.00              0.00             1.09               55231.86 
0.31            1.56             0.00              0.00             1.87               55233.73 
0.58            0.77             0.00              0.00             1.35               55235.08 
0.32            0.65             0.00              0.00             0.97               55236.05 
0.29            1.64             0.00              0.00             1.93               55237.98 
0.80            0.63             0.00              0.00             1.43               55239.41 
0.05            1.64             0.00              0.00             1.69               55241.10 
1.10            0.63             0.00              0.00             1.73               55242.83 
0.04            0.68             0.00              0.00             0.72               55243.55 
0.31            1.47             0.00              0.00             1.78               55245.33 
0.87            0.82             0.00              0.00             1.69               55247.02 
0.31            1.62             0.00              0.00             1.93               55248.95 
0.61            1.84             0.00              0.00             2.45               55251.40 
0.98            2.79             0.00              0.00             3.77               55255.17 
1.21            0.76             0.00              0.00             1.97               55257.14 
0.30            0.95             0.00              0.00             1.25               55258.39 
0.30            0.88             0.00              0.00             1.18               55259.57 
0.33            0.90             0.00              0.00             1.23               55260.80 
0.35            0.92             0.00              0.00             1.27               55262.07 
0.35            0.89             0.00              0.00             1.24               55263.31 
0.31            0.75             0.00              0.00             1.06               55264.37 
0.30            1.67             0.00              0.00             1.97               55266.34 
0.56            0.78             0.00              0.00             1.34               55267.68 
0.33            0.74             0.00              0.00             1.07               55268.75 
0.30            0.71             0.00              0.00             1.01               55269.76 
0.31            0.76             0.00              0.00             1.07               55270.83 
0.33            0.76             0.00              0.00             1.09               55271.92 
0.31            1.57             0.00              0.00             1.88               55273.80 
0.82            0.81             0.00              0.00             1.63               55275.43 
0.30            0.70             0.00              0.00             1.00               55276.43 
0.28            0.76             0.00              0.00             1.04               55277.47 
0.30            0.78             0.00              0.00             1.08               55278.55 
0.30            0.80             0.00              0.00             1.10               55279.65 
0.31            0.79             0.00              0.00             1.10               55280.75 
0.33            1.56             0.00              0.00             1.89               55282.64 
0.60            0.88             0.00              0.00             1.48               55284.12 
0.30            0.74             0.00              0.00             1.04               55285.16 
0.30            0.89             0.00              0.00             1.19               55286.35 
0.33            0.85             0.00              0.00             1.18               55287.53 
0.31            0.85             0.00              0.00             1.16               55288.69 
0.33            1.82             0.00              0.00             2.15               55290.84 
0.79            0.84             0.00              0.00             1.63               55292.47 
0.06            0.90             0.00              0.00             0.96               55293.43 
0.30            0.90             0.00              0.00             1.20               55294.63 
0.31            0.79             0.00              0.00             1.10               55295.73 
0.32            1.86             0.00              0.00             2.18               55297.91 
0.82            0.85             0.00              0.00             1.67               55299.58 
0.33            0.92             0.00              0.00             1.25               55300.83 
0.33            0.93             0.00              0.00             1.26               55302.09 
0.30            1.80             0.00              0.00             2.10               55304.19 
0.82            0.80             0.00              0.00             1.62               55305.81 
0.31            0.71             0.00              0.00             1.02               55306.83 
0.30            0.81             0.00              0.00             1.11               55307.94 
0.30            0.84             0.00              0.00             1.14               55309.08 
0.34            1.75             0.00              0.00             2.09               55311.17 
0.58            0.90             0.00              0.00             1.48               55312.65 
0.31            0.86             0.00              0.00             1.17               55313.82 
0.31            1.93             0.00              0.00             2.24               55316.06 
0.82            0.75             0.00              0.00             1.57               55317.63 
0.31            0.75             0.00              0.00             1.06               55318.69 
0.31            1.54             0.00              0.00             1.85               55320.54 
0.86            0.90             0.00              0.00             1.76               55322.30 
0.31            0.85             0.00              0.00             1.16               55323.46 
0.33            1.67             0.00              0.00             2.00               55325.46 
0.58            0.89             0.00              0.00             1.47               55326.93 
0.32            1.88             0.00              0.00             2.20               55329.13 
0.85            0.90             0.00              0.00             1.75               55330.88 
0.35            1.76             0.00              0.00             2.11               55332.99 
0.81            1.65             0.00              0.00             2.46               55335.45 
0.59            2.86             0.00              0.00             3.45               55338.90 
1.07            0.63             0.00              0.00             1.70               55340.60 
0.31            0.72             0.00              0.00             1.03               55341.63 
0.30            0.70             0.00              0.00             1.00               55342.63 
0.30            0.79             0.00              0.00             1.09               55343.72 
0.30            0.76             0.00              0.00             1.06               55344.78 
0.74            0.64             0.00              0.00             1.38               55346.16 
0.29            0.73             0.00              0.00             1.02               55347.18 
0.29            0.54             0.00              0.00             0.83               55348.01 
0.28            0.65             0.00              0.00             0.93               55348.94 
0.28            0.55             0.00              0.00             0.83               55349.77 
0.29            0.79             0.00              0.00             1.08               55350.85 
2.48            0.61             0.00              0.00             3.09               55353.94 
0.30            1.74             0.00              0.00             2.04               55355.98 
