Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.10             0.00              0.00             0.13               64211.04 
0.02            0.18             0.00              0.00             0.20               64211.24 
0.02            0.18             0.00              0.00             0.20               64211.44 
0.02            0.26             0.00              0.00             0.28               64211.72 
0.02            0.09             0.00              0.00             0.11               64211.83 
0.02            0.16             0.00              0.00             0.18               64212.01 
0.02            0.09             0.00              0.00             0.11               64212.12 
0.02            0.11             0.00              0.00             0.13               64212.25 
0.02            0.09             0.00              0.00             0.11               64212.36 
0.02            0.10             0.00              0.00             0.12               64212.48 
0.04            1.31             0.00              0.00             1.35               64213.83 
0.05            0.16             0.00              0.00             0.21               64214.04 
0.03            0.18             0.00              0.00             0.21               64214.25 
0.03            0.17             0.00              0.00             0.20               64214.45 
0.02            0.17             0.00              0.00             0.19               64214.64 
0.03            1.40             0.00              0.00             1.43               64216.07 
0.05            0.16             0.00              0.00             0.21               64216.28 
0.03            0.23             0.00              0.00             0.26               64216.54 
0.02            0.19             0.00              0.00             0.21               64216.75 
0.04            0.26             0.00              0.00             0.30               64217.05 
0.03            0.21             0.00              0.00             0.24               64217.29 
0.02            0.28             0.00              0.00             0.30               64217.59 
0.03            0.21             0.00              0.00             0.24               64217.83 
0.03            0.27             0.00              0.00             0.30               64218.13 
0.03            0.19             0.00              0.00             0.22               64218.35 
0.03            1.46             0.00              0.00             1.49               64219.84 
0.06            0.26             0.00              0.00             0.32               64220.16 
0.03            1.51             0.00              0.00             1.54               64221.70 
0.06            0.19             0.00              0.00             0.25               64221.95 
0.03            0.19             0.00              0.00             0.22               64222.17 
0.02            0.28             0.00              0.00             0.30               64222.47 
0.03            0.18             0.00              0.00             0.21               64222.68 
0.02            0.20             0.00              0.00             0.22               64222.90 
0.03            0.28             0.00              0.00             0.31               64223.21 
0.03            0.19             0.00              0.00             0.22               64223.43 
0.02            0.19             0.00              0.00             0.21               64223.64 
0.02            0.28             0.00              0.00             0.30               64223.94 
0.03            0.10             0.00              0.00             0.13               64224.07 
0.02            0.18             0.00              0.00             0.20               64224.27 
0.02            0.18             0.00              0.00             0.20               64224.47 
0.02            0.29             0.00              0.00             0.31               64224.78 
0.03            0.10             0.00              0.00             0.13               64224.91 
0.04            0.20             0.00              0.00             0.24               64225.15 
0.02            0.18             0.00              0.00             0.20               64225.35 
0.02            0.28             0.00              0.00             0.30               64225.65 
0.02            0.19             0.00              0.00             0.21               64225.86 
0.03            0.10             0.00              0.00             0.13               64225.99 
0.02            0.19             0.00              0.00             0.21               64226.20 
0.02            0.09             0.00              0.00             0.11               64226.31 
0.02            0.19             0.00              0.00             0.21               64226.52 
0.02            1.44             0.00              0.00             1.46               64227.98 
0.05            1.50             0.00              0.00             1.55               64229.53 
0.06            0.20             0.00              0.00             0.26               64229.79 
0.05            0.29             0.00              0.00             0.34               64230.13 
0.02            0.20             0.00              0.00             0.22               64230.35 
0.03            0.20             0.00              0.00             0.23               64230.58 
0.02            1.48             0.00              0.00             1.50               64232.08 
0.06            0.27             0.00              0.00             0.33               64232.41 
0.03            0.28             0.00              0.00             0.31               64232.72 
0.04            1.48             0.00              0.00             1.52               64234.24 
0.05            1.31             0.00              0.00             1.36               64235.60 
0.05            0.17             0.00              0.00             0.22               64235.82 
0.05            0.17             0.00              0.00             0.22               64236.04 
0.02            0.17             0.00              0.00             0.19               64236.23 
0.02            0.18             0.00              0.00             0.20               64236.43 
0.02            0.18             0.00              0.00             0.20               64236.63 
0.02            0.18             0.00              0.00             0.20               64236.83 
0.02            0.18             0.00              0.00             0.20               64237.03 
0.03            1.39             0.00              0.00             1.42               64238.45 
0.05            0.19             0.00              0.00             0.24               64238.69 
0.03            0.26             0.00              0.00             0.29               64238.98 
0.02            0.14             0.00              0.00             0.16               64239.14 
0.02            0.23             0.00              0.00             0.25               64239.39 
0.02            0.17             0.00              0.00             0.19               64239.58 
0.02            0.17             0.00              0.00             0.19               64239.77 
0.03            0.22             0.00              0.00             0.25               64240.02 
0.02            0.20             0.00              0.00             0.22               64240.24 
0.02            0.19             0.00              0.00             0.21               64240.45 
0.03            1.43             0.00              0.00             1.46               64241.91 
0.06            0.27             0.00              0.00             0.33               64242.24 
0.03            0.26             0.00              0.00             0.29               64242.53 
0.02            0.26             0.00              0.00             0.28               64242.81 
0.03            0.27             0.00              0.00             0.30               64243.11 
0.03            0.24             0.00              0.00             0.27               64243.38 
0.03            1.47             0.00              0.00             1.50               64244.88 
0.06            0.10             0.00              0.00             0.16               64245.04 
0.02            0.18             0.00              0.00             0.20               64245.24 
0.03            0.18             0.00              0.00             0.21               64245.45 
0.02            0.27             0.00              0.00             0.29               64245.74 
0.03            0.10             0.00              0.00             0.13               64245.87 
0.02            0.18             0.00              0.00             0.20               64246.07 
0.02            0.10             0.00              0.00             0.12               64246.19 
0.02            0.10             0.00              0.00             0.12               64246.31 
0.04            1.48             0.00              0.00             1.52               64247.83 
0.06            0.21             0.00              0.00             0.27               64248.10 
0.03            0.20             0.00              0.00             0.23               64248.33 
0.03            0.19             0.00              0.00             0.22               64248.55 
0.02            0.21             0.00              0.00             0.23               64248.78 
0.03            0.21             0.00              0.00             0.24               64249.02 
0.03            1.47             0.00              0.00             1.50               64250.52 
0.05            0.20             0.00              0.00             0.25               64250.77 
0.03            0.28             0.00              0.00             0.31               64251.08 
0.03            0.20             0.00              0.00             0.23               64251.31 
0.02            0.26             0.00              0.00             0.28               64251.59 
0.02            0.18             0.00              0.00             0.20               64251.79 
0.03            0.26             0.00              0.00             0.29               64252.08 
0.02            0.18             0.00              0.00             0.20               64252.28 
0.03            0.26             0.00              0.00             0.29               64252.57 
0.02            0.19             0.00              0.00             0.21               64252.78 
0.03            0.26             0.00              0.00             0.29               64253.07 
0.02            0.18             0.00              0.00             0.20               64253.27 
0.03            1.41             0.00              0.00             1.44               64254.71 
0.05            0.27             0.00              0.00             0.32               64255.03 
0.04            1.49             0.00              0.00             1.53               64256.56 
0.05            0.10             0.00              0.00             0.15               64256.71 
0.02            0.18             0.00              0.00             0.20               64256.91 
0.02            0.09             0.00              0.00             0.11               64257.02 
0.02            0.09             0.00              0.00             0.11               64257.13 
0.02            0.10             0.00              0.00             0.12               64257.25 
0.02            1.36             0.00              0.00             1.38               64258.63 
0.05            0.19             0.00              0.00             0.24               64258.87 
0.03            0.21             0.00              0.00             0.24               64259.11 
0.02            0.18             0.00              0.00             0.20               64259.31 
0.02            0.19             0.00              0.00             0.21               64259.52 
0.02            0.19             0.00              0.00             0.21               64259.73 
0.03            0.17             0.00              0.00             0.20               64259.93 
0.03            1.45             0.00              0.00             1.48               64261.41 
0.05            0.09             0.00              0.00             0.14               64261.55 
0.02            0.15             0.00              0.00             0.17               64261.72 
0.02            0.09             0.00              0.00             0.11               64261.83 
0.02            0.09             0.00              0.00             0.11               64261.94 
0.03            0.09             0.00              0.00             0.12               64262.06 
0.02            0.10             0.00              0.00             0.12               64262.18 
0.03            1.33             0.00              0.00             1.36               64263.54 
0.06            0.17             0.00              0.00             0.23               64263.77 
0.03            0.18             0.00              0.00             0.21               64263.98 
0.02            0.17             0.00              0.00             0.19               64264.17 
0.03            0.17             0.00              0.00             0.20               64264.37 
0.03            1.41             0.00              0.00             1.44               64265.81 
0.05            0.16             0.00              0.00             0.21               64266.02 
0.03            0.09             0.00              0.00             0.12               64266.14 
0.02            0.16             0.00              0.00             0.18               64266.32 
0.02            0.09             0.00              0.00             0.11               64266.43 
0.02            0.16             0.00              0.00             0.18               64266.61 
0.02            0.16             0.00              0.00             0.18               64266.79 
0.02            0.16             0.00              0.00             0.18               64266.97 
0.02            0.08             0.00              0.00             0.10               64267.07 
0.04            0.17             0.00              0.00             0.21               64267.28 
0.03            1.21             0.00              0.00             1.24               64268.52 
0.04            1.26             0.00              0.00             1.30               64269.82 
0.06            0.15             0.00              0.00             0.21               64270.03 
0.03            0.17             0.00              0.00             0.20               64270.23 
0.02            0.09             0.00              0.00             0.11               64270.34 
0.02            0.19             0.00              0.00             0.21               64270.55 
0.03            0.10             0.00              0.00             0.13               64270.68 
0.02            0.08             0.00              0.00             0.10               64270.78 
0.02            1.13             0.00              0.00             1.15               64271.93 
0.05            0.15             0.00              0.00             0.20               64272.13 
0.02            0.14             0.00              0.00             0.16               64272.29 
0.02            0.15             0.00              0.00             0.17               64272.46 
0.04            1.15             0.00              0.00             1.19               64273.65 
0.04            0.09             0.00              0.00             0.13               64273.78 
0.02            0.17             0.00              0.00             0.19               64273.97 
0.02            0.10             0.00              0.00             0.12               64274.09 
0.03            0.10             0.00              0.00             0.13               64274.22 
0.02            1.38             0.00              0.00             1.40               64275.62 
0.07            0.19             0.00              0.00             0.26               64275.88 
0.03            0.17             0.00              0.00             0.20               64276.08 
0.03            1.40             0.00              0.00             1.43               64277.51 
0.05            0.09             0.00              0.00             0.14               64277.65 
0.02            0.17             0.00              0.00             0.19               64277.84 
0.02            0.19             0.00              0.00             0.21               64278.05 
0.02            1.28             0.00              0.00             1.30               64279.35 
0.07            0.09             0.00              0.00             0.16               64279.51 
0.04            0.18             0.00              0.00             0.22               64279.73 
0.02            0.17             0.00              0.00             0.19               64279.92 
0.02            0.18             0.00              0.00             0.20               64280.12 
0.03            1.40             0.00              0.00             1.43               64281.55 
0.05            1.31             0.00              0.00             1.36               64282.91 
0.05            0.18             0.00              0.00             0.23               64283.14 
0.03            0.18             0.00              0.00             0.21               64283.35 
0.03            1.38             0.00              0.00             1.41               64284.76 
0.06            0.19             0.00              0.00             0.25               64285.01 
0.03            0.09             0.00              0.00             0.12               64285.13 
0.02            0.18             0.00              0.00             0.20               64285.33 
0.02            0.10             0.00              0.00             0.12               64285.45 
0.03            1.30             0.00              0.00             1.33               64286.78 
0.05            0.17             0.00              0.00             0.22               64287.00 
0.03            0.17             0.00              0.00             0.20               64287.20 
0.03            1.39             0.00              0.00             1.42               64288.62 
0.06            0.21             0.00              0.00             0.27               64288.89 
0.03            1.35             0.00              0.00             1.38               64290.27 
0.05            1.48             0.00              0.00             1.53               64291.80 
0.06            0.10             0.00              0.00             0.16               64291.96 
0.02            0.18             0.00              0.00             0.20               64292.16 
0.03            1.30             0.00              0.00             1.33               64293.49 
0.06            1.38             0.00              0.00             1.44               64294.93 
0.06            0.19             0.00              0.00             0.25               64295.18 
0.03            1.31             0.00              0.00             1.34               64296.52 
0.06            1.39             0.00              0.00             1.45               64297.97 
0.05            0.10             0.00              0.00             0.15               64298.12 
0.03            0.18             0.00              0.00             0.21               64298.33 
0.03            1.36             0.00              0.00             1.39               64299.72 
0.07            1.46             0.00              0.00             1.53               64301.25 
0.07            1.38             0.00              0.00             1.45               64302.70 
0.06            1.40             0.00              0.00             1.46               64304.16 
0.06            2.84             0.00              0.00             2.90               64307.06 
0.11            3.08             0.00              0.00             3.19               64310.25 
0.10            0.18             0.00              0.00             0.28               64310.53 
0.03            0.27             0.00              0.00             0.30               64310.83 
0.03            0.18             0.00              0.00             0.21               64311.04 
0.03            0.25             0.00              0.00             0.28               64311.32 
0.03            0.17             0.00              0.00             0.20               64311.52 
0.02            0.18             0.00              0.00             0.20               64311.72 
0.02            0.18             0.00              0.00             0.20               64311.92 
0.03            0.17             0.00              0.00             0.20               64312.12 
0.03            0.18             0.00              0.00             0.21               64312.33 
0.03            1.32             0.00              0.00             1.35               64313.68 
0.05            0.24             0.00              0.00             0.29               64313.97 
0.03            0.24             0.00              0.00             0.27               64314.24 
0.02            0.24             0.00              0.00             0.26               64314.50 
0.03            0.24             0.00              0.00             0.27               64314.77 
0.03            0.24             0.00              0.00             0.27               64315.04 
0.03            1.34             0.00              0.00             1.37               64316.41 
0.05            0.21             0.00              0.00             0.26               64316.67 
0.03            0.19             0.00              0.00             0.22               64316.89 
0.02            0.19             0.00              0.00             0.21               64317.10 
0.03            0.19             0.00              0.00             0.22               64317.32 
0.03            1.41             0.00              0.00             1.44               64318.76 
0.05            0.21             0.00              0.00             0.26               64319.02 
0.03            0.18             0.00              0.00             0.21               64319.23 
0.02            0.19             0.00              0.00             0.21               64319.44 
0.03            0.16             0.00              0.00             0.19               64319.63 
0.02            0.16             0.00              0.00             0.18               64319.81 
0.02            0.20             0.00              0.00             0.22               64320.03 
0.03            0.19             0.00              0.00             0.22               64320.25 
0.03            1.46             0.00              0.00             1.49               64321.74 
0.05            0.17             0.00              0.00             0.22               64321.96 
0.03            0.16             0.00              0.00             0.19               64322.15 
0.03            0.18             0.00              0.00             0.21               64322.36 
0.03            0.19             0.00              0.00             0.22               64322.58 
0.03            1.38             0.00              0.00             1.41               64323.99 
0.06            0.18             0.00              0.00             0.24               64324.23 
0.03            0.16             0.00              0.00             0.19               64324.42 
0.03            0.18             0.00              0.00             0.21               64324.63 
0.02            0.14             0.00              0.00             0.16               64324.79 
0.02            1.39             0.00              0.00             1.41               64326.20 
0.06            0.18             0.00              0.00             0.24               64326.44 
0.03            0.18             0.00              0.00             0.21               64326.65 
0.02            0.15             0.00              0.00             0.17               64326.82 
0.03            0.16             0.00              0.00             0.19               64327.01 
0.04            1.39             0.00              0.00             1.43               64328.44 
0.05            0.19             0.00              0.00             0.24               64328.68 
0.03            0.18             0.00              0.00             0.21               64328.89 
0.02            0.22             0.00              0.00             0.24               64329.13 
0.04            1.49             0.00              0.00             1.53               64330.66 
0.05            0.20             0.00              0.00             0.25               64330.91 
0.03            0.18             0.00              0.00             0.21               64331.12 
0.02            0.19             0.00              0.00             0.21               64331.33 
0.03            1.38             0.00              0.00             1.41               64332.74 
0.06            0.16             0.00              0.00             0.22               64332.96 
0.03            0.17             0.00              0.00             0.20               64333.16 
0.03            1.39             0.00              0.00             1.42               64334.58 
0.07            0.16             0.00              0.00             0.23               64334.81 
0.03            0.17             0.00              0.00             0.20               64335.01 
0.03            1.42             0.00              0.00             1.45               64336.46 
0.06            0.15             0.00              0.00             0.21               64336.67 
0.03            0.16             0.00              0.00             0.19               64336.86 
0.04            1.39             0.00              0.00             1.43               64338.29 
0.05            1.18             0.00              0.00             1.23               64339.52 
0.08            1.25             0.00              0.00             1.33               64340.85 
0.10            3.00             0.00              0.00             3.10               64343.95 
0.08            0.28             0.00              0.00             0.36               64344.31 
0.03            0.23             0.00              0.00             0.26               64344.57 
0.03            0.22             0.00              0.00             0.25               64344.82 
0.03            0.27             0.00              0.00             0.30               64345.12 
0.03            0.26             0.00              0.00             0.29               64345.41 
0.04            1.48             0.00              0.00             1.52               64346.93 
0.06            0.25             0.00              0.00             0.31               64347.24 
0.04            0.24             0.00              0.00             0.28               64347.52 
0.03            0.22             0.00              0.00             0.25               64347.77 
0.03            0.22             0.00              0.00             0.25               64348.02 
0.02            0.24             0.00              0.00             0.26               64348.28 
0.03            0.23             0.00              0.00             0.26               64348.54 
0.04            1.27             0.00              0.00             1.31               64349.85 
0.05            0.27             0.00              0.00             0.32               64350.17 
0.03            0.26             0.00              0.00             0.29               64350.46 
0.05            1.58             0.00              0.00             1.63               64352.09 
0.06            0.28             0.00              0.00             0.34               64352.43 
0.03            0.26             0.00              0.00             0.29               64352.72 
0.03            0.23             0.00              0.00             0.26               64352.98 
0.03            0.22             0.00              0.00             0.25               64353.23 
0.03            0.24             0.00              0.00             0.27               64353.50 
0.03            0.22             0.00              0.00             0.25               64353.75 
0.03            0.23             0.00              0.00             0.26               64354.01 
0.03            1.27             0.00              0.00             1.30               64355.31 
0.06            0.26             0.00              0.00             0.32               64355.63 
0.03            0.26             0.00              0.00             0.29               64355.92 
0.03            0.25             0.00              0.00             0.28               64356.20 
0.02            0.26             0.00              0.00             0.28               64356.48 
0.03            0.25             0.00              0.00             0.28               64356.76 
0.03            1.42             0.00              0.00             1.45               64358.21 
0.07            0.27             0.00              0.00             0.34               64358.55 
0.03            0.28             0.00              0.00             0.31               64358.86 
0.03            1.58             0.00              0.00             1.61               64360.47 
0.08            0.28             0.00              0.00             0.36               64360.83 
0.03            0.27             0.00              0.00             0.30               64361.13 
0.04            0.30             0.00              0.00             0.34               64361.47 
0.03            0.29             0.00              0.00             0.32               64361.79 
0.04            1.55             0.00              0.00             1.59               64363.38 
0.05            0.28             0.00              0.00             0.33               64363.71 
0.04            1.49             0.00              0.00             1.53               64365.24 
0.05            0.27             0.00              0.00             0.32               64365.56 
0.04            1.50             0.00              0.00             1.54               64367.10 
0.06            0.29             0.00              0.00             0.35               64367.45 
0.03            0.28             0.00              0.00             0.31               64367.76 
0.04            1.54             0.00              0.00             1.58               64369.34 
0.06            1.57             0.00              0.00             1.63               64370.97 
0.07            1.57             0.00              0.00             1.64               64372.61 
0.08            3.09             0.00              0.00             3.17               64375.78 
0.09            0.17             0.00              0.00             0.26               64376.04 
0.03            0.16             0.00              0.00             0.19               64376.23 
0.02            0.23             0.00              0.00             0.25               64376.48 
0.02            0.08             0.00              0.00             0.10               64376.58 
0.02            0.15             0.00              0.00             0.17               64376.75 
0.02            0.09             0.00              0.00             0.11               64376.86 
0.02            0.16             0.00              0.00             0.18               64377.04 
0.03            0.11             0.00              0.00             0.14               64377.18 
0.03            0.16             0.00              0.00             0.19               64377.37 
0.02            0.09             0.00              0.00             0.11               64377.48 
0.02            0.18             0.00              0.00             0.20               64377.68 
0.02            0.18             0.00              0.00             0.20               64377.88 
0.02            0.16             0.00              0.00             0.18               64378.06 
0.02            0.09             0.00              0.00             0.11               64378.17 
0.03            1.16             0.00              0.00             1.19               64379.36 
0.04            0.10             0.00              0.00             0.14               64379.50 
0.02            0.18             0.00              0.00             0.20               64379.70 
0.02            0.16             0.00              0.00             0.18               64379.88 
0.02            0.17             0.00              0.00             0.19               64380.07 
0.02            0.17             0.00              0.00             0.19               64380.26 
0.02            0.16             0.00              0.00             0.18               64380.44 
0.02            0.18             0.00              0.00             0.20               64380.64 
0.02            0.17             0.00              0.00             0.19               64380.83 
0.03            1.26             0.00              0.00             1.29               64382.12 
0.05            0.16             0.00              0.00             0.21               64382.33 
0.03            0.24             0.00              0.00             0.27               64382.60 
0.02            0.15             0.00              0.00             0.17               64382.77 
0.02            0.24             0.00              0.00             0.26               64383.03 
0.03            0.16             0.00              0.00             0.19               64383.22 
0.03            0.23             0.00              0.00             0.26               64383.48 
0.02            0.16             0.00              0.00             0.18               64383.66 
0.02            0.24             0.00              0.00             0.26               64383.92 
0.03            0.17             0.00              0.00             0.20               64384.12 
0.02            0.16             0.00              0.00             0.18               64384.30 
0.02            0.16             0.00              0.00             0.18               64384.48 
0.02            0.16             0.00              0.00             0.18               64384.66 
0.02            0.16             0.00              0.00             0.18               64384.84 
0.02            0.16             0.00              0.00             0.18               64385.02 
0.02            0.16             0.00              0.00             0.18               64385.20 
0.03            0.16             0.00              0.00             0.19               64385.39 
0.02            0.16             0.00              0.00             0.18               64385.57 
0.03            1.22             0.00              0.00             1.25               64386.82 
0.04            0.23             0.00              0.00             0.27               64387.09 
0.03            0.25             0.00              0.00             0.28               64387.37 
0.03            0.23             0.00              0.00             0.26               64387.63 
0.03            0.24             0.00              0.00             0.27               64387.90 
0.02            0.25             0.00              0.00             0.27               64388.17 
0.03            0.23             0.00              0.00             0.26               64388.43 
0.02            0.23             0.00              0.00             0.25               64388.68 
0.02            0.23             0.00              0.00             0.25               64388.93 
0.03            0.23             0.00              0.00             0.26               64389.19 
0.04            1.31             0.00              0.00             1.35               64390.54 
0.04            0.19             0.00              0.00             0.23               64390.77 
0.03            0.17             0.00              0.00             0.20               64390.97 
0.02            0.25             0.00              0.00             0.27               64391.24 
0.03            0.15             0.00              0.00             0.18               64391.42 
0.02            0.16             0.00              0.00             0.18               64391.60 
0.02            0.22             0.00              0.00             0.24               64391.84 
0.02            0.20             0.00              0.00             0.22               64392.06 
0.03            0.19             0.00              0.00             0.22               64392.28 
0.02            0.29             0.00              0.00             0.31               64392.59 
0.02            1.31             0.00              0.00             1.33               64393.92 
0.04            0.15             0.00              0.00             0.19               64394.11 
0.02            0.18             0.00              0.00             0.20               64394.31 
0.02            0.16             0.00              0.00             0.18               64394.49 
0.02            0.18             0.00              0.00             0.20               64394.69 
0.02            0.19             0.00              0.00             0.21               64394.90 
0.02            0.19             0.00              0.00             0.21               64395.11 
0.03            0.16             0.00              0.00             0.19               64395.30 
0.02            0.18             0.00              0.00             0.20               64395.50 
0.03            0.18             0.00              0.00             0.21               64395.71 
0.02            0.18             0.00              0.00             0.20               64395.91 
0.03            1.36             0.00              0.00             1.39               64397.30 
0.04            0.15             0.00              0.00             0.19               64397.49 
0.03            0.21             0.00              0.00             0.24               64397.73 
0.02            0.18             0.00              0.00             0.20               64397.93 
0.02            0.18             0.00              0.00             0.20               64398.13 
0.03            0.17             0.00              0.00             0.20               64398.33 
0.02            0.18             0.00              0.00             0.20               64398.53 
0.02            0.15             0.00              0.00             0.17               64398.70 
0.02            0.17             0.00              0.00             0.19               64398.89 
0.02            0.18             0.00              0.00             0.20               64399.09 
0.02            0.17             0.00              0.00             0.19               64399.28 
0.02            0.16             0.00              0.00             0.18               64399.46 
0.03            1.44             0.00              0.00             1.47               64400.93 
0.05            0.27             0.00              0.00             0.32               64401.25 
0.03            0.28             0.00              0.00             0.31               64401.56 
0.03            0.28             0.00              0.00             0.31               64401.87 
0.03            0.27             0.00              0.00             0.30               64402.17 
0.03            0.27             0.00              0.00             0.30               64402.47 
0.03            0.22             0.00              0.00             0.25               64402.72 
0.03            0.26             0.00              0.00             0.29               64403.01 
0.03            0.24             0.00              0.00             0.27               64403.28 
0.03            0.27             0.00              0.00             0.30               64403.58 
0.03            1.47             0.00              0.00             1.50               64405.08 
0.04            0.15             0.00              0.00             0.19               64405.27 
0.02            0.14             0.00              0.00             0.16               64405.43 
0.02            0.21             0.00              0.00             0.23               64405.66 
0.02            0.17             0.00              0.00             0.19               64405.85 
0.02            0.17             0.00              0.00             0.19               64406.04 
0.02            0.25             0.00              0.00             0.27               64406.31 
0.02            0.20             0.00              0.00             0.22               64406.53 
0.02            0.19             0.00              0.00             0.21               64406.74 
0.04            0.27             0.00              0.00             0.31               64407.05 
0.02            0.18             0.00              0.00             0.20               64407.25 
0.02            0.17             0.00              0.00             0.19               64407.44 
0.02            0.25             0.00              0.00             0.27               64407.71 
0.02            0.18             0.00              0.00             0.20               64407.91 
0.03            0.18             0.00              0.00             0.21               64408.12 
0.03            0.26             0.00              0.00             0.29               64408.41 
0.02            0.18             0.00              0.00             0.20               64408.61 
0.02            0.18             0.00              0.00             0.20               64408.81 
0.03            0.26             0.00              0.00             0.29               64409.10 
0.03            0.18             0.00              0.00             0.21               64409.31 
0.02            0.17             0.00              0.00             0.19               64409.50 
0.02            1.36             0.00              0.00             1.38               64410.88 
0.05            0.18             0.00              0.00             0.23               64411.11 
0.03            0.16             0.00              0.00             0.19               64411.30 
0.02            0.17             0.00              0.00             0.19               64411.49 
0.02            0.17             0.00              0.00             0.19               64411.68 
0.02            0.17             0.00              0.00             0.19               64411.87 
0.04            1.39             0.00              0.00             1.43               64413.30 
0.04            0.14             0.00              0.00             0.18               64413.48 
0.03            0.21             0.00              0.00             0.24               64413.72 
0.02            0.17             0.00              0.00             0.19               64413.91 
0.03            0.24             0.00              0.00             0.27               64414.18 
0.02            0.15             0.00              0.00             0.17               64414.35 
0.02            0.17             0.00              0.00             0.19               64414.54 
0.02            0.17             0.00              0.00             0.19               64414.73 
0.03            1.43             0.00              0.00             1.46               64416.19 
0.05            0.18             0.00              0.00             0.23               64416.42 
0.02            0.17             0.00              0.00             0.19               64416.61 
0.02            0.26             0.00              0.00             0.28               64416.89 
0.03            0.26             0.00              0.00             0.29               64417.18 
0.03            0.27             0.00              0.00             0.30               64417.48 
0.02            0.23             0.00              0.00             0.25               64417.73 
0.03            0.28             0.00              0.00             0.31               64418.04 
0.05            1.47             0.00              0.00             1.52               64419.56 
0.04            0.08             0.00              0.00             0.12               64419.68 
0.02            0.17             0.00              0.00             0.19               64419.87 
0.03            0.15             0.00              0.00             0.18               64420.05 
0.02            0.23             0.00              0.00             0.25               64420.30 
0.05            0.15             0.00              0.00             0.20               64420.50 
0.02            0.15             0.00              0.00             0.17               64420.67 
