Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.22             0.00              0.00             0.25               4850.74  
0.02            0.20             0.00              0.00             0.22               4850.96  
0.03            0.18             0.00              0.00             0.21               4851.17  
0.03            0.41             0.00              0.00             0.44               4851.61  
0.04            0.05             0.00              0.00             0.09               4851.70  
0.02            0.04             0.00              0.00             0.06               4851.76  
0.03            0.03             0.00              0.00             0.06               4851.82  
0.01            0.03             0.00              0.00             0.04               4851.86  
0.02            0.03             0.00              0.00             0.05               4851.91  
0.01            0.03             0.00              0.00             0.04               4851.95  
0.01            0.03             0.00              0.00             0.04               4851.99  
0.02            0.02             0.00              0.00             0.04               4852.03  
0.02            0.03             0.00              0.00             0.05               4852.08  
0.02            0.03             0.00              0.00             0.05               4852.13  
0.02            0.03             0.00              0.00             0.05               4852.18  
0.01            0.03             0.00              0.00             0.04               4852.22  
0.02            0.03             0.00              0.00             0.05               4852.27  
0.02            0.02             0.00              0.00             0.04               4852.31  
0.02            0.02             0.00              0.00             0.04               4852.35  
0.02            0.02             0.00              0.00             0.04               4852.39  
0.02            0.03             0.00              0.00             0.05               4852.44  
0.02            0.03             0.00              0.00             0.05               4852.49  
0.01            0.03             0.00              0.00             0.04               4852.53  
0.01            0.03             0.00              0.00             0.04               4852.57  
0.02            0.02             0.00              0.00             0.04               4852.61  
0.02            0.03             0.00              0.00             0.05               4852.66  
0.02            0.03             0.00              0.00             0.05               4852.71  
0.02            0.03             0.00              0.00             0.05               4852.76  
0.02            0.03             0.00              0.00             0.05               4852.81  
0.02            0.03             0.00              0.00             0.05               4852.86  
0.02            0.02             0.00              0.00             0.04               4852.90  
0.02            0.03             0.00              0.00             0.05               4852.95  
0.01            0.02             0.00              0.00             0.03               4852.98  
0.02            0.03             0.00              0.00             0.05               4853.03  
0.02            0.03             0.00              0.00             0.05               4853.08  
0.02            0.03             0.00              0.00             0.05               4853.13  
0.04            0.05             0.00              0.00             0.09               4853.22  
0.02            0.04             0.00              0.00             0.06               4853.28  
0.02            0.04             0.00              0.00             0.06               4853.34  
0.02            0.04             0.00              0.00             0.06               4853.40  
0.01            0.05             0.00              0.00             0.06               4853.46  
0.02            0.18             0.00              0.00             0.20               4853.66  
0.02            0.05             0.00              0.00             0.07               4853.73  
0.02            0.05             0.00              0.00             0.07               4853.80  
0.02            0.05             0.00              0.00             0.07               4853.87  
0.02            0.05             0.00              0.00             0.07               4853.94  
0.02            0.05             0.00              0.00             0.07               4854.01  
0.02            0.20             0.00              0.00             0.22               4854.23  
0.02            0.05             0.00              0.00             0.07               4854.30  
0.02            0.05             0.00              0.00             0.07               4854.37  
0.02            0.05             0.00              0.00             0.07               4854.44  
0.02            0.06             0.00              0.00             0.08               4854.52  
0.02            0.05             0.00              0.00             0.07               4854.59  
0.01            0.19             0.00              0.00             0.20               4854.79  
0.02            0.05             0.00              0.00             0.07               4854.86  
0.02            0.06             0.00              0.00             0.08               4854.94  
0.02            0.05             0.00              0.00             0.07               4855.01  
0.02            0.05             0.00              0.00             0.07               4855.08  
0.02            0.05             0.00              0.00             0.07               4855.15  
0.02            0.22             0.00              0.00             0.24               4855.39  
0.03            0.06             0.00              0.00             0.09               4855.48  
0.02            0.05             0.00              0.00             0.07               4855.55  
0.02            0.22             0.00              0.00             0.24               4855.79  
0.03            0.05             0.00              0.00             0.08               4855.87  
0.02            0.05             0.00              0.00             0.07               4855.94  
0.02            0.24             0.00              0.00             0.26               4856.20  
0.04            0.05             0.00              0.00             0.09               4856.29  
0.02            0.05             0.00              0.00             0.07               4856.36  
0.02            0.21             0.00              0.00             0.23               4856.59  
0.03            0.05             0.00              0.00             0.08               4856.67  
0.02            0.21             0.00              0.00             0.23               4856.90  
0.02            0.04             0.00              0.00             0.06               4856.96  
0.02            0.04             0.00              0.00             0.06               4857.02  
0.02            0.19             0.00              0.00             0.21               4857.23  
0.03            0.05             0.00              0.00             0.08               4857.31  
0.02            0.22             0.00              0.00             0.24               4857.55  
0.03            0.20             0.00              0.00             0.23               4857.78  
0.04            0.39             0.00              0.00             0.43               4858.21  
0.03            0.07             0.00              0.00             0.10               4858.31  
0.02            0.07             0.00              0.00             0.09               4858.40  
0.02            0.07             0.00              0.00             0.09               4858.49  
0.02            0.07             0.00              0.00             0.09               4858.58  
0.02            0.07             0.00              0.00             0.09               4858.67  
0.02            0.07             0.00              0.00             0.09               4858.76  
0.02            0.23             0.00              0.00             0.25               4859.01  
0.03            0.06             0.00              0.00             0.09               4859.10  
0.02            0.06             0.00              0.00             0.08               4859.18  
0.02            0.06             0.00              0.00             0.08               4859.26  
0.02            0.06             0.00              0.00             0.08               4859.34  
0.02            0.21             0.00              0.00             0.23               4859.57  
0.03            0.07             0.00              0.00             0.10               4859.67  
0.02            0.07             0.00              0.00             0.09               4859.76  
0.02            0.07             0.00              0.00             0.09               4859.85  
0.02            0.06             0.00              0.00             0.08               4859.93  
0.02            0.23             0.00              0.00             0.25               4860.18  
0.02            0.09             0.00              0.00             0.11               4860.29  
0.02            0.07             0.00              0.00             0.09               4860.38  
0.02            0.08             0.00              0.00             0.10               4860.48  
0.02            0.07             0.00              0.00             0.09               4860.57  
0.02            0.23             0.00              0.00             0.25               4860.82  
0.03            0.08             0.00              0.00             0.11               4860.93  
0.02            0.07             0.00              0.00             0.09               4861.02  
0.02            0.07             0.00              0.00             0.09               4861.11  
0.02            0.22             0.00              0.00             0.24               4861.35  
0.02            0.08             0.00              0.00             0.10               4861.45  
0.02            0.06             0.00              0.00             0.08               4861.53  
0.02            0.07             0.00              0.00             0.09               4861.62  
0.02            0.25             0.00              0.00             0.27               4861.89  
0.03            0.08             0.00              0.00             0.11               4862.00  
0.02            0.07             0.00              0.00             0.09               4862.09  
0.02            0.22             0.00              0.00             0.24               4862.33  
0.03            0.08             0.00              0.00             0.11               4862.44  
0.03            0.06             0.00              0.00             0.09               4862.53  
0.02            0.23             0.00              0.00             0.25               4862.78  
0.02            0.07             0.00              0.00             0.09               4862.87  
0.02            0.22             0.00              0.00             0.24               4863.11  
0.03            0.06             0.00              0.00             0.09               4863.20  
0.02            0.21             0.00              0.00             0.23               4863.43  
0.03            0.23             0.00              0.00             0.26               4863.69  
0.02            0.41             0.00              0.00             0.43               4864.12  
0.05            0.03             0.00              0.00             0.08               4864.20  
0.02            0.05             0.00              0.00             0.07               4864.27  
0.02            0.04             0.00              0.00             0.06               4864.33  
0.02            0.07             0.00              0.00             0.09               4864.42  
0.04            0.05             0.00              0.00             0.09               4864.51  
0.02            0.03             0.00              0.00             0.05               4864.56  
0.02            0.05             0.00              0.00             0.07               4864.63  
0.02            0.03             0.00              0.00             0.05               4864.68  
0.02            0.05             0.00              0.00             0.07               4864.75  
0.02            0.03             0.00              0.00             0.05               4864.80  
0.02            0.03             0.00              0.00             0.05               4864.85  
0.02            0.20             0.00              0.00             0.22               4865.07  
0.03            0.05             0.00              0.00             0.08               4865.15  
0.02            0.05             0.00              0.00             0.07               4865.22  
0.02            0.05             0.00              0.00             0.07               4865.29  
0.02            0.21             0.00              0.00             0.23               4865.52  
0.03            0.05             0.00              0.00             0.08               4865.60  
0.02            0.08             0.00              0.00             0.10               4865.70  
0.02            0.05             0.00              0.00             0.07               4865.77  
0.02            0.07             0.00              0.00             0.09               4865.86  
0.02            0.05             0.00              0.00             0.07               4865.93  
0.02            0.07             0.00              0.00             0.09               4866.02  
0.02            0.05             0.00              0.00             0.07               4866.09  
0.02            0.06             0.00              0.00             0.08               4866.17  
0.02            0.05             0.00              0.00             0.07               4866.24  
0.02            0.05             0.00              0.00             0.07               4866.31  
0.02            0.21             0.00              0.00             0.23               4866.54  
0.03            0.06             0.00              0.00             0.09               4866.63  
0.02            0.06             0.00              0.00             0.08               4866.71  
0.02            0.21             0.00              0.00             0.23               4866.94  
0.03            0.03             0.00              0.00             0.06               4867.00  
0.02            0.05             0.00              0.00             0.07               4867.07  
0.02            0.04             0.00              0.00             0.06               4867.13  
0.02            0.06             0.00              0.00             0.08               4867.21  
0.02            0.03             0.00              0.00             0.05               4867.26  
0.01            0.04             0.00              0.00             0.05               4867.31  
0.02            0.21             0.00              0.00             0.23               4867.54  
0.03            0.02             0.00              0.00             0.05               4867.59  
0.02            0.02             0.00              0.00             0.04               4867.63  
0.02            0.02             0.00              0.00             0.04               4867.67  
0.02            0.02             0.00              0.00             0.04               4867.71  
0.01            0.04             0.00              0.00             0.05               4867.76  
0.02            0.05             0.00              0.00             0.07               4867.83  
0.01            0.05             0.00              0.00             0.06               4867.89  
0.02            0.04             0.00              0.00             0.06               4867.95  
0.02            0.21             0.00              0.00             0.23               4868.18  
0.03            0.05             0.00              0.00             0.08               4868.26  
0.02            0.06             0.00              0.00             0.08               4868.34  
0.02            0.04             0.00              0.00             0.06               4868.40  
0.02            0.06             0.00              0.00             0.08               4868.48  
0.02            0.05             0.00              0.00             0.07               4868.55  
0.02            0.06             0.00              0.00             0.08               4868.63  
0.02            0.04             0.00              0.00             0.06               4868.69  
0.02            0.19             0.00              0.00             0.21               4868.90  
0.02            0.05             0.00              0.00             0.07               4868.97  
0.02            0.07             0.00              0.00             0.09               4869.06  
0.02            0.06             0.00              0.00             0.08               4869.14  
0.02            0.22             0.00              0.00             0.24               4869.38  
0.03            0.05             0.00              0.00             0.08               4869.46  
0.02            0.05             0.00              0.00             0.07               4869.53  
0.02            0.06             0.00              0.00             0.08               4869.61  
0.02            0.04             0.00              0.00             0.06               4869.67  
0.02            0.04             0.00              0.00             0.06               4869.73  
0.02            0.06             0.00              0.00             0.08               4869.81  
0.02            0.05             0.00              0.00             0.07               4869.88  
0.02            0.18             0.00              0.00             0.20               4870.08  
0.02            0.04             0.00              0.00             0.06               4870.14  
0.02            0.04             0.00              0.00             0.06               4870.20  
0.02            0.04             0.00              0.00             0.06               4870.26  
0.02            0.19             0.00              0.00             0.21               4870.47  
0.03            0.05             0.00              0.00             0.08               4870.55  
0.02            0.07             0.00              0.00             0.09               4870.64  
0.02            0.05             0.00              0.00             0.07               4870.71  
0.02            0.05             0.00              0.00             0.07               4870.78  
0.02            0.05             0.00              0.00             0.07               4870.85  
0.02            0.20             0.00              0.00             0.22               4871.07  
0.02            0.06             0.00              0.00             0.08               4871.15  
0.02            0.06             0.00              0.00             0.08               4871.23  
0.02            0.06             0.00              0.00             0.08               4871.31  
0.02            0.22             0.00              0.00             0.24               4871.55  
0.03            0.17             0.00              0.00             0.20               4871.75  
0.02            0.18             0.00              0.00             0.20               4871.95  
0.02            0.20             0.00              0.00             0.22               4872.17  
0.02            0.18             0.00              0.00             0.20               4872.37  
0.02            0.19             0.00              0.00             0.21               4872.58  
0.03            0.18             0.00              0.00             0.21               4872.79  
0.02            0.18             0.00              0.00             0.20               4872.99  
0.02            0.36             0.00              0.00             0.38               4873.37  
0.03            0.18             0.00              0.00             0.21               4873.58  
0.02            0.19             0.00              0.00             0.21               4873.79  
0.02            0.18             0.00              0.00             0.20               4873.99  
0.02            0.18             0.00              0.00             0.20               4874.19  
0.02            0.03             0.00              0.00             0.05               4874.24  
0.02            0.03             0.00              0.00             0.05               4874.29  
0.02            0.02             0.00              0.00             0.04               4874.33  
0.02            0.02             0.00              0.00             0.04               4874.37  
0.01            0.02             0.00              0.00             0.03               4874.40  
0.02            0.03             0.00              0.00             0.05               4874.45  
0.02            0.03             0.00              0.00             0.05               4874.50  
0.02            0.02             0.00              0.00             0.04               4874.54  
0.02            0.02             0.00              0.00             0.04               4874.58  
0.02            0.02             0.00              0.00             0.04               4874.62  
0.02            0.02             0.00              0.00             0.04               4874.66  
0.02            0.02             0.00              0.00             0.04               4874.70  
0.02            0.02             0.00              0.00             0.04               4874.74  
0.02            0.03             0.00              0.00             0.05               4874.79  
0.02            0.03             0.00              0.00             0.05               4874.84  
0.02            0.03             0.00              0.00             0.05               4874.89  
0.02            0.03             0.00              0.00             0.05               4874.94  
0.02            0.03             0.00              0.00             0.05               4874.99  
0.02            0.02             0.00              0.00             0.04               4875.03  
0.02            0.02             0.00              0.00             0.04               4875.07  
0.02            0.02             0.00              0.00             0.04               4875.11  
0.02            0.02             0.00              0.00             0.04               4875.15  
0.02            0.04             0.00              0.00             0.06               4875.21  
0.02            0.03             0.00              0.00             0.05               4875.26  
0.03            0.05             0.00              0.00             0.08               4875.34  
0.02            0.05             0.00              0.00             0.07               4875.41  
0.02            0.05             0.00              0.00             0.07               4875.48  
0.02            0.04             0.00              0.00             0.06               4875.54  
0.02            0.05             0.00              0.00             0.07               4875.61  
0.02            0.05             0.00              0.00             0.07               4875.68  
0.02            0.21             0.00              0.00             0.23               4875.91  
0.03            0.05             0.00              0.00             0.08               4875.99  
0.02            0.05             0.00              0.00             0.07               4876.06  
0.02            0.04             0.00              0.00             0.06               4876.12  
0.02            0.04             0.00              0.00             0.06               4876.18  
0.02            0.20             0.00              0.00             0.22               4876.40  
0.03            0.05             0.00              0.00             0.08               4876.48  
0.02            0.05             0.00              0.00             0.07               4876.55  
0.02            0.05             0.00              0.00             0.07               4876.62  
0.02            0.05             0.00              0.00             0.07               4876.69  
0.02            0.20             0.00              0.00             0.22               4876.91  
0.02            0.04             0.00              0.00             0.06               4876.97  
0.02            0.05             0.00              0.00             0.07               4877.04  
0.03            0.05             0.00              0.00             0.08               4877.12  
0.02            0.05             0.00              0.00             0.07               4877.19  
0.02            0.20             0.00              0.00             0.22               4877.41  
0.02            0.05             0.00              0.00             0.07               4877.48  
0.02            0.05             0.00              0.00             0.07               4877.55  
0.02            0.05             0.00              0.00             0.07               4877.62  
0.02            0.21             0.00              0.00             0.23               4877.85  
0.02            0.04             0.00              0.00             0.06               4877.91  
0.02            0.05             0.00              0.00             0.07               4877.98  
0.02            0.20             0.00              0.00             0.22               4878.20  
0.02            0.05             0.00              0.00             0.07               4878.27  
0.02            0.05             0.00              0.00             0.07               4878.34  
0.02            0.21             0.00              0.00             0.23               4878.57  
0.03            0.05             0.00              0.00             0.08               4878.65  
0.02            0.05             0.00              0.00             0.07               4878.72  
0.02            0.04             0.00              0.00             0.06               4878.78  
0.02            0.20             0.00              0.00             0.22               4879.00  
0.02            0.21             0.00              0.00             0.23               4879.23  
0.02            0.05             0.00              0.00             0.07               4879.30  
0.02            0.06             0.00              0.00             0.08               4879.38  
0.02            0.22             0.00              0.00             0.24               4879.62  
0.03            0.19             0.00              0.00             0.22               4879.84  
0.04            0.41             0.00              0.00             0.45               4880.29  
0.06            0.05             0.00              0.00             0.11               4880.40  
0.02            0.05             0.00              0.00             0.07               4880.47  
0.03            0.05             0.00              0.00             0.08               4880.55  
0.02            0.05             0.00              0.00             0.07               4880.62  
0.02            0.04             0.00              0.00             0.06               4880.68  
0.02            0.20             0.00              0.00             0.22               4880.90  
0.03            0.05             0.00              0.00             0.08               4880.98  
0.02            0.05             0.00              0.00             0.07               4881.05  
0.02            0.05             0.00              0.00             0.07               4881.12  
0.02            0.05             0.00              0.00             0.07               4881.19  
0.02            0.05             0.00              0.00             0.07               4881.26  
0.02            0.21             0.00              0.00             0.23               4881.49  
0.03            0.05             0.00              0.00             0.08               4881.57  
0.03            0.05             0.00              0.00             0.08               4881.65  
0.02            0.05             0.00              0.00             0.07               4881.72  
0.02            0.05             0.00              0.00             0.07               4881.79  
0.02            0.04             0.00              0.00             0.06               4881.85  
0.02            0.22             0.00              0.00             0.24               4882.09  
0.03            0.05             0.00              0.00             0.08               4882.17  
0.02            0.05             0.00              0.00             0.07               4882.24  
0.02            0.05             0.00              0.00             0.07               4882.31  
0.02            0.05             0.00              0.00             0.07               4882.38  
0.02            0.06             0.00              0.00             0.08               4882.46  
0.02            0.20             0.00              0.00             0.22               4882.68  
0.02            0.05             0.00              0.00             0.07               4882.75  
0.02            0.05             0.00              0.00             0.07               4882.82  
0.02            0.21             0.00              0.00             0.23               4883.05  
0.03            0.04             0.00              0.00             0.07               4883.12  
0.02            0.05             0.00              0.00             0.07               4883.19  
0.02            0.20             0.00              0.00             0.22               4883.41  
0.03            0.05             0.00              0.00             0.08               4883.49  
0.02            0.05             0.00              0.00             0.07               4883.56  
0.02            0.20             0.00              0.00             0.22               4883.78  
0.03            0.05             0.00              0.00             0.08               4883.86  
0.02            0.21             0.00              0.00             0.23               4884.09  
0.03            0.04             0.00              0.00             0.07               4884.16  
0.02            0.04             0.00              0.00             0.06               4884.22  
0.02            0.18             0.00              0.00             0.20               4884.42  
0.03            0.05             0.00              0.00             0.08               4884.50  
0.02            0.20             0.00              0.00             0.22               4884.72  
0.03            0.20             0.00              0.00             0.23               4884.95  
0.04            0.41             0.00              0.00             0.45               4885.40  
0.03            0.07             0.00              0.00             0.10               4885.50  
0.02            0.07             0.00              0.00             0.09               4885.59  
0.02            0.07             0.00              0.00             0.09               4885.68  
0.02            0.07             0.00              0.00             0.09               4885.77  
0.02            0.07             0.00              0.00             0.09               4885.86  
0.02            0.07             0.00              0.00             0.09               4885.95  
0.02            0.23             0.00              0.00             0.25               4886.20  
0.02            0.07             0.00              0.00             0.09               4886.29  
0.02            0.07             0.00              0.00             0.09               4886.38  
0.02            0.08             0.00              0.00             0.10               4886.48  
0.02            0.06             0.00              0.00             0.08               4886.56  
0.02            0.21             0.00              0.00             0.23               4886.79  
0.03            0.07             0.00              0.00             0.10               4886.89  
0.02            0.07             0.00              0.00             0.09               4886.98  
0.02            0.07             0.00              0.00             0.09               4887.07  
0.02            0.06             0.00              0.00             0.08               4887.15  
0.02            0.22             0.00              0.00             0.24               4887.39  
0.02            0.07             0.00              0.00             0.09               4887.48  
0.03            0.07             0.00              0.00             0.10               4887.58  
0.02            0.07             0.00              0.00             0.09               4887.67  
0.03            0.07             0.00              0.00             0.10               4887.77  
0.02            0.22             0.00              0.00             0.24               4888.01  
0.03            0.07             0.00              0.00             0.10               4888.11  
0.02            0.07             0.00              0.00             0.09               4888.20  
0.02            0.07             0.00              0.00             0.09               4888.29  
0.02            0.22             0.00              0.00             0.24               4888.53  
0.03            0.07             0.00              0.00             0.10               4888.63  
0.02            0.06             0.00              0.00             0.08               4888.71  
0.02            0.07             0.00              0.00             0.09               4888.80  
0.02            0.22             0.00              0.00             0.24               4889.04  
0.03            0.07             0.00              0.00             0.10               4889.14  
0.02            0.06             0.00              0.00             0.08               4889.22  
0.02            0.21             0.00              0.00             0.23               4889.45  
0.03            0.07             0.00              0.00             0.10               4889.55  
0.02            0.06             0.00              0.00             0.08               4889.63  
0.02            0.23             0.00              0.00             0.25               4889.88  
0.03            0.07             0.00              0.00             0.10               4889.98  
0.02            0.22             0.00              0.00             0.24               4890.22  
0.03            0.06             0.00              0.00             0.09               4890.31  
0.02            0.20             0.00              0.00             0.22               4890.53  
0.03            0.23             0.00              0.00             0.26               4890.79  
0.03            0.40             0.00              0.00             0.43               4891.22  
0.04            0.03             0.00              0.00             0.07               4891.29  
0.02            0.05             0.00              0.00             0.07               4891.36  
0.02            0.04             0.00              0.00             0.06               4891.42  
0.02            0.06             0.00              0.00             0.08               4891.50  
0.02            0.05             0.00              0.00             0.07               4891.57  
0.02            0.03             0.00              0.00             0.05               4891.62  
0.02            0.04             0.00              0.00             0.06               4891.68  
0.02            0.03             0.00              0.00             0.05               4891.73  
0.02            0.04             0.00              0.00             0.06               4891.79  
0.02            0.03             0.00              0.00             0.05               4891.84  
0.02            0.17             0.00              0.00             0.19               4892.03  
0.02            0.04             0.00              0.00             0.06               4892.09  
0.02            0.04             0.00              0.00             0.06               4892.15  
0.02            0.04             0.00              0.00             0.06               4892.21  
0.02            0.18             0.00              0.00             0.20               4892.41  
0.03            0.04             0.00              0.00             0.07               4892.48  
0.02            0.07             0.00              0.00             0.09               4892.57  
0.02            0.04             0.00              0.00             0.06               4892.63  
0.02            0.06             0.00              0.00             0.08               4892.71  
0.02            0.05             0.00              0.00             0.07               4892.78  
0.02            0.06             0.00              0.00             0.08               4892.86  
0.02            0.04             0.00              0.00             0.06               4892.92  
0.02            0.06             0.00              0.00             0.08               4893.00  
0.02            0.04             0.00              0.00             0.06               4893.06  
0.02            0.04             0.00              0.00             0.06               4893.12  
0.02            0.19             0.00              0.00             0.21               4893.33  
0.02            0.06             0.00              0.00             0.08               4893.41  
0.02            0.06             0.00              0.00             0.08               4893.49  
0.02            0.18             0.00              0.00             0.20               4893.69  
0.02            0.03             0.00              0.00             0.05               4893.74  
0.02            0.05             0.00              0.00             0.07               4893.81  
0.02            0.05             0.00              0.00             0.07               4893.88  
0.01            0.06             0.00              0.00             0.07               4893.95  
0.02            0.03             0.00              0.00             0.05               4894.00  
0.02            0.04             0.00              0.00             0.06               4894.06  
0.02            0.19             0.00              0.00             0.21               4894.27  
0.02            0.02             0.00              0.00             0.04               4894.31  
0.01            0.02             0.00              0.00             0.03               4894.34  
0.01            0.02             0.00              0.00             0.03               4894.37  
0.01            0.02             0.00              0.00             0.03               4894.40  
0.02            0.04             0.00              0.00             0.06               4894.46  
0.02            0.05             0.00              0.00             0.07               4894.53  
0.02            0.04             0.00              0.00             0.06               4894.59  
0.01            0.06             0.00              0.00             0.07               4894.66  
0.02            0.20             0.00              0.00             0.22               4894.88  
0.02            0.05             0.00              0.00             0.07               4894.95  
0.02            0.06             0.00              0.00             0.08               4895.03  
0.02            0.04             0.00              0.00             0.06               4895.09  
0.02            0.06             0.00              0.00             0.08               4895.17  
0.02            0.05             0.00              0.00             0.07               4895.24  
0.02            0.08             0.00              0.00             0.10               4895.34  
0.02            0.04             0.00              0.00             0.06               4895.40  
0.02            0.23             0.00              0.00             0.25               4895.65  
0.02            0.05             0.00              0.00             0.07               4895.72  
0.02            0.06             0.00              0.00             0.08               4895.80  
0.02            0.07             0.00              0.00             0.09               4895.89  
0.02            0.20             0.00              0.00             0.22               4896.11  
0.03            0.05             0.00              0.00             0.08               4896.19  
0.02            0.05             0.00              0.00             0.07               4896.26  
0.02            0.07             0.00              0.00             0.09               4896.35  
0.02            0.05             0.00              0.00             0.07               4896.42  
0.05            0.04             0.00              0.00             0.09               4896.51  
0.02            0.06             0.00              0.00             0.08               4896.59  
0.02            0.05             0.00              0.00             0.07               4896.66  
0.02            0.20             0.00              0.00             0.22               4896.88  
0.02            0.04             0.00              0.00             0.06               4896.94  
0.02            0.05             0.00              0.00             0.07               4897.01  
0.02            0.05             0.00              0.00             0.07               4897.08  
0.02            0.21             0.00              0.00             0.23               4897.31  
0.02            0.05             0.00              0.00             0.07               4897.38  
0.02            0.07             0.00              0.00             0.09               4897.47  
0.02            0.05             0.00              0.00             0.07               4897.54  
0.02            0.04             0.00              0.00             0.06               4897.60  
0.02            0.05             0.00              0.00             0.07               4897.67  
0.02            0.22             0.00              0.00             0.24               4897.91  
0.02            0.06             0.00              0.00             0.08               4897.99  
0.02            0.06             0.00              0.00             0.08               4898.07  
0.02            0.07             0.00              0.00             0.09               4898.16  
0.02            0.19             0.00              0.00             0.21               4898.37  
0.02            0.03             0.00              0.00             0.05               4898.42  
0.02            0.03             0.00              0.00             0.05               4898.47  
0.02            0.16             0.00              0.00             0.18               4898.65  
0.02            0.02             0.00              0.00             0.04               4898.69  
0.02            0.02             0.00              0.00             0.04               4898.73  
0.02            0.03             0.00              0.00             0.05               4898.78  
0.02            0.03             0.00              0.00             0.05               4898.83  
0.02            0.03             0.00              0.00             0.05               4898.88  
0.02            0.02             0.00              0.00             0.04               4898.92  
0.02            0.17             0.00              0.00             0.19               4899.11  
0.02            0.03             0.00              0.00             0.05               4899.16  
0.02            0.03             0.00              0.00             0.05               4899.21  
0.02            0.03             0.00              0.00             0.05               4899.26  
0.02            0.03             0.00              0.00             0.05               4899.31  
0.02            0.19             0.00              0.00             0.21               4899.52  
0.03            0.03             0.00              0.00             0.06               4899.58  
0.02            0.03             0.00              0.00             0.05               4899.63  
0.02            0.03             0.00              0.00             0.05               4899.68  
0.01            0.20             0.00              0.00             0.21               4899.89  
0.02            0.03             0.00              0.00             0.05               4899.94  
0.02            0.19             0.00              0.00             0.21               4900.15  
0.02            0.03             0.00              0.00             0.05               4900.20  
0.02            0.03             0.00              0.00             0.05               4900.25  
