Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.68             0.00              0.00             0.70               23523.95 
0.04            0.16             0.00              0.00             0.20               23524.15 
0.02            0.17             0.00              0.00             0.19               23524.34 
0.02            0.72             0.00              0.00             0.74               23525.08 
0.04            0.11             0.00              0.00             0.15               23525.23 
0.02            0.10             0.00              0.00             0.12               23525.35 
0.02            0.14             0.00              0.00             0.16               23525.51 
0.02            0.05             0.00              0.00             0.07               23525.58 
0.02            0.11             0.00              0.00             0.13               23525.71 
0.02            0.10             0.00              0.00             0.12               23525.83 
0.02            0.14             0.00              0.00             0.16               23525.99 
0.02            0.05             0.00              0.00             0.07               23526.06 
0.02            0.11             0.00              0.00             0.13               23526.19 
0.02            0.10             0.00              0.00             0.12               23526.31 
0.02            0.14             0.00              0.00             0.16               23526.47 
0.02            0.05             0.00              0.00             0.07               23526.54 
0.02            0.06             0.00              0.00             0.08               23526.62 
0.03            0.60             0.00              0.00             0.63               23527.25 
0.05            0.11             0.00              0.00             0.16               23527.41 
0.02            0.10             0.00              0.00             0.12               23527.53 
0.02            0.10             0.00              0.00             0.12               23527.65 
0.02            0.10             0.00              0.00             0.12               23527.77 
0.03            0.61             0.00              0.00             0.64               23528.41 
0.04            0.10             0.00              0.00             0.14               23528.55 
0.02            0.14             0.00              0.00             0.16               23528.71 
0.02            0.10             0.00              0.00             0.12               23528.83 
0.02            0.11             0.00              0.00             0.13               23528.96 
0.02            0.10             0.00              0.00             0.12               23529.08 
0.03            0.64             0.00              0.00             0.67               23529.75 
0.04            0.15             0.00              0.00             0.19               23529.94 
0.02            0.14             0.00              0.00             0.16               23530.10 
0.02            0.14             0.00              0.00             0.16               23530.26 
0.03            0.65             0.00              0.00             0.68               23530.94 
0.04            0.12             0.00              0.00             0.16               23531.10 
0.02            0.11             0.00              0.00             0.13               23531.23 
0.02            0.17             0.00              0.00             0.19               23531.42 
0.02            0.12             0.00              0.00             0.14               23531.56 
0.02            0.11             0.00              0.00             0.13               23531.69 
0.02            0.16             0.00              0.00             0.18               23531.87 
0.02            0.06             0.00              0.00             0.08               23531.95 
0.03            0.11             0.00              0.00             0.14               23532.09 
0.03            0.11             0.00              0.00             0.14               23532.23 
0.02            0.17             0.00              0.00             0.19               23532.42 
0.02            0.06             0.00              0.00             0.08               23532.50 
0.02            0.12             0.00              0.00             0.14               23532.64 
0.02            0.11             0.00              0.00             0.13               23532.77 
0.02            0.17             0.00              0.00             0.19               23532.96 
0.02            0.12             0.00              0.00             0.14               23533.10 
0.02            0.06             0.00              0.00             0.08               23533.18 
0.02            0.13             0.00              0.00             0.15               23533.33 
0.03            0.06             0.00              0.00             0.09               23533.42 
0.02            0.14             0.00              0.00             0.16               23533.58 
0.02            0.69             0.00              0.00             0.71               23534.29 
0.05            0.74             0.00              0.00             0.79               23535.08 
0.04            0.12             0.00              0.00             0.16               23535.24 
0.02            0.16             0.00              0.00             0.18               23535.42 
0.03            0.11             0.00              0.00             0.14               23535.56 
0.02            0.11             0.00              0.00             0.13               23535.69 
0.03            0.70             0.00              0.00             0.73               23536.42 
0.04            0.15             0.00              0.00             0.19               23536.61 
0.02            0.15             0.00              0.00             0.17               23536.78 
0.03            0.70             0.00              0.00             0.73               23537.51 
0.04            0.71             0.00              0.00             0.75               23538.26 
0.04            0.10             0.00              0.00             0.14               23538.40 
0.02            0.11             0.00              0.00             0.13               23538.53 
0.02            0.11             0.00              0.00             0.13               23538.66 
0.02            0.11             0.00              0.00             0.13               23538.79 
0.02            0.11             0.00              0.00             0.13               23538.92 
0.03            0.72             0.00              0.00             0.75               23539.67 
0.04            0.11             0.00              0.00             0.15               23539.82 
0.02            0.16             0.00              0.00             0.18               23540.00 
0.02            0.12             0.00              0.00             0.14               23540.14 
0.02            0.15             0.00              0.00             0.17               23540.31 
0.02            0.12             0.00              0.00             0.14               23540.45 
0.02            0.11             0.00              0.00             0.13               23540.58 
0.02            0.12             0.00              0.00             0.14               23540.72 
0.02            0.73             0.00              0.00             0.75               23541.47 
0.04            0.16             0.00              0.00             0.20               23541.67 
0.02            0.18             0.00              0.00             0.20               23541.87 
0.02            0.17             0.00              0.00             0.19               23542.06 
0.03            0.83             0.00              0.00             0.86               23542.92 
0.04            0.08             0.00              0.00             0.12               23543.04 
0.02            0.13             0.00              0.00             0.15               23543.19 
0.02            0.12             0.00              0.00             0.14               23543.33 
0.02            0.17             0.00              0.00             0.19               23543.52 
0.02            0.06             0.00              0.00             0.08               23543.60 
0.02            0.11             0.00              0.00             0.13               23543.73 
0.02            0.07             0.00              0.00             0.09               23543.82 
0.03            0.74             0.00              0.00             0.77               23544.59 
0.06            0.06             0.00              0.00             0.12               23544.71 
0.02            0.12             0.00              0.00             0.14               23544.85 
0.02            0.11             0.00              0.00             0.13               23544.98 
0.02            0.11             0.00              0.00             0.13               23545.11 
0.02            0.12             0.00              0.00             0.14               23545.25 
0.03            0.74             0.00              0.00             0.77               23546.02 
0.04            0.12             0.00              0.00             0.16               23546.18 
0.03            0.17             0.00              0.00             0.20               23546.38 
0.02            0.11             0.00              0.00             0.13               23546.51 
0.02            0.17             0.00              0.00             0.19               23546.70 
0.02            0.12             0.00              0.00             0.14               23546.84 
0.02            0.17             0.00              0.00             0.19               23547.03 
0.02            0.11             0.00              0.00             0.13               23547.16 
0.02            0.17             0.00              0.00             0.19               23547.35 
0.02            0.12             0.00              0.00             0.14               23547.49 
0.03            0.73             0.00              0.00             0.76               23548.25 
0.04            0.17             0.00              0.00             0.21               23548.46 
0.03            0.78             0.00              0.00             0.81               23549.27 
0.04            0.06             0.00              0.00             0.10               23549.37 
0.02            0.07             0.00              0.00             0.09               23549.46 
0.02            0.06             0.00              0.00             0.08               23549.54 
0.02            0.06             0.00              0.00             0.08               23549.62 
0.02            0.69             0.00              0.00             0.71               23550.33 
0.04            0.12             0.00              0.00             0.16               23550.49 
0.02            0.12             0.00              0.00             0.14               23550.63 
0.02            0.11             0.00              0.00             0.13               23550.76 
0.02            0.10             0.00              0.00             0.12               23550.88 
0.02            0.73             0.00              0.00             0.75               23551.63 
0.04            0.06             0.00              0.00             0.10               23551.73 
0.02            0.06             0.00              0.00             0.08               23551.81 
0.02            0.59             0.00              0.00             0.61               23552.42 
0.04            0.05             0.00              0.00             0.09               23552.51 
0.02            0.05             0.00              0.00             0.07               23552.58 
0.02            0.76             0.00              0.00             0.78               23553.36 
0.04            0.08             0.00              0.00             0.12               23553.48 
0.02            0.06             0.00              0.00             0.08               23553.56 
0.02            0.06             0.00              0.00             0.08               23553.64 
0.02            0.73             0.00              0.00             0.75               23554.39 
0.05            0.71             0.00              0.00             0.76               23555.15 
0.04            0.07             0.00              0.00             0.11               23555.26 
0.02            0.06             0.00              0.00             0.08               23555.34 
0.02            0.68             0.00              0.00             0.70               23556.04 
0.04            0.69             0.00              0.00             0.73               23556.77 
0.04            0.06             0.00              0.00             0.10               23556.87 
0.02            0.06             0.00              0.00             0.08               23556.95 
0.03            0.72             0.00              0.00             0.75               23557.70 
0.08            1.47             0.00              0.00             1.55               23559.25 
0.08            0.69             0.00              0.00             0.77               23560.02 
0.04            0.69             0.00              0.00             0.73               23560.75 
0.04            0.06             0.00              0.00             0.10               23560.85 
0.02            0.06             0.00              0.00             0.08               23560.93 
0.05            0.10             0.00              0.00             0.15               23561.08 
0.03            0.12             0.00              0.00             0.15               23561.23 
0.02            0.12             0.00              0.00             0.14               23561.37 
0.02            0.12             0.00              0.00             0.14               23561.51 
0.02            0.74             0.00              0.00             0.76               23562.27 
0.05            0.10             0.00              0.00             0.15               23562.42 
0.02            0.12             0.00              0.00             0.14               23562.56 
0.02            0.11             0.00              0.00             0.13               23562.69 
0.03            0.12             0.00              0.00             0.15               23562.84 
0.02            0.75             0.00              0.00             0.77               23563.61 
0.05            0.12             0.00              0.00             0.17               23563.78 
0.02            0.12             0.00              0.00             0.14               23563.92 
0.02            0.12             0.00              0.00             0.14               23564.06 
0.04            0.74             0.00              0.00             0.78               23564.84 
0.04            0.13             0.00              0.00             0.17               23565.01 
0.02            0.12             0.00              0.00             0.14               23565.15 
0.03            0.10             0.00              0.00             0.13               23565.28 
0.02            0.76             0.00              0.00             0.78               23566.06 
0.05            0.12             0.00              0.00             0.17               23566.23 
0.02            0.12             0.00              0.00             0.14               23566.37 
0.03            0.75             0.00              0.00             0.78               23567.15 
0.04            0.10             0.00              0.00             0.14               23567.29 
0.03            0.12             0.00              0.00             0.15               23567.44 
0.03            0.74             0.00              0.00             0.77               23568.21 
0.04            0.12             0.00              0.00             0.16               23568.37 
0.03            0.72             0.00              0.00             0.75               23569.12 
0.04            0.11             0.00              0.00             0.15               23569.27 
0.03            0.73             0.00              0.00             0.76               23570.03 
0.06            0.59             0.00              0.00             0.65               23570.68 
0.05            1.51             0.00              0.00             1.56               23572.24 
0.11            0.12             0.00              0.00             0.23               23572.47 
0.04            0.12             0.00              0.00             0.16               23572.63 
0.02            0.12             0.00              0.00             0.14               23572.77 
0.02            0.12             0.00              0.00             0.14               23572.91 
0.02            0.75             0.00              0.00             0.77               23573.68 
0.04            0.12             0.00              0.00             0.16               23573.84 
0.02            0.11             0.00              0.00             0.13               23573.97 
0.03            0.12             0.00              0.00             0.15               23574.12 
0.02            0.11             0.00              0.00             0.13               23574.25 
0.02            0.11             0.00              0.00             0.13               23574.38 
0.02            0.11             0.00              0.00             0.13               23574.51 
0.02            0.11             0.00              0.00             0.13               23574.64 
0.02            0.11             0.00              0.00             0.13               23574.77 
0.02            0.71             0.00              0.00             0.73               23575.50 
0.04            0.12             0.00              0.00             0.16               23575.66 
0.02            0.11             0.00              0.00             0.13               23575.79 
0.02            0.11             0.00              0.00             0.13               23575.92 
0.02            0.12             0.00              0.00             0.14               23576.06 
0.02            0.13             0.00              0.00             0.15               23576.21 
0.02            0.11             0.00              0.00             0.13               23576.34 
0.03            0.72             0.00              0.00             0.75               23577.09 
0.04            0.10             0.00              0.00             0.14               23577.23 
0.03            0.73             0.00              0.00             0.76               23577.99 
0.04            0.10             0.00              0.00             0.14               23578.13 
0.03            0.72             0.00              0.00             0.75               23578.88 
0.05            0.74             0.00              0.00             0.79               23579.67 
0.04            0.10             0.00              0.00             0.14               23579.81 
0.02            0.11             0.00              0.00             0.13               23579.94 
0.03            0.73             0.00              0.00             0.76               23580.70 
0.04            0.10             0.00              0.00             0.14               23580.84 
0.02            0.10             0.00              0.00             0.12               23580.96 
0.03            0.62             0.00              0.00             0.65               23581.61 
0.05            0.80             0.00              0.00             0.85               23582.46 
0.05            0.75             0.00              0.00             0.80               23583.26 
0.06            1.49             0.00              0.00             1.55               23584.81 
0.09            0.18             0.00              0.00             0.27               23585.08 
0.03            0.14             0.00              0.00             0.17               23585.25 
0.02            0.17             0.00              0.00             0.19               23585.44 
0.02            0.17             0.00              0.00             0.19               23585.63 
0.02            0.77             0.00              0.00             0.79               23586.42 
0.05            0.16             0.00              0.00             0.21               23586.63 
0.03            0.14             0.00              0.00             0.17               23586.80 
0.02            0.15             0.00              0.00             0.17               23586.97 
0.03            0.14             0.00              0.00             0.17               23587.14 
0.02            0.14             0.00              0.00             0.16               23587.30 
0.02            0.67             0.00              0.00             0.69               23587.99 
0.05            0.18             0.00              0.00             0.23               23588.22 
0.03            0.78             0.00              0.00             0.81               23589.03 
0.04            0.17             0.00              0.00             0.21               23589.24 
0.03            0.16             0.00              0.00             0.19               23589.43 
0.03            0.16             0.00              0.00             0.19               23589.62 
0.02            0.16             0.00              0.00             0.18               23589.80 
0.02            0.17             0.00              0.00             0.19               23589.99 
0.02            0.16             0.00              0.00             0.18               23590.17 
0.03            0.74             0.00              0.00             0.77               23590.94 
0.04            0.17             0.00              0.00             0.21               23591.15 
0.03            0.19             0.00              0.00             0.22               23591.37 
0.03            0.81             0.00              0.00             0.84               23592.21 
0.05            0.18             0.00              0.00             0.23               23592.44 
0.03            0.20             0.00              0.00             0.23               23592.67 
0.02            0.17             0.00              0.00             0.19               23592.86 
0.03            0.79             0.00              0.00             0.82               23593.68 
0.04            0.17             0.00              0.00             0.21               23593.89 
0.03            0.78             0.00              0.00             0.81               23594.70 
0.05            0.18             0.00              0.00             0.23               23594.93 
0.03            0.17             0.00              0.00             0.20               23595.13 
0.03            0.80             0.00              0.00             0.83               23595.96 
0.05            0.81             0.00              0.00             0.86               23596.82 
0.04            0.80             0.00              0.00             0.84               23597.66 
0.08            1.52             0.00              0.00             1.60               23599.26 
0.09            0.07             0.00              0.00             0.16               23599.42 
0.02            0.11             0.00              0.00             0.13               23599.55 
0.02            0.10             0.00              0.00             0.12               23599.67 
0.02            0.16             0.00              0.00             0.18               23599.85 
0.02            0.07             0.00              0.00             0.09               23599.94 
0.02            0.10             0.00              0.00             0.12               23600.06 
0.02            0.06             0.00              0.00             0.08               23600.14 
0.02            0.10             0.00              0.00             0.12               23600.26 
0.02            0.11             0.00              0.00             0.13               23600.39 
0.02            0.11             0.00              0.00             0.13               23600.52 
0.02            0.06             0.00              0.00             0.08               23600.60 
0.02            0.06             0.00              0.00             0.08               23600.68 
0.02            0.06             0.00              0.00             0.08               23600.76 
0.02            0.59             0.00              0.00             0.61               23601.37 
0.06            0.11             0.00              0.00             0.17               23601.54 
0.03            0.10             0.00              0.00             0.13               23601.67 
0.02            0.10             0.00              0.00             0.12               23601.79 
0.02            0.10             0.00              0.00             0.12               23601.91 
0.03            0.10             0.00              0.00             0.13               23602.04 
0.02            0.10             0.00              0.00             0.12               23602.16 
0.02            0.63             0.00              0.00             0.65               23602.81 
0.04            0.11             0.00              0.00             0.15               23602.96 
0.02            0.15             0.00              0.00             0.17               23603.13 
0.02            0.11             0.00              0.00             0.13               23603.26 
0.02            0.14             0.00              0.00             0.16               23603.42 
0.02            0.11             0.00              0.00             0.13               23603.55 
0.02            0.15             0.00              0.00             0.17               23603.72 
0.02            0.10             0.00              0.00             0.12               23603.84 
0.02            0.11             0.00              0.00             0.13               23603.97 
0.02            0.10             0.00              0.00             0.12               23604.09 
0.02            0.11             0.00              0.00             0.13               23604.22 
0.02            0.10             0.00              0.00             0.12               23604.34 
0.02            0.11             0.00              0.00             0.13               23604.47 
0.02            0.10             0.00              0.00             0.12               23604.59 
0.02            0.66             0.00              0.00             0.68               23605.27 
0.03            0.16             0.00              0.00             0.19               23605.46 
0.02            0.14             0.00              0.00             0.16               23605.62 
0.02            0.15             0.00              0.00             0.17               23605.79 
0.02            0.15             0.00              0.00             0.17               23605.96 
0.02            0.16             0.00              0.00             0.18               23606.14 
0.02            0.14             0.00              0.00             0.16               23606.30 
0.03            0.15             0.00              0.00             0.18               23606.48 
0.02            0.65             0.00              0.00             0.67               23607.15 
0.03            0.06             0.00              0.00             0.09               23607.24 
0.02            0.11             0.00              0.00             0.13               23607.37 
0.02            0.11             0.00              0.00             0.13               23607.50 
0.02            0.15             0.00              0.00             0.17               23607.67 
0.02            0.06             0.00              0.00             0.08               23607.75 
0.02            0.05             0.00              0.00             0.07               23607.82 
0.02            0.07             0.00              0.00             0.09               23607.91 
0.02            0.06             0.00              0.00             0.08               23607.99 
0.02            0.06             0.00              0.00             0.08               23608.07 
0.02            0.06             0.00              0.00             0.08               23608.15 
0.03            0.06             0.00              0.00             0.09               23608.24 
0.02            0.06             0.00              0.00             0.08               23608.32 
0.02            0.07             0.00              0.00             0.09               23608.41 
0.02            0.68             0.00              0.00             0.70               23609.11 
0.03            0.11             0.00              0.00             0.14               23609.25 
0.02            0.12             0.00              0.00             0.14               23609.39 
0.02            0.10             0.00              0.00             0.12               23609.51 
0.02            0.10             0.00              0.00             0.12               23609.63 
0.02            0.12             0.00              0.00             0.14               23609.77 
0.02            0.10             0.00              0.00             0.12               23609.89 
0.02            0.11             0.00              0.00             0.13               23610.02 
0.03            0.11             0.00              0.00             0.14               23610.16 
0.02            0.10             0.00              0.00             0.12               23610.28 
0.02            0.71             0.00              0.00             0.73               23611.01 
0.03            0.09             0.00              0.00             0.12               23611.13 
0.02            0.13             0.00              0.00             0.15               23611.28 
0.02            0.10             0.00              0.00             0.12               23611.40 
0.02            0.11             0.00              0.00             0.13               23611.53 
0.02            0.10             0.00              0.00             0.12               23611.65 
0.02            0.12             0.00              0.00             0.14               23611.79 
0.02            0.11             0.00              0.00             0.13               23611.92 
0.02            0.11             0.00              0.00             0.13               23612.05 
0.02            0.11             0.00              0.00             0.13               23612.18 
0.02            0.69             0.00              0.00             0.71               23612.89 
0.03            0.10             0.00              0.00             0.13               23613.02 
0.02            0.16             0.00              0.00             0.18               23613.20 
0.02            0.13             0.00              0.00             0.15               23613.35 
0.02            0.15             0.00              0.00             0.17               23613.52 
0.02            0.16             0.00              0.00             0.18               23613.70 
0.02            0.16             0.00              0.00             0.18               23613.88 
0.02            0.17             0.00              0.00             0.19               23614.07 
0.02            0.14             0.00              0.00             0.16               23614.23 
0.02            0.14             0.00              0.00             0.16               23614.39 
0.02            0.73             0.00              0.00             0.75               23615.14 
0.03            0.12             0.00              0.00             0.15               23615.29 
0.02            0.11             0.00              0.00             0.13               23615.42 
0.02            0.17             0.00              0.00             0.19               23615.61 
0.02            0.10             0.00              0.00             0.12               23615.73 
0.02            0.11             0.00              0.00             0.13               23615.86 
0.02            0.14             0.00              0.00             0.16               23616.02 
0.02            0.11             0.00              0.00             0.13               23616.15 
0.02            0.11             0.00              0.00             0.13               23616.28 
0.02            0.16             0.00              0.00             0.18               23616.46 
0.02            0.11             0.00              0.00             0.13               23616.59 
0.02            0.11             0.00              0.00             0.13               23616.72 
0.02            0.15             0.00              0.00             0.17               23616.89 
0.02            0.11             0.00              0.00             0.13               23617.02 
0.02            0.09             0.00              0.00             0.11               23617.13 
0.02            0.66             0.00              0.00             0.68               23617.81 
0.03            0.11             0.00              0.00             0.14               23617.95 
0.02            0.11             0.00              0.00             0.13               23618.08 
0.02            0.09             0.00              0.00             0.11               23618.19 
0.02            0.12             0.00              0.00             0.14               23618.33 
0.03            0.73             0.00              0.00             0.76               23619.09 
0.04            0.09             0.00              0.00             0.13               23619.22 
0.02            0.13             0.00              0.00             0.15               23619.37 
0.02            0.10             0.00              0.00             0.12               23619.49 
0.02            0.16             0.00              0.00             0.18               23619.67 
0.02            0.11             0.00              0.00             0.13               23619.80 
0.03            0.09             0.00              0.00             0.12               23619.92 
0.02            0.72             0.00              0.00             0.74               23620.66 
0.04            0.12             0.00              0.00             0.16               23620.82 
0.02            0.10             0.00              0.00             0.12               23620.94 
0.03            0.16             0.00              0.00             0.19               23621.13 
0.02            0.15             0.00              0.00             0.17               23621.30 
0.02            0.13             0.00              0.00             0.15               23621.45 
0.02            0.17             0.00              0.00             0.19               23621.64 
0.03            0.78             0.00              0.00             0.81               23622.45 
0.04            0.12             0.00              0.00             0.16               23622.61 
0.02            0.11             0.00              0.00             0.13               23622.74 
0.02            0.16             0.00              0.00             0.18               23622.92 
0.02            0.11             0.00              0.00             0.13               23623.05 
0.02            0.12             0.00              0.00             0.14               23623.19 
0.02            0.15             0.00              0.00             0.17               23623.36 
0.02            0.06             0.00              0.00             0.08               23623.44 
0.02            0.11             0.00              0.00             0.13               23623.57 
0.02            0.12             0.00              0.00             0.14               23623.71 
0.02            0.16             0.00              0.00             0.18               23623.89 
0.02            0.06             0.00              0.00             0.08               23623.97 
0.02            0.11             0.00              0.00             0.13               23624.10 
0.02            0.06             0.00              0.00             0.08               23624.18 
0.02            0.06             0.00              0.00             0.08               23624.26 
0.03            0.67             0.00              0.00             0.70               23624.96 
0.05            0.07             0.00              0.00             0.12               23625.08 
0.02            0.11             0.00              0.00             0.13               23625.21 
0.02            0.12             0.00              0.00             0.14               23625.35 
0.02            0.11             0.00              0.00             0.13               23625.48 
0.02            0.71             0.00              0.00             0.73               23626.21 
0.04            0.12             0.00              0.00             0.16               23626.37 
0.02            0.10             0.00              0.00             0.12               23626.49 
0.02            0.11             0.00              0.00             0.13               23626.62 
0.02            0.12             0.00              0.00             0.14               23626.76 
0.02            0.11             0.00              0.00             0.13               23626.89 
0.02            0.11             0.00              0.00             0.13               23627.02 
0.02            0.11             0.00              0.00             0.13               23627.15 
0.03            0.12             0.00              0.00             0.15               23627.30 
0.02            0.69             0.00              0.00             0.71               23628.01 
0.05            0.15             0.00              0.00             0.20               23628.21 
0.02            0.17             0.00              0.00             0.19               23628.40 
0.02            0.16             0.00              0.00             0.18               23628.58 
0.02            0.16             0.00              0.00             0.18               23628.76 
0.02            0.16             0.00              0.00             0.18               23628.94 
0.02            0.15             0.00              0.00             0.17               23629.11 
0.02            0.75             0.00              0.00             0.77               23629.88 
0.04            0.06             0.00              0.00             0.10               23629.98 
0.02            0.06             0.00              0.00             0.08               23630.06 
0.02            0.06             0.00              0.00             0.08               23630.14 
0.02            0.06             0.00              0.00             0.08               23630.22 
0.02            0.06             0.00              0.00             0.08               23630.30 
0.02            0.65             0.00              0.00             0.67               23630.97 
0.04            0.12             0.00              0.00             0.16               23631.13 
0.03            0.11             0.00              0.00             0.14               23631.27 
0.02            0.10             0.00              0.00             0.12               23631.39 
0.02            0.10             0.00              0.00             0.12               23631.51 
0.02            0.12             0.00              0.00             0.14               23631.65 
0.02            0.11             0.00              0.00             0.13               23631.78 
0.02            0.11             0.00              0.00             0.13               23631.91 
0.02            0.10             0.00              0.00             0.12               23632.03 
0.02            0.10             0.00              0.00             0.12               23632.15 
0.02            0.72             0.00              0.00             0.74               23632.89 
0.04            0.10             0.00              0.00             0.14               23633.03 
0.02            0.15             0.00              0.00             0.17               23633.20 
0.02            0.11             0.00              0.00             0.13               23633.33 
0.02            0.15             0.00              0.00             0.17               23633.50 
0.02            0.10             0.00              0.00             0.12               23633.62 
0.02            0.11             0.00              0.00             0.13               23633.75 
0.02            0.11             0.00              0.00             0.13               23633.88 
0.02            0.11             0.00              0.00             0.13               23634.01 
0.02            0.10             0.00              0.00             0.12               23634.13 
0.02            0.11             0.00              0.00             0.13               23634.26 
0.02            0.10             0.00              0.00             0.12               23634.38 
0.02            0.66             0.00              0.00             0.68               23635.06 
0.03            0.17             0.00              0.00             0.20               23635.26 
0.02            0.14             0.00              0.00             0.16               23635.42 
0.02            0.14             0.00              0.00             0.16               23635.58 
0.02            0.17             0.00              0.00             0.19               23635.77 
0.02            0.15             0.00              0.00             0.17               23635.94 
0.03            0.15             0.00              0.00             0.18               23636.12 
0.02            0.15             0.00              0.00             0.17               23636.29 
0.03            0.69             0.00              0.00             0.72               23637.01 
0.03            0.08             0.00              0.00             0.11               23637.12 
0.02            0.12             0.00              0.00             0.14               23637.26 
0.02            0.11             0.00              0.00             0.13               23637.39 
0.02            0.16             0.00              0.00             0.18               23637.57 
0.02            0.06             0.00              0.00             0.08               23637.65 
0.02            0.11             0.00              0.00             0.13               23637.78 
0.02            0.10             0.00              0.00             0.12               23637.90 
0.02            0.15             0.00              0.00             0.17               23638.07 
0.02            0.06             0.00              0.00             0.08               23638.15 
0.02            0.10             0.00              0.00             0.12               23638.27 
0.02            0.11             0.00              0.00             0.13               23638.40 
0.02            0.15             0.00              0.00             0.17               23638.57 
0.02            0.07             0.00              0.00             0.09               23638.66 
0.02            0.12             0.00              0.00             0.14               23638.80 
0.02            0.11             0.00              0.00             0.13               23638.93 
0.02            0.17             0.00              0.00             0.19               23639.12 
0.02            0.07             0.00              0.00             0.09               23639.21 
0.02            0.12             0.00              0.00             0.14               23639.35 
0.02            0.12             0.00              0.00             0.14               23639.49 
0.02            0.18             0.00              0.00             0.20               23639.69 
0.03            0.05             0.00              0.00             0.08               23639.77 
0.02            0.10             0.00              0.00             0.12               23639.89 
0.04            0.09             0.00              0.00             0.13               23640.02 
0.02            0.14             0.00              0.00             0.16               23640.18 
0.02            0.06             0.00              0.00             0.08               23640.26 
0.02            0.06             0.00              0.00             0.08               23640.34 
0.02            0.67             0.00              0.00             0.69               23641.03 
0.04            0.12             0.00              0.00             0.16               23641.19 
0.02            0.12             0.00              0.00             0.14               23641.33 
0.03            0.71             0.00              0.00             0.74               23642.07 
0.04            0.11             0.00              0.00             0.15               23642.22 
