Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.02             0.00              0.00             0.04               3417.64  
0.01            0.02             0.00              0.00             0.03               3417.67  
0.02            0.13             0.00              0.00             0.15               3417.82  
0.02            0.02             0.00              0.00             0.04               3417.86  
0.02            0.02             0.00              0.00             0.04               3417.90  
0.02            0.02             0.00              0.00             0.04               3417.94  
0.02            0.15             0.00              0.00             0.17               3418.11  
0.02            0.02             0.00              0.00             0.04               3418.15  
0.02            0.02             0.00              0.00             0.04               3418.19  
0.02            0.16             0.00              0.00             0.18               3418.37  
0.02            0.02             0.00              0.00             0.04               3418.41  
0.02            0.16             0.00              0.00             0.18               3418.59  
0.02            0.04             0.00              0.00             0.06               3418.65  
0.02            0.02             0.00              0.00             0.04               3418.69  
0.02            0.15             0.00              0.00             0.17               3418.86  
0.02            0.13             0.00              0.00             0.15               3419.01  
0.02            0.03             0.00              0.00             0.05               3419.06  
0.02            0.02             0.00              0.00             0.04               3419.10  
0.02            0.27             0.00              0.00             0.29               3419.39  
0.03            0.15             0.00              0.00             0.18               3419.57  
0.02            0.13             0.00              0.00             0.15               3419.72  
0.02            0.13             0.00              0.00             0.15               3419.87  
0.02            0.02             0.00              0.00             0.04               3419.91  
0.02            0.02             0.00              0.00             0.04               3419.95  
0.04            0.04             0.00              0.00             0.08               3420.03  
0.02            0.04             0.00              0.00             0.06               3420.09  
0.02            0.04             0.00              0.00             0.06               3420.15  
0.01            0.03             0.00              0.00             0.04               3420.19  
0.02            0.03             0.00              0.00             0.05               3420.24  
0.02            0.16             0.00              0.00             0.18               3420.42  
0.02            0.04             0.00              0.00             0.06               3420.48  
0.02            0.05             0.00              0.00             0.07               3420.55  
0.02            0.04             0.00              0.00             0.06               3420.61  
0.01            0.04             0.00              0.00             0.05               3420.66  
0.02            0.12             0.00              0.00             0.14               3420.80  
0.02            0.04             0.00              0.00             0.06               3420.86  
0.02            0.04             0.00              0.00             0.06               3420.92  
0.02            0.04             0.00              0.00             0.06               3420.98  
0.02            0.04             0.00              0.00             0.06               3421.04  
0.02            0.14             0.00              0.00             0.16               3421.20  
0.02            0.04             0.00              0.00             0.06               3421.26  
0.02            0.04             0.00              0.00             0.06               3421.32  
0.02            0.05             0.00              0.00             0.07               3421.39  
0.02            0.04             0.00              0.00             0.06               3421.45  
0.02            0.13             0.00              0.00             0.15               3421.60  
0.02            0.04             0.00              0.00             0.06               3421.66  
0.02            0.12             0.00              0.00             0.14               3421.80  
0.02            0.05             0.00              0.00             0.07               3421.87  
0.02            0.04             0.00              0.00             0.06               3421.93  
0.02            0.13             0.00              0.00             0.15               3422.08  
0.02            0.04             0.00              0.00             0.06               3422.14  
0.02            0.04             0.00              0.00             0.06               3422.20  
0.02            0.04             0.00              0.00             0.06               3422.26  
0.02            0.14             0.00              0.00             0.16               3422.42  
0.03            0.13             0.00              0.00             0.16               3422.58  
0.02            0.04             0.00              0.00             0.06               3422.64  
0.01            0.04             0.00              0.00             0.05               3422.69  
0.02            0.13             0.00              0.00             0.15               3422.84  
0.02            0.13             0.00              0.00             0.15               3422.99  
0.03            0.04             0.00              0.00             0.07               3423.06  
0.02            0.04             0.00              0.00             0.06               3423.12  
0.02            0.04             0.00              0.00             0.06               3423.18  
0.02            0.04             0.00              0.00             0.06               3423.24  
0.02            0.04             0.00              0.00             0.06               3423.30  
0.02            0.13             0.00              0.00             0.15               3423.45  
0.02            0.04             0.00              0.00             0.06               3423.51  
0.02            0.03             0.00              0.00             0.05               3423.56  
0.04            0.04             0.00              0.00             0.08               3423.64  
0.02            0.04             0.00              0.00             0.06               3423.70  
0.02            0.04             0.00              0.00             0.06               3423.76  
0.02            0.12             0.00              0.00             0.14               3423.90  
0.02            0.04             0.00              0.00             0.06               3423.96  
0.02            0.04             0.00              0.00             0.06               3424.02  
0.02            0.04             0.00              0.00             0.06               3424.08  
0.02            0.04             0.00              0.00             0.06               3424.14  
0.02            0.04             0.00              0.00             0.06               3424.20  
0.02            0.13             0.00              0.00             0.15               3424.35  
0.02            0.05             0.00              0.00             0.07               3424.42  
0.02            0.04             0.00              0.00             0.06               3424.48  
0.02            0.14             0.00              0.00             0.16               3424.64  
0.02            0.04             0.00              0.00             0.06               3424.70  
0.02            0.04             0.00              0.00             0.06               3424.76  
0.02            0.15             0.00              0.00             0.17               3424.93  
0.02            0.04             0.00              0.00             0.06               3424.99  
0.02            0.04             0.00              0.00             0.06               3425.05  
0.02            0.13             0.00              0.00             0.15               3425.20  
0.02            0.04             0.00              0.00             0.06               3425.26  
0.02            0.04             0.00              0.00             0.06               3425.32  
0.02            0.15             0.00              0.00             0.17               3425.49  
0.02            0.04             0.00              0.00             0.06               3425.55  
0.02            0.12             0.00              0.00             0.14               3425.69  
0.02            0.04             0.00              0.00             0.06               3425.75  
0.02            0.13             0.00              0.00             0.15               3425.90  
0.02            0.13             0.00              0.00             0.15               3426.05  
0.03            0.03             0.00              0.00             0.06               3426.11  
0.02            0.04             0.00              0.00             0.06               3426.17  
0.02            0.03             0.00              0.00             0.05               3426.22  
0.02            0.04             0.00              0.00             0.06               3426.28  
0.02            0.04             0.00              0.00             0.06               3426.34  
0.02            0.04             0.00              0.00             0.06               3426.40  
0.02            0.04             0.00              0.00             0.06               3426.46  
0.02            0.03             0.00              0.00             0.05               3426.51  
0.02            0.04             0.00              0.00             0.06               3426.57  
0.02            0.03             0.00              0.00             0.05               3426.62  
0.02            0.04             0.00              0.00             0.06               3426.68  
0.02            0.04             0.00              0.00             0.06               3426.74  
0.02            0.04             0.00              0.00             0.06               3426.80  
0.02            0.04             0.00              0.00             0.06               3426.86  
0.01            0.04             0.00              0.00             0.05               3426.91  
0.02            0.04             0.00              0.00             0.06               3426.97  
0.02            0.04             0.00              0.00             0.06               3427.03  
0.02            0.04             0.00              0.00             0.06               3427.09  
0.01            0.04             0.00              0.00             0.05               3427.14  
0.02            0.04             0.00              0.00             0.06               3427.20  
0.02            0.04             0.00              0.00             0.06               3427.26  
0.02            0.04             0.00              0.00             0.06               3427.32  
0.02            0.03             0.00              0.00             0.05               3427.37  
0.02            0.04             0.00              0.00             0.06               3427.43  
0.03            0.04             0.00              0.00             0.07               3427.50  
0.03            0.02             0.00              0.00             0.05               3427.55  
0.01            0.02             0.00              0.00             0.03               3427.58  
0.02            0.02             0.00              0.00             0.04               3427.62  
0.01            0.02             0.00              0.00             0.03               3427.65  
0.01            0.02             0.00              0.00             0.03               3427.68  
0.02            0.11             0.00              0.00             0.13               3427.81  
0.02            0.02             0.00              0.00             0.04               3427.85  
0.02            0.02             0.00              0.00             0.04               3427.89  
0.01            0.02             0.00              0.00             0.03               3427.92  
0.02            0.02             0.00              0.00             0.04               3427.96  
0.02            0.02             0.00              0.00             0.04               3428.00  
0.02            0.02             0.00              0.00             0.04               3428.04  
0.02            0.02             0.00              0.00             0.04               3428.08  
0.01            0.02             0.00              0.00             0.03               3428.11  
0.01            0.02             0.00              0.00             0.03               3428.14  
0.02            0.02             0.00              0.00             0.04               3428.18  
0.01            0.02             0.00              0.00             0.03               3428.21  
0.01            0.04             0.00              0.00             0.05               3428.26  
0.02            0.12             0.00              0.00             0.14               3428.40  
0.02            0.02             0.00              0.00             0.04               3428.44  
0.02            0.02             0.00              0.00             0.04               3428.48  
0.02            0.02             0.00              0.00             0.04               3428.52  
0.02            0.03             0.00              0.00             0.05               3428.57  
0.02            0.02             0.00              0.00             0.04               3428.61  
0.01            0.02             0.00              0.00             0.03               3428.64  
0.02            0.02             0.00              0.00             0.04               3428.68  
0.02            0.03             0.00              0.00             0.05               3428.73  
0.02            0.02             0.00              0.00             0.04               3428.77  
0.02            0.11             0.00              0.00             0.13               3428.90  
0.02            0.02             0.00              0.00             0.04               3428.94  
0.02            0.03             0.00              0.00             0.05               3428.99  
0.02            0.02             0.00              0.00             0.04               3429.03  
0.02            0.12             0.00              0.00             0.14               3429.17  
0.02            0.12             0.00              0.00             0.14               3429.31  
0.02            0.02             0.00              0.00             0.04               3429.35  
0.02            0.02             0.00              0.00             0.04               3429.39  
0.02            0.03             0.00              0.00             0.05               3429.44  
0.02            0.14             0.00              0.00             0.16               3429.60  
0.02            0.02             0.00              0.00             0.04               3429.64  
0.02            0.13             0.00              0.00             0.15               3429.79  
0.02            0.11             0.00              0.00             0.13               3429.92  
0.02            0.10             0.00              0.00             0.12               3430.04  
0.02            0.02             0.00              0.00             0.04               3430.08  
0.02            0.11             0.00              0.00             0.13               3430.21  
0.03            0.11             0.00              0.00             0.14               3430.35  
0.02            0.12             0.00              0.00             0.14               3430.49  
0.02            0.02             0.00              0.00             0.04               3430.53  
0.02            0.02             0.00              0.00             0.04               3430.57  
0.02            0.02             0.00              0.00             0.04               3430.61  
0.01            0.02             0.00              0.00             0.03               3430.64  
0.02            0.02             0.00              0.00             0.04               3430.68  
0.01            0.02             0.00              0.00             0.03               3430.71  
0.02            0.02             0.00              0.00             0.04               3430.75  
0.01            0.02             0.00              0.00             0.03               3430.78  
0.02            0.02             0.00              0.00             0.04               3430.82  
0.01            0.02             0.00              0.00             0.03               3430.85  
0.02            0.02             0.00              0.00             0.04               3430.89  
0.01            0.02             0.00              0.00             0.03               3430.92  
0.01            0.02             0.00              0.00             0.03               3430.95  
0.01            0.02             0.00              0.00             0.03               3430.98  
0.02            0.02             0.00              0.00             0.04               3431.02  
0.01            0.02             0.00              0.00             0.03               3431.05  
0.02            0.02             0.00              0.00             0.04               3431.09  
0.01            0.02             0.00              0.00             0.03               3431.12  
0.02            0.02             0.00              0.00             0.04               3431.16  
0.01            0.02             0.00              0.00             0.03               3431.19  
0.02            0.02             0.00              0.00             0.04               3431.23  
0.02            0.02             0.00              0.00             0.04               3431.27  
0.02            0.02             0.00              0.00             0.04               3431.31  
0.02            0.02             0.00              0.00             0.04               3431.35  
0.02            0.02             0.00              0.00             0.04               3431.39  
0.02            0.02             0.00              0.00             0.04               3431.43  
0.02            0.02             0.00              0.00             0.04               3431.47  
0.01            0.02             0.00              0.00             0.03               3431.50  
0.02            0.02             0.00              0.00             0.04               3431.54  
0.02            0.03             0.00              0.00             0.05               3431.59  
0.01            0.02             0.00              0.00             0.03               3431.62  
0.02            0.02             0.00              0.00             0.04               3431.66  
0.01            0.02             0.00              0.00             0.03               3431.69  
0.01            0.02             0.00              0.00             0.03               3431.72  
0.01            0.02             0.00              0.00             0.03               3431.75  
0.02            0.02             0.00              0.00             0.04               3431.79  
0.02            0.02             0.00              0.00             0.04               3431.83  
0.02            0.02             0.00              0.00             0.04               3431.87  
0.01            0.02             0.00              0.00             0.03               3431.90  
0.01            0.02             0.00              0.00             0.03               3431.93  
0.01            0.02             0.00              0.00             0.03               3431.96  
0.02            0.02             0.00              0.00             0.04               3432.00  
0.01            0.02             0.00              0.00             0.03               3432.03  
0.02            0.02             0.00              0.00             0.04               3432.07  
0.01            0.02             0.00              0.00             0.03               3432.10  
0.02            0.02             0.00              0.00             0.04               3432.14  
0.02            0.02             0.00              0.00             0.04               3432.18  
0.02            0.02             0.00              0.00             0.04               3432.22  
0.02            0.02             0.00              0.00             0.04               3432.26  
0.02            0.02             0.00              0.00             0.04               3432.30  
0.02            0.02             0.00              0.00             0.04               3432.34  
0.04            0.00             0.00              0.00             0.04               3432.38  
0.02            0.00             0.00              0.00             0.02               3432.40  
0.02            0.00             0.00              0.00             0.02               3432.42  
0.02            0.00             0.00              0.00             0.02               3432.44  
0.02            0.00             0.00              0.00             0.02               3432.46  
0.02            0.00             0.00              0.00             0.02               3432.48  
0.02            0.00             0.00              0.00             0.02               3432.50  
0.02            0.00             0.00              0.00             0.02               3432.52  
0.00            0.00             0.00              9.55             9.55               3442.07  
