Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.03            0.23             0.00              0.00             0.26               85927.09 
0.02            0.29             0.00              0.00             0.31               85927.40 
0.02            0.31             0.00              0.00             0.33               85927.73 
0.03            1.84             0.00              0.00             1.87               85929.60 
0.07            0.26             0.00              0.00             0.33               85929.93 
0.03            0.25             0.00              0.00             0.28               85930.21 
0.02            0.25             0.00              0.00             0.27               85930.48 
0.02            0.23             0.00              0.00             0.25               85930.73 
0.02            0.23             0.00              0.00             0.25               85930.98 
0.02            0.23             0.00              0.00             0.25               85931.23 
0.02            0.24             0.00              0.00             0.26               85931.49 
0.03            1.36             0.00              0.00             1.39               85932.88 
0.05            0.30             0.00              0.00             0.35               85933.23 
0.04            0.27             0.00              0.00             0.31               85933.54 
0.02            0.23             0.00              0.00             0.25               85933.79 
0.02            1.84             0.00              0.00             1.86               85935.65 
0.05            0.33             0.00              0.00             0.38               85936.03 
0.03            0.31             0.00              0.00             0.34               85936.37 
0.04            0.29             0.00              0.00             0.33               85936.70 
0.03            0.27             0.00              0.00             0.30               85937.00 
0.02            0.25             0.00              0.00             0.27               85937.27 
0.02            0.26             0.00              0.00             0.28               85937.55 
0.03            0.28             0.00              0.00             0.31               85937.86 
0.02            0.26             0.00              0.00             0.28               85938.14 
0.03            1.54             0.00              0.00             1.57               85939.71 
0.06            0.28             0.00              0.00             0.34               85940.05 
0.03            0.27             0.00              0.00             0.30               85940.35 
0.02            0.28             0.00              0.00             0.30               85940.65 
0.03            0.30             0.00              0.00             0.33               85940.98 
0.02            0.28             0.00              0.00             0.30               85941.28 
0.02            0.29             0.00              0.00             0.31               85941.59 
0.04            1.60             0.00              0.00             1.64               85943.23 
0.05            0.24             0.00              0.00             0.29               85943.52 
0.03            0.23             0.00              0.00             0.26               85943.78 
0.02            0.22             0.00              0.00             0.24               85944.02 
0.02            0.22             0.00              0.00             0.24               85944.26 
0.02            0.23             0.00              0.00             0.25               85944.51 
0.03            0.23             0.00              0.00             0.26               85944.77 
0.02            1.51             0.00              0.00             1.53               85946.30 
0.08            0.32             0.00              0.00             0.40               85946.70 
0.03            0.30             0.00              0.00             0.33               85947.03 
0.03            1.74             0.00              0.00             1.77               85948.80 
0.09            0.32             0.00              0.00             0.41               85949.21 
0.03            0.29             0.00              0.00             0.32               85949.53 
0.03            1.68             0.00              0.00             1.71               85951.24 
0.06            0.30             0.00              0.00             0.36               85951.60 
0.03            0.29             0.00              0.00             0.32               85951.92 
0.02            0.29             0.00              0.00             0.31               85952.23 
0.02            0.29             0.00              0.00             0.31               85952.54 
0.04            1.67             0.00              0.00             1.71               85954.25 
0.05            0.30             0.00              0.00             0.35               85954.60 
0.04            1.85             0.00              0.00             1.89               85956.49 
0.07            0.30             0.00              0.00             0.37               85956.86 
0.04            1.75             0.00              0.00             1.79               85958.65 
0.07            0.30             0.00              0.00             0.37               85959.02 
0.03            0.28             0.00              0.00             0.31               85959.33 
0.05            1.73             0.00              0.00             1.78               85961.11 
0.05            1.69             0.00              0.00             1.74               85962.85 
0.07            1.69             0.00              0.00             1.76               85964.61 
0.07            3.64             0.00              0.00             3.71               85968.32 
0.12            0.19             0.00              0.00             0.31               85968.63 
0.03            0.17             0.00              0.00             0.20               85968.83 
0.02            0.26             0.00              0.00             0.28               85969.11 
0.03            0.11             0.00              0.00             0.14               85969.25 
0.02            0.18             0.00              0.00             0.20               85969.45 
0.02            0.09             0.00              0.00             0.11               85969.56 
0.02            0.18             0.00              0.00             0.20               85969.76 
0.02            0.09             0.00              0.00             0.11               85969.87 
0.02            0.18             0.00              0.00             0.20               85970.07 
0.02            0.09             0.00              0.00             0.11               85970.18 
0.02            0.19             0.00              0.00             0.21               85970.39 
0.02            0.17             0.00              0.00             0.19               85970.58 
0.02            0.17             0.00              0.00             0.19               85970.77 
0.02            0.09             0.00              0.00             0.11               85970.88 
0.02            0.09             0.00              0.00             0.11               85970.99 
0.02            0.09             0.00              0.00             0.11               85971.10 
0.02            1.33             0.00              0.00             1.35               85972.45 
0.06            0.09             0.00              0.00             0.15               85972.60 
0.02            0.18             0.00              0.00             0.20               85972.80 
0.02            0.17             0.00              0.00             0.19               85972.99 
0.02            0.17             0.00              0.00             0.19               85973.18 
0.02            0.17             0.00              0.00             0.19               85973.37 
0.03            0.17             0.00              0.00             0.20               85973.57 
0.02            0.17             0.00              0.00             0.19               85973.76 
0.02            0.17             0.00              0.00             0.19               85973.95 
0.02            0.17             0.00              0.00             0.19               85974.14 
0.02            1.46             0.00              0.00             1.48               85975.62 
0.05            0.18             0.00              0.00             0.23               85975.85 
0.02            0.26             0.00              0.00             0.28               85976.13 
0.02            0.19             0.00              0.00             0.21               85976.34 
0.03            0.27             0.00              0.00             0.30               85976.64 
0.02            0.17             0.00              0.00             0.19               85976.83 
0.02            0.25             0.00              0.00             0.27               85977.10 
0.02            0.18             0.00              0.00             0.20               85977.30 
0.02            0.26             0.00              0.00             0.28               85977.58 
0.02            0.17             0.00              0.00             0.19               85977.77 
0.02            0.16             0.00              0.00             0.18               85977.95 
0.02            0.19             0.00              0.00             0.21               85978.16 
0.02            0.18             0.00              0.00             0.20               85978.36 
0.02            0.18             0.00              0.00             0.20               85978.56 
0.02            0.18             0.00              0.00             0.20               85978.76 
0.02            0.17             0.00              0.00             0.19               85978.95 
0.02            0.18             0.00              0.00             0.20               85979.15 
0.02            0.19             0.00              0.00             0.21               85979.36 
0.02            0.17             0.00              0.00             0.19               85979.55 
0.03            1.44             0.00              0.00             1.47               85981.02 
0.04            0.27             0.00              0.00             0.31               85981.33 
0.03            0.24             0.00              0.00             0.27               85981.60 
0.02            0.24             0.00              0.00             0.26               85981.86 
0.02            0.23             0.00              0.00             0.25               85982.11 
0.02            0.24             0.00              0.00             0.26               85982.37 
0.02            0.23             0.00              0.00             0.25               85982.62 
0.02            0.25             0.00              0.00             0.27               85982.89 
0.02            0.24             0.00              0.00             0.26               85983.15 
0.02            0.26             0.00              0.00             0.28               85983.43 
0.04            0.25             0.00              0.00             0.29               85983.72 
0.03            1.45             0.00              0.00             1.48               85985.20 
0.04            0.22             0.00              0.00             0.26               85985.46 
0.03            0.22             0.00              0.00             0.25               85985.71 
0.02            0.28             0.00              0.00             0.30               85986.01 
0.02            0.18             0.00              0.00             0.20               85986.21 
0.02            0.19             0.00              0.00             0.21               85986.42 
0.02            0.26             0.00              0.00             0.28               85986.70 
0.02            0.22             0.00              0.00             0.24               85986.94 
0.03            0.20             0.00              0.00             0.23               85987.17 
0.02            0.30             0.00              0.00             0.32               85987.49 
0.02            1.53             0.00              0.00             1.55               85989.04 
0.06            0.17             0.00              0.00             0.23               85989.27 
0.02            0.21             0.00              0.00             0.23               85989.50 
0.02            0.17             0.00              0.00             0.19               85989.69 
0.02            0.19             0.00              0.00             0.21               85989.90 
0.02            0.18             0.00              0.00             0.20               85990.10 
0.02            0.19             0.00              0.00             0.21               85990.31 
0.02            0.18             0.00              0.00             0.20               85990.51 
0.02            0.19             0.00              0.00             0.21               85990.72 
0.02            0.15             0.00              0.00             0.17               85990.89 
0.02            0.19             0.00              0.00             0.21               85991.10 
0.02            0.23             0.00              0.00             0.25               85991.35 
0.03            1.55             0.00              0.00             1.58               85992.93 
0.04            0.18             0.00              0.00             0.22               85993.15 
0.02            0.24             0.00              0.00             0.26               85993.41 
0.02            0.20             0.00              0.00             0.22               85993.63 
0.02            0.20             0.00              0.00             0.22               85993.85 
0.02            0.19             0.00              0.00             0.21               85994.06 
0.02            0.20             0.00              0.00             0.22               85994.28 
0.02            0.18             0.00              0.00             0.20               85994.48 
0.02            0.16             0.00              0.00             0.18               85994.66 
0.02            0.19             0.00              0.00             0.21               85994.87 
0.02            0.20             0.00              0.00             0.22               85995.09 
0.02            0.20             0.00              0.00             0.22               85995.31 
0.02            0.20             0.00              0.00             0.22               85995.53 
0.02            1.66             0.00              0.00             1.68               85997.21 
0.05            0.31             0.00              0.00             0.36               85997.57 
0.03            0.28             0.00              0.00             0.31               85997.88 
0.02            0.30             0.00              0.00             0.32               85998.20 
0.02            0.29             0.00              0.00             0.31               85998.51 
0.03            0.28             0.00              0.00             0.31               85998.82 
0.02            0.23             0.00              0.00             0.25               85999.07 
0.02            0.27             0.00              0.00             0.29               85999.36 
0.02            0.29             0.00              0.00             0.31               85999.67 
0.02            0.26             0.00              0.00             0.28               85999.95 
0.02            0.29             0.00              0.00             0.31               86000.26 
0.03            1.75             0.00              0.00             1.78               86002.04 
0.05            0.20             0.00              0.00             0.25               86002.29 
0.03            0.18             0.00              0.00             0.21               86002.50 
0.02            0.25             0.00              0.00             0.27               86002.77 
0.02            0.20             0.00              0.00             0.22               86002.99 
0.03            0.19             0.00              0.00             0.22               86003.21 
0.02            0.29             0.00              0.00             0.31               86003.52 
0.02            0.21             0.00              0.00             0.23               86003.75 
0.02            0.20             0.00              0.00             0.22               86003.97 
0.02            0.32             0.00              0.00             0.34               86004.31 
0.02            0.21             0.00              0.00             0.23               86004.54 
0.02            0.20             0.00              0.00             0.22               86004.76 
0.02            0.31             0.00              0.00             0.33               86005.09 
0.02            0.22             0.00              0.00             0.24               86005.33 
0.02            0.21             0.00              0.00             0.23               86005.56 
0.03            0.31             0.00              0.00             0.34               86005.90 
0.02            0.21             0.00              0.00             0.23               86006.13 
0.02            0.22             0.00              0.00             0.24               86006.37 
0.03            0.30             0.00              0.00             0.33               86006.70 
0.02            0.22             0.00              0.00             0.24               86006.94 
0.02            0.20             0.00              0.00             0.22               86007.16 
0.02            1.56             0.00              0.00             1.58               86008.74 
0.04            0.21             0.00              0.00             0.25               86008.99 
0.02            0.16             0.00              0.00             0.18               86009.17 
0.03            0.19             0.00              0.00             0.22               86009.39 
0.02            0.20             0.00              0.00             0.22               86009.61 
0.02            0.17             0.00              0.00             0.19               86009.80 
0.02            0.20             0.00              0.00             0.22               86010.02 
0.03            1.69             0.00              0.00             1.72               86011.74 
0.03            0.17             0.00              0.00             0.20               86011.94 
0.02            0.24             0.00              0.00             0.26               86012.20 
0.03            0.19             0.00              0.00             0.22               86012.42 
0.02            0.27             0.00              0.00             0.29               86012.71 
0.02            0.19             0.00              0.00             0.21               86012.92 
0.02            0.19             0.00              0.00             0.21               86013.13 
0.02            0.18             0.00              0.00             0.20               86013.33 
0.02            0.20             0.00              0.00             0.22               86013.55 
0.02            1.67             0.00              0.00             1.69               86015.24 
0.05            0.22             0.00              0.00             0.27               86015.51 
0.02            0.20             0.00              0.00             0.22               86015.73 
0.02            0.29             0.00              0.00             0.31               86016.04 
0.02            0.33             0.00              0.00             0.35               86016.39 
0.03            0.29             0.00              0.00             0.32               86016.71 
0.02            0.24             0.00              0.00             0.26               86016.97 
0.03            0.27             0.00              0.00             0.30               86017.27 
0.02            0.29             0.00              0.00             0.31               86017.58 
0.03            1.79             0.00              0.00             1.82               86019.40 
0.05            0.10             0.00              0.00             0.15               86019.55 
0.02            0.18             0.00              0.00             0.20               86019.75 
0.02            0.17             0.00              0.00             0.19               86019.94 
0.02            0.26             0.00              0.00             0.28               86020.22 
0.02            0.18             0.00              0.00             0.20               86020.42 
0.02            0.18             0.00              0.00             0.20               86020.62 
0.02            0.25             0.00              0.00             0.27               86020.89 
0.02            0.09             0.00              0.00             0.11               86021.00 
0.02            0.18             0.00              0.00             0.20               86021.20 
0.02            0.10             0.00              0.00             0.12               86021.32 
0.02            0.17             0.00              0.00             0.19               86021.51 
0.02            0.09             0.00              0.00             0.11               86021.62 
0.02            0.17             0.00              0.00             0.19               86021.81 
0.02            0.09             0.00              0.00             0.11               86021.92 
0.02            0.20             0.00              0.00             0.22               86022.14 
0.02            0.19             0.00              0.00             0.21               86022.35 
0.02            0.19             0.00              0.00             0.21               86022.56 
0.02            0.11             0.00              0.00             0.13               86022.69 
0.04            0.19             0.00              0.00             0.23               86022.92 
0.03            0.10             0.00              0.00             0.13               86023.05 
0.02            0.18             0.00              0.00             0.20               86023.25 
0.02            0.19             0.00              0.00             0.21               86023.46 
0.02            0.10             0.00              0.00             0.12               86023.58 
0.02            0.20             0.00              0.00             0.22               86023.80 
0.02            1.39             0.00              0.00             1.41               86025.21 
0.06            0.18             0.00              0.00             0.24               86025.45 
0.03            1.45             0.00              0.00             1.48               86026.93 
0.06            0.19             0.00              0.00             0.25               86027.18 
0.02            0.17             0.00              0.00             0.19               86027.37 
0.02            0.17             0.00              0.00             0.19               86027.56 
0.02            0.17             0.00              0.00             0.19               86027.75 
0.02            0.17             0.00              0.00             0.19               86027.94 
0.02            0.18             0.00              0.00             0.20               86028.14 
0.02            0.18             0.00              0.00             0.20               86028.34 
0.02            0.17             0.00              0.00             0.19               86028.53 
0.02            0.17             0.00              0.00             0.19               86028.72 
0.02            0.17             0.00              0.00             0.19               86028.91 
0.02            0.18             0.00              0.00             0.20               86029.11 
0.03            1.42             0.00              0.00             1.45               86030.56 
0.04            0.26             0.00              0.00             0.30               86030.86 
0.02            0.26             0.00              0.00             0.28               86031.14 
0.03            0.26             0.00              0.00             0.29               86031.43 
0.03            0.26             0.00              0.00             0.29               86031.72 
0.02            0.26             0.00              0.00             0.28               86032.00 
0.02            0.26             0.00              0.00             0.28               86032.28 
0.02            0.25             0.00              0.00             0.27               86032.55 
0.02            0.25             0.00              0.00             0.27               86032.82 
0.02            0.26             0.00              0.00             0.28               86033.10 
0.02            0.25             0.00              0.00             0.27               86033.37 
0.02            0.25             0.00              0.00             0.27               86033.64 
0.03            1.51             0.00              0.00             1.54               86035.18 
0.05            0.24             0.00              0.00             0.29               86035.47 
0.02            0.22             0.00              0.00             0.24               86035.71 
0.02            0.31             0.00              0.00             0.33               86036.04 
0.02            0.11             0.00              0.00             0.13               86036.17 
0.02            0.22             0.00              0.00             0.24               86036.41 
0.02            0.22             0.00              0.00             0.24               86036.65 
0.02            0.32             0.00              0.00             0.34               86036.99 
0.02            0.22             0.00              0.00             0.24               86037.23 
0.03            0.23             0.00              0.00             0.26               86037.49 
0.02            0.31             0.00              0.00             0.33               86037.82 
0.02            0.12             0.00              0.00             0.14               86037.96 
0.02            0.21             0.00              0.00             0.23               86038.19 
0.02            0.21             0.00              0.00             0.23               86038.42 
0.02            0.31             0.00              0.00             0.33               86038.75 
0.02            0.12             0.00              0.00             0.14               86038.89 
0.02            0.21             0.00              0.00             0.23               86039.12 
0.02            0.11             0.00              0.00             0.13               86039.25 
0.02            0.11             0.00              0.00             0.13               86039.38 
0.02            0.12             0.00              0.00             0.14               86039.52 
0.04            0.11             0.00              0.00             0.15               86039.67 
0.03            1.69             0.00              0.00             1.72               86041.39 
0.06            0.11             0.00              0.00             0.17               86041.56 
0.03            0.22             0.00              0.00             0.25               86041.81 
0.02            0.21             0.00              0.00             0.23               86042.04 
0.02            0.20             0.00              0.00             0.22               86042.26 
0.02            0.20             0.00              0.00             0.22               86042.48 
0.02            0.20             0.00              0.00             0.22               86042.70 
0.02            0.20             0.00              0.00             0.22               86042.92 
0.02            0.20             0.00              0.00             0.22               86043.14 
0.02            0.21             0.00              0.00             0.23               86043.37 
0.03            1.73             0.00              0.00             1.76               86045.13 
0.05            0.21             0.00              0.00             0.26               86045.39 
0.02            0.21             0.00              0.00             0.23               86045.62 
0.03            0.21             0.00              0.00             0.24               86045.86 
0.02            0.21             0.00              0.00             0.23               86046.09 
0.02            0.22             0.00              0.00             0.24               86046.33 
0.02            0.21             0.00              0.00             0.23               86046.56 
0.02            0.21             0.00              0.00             0.23               86046.79 
0.02            0.23             0.00              0.00             0.25               86047.04 
0.02            0.22             0.00              0.00             0.24               86047.28 
0.02            1.76             0.00              0.00             1.78               86049.06 
0.06            0.31             0.00              0.00             0.37               86049.43 
0.03            0.30             0.00              0.00             0.33               86049.76 
0.02            0.31             0.00              0.00             0.33               86050.09 
0.02            0.30             0.00              0.00             0.32               86050.41 
0.02            0.30             0.00              0.00             0.32               86050.73 
0.02            0.31             0.00              0.00             0.33               86051.06 
0.03            0.30             0.00              0.00             0.33               86051.39 
0.02            0.31             0.00              0.00             0.33               86051.72 
0.02            0.31             0.00              0.00             0.33               86052.05 
0.04            1.81             0.00              0.00             1.85               86053.90 
0.04            0.12             0.00              0.00             0.16               86054.06 
0.02            0.21             0.00              0.00             0.23               86054.29 
0.02            0.20             0.00              0.00             0.22               86054.51 
0.02            0.34             0.00              0.00             0.36               86054.87 
0.03            0.12             0.00              0.00             0.15               86055.02 
0.02            0.22             0.00              0.00             0.24               86055.26 
0.02            0.22             0.00              0.00             0.24               86055.50 
0.02            0.31             0.00              0.00             0.33               86055.83 
0.02            0.12             0.00              0.00             0.14               86055.97 
0.02            0.21             0.00              0.00             0.23               86056.20 
0.02            0.23             0.00              0.00             0.25               86056.45 
0.02            0.31             0.00              0.00             0.33               86056.78 
0.03            0.11             0.00              0.00             0.14               86056.92 
0.02            0.21             0.00              0.00             0.23               86057.15 
0.02            0.20             0.00              0.00             0.22               86057.37 
0.02            0.29             0.00              0.00             0.31               86057.68 
0.02            0.11             0.00              0.00             0.13               86057.81 
0.02            0.19             0.00              0.00             0.21               86058.02 
0.02            0.19             0.00              0.00             0.21               86058.23 
0.02            0.27             0.00              0.00             0.29               86058.52 
0.02            0.11             0.00              0.00             0.13               86058.65 
0.02            0.20             0.00              0.00             0.22               86058.87 
0.02            0.19             0.00              0.00             0.21               86059.08 
0.02            0.28             0.00              0.00             0.30               86059.38 
0.02            0.09             0.00              0.00             0.11               86059.49 
0.02            0.16             0.00              0.00             0.18               86059.67 
0.02            0.17             0.00              0.00             0.19               86059.86 
0.02            0.24             0.00              0.00             0.26               86060.12 
0.02            0.10             0.00              0.00             0.12               86060.24 
0.02            0.21             0.00              0.00             0.23               86060.47 
0.02            0.20             0.00              0.00             0.22               86060.69 
0.02            0.29             0.00              0.00             0.31               86061.00 
0.02            0.12             0.00              0.00             0.14               86061.14 
0.02            0.20             0.00              0.00             0.22               86061.36 
0.02            0.11             0.00              0.00             0.13               86061.49 
0.02            0.21             0.00              0.00             0.23               86061.72 
0.02            0.12             0.00              0.00             0.14               86061.86 
0.02            0.21             0.00              0.00             0.23               86062.09 
0.02            0.09             0.00              0.00             0.11               86062.20 
0.03            1.58             0.00              0.00             1.61               86063.81 
0.04            0.17             0.00              0.00             0.21               86064.02 
0.04            1.68             0.00              0.00             1.72               86065.74 
0.04            0.23             0.00              0.00             0.27               86066.01 
0.02            0.32             0.00              0.00             0.34               86066.35 
0.03            0.17             0.00              0.00             0.20               86066.55 
0.02            0.25             0.00              0.00             0.27               86066.82 
0.03            0.21             0.00              0.00             0.24               86067.06 
0.02            0.20             0.00              0.00             0.22               86067.28 
0.02            1.69             0.00              0.00             1.71               86068.99 
0.05            0.29             0.00              0.00             0.34               86069.33 
0.02            0.30             0.00              0.00             0.32               86069.65 
0.03            1.80             0.00              0.00             1.83               86071.48 
0.05            0.13             0.00              0.00             0.18               86071.66 
0.02            0.12             0.00              0.00             0.14               86071.80 
0.02            0.12             0.00              0.00             0.14               86071.94 
0.02            0.11             0.00              0.00             0.13               86072.07 
0.02            0.11             0.00              0.00             0.13               86072.20 
0.03            0.13             0.00              0.00             0.16               86072.36 
0.03            0.12             0.00              0.00             0.15               86072.51 
0.02            1.66             0.00              0.00             1.68               86074.19 
0.06            0.22             0.00              0.00             0.28               86074.47 
0.02            0.21             0.00              0.00             0.23               86074.70 
0.03            0.21             0.00              0.00             0.24               86074.94 
0.02            0.20             0.00              0.00             0.22               86075.16 
0.02            0.22             0.00              0.00             0.24               86075.40 
0.02            0.21             0.00              0.00             0.23               86075.63 
0.02            0.22             0.00              0.00             0.24               86075.87 
0.03            0.21             0.00              0.00             0.24               86076.11 
0.02            0.24             0.00              0.00             0.26               86076.37 
0.02            0.23             0.00              0.00             0.25               86076.62 
0.02            0.22             0.00              0.00             0.24               86076.86 
0.03            0.23             0.00              0.00             0.26               86077.12 
0.03            1.75             0.00              0.00             1.78               86078.90 
0.04            0.21             0.00              0.00             0.25               86079.15 
0.02            0.30             0.00              0.00             0.32               86079.47 
0.02            0.22             0.00              0.00             0.24               86079.71 
0.02            0.30             0.00              0.00             0.32               86080.03 
0.02            0.20             0.00              0.00             0.22               86080.25 
0.02            0.20             0.00              0.00             0.22               86080.47 
0.02            0.21             0.00              0.00             0.23               86080.70 
0.02            0.21             0.00              0.00             0.23               86080.93 
0.02            0.21             0.00              0.00             0.23               86081.16 
0.02            0.21             0.00              0.00             0.23               86081.39 
0.02            0.22             0.00              0.00             0.24               86081.63 
0.02            0.21             0.00              0.00             0.23               86081.86 
0.02            0.22             0.00              0.00             0.24               86082.10 
0.02            0.21             0.00              0.00             0.23               86082.33 
0.04            1.73             0.00              0.00             1.77               86084.10 
0.04            0.30             0.00              0.00             0.34               86084.44 
0.02            0.31             0.00              0.00             0.33               86084.77 
0.02            0.30             0.00              0.00             0.32               86085.09 
0.02            0.33             0.00              0.00             0.35               86085.44 
0.02            0.32             0.00              0.00             0.34               86085.78 
0.03            0.32             0.00              0.00             0.35               86086.13 
0.02            0.32             0.00              0.00             0.34               86086.47 
0.02            0.30             0.00              0.00             0.32               86086.79 
0.02            0.30             0.00              0.00             0.32               86087.11 
0.02            0.30             0.00              0.00             0.32               86087.43 
0.03            1.78             0.00              0.00             1.81               86089.24 
0.04            0.13             0.00              0.00             0.17               86089.41 
0.03            0.22             0.00              0.00             0.25               86089.66 
0.03            0.21             0.00              0.00             0.24               86089.90 
0.02            0.31             0.00              0.00             0.33               86090.23 
0.02            0.11             0.00              0.00             0.13               86090.36 
0.03            0.19             0.00              0.00             0.22               86090.58 
0.03            0.19             0.00              0.00             0.22               86090.80 
0.02            0.28             0.00              0.00             0.30               86091.10 
0.02            0.10             0.00              0.00             0.12               86091.22 
0.03            0.16             0.00              0.00             0.19               86091.41 
0.04            0.18             0.00              0.00             0.22               86091.63 
0.02            0.25             0.00              0.00             0.27               86091.90 
0.02            0.11             0.00              0.00             0.13               86092.03 
0.03            0.19             0.00              0.00             0.22               86092.25 
0.03            0.19             0.00              0.00             0.22               86092.47 
0.02            0.29             0.00              0.00             0.31               86092.78 
0.02            0.12             0.00              0.00             0.14               86092.92 
0.03            0.20             0.00              0.00             0.23               86093.15 
0.03            0.20             0.00              0.00             0.23               86093.38 
0.02            0.30             0.00              0.00             0.32               86093.70 
0.02            0.10             0.00              0.00             0.12               86093.82 
0.03            0.17             0.00              0.00             0.20               86094.02 
0.03            0.18             0.00              0.00             0.21               86094.23 
0.02            0.25             0.00              0.00             0.27               86094.50 
0.02            0.12             0.00              0.00             0.14               86094.64 
0.03            0.21             0.00              0.00             0.24               86094.88 
0.03            0.22             0.00              0.00             0.25               86095.13 
0.02            0.30             0.00              0.00             0.32               86095.45 
0.02            0.13             0.00              0.00             0.15               86095.60 
0.03            0.22             0.00              0.00             0.25               86095.85 
0.03            0.21             0.00              0.00             0.24               86096.09 
0.02            0.32             0.00              0.00             0.34               86096.43 
0.03            0.12             0.00              0.00             0.15               86096.58 
0.03            0.20             0.00              0.00             0.23               86096.81 
0.03            0.20             0.00              0.00             0.23               86097.04 
0.02            0.29             0.00              0.00             0.31               86097.35 
0.02            0.12             0.00              0.00             0.14               86097.49 
0.03            0.12             0.00              0.00             0.15               86097.64 
0.04            1.67             0.00              0.00             1.71               86099.35 
0.07            0.23             0.00              0.00             0.30               86099.65 
0.03            0.21             0.00              0.00             0.24               86099.89 
0.03            1.71             0.00              0.00             1.74               86101.63 
0.06            0.23             0.00              0.00             0.29               86101.92 
0.03            0.30             0.00              0.00             0.33               86102.25 
0.02            0.20             0.00              0.00             0.22               86102.47 
0.04            1.69             0.00              0.00             1.73               86104.20 
0.06            0.31             0.00              0.00             0.37               86104.57 
0.03            1.85             0.00              0.00             1.88               86106.45 
0.07            0.23             0.00              0.00             0.30               86106.75 
0.03            0.21             0.00              0.00             0.24               86106.99 
0.02            0.30             0.00              0.00             0.32               86107.31 
0.02            0.21             0.00              0.00             0.23               86107.54 
0.03            0.20             0.00              0.00             0.23               86107.77 
0.02            0.29             0.00              0.00             0.31               86108.08 
