Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.09             0.00              0.00             0.11               47661.14 
0.02            0.17             0.00              0.00             0.19               47661.33 
0.02            0.16             0.00              0.00             0.18               47661.51 
0.02            0.23             0.00              0.00             0.25               47661.76 
0.02            0.09             0.00              0.00             0.11               47661.87 
0.02            0.16             0.00              0.00             0.18               47662.05 
0.02            0.16             0.00              0.00             0.18               47662.23 
0.02            0.24             0.00              0.00             0.26               47662.49 
0.02            0.09             0.00              0.00             0.11               47662.60 
0.02            0.16             0.00              0.00             0.18               47662.78 
0.03            0.09             0.00              0.00             0.12               47662.90 
0.02            0.17             0.00              0.00             0.19               47663.09 
0.02            0.08             0.00              0.00             0.10               47663.19 
0.02            0.16             0.00              0.00             0.18               47663.37 
0.03            1.15             0.00              0.00             1.18               47664.55 
0.04            1.15             0.00              0.00             1.19               47665.74 
0.05            0.19             0.00              0.00             0.24               47665.98 
0.03            0.24             0.00              0.00             0.27               47666.25 
0.02            0.16             0.00              0.00             0.18               47666.43 
0.02            0.17             0.00              0.00             0.19               47666.62 
0.03            1.19             0.00              0.00             1.22               47667.84 
0.05            0.26             0.00              0.00             0.31               47668.15 
0.02            0.23             0.00              0.00             0.25               47668.40 
0.03            1.24             0.00              0.00             1.27               47669.67 
0.05            0.09             0.00              0.00             0.14               47669.81 
0.05            0.09             0.00              0.00             0.14               47669.95 
0.04            0.09             0.00              0.00             0.13               47670.08 
0.03            0.09             0.00              0.00             0.12               47670.20 
0.03            0.08             0.00              0.00             0.11               47670.31 
0.02            0.09             0.00              0.00             0.11               47670.42 
0.03            0.08             0.00              0.00             0.11               47670.53 
0.02            1.05             0.00              0.00             1.07               47671.60 
0.05            0.14             0.00              0.00             0.19               47671.79 
0.02            0.13             0.00              0.00             0.15               47671.94 
0.02            0.13             0.00              0.00             0.15               47672.09 
0.02            0.15             0.00              0.00             0.17               47672.26 
0.02            0.16             0.00              0.00             0.18               47672.44 
0.02            0.15             0.00              0.00             0.17               47672.61 
0.02            0.16             0.00              0.00             0.18               47672.79 
0.03            1.13             0.00              0.00             1.16               47673.95 
0.05            0.16             0.00              0.00             0.21               47674.16 
0.02            0.22             0.00              0.00             0.24               47674.40 
0.02            0.13             0.00              0.00             0.15               47674.55 
0.02            0.19             0.00              0.00             0.21               47674.76 
0.02            0.14             0.00              0.00             0.16               47674.92 
0.02            0.15             0.00              0.00             0.17               47675.09 
0.02            0.17             0.00              0.00             0.19               47675.28 
0.02            1.14             0.00              0.00             1.16               47676.44 
0.04            0.15             0.00              0.00             0.19               47676.63 
0.02            0.17             0.00              0.00             0.19               47676.82 
0.03            0.22             0.00              0.00             0.25               47677.07 
0.02            0.22             0.00              0.00             0.24               47677.31 
0.02            0.20             0.00              0.00             0.22               47677.53 
0.02            0.23             0.00              0.00             0.25               47677.78 
0.02            0.18             0.00              0.00             0.20               47677.98 
0.03            1.21             0.00              0.00             1.24               47679.22 
0.05            0.09             0.00              0.00             0.14               47679.36 
0.02            0.16             0.00              0.00             0.18               47679.54 
0.02            0.15             0.00              0.00             0.17               47679.71 
0.03            0.22             0.00              0.00             0.25               47679.96 
0.02            0.08             0.00              0.00             0.10               47680.06 
0.02            0.16             0.00              0.00             0.18               47680.24 
0.02            0.09             0.00              0.00             0.11               47680.35 
0.02            0.10             0.00              0.00             0.12               47680.47 
0.02            1.09             0.00              0.00             1.11               47681.58 
0.04            0.08             0.00              0.00             0.12               47681.70 
0.03            0.15             0.00              0.00             0.18               47681.88 
0.02            0.15             0.00              0.00             0.17               47682.05 
0.02            1.13             0.00              0.00             1.15               47683.20 
0.04            0.16             0.00              0.00             0.20               47683.40 
0.02            0.16             0.00              0.00             0.18               47683.58 
0.03            0.16             0.00              0.00             0.19               47683.77 
0.02            0.26             0.00              0.00             0.28               47684.05 
0.02            0.16             0.00              0.00             0.18               47684.23 
0.02            0.23             0.00              0.00             0.25               47684.48 
0.02            0.16             0.00              0.00             0.18               47684.66 
0.02            0.24             0.00              0.00             0.26               47684.92 
0.02            0.16             0.00              0.00             0.18               47685.10 
0.02            0.23             0.00              0.00             0.25               47685.35 
0.03            0.16             0.00              0.00             0.19               47685.54 
0.02            1.13             0.00              0.00             1.15               47686.69 
0.05            0.23             0.00              0.00             0.28               47686.97 
0.02            1.19             0.00              0.00             1.21               47688.18 
0.05            0.10             0.00              0.00             0.15               47688.33 
0.04            0.15             0.00              0.00             0.19               47688.52 
0.02            0.08             0.00              0.00             0.10               47688.62 
0.02            0.09             0.00              0.00             0.11               47688.73 
0.02            0.08             0.00              0.00             0.10               47688.83 
0.02            0.09             0.00              0.00             0.11               47688.94 
0.02            1.10             0.00              0.00             1.12               47690.06 
0.05            0.16             0.00              0.00             0.21               47690.27 
0.02            0.15             0.00              0.00             0.17               47690.44 
0.02            0.15             0.00              0.00             0.17               47690.61 
0.02            0.16             0.00              0.00             0.18               47690.79 
0.03            1.13             0.00              0.00             1.16               47691.95 
0.04            0.19             0.00              0.00             0.23               47692.18 
0.03            0.14             0.00              0.00             0.17               47692.35 
0.02            0.07             0.00              0.00             0.09               47692.44 
0.02            0.13             0.00              0.00             0.15               47692.59 
0.02            0.07             0.00              0.00             0.09               47692.68 
0.02            0.13             0.00              0.00             0.15               47692.83 
0.02            0.07             0.00              0.00             0.09               47692.92 
0.02            0.13             0.00              0.00             0.15               47693.07 
0.02            0.07             0.00              0.00             0.09               47693.16 
0.02            0.14             0.00              0.00             0.16               47693.32 
0.02            0.07             0.00              0.00             0.09               47693.41 
0.02            0.13             0.00              0.00             0.15               47693.56 
0.02            0.91             0.00              0.00             0.93               47694.49 
0.05            0.97             0.00              0.00             1.02               47695.51 
0.04            0.08             0.00              0.00             0.12               47695.63 
0.02            0.14             0.00              0.00             0.16               47695.79 
0.02            0.13             0.00              0.00             0.15               47695.94 
0.02            0.07             0.00              0.00             0.09               47696.03 
0.02            0.13             0.00              0.00             0.15               47696.18 
0.03            0.07             0.00              0.00             0.10               47696.28 
0.02            0.07             0.00              0.00             0.09               47696.37 
0.02            0.90             0.00              0.00             0.92               47697.29 
0.04            0.08             0.00              0.00             0.12               47697.41 
0.03            0.14             0.00              0.00             0.17               47697.58 
0.02            0.13             0.00              0.00             0.15               47697.73 
0.02            0.13             0.00              0.00             0.15               47697.88 
0.03            0.93             0.00              0.00             0.96               47698.84 
0.04            0.08             0.00              0.00             0.12               47698.96 
0.02            0.14             0.00              0.00             0.16               47699.12 
0.02            0.09             0.00              0.00             0.11               47699.23 
0.02            0.09             0.00              0.00             0.11               47699.34 
0.02            1.08             0.00              0.00             1.10               47700.44 
0.05            0.16             0.00              0.00             0.21               47700.65 
0.03            0.15             0.00              0.00             0.18               47700.83 
0.03            1.12             0.00              0.00             1.15               47701.98 
0.04            0.14             0.00              0.00             0.18               47702.16 
0.02            0.07             0.00              0.00             0.09               47702.25 
0.02            0.14             0.00              0.00             0.16               47702.41 
0.02            0.07             0.00              0.00             0.09               47702.50 
0.02            0.97             0.00              0.00             0.99               47703.49 
0.04            0.08             0.00              0.00             0.12               47703.61 
0.02            0.08             0.00              0.00             0.10               47703.71 
0.02            0.15             0.00              0.00             0.17               47703.88 
0.02            0.15             0.00              0.00             0.17               47704.05 
0.02            0.14             0.00              0.00             0.16               47704.21 
0.03            1.02             0.00              0.00             1.05               47705.26 
0.04            0.09             0.00              0.00             0.13               47705.39 
0.03            0.09             0.00              0.00             0.12               47705.51 
0.02            1.10             0.00              0.00             1.12               47706.63 
0.05            0.15             0.00              0.00             0.20               47706.83 
0.02            1.13             0.00              0.00             1.15               47707.98 
0.05            0.18             0.00              0.00             0.23               47708.21 
0.03            0.16             0.00              0.00             0.19               47708.40 
0.02            0.08             0.00              0.00             0.10               47708.50 
0.02            0.17             0.00              0.00             0.19               47708.69 
0.02            0.08             0.00              0.00             0.10               47708.79 
0.02            0.08             0.00              0.00             0.10               47708.89 
0.02            1.04             0.00              0.00             1.06               47709.95 
0.04            0.15             0.00              0.00             0.19               47710.14 
0.02            0.15             0.00              0.00             0.17               47710.31 
0.02            1.08             0.00              0.00             1.10               47711.41 
0.04            0.17             0.00              0.00             0.21               47711.62 
0.03            1.17             0.00              0.00             1.20               47712.82 
0.06            1.07             0.00              0.00             1.13               47713.95 
0.04            0.09             0.00              0.00             0.13               47714.08 
0.04            0.16             0.00              0.00             0.20               47714.28 
0.03            1.15             0.00              0.00             1.18               47715.46 
0.04            1.04             0.00              0.00             1.08               47716.54 
0.06            0.09             0.00              0.00             0.15               47716.69 
0.02            0.16             0.00              0.00             0.18               47716.87 
0.02            1.06             0.00              0.00             1.08               47717.95 
0.06            1.12             0.00              0.00             1.18               47719.13 
0.05            1.17             0.00              0.00             1.22               47720.35 
0.05            0.17             0.00              0.00             0.22               47720.57 
0.02            1.06             0.00              0.00             1.08               47721.65 
0.04            0.08             0.00              0.00             0.12               47721.77 
0.04            1.08             0.00              0.00             1.12               47722.89 
0.05            1.16             0.00              0.00             1.21               47724.10 
0.06            2.33             0.00              0.00             2.39               47726.49 
0.13            2.34             0.00              0.00             2.47               47728.96 
0.08            0.14             0.00              0.00             0.22               47729.18 
0.04            0.20             0.00              0.00             0.24               47729.42 
0.02            0.14             0.00              0.00             0.16               47729.58 
0.02            0.20             0.00              0.00             0.22               47729.80 
0.02            0.14             0.00              0.00             0.16               47729.96 
0.02            0.14             0.00              0.00             0.16               47730.12 
0.02            0.15             0.00              0.00             0.17               47730.29 
0.02            1.02             0.00              0.00             1.04               47731.33 
0.04            0.14             0.00              0.00             0.18               47731.51 
0.02            0.20             0.00              0.00             0.22               47731.73 
0.02            0.20             0.00              0.00             0.22               47731.95 
0.02            0.20             0.00              0.00             0.22               47732.17 
0.02            0.20             0.00              0.00             0.22               47732.39 
0.02            1.04             0.00              0.00             1.06               47733.45 
0.06            0.17             0.00              0.00             0.23               47733.68 
0.03            0.16             0.00              0.00             0.19               47733.87 
0.02            0.16             0.00              0.00             0.18               47734.05 
0.02            0.15             0.00              0.00             0.17               47734.22 
0.02            1.16             0.00              0.00             1.18               47735.40 
0.04            0.17             0.00              0.00             0.21               47735.61 
0.02            0.15             0.00              0.00             0.17               47735.78 
0.03            0.13             0.00              0.00             0.16               47735.94 
0.02            0.13             0.00              0.00             0.15               47736.09 
0.02            0.15             0.00              0.00             0.17               47736.26 
0.02            0.16             0.00              0.00             0.18               47736.44 
0.02            1.14             0.00              0.00             1.16               47737.60 
0.05            0.18             0.00              0.00             0.23               47737.83 
0.02            0.13             0.00              0.00             0.15               47737.98 
0.02            0.16             0.00              0.00             0.18               47738.16 
0.02            0.14             0.00              0.00             0.16               47738.32 
0.03            1.14             0.00              0.00             1.17               47739.49 
0.05            0.19             0.00              0.00             0.24               47739.73 
0.02            0.16             0.00              0.00             0.18               47739.91 
0.02            0.13             0.00              0.00             0.15               47740.06 
0.02            0.14             0.00              0.00             0.16               47740.22 
0.03            1.16             0.00              0.00             1.19               47741.41 
0.04            0.17             0.00              0.00             0.21               47741.62 
0.03            0.16             0.00              0.00             0.19               47741.81 
0.02            0.16             0.00              0.00             0.18               47741.99 
0.02            1.14             0.00              0.00             1.16               47743.15 
0.05            0.16             0.00              0.00             0.21               47743.36 
0.02            0.16             0.00              0.00             0.18               47743.54 
0.02            0.15             0.00              0.00             0.17               47743.71 
0.02            1.13             0.00              0.00             1.15               47744.86 
0.05            0.14             0.00              0.00             0.19               47745.05 
0.02            0.13             0.00              0.00             0.15               47745.20 
0.02            1.18             0.00              0.00             1.20               47746.40 
0.06            0.14             0.00              0.00             0.20               47746.60 
0.03            1.18             0.00              0.00             1.21               47747.81 
0.06            0.13             0.00              0.00             0.19               47748.00 
0.03            0.13             0.00              0.00             0.16               47748.16 
0.02            0.14             0.00              0.00             0.16               47748.32 
0.03            1.13             0.00              0.00             1.16               47749.48 
0.06            0.95             0.00              0.00             1.01               47750.49 
0.06            0.92             0.00              0.00             0.98               47751.47 
0.05            2.35             0.00              0.00             2.40               47753.87 
0.10            0.25             0.00              0.00             0.35               47754.22 
0.03            0.19             0.00              0.00             0.22               47754.44 
0.03            0.21             0.00              0.00             0.24               47754.68 
0.02            0.24             0.00              0.00             0.26               47754.94 
0.02            0.23             0.00              0.00             0.25               47755.19 
0.03            1.25             0.00              0.00             1.28               47756.47 
0.04            0.20             0.00              0.00             0.24               47756.71 
0.03            0.19             0.00              0.00             0.22               47756.93 
0.02            0.19             0.00              0.00             0.21               47757.14 
0.02            0.20             0.00              0.00             0.22               47757.36 
0.02            0.21             0.00              0.00             0.23               47757.59 
0.03            1.04             0.00              0.00             1.07               47758.66 
0.05            0.24             0.00              0.00             0.29               47758.95 
0.02            1.34             0.00              0.00             1.36               47760.31 
0.05            0.21             0.00              0.00             0.26               47760.57 
0.03            0.23             0.00              0.00             0.26               47760.83 
0.02            0.23             0.00              0.00             0.25               47761.08 
0.03            0.19             0.00              0.00             0.22               47761.30 
0.02            0.20             0.00              0.00             0.22               47761.52 
0.02            0.19             0.00              0.00             0.21               47761.73 
0.02            0.19             0.00              0.00             0.21               47761.94 
0.03            0.98             0.00              0.00             1.01               47762.95 
0.05            0.23             0.00              0.00             0.28               47763.23 
0.02            0.23             0.00              0.00             0.25               47763.48 
0.02            0.23             0.00              0.00             0.25               47763.73 
0.02            0.23             0.00              0.00             0.25               47763.98 
0.03            1.23             0.00              0.00             1.26               47765.24 
0.08            0.27             0.00              0.00             0.35               47765.59 
0.04            0.25             0.00              0.00             0.29               47765.88 
0.03            1.28             0.00              0.00             1.31               47767.19 
0.07            0.26             0.00              0.00             0.33               47767.52 
0.03            0.24             0.00              0.00             0.27               47767.79 
0.03            0.24             0.00              0.00             0.27               47768.06 
0.03            1.26             0.00              0.00             1.29               47769.35 
0.05            0.25             0.00              0.00             0.30               47769.65 
0.04            1.25             0.00              0.00             1.29               47770.94 
0.07            0.27             0.00              0.00             0.34               47771.28 
0.03            0.24             0.00              0.00             0.27               47771.55 
0.03            1.22             0.00              0.00             1.25               47772.80 
0.10            1.25             0.00              0.00             1.35               47774.15 
0.06            1.33             0.00              0.00             1.39               47775.54 
0.10            2.61             0.00              0.00             2.71               47778.25 
0.10            0.11             0.00              0.00             0.21               47778.46 
0.03            0.14             0.00              0.00             0.17               47778.63 
0.02            0.14             0.00              0.00             0.16               47778.79 
0.02            0.19             0.00              0.00             0.21               47779.00 
0.02            0.07             0.00              0.00             0.09               47779.09 
0.02            0.13             0.00              0.00             0.15               47779.24 
0.02            0.07             0.00              0.00             0.09               47779.33 
0.02            0.15             0.00              0.00             0.17               47779.50 
0.02            0.07             0.00              0.00             0.09               47779.59 
0.02            0.14             0.00              0.00             0.16               47779.75 
0.02            0.08             0.00              0.00             0.10               47779.85 
0.02            0.14             0.00              0.00             0.16               47780.01 
0.02            0.17             0.00              0.00             0.19               47780.20 
0.02            0.08             0.00              0.00             0.10               47780.30 
0.02            0.08             0.00              0.00             0.10               47780.40 
0.02            0.96             0.00              0.00             0.98               47781.38 
0.04            0.07             0.00              0.00             0.11               47781.49 
0.02            0.07             0.00              0.00             0.09               47781.58 
0.02            0.08             0.00              0.00             0.10               47781.68 
0.02            0.07             0.00              0.00             0.09               47781.77 
0.02            0.14             0.00              0.00             0.16               47781.93 
0.02            0.14             0.00              0.00             0.16               47782.09 
0.02            0.14             0.00              0.00             0.16               47782.25 
0.02            0.14             0.00              0.00             0.16               47782.41 
0.02            0.14             0.00              0.00             0.16               47782.57 
0.02            0.14             0.00              0.00             0.16               47782.73 
0.02            0.14             0.00              0.00             0.16               47782.89 
0.03            0.99             0.00              0.00             1.02               47783.91 
0.04            0.14             0.00              0.00             0.18               47784.09 
0.02            0.19             0.00              0.00             0.21               47784.30 
0.02            0.15             0.00              0.00             0.17               47784.47 
0.02            0.20             0.00              0.00             0.22               47784.69 
0.02            0.15             0.00              0.00             0.17               47784.86 
0.02            0.20             0.00              0.00             0.22               47785.08 
0.02            0.14             0.00              0.00             0.16               47785.24 
0.02            0.14             0.00              0.00             0.16               47785.40 
0.02            0.14             0.00              0.00             0.16               47785.56 
0.02            0.14             0.00              0.00             0.16               47785.72 
0.02            0.14             0.00              0.00             0.16               47785.88 
0.02            0.15             0.00              0.00             0.17               47786.05 
0.02            0.14             0.00              0.00             0.16               47786.21 
0.02            0.14             0.00              0.00             0.16               47786.37 
0.03            0.14             0.00              0.00             0.17               47786.54 
0.03            0.99             0.00              0.00             1.02               47787.56 
0.03            0.20             0.00              0.00             0.23               47787.79 
0.02            0.19             0.00              0.00             0.21               47788.00 
0.02            0.21             0.00              0.00             0.23               47788.23 
0.02            0.20             0.00              0.00             0.22               47788.45 
0.02            0.20             0.00              0.00             0.22               47788.67 
0.02            0.20             0.00              0.00             0.22               47788.89 
0.02            1.04             0.00              0.00             1.06               47789.95 
0.04            0.19             0.00              0.00             0.23               47790.18 
0.02            0.20             0.00              0.00             0.22               47790.40 
0.02            0.20             0.00              0.00             0.22               47790.62 
0.03            0.08             0.00              0.00             0.11               47790.73 
0.02            0.14             0.00              0.00             0.16               47790.89 
0.02            0.13             0.00              0.00             0.15               47791.04 
0.02            0.20             0.00              0.00             0.22               47791.26 
0.02            0.09             0.00              0.00             0.11               47791.37 
0.02            0.16             0.00              0.00             0.18               47791.55 
0.02            0.15             0.00              0.00             0.17               47791.72 
0.02            0.22             0.00              0.00             0.24               47791.96 
0.02            0.08             0.00              0.00             0.10               47792.06 
0.02            0.09             0.00              0.00             0.11               47792.17 
0.02            0.08             0.00              0.00             0.10               47792.27 
0.02            0.10             0.00              0.00             0.12               47792.39 
0.02            0.09             0.00              0.00             0.11               47792.50 
0.02            0.08             0.00              0.00             0.10               47792.60 
0.02            1.07             0.00              0.00             1.09               47793.69 
0.03            0.08             0.00              0.00             0.11               47793.80 
0.02            0.08             0.00              0.00             0.10               47793.90 
0.02            0.08             0.00              0.00             0.10               47794.00 
0.02            0.08             0.00              0.00             0.10               47794.10 
0.03            0.13             0.00              0.00             0.16               47794.26 
0.02            0.16             0.00              0.00             0.18               47794.44 
0.02            0.14             0.00              0.00             0.16               47794.60 
0.02            0.15             0.00              0.00             0.17               47794.77 
0.02            0.17             0.00              0.00             0.19               47794.96 
0.02            1.13             0.00              0.00             1.15               47796.11 
0.04            0.15             0.00              0.00             0.19               47796.30 
0.02            0.15             0.00              0.00             0.17               47796.47 
0.02            0.12             0.00              0.00             0.14               47796.61 
0.02            0.15             0.00              0.00             0.17               47796.78 
0.02            0.16             0.00              0.00             0.18               47796.96 
0.03            0.13             0.00              0.00             0.16               47797.12 
0.03            0.19             0.00              0.00             0.22               47797.34 
0.02            0.16             0.00              0.00             0.18               47797.52 
0.02            0.15             0.00              0.00             0.17               47797.69 
0.02            0.14             0.00              0.00             0.16               47797.85 
0.02            0.16             0.00              0.00             0.18               47798.03 
0.02            0.14             0.00              0.00             0.16               47798.19 
0.02            0.16             0.00              0.00             0.18               47798.37 
0.02            0.16             0.00              0.00             0.18               47798.55 
0.02            0.15             0.00              0.00             0.17               47798.72 
0.03            1.13             0.00              0.00             1.16               47799.88 
0.03            0.14             0.00              0.00             0.17               47800.05 
0.03            0.25             0.00              0.00             0.28               47800.33 
0.02            0.21             0.00              0.00             0.23               47800.56 
0.02            0.24             0.00              0.00             0.26               47800.82 
0.02            0.22             0.00              0.00             0.24               47801.06 
0.02            0.22             0.00              0.00             0.24               47801.30 
0.03            0.18             0.00              0.00             0.21               47801.51 
0.02            0.23             0.00              0.00             0.25               47801.76 
0.02            0.20             0.00              0.00             0.22               47801.98 
0.02            0.21             0.00              0.00             0.23               47802.21 
0.02            1.20             0.00              0.00             1.22               47803.43 
0.05            0.18             0.00              0.00             0.23               47803.66 
0.02            0.14             0.00              0.00             0.16               47803.82 
0.02            0.19             0.00              0.00             0.21               47804.03 
0.02            0.18             0.00              0.00             0.20               47804.23 
0.02            0.16             0.00              0.00             0.18               47804.41 
0.02            0.23             0.00              0.00             0.25               47804.66 
0.02            0.16             0.00              0.00             0.18               47804.84 
0.02            0.17             0.00              0.00             0.19               47805.03 
0.02            0.22             0.00              0.00             0.24               47805.27 
0.03            0.17             0.00              0.00             0.20               47805.47 
0.02            0.16             0.00              0.00             0.18               47805.65 
0.02            0.23             0.00              0.00             0.25               47805.90 
0.02            0.17             0.00              0.00             0.19               47806.09 
0.02            0.16             0.00              0.00             0.18               47806.27 
0.03            0.22             0.00              0.00             0.25               47806.52 
0.02            0.16             0.00              0.00             0.18               47806.70 
0.02            0.14             0.00              0.00             0.16               47806.86 
0.02            1.09             0.00              0.00             1.11               47807.97 
0.05            0.17             0.00              0.00             0.22               47808.19 
0.02            0.14             0.00              0.00             0.16               47808.35 
0.02            0.15             0.00              0.00             0.17               47808.52 
0.02            0.13             0.00              0.00             0.15               47808.67 
0.03            0.15             0.00              0.00             0.18               47808.85 
0.02            1.10             0.00              0.00             1.12               47809.97 
0.04            0.16             0.00              0.00             0.20               47810.17 
0.02            0.19             0.00              0.00             0.21               47810.38 
0.02            0.14             0.00              0.00             0.16               47810.54 
0.02            0.20             0.00              0.00             0.22               47810.76 
0.02            0.12             0.00              0.00             0.14               47810.90 
0.02            0.16             0.00              0.00             0.18               47811.08 
0.02            1.15             0.00              0.00             1.17               47812.25 
0.04            0.18             0.00              0.00             0.22               47812.47 
0.02            0.15             0.00              0.00             0.17               47812.64 
0.02            0.14             0.00              0.00             0.16               47812.80 
0.02            0.22             0.00              0.00             0.24               47813.04 
0.02            0.23             0.00              0.00             0.25               47813.29 
0.02            0.21             0.00              0.00             0.23               47813.52 
0.02            0.18             0.00              0.00             0.20               47813.72 
0.02            0.21             0.00              0.00             0.23               47813.95 
0.02            1.20             0.00              0.00             1.22               47815.17 
0.06            0.10             0.00              0.00             0.16               47815.33 
0.02            0.17             0.00              0.00             0.19               47815.52 
0.02            0.15             0.00              0.00             0.17               47815.69 
0.02            0.22             0.00              0.00             0.24               47815.93 
0.02            0.16             0.00              0.00             0.18               47816.11 
0.02            0.17             0.00              0.00             0.19               47816.30 
0.02            0.22             0.00              0.00             0.24               47816.54 
0.02            0.08             0.00              0.00             0.10               47816.64 
0.02            0.15             0.00              0.00             0.17               47816.81 
0.02            0.16             0.00              0.00             0.18               47816.99 
0.02            0.22             0.00              0.00             0.24               47817.23 
0.02            0.15             0.00              0.00             0.17               47817.40 
0.02            0.08             0.00              0.00             0.10               47817.50 
0.02            0.08             0.00              0.00             0.10               47817.60 
0.02            0.08             0.00              0.00             0.10               47817.70 
0.02            1.08             0.00              0.00             1.10               47818.80 
0.04            0.08             0.00              0.00             0.12               47818.92 
0.02            0.08             0.00              0.00             0.10               47819.02 
0.02            0.09             0.00              0.00             0.11               47819.13 
0.02            0.09             0.00              0.00             0.11               47819.24 
0.03            0.16             0.00              0.00             0.19               47819.43 
0.03            0.16             0.00              0.00             0.19               47819.62 
0.02            0.15             0.00              0.00             0.17               47819.79 
0.03            0.15             0.00              0.00             0.18               47819.97 
0.02            0.15             0.00              0.00             0.17               47820.14 
0.02            1.12             0.00              0.00             1.14               47821.28 
0.05            0.18             0.00              0.00             0.23               47821.51 
0.02            0.16             0.00              0.00             0.18               47821.69 
0.03            0.15             0.00              0.00             0.18               47821.87 
0.02            0.15             0.00              0.00             0.17               47822.04 
0.02            0.15             0.00              0.00             0.17               47822.21 
0.02            0.16             0.00              0.00             0.18               47822.39 
0.02            0.15             0.00              0.00             0.17               47822.56 
0.02            0.15             0.00              0.00             0.17               47822.73 
0.02            1.09             0.00              0.00             1.11               47823.84 
0.04            0.15             0.00              0.00             0.19               47824.03 
0.02            0.15             0.00              0.00             0.17               47824.20 
0.03            0.22             0.00              0.00             0.25               47824.45 
0.02            0.22             0.00              0.00             0.24               47824.69 
0.02            0.22             0.00              0.00             0.24               47824.93 
0.02            0.24             0.00              0.00             0.26               47825.19 
0.02            0.22             0.00              0.00             0.24               47825.43 
0.02            0.22             0.00              0.00             0.24               47825.67 
0.02            0.22             0.00              0.00             0.24               47825.91 
0.02            0.22             0.00              0.00             0.24               47826.15 
