Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.04             0.00              0.00             0.06               8172.94  
0.02            0.06             0.00              0.00             0.08               8173.02  
0.02            0.04             0.00              0.00             0.06               8173.08  
0.02            0.04             0.00              0.00             0.06               8173.14  
0.02            0.04             0.00              0.00             0.06               8173.20  
0.02            0.29             0.00              0.00             0.31               8173.51  
0.02            0.03             0.00              0.00             0.05               8173.56  
0.02            0.05             0.00              0.00             0.07               8173.63  
0.02            0.06             0.00              0.00             0.08               8173.71  
0.02            0.06             0.00              0.00             0.08               8173.79  
0.02            0.06             0.00              0.00             0.08               8173.87  
0.02            0.29             0.00              0.00             0.31               8174.18  
0.03            0.06             0.00              0.00             0.09               8174.27  
0.02            0.08             0.00              0.00             0.10               8174.37  
0.02            0.05             0.00              0.00             0.07               8174.44  
0.02            0.07             0.00              0.00             0.09               8174.53  
0.02            0.06             0.00              0.00             0.08               8174.61  
0.02            0.08             0.00              0.00             0.10               8174.71  
0.02            0.06             0.00              0.00             0.08               8174.79  
0.02            0.32             0.00              0.00             0.34               8175.13  
0.03            0.06             0.00              0.00             0.09               8175.22  
0.02            0.09             0.00              0.00             0.11               8175.33  
0.02            0.10             0.00              0.00             0.12               8175.45  
0.02            0.30             0.00              0.00             0.32               8175.77  
0.03            0.07             0.00              0.00             0.10               8175.87  
0.02            0.06             0.00              0.00             0.08               8175.95  
0.02            0.09             0.00              0.00             0.11               8176.06  
0.03            0.06             0.00              0.00             0.09               8176.15  
0.02            0.06             0.00              0.00             0.08               8176.23  
0.02            0.08             0.00              0.00             0.10               8176.33  
0.02            0.06             0.00              0.00             0.08               8176.41  
0.02            0.05             0.00              0.00             0.07               8176.48  
0.02            0.09             0.00              0.00             0.11               8176.59  
0.02            0.06             0.00              0.00             0.08               8176.67  
0.02            0.31             0.00              0.00             0.33               8177.00  
0.02            0.07             0.00              0.00             0.09               8177.09  
0.02            0.06             0.00              0.00             0.08               8177.17  
0.02            0.06             0.00              0.00             0.08               8177.25  
0.02            0.34             0.00              0.00             0.36               8177.61  
0.03            0.07             0.00              0.00             0.10               8177.71  
0.02            0.09             0.00              0.00             0.11               8177.82  
0.02            0.07             0.00              0.00             0.09               8177.91  
0.02            0.06             0.00              0.00             0.08               8177.99  
0.02            0.06             0.00              0.00             0.08               8178.07  
0.03            0.32             0.00              0.00             0.35               8178.42  
0.03            0.08             0.00              0.00             0.11               8178.53  
0.02            0.09             0.00              0.00             0.11               8178.64  
0.02            0.09             0.00              0.00             0.11               8178.75  
0.02            0.32             0.00              0.00             0.34               8179.09  
0.03            0.04             0.00              0.00             0.07               8179.16  
0.02            0.04             0.00              0.00             0.06               8179.22  
0.02            0.03             0.00              0.00             0.05               8179.27  
0.02            0.25             0.00              0.00             0.27               8179.54  
0.03            0.03             0.00              0.00             0.06               8179.60  
0.02            0.04             0.00              0.00             0.06               8179.66  
0.02            0.04             0.00              0.00             0.06               8179.72  
0.02            0.03             0.00              0.00             0.05               8179.77  
0.02            0.28             0.00              0.00             0.30               8180.07  
0.03            0.31             0.00              0.00             0.34               8180.41  
0.03            0.04             0.00              0.00             0.07               8180.48  
0.02            0.03             0.00              0.00             0.05               8180.53  
0.02            0.04             0.00              0.00             0.06               8180.59  
0.02            0.03             0.00              0.00             0.05               8180.64  
0.02            0.04             0.00              0.00             0.06               8180.70  
0.02            0.28             0.00              0.00             0.30               8181.00  
0.03            0.33             0.00              0.00             0.36               8181.36  
0.03            0.03             0.00              0.00             0.06               8181.42  
0.02            0.03             0.00              0.00             0.05               8181.47  
0.02            0.03             0.00              0.00             0.05               8181.52  
0.01            0.03             0.00              0.00             0.04               8181.56  
0.02            0.03             0.00              0.00             0.05               8181.61  
0.02            0.04             0.00              0.00             0.06               8181.67  
0.02            0.29             0.00              0.00             0.31               8181.98  
0.03            0.30             0.00              0.00             0.33               8182.31  
0.03            0.29             0.00              0.00             0.32               8182.63  
0.03            0.04             0.00              0.00             0.07               8182.70  
0.02            0.27             0.00              0.00             0.29               8182.99  
0.03            0.31             0.00              0.00             0.34               8183.33  
0.03            0.28             0.00              0.00             0.31               8183.64  
0.03            0.56             0.00              0.00             0.59               8184.23  
0.05            0.24             0.00              0.00             0.29               8184.52  
0.02            0.28             0.00              0.00             0.30               8184.82  
0.03            0.04             0.00              0.00             0.07               8184.89  
0.02            0.03             0.00              0.00             0.05               8184.94  
0.03            0.03             0.00              0.00             0.06               8185.00  
0.03            0.06             0.00              0.00             0.09               8185.09  
0.02            0.06             0.00              0.00             0.08               8185.17  
0.04            0.06             0.00              0.00             0.10               8185.27  
0.02            0.06             0.00              0.00             0.08               8185.35  
0.02            0.06             0.00              0.00             0.08               8185.43  
0.02            0.06             0.00              0.00             0.08               8185.51  
0.02            0.27             0.00              0.00             0.29               8185.80  
0.03            0.07             0.00              0.00             0.10               8185.90  
0.02            0.06             0.00              0.00             0.08               8185.98  
0.02            0.07             0.00              0.00             0.09               8186.07  
0.02            0.06             0.00              0.00             0.08               8186.15  
0.02            0.06             0.00              0.00             0.08               8186.23  
0.02            0.07             0.00              0.00             0.09               8186.32  
0.03            0.32             0.00              0.00             0.35               8186.67  
0.02            0.06             0.00              0.00             0.08               8186.75  
0.02            0.06             0.00              0.00             0.08               8186.83  
0.02            0.06             0.00              0.00             0.08               8186.91  
0.02            0.07             0.00              0.00             0.09               8187.00  
0.04            0.07             0.00              0.00             0.11               8187.11  
0.02            0.29             0.00              0.00             0.31               8187.42  
0.03            0.06             0.00              0.00             0.09               8187.51  
0.02            0.06             0.00              0.00             0.08               8187.59  
0.02            0.06             0.00              0.00             0.08               8187.67  
0.02            0.08             0.00              0.00             0.10               8187.77  
0.02            0.06             0.00              0.00             0.08               8187.85  
0.02            0.31             0.00              0.00             0.33               8188.18  
0.03            0.07             0.00              0.00             0.10               8188.28  
0.02            0.06             0.00              0.00             0.08               8188.36  
0.02            0.06             0.00              0.00             0.08               8188.44  
0.02            0.07             0.00              0.00             0.09               8188.53  
0.03            0.31             0.00              0.00             0.34               8188.87  
0.02            0.09             0.00              0.00             0.11               8188.98  
0.02            0.07             0.00              0.00             0.09               8189.07  
0.02            0.08             0.00              0.00             0.10               8189.17  
0.02            0.06             0.00              0.00             0.08               8189.25  
0.02            0.32             0.00              0.00             0.34               8189.59  
0.03            0.07             0.00              0.00             0.10               8189.69  
0.02            0.06             0.00              0.00             0.08               8189.77  
0.02            0.06             0.00              0.00             0.08               8189.85  
0.02            0.06             0.00              0.00             0.08               8189.93  
0.02            0.32             0.00              0.00             0.34               8190.27  
0.03            0.06             0.00              0.00             0.09               8190.36  
0.02            0.06             0.00              0.00             0.08               8190.44  
0.02            0.30             0.00              0.00             0.32               8190.76  
0.03            0.06             0.00              0.00             0.09               8190.85  
0.02            0.31             0.00              0.00             0.33               8191.18  
0.03            0.06             0.00              0.00             0.09               8191.27  
0.02            0.06             0.00              0.00             0.08               8191.35  
0.02            0.06             0.00              0.00             0.08               8191.43  
0.02            0.30             0.00              0.00             0.32               8191.75  
0.03            0.06             0.00              0.00             0.09               8191.84  
0.02            0.31             0.00              0.00             0.33               8192.17  
0.03            0.06             0.00              0.00             0.09               8192.26  
0.02            0.30             0.00              0.00             0.32               8192.58  
0.04            0.27             0.00              0.00             0.31               8192.89  
0.03            0.56             0.00              0.00             0.59               8193.48  
0.05            0.07             0.00              0.00             0.12               8193.60  
0.02            0.06             0.00              0.00             0.08               8193.68  
0.02            0.06             0.00              0.00             0.08               8193.76  
0.02            0.06             0.00              0.00             0.08               8193.84  
0.02            0.06             0.00              0.00             0.08               8193.92  
0.02            0.06             0.00              0.00             0.08               8194.00  
0.02            0.28             0.00              0.00             0.30               8194.30  
0.03            0.06             0.00              0.00             0.09               8194.39  
0.02            0.06             0.00              0.00             0.08               8194.47  
0.02            0.07             0.00              0.00             0.09               8194.56  
0.02            0.06             0.00              0.00             0.08               8194.64  
0.02            0.06             0.00              0.00             0.08               8194.72  
0.02            0.06             0.00              0.00             0.08               8194.80  
0.02            0.30             0.00              0.00             0.32               8195.12  
0.03            0.06             0.00              0.00             0.09               8195.21  
0.02            0.06             0.00              0.00             0.08               8195.29  
0.02            0.06             0.00              0.00             0.08               8195.37  
0.02            0.06             0.00              0.00             0.08               8195.45  
0.02            0.06             0.00              0.00             0.08               8195.53  
0.02            0.06             0.00              0.00             0.08               8195.61  
0.02            0.28             0.00              0.00             0.30               8195.91  
0.02            0.06             0.00              0.00             0.08               8195.99  
0.02            0.06             0.00              0.00             0.08               8196.07  
0.02            0.06             0.00              0.00             0.08               8196.15  
0.02            0.06             0.00              0.00             0.08               8196.23  
0.02            0.07             0.00              0.00             0.09               8196.32  
0.02            0.06             0.00              0.00             0.08               8196.40  
0.02            0.29             0.00              0.00             0.31               8196.71  
0.02            0.06             0.00              0.00             0.08               8196.79  
0.02            0.06             0.00              0.00             0.08               8196.87  
0.02            0.06             0.00              0.00             0.08               8196.95  
0.02            0.31             0.00              0.00             0.33               8197.28  
0.03            0.06             0.00              0.00             0.09               8197.37  
0.02            0.06             0.00              0.00             0.08               8197.45  
0.02            0.05             0.00              0.00             0.07               8197.52  
0.02            0.32             0.00              0.00             0.34               8197.86  
0.03            0.06             0.00              0.00             0.09               8197.95  
0.02            0.06             0.00              0.00             0.08               8198.03  
0.02            0.33             0.00              0.00             0.35               8198.38  
0.04            0.06             0.00              0.00             0.10               8198.48  
0.02            0.06             0.00              0.00             0.08               8198.56  
0.02            0.05             0.00              0.00             0.07               8198.63  
0.02            0.06             0.00              0.00             0.08               8198.71  
0.02            0.30             0.00              0.00             0.32               8199.03  
0.02            0.09             0.00              0.00             0.11               8199.14  
0.02            0.06             0.00              0.00             0.08               8199.22  
0.02            0.05             0.00              0.00             0.07               8199.29  
0.02            0.30             0.00              0.00             0.32               8199.61  
0.02            0.06             0.00              0.00             0.08               8199.69  
0.02            0.26             0.00              0.00             0.28               8199.97  
0.02            0.06             0.00              0.00             0.08               8200.05  
0.03            0.26             0.00              0.00             0.29               8200.34  
0.02            0.06             0.00              0.00             0.08               8200.42  
0.02            0.31             0.00              0.00             0.33               8200.75  
0.03            0.29             0.00              0.00             0.32               8201.07  
0.04            0.57             0.00              0.00             0.61               8201.68  
0.04            0.08             0.00              0.00             0.12               8201.80  
0.02            0.09             0.00              0.00             0.11               8201.91  
0.02            0.08             0.00              0.00             0.10               8202.01  
0.03            0.09             0.00              0.00             0.12               8202.13  
0.02            0.09             0.00              0.00             0.11               8202.24  
0.02            0.08             0.00              0.00             0.10               8202.34  
0.02            0.08             0.00              0.00             0.10               8202.44  
0.02            0.29             0.00              0.00             0.31               8202.75  
0.03            0.08             0.00              0.00             0.11               8202.86  
0.02            0.08             0.00              0.00             0.10               8202.96  
0.02            0.08             0.00              0.00             0.10               8203.06  
0.02            0.08             0.00              0.00             0.10               8203.16  
0.02            0.08             0.00              0.00             0.10               8203.26  
0.02            0.26             0.00              0.00             0.28               8203.54  
0.03            0.09             0.00              0.00             0.12               8203.66  
0.02            0.08             0.00              0.00             0.10               8203.76  
0.02            0.08             0.00              0.00             0.10               8203.86  
0.05            0.09             0.00              0.00             0.14               8204.00  
0.03            0.09             0.00              0.00             0.12               8204.12  
0.02            0.10             0.00              0.00             0.12               8204.24  
0.02            0.29             0.00              0.00             0.31               8204.55  
0.03            0.09             0.00              0.00             0.12               8204.67  
0.02            0.08             0.00              0.00             0.10               8204.77  
0.02            0.09             0.00              0.00             0.11               8204.88  
0.02            0.08             0.00              0.00             0.10               8204.98  
0.02            0.09             0.00              0.00             0.11               8205.09  
0.02            0.09             0.00              0.00             0.11               8205.20  
0.02            0.31             0.00              0.00             0.33               8205.53  
0.02            0.09             0.00              0.00             0.11               8205.64  
0.02            0.09             0.00              0.00             0.11               8205.75  
0.02            0.09             0.00              0.00             0.11               8205.86  
0.02            0.29             0.00              0.00             0.31               8206.17  
0.03            0.09             0.00              0.00             0.12               8206.29  
0.02            0.09             0.00              0.00             0.11               8206.40  
0.02            0.09             0.00              0.00             0.11               8206.51  
0.03            0.29             0.00              0.00             0.32               8206.83  
0.02            0.09             0.00              0.00             0.11               8206.94  
0.02            0.08             0.00              0.00             0.10               8207.04  
0.02            0.09             0.00              0.00             0.11               8207.15  
0.02            0.11             0.00              0.00             0.13               8207.28  
0.02            0.31             0.00              0.00             0.33               8207.61  
0.03            0.09             0.00              0.00             0.12               8207.73  
0.02            0.09             0.00              0.00             0.11               8207.84  
0.02            0.31             0.00              0.00             0.33               8208.17  
0.03            0.08             0.00              0.00             0.11               8208.28  
0.02            0.08             0.00              0.00             0.10               8208.38  
0.02            0.27             0.00              0.00             0.29               8208.67  
0.03            0.10             0.00              0.00             0.13               8208.80  
0.02            0.10             0.00              0.00             0.12               8208.92  
0.02            0.35             0.00              0.00             0.37               8209.29  
0.04            0.10             0.00              0.00             0.14               8209.43  
0.03            0.31             0.00              0.00             0.34               8209.77  
0.03            0.09             0.00              0.00             0.12               8209.89  
0.02            0.30             0.00              0.00             0.32               8210.21  
0.03            0.30             0.00              0.00             0.33               8210.54  
0.04            0.04             0.00              0.00             0.08               8210.62  
0.02            0.06             0.00              0.00             0.08               8210.70  
0.02            0.05             0.00              0.00             0.07               8210.77  
0.02            0.05             0.00              0.00             0.07               8210.84  
0.02            0.06             0.00              0.00             0.08               8210.92  
0.02            0.04             0.00              0.00             0.06               8210.98  
0.02            0.06             0.00              0.00             0.08               8211.06  
0.02            0.03             0.00              0.00             0.05               8211.11  
0.01            0.06             0.00              0.00             0.07               8211.18  
0.02            0.06             0.00              0.00             0.08               8211.26  
0.02            0.25             0.00              0.00             0.27               8211.53  
0.02            0.06             0.00              0.00             0.08               8211.61  
0.02            0.06             0.00              0.00             0.08               8211.69  
0.02            0.06             0.00              0.00             0.08               8211.77  
0.02            0.24             0.00              0.00             0.26               8212.03  
0.03            0.06             0.00              0.00             0.09               8212.12  
0.02            0.05             0.00              0.00             0.07               8212.19  
0.02            0.06             0.00              0.00             0.08               8212.27  
0.02            0.05             0.00              0.00             0.07               8212.34  
0.02            0.05             0.00              0.00             0.07               8212.41  
0.02            0.05             0.00              0.00             0.07               8212.48  
0.02            0.06             0.00              0.00             0.08               8212.56  
0.02            0.06             0.00              0.00             0.08               8212.64  
0.02            0.06             0.00              0.00             0.08               8212.72  
0.02            0.05             0.00              0.00             0.07               8212.79  
0.02            0.05             0.00              0.00             0.07               8212.86  
0.02            0.05             0.00              0.00             0.07               8212.93  
0.02            0.24             0.00              0.00             0.26               8213.19  
0.02            0.05             0.00              0.00             0.07               8213.26  
0.02            0.05             0.00              0.00             0.07               8213.33  
0.02            0.03             0.00              0.00             0.05               8213.38  
0.02            0.05             0.00              0.00             0.07               8213.45  
0.02            0.05             0.00              0.00             0.07               8213.52  
0.02            0.05             0.00              0.00             0.07               8213.59  
0.02            0.03             0.00              0.00             0.05               8213.64  
0.01            0.07             0.00              0.00             0.08               8213.72  
0.02            0.06             0.00              0.00             0.08               8213.80  
0.02            0.06             0.00              0.00             0.08               8213.88  
0.01            0.04             0.00              0.00             0.05               8213.93  
0.02            0.06             0.00              0.00             0.08               8214.01  
0.02            0.03             0.00              0.00             0.05               8214.06  
0.01            0.03             0.00              0.00             0.04               8214.10  
0.02            0.03             0.00              0.00             0.05               8214.15  
0.02            0.04             0.00              0.00             0.06               8214.21  
0.02            0.26             0.00              0.00             0.28               8214.49  
0.02            0.05             0.00              0.00             0.07               8214.56  
0.02            0.06             0.00              0.00             0.08               8214.64  
0.02            0.06             0.00              0.00             0.08               8214.72  
0.02            0.05             0.00              0.00             0.07               8214.79  
0.02            0.26             0.00              0.00             0.28               8215.07  
0.02            0.06             0.00              0.00             0.08               8215.15  
0.01            0.06             0.00              0.00             0.07               8215.22  
0.02            0.05             0.00              0.00             0.07               8215.29  
0.02            0.05             0.00              0.00             0.07               8215.36  
0.01            0.06             0.00              0.00             0.07               8215.43  
0.02            0.06             0.00              0.00             0.08               8215.51  
0.02            0.06             0.00              0.00             0.08               8215.59  
0.02            0.26             0.00              0.00             0.28               8215.87  
0.02            0.07             0.00              0.00             0.09               8215.96  
0.02            0.05             0.00              0.00             0.07               8216.03  
0.02            0.06             0.00              0.00             0.08               8216.11  
0.02            0.06             0.00              0.00             0.08               8216.19  
0.02            0.06             0.00              0.00             0.08               8216.27  
0.02            0.06             0.00              0.00             0.08               8216.35  
0.02            0.06             0.00              0.00             0.08               8216.43  
0.02            0.05             0.00              0.00             0.07               8216.50  
0.02            0.05             0.00              0.00             0.07               8216.57  
0.02            0.06             0.00              0.00             0.08               8216.65  
0.02            0.06             0.00              0.00             0.08               8216.73  
0.02            0.05             0.00              0.00             0.07               8216.80  
0.02            0.06             0.00              0.00             0.08               8216.88  
0.02            0.28             0.00              0.00             0.30               8217.18  
0.03            0.05             0.00              0.00             0.08               8217.26  
0.02            0.06             0.00              0.00             0.08               8217.34  
0.02            0.06             0.00              0.00             0.08               8217.42  
0.02            0.26             0.00              0.00             0.28               8217.70  
0.03            0.06             0.00              0.00             0.09               8217.79  
0.02            0.06             0.00              0.00             0.08               8217.87  
0.02            0.06             0.00              0.00             0.08               8217.95  
0.02            0.06             0.00              0.00             0.08               8218.03  
0.02            0.08             0.00              0.00             0.10               8218.13  
0.02            0.27             0.00              0.00             0.29               8218.42  
0.03            0.05             0.00              0.00             0.08               8218.50  
0.02            0.06             0.00              0.00             0.08               8218.58  
0.02            0.07             0.00              0.00             0.09               8218.67  
0.02            0.03             0.00              0.00             0.05               8218.72  
0.02            0.03             0.00              0.00             0.05               8218.77  
0.02            0.24             0.00              0.00             0.26               8219.03  
0.03            0.04             0.00              0.00             0.07               8219.10  
0.02            0.03             0.00              0.00             0.05               8219.15  
0.02            0.27             0.00              0.00             0.29               8219.44  
0.03            0.28             0.00              0.00             0.31               8219.75  
0.02            0.04             0.00              0.00             0.06               8219.81  
0.02            0.04             0.00              0.00             0.06               8219.87  
0.02            0.04             0.00              0.00             0.06               8219.93  
0.02            0.03             0.00              0.00             0.05               8219.98  
0.02            0.03             0.00              0.00             0.05               8220.03  
0.03            0.27             0.00              0.00             0.30               8220.33  
0.03            0.03             0.00              0.00             0.06               8220.39  
0.02            0.27             0.00              0.00             0.29               8220.68  
0.02            0.03             0.00              0.00             0.05               8220.73  
0.02            0.03             0.00              0.00             0.05               8220.78  
0.01            0.03             0.00              0.00             0.04               8220.82  
0.02            0.03             0.00              0.00             0.05               8220.87  
0.02            0.27             0.00              0.00             0.29               8221.16  
0.03            0.28             0.00              0.00             0.31               8221.47  
0.02            0.03             0.00              0.00             0.05               8221.52  
0.02            0.26             0.00              0.00             0.28               8221.80  
0.02            0.26             0.00              0.00             0.28               8222.08  
0.03            0.04             0.00              0.00             0.07               8222.15  
0.02            0.04             0.00              0.00             0.06               8222.21  
0.02            0.27             0.00              0.00             0.29               8222.50  
0.02            0.03             0.00              0.00             0.05               8222.55  
0.02            0.27             0.00              0.00             0.29               8222.84  
0.03            0.28             0.00              0.00             0.31               8223.15  
0.03            0.53             0.00              0.00             0.56               8223.71  
0.04            0.23             0.00              0.00             0.27               8223.98  
0.05            0.05             0.00              0.00             0.10               8224.08  
0.02            0.05             0.00              0.00             0.07               8224.15  
0.02            0.05             0.00              0.00             0.07               8224.22  
0.02            0.05             0.00              0.00             0.07               8224.29  
0.02            0.05             0.00              0.00             0.07               8224.36  
0.02            0.05             0.00              0.00             0.07               8224.43  
0.02            0.22             0.00              0.00             0.24               8224.67  
0.02            0.06             0.00              0.00             0.08               8224.75  
0.02            0.06             0.00              0.00             0.08               8224.83  
0.02            0.07             0.00              0.00             0.09               8224.92  
0.02            0.07             0.00              0.00             0.09               8225.01  
0.02            0.05             0.00              0.00             0.07               8225.08  
0.02            0.07             0.00              0.00             0.09               8225.17  
0.02            0.26             0.00              0.00             0.28               8225.45  
0.03            0.06             0.00              0.00             0.09               8225.54  
0.02            0.06             0.00              0.00             0.08               8225.62  
0.02            0.06             0.00              0.00             0.08               8225.70  
0.02            0.06             0.00              0.00             0.08               8225.78  
0.02            0.06             0.00              0.00             0.08               8225.86  
0.02            0.25             0.00              0.00             0.27               8226.13  
0.02            0.06             0.00              0.00             0.08               8226.21  
0.02            0.06             0.00              0.00             0.08               8226.29  
0.02            0.06             0.00              0.00             0.08               8226.37  
0.02            0.06             0.00              0.00             0.08               8226.45  
0.02            0.06             0.00              0.00             0.08               8226.53  
0.02            0.27             0.00              0.00             0.29               8226.82  
0.02            0.06             0.00              0.00             0.08               8226.90  
0.02            0.06             0.00              0.00             0.08               8226.98  
0.02            0.07             0.00              0.00             0.09               8227.07  
0.02            0.06             0.00              0.00             0.08               8227.15  
0.02            0.27             0.00              0.00             0.29               8227.44  
0.03            0.06             0.00              0.00             0.09               8227.53  
0.02            0.06             0.00              0.00             0.08               8227.61  
0.02            0.06             0.00              0.00             0.08               8227.69  
0.02            0.05             0.00              0.00             0.07               8227.76  
0.02            0.27             0.00              0.00             0.29               8228.05  
0.03            0.06             0.00              0.00             0.09               8228.14  
0.02            0.08             0.00              0.00             0.10               8228.24  
0.02            0.06             0.00              0.00             0.08               8228.32  
0.02            0.06             0.00              0.00             0.08               8228.40  
0.02            0.28             0.00              0.00             0.30               8228.70  
0.03            0.07             0.00              0.00             0.10               8228.80  
0.02            0.06             0.00              0.00             0.08               8228.88  
0.02            0.26             0.00              0.00             0.28               8229.16  
0.03            0.06             0.00              0.00             0.09               8229.25  
0.02            0.07             0.00              0.00             0.09               8229.34  
0.02            0.26             0.00              0.00             0.28               8229.62  
0.03            0.06             0.00              0.00             0.09               8229.71  
0.02            0.05             0.00              0.00             0.07               8229.78  
0.02            0.27             0.00              0.00             0.29               8230.07  
0.03            0.05             0.00              0.00             0.08               8230.15  
0.02            0.06             0.00              0.00             0.08               8230.23  
0.02            0.27             0.00              0.00             0.29               8230.52  
0.03            0.29             0.00              0.00             0.32               8230.84  
0.02            0.24             0.00              0.00             0.26               8231.10  
0.05            0.06             0.00              0.00             0.11               8231.21  
0.02            0.07             0.00              0.00             0.09               8231.30  
0.02            0.06             0.00              0.00             0.08               8231.38  
0.02            0.06             0.00              0.00             0.08               8231.46  
0.02            0.06             0.00              0.00             0.08               8231.54  
0.02            0.06             0.00              0.00             0.08               8231.62  
0.02            0.28             0.00              0.00             0.30               8231.92  
0.02            0.06             0.00              0.00             0.08               8232.00  
0.03            0.06             0.00              0.00             0.09               8232.09  
0.02            0.06             0.00              0.00             0.08               8232.17  
0.02            0.06             0.00              0.00             0.08               8232.25  
0.02            0.06             0.00              0.00             0.08               8232.33  
0.02            0.06             0.00              0.00             0.08               8232.41  
0.02            0.26             0.00              0.00             0.28               8232.69  
0.03            0.06             0.00              0.00             0.09               8232.78  
0.02            0.06             0.00              0.00             0.08               8232.86  
0.02            0.06             0.00              0.00             0.08               8232.94  
0.02            0.06             0.00              0.00             0.08               8233.02  
0.02            0.06             0.00              0.00             0.08               8233.10  
0.02            0.06             0.00              0.00             0.08               8233.18  
0.02            0.25             0.00              0.00             0.27               8233.45  
0.02            0.06             0.00              0.00             0.08               8233.53  
0.02            0.06             0.00              0.00             0.08               8233.61  
0.02            0.06             0.00              0.00             0.08               8233.69  
0.02            0.06             0.00              0.00             0.08               8233.77  
0.02            0.06             0.00              0.00             0.08               8233.85  
0.02            0.07             0.00              0.00             0.09               8233.94  
0.02            0.26             0.00              0.00             0.28               8234.22  
0.02            0.06             0.00              0.00             0.08               8234.30  
0.02            0.06             0.00              0.00             0.08               8234.38  
0.02            0.06             0.00              0.00             0.08               8234.46  
0.02            0.27             0.00              0.00             0.29               8234.75  
0.03            0.06             0.00              0.00             0.09               8234.84  
0.02            0.06             0.00              0.00             0.08               8234.92  
0.02            0.05             0.00              0.00             0.07               8234.99  
0.02            0.27             0.00              0.00             0.29               8235.28  
0.03            0.06             0.00              0.00             0.09               8235.37  
0.02            0.06             0.00              0.00             0.08               8235.45  
0.02            0.06             0.00              0.00             0.08               8235.53  
0.02            0.27             0.00              0.00             0.29               8235.82  
