Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.08             0.00              0.00             0.10               11403.57 
0.02            0.08             0.00              0.00             0.10               11403.67 
0.02            0.11             0.00              0.00             0.13               11403.80 
0.03            0.05             0.00              0.00             0.08               11403.88 
0.02            0.07             0.00              0.00             0.09               11403.97 
0.02            0.07             0.00              0.00             0.09               11404.06 
0.02            0.11             0.00              0.00             0.13               11404.19 
0.02            0.05             0.00              0.00             0.07               11404.26 
0.02            0.08             0.00              0.00             0.10               11404.36 
0.02            0.08             0.00              0.00             0.10               11404.46 
0.02            0.11             0.00              0.00             0.13               11404.59 
0.02            0.05             0.00              0.00             0.07               11404.66 
0.02            0.08             0.00              0.00             0.10               11404.76 
0.02            0.43             0.00              0.00             0.45               11405.21 
0.03            0.04             0.00              0.00             0.07               11405.28 
0.02            0.04             0.00              0.00             0.06               11405.34 
0.02            0.04             0.00              0.00             0.06               11405.40 
0.01            0.04             0.00              0.00             0.05               11405.45 
0.02            0.07             0.00              0.00             0.09               11405.54 
0.02            0.08             0.00              0.00             0.10               11405.64 
0.02            0.08             0.00              0.00             0.10               11405.74 
0.02            0.08             0.00              0.00             0.10               11405.84 
0.02            0.46             0.00              0.00             0.48               11406.32 
0.04            0.10             0.00              0.00             0.14               11406.46 
0.02            0.12             0.00              0.00             0.14               11406.60 
0.02            0.08             0.00              0.00             0.10               11406.70 
0.02            0.12             0.00              0.00             0.14               11406.84 
0.02            0.08             0.00              0.00             0.10               11406.94 
0.02            0.12             0.00              0.00             0.14               11407.08 
0.02            0.08             0.00              0.00             0.10               11407.18 
0.02            0.42             0.00              0.00             0.44               11407.62 
0.03            0.08             0.00              0.00             0.11               11407.73 
0.02            0.12             0.00              0.00             0.14               11407.87 
0.02            0.12             0.00              0.00             0.14               11408.01 
0.02            0.47             0.00              0.00             0.49               11408.50 
0.03            0.10             0.00              0.00             0.13               11408.63 
0.02            0.09             0.00              0.00             0.11               11408.74 
0.03            0.12             0.00              0.00             0.15               11408.89 
0.02            0.08             0.00              0.00             0.10               11408.99 
0.02            0.08             0.00              0.00             0.10               11409.09 
0.02            0.12             0.00              0.00             0.14               11409.23 
0.02            0.09             0.00              0.00             0.11               11409.34 
0.02            0.08             0.00              0.00             0.10               11409.44 
0.02            0.11             0.00              0.00             0.13               11409.57 
0.02            0.09             0.00              0.00             0.11               11409.68 
0.02            0.09             0.00              0.00             0.11               11409.79 
0.02            0.44             0.00              0.00             0.46               11410.25 
0.03            0.08             0.00              0.00             0.11               11410.36 
0.02            0.08             0.00              0.00             0.10               11410.46 
0.02            0.09             0.00              0.00             0.11               11410.57 
0.02            0.44             0.00              0.00             0.46               11411.03 
0.03            0.12             0.00              0.00             0.15               11411.18 
0.02            0.12             0.00              0.00             0.14               11411.32 
0.04            0.07             0.00              0.00             0.11               11411.43 
0.02            0.10             0.00              0.00             0.12               11411.55 
0.02            0.08             0.00              0.00             0.10               11411.65 
0.02            0.08             0.00              0.00             0.10               11411.75 
0.02            0.09             0.00              0.00             0.11               11411.86 
0.04            0.44             0.00              0.00             0.48               11412.34 
0.03            0.11             0.00              0.00             0.14               11412.48 
0.02            0.11             0.00              0.00             0.13               11412.61 
0.02            0.13             0.00              0.00             0.15               11412.76 
0.03            0.46             0.00              0.00             0.49               11413.25 
0.03            0.08             0.00              0.00             0.11               11413.36 
0.02            0.08             0.00              0.00             0.10               11413.46 
0.02            0.08             0.00              0.00             0.10               11413.56 
0.02            0.08             0.00              0.00             0.10               11413.66 
0.02            0.38             0.00              0.00             0.40               11414.06 
0.03            0.34             0.00              0.00             0.37               11414.43 
0.03            0.07             0.00              0.00             0.10               11414.53 
0.02            0.07             0.00              0.00             0.09               11414.62 
0.02            0.08             0.00              0.00             0.10               11414.72 
0.02            0.04             0.00              0.00             0.06               11414.78 
0.02            0.04             0.00              0.00             0.06               11414.84 
0.02            0.04             0.00              0.00             0.06               11414.90 
0.02            0.04             0.00              0.00             0.06               11414.96 
0.02            0.04             0.00              0.00             0.06               11415.02 
0.02            0.04             0.00              0.00             0.06               11415.08 
0.03            0.39             0.00              0.00             0.42               11415.50 
0.04            0.44             0.00              0.00             0.48               11415.98 
0.04            0.42             0.00              0.00             0.46               11416.44 
0.03            0.42             0.00              0.00             0.45               11416.89 
0.03            0.41             0.00              0.00             0.44               11417.33 
0.03            0.41             0.00              0.00             0.44               11417.77 
0.04            0.42             0.00              0.00             0.46               11418.23 
0.03            0.42             0.00              0.00             0.45               11418.68 
0.04            0.87             0.00              0.00             0.91               11419.59 
0.07            0.43             0.00              0.00             0.50               11420.09 
0.04            0.45             0.00              0.00             0.49               11420.58 
0.03            0.45             0.00              0.00             0.48               11421.06 
0.04            0.43             0.00              0.00             0.47               11421.53 
0.03            0.44             0.00              0.00             0.47               11422.00 
0.04            0.42             0.00              0.00             0.46               11422.46 
0.03            0.05             0.00              0.00             0.08               11422.54 
0.02            0.04             0.00              0.00             0.06               11422.60 
0.02            0.04             0.00              0.00             0.06               11422.66 
0.02            0.05             0.00              0.00             0.07               11422.73 
0.02            0.05             0.00              0.00             0.07               11422.80 
0.02            0.05             0.00              0.00             0.07               11422.87 
0.02            0.05             0.00              0.00             0.07               11422.94 
0.02            0.05             0.00              0.00             0.07               11423.01 
0.02            0.05             0.00              0.00             0.07               11423.08 
0.02            0.04             0.00              0.00             0.06               11423.14 
0.02            0.05             0.00              0.00             0.07               11423.21 
0.02            0.05             0.00              0.00             0.07               11423.28 
0.02            0.04             0.00              0.00             0.06               11423.34 
0.02            0.05             0.00              0.00             0.07               11423.41 
0.02            0.04             0.00              0.00             0.06               11423.47 
0.02            0.05             0.00              0.00             0.07               11423.54 
0.02            0.04             0.00              0.00             0.06               11423.60 
0.02            0.05             0.00              0.00             0.07               11423.67 
0.03            0.05             0.00              0.00             0.08               11423.75 
0.02            0.05             0.00              0.00             0.07               11423.82 
0.02            0.05             0.00              0.00             0.07               11423.89 
0.02            0.04             0.00              0.00             0.06               11423.95 
0.02            0.05             0.00              0.00             0.07               11424.02 
0.02            0.05             0.00              0.00             0.07               11424.09 
0.02            0.04             0.00              0.00             0.06               11424.15 
0.02            0.05             0.00              0.00             0.07               11424.22 
0.02            0.05             0.00              0.00             0.07               11424.29 
0.03            0.05             0.00              0.00             0.08               11424.37 
0.02            0.05             0.00              0.00             0.07               11424.44 
0.02            0.05             0.00              0.00             0.07               11424.51 
0.02            0.04             0.00              0.00             0.06               11424.57 
0.02            0.04             0.00              0.00             0.06               11424.63 
0.02            0.05             0.00              0.00             0.07               11424.70 
0.02            0.05             0.00              0.00             0.07               11424.77 
0.02            0.04             0.00              0.00             0.06               11424.83 
0.02            0.04             0.00              0.00             0.06               11424.89 
0.02            0.05             0.00              0.00             0.07               11424.96 
0.02            0.04             0.00              0.00             0.06               11425.02 
0.02            0.04             0.00              0.00             0.06               11425.08 
0.02            0.05             0.00              0.00             0.07               11425.15 
0.02            0.04             0.00              0.00             0.06               11425.21 
0.02            0.05             0.00              0.00             0.07               11425.28 
0.03            0.08             0.00              0.00             0.11               11425.39 
0.02            0.08             0.00              0.00             0.10               11425.49 
0.02            0.07             0.00              0.00             0.09               11425.58 
0.02            0.09             0.00              0.00             0.11               11425.69 
0.02            0.09             0.00              0.00             0.11               11425.80 
0.02            0.08             0.00              0.00             0.10               11425.90 
0.02            0.45             0.00              0.00             0.47               11426.37 
0.03            0.08             0.00              0.00             0.11               11426.48 
0.02            0.08             0.00              0.00             0.10               11426.58 
0.02            0.09             0.00              0.00             0.11               11426.69 
0.03            0.08             0.00              0.00             0.11               11426.80 
0.02            0.08             0.00              0.00             0.10               11426.90 
0.02            0.08             0.00              0.00             0.10               11427.00 
0.02            0.09             0.00              0.00             0.11               11427.11 
0.02            0.39             0.00              0.00             0.41               11427.52 
0.03            0.09             0.00              0.00             0.12               11427.64 
0.02            0.09             0.00              0.00             0.11               11427.75 
0.03            0.09             0.00              0.00             0.12               11427.87 
0.02            0.09             0.00              0.00             0.11               11427.98 
0.02            0.08             0.00              0.00             0.10               11428.08 
0.02            0.09             0.00              0.00             0.11               11428.19 
0.02            0.44             0.00              0.00             0.46               11428.65 
0.03            0.09             0.00              0.00             0.12               11428.77 
0.02            0.08             0.00              0.00             0.10               11428.87 
0.02            0.08             0.00              0.00             0.10               11428.97 
0.02            0.08             0.00              0.00             0.10               11429.07 
0.02            0.08             0.00              0.00             0.10               11429.17 
0.02            0.41             0.00              0.00             0.43               11429.60 
0.03            0.11             0.00              0.00             0.14               11429.74 
0.03            0.09             0.00              0.00             0.12               11429.86 
0.02            0.10             0.00              0.00             0.12               11429.98 
0.02            0.09             0.00              0.00             0.11               11430.09 
0.02            0.09             0.00              0.00             0.11               11430.20 
0.02            0.45             0.00              0.00             0.47               11430.67 
0.04            0.08             0.00              0.00             0.12               11430.79 
0.02            0.09             0.00              0.00             0.11               11430.90 
0.02            0.10             0.00              0.00             0.12               11431.02 
0.02            0.10             0.00              0.00             0.12               11431.14 
0.02            0.51             0.00              0.00             0.53               11431.67 
0.04            0.10             0.00              0.00             0.14               11431.81 
0.02            0.10             0.00              0.00             0.12               11431.93 
0.03            0.09             0.00              0.00             0.12               11432.05 
0.02            0.45             0.00              0.00             0.47               11432.52 
0.03            0.07             0.00              0.00             0.10               11432.62 
0.02            0.09             0.00              0.00             0.11               11432.73 
0.03            0.08             0.00              0.00             0.11               11432.84 
0.02            0.08             0.00              0.00             0.10               11432.94 
0.02            0.09             0.00              0.00             0.11               11433.05 
0.03            0.44             0.00              0.00             0.47               11433.52 
0.03            0.09             0.00              0.00             0.12               11433.64 
0.03            0.44             0.00              0.00             0.47               11434.11 
0.03            0.08             0.00              0.00             0.11               11434.22 
0.02            0.08             0.00              0.00             0.10               11434.32 
0.02            0.44             0.00              0.00             0.46               11434.78 
0.03            0.09             0.00              0.00             0.12               11434.90 
0.02            0.08             0.00              0.00             0.10               11435.00 
0.02            0.07             0.00              0.00             0.09               11435.09 
0.03            0.44             0.00              0.00             0.47               11435.56 
0.03            0.45             0.00              0.00             0.48               11436.04 
0.04            0.08             0.00              0.00             0.12               11436.16 
0.02            0.07             0.00              0.00             0.09               11436.25 
0.02            0.42             0.00              0.00             0.44               11436.69 
0.05            0.37             0.00              0.00             0.42               11437.11 
0.06            0.90             0.00              0.00             0.96               11438.07 
0.10            0.09             0.00              0.00             0.19               11438.26 
0.02            0.11             0.00              0.00             0.13               11438.39 
0.02            0.07             0.00              0.00             0.09               11438.48 
0.02            0.11             0.00              0.00             0.13               11438.61 
0.02            0.08             0.00              0.00             0.10               11438.71 
0.02            0.10             0.00              0.00             0.12               11438.83 
0.02            0.08             0.00              0.00             0.10               11438.93 
0.02            0.10             0.00              0.00             0.12               11439.05 
0.02            0.07             0.00              0.00             0.09               11439.14 
0.02            0.10             0.00              0.00             0.12               11439.26 
0.02            0.07             0.00              0.00             0.09               11439.35 
0.04            0.11             0.00              0.00             0.15               11439.50 
0.02            0.40             0.00              0.00             0.42               11439.92 
0.04            0.08             0.00              0.00             0.12               11440.04 
0.02            0.11             0.00              0.00             0.13               11440.17 
0.03            0.45             0.00              0.00             0.48               11440.65 
0.03            0.09             0.00              0.00             0.12               11440.77 
0.02            0.09             0.00              0.00             0.11               11440.88 
0.02            0.08             0.00              0.00             0.10               11440.98 
0.02            0.10             0.00              0.00             0.12               11441.10 
0.02            0.08             0.00              0.00             0.10               11441.20 
0.02            0.09             0.00              0.00             0.11               11441.31 
0.04            0.09             0.00              0.00             0.13               11441.44 
0.03            0.44             0.00              0.00             0.47               11441.91 
0.03            0.09             0.00              0.00             0.12               11442.03 
0.02            0.10             0.00              0.00             0.12               11442.15 
0.03            0.08             0.00              0.00             0.11               11442.26 
0.02            0.08             0.00              0.00             0.10               11442.36 
0.02            0.08             0.00              0.00             0.10               11442.46 
0.02            0.11             0.00              0.00             0.13               11442.59 
0.02            0.09             0.00              0.00             0.11               11442.70 
0.02            0.42             0.00              0.00             0.44               11443.14 
0.03            0.09             0.00              0.00             0.12               11443.26 
0.02            0.08             0.00              0.00             0.10               11443.36 
0.02            0.11             0.00              0.00             0.13               11443.49 
0.02            0.09             0.00              0.00             0.11               11443.60 
0.02            0.08             0.00              0.00             0.10               11443.70 
0.02            0.09             0.00              0.00             0.11               11443.81 
0.02            0.08             0.00              0.00             0.10               11443.91 
0.02            0.42             0.00              0.00             0.44               11444.35 
0.03            0.09             0.00              0.00             0.12               11444.47 
0.02            0.09             0.00              0.00             0.11               11444.58 
0.02            0.08             0.00              0.00             0.10               11444.68 
0.02            0.10             0.00              0.00             0.12               11444.80 
0.02            0.10             0.00              0.00             0.12               11444.92 
0.02            0.08             0.00              0.00             0.10               11445.02 
0.02            0.08             0.00              0.00             0.10               11445.12 
0.03            0.45             0.00              0.00             0.48               11445.60 
0.03            0.09             0.00              0.00             0.12               11445.72 
0.02            0.09             0.00              0.00             0.11               11445.83 
0.02            0.08             0.00              0.00             0.10               11445.93 
0.02            0.48             0.00              0.00             0.50               11446.43 
0.04            0.11             0.00              0.00             0.15               11446.58 
0.03            0.09             0.00              0.00             0.12               11446.70 
0.02            0.10             0.00              0.00             0.12               11446.82 
0.02            0.43             0.00              0.00             0.45               11447.27 
0.04            0.08             0.00              0.00             0.12               11447.39 
0.02            0.08             0.00              0.00             0.10               11447.49 
0.03            0.43             0.00              0.00             0.46               11447.95 
0.04            0.08             0.00              0.00             0.12               11448.07 
0.02            0.08             0.00              0.00             0.10               11448.17 
0.02            0.07             0.00              0.00             0.09               11448.26 
0.02            0.08             0.00              0.00             0.10               11448.36 
0.02            0.44             0.00              0.00             0.46               11448.82 
0.04            0.08             0.00              0.00             0.12               11448.94 
0.02            0.08             0.00              0.00             0.10               11449.04 
0.03            0.46             0.00              0.00             0.49               11449.53 
0.04            0.07             0.00              0.00             0.11               11449.64 
0.02            0.10             0.00              0.00             0.12               11449.76 
0.02            0.11             0.00              0.00             0.13               11449.89 
0.02            0.08             0.00              0.00             0.10               11449.99 
0.03            0.46             0.00              0.00             0.49               11450.48 
0.04            0.44             0.00              0.00             0.48               11450.96 
0.05            0.08             0.00              0.00             0.13               11451.09 
0.02            0.08             0.00              0.00             0.10               11451.19 
0.02            0.43             0.00              0.00             0.45               11451.64 
0.04            0.09             0.00              0.00             0.13               11451.77 
0.02            0.46             0.00              0.00             0.48               11452.25 
0.04            0.42             0.00              0.00             0.46               11452.71 
0.05            0.86             0.00              0.00             0.91               11453.62 
0.06            0.11             0.00              0.00             0.17               11453.79 
0.02            0.12             0.00              0.00             0.14               11453.93 
0.02            0.13             0.00              0.00             0.15               11454.08 
0.02            0.12             0.00              0.00             0.14               11454.22 
0.02            0.12             0.00              0.00             0.14               11454.36 
0.02            0.12             0.00              0.00             0.14               11454.50 
0.03            0.12             0.00              0.00             0.15               11454.65 
0.03            0.46             0.00              0.00             0.49               11455.14 
0.03            0.11             0.00              0.00             0.14               11455.28 
0.02            0.10             0.00              0.00             0.12               11455.40 
0.03            0.10             0.00              0.00             0.13               11455.53 
0.02            0.11             0.00              0.00             0.13               11455.66 
0.02            0.11             0.00              0.00             0.13               11455.79 
0.02            0.10             0.00              0.00             0.12               11455.91 
0.02            0.39             0.00              0.00             0.41               11456.32 
0.03            0.13             0.00              0.00             0.16               11456.48 
0.03            0.11             0.00              0.00             0.14               11456.62 
0.02            0.13             0.00              0.00             0.15               11456.77 
0.02            0.12             0.00              0.00             0.14               11456.91 
0.02            0.13             0.00              0.00             0.15               11457.06 
0.02            0.12             0.00              0.00             0.14               11457.20 
0.03            0.54             0.00              0.00             0.57               11457.77 
0.03            0.12             0.00              0.00             0.15               11457.92 
0.02            0.11             0.00              0.00             0.13               11458.05 
0.02            0.12             0.00              0.00             0.14               11458.19 
0.02            0.12             0.00              0.00             0.14               11458.33 
0.02            0.12             0.00              0.00             0.14               11458.47 
0.03            0.47             0.00              0.00             0.50               11458.97 
0.03            0.12             0.00              0.00             0.15               11459.12 
0.03            0.12             0.00              0.00             0.15               11459.27 
0.02            0.12             0.00              0.00             0.14               11459.41 
0.02            0.12             0.00              0.00             0.14               11459.55 
0.02            0.13             0.00              0.00             0.15               11459.70 
0.03            0.50             0.00              0.00             0.53               11460.23 
0.03            0.13             0.00              0.00             0.16               11460.39 
0.03            0.13             0.00              0.00             0.16               11460.55 
0.02            0.13             0.00              0.00             0.15               11460.70 
0.03            0.12             0.00              0.00             0.15               11460.85 
0.02            0.44             0.00              0.00             0.46               11461.31 
0.04            0.14             0.00              0.00             0.18               11461.49 
0.03            0.12             0.00              0.00             0.15               11461.64 
0.02            0.12             0.00              0.00             0.14               11461.78 
0.02            0.13             0.00              0.00             0.15               11461.93 
0.03            0.49             0.00              0.00             0.52               11462.45 
0.04            0.12             0.00              0.00             0.16               11462.61 
0.02            0.12             0.00              0.00             0.14               11462.75 
0.02            0.12             0.00              0.00             0.14               11462.89 
0.03            0.47             0.00              0.00             0.50               11463.39 
0.04            0.12             0.00              0.00             0.16               11463.55 
0.02            0.13             0.00              0.00             0.15               11463.70 
0.03            0.12             0.00              0.00             0.15               11463.85 
0.03            0.54             0.00              0.00             0.57               11464.42 
0.04            0.12             0.00              0.00             0.16               11464.58 
0.03            0.13             0.00              0.00             0.16               11464.74 
0.02            0.44             0.00              0.00             0.46               11465.20 
0.04            0.14             0.00              0.00             0.18               11465.38 
0.03            0.11             0.00              0.00             0.14               11465.52 
0.03            0.47             0.00              0.00             0.50               11466.02 
0.04            0.12             0.00              0.00             0.16               11466.18 
0.03            0.48             0.00              0.00             0.51               11466.69 
0.04            0.13             0.00              0.00             0.17               11466.86 
0.03            0.47             0.00              0.00             0.50               11467.36 
0.04            0.50             0.00              0.00             0.54               11467.90 
0.04            0.88             0.00              0.00             0.92               11468.82 
0.07            0.05             0.00              0.00             0.12               11468.94 
0.02            0.07             0.00              0.00             0.09               11469.03 
0.02            0.07             0.00              0.00             0.09               11469.12 
0.02            0.10             0.00              0.00             0.12               11469.24 
0.02            0.09             0.00              0.00             0.11               11469.35 
0.02            0.05             0.00              0.00             0.07               11469.42 
0.02            0.07             0.00              0.00             0.09               11469.51 
0.02            0.04             0.00              0.00             0.06               11469.57 
0.02            0.08             0.00              0.00             0.10               11469.67 
0.02            0.04             0.00              0.00             0.06               11469.73 
0.02            0.07             0.00              0.00             0.09               11469.82 
0.04            0.05             0.00              0.00             0.09               11469.91 
0.02            0.04             0.00              0.00             0.06               11469.97 
0.02            0.39             0.00              0.00             0.41               11470.38 
0.04            0.08             0.00              0.00             0.12               11470.50 
0.02            0.08             0.00              0.00             0.10               11470.60 
0.02            0.10             0.00              0.00             0.12               11470.72 
0.02            0.07             0.00              0.00             0.09               11470.81 
0.02            0.39             0.00              0.00             0.41               11471.22 
0.03            0.08             0.00              0.00             0.11               11471.33 
0.02            0.10             0.00              0.00             0.12               11471.45 
0.02            0.09             0.00              0.00             0.11               11471.56 
0.02            0.15             0.00              0.00             0.17               11471.73 
0.02            0.08             0.00              0.00             0.10               11471.83 
0.02            0.11             0.00              0.00             0.13               11471.96 
0.02            0.08             0.00              0.00             0.10               11472.06 
0.02            0.11             0.00              0.00             0.13               11472.19 
0.02            0.08             0.00              0.00             0.10               11472.29 
0.04            0.10             0.00              0.00             0.14               11472.43 
0.02            0.07             0.00              0.00             0.09               11472.52 
0.02            0.07             0.00              0.00             0.09               11472.61 
0.02            0.07             0.00              0.00             0.09               11472.70 
0.03            0.38             0.00              0.00             0.41               11473.11 
0.03            0.10             0.00              0.00             0.13               11473.24 
0.02            0.11             0.00              0.00             0.13               11473.37 
0.02            0.11             0.00              0.00             0.13               11473.50 
0.02            0.41             0.00              0.00             0.43               11473.93 
0.03            0.05             0.00              0.00             0.08               11474.01 
0.02            0.07             0.00              0.00             0.09               11474.10 
0.02            0.07             0.00              0.00             0.09               11474.19 
0.02            0.11             0.00              0.00             0.13               11474.32 
0.02            0.04             0.00              0.00             0.06               11474.38 
0.02            0.08             0.00              0.00             0.10               11474.48 
0.02            0.07             0.00              0.00             0.09               11474.57 
0.02            0.10             0.00              0.00             0.12               11474.69 
0.02            0.05             0.00              0.00             0.07               11474.76 
0.02            0.08             0.00              0.00             0.10               11474.86 
0.02            0.08             0.00              0.00             0.10               11474.96 
0.02            0.11             0.00              0.00             0.13               11475.09 
0.02            0.05             0.00              0.00             0.07               11475.16 
0.02            0.09             0.00              0.00             0.11               11475.27 
0.02            0.41             0.00              0.00             0.43               11475.70 
0.03            0.05             0.00              0.00             0.08               11475.78 
0.02            0.04             0.00              0.00             0.06               11475.84 
0.02            0.04             0.00              0.00             0.06               11475.90 
0.02            0.05             0.00              0.00             0.07               11475.97 
0.02            0.08             0.00              0.00             0.10               11476.07 
0.02            0.08             0.00              0.00             0.10               11476.17 
0.02            0.08             0.00              0.00             0.10               11476.27 
0.02            0.08             0.00              0.00             0.10               11476.37 
0.02            0.42             0.00              0.00             0.44               11476.81 
0.03            0.08             0.00              0.00             0.11               11476.92 
0.02            0.11             0.00              0.00             0.13               11477.05 
0.02            0.07             0.00              0.00             0.09               11477.14 
0.02            0.10             0.00              0.00             0.12               11477.26 
0.02            0.08             0.00              0.00             0.10               11477.36 
0.02            0.11             0.00              0.00             0.13               11477.49 
0.02            0.08             0.00              0.00             0.10               11477.59 
0.02            0.42             0.00              0.00             0.44               11478.03 
0.03            0.09             0.00              0.00             0.12               11478.15 
0.03            0.11             0.00              0.00             0.14               11478.29 
0.03            0.13             0.00              0.00             0.16               11478.45 
0.02            0.46             0.00              0.00             0.48               11478.93 
0.03            0.09             0.00              0.00             0.12               11479.05 
0.02            0.08             0.00              0.00             0.10               11479.15 
0.02            0.11             0.00              0.00             0.13               11479.28 
0.02            0.08             0.00              0.00             0.10               11479.38 
0.02            0.08             0.00              0.00             0.10               11479.48 
0.02            0.11             0.00              0.00             0.13               11479.61 
0.02            0.08             0.00              0.00             0.10               11479.71 
0.02            0.07             0.00              0.00             0.09               11479.80 
0.02            0.10             0.00              0.00             0.12               11479.92 
0.02            0.11             0.00              0.00             0.13               11480.05 
0.02            0.08             0.00              0.00             0.10               11480.15 
0.02            0.43             0.00              0.00             0.45               11480.60 
0.03            0.08             0.00              0.00             0.11               11480.71 
0.02            0.09             0.00              0.00             0.11               11480.82 
0.02            0.08             0.00              0.00             0.10               11480.92 
0.02            0.43             0.00              0.00             0.45               11481.37 
0.03            0.08             0.00              0.00             0.11               11481.48 
0.02            0.13             0.00              0.00             0.15               11481.63 
0.02            0.10             0.00              0.00             0.12               11481.75 
0.02            0.10             0.00              0.00             0.12               11481.87 
0.02            0.08             0.00              0.00             0.10               11481.97 
0.02            0.07             0.00              0.00             0.09               11482.06 
0.02            0.08             0.00              0.00             0.10               11482.16 
0.02            0.46             0.00              0.00             0.48               11482.64 
0.03            0.11             0.00              0.00             0.14               11482.78 
0.02            0.11             0.00              0.00             0.13               11482.91 
0.02            0.12             0.00              0.00             0.14               11483.05 
0.02            0.45             0.00              0.00             0.47               11483.52 
0.03            0.08             0.00              0.00             0.11               11483.63 
0.02            0.07             0.00              0.00             0.09               11483.72 
0.02            0.04             0.00              0.00             0.06               11483.78 
0.02            0.08             0.00              0.00             0.10               11483.88 
0.02            0.04             0.00              0.00             0.06               11483.94 
0.02            0.08             0.00              0.00             0.10               11484.04 
0.02            0.04             0.00              0.00             0.06               11484.10 
0.02            0.35             0.00              0.00             0.37               11484.47 
0.03            0.07             0.00              0.00             0.10               11484.57 
0.02            0.38             0.00              0.00             0.40               11484.97 
0.03            0.07             0.00              0.00             0.10               11485.07 
0.02            0.06             0.00              0.00             0.08               11485.15 
0.02            0.03             0.00              0.00             0.05               11485.20 
0.02            0.05             0.00              0.00             0.07               11485.27 
0.02            0.04             0.00              0.00             0.06               11485.33 
0.03            0.04             0.00              0.00             0.07               11485.40 
0.02            0.04             0.00              0.00             0.06               11485.46 
0.02            0.04             0.00              0.00             0.06               11485.52 
0.02            0.04             0.00              0.00             0.06               11485.58 
0.02            0.34             0.00              0.00             0.36               11485.94 
