Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.02            0.83             0.00              0.00             0.85               35566.27 
0.05            0.91             0.00              0.00             0.96               35567.23 
0.05            0.08             0.00              0.00             0.13               35567.36 
0.02            0.13             0.00              0.00             0.15               35567.51 
0.02            0.98             0.00              0.00             1.00               35568.51 
0.04            0.89             0.00              0.00             0.93               35569.44 
0.06            0.90             0.00              0.00             0.96               35570.40 
0.05            0.91             0.00              0.00             0.96               35571.36 
0.06            1.77             0.00              0.00             1.83               35573.19 
0.08            1.86             0.00              0.00             1.94               35575.13 
0.10            0.12             0.00              0.00             0.22               35575.35 
0.02            0.17             0.00              0.00             0.19               35575.54 
0.02            0.12             0.00              0.00             0.14               35575.68 
0.03            0.16             0.00              0.00             0.19               35575.87 
0.02            0.11             0.00              0.00             0.13               35576.00 
0.02            0.11             0.00              0.00             0.13               35576.13 
0.02            0.11             0.00              0.00             0.13               35576.26 
0.02            0.77             0.00              0.00             0.79               35577.05 
0.05            0.11             0.00              0.00             0.16               35577.21 
0.02            0.16             0.00              0.00             0.18               35577.39 
0.02            0.16             0.00              0.00             0.18               35577.57 
0.02            0.16             0.00              0.00             0.18               35577.75 
0.03            0.16             0.00              0.00             0.19               35577.94 
0.03            0.83             0.00              0.00             0.86               35578.80 
0.04            0.15             0.00              0.00             0.19               35578.99 
0.02            0.15             0.00              0.00             0.17               35579.16 
0.02            0.14             0.00              0.00             0.16               35579.32 
0.02            0.14             0.00              0.00             0.16               35579.48 
0.02            0.95             0.00              0.00             0.97               35580.45 
0.04            0.13             0.00              0.00             0.17               35580.62 
0.02            0.13             0.00              0.00             0.15               35580.77 
0.03            0.11             0.00              0.00             0.14               35580.91 
0.02            0.13             0.00              0.00             0.15               35581.06 
0.02            0.15             0.00              0.00             0.17               35581.23 
0.03            0.94             0.00              0.00             0.97               35582.20 
0.04            0.14             0.00              0.00             0.18               35582.38 
0.02            0.13             0.00              0.00             0.15               35582.53 
0.02            0.12             0.00              0.00             0.14               35582.67 
0.03            0.95             0.00              0.00             0.98               35583.65 
0.04            0.13             0.00              0.00             0.17               35583.82 
0.02            0.14             0.00              0.00             0.16               35583.98 
0.02            0.12             0.00              0.00             0.14               35584.12 
0.02            0.90             0.00              0.00             0.92               35585.04 
0.05            0.14             0.00              0.00             0.19               35585.23 
0.03            0.13             0.00              0.00             0.16               35585.39 
0.02            0.15             0.00              0.00             0.17               35585.56 
0.02            0.93             0.00              0.00             0.95               35586.51 
0.05            0.14             0.00              0.00             0.19               35586.70 
0.02            0.13             0.00              0.00             0.15               35586.85 
0.02            0.13             0.00              0.00             0.15               35587.00 
0.03            0.90             0.00              0.00             0.93               35587.93 
0.04            0.14             0.00              0.00             0.18               35588.11 
0.03            0.94             0.00              0.00             0.97               35589.08 
0.06            0.12             0.00              0.00             0.18               35589.26 
0.03            0.93             0.00              0.00             0.96               35590.22 
0.04            0.13             0.00              0.00             0.17               35590.39 
0.03            0.90             0.00              0.00             0.93               35591.32 
0.05            0.75             0.00              0.00             0.80               35592.12 
0.05            1.86             0.00              0.00             1.91               35594.03 
0.09            0.23             0.00              0.00             0.32               35594.35 
0.03            0.16             0.00              0.00             0.19               35594.54 
0.02            0.20             0.00              0.00             0.22               35594.76 
0.03            0.19             0.00              0.00             0.22               35594.98 
0.03            0.96             0.00              0.00             0.99               35595.97 
0.05            0.17             0.00              0.00             0.22               35596.19 
0.03            0.16             0.00              0.00             0.19               35596.38 
0.02            0.16             0.00              0.00             0.18               35596.56 
0.03            0.16             0.00              0.00             0.19               35596.75 
0.03            0.16             0.00              0.00             0.19               35596.94 
0.02            0.80             0.00              0.00             0.82               35597.76 
0.05            0.20             0.00              0.00             0.25               35598.01 
0.03            1.01             0.00              0.00             1.04               35599.05 
0.05            0.22             0.00              0.00             0.27               35599.32 
0.02            0.19             0.00              0.00             0.21               35599.53 
0.03            0.19             0.00              0.00             0.22               35599.75 
0.03            0.19             0.00              0.00             0.22               35599.97 
0.02            0.20             0.00              0.00             0.22               35600.19 
0.02            0.19             0.00              0.00             0.21               35600.40 
0.04            0.92             0.00              0.00             0.96               35601.36 
0.05            0.21             0.00              0.00             0.26               35601.62 
0.03            0.20             0.00              0.00             0.23               35601.85 
0.03            0.99             0.00              0.00             1.02               35602.87 
0.05            0.21             0.00              0.00             0.26               35603.13 
0.03            0.20             0.00              0.00             0.23               35603.36 
0.02            0.19             0.00              0.00             0.21               35603.57 
0.04            0.95             0.00              0.00             0.99               35604.56 
0.05            0.21             0.00              0.00             0.26               35604.82 
0.02            0.99             0.00              0.00             1.01               35605.83 
0.05            0.20             0.00              0.00             0.25               35606.08 
0.03            0.20             0.00              0.00             0.23               35606.31 
0.03            0.95             0.00              0.00             0.98               35607.29 
0.05            1.00             0.00              0.00             1.05               35608.34 
0.05            1.02             0.00              0.00             1.07               35609.41 
0.09            1.96             0.00              0.00             2.05               35611.46 
0.07            0.08             0.00              0.00             0.15               35611.61 
0.02            0.11             0.00              0.00             0.13               35611.74 
0.02            0.12             0.00              0.00             0.14               35611.88 
0.04            0.17             0.00              0.00             0.21               35612.09 
0.02            0.06             0.00              0.00             0.08               35612.17 
0.02            0.12             0.00              0.00             0.14               35612.31 
0.02            0.06             0.00              0.00             0.08               35612.39 
0.02            0.12             0.00              0.00             0.14               35612.53 
0.02            0.07             0.00              0.00             0.09               35612.62 
0.02            0.12             0.00              0.00             0.14               35612.76 
0.02            0.12             0.00              0.00             0.14               35612.90 
0.02            0.12             0.00              0.00             0.14               35613.04 
0.02            0.07             0.00              0.00             0.09               35613.13 
0.02            0.07             0.00              0.00             0.09               35613.22 
0.02            0.76             0.00              0.00             0.78               35614.00 
0.04            0.06             0.00              0.00             0.10               35614.10 
0.02            0.11             0.00              0.00             0.13               35614.23 
0.02            0.11             0.00              0.00             0.13               35614.36 
0.02            0.11             0.00              0.00             0.13               35614.49 
0.02            0.13             0.00              0.00             0.15               35614.64 
0.02            0.12             0.00              0.00             0.14               35614.78 
0.02            0.12             0.00              0.00             0.14               35614.92 
0.02            0.79             0.00              0.00             0.81               35615.73 
0.04            0.12             0.00              0.00             0.16               35615.89 
0.02            0.16             0.00              0.00             0.18               35616.07 
0.02            0.13             0.00              0.00             0.15               35616.22 
0.02            0.17             0.00              0.00             0.19               35616.41 
0.02            0.13             0.00              0.00             0.15               35616.56 
0.02            0.17             0.00              0.00             0.19               35616.75 
0.02            0.12             0.00              0.00             0.14               35616.89 
0.02            0.12             0.00              0.00             0.14               35617.03 
0.02            0.12             0.00              0.00             0.14               35617.17 
0.02            0.12             0.00              0.00             0.14               35617.31 
0.02            0.12             0.00              0.00             0.14               35617.45 
0.03            0.12             0.00              0.00             0.15               35617.60 
0.02            0.12             0.00              0.00             0.14               35617.74 
0.02            0.12             0.00              0.00             0.14               35617.88 
0.02            0.82             0.00              0.00             0.84               35618.72 
0.04            0.17             0.00              0.00             0.21               35618.93 
0.02            0.17             0.00              0.00             0.19               35619.12 
0.02            0.18             0.00              0.00             0.20               35619.32 
0.02            0.19             0.00              0.00             0.21               35619.53 
0.02            0.18             0.00              0.00             0.20               35619.73 
0.02            0.16             0.00              0.00             0.18               35619.91 
0.02            0.18             0.00              0.00             0.20               35620.11 
0.03            0.19             0.00              0.00             0.22               35620.33 
0.02            0.86             0.00              0.00             0.88               35621.21 
0.03            0.06             0.00              0.00             0.09               35621.30 
0.02            0.11             0.00              0.00             0.13               35621.43 
0.02            0.12             0.00              0.00             0.14               35621.57 
0.02            0.16             0.00              0.00             0.18               35621.75 
0.02            0.07             0.00              0.00             0.09               35621.84 
0.02            0.13             0.00              0.00             0.15               35621.99 
0.02            0.13             0.00              0.00             0.15               35622.14 
0.02            0.19             0.00              0.00             0.21               35622.35 
0.02            0.07             0.00              0.00             0.09               35622.44 
0.02            0.08             0.00              0.00             0.10               35622.54 
0.02            0.07             0.00              0.00             0.09               35622.63 
0.02            0.06             0.00              0.00             0.08               35622.71 
0.02            0.07             0.00              0.00             0.09               35622.80 
0.02            0.07             0.00              0.00             0.09               35622.89 
0.02            0.07             0.00              0.00             0.09               35622.98 
0.02            0.07             0.00              0.00             0.09               35623.07 
0.02            0.07             0.00              0.00             0.09               35623.16 
0.02            0.83             0.00              0.00             0.85               35624.01 
0.05            0.11             0.00              0.00             0.16               35624.17 
0.02            0.14             0.00              0.00             0.16               35624.33 
0.02            0.13             0.00              0.00             0.15               35624.48 
0.03            0.13             0.00              0.00             0.16               35624.64 
0.02            0.13             0.00              0.00             0.15               35624.79 
0.02            0.12             0.00              0.00             0.14               35624.93 
0.02            0.13             0.00              0.00             0.15               35625.08 
0.02            0.13             0.00              0.00             0.15               35625.23 
0.02            0.13             0.00              0.00             0.15               35625.38 
0.02            0.91             0.00              0.00             0.93               35626.31 
0.04            0.12             0.00              0.00             0.16               35626.47 
0.03            0.16             0.00              0.00             0.19               35626.66 
0.02            0.13             0.00              0.00             0.15               35626.81 
0.02            0.11             0.00              0.00             0.13               35626.94 
0.02            0.12             0.00              0.00             0.14               35627.08 
0.02            0.13             0.00              0.00             0.15               35627.23 
0.02            0.14             0.00              0.00             0.16               35627.39 
0.02            0.14             0.00              0.00             0.16               35627.55 
0.02            0.13             0.00              0.00             0.15               35627.70 
0.02            0.95             0.00              0.00             0.97               35628.67 
0.04            0.13             0.00              0.00             0.17               35628.84 
0.03            0.20             0.00              0.00             0.23               35629.07 
0.02            0.18             0.00              0.00             0.20               35629.27 
0.02            0.20             0.00              0.00             0.22               35629.49 
0.02            0.19             0.00              0.00             0.21               35629.70 
0.03            0.19             0.00              0.00             0.22               35629.92 
0.02            0.19             0.00              0.00             0.21               35630.13 
0.02            0.17             0.00              0.00             0.19               35630.32 
0.02            0.20             0.00              0.00             0.22               35630.54 
0.03            0.97             0.00              0.00             1.00               35631.54 
0.03            0.12             0.00              0.00             0.15               35631.69 
0.02            0.12             0.00              0.00             0.14               35631.83 
0.02            0.15             0.00              0.00             0.17               35632.00 
0.02            0.14             0.00              0.00             0.16               35632.16 
0.02            0.13             0.00              0.00             0.15               35632.31 
0.02            0.19             0.00              0.00             0.21               35632.52 
0.02            0.12             0.00              0.00             0.14               35632.66 
0.02            0.12             0.00              0.00             0.14               35632.80 
0.02            0.19             0.00              0.00             0.21               35633.01 
0.02            0.14             0.00              0.00             0.16               35633.17 
0.02            0.14             0.00              0.00             0.16               35633.33 
0.02            0.20             0.00              0.00             0.22               35633.55 
0.02            0.13             0.00              0.00             0.15               35633.70 
0.02            0.13             0.00              0.00             0.15               35633.85 
0.02            0.19             0.00              0.00             0.21               35634.06 
0.02            0.14             0.00              0.00             0.16               35634.22 
0.02            0.12             0.00              0.00             0.14               35634.36 
0.02            0.86             0.00              0.00             0.88               35635.24 
0.03            0.13             0.00              0.00             0.16               35635.40 
0.02            0.13             0.00              0.00             0.15               35635.55 
0.02            0.11             0.00              0.00             0.13               35635.68 
0.02            0.12             0.00              0.00             0.14               35635.82 
0.03            0.88             0.00              0.00             0.91               35636.73 
0.05            0.14             0.00              0.00             0.19               35636.92 
0.03            0.16             0.00              0.00             0.19               35637.11 
0.02            0.12             0.00              0.00             0.14               35637.25 
0.02            0.18             0.00              0.00             0.20               35637.45 
0.02            0.13             0.00              0.00             0.15               35637.60 
0.02            0.12             0.00              0.00             0.14               35637.74 
0.02            0.91             0.00              0.00             0.93               35638.67 
0.04            0.13             0.00              0.00             0.17               35638.84 
0.02            0.13             0.00              0.00             0.15               35638.99 
0.02            0.19             0.00              0.00             0.21               35639.20 
0.02            0.21             0.00              0.00             0.23               35639.43 
0.02            0.19             0.00              0.00             0.21               35639.64 
0.02            0.20             0.00              0.00             0.22               35639.86 
0.03            0.99             0.00              0.00             1.02               35640.88 
0.04            0.14             0.00              0.00             0.18               35641.06 
0.02            0.13             0.00              0.00             0.15               35641.21 
0.02            0.18             0.00              0.00             0.20               35641.41 
0.03            0.13             0.00              0.00             0.16               35641.57 
0.02            0.14             0.00              0.00             0.16               35641.73 
0.02            0.19             0.00              0.00             0.21               35641.94 
0.02            0.07             0.00              0.00             0.09               35642.03 
0.02            0.13             0.00              0.00             0.15               35642.18 
0.02            0.13             0.00              0.00             0.15               35642.33 
0.02            0.20             0.00              0.00             0.22               35642.55 
0.02            0.07             0.00              0.00             0.09               35642.64 
0.02            0.13             0.00              0.00             0.15               35642.79 
0.02            0.07             0.00              0.00             0.09               35642.88 
0.02            0.07             0.00              0.00             0.09               35642.97 
0.02            0.07             0.00              0.00             0.09               35643.06 
0.03            0.07             0.00              0.00             0.10               35643.16 
0.03            0.84             0.00              0.00             0.87               35644.03 
0.04            0.13             0.00              0.00             0.17               35644.20 
0.02            0.13             0.00              0.00             0.15               35644.35 
0.02            0.14             0.00              0.00             0.16               35644.51 
0.02            0.13             0.00              0.00             0.15               35644.66 
0.02            0.89             0.00              0.00             0.91               35645.57 
0.04            0.13             0.00              0.00             0.17               35645.74 
0.02            0.12             0.00              0.00             0.14               35645.88 
0.03            0.13             0.00              0.00             0.16               35646.04 
0.02            0.14             0.00              0.00             0.16               35646.20 
0.02            0.13             0.00              0.00             0.15               35646.35 
0.02            0.13             0.00              0.00             0.15               35646.50 
0.02            0.13             0.00              0.00             0.15               35646.65 
0.02            0.13             0.00              0.00             0.15               35646.80 
0.02            0.13             0.00              0.00             0.15               35646.95 
0.02            0.90             0.00              0.00             0.92               35647.87 
0.04            0.19             0.00              0.00             0.23               35648.10 
0.02            0.18             0.00              0.00             0.20               35648.30 
0.02            0.19             0.00              0.00             0.21               35648.51 
0.02            0.20             0.00              0.00             0.22               35648.73 
0.02            0.20             0.00              0.00             0.22               35648.95 
0.02            0.19             0.00              0.00             0.21               35649.16 
0.02            0.19             0.00              0.00             0.21               35649.37 
0.02            0.93             0.00              0.00             0.95               35650.32 
0.04            0.08             0.00              0.00             0.12               35650.44 
0.02            0.07             0.00              0.00             0.09               35650.53 
0.02            0.07             0.00              0.00             0.09               35650.62 
0.02            0.84             0.00              0.00             0.86               35651.48 
0.04            0.08             0.00              0.00             0.12               35651.60 
0.02            0.06             0.00              0.00             0.08               35651.68 
0.02            0.06             0.00              0.00             0.08               35651.76 
0.03            0.13             0.00              0.00             0.16               35651.92 
0.03            0.13             0.00              0.00             0.16               35652.08 
0.02            0.13             0.00              0.00             0.15               35652.23 
0.02            0.13             0.00              0.00             0.15               35652.38 
0.02            0.13             0.00              0.00             0.15               35652.53 
0.02            0.13             0.00              0.00             0.15               35652.68 
0.02            0.12             0.00              0.00             0.14               35652.82 
0.02            0.12             0.00              0.00             0.14               35652.96 
0.02            0.12             0.00              0.00             0.14               35653.10 
0.02            0.12             0.00              0.00             0.14               35653.24 
0.02            0.85             0.00              0.00             0.87               35654.11 
0.04            0.12             0.00              0.00             0.16               35654.27 
0.02            0.19             0.00              0.00             0.21               35654.48 
0.02            0.12             0.00              0.00             0.14               35654.62 
0.02            0.17             0.00              0.00             0.19               35654.81 
0.02            0.12             0.00              0.00             0.14               35654.95 
0.02            0.14             0.00              0.00             0.16               35655.11 
0.02            0.12             0.00              0.00             0.14               35655.25 
0.02            0.15             0.00              0.00             0.17               35655.42 
0.02            0.13             0.00              0.00             0.15               35655.57 
0.02            0.13             0.00              0.00             0.15               35655.72 
0.02            0.13             0.00              0.00             0.15               35655.87 
0.02            0.13             0.00              0.00             0.15               35656.02 
0.03            0.86             0.00              0.00             0.89               35656.91 
0.04            0.18             0.00              0.00             0.22               35657.13 
0.02            0.17             0.00              0.00             0.19               35657.32 
0.02            0.18             0.00              0.00             0.20               35657.52 
0.02            0.18             0.00              0.00             0.20               35657.72 
0.02            0.18             0.00              0.00             0.20               35657.92 
0.02            0.17             0.00              0.00             0.19               35658.11 
0.02            0.17             0.00              0.00             0.19               35658.30 
0.02            0.18             0.00              0.00             0.20               35658.50 
0.03            0.91             0.00              0.00             0.94               35659.44 
0.04            0.08             0.00              0.00             0.12               35659.56 
0.02            0.14             0.00              0.00             0.16               35659.72 
0.02            0.15             0.00              0.00             0.17               35659.89 
0.02            0.20             0.00              0.00             0.22               35660.11 
0.02            0.07             0.00              0.00             0.09               35660.20 
0.02            0.12             0.00              0.00             0.14               35660.34 
0.02            0.13             0.00              0.00             0.15               35660.49 
0.02            0.20             0.00              0.00             0.22               35660.71 
0.02            0.06             0.00              0.00             0.08               35660.79 
0.02            0.11             0.00              0.00             0.13               35660.92 
0.02            0.12             0.00              0.00             0.14               35661.06 
0.02            0.16             0.00              0.00             0.18               35661.24 
0.02            0.06             0.00              0.00             0.08               35661.32 
0.02            0.11             0.00              0.00             0.13               35661.45 
0.02            0.11             0.00              0.00             0.13               35661.58 
0.02            0.16             0.00              0.00             0.18               35661.76 
0.02            0.07             0.00              0.00             0.09               35661.85 
0.02            0.13             0.00              0.00             0.15               35662.00 
0.02            0.13             0.00              0.00             0.15               35662.15 
0.02            0.19             0.00              0.00             0.21               35662.36 
0.02            0.08             0.00              0.00             0.10               35662.46 
0.02            0.13             0.00              0.00             0.15               35662.61 
0.02            0.14             0.00              0.00             0.16               35662.77 
0.02            0.19             0.00              0.00             0.21               35662.98 
0.02            0.07             0.00              0.00             0.09               35663.07 
0.02            0.12             0.00              0.00             0.14               35663.21 
0.02            0.12             0.00              0.00             0.14               35663.35 
0.02            0.17             0.00              0.00             0.19               35663.54 
0.02            0.07             0.00              0.00             0.09               35663.63 
0.02            0.07             0.00              0.00             0.09               35663.72 
0.02            0.86             0.00              0.00             0.88               35664.60 
0.04            0.13             0.00              0.00             0.17               35664.77 
0.02            0.13             0.00              0.00             0.15               35664.92 
0.03            0.88             0.00              0.00             0.91               35665.83 
0.04            0.14             0.00              0.00             0.18               35666.01 
0.02            0.20             0.00              0.00             0.22               35666.23 
0.02            0.13             0.00              0.00             0.15               35666.38 
0.02            0.88             0.00              0.00             0.90               35667.28 
0.04            0.19             0.00              0.00             0.23               35667.51 
0.03            0.96             0.00              0.00             0.99               35668.50 
0.04            0.07             0.00              0.00             0.11               35668.61 
0.03            0.13             0.00              0.00             0.16               35668.77 
0.03            0.16             0.00              0.00             0.19               35668.96 
0.02            0.20             0.00              0.00             0.22               35669.18 
0.02            0.07             0.00              0.00             0.09               35669.27 
0.03            0.13             0.00              0.00             0.16               35669.43 
0.03            0.12             0.00              0.00             0.15               35669.58 
0.02            0.18             0.00              0.00             0.20               35669.78 
0.02            0.08             0.00              0.00             0.10               35669.88 
0.03            0.12             0.00              0.00             0.15               35670.03 
0.02            0.12             0.00              0.00             0.14               35670.17 
0.02            0.16             0.00              0.00             0.18               35670.35 
0.02            0.07             0.00              0.00             0.09               35670.44 
0.02            0.13             0.00              0.00             0.15               35670.59 
0.03            0.14             0.00              0.00             0.17               35670.76 
0.02            0.19             0.00              0.00             0.21               35670.97 
0.02            0.08             0.00              0.00             0.10               35671.07 
0.02            0.12             0.00              0.00             0.14               35671.21 
0.02            0.08             0.00              0.00             0.10               35671.31 
0.03            0.15             0.00              0.00             0.18               35671.49 
0.02            0.08             0.00              0.00             0.10               35671.59 
0.02            0.13             0.00              0.00             0.15               35671.74 
0.02            0.08             0.00              0.00             0.10               35671.84 
0.02            0.14             0.00              0.00             0.16               35672.00 
0.02            0.06             0.00              0.00             0.08               35672.08 
0.02            0.11             0.00              0.00             0.13               35672.21 
0.03            0.85             0.00              0.00             0.88               35673.09 
0.05            0.89             0.00              0.00             0.94               35674.03 
0.05            0.13             0.00              0.00             0.18               35674.21 
0.03            0.18             0.00              0.00             0.21               35674.42 
0.02            0.12             0.00              0.00             0.14               35674.56 
0.02            0.16             0.00              0.00             0.18               35674.74 
0.02            0.13             0.00              0.00             0.15               35674.89 
0.02            0.14             0.00              0.00             0.16               35675.05 
0.02            0.14             0.00              0.00             0.16               35675.21 
0.04            0.89             0.00              0.00             0.93               35676.14 
0.04            0.20             0.00              0.00             0.24               35676.38 
0.02            0.19             0.00              0.00             0.21               35676.59 
0.02            0.19             0.00              0.00             0.21               35676.80 
0.02            0.95             0.00              0.00             0.97               35677.77 
0.04            0.13             0.00              0.00             0.17               35677.94 
0.02            0.12             0.00              0.00             0.14               35678.08 
0.02            0.18             0.00              0.00             0.20               35678.28 
0.02            0.07             0.00              0.00             0.09               35678.37 
0.02            0.13             0.00              0.00             0.15               35678.52 
0.02            0.13             0.00              0.00             0.15               35678.67 
0.02            0.18             0.00              0.00             0.20               35678.87 
0.03            0.13             0.00              0.00             0.16               35679.03 
0.02            0.12             0.00              0.00             0.14               35679.17 
0.03            0.19             0.00              0.00             0.22               35679.39 
0.02            0.13             0.00              0.00             0.15               35679.54 
0.02            0.12             0.00              0.00             0.14               35679.68 
0.03            0.20             0.00              0.00             0.23               35679.91 
0.02            0.07             0.00              0.00             0.09               35680.00 
0.02            0.13             0.00              0.00             0.15               35680.15 
0.02            0.07             0.00              0.00             0.09               35680.24 
0.02            0.12             0.00              0.00             0.14               35680.38 
0.02            0.07             0.00              0.00             0.09               35680.47 
0.02            0.83             0.00              0.00             0.85               35681.32 
0.04            0.12             0.00              0.00             0.16               35681.48 
0.02            0.12             0.00              0.00             0.14               35681.62 
0.03            0.83             0.00              0.00             0.86               35682.48 
0.04            0.12             0.00              0.00             0.16               35682.64 
0.02            0.17             0.00              0.00             0.19               35682.83 
0.02            0.12             0.00              0.00             0.14               35682.97 
0.02            0.18             0.00              0.00             0.20               35683.17 
0.02            0.12             0.00              0.00             0.14               35683.31 
0.02            0.12             0.00              0.00             0.14               35683.45 
0.02            0.82             0.00              0.00             0.84               35684.29 
0.04            0.18             0.00              0.00             0.22               35684.51 
0.02            0.17             0.00              0.00             0.19               35684.70 
0.02            0.88             0.00              0.00             0.90               35685.60 
0.05            0.13             0.00              0.00             0.18               35685.78 
0.02            0.12             0.00              0.00             0.14               35685.92 
0.02            0.17             0.00              0.00             0.19               35686.11 
0.02            0.07             0.00              0.00             0.09               35686.20 
0.02            0.11             0.00              0.00             0.13               35686.33 
0.03            0.11             0.00              0.00             0.14               35686.47 
0.02            0.18             0.00              0.00             0.20               35686.67 
0.02            0.06             0.00              0.00             0.08               35686.75 
0.02            0.12             0.00              0.00             0.14               35686.89 
0.02            0.11             0.00              0.00             0.13               35687.02 
0.02            0.17             0.00              0.00             0.19               35687.21 
0.02            0.06             0.00              0.00             0.08               35687.29 
0.02            0.06             0.00              0.00             0.08               35687.37 
0.02            0.75             0.00              0.00             0.77               35688.14 
0.05            0.12             0.00              0.00             0.17               35688.31 
0.02            0.12             0.00              0.00             0.14               35688.45 
0.02            0.13             0.00              0.00             0.15               35688.60 
0.02            0.14             0.00              0.00             0.16               35688.76 
0.02            0.12             0.00              0.00             0.14               35688.90 
0.03            0.82             0.00              0.00             0.85               35689.75 
0.04            0.13             0.00              0.00             0.17               35689.92 
0.02            0.19             0.00              0.00             0.21               35690.13 
0.02            0.13             0.00              0.00             0.15               35690.28 
0.02            0.12             0.00              0.00             0.14               35690.42 
0.02            0.11             0.00              0.00             0.13               35690.55 
0.02            0.11             0.00              0.00             0.13               35690.68 
0.02            0.82             0.00              0.00             0.84               35691.52 
0.04            0.17             0.00              0.00             0.21               35691.73 
0.02            0.16             0.00              0.00             0.18               35691.91 
0.02            0.17             0.00              0.00             0.19               35692.10 
0.02            0.17             0.00              0.00             0.19               35692.29 
0.03            0.84             0.00              0.00             0.87               35693.16 
0.03            0.08             0.00              0.00             0.11               35693.27 
0.02            0.13             0.00              0.00             0.15               35693.42 
0.02            0.13             0.00              0.00             0.15               35693.57 
0.02            0.20             0.00              0.00             0.22               35693.79 
0.02            0.06             0.00              0.00             0.08               35693.87 
0.02            0.11             0.00              0.00             0.13               35694.00 
0.02            0.11             0.00              0.00             0.13               35694.13 
0.02            0.16             0.00              0.00             0.18               35694.31 
0.02            0.07             0.00              0.00             0.09               35694.40 
0.02            0.13             0.00              0.00             0.15               35694.55 
0.02            0.13             0.00              0.00             0.15               35694.70 
0.02            0.19             0.00              0.00             0.21               35694.91 
0.02            0.06             0.00              0.00             0.08               35694.99 
0.02            0.11             0.00              0.00             0.13               35695.12 
