Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.01             0.00             0.03               27451.71 
0.02            0.00          0.01             0.00             0.03               27451.74 
0.02            0.00          0.01             0.00             0.03               27451.77 
0.02            0.00          0.01             0.00             0.03               27451.80 
0.02            0.00          0.02             0.00             0.04               27451.84 
0.03            0.00          0.02             0.00             0.05               27451.89 
0.02            0.00          0.01             0.00             0.03               27451.92 
0.02            0.00          0.02             0.00             0.04               27451.96 
0.03            0.00          0.01             0.00             0.04               27452.00 
0.03            0.00          0.01             0.00             0.04               27452.04 
0.02            0.00          0.01             0.00             0.03               27452.07 
0.02            0.00          0.01             0.00             0.03               27452.10 
0.02            0.00          0.01             0.00             0.03               27452.13 
0.02            0.00          0.01             0.00             0.03               27452.16 
0.02            0.00          0.01             0.00             0.03               27452.19 
0.02            0.00          0.01             0.00             0.03               27452.22 
0.02            0.00          0.01             0.00             0.03               27452.25 
0.02            0.00          0.01             0.00             0.03               27452.28 
0.02            0.00          0.01             0.00             0.03               27452.31 
0.02            0.00          0.00             0.00             0.02               27452.33 
0.02            0.00          0.01             0.00             0.03               27452.36 
0.03            0.00          0.01             0.00             0.04               27452.40 
0.02            0.00          0.01             0.00             0.03               27452.43 
0.02            0.00          0.01             0.00             0.03               27452.46 
0.02            0.00          0.00             0.00             0.02               27452.48 
0.02            0.00          0.01             0.00             0.03               27452.51 
0.02            0.00          0.02             0.00             0.04               27452.55 
0.03            0.00          0.03             0.00             0.06               27452.61 
0.03            0.00          0.01             0.00             0.04               27452.65 
0.03            0.00          0.01             0.00             0.04               27452.69 
0.02            0.00          0.01             0.00             0.03               27452.72 
0.02            0.00          0.01             0.00             0.03               27452.75 
0.02            0.00          0.01             0.00             0.03               27452.78 
0.02            0.00          0.01             0.00             0.03               27452.81 
0.02            0.00          0.01             0.00             0.03               27452.84 
0.02            0.00          0.01             0.00             0.03               27452.87 
0.02            0.00          0.01             0.00             0.03               27452.90 
0.02            0.00          0.01             0.00             0.03               27452.93 
0.02            0.00          0.01             0.00             0.03               27452.96 
0.02            0.00          0.01             0.00             0.03               27452.99 
0.02            0.00          0.01             0.00             0.03               27453.02 
0.02            0.00          0.01             0.00             0.03               27453.05 
0.02            0.00          0.01             0.00             0.03               27453.08 
0.02            0.00          0.01             0.00             0.03               27453.11 
0.02            0.00          0.01             0.00             0.03               27453.14 
0.00            0.00          0.00             8.54             8.54               27461.68 
