Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.19             0.00             0.22               118328.39
0.02            0.00          0.19             0.00             0.21               118328.60
0.02            0.00          0.19             0.00             0.21               118328.81
0.02            0.00          0.19             0.00             0.21               118329.02
0.02            0.00          0.29             0.00             0.31               118329.33
0.02            0.00          0.19             0.00             0.21               118329.54
0.02            0.00          0.30             0.00             0.32               118329.86
0.02            0.00          0.20             0.00             0.22               118330.08
0.02            0.00          0.29             0.00             0.31               118330.39
0.02            0.00          0.20             0.00             0.22               118330.61
0.02            0.00          0.30             0.00             0.32               118330.93
0.02            0.00          0.21             0.00             0.23               118331.16
0.02            0.00          0.27             0.00             0.29               118331.45
0.02            0.00          0.18             0.00             0.20               118331.65
0.02            0.00          1.44             0.00             1.46               118333.11
0.05            0.00          0.28             0.00             0.33               118333.44
0.02            0.00          1.66             0.00             1.68               118335.12
0.06            0.00          0.12             0.00             0.18               118335.30
0.02            0.00          0.18             0.00             0.20               118335.50
0.02            0.00          0.09             0.00             0.11               118335.61
0.02            0.00          0.09             0.00             0.11               118335.72
0.02            0.00          1.32             0.00             1.34               118337.06
0.04            0.00          0.10             0.00             0.14               118337.20
0.02            0.00          0.10             0.00             0.12               118337.32
0.02            0.00          0.09             0.00             0.11               118337.43
0.02            0.00          0.09             0.00             0.11               118337.54
0.02            0.00          0.20             0.00             0.22               118337.76
0.02            0.00          0.21             0.00             0.23               118337.99
0.02            0.00          0.20             0.00             0.22               118338.21
0.02            0.00          0.19             0.00             0.21               118338.42
0.02            0.00          1.46             0.00             1.48               118339.90
0.04            0.00          0.19             0.00             0.23               118340.13
0.02            0.00          0.18             0.00             0.20               118340.33
0.02            0.00          0.09             0.00             0.11               118340.44
0.02            0.00          0.15             0.00             0.17               118340.61
0.02            0.00          0.09             0.00             0.11               118340.72
0.02            0.00          1.34             0.00             1.36               118342.08
0.06            0.00          0.09             0.00             0.15               118342.23
0.02            0.00          0.10             0.00             0.12               118342.35
0.02            0.00          0.10             0.00             0.12               118342.47
0.02            0.00          0.18             0.00             0.20               118342.67
0.02            0.00          0.19             0.00             0.21               118342.88
0.02            0.00          0.18             0.00             0.20               118343.08
0.02            0.00          0.17             0.00             0.19               118343.27
0.03            0.00          1.46             0.00             1.49               118344.76
0.04            0.00          0.09             0.00             0.13               118344.89
0.02            0.00          0.16             0.00             0.18               118345.07
0.02            0.00          0.09             0.00             0.11               118345.18
0.02            0.00          0.16             0.00             0.18               118345.36
0.02            0.00          0.09             0.00             0.11               118345.47
0.02            0.00          0.16             0.00             0.18               118345.65
0.02            0.00          0.09             0.00             0.11               118345.76
0.02            0.00          0.16             0.00             0.18               118345.94
0.02            0.00          0.17             0.00             0.19               118346.13
0.02            0.00          0.18             0.00             0.20               118346.33
0.02            0.00          1.20             0.00             1.22               118347.55
0.04            0.00          1.25             0.00             1.29               118348.84
0.04            0.00          0.09             0.00             0.13               118348.97
0.02            0.00          0.08             0.00             0.10               118349.07
0.03            0.00          0.08             0.00             0.11               118349.18
0.02            0.00          0.15             0.00             0.17               118349.35
0.02            0.00          0.16             0.00             0.18               118349.53
0.02            0.00          0.08             0.00             0.10               118349.63
0.02            0.00          0.08             0.00             0.10               118349.73
0.02            0.00          0.15             0.00             0.17               118349.90
0.02            0.00          0.08             0.00             0.10               118350.00
0.02            0.00          0.08             0.00             0.10               118350.10
0.03            0.00          1.08             0.00             1.11               118351.21
0.04            0.00          0.08             0.00             0.12               118351.33
0.02            0.00          0.15             0.00             0.17               118351.50
0.02            0.00          0.15             0.00             0.17               118351.67
0.03            0.00          0.15             0.00             0.18               118351.85
0.02            0.00          1.18             0.00             1.20               118353.05
0.05            0.00          0.10             0.00             0.15               118353.20
0.02            0.00          0.17             0.00             0.19               118353.39
0.02            0.00          0.10             0.00             0.12               118353.51
0.02            0.00          0.10             0.00             0.12               118353.63
0.02            0.00          1.34             0.00             1.36               118354.99
0.04            0.00          0.19             0.00             0.23               118355.22
0.02            0.00          0.18             0.00             0.20               118355.42
0.03            0.00          1.45             0.00             1.48               118356.90
0.04            0.00          0.18             0.00             0.22               118357.12
0.02            0.00          0.18             0.00             0.20               118357.32
0.02            0.00          1.23             0.00             1.25               118358.57
0.04            0.00          0.17             0.00             0.21               118358.78
0.02            0.00          0.17             0.00             0.19               118358.97
0.02            0.00          0.17             0.00             0.19               118359.16
0.02            0.00          1.28             0.00             1.30               118360.46
0.05            0.00          0.09             0.00             0.14               118360.60
0.02            0.00          0.08             0.00             0.10               118360.70
0.02            0.00          0.08             0.00             0.10               118360.80
0.02            0.00          0.09             0.00             0.11               118360.91
0.02            0.00          0.09             0.00             0.11               118361.02
0.03            0.00          1.43             0.00             1.46               118362.48
0.05            0.00          0.10             0.00             0.15               118362.63
0.03            0.00          0.10             0.00             0.13               118362.76
0.03            0.00          1.44             0.00             1.47               118364.23
0.04            0.00          0.18             0.00             0.22               118364.45
0.02            0.00          0.18             0.00             0.20               118364.65
0.02            0.00          0.09             0.00             0.11               118364.76
0.02            0.00          0.17             0.00             0.19               118364.95
0.02            0.00          0.09             0.00             0.11               118365.06
0.02            0.00          0.18             0.00             0.20               118365.26
0.02            0.00          0.09             0.00             0.11               118365.37
0.02            0.00          0.09             0.00             0.11               118365.48
0.02            0.00          1.29             0.00             1.31               118366.79
0.05            0.00          0.19             0.00             0.24               118367.03
0.02            0.00          0.18             0.00             0.20               118367.23
0.02            0.00          1.36             0.00             1.38               118368.61
0.05            0.00          0.11             0.00             0.16               118368.77
0.02            0.00          0.19             0.00             0.21               118368.98
0.02            0.00          1.42             0.00             1.44               118370.42
0.06            0.00          1.30             0.00             1.36               118371.78
0.04            0.00          0.20             0.00             0.24               118372.02
0.02            0.00          0.10             0.00             0.12               118372.14
0.02            0.00          1.44             0.00             1.46               118373.60
0.04            0.00          1.32             0.00             1.36               118374.96
0.06            0.00          0.11             0.00             0.17               118375.13
0.02            0.00          0.19             0.00             0.21               118375.34
0.02            0.00          1.33             0.00             1.35               118376.69
0.05            0.00          1.44             0.00             1.49               118378.18
0.06            0.00          1.47             0.00             1.53               118379.71
0.04            0.00          1.39             0.00             1.43               118381.14
0.04            0.00          0.20             0.00             0.24               118381.38
0.02            0.00          0.10             0.00             0.12               118381.50
0.03            0.00          1.45             0.00             1.48               118382.98
0.07            0.00          1.45             0.00             1.52               118384.50
0.05            0.00          3.09             0.00             3.14               118387.64
0.13            0.00          3.10             0.00             3.23               118390.87
0.08            0.00          0.21             0.00             0.29               118391.16
0.03            0.00          0.25             0.00             0.28               118391.44
0.02            0.00          0.17             0.00             0.19               118391.63
0.02            0.00          0.25             0.00             0.27               118391.90
0.02            0.00          1.35             0.00             1.37               118393.27
0.05            0.00          0.17             0.00             0.22               118393.49
0.02            0.00          0.17             0.00             0.19               118393.68
0.02            0.00          0.17             0.00             0.19               118393.87
0.02            0.00          0.17             0.00             0.19               118394.06
0.02            0.00          0.17             0.00             0.19               118394.25
0.03            0.00          0.25             0.00             0.28               118394.53
0.02            0.00          0.25             0.00             0.27               118394.80
0.02            0.00          0.25             0.00             0.27               118395.07
0.03            0.00          0.25             0.00             0.28               118395.35
0.02            0.00          1.38             0.00             1.40               118396.75
0.04            0.00          0.26             0.00             0.30               118397.05
0.03            0.00          0.19             0.00             0.22               118397.27
0.02            0.00          0.19             0.00             0.21               118397.48
0.02            0.00          0.19             0.00             0.21               118397.69
0.02            0.00          0.18             0.00             0.20               118397.89
0.02            0.00          1.44             0.00             1.46               118399.35
0.04            0.00          0.19             0.00             0.23               118399.58
0.02            0.00          0.19             0.00             0.21               118399.79
0.02            0.00          0.18             0.00             0.20               118399.99
0.03            0.00          0.15             0.00             0.18               118400.17
0.03            0.00          1.47             0.00             1.50               118401.67
0.04            0.00          0.17             0.00             0.21               118401.88
0.02            0.00          0.19             0.00             0.21               118402.09
0.02            0.00          0.19             0.00             0.21               118402.30
0.02            0.00          0.15             0.00             0.17               118402.47
0.02            0.00          0.16             0.00             0.18               118402.65
0.02            0.00          0.18             0.00             0.20               118402.85
0.03            0.00          1.41             0.00             1.44               118404.29
0.04            0.00          0.19             0.00             0.23               118404.52
0.02            0.00          0.19             0.00             0.21               118404.73
0.02            0.00          0.16             0.00             0.18               118404.91
0.02            0.00          0.19             0.00             0.21               118405.12
0.02            0.00          0.15             0.00             0.17               118405.29
0.03            0.00          1.45             0.00             1.48               118406.77
0.05            0.00          0.19             0.00             0.24               118407.01
0.02            0.00          0.19             0.00             0.21               118407.22
0.02            0.00          0.15             0.00             0.17               118407.39
0.02            0.00          0.16             0.00             0.18               118407.57
0.02            0.00          1.41             0.00             1.43               118409.00
0.05            0.00          0.20             0.00             0.25               118409.25
0.02            0.00          0.19             0.00             0.21               118409.46
0.02            0.00          0.20             0.00             0.22               118409.68
0.03            0.00          1.43             0.00             1.46               118411.14
0.05            0.00          0.18             0.00             0.23               118411.37
0.02            0.00          0.18             0.00             0.20               118411.57
0.02            0.00          0.18             0.00             0.20               118411.77
0.02            0.00          1.38             0.00             1.40               118413.17
0.05            0.00          0.16             0.00             0.21               118413.38
0.02            0.00          0.16             0.00             0.18               118413.56
0.02            0.00          1.43             0.00             1.45               118415.01
0.05            0.00          0.16             0.00             0.21               118415.22
0.03            0.00          1.41             0.00             1.44               118416.66
0.04            0.00          0.16             0.00             0.20               118416.86
0.03            0.00          0.16             0.00             0.19               118417.05
0.02            0.00          0.16             0.00             0.18               118417.23
0.02            0.00          1.43             0.00             1.45               118418.68
0.06            0.00          1.18             0.00             1.24               118419.92
0.07            0.00          3.03             0.00             3.10               118423.02
0.07            0.00          1.23             0.00             1.30               118424.32
0.08            0.00          0.28             0.00             0.36               118424.68
0.02            0.00          0.24             0.00             0.26               118424.94
0.02            0.00          0.22             0.00             0.24               118425.18
0.02            0.00          0.28             0.00             0.30               118425.48
0.02            0.00          0.26             0.00             0.28               118425.76
0.03            0.00          1.52             0.00             1.55               118427.31
0.05            0.00          0.23             0.00             0.28               118427.59
0.02            0.00          0.22             0.00             0.24               118427.83
0.02            0.00          0.23             0.00             0.25               118428.08
0.03            0.00          0.22             0.00             0.25               118428.33
0.02            0.00          0.22             0.00             0.24               118428.57
0.02            0.00          1.22             0.00             1.24               118429.81
0.04            0.00          0.24             0.00             0.28               118430.09
0.04            0.00          1.52             0.00             1.56               118431.65
0.04            0.00          0.27             0.00             0.31               118431.96
0.02            0.00          0.27             0.00             0.29               118432.25
0.02            0.00          0.27             0.00             0.29               118432.54
0.02            0.00          0.23             0.00             0.25               118432.79
0.03            0.00          0.24             0.00             0.27               118433.06
0.02            0.00          0.23             0.00             0.25               118433.31
0.02            0.00          0.23             0.00             0.25               118433.56
0.02            0.00          0.23             0.00             0.25               118433.81
0.02            0.00          0.23             0.00             0.25               118434.06
0.02            0.00          1.29             0.00             1.31               118435.37
0.05            0.00          0.27             0.00             0.32               118435.69
0.02            0.00          0.27             0.00             0.29               118435.98
0.02            0.00          0.26             0.00             0.28               118436.26
0.03            0.00          0.26             0.00             0.29               118436.55
0.02            0.00          0.26             0.00             0.28               118436.83
0.03            0.00          1.44             0.00             1.47               118438.30
0.04            0.00          0.28             0.00             0.32               118438.62
0.02            0.00          0.27             0.00             0.29               118438.91
0.04            0.00          1.55             0.00             1.59               118440.50
0.05            0.00          0.28             0.00             0.33               118440.83
0.03            0.00          0.27             0.00             0.30               118441.13
0.03            0.00          0.27             0.00             0.30               118441.43
0.02            0.00          0.27             0.00             0.29               118441.72
0.03            0.00          1.52             0.00             1.55               118443.27
0.04            0.00          0.27             0.00             0.31               118443.58
0.02            0.00          1.53             0.00             1.55               118445.13
0.06            0.00          0.28             0.00             0.34               118445.47
0.04            0.00          1.52             0.00             1.56               118447.03
0.04            0.00          0.27             0.00             0.31               118447.34
0.02            0.00          0.27             0.00             0.29               118447.63
0.03            0.00          1.48             0.00             1.51               118449.14
0.07            0.00          1.54             0.00             1.61               118450.75
0.05            0.00          1.52             0.00             1.57               118452.32
0.06            0.00          3.11             0.00             3.17               118455.49
0.10            0.00          0.10             0.00             0.20               118455.69
0.02            0.00          0.17             0.00             0.19               118455.88
0.02            0.00          0.16             0.00             0.18               118456.06
0.02            0.00          0.24             0.00             0.26               118456.32
0.02            0.00          0.08             0.00             0.10               118456.42
0.02            0.00          0.16             0.00             0.18               118456.60
0.02            0.00          0.08             0.00             0.10               118456.70
0.02            0.00          0.16             0.00             0.18               118456.88
0.02            0.00          0.08             0.00             0.10               118456.98
0.02            0.00          0.17             0.00             0.19               118457.17
0.02            0.00          0.08             0.00             0.10               118457.27
0.02            0.00          0.16             0.00             0.18               118457.45
0.02            0.00          0.08             0.00             0.10               118457.55
0.02            0.00          0.16             0.00             0.18               118457.73
0.02            0.00          0.17             0.00             0.19               118457.92
0.02            0.00          0.08             0.00             0.10               118458.02
0.02            0.00          1.17             0.00             1.19               118459.21
0.03            0.00          0.09             0.00             0.12               118459.33
0.02            0.00          0.08             0.00             0.10               118459.43
0.02            0.00          0.08             0.00             0.10               118459.53
0.01            0.00          0.08             0.00             0.09               118459.62
0.01            0.00          0.08             0.00             0.09               118459.71
0.02            0.00          0.08             0.00             0.10               118459.81
0.03            0.00          0.16             0.00             0.19               118460.00
0.02            0.00          0.16             0.00             0.18               118460.18
0.02            0.00          0.16             0.00             0.18               118460.36
0.02            0.00          0.16             0.00             0.18               118460.54
0.02            0.00          0.16             0.00             0.18               118460.72
0.02            0.00          0.16             0.00             0.18               118460.90
0.03            0.00          0.16             0.00             0.19               118461.09
0.02            0.00          1.22             0.00             1.24               118462.33
0.05            0.00          0.16             0.00             0.21               118462.54
0.02            0.00          0.23             0.00             0.25               118462.79
0.02            0.00          0.16             0.00             0.18               118462.97
0.02            0.00          0.23             0.00             0.25               118463.22
0.02            0.00          0.16             0.00             0.18               118463.40
0.02            0.00          0.24             0.00             0.26               118463.66
0.02            0.00          0.16             0.00             0.18               118463.84
0.02            0.00          0.23             0.00             0.25               118464.09
0.02            0.00          0.16             0.00             0.18               118464.27
0.02            0.00          0.16             0.00             0.18               118464.45
0.02            0.00          0.16             0.00             0.18               118464.63
0.02            0.00          0.16             0.00             0.18               118464.81
0.02            0.00          0.16             0.00             0.18               118464.99
0.02            0.00          0.16             0.00             0.18               118465.17
0.02            0.00          0.16             0.00             0.18               118465.35
0.02            0.00          0.16             0.00             0.18               118465.53
0.02            0.00          0.16             0.00             0.18               118465.71
0.02            0.00          1.21             0.00             1.23               118466.94
0.04            0.00          0.23             0.00             0.27               118467.21
0.02            0.00          0.23             0.00             0.25               118467.46
0.02            0.00          0.23             0.00             0.25               118467.71
0.02            0.00          0.23             0.00             0.25               118467.96
0.02            0.00          0.24             0.00             0.26               118468.22
0.02            0.00          0.23             0.00             0.25               118468.47
0.02            0.00          1.27             0.00             1.29               118469.76
0.03            0.00          0.23             0.00             0.26               118470.02
0.02            0.00          0.23             0.00             0.25               118470.27
0.02            0.00          0.23             0.00             0.25               118470.52
0.03            0.00          0.09             0.00             0.12               118470.64
0.02            0.00          0.16             0.00             0.18               118470.82
0.02            0.00          0.16             0.00             0.18               118471.00
0.02            0.00          0.24             0.00             0.26               118471.26
0.02            0.00          0.08             0.00             0.10               118471.36
0.02            0.00          0.15             0.00             0.17               118471.53
0.02            0.00          0.14             0.00             0.16               118471.69
0.02            0.00          0.21             0.00             0.23               118471.92
0.03            0.00          0.10             0.00             0.13               118472.05
0.02            0.00          0.18             0.00             0.20               118472.25
0.02            0.00          0.18             0.00             0.20               118472.45
0.02            0.00          0.26             0.00             0.28               118472.73
0.02            0.00          1.36             0.00             1.38               118474.11
0.04            0.00          0.10             0.00             0.14               118474.25
0.02            0.00          0.10             0.00             0.12               118474.37
0.02            0.00          0.09             0.00             0.11               118474.48
0.02            0.00          0.09             0.00             0.11               118474.59
0.01            0.00          0.10             0.00             0.11               118474.70
0.01            0.00          0.10             0.00             0.11               118474.81
0.02            0.00          0.10             0.00             0.12               118474.93
0.02            0.00          0.08             0.00             0.10               118475.03
0.02            0.00          0.08             0.00             0.10               118475.13
0.01            0.00          0.09             0.00             0.10               118475.23
0.02            0.00          0.15             0.00             0.17               118475.40
0.02            0.00          0.19             0.00             0.21               118475.61
0.02            0.00          0.17             0.00             0.19               118475.80
0.02            0.00          1.44             0.00             1.46               118477.26
0.04            0.00          0.16             0.00             0.20               118477.46
0.02            0.00          0.18             0.00             0.20               118477.66
0.02            0.00          0.18             0.00             0.20               118477.86
0.02            0.00          0.18             0.00             0.20               118478.06
0.02            0.00          0.18             0.00             0.20               118478.26
0.02            0.00          0.17             0.00             0.19               118478.45
0.02            0.00          0.18             0.00             0.20               118478.65
0.04            0.00          0.15             0.00             0.19               118478.84
0.02            0.00          0.22             0.00             0.24               118479.08
0.02            0.00          0.19             0.00             0.21               118479.29
0.02            0.00          0.18             0.00             0.20               118479.49
0.02            0.00          0.18             0.00             0.20               118479.69
0.02            0.00          0.19             0.00             0.21               118479.90
0.02            0.00          0.16             0.00             0.18               118480.08
0.02            0.00          0.18             0.00             0.20               118480.28
0.02            0.00          0.19             0.00             0.21               118480.49
0.02            0.00          0.18             0.00             0.20               118480.69
0.02            0.00          1.44             0.00             1.46               118482.15
0.03            0.00          0.17             0.00             0.20               118482.35
0.03            0.00          0.27             0.00             0.30               118482.65
0.02            0.00          0.25             0.00             0.27               118482.92
0.02            0.00          0.27             0.00             0.29               118483.21
0.02            0.00          0.26             0.00             0.28               118483.49
0.02            0.00          0.25             0.00             0.27               118483.76
0.02            0.00          0.23             0.00             0.25               118484.01
0.03            0.00          0.26             0.00             0.29               118484.30
0.02            0.00          0.24             0.00             0.26               118484.56
0.02            0.00          0.26             0.00             0.28               118484.84
0.02            0.00          1.50             0.00             1.52               118486.36
0.04            0.00          0.09             0.00             0.13               118486.49
0.02            0.00          0.16             0.00             0.18               118486.67
0.02            0.00          0.15             0.00             0.17               118486.84
0.02            0.00          0.21             0.00             0.23               118487.07
0.02            0.00          0.17             0.00             0.19               118487.26
0.02            0.00          0.09             0.00             0.11               118487.37
0.02            0.00          0.16             0.00             0.18               118487.55
0.02            0.00          0.24             0.00             0.26               118487.81
0.02            0.00          0.19             0.00             0.21               118488.02
0.02            0.00          0.18             0.00             0.20               118488.22
0.02            0.00          0.26             0.00             0.28               118488.50
0.02            0.00          0.18             0.00             0.20               118488.70
0.02            0.00          0.18             0.00             0.20               118488.90
0.02            0.00          0.25             0.00             0.27               118489.17
0.02            0.00          0.19             0.00             0.21               118489.38
0.02            0.00          0.18             0.00             0.20               118489.58
0.02            0.00          0.27             0.00             0.29               118489.87
0.02            0.00          0.19             0.00             0.21               118490.08
0.02            0.00          0.18             0.00             0.20               118490.28
0.02            0.00          0.27             0.00             0.29               118490.57
0.02            0.00          0.18             0.00             0.20               118490.77
0.02            0.00          0.18             0.00             0.20               118490.97
0.02            0.00          1.31             0.00             1.33               118492.30
0.03            0.00          0.10             0.00             0.13               118492.43
0.02            0.00          0.08             0.00             0.10               118492.53
0.02            0.00          0.09             0.00             0.11               118492.64
0.02            0.00          0.19             0.00             0.21               118492.85
0.02            0.00          0.16             0.00             0.18               118493.03
0.02            0.00          0.18             0.00             0.20               118493.23
0.02            0.00          0.15             0.00             0.17               118493.40
0.02            0.00          0.17             0.00             0.19               118493.59
0.03            0.00          1.38             0.00             1.41               118495.00
0.04            0.00          0.15             0.00             0.19               118495.19
0.02            0.00          0.22             0.00             0.24               118495.43
0.02            0.00          0.16             0.00             0.18               118495.61
0.02            0.00          0.24             0.00             0.26               118495.87
0.03            0.00          0.15             0.00             0.18               118496.05
0.02            0.00          0.18             0.00             0.20               118496.25
0.02            0.00          1.38             0.00             1.40               118497.65
0.04            0.00          0.18             0.00             0.22               118497.87
0.02            0.00          0.18             0.00             0.20               118498.07
0.02            0.00          0.18             0.00             0.20               118498.27
0.02            0.00          0.26             0.00             0.28               118498.55
0.02            0.00          0.27             0.00             0.29               118498.84
0.02            0.00          0.25             0.00             0.27               118499.11
0.02            0.00          0.24             0.00             0.26               118499.37
0.02            0.00          0.25             0.00             0.27               118499.64
0.03            0.00          1.49             0.00             1.52               118501.16
0.04            0.00          0.09             0.00             0.13               118501.29
0.02            0.00          0.15             0.00             0.17               118501.46
0.02            0.00          0.14             0.00             0.16               118501.62
0.02            0.00          0.21             0.00             0.23               118501.85
0.02            0.00          0.08             0.00             0.10               118501.95
0.02            0.00          0.15             0.00             0.17               118502.12
0.02            0.00          0.14             0.00             0.16               118502.28
0.02            0.00          0.21             0.00             0.23               118502.51
0.02            0.00          0.15             0.00             0.17               118502.68
0.02            0.00          0.08             0.00             0.10               118502.78
0.02            0.00          0.08             0.00             0.10               118502.88
0.02            0.00          0.14             0.00             0.16               118503.04
0.02            0.00          0.08             0.00             0.10               118503.14
0.02            0.00          0.14             0.00             0.16               118503.30
0.02            0.00          0.08             0.00             0.10               118503.40
0.02            0.00          0.14             0.00             0.16               118503.56
0.02            0.00          0.15             0.00             0.17               118503.73
0.02            0.00          0.09             0.00             0.11               118503.84
0.02            0.00          0.15             0.00             0.17               118504.01
0.02            0.00          0.08             0.00             0.10               118504.11
0.02            0.00          0.14             0.00             0.16               118504.27
0.02            0.00          0.08             0.00             0.10               118504.37
0.02            0.00          0.14             0.00             0.16               118504.53
0.02            0.00          0.08             0.00             0.10               118504.63
0.02            0.00          0.14             0.00             0.16               118504.79
0.02            0.00          0.08             0.00             0.10               118504.89
0.02            0.00          1.04             0.00             1.06               118505.95
0.05            0.00          0.15             0.00             0.20               118506.15
0.03            0.00          1.11             0.00             1.14               118507.29
0.04            0.00          0.15             0.00             0.19               118507.48
0.02            0.00          0.14             0.00             0.16               118507.64
0.02            0.00          0.15             0.00             0.17               118507.81
0.03            0.00          0.15             0.00             0.18               118507.99
0.02            0.00          0.14             0.00             0.16               118508.15
0.02            0.00          0.14             0.00             0.16               118508.31
0.02            0.00          0.14             0.00             0.16               118508.47
0.02            0.00          0.14             0.00             0.16               118508.63
0.02            0.00          0.14             0.00             0.16               118508.79
0.02            0.00          0.14             0.00             0.16               118508.95
0.02            0.00          1.11             0.00             1.13               118510.08
0.05            0.00          0.21             0.00             0.26               118510.34
0.02            0.00          0.21             0.00             0.23               118510.57
0.02            0.00          0.21             0.00             0.23               118510.80
0.02            0.00          0.21             0.00             0.23               118511.03
0.02            0.00          0.22             0.00             0.24               118511.27
0.02            0.00          0.21             0.00             0.23               118511.50
0.02            0.00          0.21             0.00             0.23               118511.73
0.02            0.00          0.22             0.00             0.24               118511.97
0.02            0.00          1.18             0.00             1.20               118513.17
0.03            0.00          0.21             0.00             0.24               118513.41
0.02            0.00          0.21             0.00             0.23               118513.64
0.03            0.00          0.10             0.00             0.13               118513.77
0.02            0.00          0.18             0.00             0.20               118513.97
0.02            0.00          0.18             0.00             0.20               118514.17
0.02            0.00          0.26             0.00             0.28               118514.45
0.02            0.00          0.11             0.00             0.13               118514.58
0.02            0.00          0.19             0.00             0.21               118514.79
0.02            0.00          0.19             0.00             0.21               118515.00
0.02            0.00          0.30             0.00             0.32               118515.32
0.02            0.00          0.11             0.00             0.13               118515.45
0.03            0.00          0.21             0.00             0.24               118515.69
0.03            0.00          0.21             0.00             0.24               118515.93
0.02            0.00          0.26             0.00             0.28               118516.21
0.02            0.00          0.10             0.00             0.12               118516.33
0.02            0.00          0.18             0.00             0.20               118516.53
0.02            0.00          0.18             0.00             0.20               118516.73
0.02            0.00          0.27             0.00             0.29               118517.02
0.02            0.00          0.18             0.00             0.20               118517.22
0.02            0.00          1.47             0.00             1.49               118518.71
0.07            0.00          0.18             0.00             0.25               118518.96
0.02            0.00          0.18             0.00             0.20               118519.16
0.02            0.00          0.18             0.00             0.20               118519.36
0.02            0.00          0.18             0.00             0.20               118519.56
0.02            0.00          0.18             0.00             0.20               118519.76
0.02            0.00          1.41             0.00             1.43               118521.19
0.04            0.00          0.18             0.00             0.22               118521.41
0.02            0.00          0.18             0.00             0.20               118521.61
0.02            0.00          0.09             0.00             0.11               118521.72
0.02            0.00          0.09             0.00             0.11               118521.83
0.02            0.00          0.09             0.00             0.11               118521.94
