Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.07             0.00             0.09               63918.95 
0.02            0.00          0.12             0.00             0.14               63919.09 
0.03            0.00          0.07             0.00             0.10               63919.19 
0.02            0.00          0.13             0.00             0.15               63919.34 
0.02            0.00          0.11             0.00             0.13               63919.47 
0.02            0.00          0.13             0.00             0.15               63919.62 
0.02            0.00          0.09             0.00             0.11               63919.73 
0.02            0.00          0.14             0.00             0.16               63919.89 
0.02            0.00          0.06             0.00             0.08               63919.97 
0.02            0.00          0.11             0.00             0.13               63920.10 
0.02            0.00          0.87             0.00             0.89               63920.99 
0.04            0.00          0.88             0.00             0.92               63921.91 
0.04            0.00          0.12             0.00             0.16               63922.07 
0.02            0.00          0.17             0.00             0.19               63922.26 
0.02            0.00          0.11             0.00             0.13               63922.39 
0.02            0.00          0.15             0.00             0.17               63922.56 
0.02            0.00          0.13             0.00             0.15               63922.71 
0.02            0.00          0.13             0.00             0.15               63922.86 
0.02            0.00          0.13             0.00             0.15               63923.01 
0.02            0.00          0.86             0.00             0.88               63923.89 
0.04            0.00          0.18             0.00             0.22               63924.11 
0.02            0.00          0.18             0.00             0.20               63924.31 
0.02            0.00          0.19             0.00             0.21               63924.52 
0.03            0.00          0.94             0.00             0.97               63925.49 
0.03            0.00          0.07             0.00             0.10               63925.59 
0.02            0.00          0.12             0.00             0.14               63925.73 
0.02            0.00          0.12             0.00             0.14               63925.87 
0.02            0.00          0.17             0.00             0.19               63926.06 
0.02            0.00          0.06             0.00             0.08               63926.14 
0.02            0.00          0.12             0.00             0.14               63926.28 
0.02            0.00          0.12             0.00             0.14               63926.42 
0.02            0.00          0.17             0.00             0.19               63926.61 
0.02            0.00          0.12             0.00             0.14               63926.75 
0.02            0.00          0.12             0.00             0.14               63926.89 
0.02            0.00          0.18             0.00             0.20               63927.09 
0.02            0.00          0.12             0.00             0.14               63927.23 
0.02            0.00          0.12             0.00             0.14               63927.37 
0.02            0.00          0.20             0.00             0.22               63927.59 
0.02            0.00          0.07             0.00             0.09               63927.68 
0.02            0.00          0.12             0.00             0.14               63927.82 
0.02            0.00          0.07             0.00             0.09               63927.91 
0.02            0.00          0.12             0.00             0.14               63928.05 
0.02            0.00          0.07             0.00             0.09               63928.14 
0.03            0.00          0.08             0.00             0.11               63928.25 
0.03            0.00          0.79             0.00             0.82               63929.07 
0.04            0.00          0.12             0.00             0.16               63929.23 
0.02            0.00          0.12             0.00             0.14               63929.37 
0.02            0.00          0.79             0.00             0.81               63930.18 
0.04            0.00          0.12             0.00             0.16               63930.34 
0.02            0.00          0.18             0.00             0.20               63930.54 
0.02            0.00          0.12             0.00             0.14               63930.68 
0.02            0.00          0.17             0.00             0.19               63930.87 
0.02            0.00          0.12             0.00             0.14               63931.01 
0.02            0.00          0.12             0.00             0.14               63931.15 
0.02            0.00          0.84             0.00             0.86               63932.01 
0.04            0.00          0.18             0.00             0.22               63932.23 
0.02            0.00          0.19             0.00             0.21               63932.44 
0.03            0.00          0.86             0.00             0.89               63933.33 
0.03            0.00          0.08             0.00             0.11               63933.44 
0.03            0.00          0.12             0.00             0.15               63933.59 
0.02            0.00          0.11             0.00             0.13               63933.72 
0.02            0.00          0.16             0.00             0.18               63933.90 
0.02            0.00          0.06             0.00             0.08               63933.98 
0.02            0.00          0.11             0.00             0.13               63934.11 
0.02            0.00          0.11             0.00             0.13               63934.24 
0.01            0.00          0.17             0.00             0.18               63934.42 
0.02            0.00          0.06             0.00             0.08               63934.50 
0.02            0.00          0.11             0.00             0.13               63934.63 
0.02            0.00          0.11             0.00             0.13               63934.76 
0.02            0.00          0.17             0.00             0.19               63934.95 
0.02            0.00          0.06             0.00             0.08               63935.03 
0.02            0.00          0.06             0.00             0.08               63935.11 
0.02            0.00          0.06             0.00             0.08               63935.19 
0.02            0.00          0.72             0.00             0.74               63935.93 
0.03            0.00          0.11             0.00             0.14               63936.07 
0.02            0.00          0.11             0.00             0.13               63936.20 
0.02            0.00          0.11             0.00             0.13               63936.33 
0.02            0.00          0.14             0.00             0.16               63936.49 
0.02            0.00          0.12             0.00             0.14               63936.63 
0.02            0.00          0.80             0.00             0.82               63937.45 
0.04            0.00          0.12             0.00             0.16               63937.61 
0.02            0.00          0.18             0.00             0.20               63937.81 
0.02            0.00          0.11             0.00             0.13               63937.94 
0.02            0.00          0.12             0.00             0.14               63938.08 
0.02            0.00          0.11             0.00             0.13               63938.21 
0.02            0.00          0.11             0.00             0.13               63938.34 
0.02            0.00          0.77             0.00             0.79               63939.13 
0.04            0.00          0.16             0.00             0.20               63939.33 
0.02            0.00          0.17             0.00             0.19               63939.52 
0.02            0.00          0.16             0.00             0.18               63939.70 
0.02            0.00          0.16             0.00             0.18               63939.88 
0.02            0.00          0.80             0.00             0.82               63940.70 
0.04            0.00          0.08             0.00             0.12               63940.82 
0.02            0.00          0.13             0.00             0.15               63940.97 
0.02            0.00          0.12             0.00             0.14               63941.11 
0.02            0.00          0.19             0.00             0.21               63941.32 
0.02            0.00          0.06             0.00             0.08               63941.40 
0.02            0.00          0.13             0.00             0.15               63941.55 
0.02            0.00          0.10             0.00             0.12               63941.67 
0.02            0.00          0.15             0.00             0.17               63941.84 
0.02            0.00          0.07             0.00             0.09               63941.93 
0.02            0.00          0.13             0.00             0.15               63942.08 
0.02            0.00          0.12             0.00             0.14               63942.22 
0.02            0.00          0.18             0.00             0.20               63942.42 
0.02            0.00          0.06             0.00             0.08               63942.50 
0.02            0.00          0.11             0.00             0.13               63942.63 
0.02            0.00          0.07             0.00             0.09               63942.72 
0.02            0.00          0.09             0.00             0.11               63942.83 
0.02            0.00          0.07             0.00             0.09               63942.92 
0.03            0.00          0.85             0.00             0.88               63943.80 
0.03            0.00          0.14             0.00             0.17               63943.97 
0.03            0.00          0.13             0.00             0.16               63944.13 
0.02            0.00          0.92             0.00             0.94               63945.07 
0.04            0.00          0.13             0.00             0.17               63945.24 
0.03            0.00          0.13             0.00             0.16               63945.40 
0.02            0.00          0.19             0.00             0.21               63945.61 
0.02            0.00          0.13             0.00             0.15               63945.76 
0.02            0.00          0.19             0.00             0.21               63945.97 
0.02            0.00          0.13             0.00             0.15               63946.12 
0.02            0.00          0.19             0.00             0.21               63946.33 
0.02            0.00          0.89             0.00             0.91               63947.24 
0.03            0.00          0.11             0.00             0.14               63947.38 
0.03            0.00          0.16             0.00             0.19               63947.57 
0.03            0.00          0.93             0.00             0.96               63948.53 
0.04            0.00          0.15             0.00             0.19               63948.72 
0.02            0.00          0.13             0.00             0.15               63948.87 
0.02            0.00          0.19             0.00             0.21               63949.08 
0.02            0.00          0.14             0.00             0.16               63949.24 
0.02            0.00          0.13             0.00             0.15               63949.39 
0.02            0.00          0.22             0.00             0.24               63949.63 
0.02            0.00          0.07             0.00             0.09               63949.72 
0.02            0.00          0.13             0.00             0.15               63949.87 
0.02            0.00          0.14             0.00             0.16               63950.03 
0.02            0.00          0.19             0.00             0.21               63950.24 
0.02            0.00          0.07             0.00             0.09               63950.33 
0.02            0.00          0.14             0.00             0.16               63950.49 
0.02            0.00          0.13             0.00             0.15               63950.64 
0.02            0.00          0.19             0.00             0.21               63950.85 
0.02            0.00          0.07             0.00             0.09               63950.94 
0.03            0.00          0.13             0.00             0.16               63951.10 
0.02            0.00          0.07             0.00             0.09               63951.19 
0.02            0.00          0.13             0.00             0.15               63951.34 
0.02            0.00          0.07             0.00             0.09               63951.43 
0.02            0.00          0.13             0.00             0.15               63951.58 
0.02            0.00          0.80             0.00             0.82               63952.40 
0.05            0.00          0.86             0.00             0.91               63953.31 
0.04            0.00          0.14             0.00             0.18               63953.49 
0.02            0.00          0.18             0.00             0.20               63953.69 
0.02            0.00          0.13             0.00             0.15               63953.84 
0.02            0.00          0.13             0.00             0.15               63953.99 
0.02            0.00          0.90             0.00             0.92               63954.91 
0.04            0.00          0.19             0.00             0.23               63955.14 
0.02            0.00          0.20             0.00             0.22               63955.36 
0.02            0.00          0.94             0.00             0.96               63956.32 
0.04            0.00          0.87             0.00             0.91               63957.23 
0.04            0.00          0.12             0.00             0.16               63957.39 
0.03            0.00          0.11             0.00             0.14               63957.53 
0.02            0.00          0.14             0.00             0.16               63957.69 
0.02            0.00          0.13             0.00             0.15               63957.84 
0.02            0.00          0.13             0.00             0.15               63957.99 
0.02            0.00          0.13             0.00             0.15               63958.14 
0.02            0.00          0.97             0.00             0.99               63959.13 
0.04            0.00          0.14             0.00             0.18               63959.31 
0.02            0.00          0.20             0.00             0.22               63959.53 
0.02            0.00          0.12             0.00             0.14               63959.67 
0.02            0.00          0.16             0.00             0.18               63959.85 
0.02            0.00          0.11             0.00             0.13               63959.98 
0.02            0.00          0.13             0.00             0.15               63960.13 
0.02            0.00          0.93             0.00             0.95               63961.08 
0.04            0.00          0.13             0.00             0.17               63961.25 
0.02            0.00          0.14             0.00             0.16               63961.41 
0.02            0.00          0.20             0.00             0.22               63961.63 
0.02            0.00          0.18             0.00             0.20               63961.83 
0.02            0.00          0.15             0.00             0.17               63962.00 
0.02            0.00          0.18             0.00             0.20               63962.20 
0.03            0.00          1.03             0.00             1.06               63963.26 
0.05            0.00          0.08             0.00             0.13               63963.39 
0.03            0.00          0.14             0.00             0.17               63963.56 
0.02            0.00          0.15             0.00             0.17               63963.73 
0.02            0.00          0.20             0.00             0.22               63963.95 
0.02            0.00          0.07             0.00             0.09               63964.04 
0.02            0.00          0.13             0.00             0.15               63964.19 
0.02            0.00          0.07             0.00             0.09               63964.28 
0.02            0.00          0.07             0.00             0.09               63964.37 
0.02            0.00          0.08             0.00             0.10               63964.47 
0.05            0.00          0.85             0.00             0.90               63965.37 
0.05            0.00          0.14             0.00             0.19               63965.56 
0.02            0.00          0.14             0.00             0.16               63965.72 
0.02            0.00          0.13             0.00             0.15               63965.87 
0.02            0.00          0.92             0.00             0.94               63966.81 
0.04            0.00          0.13             0.00             0.17               63966.98 
0.03            0.00          0.13             0.00             0.16               63967.14 
0.02            0.00          0.19             0.00             0.21               63967.35 
0.02            0.00          0.14             0.00             0.16               63967.51 
0.02            0.00          0.20             0.00             0.22               63967.73 
0.02            0.00          0.13             0.00             0.15               63967.88 
0.02            0.00          0.18             0.00             0.20               63968.08 
0.02            0.00          0.13             0.00             0.15               63968.23 
0.02            0.00          0.19             0.00             0.21               63968.44 
0.02            0.00          0.13             0.00             0.15               63968.59 
0.02            0.00          0.88             0.00             0.90               63969.49 
0.05            0.00          0.19             0.00             0.24               63969.73 
0.02            0.00          0.96             0.00             0.98               63970.71 
0.05            0.00          0.08             0.00             0.13               63970.84 
0.02            0.00          0.13             0.00             0.15               63970.99 
0.02            0.00          0.07             0.00             0.09               63971.08 
0.02            0.00          0.07             0.00             0.09               63971.17 
0.02            0.00          0.07             0.00             0.09               63971.26 
0.02            0.00          0.08             0.00             0.10               63971.36 
0.03            0.00          0.85             0.00             0.88               63972.24 
0.05            0.00          0.15             0.00             0.20               63972.44 
0.02            0.00          0.14             0.00             0.16               63972.60 
0.02            0.00          0.13             0.00             0.15               63972.75 
0.02            0.00          0.12             0.00             0.14               63972.89 
0.02            0.00          0.86             0.00             0.88               63973.77 
0.04            0.00          0.13             0.00             0.17               63973.94 
0.02            0.00          0.06             0.00             0.08               63974.02 
0.02            0.00          0.11             0.00             0.13               63974.15 
0.02            0.00          0.11             0.00             0.13               63974.28 
0.02            0.00          0.06             0.00             0.08               63974.36 
0.02            0.00          0.13             0.00             0.15               63974.51 
0.02            0.00          0.06             0.00             0.08               63974.59 
0.03            0.00          0.06             0.00             0.09               63974.68 
0.02            0.00          0.71             0.00             0.73               63975.41 
0.05            0.00          0.06             0.00             0.11               63975.52 
0.02            0.00          0.11             0.00             0.13               63975.65 
0.02            0.00          0.11             0.00             0.13               63975.78 
0.02            0.00          0.10             0.00             0.12               63975.90 
0.02            0.00          0.71             0.00             0.73               63976.63 
0.04            0.00          0.07             0.00             0.11               63976.74 
0.02            0.00          0.11             0.00             0.13               63976.87 
0.02            0.00          0.08             0.00             0.10               63976.97 
0.02            0.00          0.07             0.00             0.09               63977.06 
0.02            0.00          0.82             0.00             0.84               63977.90 
0.04            0.00          0.13             0.00             0.17               63978.07 
0.02            0.00          0.12             0.00             0.14               63978.21 
0.02            0.00          0.92             0.00             0.94               63979.15 
0.05            0.00          0.12             0.00             0.17               63979.32 
0.02            0.00          0.06             0.00             0.08               63979.40 
0.02            0.00          0.12             0.00             0.14               63979.54 
0.02            0.00          0.06             0.00             0.08               63979.62 
0.03            0.00          0.69             0.00             0.72               63980.34 
0.04            0.00          0.06             0.00             0.10               63980.44 
0.02            0.00          0.06             0.00             0.08               63980.52 
0.02            0.00          0.10             0.00             0.12               63980.64 
0.02            0.00          0.10             0.00             0.12               63980.76 
0.02            0.00          0.10             0.00             0.12               63980.88 
0.02            0.00          0.71             0.00             0.73               63981.61 
0.05            0.00          0.07             0.00             0.12               63981.73 
0.02            0.00          0.07             0.00             0.09               63981.82 
0.03            0.00          0.86             0.00             0.89               63982.71 
0.04            0.00          0.13             0.00             0.17               63982.88 
0.02            0.00          0.92             0.00             0.94               63983.82 
0.04            0.00          0.13             0.00             0.17               63983.99 
0.02            0.00          0.14             0.00             0.16               63984.15 
0.02            0.00          0.07             0.00             0.09               63984.24 
0.02            0.00          0.13             0.00             0.15               63984.39 
0.02            0.00          0.07             0.00             0.09               63984.48 
0.02            0.00          0.07             0.00             0.09               63984.57 
0.02            0.00          0.83             0.00             0.85               63985.42 
0.06            0.00          0.13             0.00             0.19               63985.61 
0.02            0.00          0.12             0.00             0.14               63985.75 
0.02            0.00          0.86             0.00             0.88               63986.63 
0.05            0.00          0.14             0.00             0.19               63986.82 
0.02            0.00          0.88             0.00             0.90               63987.72 
0.04            0.00          0.89             0.00             0.93               63988.65 
0.05            0.00          0.07             0.00             0.12               63988.77 
0.02            0.00          0.13             0.00             0.15               63988.92 
0.02            0.00          0.86             0.00             0.88               63989.80 
0.04            0.00          0.86             0.00             0.90               63990.70 
0.05            0.00          0.08             0.00             0.13               63990.83 
0.02            0.00          0.13             0.00             0.15               63990.98 
0.03            0.00          0.86             0.00             0.89               63991.87 
0.05            0.00          0.87             0.00             0.92               63992.79 
0.04            0.00          0.14             0.00             0.18               63992.97 
0.02            0.00          0.88             0.00             0.90               63993.87 
0.04            0.00          0.84             0.00             0.88               63994.75 
0.04            0.00          0.07             0.00             0.11               63994.86 
0.03            0.00          0.88             0.00             0.91               63995.77 
0.05            0.00          0.89             0.00             0.94               63996.71 
0.05            0.00          1.79             0.00             1.84               63998.55 
0.12            0.00          1.94             0.00             2.06               64000.61 
0.07            0.00          0.12             0.00             0.19               64000.80 
0.02            0.00          0.16             0.00             0.18               64000.98 
0.02            0.00          0.11             0.00             0.13               64001.11 
0.02            0.00          0.15             0.00             0.17               64001.28 
0.02            0.00          0.11             0.00             0.13               64001.41 
0.02            0.00          0.11             0.00             0.13               64001.54 
0.02            0.00          0.11             0.00             0.13               64001.67 
0.03            0.00          0.72             0.00             0.75               64002.42 
0.04            0.00          0.11             0.00             0.15               64002.57 
0.02            0.00          0.16             0.00             0.18               64002.75 
0.02            0.00          0.15             0.00             0.17               64002.92 
0.02            0.00          0.16             0.00             0.18               64003.10 
0.02            0.00          0.15             0.00             0.17               64003.27 
0.03            0.00          0.79             0.00             0.82               64004.09 
0.04            0.00          0.15             0.00             0.19               64004.28 
0.02            0.00          0.14             0.00             0.16               64004.44 
0.02            0.00          0.13             0.00             0.15               64004.59 
0.02            0.00          0.12             0.00             0.14               64004.73 
0.02            0.00          0.85             0.00             0.87               64005.60 
0.04            0.00          0.13             0.00             0.17               64005.77 
0.02            0.00          0.13             0.00             0.15               64005.92 
0.03            0.00          0.11             0.00             0.14               64006.06 
0.02            0.00          0.13             0.00             0.15               64006.21 
0.02            0.00          0.14             0.00             0.16               64006.37 
0.03            0.00          0.88             0.00             0.91               64007.28 
0.04            0.00          0.13             0.00             0.17               64007.45 
0.02            0.00          0.13             0.00             0.15               64007.60 
0.02            0.00          0.11             0.00             0.13               64007.73 
0.03            0.00          0.88             0.00             0.91               64008.64 
0.05            0.00          0.13             0.00             0.18               64008.82 
0.02            0.00          0.13             0.00             0.15               64008.97 
0.02            0.00          0.11             0.00             0.13               64009.10 
0.02            0.00          0.87             0.00             0.89               64009.99 
0.05            0.00          0.14             0.00             0.19               64010.18 
0.02            0.00          0.15             0.00             0.17               64010.35 
0.03            0.00          0.13             0.00             0.16               64010.51 
0.02            0.00          0.88             0.00             0.90               64011.41 
0.04            0.00          0.13             0.00             0.17               64011.58 
0.02            0.00          0.12             0.00             0.14               64011.72 
0.02            0.00          0.12             0.00             0.14               64011.86 
0.02            0.00          0.83             0.00             0.85               64012.71 
0.04            0.00          0.11             0.00             0.15               64012.86 
0.03            0.00          0.89             0.00             0.92               64013.78 
0.05            0.00          0.12             0.00             0.17               64013.95 
0.02            0.00          0.90             0.00             0.92               64014.87 
0.05            0.00          0.11             0.00             0.16               64015.03 
0.03            0.00          0.88             0.00             0.91               64015.94 
0.05            0.00          0.73             0.00             0.78               64016.72 
0.06            0.00          1.84             0.00             1.90               64018.62 
0.08            0.00          0.20             0.00             0.28               64018.90 
0.02            0.00          0.16             0.00             0.18               64019.08 
0.02            0.00          0.20             0.00             0.22               64019.30 
0.03            0.00          0.18             0.00             0.21               64019.51 
0.03            0.00          0.94             0.00             0.97               64020.48 
0.04            0.00          0.16             0.00             0.20               64020.68 
0.02            0.00          0.16             0.00             0.18               64020.86 
0.02            0.00          0.16             0.00             0.18               64021.04 
0.02            0.00          0.16             0.00             0.18               64021.22 
0.02            0.00          0.17             0.00             0.19               64021.41 
0.02            0.00          0.76             0.00             0.78               64022.19 
0.05            0.00          0.20             0.00             0.25               64022.44 
0.02            0.00          0.94             0.00             0.96               64023.40 
0.04            0.00          0.19             0.00             0.23               64023.63 
0.02            0.00          0.18             0.00             0.20               64023.83 
0.03            0.00          0.18             0.00             0.21               64024.04 
0.02            0.00          0.18             0.00             0.20               64024.24 
0.02            0.00          0.18             0.00             0.20               64024.44 
0.02            0.00          0.18             0.00             0.20               64024.64 
0.03            0.00          0.89             0.00             0.92               64025.56 
0.04            0.00          0.19             0.00             0.23               64025.79 
0.02            0.00          0.19             0.00             0.21               64026.00 
0.03            0.00          1.00             0.00             1.03               64027.03 
0.06            0.00          0.21             0.00             0.27               64027.30 
0.03            0.00          0.21             0.00             0.24               64027.54 
0.02            0.00          0.19             0.00             0.21               64027.75 
0.03            0.00          0.97             0.00             1.00               64028.75 
0.04            0.00          0.19             0.00             0.23               64028.98 
0.03            0.00          0.98             0.00             1.01               64029.99 
0.05            0.00          0.19             0.00             0.24               64030.23 
0.03            0.00          0.21             0.00             0.24               64030.47 
0.02            0.00          0.97             0.00             0.99               64031.46 
0.06            0.00          0.95             0.00             1.01               64032.47 
0.06            0.00          0.96             0.00             1.02               64033.49 
0.06            0.00          1.97             0.00             2.03               64035.52 
0.08            0.00          0.08             0.00             0.16               64035.68 
0.02            0.00          0.12             0.00             0.14               64035.82 
0.02            0.00          0.11             0.00             0.13               64035.95 
0.02            0.00          0.16             0.00             0.18               64036.13 
0.02            0.00          0.06             0.00             0.08               64036.21 
0.02            0.00          0.12             0.00             0.14               64036.35 
0.02            0.00          0.06             0.00             0.08               64036.43 
0.02            0.00          0.12             0.00             0.14               64036.57 
0.02            0.00          0.06             0.00             0.08               64036.65 
0.02            0.00          0.11             0.00             0.13               64036.78 
0.02            0.00          0.06             0.00             0.08               64036.86 
0.02            0.00          0.11             0.00             0.13               64036.99 
0.02            0.00          0.11             0.00             0.13               64037.12 
0.02            0.00          0.06             0.00             0.08               64037.20 
0.02            0.00          0.71             0.00             0.73               64037.93 
0.03            0.00          0.06             0.00             0.09               64038.02 
0.02            0.00          0.06             0.00             0.08               64038.10 
0.02            0.00          0.11             0.00             0.13               64038.23 
0.02            0.00          0.12             0.00             0.14               64038.37 
0.02            0.00          0.11             0.00             0.13               64038.50 
0.02            0.00          0.11             0.00             0.13               64038.63 
0.02            0.00          0.11             0.00             0.13               64038.76 
0.01            0.00          0.11             0.00             0.12               64038.88 
0.02            0.00          0.76             0.00             0.78               64039.66 
0.04            0.00          0.11             0.00             0.15               64039.81 
0.02            0.00          0.16             0.00             0.18               64039.99 
0.02            0.00          0.11             0.00             0.13               64040.12 
0.02            0.00          0.17             0.00             0.19               64040.31 
0.02            0.00          0.11             0.00             0.13               64040.44 
0.02            0.00          0.16             0.00             0.18               64040.62 
0.02            0.00          0.11             0.00             0.13               64040.75 
0.02            0.00          0.11             0.00             0.13               64040.88 
0.02            0.00          0.11             0.00             0.13               64041.01 
0.02            0.00          0.11             0.00             0.13               64041.14 
0.02            0.00          0.11             0.00             0.13               64041.27 
0.02            0.00          0.11             0.00             0.13               64041.40 
0.02            0.00          0.11             0.00             0.13               64041.53 
0.02            0.00          0.11             0.00             0.13               64041.66 
0.02            0.00          0.75             0.00             0.77               64042.43 
0.04            0.00          0.17             0.00             0.21               64042.64 
0.02            0.00          0.16             0.00             0.18               64042.82 
0.02            0.00          0.16             0.00             0.18               64043.00 
0.02            0.00          0.16             0.00             0.18               64043.18 
0.02            0.00          0.16             0.00             0.18               64043.36 
0.03            0.00          0.16             0.00             0.19               64043.55 
0.02            0.00          0.16             0.00             0.18               64043.73 
0.02            0.00          0.80             0.00             0.82               64044.55 
0.03            0.00          0.16             0.00             0.19               64044.74 
0.02            0.00          0.06             0.00             0.08               64044.82 
0.02            0.00          0.10             0.00             0.12               64044.94 
0.02            0.00          0.10             0.00             0.12               64045.06 
0.02            0.00          0.15             0.00             0.17               64045.23 
0.02            0.00          0.07             0.00             0.09               64045.32 
0.02            0.00          0.12             0.00             0.14               64045.46 
0.02            0.00          0.13             0.00             0.15               64045.61 
0.02            0.00          0.17             0.00             0.19               64045.80 
0.02            0.00          0.07             0.00             0.09               64045.89 
0.02            0.00          0.07             0.00             0.09               64045.98 
0.02            0.00          0.07             0.00             0.09               64046.07 
0.02            0.00          0.06             0.00             0.08               64046.15 
0.02            0.00          0.07             0.00             0.09               64046.24 
0.02            0.00          0.07             0.00             0.09               64046.33 
0.02            0.00          0.07             0.00             0.09               64046.42 
0.02            0.00          0.08             0.00             0.10               64046.52 
0.02            0.00          0.07             0.00             0.09               64046.61 
0.02            0.00          0.79             0.00             0.81               64047.42 
0.04            0.00          0.11             0.00             0.15               64047.57 
0.02            0.00          0.12             0.00             0.14               64047.71 
0.02            0.00          0.12             0.00             0.14               64047.85 
0.02            0.00          0.12             0.00             0.14               64047.99 
0.02            0.00          0.12             0.00             0.14               64048.13 
0.02            0.00          0.87             0.00             0.89               64049.02 
0.03            0.00          0.11             0.00             0.14               64049.16 
0.02            0.00          0.12             0.00             0.14               64049.30 
0.02            0.00          0.12             0.00             0.14               64049.44 
0.02            0.00          0.11             0.00             0.13               64049.57 
0.02            0.00          0.10             0.00             0.12               64049.69 
0.02            0.00          0.16             0.00             0.18               64049.87 
0.02            0.00          0.13             0.00             0.15               64050.02 
0.02            0.00          0.11             0.00             0.13               64050.15 
0.02            0.00          0.11             0.00             0.13               64050.28 
0.02            0.00          0.14             0.00             0.16               64050.44 
0.02            0.00          0.12             0.00             0.14               64050.58 
0.02            0.00          0.13             0.00             0.15               64050.73 
0.02            0.00          0.12             0.00             0.14               64050.87 
0.02            0.00          0.85             0.00             0.87               64051.74 
0.03            0.00          0.12             0.00             0.15               64051.89 
0.02            0.00          0.19             0.00             0.21               64052.10 
0.02            0.00          0.16             0.00             0.18               64052.28 
0.02            0.00          0.19             0.00             0.21               64052.49 
0.02            0.00          0.18             0.00             0.20               64052.69 
0.02            0.00          0.18             0.00             0.20               64052.89 
0.02            0.00          0.18             0.00             0.20               64053.09 
0.02            0.00          0.17             0.00             0.19               64053.28 
0.02            0.00          0.18             0.00             0.20               64053.48 
0.03            0.00          0.92             0.00             0.95               64054.43 
0.04            0.00          0.11             0.00             0.15               64054.58 
0.02            0.00          0.10             0.00             0.12               64054.70 
0.02            0.00          0.15             0.00             0.17               64054.87 
0.02            0.00          0.13             0.00             0.15               64055.02 
0.02            0.00          0.13             0.00             0.15               64055.17 
0.02            0.00          0.21             0.00             0.23               64055.40 
0.02            0.00          0.13             0.00             0.15               64055.55 
0.03            0.00          0.12             0.00             0.15               64055.70 
0.02            0.00          0.17             0.00             0.19               64055.89 
0.02            0.00          0.13             0.00             0.15               64056.04 
0.02            0.00          0.12             0.00             0.14               64056.18 
0.02            0.00          0.19             0.00             0.21               64056.39 
0.02            0.00          0.13             0.00             0.15               64056.54 
0.02            0.00          0.12             0.00             0.14               64056.68 
0.02            0.00          0.18             0.00             0.20               64056.88 
0.02            0.00          0.13             0.00             0.15               64057.03 
0.02            0.00          0.11             0.00             0.13               64057.16 
0.02            0.00          0.80             0.00             0.82               64057.98 
0.03            0.00          0.13             0.00             0.16               64058.14 
0.02            0.00          0.12             0.00             0.14               64058.28 
0.02            0.00          0.12             0.00             0.14               64058.42 
0.02            0.00          0.13             0.00             0.15               64058.57 
