Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.27            3.38             0.00              0.00             4.65               1069481.69
1.27            3.39             0.00              0.00             4.66               1069486.35
1.28            2.89             0.00              0.00             4.17               1069490.52
1.27            3.17             0.00              0.00             4.44               1069494.96
1.23            3.31             0.00              0.00             4.54               1069499.50
1.23            3.14             0.00              0.00             4.37               1069503.87
1.23            3.00             0.00              0.00             4.23               1069508.10
1.28            3.33             0.00              0.00             4.61               1069512.71
1.26            7.95             0.00              0.00             9.21               1069521.92
3.59            4.10             0.00              0.00             7.69               1069529.61
4.52            3.85             0.00              0.00             8.37               1069537.98
2.26            4.17             0.00              0.00             6.43               1069544.41
1.25            2.95             0.00              0.00             4.20               1069548.61
1.24            3.21             0.00              0.00             4.45               1069553.06
1.28            3.18             0.00              0.00             4.46               1069557.52
1.29            3.54             0.00              0.00             4.83               1069562.35
1.25            3.80             0.00              0.00             5.05               1069567.40
5.21            3.51             0.00              0.00             8.72               1069576.12
1.26            3.93             0.00              0.00             5.19               1069581.31
1.29            2.77             0.00              0.00             4.06               1069585.37
2.32            4.00             0.00              0.00             6.32               1069591.69
47.85           4.07             0.00              0.00             51.92              1069643.61
2.28            4.26             0.00              0.00             6.54               1069650.15
1.24            4.43             0.00              0.00             5.67               1069655.82
4.32            3.64             0.00              0.00             7.96               1069663.78
1.25            2.34             0.00              0.00             3.59               1069667.37
1.25            3.42             0.00              0.00             4.67               1069672.04
1.30            11.34            0.00              0.00             12.64              1069684.68
29.20           2.62             0.00              0.00             31.82              1069716.50
1.25            4.42             0.00              0.00             5.67               1069722.17
1.29            3.66             0.00              0.00             4.95               1069727.12
1.26            3.78             0.00              0.00             5.04               1069732.16
1.28            3.93             0.00              0.00             5.21               1069737.37
1.25            4.14             0.00              0.00             5.39               1069742.76
1.29            3.98             0.00              0.00             5.27               1069748.03
1.26            3.14             0.00              0.00             4.40               1069752.43
1.29            10.08            0.00              0.00             11.37              1069763.80
7.14            3.61             0.00              0.00             10.75              1069774.55
1.27            4.21             0.00              0.00             5.48               1069780.03
2.30            4.10             0.00              0.00             6.40               1069786.43
2.24            2.63             0.00              0.00             4.87               1069791.30
1.26            3.80             0.00              0.00             5.06               1069796.36
2.23            3.94             0.00              0.00             6.17               1069802.53
2.29            3.04             0.00              0.00             5.33               1069807.86
2.23            3.80             0.00              0.00             6.03               1069813.89
1.29            4.10             0.00              0.00             5.39               1069819.28
2.29            10.13            0.00              0.00             12.42              1069831.70
11.04           4.43             0.00              0.00             15.47              1069847.17
1.26            4.10             0.00              0.00             5.36               1069852.53
1.28            4.34             0.00              0.00             5.62               1069858.15
1.25            3.42             0.00              0.00             4.67               1069862.82
1.29            4.46             0.00              0.00             5.75               1069868.57
1.25            2.93             0.00              0.00             4.18               1069872.75
1.25            4.05             0.00              0.00             5.30               1069878.05
1.26            3.99             0.00              0.00             5.25               1069883.30
1.30            4.52             0.00              0.00             5.82               1069889.12
1.28            10.43            0.00              0.00             11.71              1069900.83
7.32            3.39             0.00              0.00             10.71              1069911.54
1.28            3.66             0.00              0.00             4.94               1069916.48
1.26            3.58             0.00              0.00             4.84               1069921.32
1.27            3.84             0.00              0.00             5.11               1069926.43
1.28            3.18             0.00              0.00             4.46               1069930.89
1.26            3.59             0.00              0.00             4.85               1069935.74
1.32            3.45             0.00              0.00             4.77               1069940.51
1.29            3.71             0.00              0.00             5.00               1069945.51
1.31            3.23             0.00              0.00             4.54               1069950.05
1.25            3.57             0.00              0.00             4.82               1069954.87
1.27            3.73             0.00              0.00             5.00               1069959.87
1.30            4.05             0.00              0.00             5.35               1069965.22
1.29            3.17             0.00              0.00             4.46               1069969.68
1.25            3.51             0.00              0.00             4.76               1069974.44
1.24            3.50             0.00              0.00             4.74               1069979.18
1.25            3.97             0.00              0.00             5.22               1069984.40
1.28            3.19             0.00              0.00             4.47               1069988.87
1.27            3.38             0.00              0.00             4.65               1069993.52
1.25            3.36             0.00              0.00             4.61               1069998.13
1.24            18.88            0.00              0.00             20.12              1070018.25
1.34            3.18             0.00              0.00             4.52               1070022.77
1.31            3.41             0.00              0.00             4.72               1070027.49
1.25            3.29             0.00              0.00             4.54               1070032.03
1.24            3.68             0.00              0.00             4.92               1070036.95
1.30            2.22             0.00              0.00             3.52               1070040.47
1.23            2.47             0.00              0.00             3.70               1070044.17
1.24            2.51             0.00              0.00             3.75               1070047.92
1.26            2.66             0.00              0.00             3.92               1070051.84
1.25            2.98             0.00              0.00             4.23               1070056.07
1.31            3.17             0.00              0.00             4.48               1070060.55
1.24            3.18             0.00              0.00             4.42               1070064.97
1.26            3.52             0.00              0.00             4.78               1070069.75
1.25            3.01             0.00              0.00             4.26               1070074.01
1.25            3.38             0.00              0.00             4.63               1070078.64
1.23            3.21             0.00              0.00             4.44               1070083.08
1.24            3.56             0.00              0.00             4.80               1070087.88
1.26            3.35             0.00              0.00             4.61               1070092.49
1.24            3.82             0.00              0.00             5.06               1070097.55
1.26            2.32             0.00              0.00             3.58               1070101.13
1.23            8.33             0.00              0.00             9.56               1070110.69
3.66            2.69             0.00              0.00             6.35               1070117.04
1.28            8.61             0.00              0.00             9.89               1070126.93
3.63            3.74             0.00              0.00             7.37               1070134.30
1.29            4.00             0.00              0.00             5.29               1070139.59
1.25            2.58             0.00              0.00             3.83               1070143.42
1.29            2.77             0.00              0.00             4.06               1070147.48
1.29            3.43             0.00              0.00             4.72               1070152.20
1.26            3.27             0.00              0.00             4.53               1070156.73
1.29            8.70             0.00              0.00             9.99               1070166.72
3.73            3.61             0.00              0.00             7.34               1070174.06
1.29            3.92             0.00              0.00             5.21               1070179.27
1.26            8.32             0.00              0.00             9.58               1070188.85
3.56            2.81             0.00              0.00             6.37               1070195.22
2.73            2.32             0.00              0.00             5.05               1070200.27
45.63           2.96             0.00              0.00             48.59              1070248.86
1.29            3.68             0.00              0.00             4.97               1070253.83
1.25            11.80            0.00              0.00             13.05              1070266.88
35.76           4.06             0.00              0.00             39.82              1070306.70
2.09            3.45             0.00              0.00             5.54               1070312.24
1.26            3.82             0.00              0.00             5.08               1070317.32
2.08            4.09             0.00              0.00             6.17               1070323.49
2.04            3.95             0.00              0.00             5.99               1070329.48
2.09            4.00             0.00              0.00             6.09               1070335.57
1.30            3.91             0.00              0.00             5.21               1070340.78
2.02            3.88             0.00              0.00             5.90               1070346.68
2.10            4.03             0.00              0.00             6.13               1070352.81
2.03            2.87             0.00              0.00             4.90               1070357.71
2.08            4.14             0.00              0.00             6.22               1070363.93
2.06            2.61             0.00              0.00             4.67               1070368.60
1.24            9.28             0.00              0.00             10.52              1070379.12
6.50            4.19             0.00              0.00             10.69              1070389.81
1.30            4.42             0.00              0.00             5.72               1070395.53
1.27            4.20             0.00              0.00             5.47               1070401.00
1.27            4.30             0.00              0.00             5.57               1070406.57
1.31            4.16             0.00              0.00             5.47               1070412.04
1.25            3.94             0.00              0.00             5.19               1070417.23
1.30            3.77             0.00              0.00             5.07               1070422.30
1.26            2.88             0.00              0.00             4.14               1070426.44
1.26            4.08             0.00              0.00             5.34               1070431.78
1.26            4.02             0.00              0.00             5.28               1070437.06
1.28            3.80             0.00              0.00             5.08               1070442.14
1.28            3.23             0.00              0.00             4.51               1070446.65
1.26            2.69             0.00              0.00             3.95               1070450.60
1.30            3.94             0.00              0.00             5.24               1070455.84
1.26            9.20             0.00              0.00             10.46              1070466.30
4.83            4.25             0.00              0.00             9.08               1070475.38
1.26            3.27             0.00              0.00             4.53               1070479.91
1.26            4.38             0.00              0.00             5.64               1070485.55
1.29            4.38             0.00              0.00             5.67               1070491.22
1.28            4.32             0.00              0.00             5.60               1070496.82
1.27            2.98             0.00              0.00             4.25               1070501.07
1.30            3.60             0.00              0.00             4.90               1070505.97
1.26            4.21             0.00              0.00             5.47               1070511.44
1.28            3.99             0.00              0.00             5.27               1070516.71
1.29            4.02             0.00              0.00             5.31               1070522.02
1.32            9.32             0.00              0.00             10.64              1070532.66
4.93            4.62             0.00              0.00             9.55               1070542.21
4.39            4.26             0.00              0.00             8.65               1070550.86
2.12            4.58             0.00              0.00             6.70               1070557.56
1.26            3.80             0.00              0.00             5.06               1070562.62
3.82            3.50             0.00              0.00             7.32               1070569.94
1.97            3.68             0.00              0.00             5.65               1070575.59
1.26            2.98             0.00              0.00             4.24               1070579.83
3.93            2.69             0.00              0.00             6.62               1070586.45
1.27            2.93             0.00              0.00             4.20               1070590.65
1.28            3.96             0.00              0.00             5.24               1070595.89
3.80            3.65             0.00              0.00             7.45               1070603.34
1.99            3.74             0.00              0.00             5.73               1070609.07
1.24            3.98             0.00              0.00             5.22               1070614.29
4.24            3.73             0.00              0.00             7.97               1070622.26
2.17            3.89             0.00              0.00             6.06               1070628.32
1.25            2.77             0.00              0.00             4.02               1070632.34
3.17            2.51             0.00              0.00             5.68               1070638.02
1.67            2.77             0.00              0.00             4.44               1070642.46
1.25            4.17             0.00              0.00             5.42               1070647.88
4.11            3.82             0.00              0.00             7.93               1070655.81
2.03            4.14             0.00              0.00             6.17               1070661.98
1.33            4.32             0.00              0.00             5.65               1070667.63
4.76            3.94             0.00              0.00             8.70               1070676.33
2.14            4.39             0.00              0.00             6.53               1070682.86
1.28            4.20             0.00              0.00             5.48               1070688.34
5.26            3.86             0.00              0.00             9.12               1070697.46
1.25            4.27             0.00              0.00             5.52               1070702.98
1.25            9.90             0.00              0.00             11.15              1070714.13
16.13           4.03             0.00              0.00             20.16              1070734.29
1.27            3.79             0.00              0.00             5.06               1070739.35
1.28            8.36             0.00              0.00             9.64               1070748.99
4.85            3.56             0.00              0.00             8.41               1070757.40
2.08            3.91             0.00              0.00             5.99               1070763.39
1.27            4.04             0.00              0.00             5.31               1070768.70
1.97            8.21             0.00              0.00             10.18              1070778.88
7.89            4.32             0.00              0.00             12.21              1070791.09
1.25            8.50             0.00              0.00             9.75               1070800.84
4.82            4.14             0.00              0.00             8.96               1070809.80
4.13            3.78             0.00              0.00             7.91               1070817.71
2.08            4.18             0.00              0.00             6.26               1070823.97
1.24            4.07             0.00              0.00             5.31               1070829.28
5.18            3.88             0.00              0.00             9.06               1070838.34
1.26            4.10             0.00              0.00             5.36               1070843.70
1.28            4.03             0.00              0.00             5.31               1070849.01
4.23            3.74             0.00              0.00             7.97               1070856.98
2.12            3.99             0.00              0.00             6.11               1070863.09
1.32            2.67             0.00              0.00             3.99               1070867.08
3.17            2.41             0.00              0.00             5.58               1070872.66
1.71            2.67             0.00              0.00             4.38               1070877.04
1.27            3.60             0.00              0.00             4.87               1070881.91
4.13            3.40             0.00              0.00             7.53               1070889.44
1.97            3.65             0.00              0.00             5.62               1070895.06
1.24            3.90             0.00              0.00             5.14               1070900.20
3.86            3.71             0.00              0.00             7.57               1070907.77
1.96            3.93             0.00              0.00             5.89               1070913.66
1.29            3.73             0.00              0.00             5.02               1070918.68
4.50            4.12             0.00              0.00             8.62               1070927.30
5.12            4.04             0.00              0.00             9.16               1070936.46
4.94            4.11             0.00              0.00             9.05               1070945.51
5.42            2.97             0.00              0.00             8.39               1070953.90
3.91            9.16             0.00              0.00             13.07              1070966.97
10.83           8.26             0.00              0.00             19.09              1070986.06
8.15            3.48             0.00              0.00             11.63              1070997.69
1.30            3.72             0.00              0.00             5.02               1071002.71
1.29            2.73             0.00              0.00             4.02               1071006.73
1.26            2.95             0.00              0.00             4.21               1071010.94
1.24            3.77             0.00              0.00             5.01               1071015.95
1.29            3.71             0.00              0.00             5.00               1071020.95
1.27            3.90             0.00              0.00             5.17               1071026.12
1.26            7.98             0.00              0.00             9.24               1071035.36
4.94            4.07             0.00              0.00             9.01               1071044.37
1.27            4.23             0.00              0.00             5.50               1071049.87
1.25            4.00             0.00              0.00             5.25               1071055.12
1.30            8.28             0.00              0.00             9.58               1071064.70
4.75            2.51             0.00              0.00             7.26               1071071.96
1.25            2.78             0.00              0.00             4.03               1071075.99
1.31            2.86             0.00              0.00             4.17               1071080.16
1.24            3.14             0.00              0.00             4.38               1071084.54
1.25            3.87             0.00              0.00             5.12               1071089.66
4.53            3.65             0.00              0.00             8.18               1071097.84
1.29            3.96             0.00              0.00             5.25               1071103.09
1.29            3.14             0.00              0.00             4.43               1071107.52
1.24            3.44             0.00              0.00             4.68               1071112.20
1.31            3.40             0.00              0.00             4.71               1071116.91
1.28            3.62             0.00              0.00             4.90               1071121.81
1.26            3.85             0.00              0.00             5.11               1071126.92
3.90            3.66             0.00              0.00             7.56               1071134.48
1.94            3.79             0.00              0.00             5.73               1071140.21
1.26            2.97             0.00              0.00             4.23               1071144.44
4.50            2.70             0.00              0.00             7.20               1071151.64
1.30            2.91             0.00              0.00             4.21               1071155.85
1.26            2.15             0.00              0.00             3.41               1071159.26
1.27            2.51             0.00              0.00             3.78               1071163.04
1.25            2.44             0.00              0.00             3.69               1071166.73
1.27            2.73             0.00              0.00             4.00               1071170.73
1.28            3.84             0.00              0.00             5.12               1071175.85
4.40            3.65             0.00              0.00             8.05               1071183.90
4.51            2.60             0.00              0.00             7.11               1071191.01
2.13            9.31             0.00              0.00             11.44              1071202.45
95.74           3.62             0.00              0.00             99.36              1071301.81
1.96            3.61             0.00              0.00             5.57               1071307.38
1.94            9.51             0.00              0.00             11.45              1071318.83
23.00           3.50             0.00              0.00             26.50              1071345.33
1.27            3.63             0.00              0.00             4.90               1071350.23
1.30            3.63             0.00              0.00             4.93               1071355.16
1.26            3.71             0.00              0.00             4.97               1071360.13
1.26            3.65             0.00              0.00             4.91               1071365.04
1.25            3.62             0.00              0.00             4.87               1071369.91
1.30            8.87             0.00              0.00             10.17              1071380.08
14.12           4.03             0.00              0.00             18.15              1071398.23
1.25            3.83             0.00              0.00             5.08               1071403.31
1.31            8.66             0.00              0.00             9.97               1071413.28
14.34           4.22             0.00              0.00             18.56              1071431.84
4.26            3.93             0.00              0.00             8.19               1071440.03
2.18            4.28             0.00              0.00             6.46               1071446.49
1.28            4.32             0.00              0.00             5.60               1071452.09
4.34            4.08             0.00              0.00             8.42               1071460.51
2.23            4.39             0.00              0.00             6.62               1071467.13
1.25            4.17             0.00              0.00             5.42               1071472.55
4.20            3.89             0.00              0.00             8.09               1071480.64
2.14            4.20             0.00              0.00             6.34               1071486.98
1.29            2.31             0.00              0.00             3.60               1071490.58
1.24            2.60             0.00              0.00             3.84               1071494.42
1.24            2.64             0.00              0.00             3.88               1071498.30
1.24            2.88             0.00              0.00             4.12               1071502.42
1.29            2.73             0.00              0.00             4.02               1071506.44
2.30            2.86             0.00              0.00             5.16               1071511.60
45.81           3.62             0.00              0.00             49.43              1071561.03
1.30            10.96            0.00              0.00             12.26              1071573.29
37.84           2.98             0.00              0.00             40.82              1071614.11
1.28            3.97             0.00              0.00             5.25               1071619.36
1.27            3.20             0.00              0.00             4.47               1071623.83
1.26            3.83             0.00              0.00             5.09               1071628.92
1.26            3.43             0.00              0.00             4.69               1071633.61
1.29            3.75             0.00              0.00             5.04               1071638.65
1.26            10.54            0.00              0.00             11.80              1071650.45
11.83           3.90             0.00              0.00             15.73              1071666.18
2.21            4.15             0.00              0.00             6.36               1071672.54
1.24            2.93             0.00              0.00             4.17               1071676.71
2.21            3.40             0.00              0.00             5.61               1071682.32
2.15            3.72             0.00              0.00             5.87               1071688.19
2.20            3.63             0.00              0.00             5.83               1071694.02
1.30            3.23             0.00              0.00             4.53               1071698.55
1.29            10.53            0.00              0.00             11.82              1071710.37
17.91           3.53             0.00              0.00             21.44              1071731.81
1.26            3.95             0.00              0.00             5.21               1071737.02
1.27            4.06             0.00              0.00             5.33               1071742.35
1.25            3.31             0.00              0.00             4.56               1071746.91
1.27            3.79             0.00              0.00             5.06               1071751.97
1.28            9.58             0.00              0.00             10.86              1071762.83
11.95           3.48             0.00              0.00             15.43              1071778.26
1.29            3.76             0.00              0.00             5.05               1071783.31
1.25            3.73             0.00              0.00             4.98               1071788.29
1.29            4.13             0.00              0.00             5.42               1071793.71
1.25            2.42             0.00              0.00             3.67               1071797.38
1.23            2.68             0.00              0.00             3.91               1071801.29
1.25            2.57             0.00              0.00             3.82               1071805.11
1.26            2.81             0.00              0.00             4.07               1071809.18
1.29            3.44             0.00              0.00             4.73               1071813.91
1.25            3.78             0.00              0.00             5.03               1071818.94
1.31            3.85             0.00              0.00             5.16               1071824.10
1.26            4.10             0.00              0.00             5.36               1071829.46
1.29            3.54             0.00              0.00             4.83               1071834.29
1.24            3.87             0.00              0.00             5.11               1071839.40
1.28            3.31             0.00              0.00             4.59               1071843.99
1.26            3.67             0.00              0.00             4.93               1071848.92
1.34            3.14             0.00              0.00             4.48               1071853.40
1.26            3.49             0.00              0.00             4.75               1071858.15
1.29            2.31             0.00              0.00             3.60               1071861.75
1.30            9.28             0.00              0.00             10.58              1071872.33
7.07            2.53             0.00              0.00             9.60               1071881.93
1.27            3.44             0.00              0.00             4.71               1071886.64
1.28            4.01             0.00              0.00             5.29               1071891.93
1.26            3.50             0.00              0.00             4.76               1071896.69
1.28            3.85             0.00              0.00             5.13               1071901.82
1.26            8.03             0.00              0.00             9.29               1071911.11
7.11            3.28             0.00              0.00             10.39              1071921.50
1.24            3.66             0.00              0.00             4.90               1071926.40
1.27            3.81             0.00              0.00             5.08               1071931.48
1.25            3.98             0.00              0.00             5.23               1071936.71
1.24            2.45             0.00              0.00             3.69               1071940.40
1.28            2.75             0.00              0.00             4.03               1071944.43
2.16            4.00             0.00              0.00             6.16               1071950.59
1.29            4.24             0.00              0.00             5.53               1071956.12
1.26            3.49             0.00              0.00             4.75               1071960.87
1.34            3.74             0.00              0.00             5.08               1071965.95
1.26            3.86             0.00              0.00             5.12               1071971.07
1.29            8.43             0.00              0.00             9.72               1071980.79
7.41            4.28             0.00              0.00             11.69              1071992.48
1.29            8.67             0.00              0.00             9.96               1072002.44
7.04            3.95             0.00              0.00             10.99              1072013.43
4.31            3.71             0.00              0.00             8.02               1072021.45
2.18            3.93             0.00              0.00             6.11               1072027.56
1.26            3.37             0.00              0.00             4.63               1072032.19
4.29            3.16             0.00              0.00             7.45               1072039.64
2.13            3.39             0.00              0.00             5.52               1072045.16
1.27            4.31             0.00              0.00             5.58               1072050.74
5.21            3.90             0.00              0.00             9.11               1072059.85
1.26            4.26             0.00              0.00             5.52               1072065.37
1.26            4.19             0.00              0.00             5.45               1072070.82
5.25            3.88             0.00              0.00             9.13               1072079.95
1.26            4.21             0.00              0.00             5.47               1072085.42
1.27            2.97             0.00              0.00             4.24               1072089.66
1.26            3.21             0.00              0.00             4.47               1072094.13
1.25            3.15             0.00              0.00             4.40               1072098.53
1.29            3.52             0.00              0.00             4.81               1072103.34
1.29            2.60             0.00              0.00             3.89               1072107.23
1.26            2.78             0.00              0.00             4.04               1072111.27
1.29            4.42             0.00              0.00             5.71               1072116.98
5.12            4.28             0.00              0.00             9.40               1072126.38
5.23            2.79             0.00              0.00             8.02               1072134.40
2.51            3.87             0.00              0.00             6.38               1072140.78
50.25           10.14            0.00              0.00             60.39              1072201.17
37.08           9.64             0.00              0.00             46.72              1072247.89
26.46           4.10             0.00              0.00             30.56              1072278.45
1.32            4.54             0.00              0.00             5.86               1072284.31
1.28            2.92             0.00              0.00             4.20               1072288.51
1.29            4.20             0.00              0.00             5.49               1072294.00
1.26            3.93             0.00              0.00             5.19               1072299.19
1.27            9.79             0.00              0.00             11.06              1072310.25
14.24           4.20             0.00              0.00             18.44              1072328.69
1.32            3.18             0.00              0.00             4.50               1072333.19
1.30            4.49             0.00              0.00             5.79               1072338.98
1.32            10.06            0.00              0.00             11.38              1072350.36
14.71           2.62             0.00              0.00             17.33              1072367.69
3.68            2.44             0.00              0.00             6.12               1072373.81
1.32            2.72             0.00              0.00             4.04               1072377.85
1.32            10.91            0.00              0.00             12.23              1072390.08
55.63           2.91             0.00              0.00             58.54              1072448.62
1.29            3.52             0.00              0.00             4.81               1072453.43
1.28            3.77             0.00              0.00             5.05               1072458.48
1.28            3.95             0.00              0.00             5.23               1072463.71
1.32            3.72             0.00              0.00             5.04               1072468.75
1.31            3.65             0.00              0.00             4.96               1072473.71
1.28            3.72             0.00              0.00             5.00               1072478.71
1.31            8.54             0.00              0.00             9.85               1072488.56
8.80            3.63             0.00              0.00             12.43              1072500.99
1.97            3.83             0.00              0.00             5.80               1072506.79
1.27            2.63             0.00              0.00             3.90               1072510.69
1.75            2.77             0.00              0.00             4.52               1072515.21
1.30            3.68             0.00              0.00             4.98               1072520.19
2.14            3.21             0.00              0.00             5.35               1072525.54
2.06            3.84             0.00              0.00             5.90               1072531.44
2.16            3.72             0.00              0.00             5.88               1072537.32
2.16            3.49             0.00              0.00             5.65               1072542.97
2.07            8.01             0.00              0.00             10.08              1072553.05
13.68           3.80             0.00              0.00             17.48              1072570.53
1.25            3.83             0.00              0.00             5.08               1072575.61
1.32            3.98             0.00              0.00             5.30               1072580.91
1.25            3.89             0.00              0.00             5.14               1072586.05
1.31            3.54             0.00              0.00             4.85               1072590.90
1.29            8.27             0.00              0.00             9.56               1072600.46
8.30            4.30             0.00              0.00             12.60              1072613.06
4.81            3.98             0.00              0.00             8.79               1072621.85
2.19            4.22             0.00              0.00             6.41               1072628.26
1.29            2.90             0.00              0.00             4.19               1072632.45
2.41            3.94             0.00              0.00             6.35               1072638.80
51.13           2.91             0.00              0.00             54.04              1072692.84
1.26            2.33             0.00              0.00             3.59               1072696.43
1.27            11.10            0.00              0.00             12.37              1072708.80
37.21           3.71             0.00              0.00             40.92              1072749.72
2.23            2.63             0.00              0.00             4.86               1072754.58
1.27            3.19             0.00              0.00             4.46               1072759.04
2.19            3.19             0.00              0.00             5.38               1072764.42
1.29            4.07             0.00              0.00             5.36               1072769.78
2.23            3.77             0.00              0.00             6.00               1072775.78
2.34            9.82             0.00              0.00             12.16              1072787.94
16.51           3.78             0.00              0.00             20.29              1072808.23
1.31            4.11             0.00              0.00             5.42               1072813.65
1.28            3.11             0.00              0.00             4.39               1072818.04
1.32            3.55             0.00              0.00             4.87               1072822.91
1.28            3.13             0.00              0.00             4.41               1072827.32
1.32            3.53             0.00              0.00             4.85               1072832.17
1.30            3.74             0.00              0.00             5.04               1072837.21
1.28            4.24             0.00              0.00             5.52               1072842.73
1.29            2.61             0.00              0.00             3.90               1072846.63
1.26            3.11             0.00              0.00             4.37               1072851.00
1.30            3.71             0.00              0.00             5.01               1072856.01
1.35            4.18             0.00              0.00             5.53               1072861.54
1.32            4.17             0.00              0.00             5.49               1072867.03
1.27            9.95             0.00              0.00             11.22              1072878.25
10.93           4.36             0.00              0.00             15.29              1072893.54
1.32            10.64            0.00              0.00             11.96              1072905.50
10.83           4.02             0.00              0.00             14.85              1072920.35
4.24            2.81             0.00              0.00             7.05               1072927.40
1.24            2.91             0.00              0.00             4.15               1072931.55
2.89            2.24             0.00              0.00             5.13               1072936.68
46.96           11.03            0.00              0.00             57.99              1072994.67
36.42           2.59             0.00              0.00             39.01              1073033.68
1.29            3.58             0.00              0.00             4.87               1073038.55
1.28            3.78             0.00              0.00             5.06               1073043.61
1.32            2.81             0.00              0.00             4.13               1073047.74
1.28            3.18             0.00              0.00             4.46               1073052.20
1.30            3.68             0.00              0.00             4.98               1073057.18
1.25            3.79             0.00              0.00             5.04               1073062.22
1.31            9.70             0.00              0.00             11.01              1073073.23
11.01           2.19             0.00              0.00             13.20              1073086.43
1.29            2.44             0.00              0.00             3.73               1073090.16
1.28            3.05             0.00              0.00             4.33               1073094.49
1.31            2.82             0.00              0.00             4.13               1073098.62
1.26            2.86             0.00              0.00             4.12               1073102.74
1.29            2.92             0.00              0.00             4.21               1073106.95
1.25            2.33             0.00              0.00             3.58               1073110.53
1.26            8.17             0.00              0.00             9.43               1073119.96
10.84           2.54             0.00              0.00             13.38              1073133.34
1.28            3.18             0.00              0.00             4.46               1073137.80
1.27            3.19             0.00              0.00             4.46               1073142.26
