Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.44            2.82             0.00              0.00             3.26               115457.86
0.85            3.08             0.00              0.00             3.93               115461.79
1.48            5.64             0.00              0.00             7.12               115468.91
2.04            1.19             0.00              0.00             3.23               115472.14
0.45            1.41             0.00              0.00             1.86               115474.00
0.43            1.45             0.00              0.00             1.88               115475.88
0.42            1.13             0.00              0.00             1.55               115477.43
0.42            1.44             0.00              0.00             1.86               115479.29
0.43            1.39             0.00              0.00             1.82               115481.11
0.43            1.39             0.00              0.00             1.82               115482.93
0.43            1.38             0.00              0.00             1.81               115484.74
0.42            2.93             0.00              0.00             3.35               115488.09
0.82            1.12             0.00              0.00             1.94               115490.03
0.42            1.07             0.00              0.00             1.49               115491.52
0.42            0.99             0.00              0.00             1.41               115492.93
0.42            1.19             0.00              0.00             1.61               115494.54
0.42            1.12             0.00              0.00             1.54               115496.08
0.44            1.17             0.00              0.00             1.61               115497.69
0.44            1.14             0.00              0.00             1.58               115499.27
0.47            2.57             0.00              0.00             3.04               115502.31
1.19            1.17             0.00              0.00             2.36               115504.67
0.41            1.11             0.00              0.00             1.52               115506.19
0.43            1.14             0.00              0.00             1.57               115507.76
0.42            1.13             0.00              0.00             1.55               115509.31
0.42            1.00             0.00              0.00             1.42               115510.73
0.43            1.08             0.00              0.00             1.51               115512.24
0.42            1.10             0.00              0.00             1.52               115513.76
0.43            2.54             0.00              0.00             2.97               115516.73
1.19            1.51             0.00              0.00             2.70               115519.43
0.42            1.33             0.00              0.00             1.75               115521.18
0.44            1.38             0.00              0.00             1.82               115523.00
0.43            1.42             0.00              0.00             1.85               115524.85
0.42            1.47             0.00              0.00             1.89               115526.74
0.42            1.40             0.00              0.00             1.82               115528.56
0.43            2.98             0.00              0.00             3.41               115531.97
0.81            1.54             0.00              0.00             2.35               115534.32
0.43            1.38             0.00              0.00             1.81               115536.13
0.45            1.45             0.00              0.00             1.90               115538.03
0.44            1.49             0.00              0.00             1.93               115539.96
0.44            1.55             0.00              0.00             1.99               115541.95
0.44            1.51             0.00              0.00             1.95               115543.90
0.45            3.18             0.00              0.00             3.63               115547.53
0.83            1.47             0.00              0.00             2.30               115549.83
0.44            1.41             0.00              0.00             1.85               115551.68
0.43            1.23             0.00              0.00             1.66               115553.34
0.43            1.31             0.00              0.00             1.74               115555.08
0.43            1.11             0.00              0.00             1.54               115556.62
0.43            3.20             0.00              0.00             3.63               115560.25
1.19            1.24             0.00              0.00             2.43               115562.68
0.45            1.27             0.00              0.00             1.72               115564.40
0.41            1.31             0.00              0.00             1.72               115566.12
0.42            1.36             0.00              0.00             1.78               115567.90
0.42            1.43             0.00              0.00             1.85               115569.75
0.44            3.19             0.00              0.00             3.63               115573.38
1.21            1.22             0.00              0.00             2.43               115575.81
0.43            1.20             0.00              0.00             1.63               115577.44
0.42            1.20             0.00              0.00             1.62               115579.06
0.42            1.25             0.00              0.00             1.67               115580.73
0.44            2.68             0.00              0.00             3.12               115583.85
0.85            1.30             0.00              0.00             2.15               115586.00
0.43            1.17             0.00              0.00             1.60               115587.60
0.43            1.44             0.00              0.00             1.87               115589.47
0.44            1.50             0.00              0.00             1.94               115591.41
0.43            3.55             0.00              0.00             3.98               115595.39
1.16            1.28             0.00              0.00             2.44               115597.83
0.43            1.27             0.00              0.00             1.70               115599.53
0.42            1.29             0.00              0.00             1.71               115601.24
0.44            2.77             0.00              0.00             3.21               115604.45
0.82            1.30             0.00              0.00             2.12               115606.57
0.43            1.37             0.00              0.00             1.80               115608.37
0.43            1.15             0.00              0.00             1.58               115609.95
0.44            3.04             0.00              0.00             3.48               115613.43
1.19            1.52             0.00              0.00             2.71               115616.14
0.44            1.43             0.00              0.00             1.87               115618.01
0.44            2.73             0.00              0.00             3.17               115621.18
0.88            1.53             0.00              0.00             2.41               115623.59
0.43            1.25             0.00              0.00             1.68               115625.27
0.44            3.52             0.00              0.00             3.96               115629.23
1.19            1.16             0.00              0.00             2.35               115631.58
0.44            2.63             0.00              0.00             3.07               115634.65
0.82            1.44             0.00              0.00             2.26               115636.91
0.43            3.05             0.00              0.00             3.48               115640.39
1.21            2.88             0.00              0.00             4.09               115644.48
0.89            5.02             0.00              0.00             5.91               115650.39
1.63            1.00             0.00              0.00             2.63               115653.02
0.45            1.15             0.00              0.00             1.60               115654.62
0.42            1.16             0.00              0.00             1.58               115656.20
0.43            1.27             0.00              0.00             1.70               115657.90
0.44            1.14             0.00              0.00             1.58               115659.48
1.32            0.84             0.00              0.00             2.16               115661.64
0.43            0.96             0.00              0.00             1.39               115663.03
0.43            1.07             0.00              0.00             1.50               115664.53
0.42            1.16             0.00              0.00             1.58               115666.11
0.44            0.91             0.00              0.00             1.35               115667.46
0.40            1.07             0.00              0.00             1.47               115668.93
0.45            0.85             0.00              0.00             1.30               115670.23
0.43            1.24             0.00              0.00             1.67               115671.90
5.07            0.98             0.00              0.00             6.05               115677.95
0.43            0.95             0.00              0.00             1.38               115679.33
0.43            2.79             0.00              0.00             3.22               115682.55
4.73            1.01             0.00              0.00             5.74               115688.29
0.42            1.13             0.00              0.00             1.55               115689.84
0.44            1.15             0.00              0.00             1.59               115691.43
0.45            1.19             0.00              0.00             1.64               115693.07
0.44            2.72             0.00              0.00             3.16               115696.23
2.24            1.03             0.00              0.00             3.27               115699.50
0.45            1.25             0.00              0.00             1.70               115701.20
0.43            1.18             0.00              0.00             1.61               115702.81
0.62            1.33             0.00              0.00             1.95               115704.76
0.44            0.98             0.00              0.00             1.42               115706.18
0.43            1.19             0.00              0.00             1.62               115707.80
0.65            1.14             0.00              0.00             1.79               115709.59
0.43            1.07             0.00              0.00             1.50               115711.09
0.45            1.10             0.00              0.00             1.55               115712.64
0.43            1.25             0.00              0.00             1.68               115714.32
0.61            1.08             0.00              0.00             1.69               115716.01
0.61            2.67             0.00              0.00             3.28               115719.29
0.84            1.26             0.00              0.00             2.10               115721.39
0.43            1.22             0.00              0.00             1.65               115723.04
0.44            1.30             0.00              0.00             1.74               115724.78
0.47            1.12             0.00              0.00             1.59               115726.37
0.46            1.33             0.00              0.00             1.79               115728.16
0.41            2.96             0.00              0.00             3.37               115731.53
1.56            1.00             0.00              0.00             2.56               115734.09
0.06            1.16             0.00              0.00             1.22               115735.31
0.06            1.03             0.00              0.00             1.09               115736.40
0.42            1.16             0.00              0.00             1.58               115737.98
0.44            1.15             0.00              0.00             1.59               115739.57
0.42            1.28             0.00              0.00             1.70               115741.27
0.43            1.21             0.00              0.00             1.64               115742.91
0.44            1.34             0.00              0.00             1.78               115744.69
0.44            3.43             0.00              0.00             3.87               115748.56
2.89            0.89             0.00              0.00             3.78               115752.34
0.05            1.03             0.00              0.00             1.08               115753.42
0.04            1.08             0.00              0.00             1.12               115754.54
0.04            1.02             0.00              0.00             1.06               115755.60
0.03            0.99             0.00              0.00             1.02               115756.62
0.04            0.76             0.00              0.00             0.80               115757.42
0.03            0.73             0.00              0.00             0.76               115758.18
0.04            0.97             0.00              0.00             1.01               115759.19
0.41            1.23             0.00              0.00             1.64               115760.83
0.41            0.99             0.00              0.00             1.40               115762.23
0.40            1.31             0.00              0.00             1.71               115763.94
0.45            1.27             0.00              0.00             1.72               115765.66
0.44            1.35             0.00              0.00             1.79               115767.45
0.41            2.62             0.00              0.00             3.03               115770.48
0.81            1.08             0.00              0.00             1.89               115772.37
0.04            1.00             0.00              0.00             1.04               115773.41
0.42            1.13             0.00              0.00             1.55               115774.96
0.44            1.37             0.00              0.00             1.81               115776.77
0.44            1.31             0.00              0.00             1.75               115778.52
0.43            1.02             0.00              0.00             1.45               115779.97
0.43            1.32             0.00              0.00             1.75               115781.72
0.44            1.25             0.00              0.00             1.69               115783.41
0.43            1.26             0.00              0.00             1.69               115785.10
0.43            2.81             0.00              0.00             3.24               115788.34
0.81            1.12             0.00              0.00             1.93               115790.27
0.06            1.51             0.00              0.00             1.57               115791.84
0.45            1.40             0.00              0.00             1.85               115793.69
0.43            1.44             0.00              0.00             1.87               115795.56
0.45            1.39             0.00              0.00             1.84               115797.40
0.43            1.48             0.00              0.00             1.91               115799.31
0.43            1.37             0.00              0.00             1.80               115801.11
0.43            1.14             0.00              0.00             1.57               115802.68
0.44            2.76             0.00              0.00             3.20               115805.88
0.47            1.31             0.00              0.00             1.78               115807.66
1.31            1.13             0.00              0.00             2.44               115810.10
0.63            1.34             0.00              0.00             1.97               115812.07
0.45            1.10             0.00              0.00             1.55               115813.62
1.18            1.01             0.00              0.00             2.19               115815.81
0.47            1.11             0.00              0.00             1.58               115817.39
0.46            1.32             0.00              0.00             1.78               115819.17
1.84            1.15             0.00              0.00             2.99               115822.16
0.45            1.37             0.00              0.00             1.82               115823.98
0.46            1.25             0.00              0.00             1.71               115825.69
1.52            1.16             0.00              0.00             2.68               115828.37
0.44            1.31             0.00              0.00             1.75               115830.12
0.43            1.30             0.00              0.00             1.73               115831.85
1.46            1.29             0.00              0.00             2.75               115834.60
1.38            3.05             0.00              0.00             4.43               115839.03
3.51            0.98             0.00              0.00             4.49               115843.52
0.46            1.19             0.00              0.00             1.65               115845.17
0.43            1.17             0.00              0.00             1.60               115846.77
0.46            2.65             0.00              0.00             3.11               115849.88
0.45            1.01             0.00              0.00             1.46               115851.34
0.54            1.10             0.00              0.00             1.64               115852.98
0.43            1.15             0.00              0.00             1.58               115854.56
0.63            1.29             0.00              0.00             1.92               115856.48
0.47            1.17             0.00              0.00             1.64               115858.12
0.64            1.18             0.00              0.00             1.82               115859.94
0.64            1.16             0.00              0.00             1.80               115861.74
0.66            2.63             0.00              0.00             3.29               115865.03
0.72            1.33             0.00              0.00             2.05               115867.08
0.45            1.32             0.00              0.00             1.77               115868.85
0.44            1.36             0.00              0.00             1.80               115870.65
0.42            2.88             0.00              0.00             3.30               115873.95
0.48            1.18             0.00              0.00             1.66               115875.61
1.36            0.80             0.00              0.00             2.16               115877.77
0.43            0.98             0.00              0.00             1.41               115879.18
0.44            1.27             0.00              0.00             1.71               115880.89
1.24            0.75             0.00              0.00             1.99               115882.88
0.99            1.23             0.00              0.00             2.22               115885.10
4.61            0.81             0.00              0.00             5.42               115890.52
0.04            1.17             0.00              0.00             1.21               115891.73
0.79            0.82             0.00              0.00             1.61               115893.34
0.04            2.98             0.00              0.00             3.02               115896.36
5.12            1.15             0.00              0.00             6.27               115902.63
0.44            3.07             0.00              0.00             3.51               115906.14
3.20            1.00             0.00              0.00             4.20               115910.34
0.04            1.08             0.00              0.00             1.12               115911.46
0.04            0.89             0.00              0.00             0.93               115912.39
0.04            0.87             0.00              0.00             0.91               115913.30
0.04            0.73             0.00              0.00             0.77               115914.07
0.59            0.88             0.00              0.00             1.47               115915.54
4.43            0.79             0.00              0.00             5.22               115920.76
0.44            0.81             0.00              0.00             1.25               115922.01
0.41            0.81             0.00              0.00             1.22               115923.23
0.40            2.72             0.00              0.00             3.12               115926.35
3.68            0.64             0.00              0.00             4.32               115930.67
0.67            0.59             0.00              0.00             1.26               115931.93
4.42            0.67             0.00              0.00             5.09               115937.02
0.75            0.88             0.00              0.00             1.63               115938.65
4.70            0.87             0.00              0.00             5.57               115944.22
5.19            1.00             0.00              0.00             6.19               115950.41
4.69            1.24             0.00              0.00             5.93               115956.34
0.44            1.17             0.00              0.00             1.61               115957.95
0.43            1.02             0.00              0.00             1.45               115959.40
0.45            0.82             0.00              0.00             1.27               115960.67
0.42            2.82             0.00              0.00             3.24               115963.91
4.72            0.78             0.00              0.00             5.50               115969.41
0.71            0.85             0.00              0.00             1.56               115970.97
4.64            0.89             0.00              0.00             5.53               115976.50
0.44            0.86             0.00              0.00             1.30               115977.80
0.43            2.66             0.00              0.00             3.09               115980.89
4.30            0.76             0.00              0.00             5.06               115985.95
0.04            0.72             0.00              0.00             0.76               115986.71
0.04            0.68             0.00              0.00             0.72               115987.43
0.79            0.92             0.00              0.00             1.71               115989.14
5.08            0.87             0.00              0.00             5.95               115995.09
5.31            0.84             0.00              0.00             6.15               116001.24
5.31            0.94             0.00              0.00             6.25               116007.49
5.30            0.87             0.00              0.00             6.17               116013.66
5.71            2.60             0.00              0.00             8.31               116021.97
14.59           1.16             0.00              0.00             15.75              116037.72
0.44            1.19             0.00              0.00             1.63               116039.35
0.47            1.18             0.00              0.00             1.65               116041.00
0.43            1.15             0.00              0.00             1.58               116042.58
0.46            2.98             0.00              0.00             3.44               116046.02
2.74            1.09             0.00              0.00             3.83               116049.85
0.04            2.87             0.00              0.00             2.91               116052.76
4.12            0.94             0.00              0.00             5.06               116057.82
0.04            0.98             0.00              0.00             1.02               116058.84
0.03            0.99             0.00              0.00             1.02               116059.86
0.04            1.00             0.00              0.00             1.04               116060.90
0.04            0.95             0.00              0.00             0.99               116061.89
0.03            3.51             0.00              0.00             3.54               116065.43
4.96            0.72             0.00              0.00             5.68               116071.11
0.04            0.75             0.00              0.00             0.79               116071.90
0.98            0.91             0.00              0.00             1.89               116073.79
5.30            0.85             0.00              0.00             6.15               116079.94
0.46            3.18             0.00              0.00             3.64               116083.58
10.13           0.83             0.00              0.00             10.96              116094.54
0.44            0.89             0.00              0.00             1.33               116095.87
0.43            0.87             0.00              0.00             1.30               116097.17
0.44            0.87             0.00              0.00             1.31               116098.48
0.47            2.27             0.00              0.00             2.74               116101.22
2.70            3.37             0.00              0.00             6.07               116107.29
5.56            0.76             0.00              0.00             6.32               116113.61
1.30            0.86             0.00              0.00             2.16               116115.77
5.54            1.02             0.00              0.00             6.56               116122.33
0.45            5.28             0.00              0.00             5.73               116128.06
9.31            3.48             0.00              0.00             12.79              116140.85
6.38            3.50             0.00              0.00             9.88               116150.73
6.24            2.41             0.00              0.00             8.65               116159.38
2.75            2.68             0.00              0.00             5.43               116164.81
7.02            2.81             0.00              0.00             9.83               116174.64
2.68            3.20             0.00              0.00             5.88               116180.52
4.53            0.87             0.00              0.00             5.40               116185.92
0.04            0.77             0.00              0.00             0.81               116186.73
1.16            1.05             0.00              0.00             2.21               116188.94
5.54            0.95             0.00              0.00             6.49               116195.43
0.43            1.06             0.00              0.00             1.49               116196.92
0.45            0.82             0.00              0.00             1.27               116198.19
0.95            0.81             0.00              0.00             1.76               116199.95
6.21            0.86             0.00              0.00             7.07               116207.02
5.74            0.80             0.00              0.00             6.54               116213.56
0.47            1.19             0.00              0.00             1.66               116215.22
0.82            1.12             0.00              0.00             1.94               116217.16
0.82            0.93             0.00              0.00             1.75               116218.91
0.83            0.99             0.00              0.00             1.82               116220.73
0.83            1.22             0.00              0.00             2.05               116222.78
0.88            1.14             0.00              0.00             2.02               116224.80
0.83            1.16             0.00              0.00             1.99               116226.79
0.47            1.18             0.00              0.00             1.65               116228.44
0.48            2.59             0.00              0.00             3.07               116231.51
1.64            1.23             0.00              0.00             2.87               116234.38
1.31            1.22             0.00              0.00             2.53               116236.91
0.88            1.23             0.00              0.00             2.11               116239.02
1.33            1.04             0.00              0.00             2.37               116241.39
1.48            0.97             0.00              0.00             2.45               116243.84
0.82            1.32             0.00              0.00             2.14               116245.98
0.89            1.30             0.00              0.00             2.19               116248.17
0.85            2.91             0.00              0.00             3.76               116251.93
1.69            1.23             0.00              0.00             2.92               116254.85
0.82            0.97             0.00              0.00             1.79               116256.64
0.85            1.30             0.00              0.00             2.15               116258.79
0.84            1.21             0.00              0.00             2.05               116260.84
0.88            1.37             0.00              0.00             2.25               116263.09
0.83            0.97             0.00              0.00             1.80               116264.89
0.84            1.31             0.00              0.00             2.15               116267.04
0.90            2.72             0.00              0.00             3.62               116270.66
1.60            1.28             0.00              0.00             2.88               116273.54
0.80            1.02             0.00              0.00             1.82               116275.36
0.83            1.08             0.00              0.00             1.91               116277.27
1.54            1.30             0.00              0.00             2.84               116280.11
0.84            1.31             0.00              0.00             2.15               116282.26
1.56            1.20             0.00              0.00             2.76               116285.02
1.57            3.17             0.00              0.00             4.74               116289.76
1.72            1.19             0.00              0.00             2.91               116292.67
1.56            1.31             0.00              0.00             2.87               116295.54
1.45            1.01             0.00              0.00             2.46               116298.00
1.44            1.04             0.00              0.00             2.48               116300.48
0.82            1.33             0.00              0.00             2.15               116302.63
0.85            1.18             0.00              0.00             2.03               116304.66
0.82            3.13             0.00              0.00             3.95               116308.61
1.63            0.99             0.00              0.00             2.62               116311.23
1.16            1.10             0.00              0.00             2.26               116313.49
1.42            0.81             0.00              0.00             2.23               116315.72
1.11            1.05             0.00              0.00             2.16               116317.88
1.74            1.11             0.00              0.00             2.85               116320.73
1.57            2.41             0.00              0.00             3.98               116324.71
1.99            0.78             0.00              0.00             2.77               116327.48
0.86            1.08             0.00              0.00             1.94               116329.42
0.83            0.99             0.00              0.00             1.82               116331.24
0.84            0.95             0.00              0.00             1.79               116333.03
0.84            1.00             0.00              0.00             1.84               116334.87
0.82            2.34             0.00              0.00             3.16               116338.03
1.65            1.33             0.00              0.00             2.98               116341.01
1.49            1.23             0.00              0.00             2.72               116343.73
1.47            1.18             0.00              0.00             2.65               116346.38
1.41            0.95             0.00              0.00             2.36               116348.74
1.12            2.71             0.00              0.00             3.83               116352.57
2.42            0.89             0.00              0.00             3.31               116355.88
0.87            1.23             0.00              0.00             2.10               116357.98
0.82            1.27             0.00              0.00             2.09               116360.07
0.81            0.96             0.00              0.00             1.77               116361.84
0.83            1.21             0.00              0.00             2.04               116363.88
0.86            0.98             0.00              0.00             1.84               116365.72
0.82            2.69             0.00              0.00             3.51               116369.23
1.66            1.40             0.00              0.00             3.06               116372.29
0.90            3.22             0.00              0.00             4.12               116376.41
2.07            1.17             0.00              0.00             3.24               116379.65
1.28            1.26             0.00              0.00             2.54               116382.19
1.62            3.09             0.00              0.00             4.71               116386.90
2.00            1.04             0.00              0.00             3.04               116389.94
0.46            1.26             0.00              0.00             1.72               116391.66
0.87            1.01             0.00              0.00             1.88               116393.54
0.86            0.97             0.00              0.00             1.83               116395.37
0.81            2.72             0.00              0.00             3.53               116398.90
1.64            3.19             0.00              0.00             4.83               116403.73
3.12            1.03             0.00              0.00             4.15               116407.88
0.90            0.89             0.00              0.00             1.79               116409.67
0.81            0.88             0.00              0.00             1.69               116411.36
0.74            3.28             0.00              0.00             4.02               116415.38
1.63            2.31             0.00              0.00             3.94               116419.32
1.68            2.23             0.00              0.00             3.91               116423.23
1.66            6.00             0.00              0.00             7.66               116430.89
2.41            1.12             0.00              0.00             3.53               116434.42
0.86            1.20             0.00              0.00             2.06               116436.48
0.43            1.17             0.00              0.00             1.60               116438.08
1.50            1.25             0.00              0.00             2.75               116440.83
0.46            1.17             0.00              0.00             1.63               116442.46
0.84            1.00             0.00              0.00             1.84               116444.30
0.85            1.06             0.00              0.00             1.91               116446.21
1.52            1.16             0.00              0.00             2.68               116448.89
1.47            1.08             0.00              0.00             2.55               116451.44
0.90            1.12             0.00              0.00             2.02               116453.46
0.83            2.75             0.00              0.00             3.58               116457.04
1.77            1.14             0.00              0.00             2.91               116459.95
0.43            1.07             0.00              0.00             1.50               116461.45
0.44            1.15             0.00              0.00             1.59               116463.04
0.48            1.26             0.00              0.00             1.74               116464.78
0.45            1.27             0.00              0.00             1.72               116466.50
0.44            1.28             0.00              0.00             1.72               116468.22
0.46            2.89             0.00              0.00             3.35               116471.57
1.29            0.85             0.00              0.00             2.14               116473.71
0.59            1.04             0.00              0.00             1.63               116475.34
0.57            0.99             0.00              0.00             1.56               116476.90
0.45            1.03             0.00              0.00             1.48               116478.38
0.47            0.94             0.00              0.00             1.41               116479.79
0.47            1.00             0.00              0.00             1.47               116481.26
0.59            1.04             0.00              0.00             1.63               116482.89
0.48            1.01             0.00              0.00             1.49               116484.38
0.44            2.33             0.00              0.00             2.77               116487.15
1.37            1.08             0.00              0.00             2.45               116489.60
0.68            0.99             0.00              0.00             1.67               116491.27
0.45            1.37             0.00              0.00             1.82               116493.09
0.46            1.37             0.00              0.00             1.83               116494.92
0.48            1.32             0.00              0.00             1.80               116496.72
0.69            1.27             0.00              0.00             1.96               116498.68
0.68            1.29             0.00              0.00             1.97               116500.65
0.43            1.23             0.00              0.00             1.66               116502.31
0.45            3.17             0.00              0.00             3.62               116505.93
1.49            0.96             0.00              0.00             2.45               116508.38
0.46            1.37             0.00              0.00             1.83               116510.21
0.44            1.37             0.00              0.00             1.81               116512.02
0.46            1.12             0.00              0.00             1.58               116513.60
0.69            1.27             0.00              0.00             1.96               116515.56
0.72            1.14             0.00              0.00             1.86               116517.42
0.44            1.36             0.00              0.00             1.80               116519.22
0.69            1.24             0.00              0.00             1.93               116521.15
0.45            3.47             0.00              0.00             3.92               116525.07
1.54            1.23             0.00              0.00             2.77               116527.84
0.69            1.31             0.00              0.00             2.00               116529.84
0.46            1.06             0.00              0.00             1.52               116531.36
0.44            1.05             0.00              0.00             1.49               116532.85
0.68            1.29             0.00              0.00             1.97               116534.82
0.48            1.24             0.00              0.00             1.72               116536.54
0.43            1.27             0.00              0.00             1.70               116538.24
0.70            1.35             0.00              0.00             2.05               116540.29
0.48            3.20             0.00              0.00             3.68               116543.97
1.59            1.22             0.00              0.00             2.81               116546.78
0.66            1.18             0.00              0.00             1.84               116548.62
0.45            1.13             0.00              0.00             1.58               116550.20
0.71            1.23             0.00              0.00             1.94               116552.14
0.67            1.34             0.00              0.00             2.01               116554.15
0.47            1.26             0.00              0.00             1.73               116555.88
0.46            1.23             0.00              0.00             1.69               116557.57
0.45            1.01             0.00              0.00             1.46               116559.03
0.46            3.27             0.00              0.00             3.73               116562.76
1.54            1.10             0.00              0.00             2.64               116565.40
0.66            1.07             0.00              0.00             1.73               116567.13
0.64            0.95             0.00              0.00             1.59               116568.72
0.57            2.53             0.00              0.00             3.10               116571.82
1.38            1.06             0.00              0.00             2.44               116574.26
0.57            1.27             0.00              0.00             1.84               116576.10
0.64            1.20             0.00              0.00             1.84               116577.94
0.68            2.60             0.00              0.00             3.28               116581.22
1.31            0.96             0.00              0.00             2.27               116583.49
0.47            1.28             0.00              0.00             1.75               116585.24
0.49            2.72             0.00              0.00             3.21               116588.45
1.22            1.06             0.00              0.00             2.28               116590.73
0.04            1.27             0.00              0.00             1.31               116592.04
0.48            1.00             0.00              0.00             1.48               116593.52
0.47            1.34             0.00              0.00             1.81               116595.33
0.50            2.75             0.00              0.00             3.25               116598.58
0.92            1.29             0.00              0.00             2.21               116600.79
0.45            1.33             0.00              0.00             1.78               116602.57
0.45            1.04             0.00              0.00             1.49               116604.06
0.46            2.76             0.00              0.00             3.22               116607.28
0.87            1.11             0.00              0.00             1.98               116609.26
0.43            1.13             0.00              0.00             1.56               116610.82
0.45            0.94             0.00              0.00             1.39               116612.21
0.42            2.57             0.00              0.00             2.99               116615.20
0.87            1.02             0.00              0.00             1.89               116617.09
0.46            1.24             0.00              0.00             1.70               116618.79
0.64            2.90             0.00              0.00             3.54               116622.33
1.49            0.83             0.00              0.00             2.32               116624.65
0.46            2.55             0.00              0.00             3.01               116627.66
1.20            0.83             0.00              0.00             2.03               116629.69
0.04            1.00             0.00              0.00             1.04               116630.73
0.55            2.25             0.00              0.00             2.80               116633.53
1.35            1.16             0.00              0.00             2.51               116636.04
0.68            2.85             0.00              0.00             3.53               116639.57
