Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
2.42            1.78             0.00              0.00             4.20               317064.94
1.23            1.93             0.00              0.00             3.16               317068.10
0.71            1.92             0.00              0.00             2.63               317070.73
2.52            1.72             0.00              0.00             4.24               317074.97
0.73            1.95             0.00              0.00             2.68               317077.65
0.73            1.99             0.00              0.00             2.72               317080.37
3.13            1.76             0.00              0.00             4.89               317085.26
0.75            1.88             0.00              0.00             2.63               317087.89
0.72            1.93             0.00              0.00             2.65               317090.54
2.47            1.75             0.00              0.00             4.22               317094.76
0.73            1.92             0.00              0.00             2.65               317097.41
0.73            1.98             0.00              0.00             2.71               317100.12
2.41            1.80             0.00              0.00             4.21               317104.33
2.04            4.87             0.00              0.00             6.91               317111.24
7.27            1.82             0.00              0.00             9.09               317120.33
0.76            1.77             0.00              0.00             2.53               317122.86
0.77            1.44             0.00              0.00             2.21               317125.07
0.75            1.75             0.00              0.00             2.50               317127.57
0.75            4.28             0.00              0.00             5.03               317132.60
0.79            1.45             0.00              0.00             2.24               317134.84
0.98            1.57             0.00              0.00             2.55               317137.39
0.76            1.83             0.00              0.00             2.59               317139.98
1.11            1.97             0.00              0.00             3.08               317143.06
0.73            1.80             0.00              0.00             2.53               317145.59
1.17            1.68             0.00              0.00             2.85               317148.44
1.10            4.59             0.00              0.00             5.69               317154.13
3.35            1.61             0.00              0.00             4.96               317159.09
0.04            1.69             0.00              0.00             1.73               317160.82
0.04            1.97             0.00              0.00             2.01               317162.83
0.73            2.08             0.00              0.00             2.81               317165.64
0.77            1.73             0.00              0.00             2.50               317168.14
0.72            1.96             0.00              0.00             2.68               317170.82
0.81            3.95             0.00              0.00             4.76               317175.58
0.07            2.14             0.00              0.00             2.21               317177.79
2.09            2.07             0.00              0.00             4.16               317181.95
1.09            2.23             0.00              0.00             3.32               317185.27
0.76            2.07             0.00              0.00             2.83               317188.10
2.46            2.01             0.00              0.00             4.47               317192.57
0.76            2.21             0.00              0.00             2.97               317195.54
0.75            1.60             0.00              0.00             2.35               317197.89
0.76            1.75             0.00              0.00             2.51               317200.40
0.79            1.75             0.00              0.00             2.54               317202.94
0.73            2.00             0.00              0.00             2.73               317205.67
0.72            1.45             0.00              0.00             2.17               317207.84
1.16            2.03             0.00              0.00             3.19               317211.03
18.35           1.35             0.00              0.00             19.70              317230.73
0.75            1.74             0.00              0.00             2.49               317233.22
0.78            21.63            0.00              0.00             22.41              317255.63
12.35           1.93             0.00              0.00             14.28              317269.91
0.74            2.08             0.00              0.00             2.82               317272.73
0.74            1.57             0.00              0.00             2.31               317275.04
0.75            2.15             0.00              0.00             2.90               317277.94
0.75            1.97             0.00              0.00             2.72               317280.66
0.72            1.67             0.00              0.00             2.39               317283.05
0.76            4.75             0.00              0.00             5.51               317288.56
4.22            1.94             0.00              0.00             6.16               317294.72
1.04            1.98             0.00              0.00             3.02               317297.74
1.06            2.01             0.00              0.00             3.07               317300.81
1.04            2.01             0.00              0.00             3.05               317303.86
0.77            1.66             0.00              0.00             2.43               317306.29
1.05            1.49             0.00              0.00             2.54               317308.83
0.73            2.00             0.00              0.00             2.73               317311.56
1.08            4.77             0.00              0.00             5.85               317317.41
5.43            2.12             0.00              0.00             7.55               317324.96
0.75            1.72             0.00              0.00             2.47               317327.43
0.72            2.13             0.00              0.00             2.85               317330.28
0.75            1.78             0.00              0.00             2.53               317332.81
0.75            2.19             0.00              0.00             2.94               317335.75
0.73            2.25             0.00              0.00             2.98               317338.73
0.72            2.03             0.00              0.00             2.75               317341.48
0.74            4.80             0.00              0.00             5.54               317347.02
3.32            1.63             0.00              0.00             4.95               317351.97
0.73            1.34             0.00              0.00             2.07               317354.04
1.28            1.74             0.00              0.00             3.02               317357.06
17.30           1.30             0.00              0.00             18.60              317375.66
0.77            5.17             0.00              0.00             5.94               317381.60
13.91           1.84             0.00              0.00             15.75              317397.35
0.73            1.81             0.00              0.00             2.54               317399.89
1.10            1.93             0.00              0.00             3.03               317402.92
1.11            1.90             0.00              0.00             3.01               317405.93
1.12            1.47             0.00              0.00             2.59               317408.52
0.74            1.85             0.00              0.00             2.59               317411.11
1.08            2.04             0.00              0.00             3.12               317414.23
1.07            1.97             0.00              0.00             3.04               317417.27
0.77            1.58             0.00              0.00             2.35               317419.62
1.10            1.85             0.00              0.00             2.95               317422.57
1.13            4.38             0.00              0.00             5.51               317428.08
2.83            1.89             0.00              0.00             4.72               317432.80
0.76            2.06             0.00              0.00             2.82               317435.62
0.72            1.96             0.00              0.00             2.68               317438.30
0.74            2.04             0.00              0.00             2.78               317441.08
0.72            1.89             0.00              0.00             2.61               317443.69
0.75            1.88             0.00              0.00             2.63               317446.32
0.77            1.81             0.00              0.00             2.58               317448.90
0.73            1.58             0.00              0.00             2.31               317451.21
0.74            1.57             0.00              0.00             2.31               317453.52
0.74            2.00             0.00              0.00             2.74               317456.26
0.77            1.88             0.00              0.00             2.65               317458.91
0.74            1.92             0.00              0.00             2.66               317461.57
0.76            4.31             0.00              0.00             5.07               317466.64
2.17            2.01             0.00              0.00             4.18               317470.82
0.71            1.97             0.00              0.00             2.68               317473.50
0.75            1.87             0.00              0.00             2.62               317476.12
0.76            2.13             0.00              0.00             2.89               317479.01
0.73            2.07             0.00              0.00             2.80               317481.81
0.73            1.76             0.00              0.00             2.49               317484.30
0.77            2.07             0.00              0.00             2.84               317487.14
0.76            1.98             0.00              0.00             2.74               317489.88
0.77            4.22             0.00              0.00             4.99               317494.87
1.50            2.29             0.00              0.00             3.79               317498.66
2.28            2.08             0.00              0.00             4.36               317503.02
1.16            2.36             0.00              0.00             3.52               317506.54
0.75            2.04             0.00              0.00             2.79               317509.33
2.11            1.82             0.00              0.00             3.93               317513.26
1.12            2.17             0.00              0.00             3.29               317516.55
0.79            1.63             0.00              0.00             2.42               317518.97
2.07            1.42             0.00              0.00             3.49               317522.46
0.75            1.64             0.00              0.00             2.39               317524.85
0.75            1.60             0.00              0.00             2.35               317527.20
1.89            1.38             0.00              0.00             3.27               317530.47
0.99            1.57             0.00              0.00             2.56               317533.03
0.73            2.35             0.00              0.00             3.08               317536.11
2.43            2.01             0.00              0.00             4.44               317540.55
1.17            2.25             0.00              0.00             3.42               317543.97
0.79            2.37             0.00              0.00             3.16               317547.13
2.44            2.19             0.00              0.00             4.63               317551.76
1.17            2.30             0.00              0.00             3.47               317555.23
0.77            1.90             0.00              0.00             2.67               317557.90
2.35            1.76             0.00              0.00             4.11               317562.01
0.73            1.90             0.00              0.00             2.63               317564.64
0.74            5.00             0.00              0.00             5.74               317570.38
7.50            2.06             0.00              0.00             9.56               317579.94
0.75            2.03             0.00              0.00             2.78               317582.72
0.75            4.37             0.00              0.00             5.12               317587.84
2.13            2.07             0.00              0.00             4.20               317592.04
1.25            2.26             0.00              0.00             3.51               317595.55
0.79            1.98             0.00              0.00             2.77               317598.32
1.24            4.25             0.00              0.00             5.49               317603.81
3.34            2.20             0.00              0.00             5.54               317609.35
0.79            4.00             0.00              0.00             4.79               317614.14
1.46            2.37             0.00              0.00             3.83               317617.97
2.51            2.11             0.00              0.00             4.62               317622.59
1.24            2.39             0.00              0.00             3.63               317626.22
0.75            1.92             0.00              0.00             2.67               317628.89
2.38            1.69             0.00              0.00             4.07               317632.96
0.74            1.95             0.00              0.00             2.69               317635.65
0.74            1.57             0.00              0.00             2.31               317637.96
1.97            1.37             0.00              0.00             3.34               317641.30
0.95            1.63             0.00              0.00             2.58               317643.88
0.74            2.22             0.00              0.00             2.96               317646.84
2.40            2.04             0.00              0.00             4.44               317651.28
1.18            2.13             0.00              0.00             3.31               317654.59
0.74            2.10             0.00              0.00             2.84               317657.43
2.56            2.16             0.00              0.00             4.72               317662.15
2.79            2.29             0.00              0.00             5.08               317667.23
2.91            2.29             0.00              0.00             5.20               317672.43
2.83            1.71             0.00              0.00             4.54               317676.97
2.18            4.64             0.00              0.00             6.82               317683.79
4.30            4.46             0.00              0.00             8.76               317692.55
3.28            1.92             0.00              0.00             5.20               317697.75
0.76            2.10             0.00              0.00             2.86               317700.61
0.73            1.45             0.00              0.00             2.18               317702.79
0.76            1.58             0.00              0.00             2.34               317705.13
0.73            2.11             0.00              0.00             2.84               317707.97
0.79            2.13             0.00              0.00             2.92               317710.89
0.79            2.18             0.00              0.00             2.97               317713.86
0.75            4.50             0.00              0.00             5.25               317719.11
2.18            2.16             0.00              0.00             4.34               317723.45
0.73            2.32             0.00              0.00             3.05               317726.50
0.73            2.27             0.00              0.00             3.00               317729.50
0.74            3.94             0.00              0.00             4.68               317734.18
1.42            2.03             0.00              0.00             3.45               317737.63
2.59            1.86             0.00              0.00             4.45               317742.08
0.74            2.09             0.00              0.00             2.83               317744.91
0.73            1.34             0.00              0.00             2.07               317746.98
0.74            1.49             0.00              0.00             2.23               317749.21
0.76            1.52             0.00              0.00             2.28               317751.49
0.73            1.64             0.00              0.00             2.37               317753.86
0.74            2.02             0.00              0.00             2.76               317756.62
2.17            1.88             0.00              0.00             4.05               317760.67
1.10            2.00             0.00              0.00             3.10               317763.77
0.73            1.62             0.00              0.00             2.35               317766.12
2.52            1.55             0.00              0.00             4.07               317770.19
0.75            1.73             0.00              0.00             2.48               317772.67
0.73            1.69             0.00              0.00             2.42               317775.09
0.73            1.89             0.00              0.00             2.62               317777.71
0.77            1.41             0.00              0.00             2.18               317779.89
1.29            2.08             0.00              0.00             3.37               317783.26
19.39           1.54             0.00              0.00             20.93              317804.19
0.75            5.71             0.00              0.00             6.46               317810.65
12.98           1.61             0.00              0.00             14.59              317825.24
0.74            1.81             0.00              0.00             2.55               317827.79
1.12            5.98             0.00              0.00             7.10               317834.89
9.35            1.99             0.00              0.00             11.34              317846.23
0.75            2.22             0.00              0.00             2.97               317849.20
0.75            1.73             0.00              0.00             2.48               317851.68
0.76            1.86             0.00              0.00             2.62               317854.30
0.72            1.81             0.00              0.00             2.53               317856.83
0.77            1.98             0.00              0.00             2.75               317859.58
0.77            5.86             0.00              0.00             6.63               317866.21
6.29            2.03             0.00              0.00             8.32               317874.53
0.72            1.95             0.00              0.00             2.67               317877.20
0.78            4.33             0.00              0.00             5.11               317882.31
5.26            1.88             0.00              0.00             7.14               317889.45
2.09            1.76             0.00              0.00             3.85               317893.30
1.08            1.86             0.00              0.00             2.94               317896.24
0.72            1.63             0.00              0.00             2.35               317898.59
0.76            1.77             0.00              0.00             2.53               317901.12
0.78            1.81             0.00              0.00             2.59               317903.71
0.74            1.91             0.00              0.00             2.65               317906.36
0.72            1.30             0.00              0.00             2.02               317908.38
1.21            1.77             0.00              0.00             2.98               317911.36
18.56           1.68             0.00              0.00             20.24              317931.60
1.08            1.83             0.00              0.00             2.91               317934.51
0.71            1.51             0.00              0.00             2.22               317936.73
0.74            1.26             0.00              0.00             2.00               317938.73
0.76            4.77             0.00              0.00             5.53               317944.26
11.68           1.45             0.00              0.00             13.13              317957.39
0.75            1.72             0.00              0.00             2.47               317959.86
0.75            1.73             0.00              0.00             2.48               317962.34
0.76            1.68             0.00              0.00             2.44               317964.78
0.73            1.37             0.00              0.00             2.10               317966.88
0.77            4.33             0.00              0.00             5.10               317971.98
4.74            1.67             0.00              0.00             6.41               317978.39
0.75            1.93             0.00              0.00             2.68               317981.07
0.76            1.55             0.00              0.00             2.31               317983.38
1.09            1.60             0.00              0.00             2.69               317986.07
1.09            1.77             0.00              0.00             2.86               317988.93
1.07            1.42             0.00              0.00             2.49               317991.42
0.77            4.25             0.00              0.00             5.02               317996.44
7.16            1.88             0.00              0.00             9.04               318005.48
0.73            1.53             0.00              0.00             2.26               318007.74
0.72            1.64             0.00              0.00             2.36               318010.10
0.74            1.81             0.00              0.00             2.55               318012.65
0.77            5.27             0.00              0.00             6.04               318018.69
4.22            1.40             0.00              0.00             5.62               318024.31
0.78            1.57             0.00              0.00             2.35               318026.66
0.74            1.54             0.00              0.00             2.28               318028.94
0.75            1.77             0.00              0.00             2.52               318031.46
0.72            1.14             0.00              0.00             1.86               318033.32
0.76            1.31             0.00              0.00             2.07               318035.39
0.74            1.30             0.00              0.00             2.04               318037.43
0.76            1.49             0.00              0.00             2.25               318039.68
0.71            1.41             0.00              0.00             2.12               318041.80
0.75            1.58             0.00              0.00             2.33               318044.13
0.77            1.55             0.00              0.00             2.32               318046.45
0.75            1.73             0.00              0.00             2.48               318048.93
0.75            1.22             0.00              0.00             1.97               318050.90
0.75            1.38             0.00              0.00             2.13               318053.03
0.80            1.42             0.00              0.00             2.22               318055.25
0.73            1.40             0.00              0.00             2.13               318057.38
0.75            1.35             0.00              0.00             2.10               318059.48
0.82            3.77             0.00              0.00             4.59               318064.07
3.40            1.55             0.00              0.00             4.95               318069.02
0.77            1.62             0.00              0.00             2.39               318071.41
0.76            1.54             0.00              0.00             2.30               318073.71
0.79            3.90             0.00              0.00             4.69               318078.40
3.42            1.54             0.00              0.00             4.96               318083.36
0.73            1.75             0.00              0.00             2.48               318085.84
0.72            1.59             0.00              0.00             2.31               318088.15
0.74            1.81             0.00              0.00             2.55               318090.70
0.79            1.58             0.00              0.00             2.37               318093.07
0.74            1.80             0.00              0.00             2.54               318095.61
0.72            1.39             0.00              0.00             2.11               318097.72
0.75            4.01             0.00              0.00             4.76               318102.48
3.50            1.48             0.00              0.00             4.98               318107.46
0.73            3.88             0.00              0.00             4.61               318112.07
2.83            2.09             0.00              0.00             4.92               318116.99
2.29            2.02             0.00              0.00             4.31               318121.30
1.21            2.21             0.00              0.00             3.42               318124.72
0.76            1.79             0.00              0.00             2.55               318127.27
2.30            1.69             0.00              0.00             3.99               318131.26
1.20            1.79             0.00              0.00             2.99               318134.25
0.75            2.26             0.00              0.00             3.01               318137.26
2.75            2.14             0.00              0.00             4.89               318142.15
0.76            2.34             0.00              0.00             3.10               318145.25
0.74            1.88             0.00              0.00             2.62               318147.87
0.74            2.03             0.00              0.00             2.77               318150.64
0.76            2.03             0.00              0.00             2.79               318153.43
0.73            2.19             0.00              0.00             2.92               318156.35
0.77            2.13             0.00              0.00             2.90               318159.25
2.72            1.40             0.00              0.00             4.12               318163.37
1.21            2.11             0.00              0.00             3.32               318166.69
19.59           1.58             0.00              0.00             21.17              318187.86
0.81            1.89             0.00              0.00             2.70               318190.56
0.77            4.92             0.00              0.00             5.69               318196.25
15.02           5.08             0.00              0.00             20.10              318216.35
10.91           2.01             0.00              0.00             12.92              318229.27
0.75            2.32             0.00              0.00             3.07               318232.34
0.75            2.04             0.00              0.00             2.79               318235.13
0.74            1.89             0.00              0.00             2.63               318237.76
0.74            4.76             0.00              0.00             5.50               318243.26
7.03            2.06             0.00              0.00             9.09               318252.35
0.75            2.33             0.00              0.00             3.08               318255.43
0.76            4.93             0.00              0.00             5.69               318261.12
6.01            5.23             0.00              0.00             11.24              318272.36
17.43           1.35             0.00              0.00             18.78              318291.14
0.77            1.43             0.00              0.00             2.20               318293.34
0.76            2.03             0.00              0.00             2.79               318296.13
0.77            2.03             0.00              0.00             2.80               318298.93
0.73            1.79             0.00              0.00             2.52               318301.45
0.79            1.92             0.00              0.00             2.71               318304.16
0.77            4.34             0.00              0.00             5.11               318309.27
4.08            1.78             0.00              0.00             5.86               318315.13
1.21            1.97             0.00              0.00             3.18               318318.31
0.76            1.38             0.00              0.00             2.14               318320.45
1.01            1.66             0.00              0.00             2.67               318323.12
0.74            1.46             0.00              0.00             2.20               318325.32
1.03            2.01             0.00              0.00             3.04               318328.36
1.23            1.93             0.00              0.00             3.16               318331.52
1.20            1.96             0.00              0.00             3.16               318334.68
1.31            4.30             0.00              0.00             5.61               318340.29
6.34            2.06             0.00              0.00             8.40               318348.69
0.77            2.07             0.00              0.00             2.84               318351.53
0.76            1.58             0.00              0.00             2.34               318353.87
0.74            2.25             0.00              0.00             2.99               318356.86
0.76            3.85             0.00              0.00             4.61               318361.47
3.36            1.43             0.00              0.00             4.79               318366.26
1.30            2.11             0.00              0.00             3.41               318369.67
19.28           2.05             0.00              0.00             21.33              318391.00
1.18            2.23             0.00              0.00             3.41               318394.41
0.73            1.68             0.00              0.00             2.41               318396.82
0.74            1.86             0.00              0.00             2.60               318399.42
0.74            1.84             0.00              0.00             2.58               318402.00
0.73            21.34            0.00              0.00             22.07              318424.07
14.33           2.01             0.00              0.00             16.34              318440.41
1.19            1.63             0.00              0.00             2.82               318443.23
1.25            2.16             0.00              0.00             3.41               318446.64
1.22            2.08             0.00              0.00             3.30               318449.94
0.75            5.19             0.00              0.00             5.94               318455.88
6.98            2.18             0.00              0.00             9.16               318465.04
0.75            2.36             0.00              0.00             3.11               318468.15
0.74            1.63             0.00              0.00             2.37               318470.52
0.76            1.78             0.00              0.00             2.54               318473.06
0.76            2.05             0.00              0.00             2.81               318475.87
0.73            2.27             0.00              0.00             3.00               318478.87
0.73            1.88             0.00              0.00             2.61               318481.48
0.79            2.16             0.00              0.00             2.95               318484.43
0.73            1.89             0.00              0.00             2.62               318487.05
0.78            5.13             0.00              0.00             5.91               318492.96
4.92            2.00             0.00              0.00             6.92               318499.88
0.74            5.19             0.00              0.00             5.93               318505.81
4.04            1.42             0.00              0.00             5.46               318511.27
1.48            2.04             0.00              0.00             3.52               318514.79
19.45           1.67             0.00              0.00             21.12              318535.91
0.73            1.71             0.00              0.00             2.44               318538.35
0.74            5.39             0.00              0.00             6.13               318544.48
14.55           2.01             0.00              0.00             16.56              318561.04
0.75            1.83             0.00              0.00             2.58               318563.62
0.77            1.65             0.00              0.00             2.42               318566.04
0.75            1.95             0.00              0.00             2.70               318568.74
0.75            2.13             0.00              0.00             2.88               318571.62
0.81            5.18             0.00              0.00             5.99               318577.61
4.87            1.51             0.00              0.00             6.38               318583.99
1.83            1.51             0.00              0.00             3.34               318587.33
1.84            1.27             0.00              0.00             3.11               318590.44
0.76            1.48             0.00              0.00             2.24               318592.68
0.74            1.23             0.00              0.00             1.97               318594.65
0.75            1.17             0.00              0.00             1.92               318596.57
1.24            3.82             0.00              0.00             5.06               318601.63
28.99           1.47             0.00              0.00             30.46              318632.09
0.74            1.40             0.00              0.00             2.14               318634.23
0.74            1.39             0.00              0.00             2.13               318636.36
0.75            3.91             0.00              0.00             4.66               318641.02
6.82            1.25             0.00              0.00             8.07               318649.09
0.77            1.48             0.00              0.00             2.25               318651.34
0.75            1.68             0.00              0.00             2.43               318653.77
0.74            1.72             0.00              0.00             2.46               318656.23
0.76            3.96             0.00              0.00             4.72               318660.95
6.13            2.01             0.00              0.00             8.14               318669.09
0.77            1.90             0.00              0.00             2.67               318671.76
0.77            4.11             0.00              0.00             4.88               318676.64
6.04            1.09             0.00              0.00             7.13               318683.77
1.13            1.46             0.00              0.00             2.59               318686.36
19.24           1.57             0.00              0.00             20.81              318707.17
2.02            3.95             0.00              0.00             5.97               318713.14
11.01           1.10             0.00              0.00             12.11              318725.25
0.04            1.46             0.00              0.00             1.50               318726.75
0.77            1.40             0.00              0.00             2.17               318728.92
0.78            1.49             0.00              0.00             2.27               318731.19
0.78            3.80             0.00              0.00             4.58               318735.77
5.55            4.81             0.00              0.00             10.36              318746.13
17.26           1.88             0.00              0.00             19.14              318765.27
0.75            2.12             0.00              0.00             2.87               318768.14
0.76            4.40             0.00              0.00             5.16               318773.30
6.70            1.73             0.00              0.00             8.43               318781.73
2.41            1.82             0.00              0.00             4.23               318785.96
0.79            1.95             0.00              0.00             2.74               318788.70
0.78            1.44             0.00              0.00             2.22               318790.92
1.51            5.46             0.00              0.00             6.97               318797.89
34.25           1.92             0.00              0.00             36.17              318834.06
0.77            1.85             0.00              0.00             2.62               318836.68
0.77            4.88             0.00              0.00             5.65               318842.33
7.72            1.74             0.00              0.00             9.46               318851.79
2.31            3.91             0.00              0.00             6.22               318858.01
14.99           3.88             0.00              0.00             18.87              318876.88
7.39            1.75             0.00              0.00             9.14               318886.02
0.74            2.09             0.00              0.00             2.83               318888.85
0.78            4.44             0.00              0.00             5.22               318894.07
7.30            4.07             0.00              0.00             11.37              318905.44
7.49            2.17             0.00              0.00             9.66               318915.10
2.49            4.37             0.00              0.00             6.86               318921.96
15.27           4.27             0.00              0.00             19.54              318941.50
7.68            1.46             0.00              0.00             9.14               318950.64
1.59            2.04             0.00              0.00             3.63               318954.27
20.19           4.32             0.00              0.00             24.51              318978.78
16.77           4.00             0.00              0.00             20.77              318999.55
8.13            5.40             0.00              0.00             13.53              319013.08
16.90           5.70             0.00              0.00             22.60              319035.68
8.31            7.73             0.00              0.00             16.04              319051.72
21.60           7.43             0.00              0.00             29.03              319080.75
14.62           1.45             0.00              0.00             16.07              319096.82
1.44            1.53             0.00              0.00             2.97               319099.79
1.41            1.55             0.00              0.00             2.96               319102.75
2.20            1.65             0.00              0.00             3.85               319106.60
1.44            1.45             0.00              0.00             2.89               319109.49
0.96            1.49             0.00              0.00             2.45               319111.94
2.17            1.37             0.00              0.00             3.54               319115.48
1.47            1.37             0.00              0.00             2.84               319118.32
2.17            3.67             0.00              0.00             5.84               319124.16
5.90            1.54             0.00              0.00             7.44               319131.60
1.48            1.61             0.00              0.00             3.09               319134.69
0.77            1.65             0.00              0.00             2.42               319137.11
1.46            1.57             0.00              0.00             3.03               319140.14
1.40            3.62             0.00              0.00             5.02               319145.16
4.20            1.92             0.00              0.00             6.12               319151.28
1.49            2.10             0.00              0.00             3.59               319154.87
2.88            1.96             0.00              0.00             4.84               319159.71
2.85            2.08             0.00              0.00             4.93               319164.64
1.21            1.66             0.00              0.00             2.87               319167.51
2.89            1.91             0.00              0.00             4.80               319172.31
1.49            5.09             0.00              0.00             6.58               319178.89
6.99            1.53             0.00              0.00             8.52               319187.41
1.49            10.83            0.00              0.00             12.32              319199.73
1.44            2.07             0.00              0.00             3.51               319203.24
0.78            4.28             0.00              0.00             5.06               319208.30
5.69            1.86             0.00              0.00             7.55               319215.85
1.26            2.02             0.00              0.00             3.28               319219.13
1.26            1.47             0.00              0.00             2.73               319221.86
1.02            4.27             0.00              0.00             5.29               319227.15
8.49            2.00             0.00              0.00             10.49              319237.64
2.73            2.03             0.00              0.00             4.76               319242.40
1.28            1.51             0.00              0.00             2.79               319245.19
2.15            4.30             0.00              0.00             6.45               319251.64
8.55            1.85             0.00              0.00             10.40              319262.04
0.78            2.13             0.00              0.00             2.91               319264.95
1.30            1.62             0.00              0.00             2.92               319267.87
1.32            5.45             0.00              0.00             6.77               319274.64
7.37            1.84             0.00              0.00             9.21               319283.85
1.47            1.62             0.00              0.00             3.09               319286.94
2.85            1.93             0.00              0.00             4.78               319291.72
2.84            5.04             0.00              0.00             7.88               319299.60
7.01            1.51             0.00              0.00             8.52               319308.12
2.13            3.93             0.00              0.00             6.06               319314.18
8.51            1.43             0.00              0.00             9.94               319324.12
2.11            4.31             0.00              0.00             6.42               319330.54
8.62            1.48             0.00              0.00             10.10              319340.64
1.44            4.11             0.00              0.00             5.55               319346.19
5.56            3.92             0.00              0.00             9.48               319355.67
6.08            7.27             0.00              0.00             13.35              319369.02
11.07           2.16             0.00              0.00             13.23              319382.25
1.43            1.64             0.00              0.00             3.07               319385.32
1.45            2.34             0.00              0.00             3.79               319389.11
0.76            2.22             0.00              0.00             2.98               319392.09
