Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.51            0.76             0.00              0.00             1.27               41836.99 
0.51            0.69             0.00              0.00             1.20               41838.19 
0.49            0.74             0.00              0.00             1.23               41839.42 
0.50            0.77             0.00              0.00             1.27               41840.69 
0.52            1.64             0.00              0.00             2.16               41842.85 
0.99            0.80             0.00              0.00             1.79               41844.64 
0.52            0.73             0.00              0.00             1.25               41845.89 
0.53            0.77             0.00              0.00             1.30               41847.19 
0.51            0.78             0.00              0.00             1.29               41848.48 
0.51            0.78             0.00              0.00             1.29               41849.77 
0.51            0.78             0.00              0.00             1.29               41851.06 
0.49            1.56             0.00              0.00             2.05               41853.11 
0.74            0.90             0.00              0.00             1.64               41854.75 
0.52            0.78             0.00              0.00             1.30               41856.05 
0.51            0.96             0.00              0.00             1.47               41857.52 
0.53            0.93             0.00              0.00             1.46               41858.98 
0.51            0.90             0.00              0.00             1.41               41860.39 
0.51            1.73             0.00              0.00             2.24               41862.63 
0.97            0.83             0.00              0.00             1.80               41864.43 
0.31            0.94             0.00              0.00             1.25               41865.68 
0.51            0.96             0.00              0.00             1.47               41867.15 
0.53            0.83             0.00              0.00             1.36               41868.51 
0.52            2.04             0.00              0.00             2.56               41871.07 
0.98            0.83             0.00              0.00             1.81               41872.88 
0.52            0.95             0.00              0.00             1.47               41874.35 
0.52            1.01             0.00              0.00             1.53               41875.88 
0.53            1.95             0.00              0.00             2.48               41878.36 
0.98            0.85             0.00              0.00             1.83               41880.19 
0.52            0.69             0.00              0.00             1.21               41881.40 
0.51            0.83             0.00              0.00             1.34               41882.74 
0.52            0.92             0.00              0.00             1.44               41884.18 
0.52            1.63             0.00              0.00             2.15               41886.33 
0.75            0.96             0.00              0.00             1.71               41888.04 
0.53            0.89             0.00              0.00             1.42               41889.46 
0.51            2.11             0.00              0.00             2.62               41892.08 
13.24           1.02             0.00              0.00             14.26              41906.34 
0.53            0.86             0.00              0.00             1.39               41907.73 
0.51            1.85             0.00              0.00             2.36               41910.09 
0.97            0.99             0.00              0.00             1.96               41912.05 
0.53            0.92             0.00              0.00             1.45               41913.50 
0.52            1.77             0.00              0.00             2.29               41915.79 
0.78            0.93             0.00              0.00             1.71               41917.50 
0.55            2.08             0.00              0.00             2.63               41920.13 
0.99            0.90             0.00              0.00             1.89               41922.02 
0.52            1.82             0.00              0.00             2.34               41924.36 
0.99            1.81             0.00              0.00             2.80               41927.16 
0.76            3.06             0.00              0.00             3.82               41930.98 
1.23            0.71             0.00              0.00             1.94               41932.92 
0.27            0.75             0.00              0.00             1.02               41933.94 
0.28            0.74             0.00              0.00             1.02               41934.96 
0.27            0.85             0.00              0.00             1.12               41936.08 
0.28            0.79             0.00              0.00             1.07               41937.15 
0.73            0.68             0.00              0.00             1.41               41938.56 
0.28            0.78             0.00              0.00             1.06               41939.62 
0.27            0.58             0.00              0.00             0.85               41940.47 
0.28            0.64             0.00              0.00             0.92               41941.39 
0.27            0.70             0.00              0.00             0.97               41942.36 
0.27            0.80             0.00              0.00             1.07               41943.43 
0.28            0.66             0.00              0.00             0.94               41944.37 
0.27            0.55             0.00              0.00             0.82               41945.19 
0.27            1.83             0.00              0.00             2.10               41947.29 
4.05            0.77             0.00              0.00             4.82               41952.11 
0.30            0.78             0.00              0.00             1.08               41953.19 
0.28            0.78             0.00              0.00             1.06               41954.25 
0.28            1.82             0.00              0.00             2.10               41956.35 
1.46            1.21             0.00              0.00             2.67               41959.02 
0.41            0.81             0.00              0.00             1.22               41960.24 
0.29            0.74             0.00              0.00             1.03               41961.27 
0.28            0.83             0.00              0.00             1.11               41962.38 
0.28            0.76             0.00              0.00             1.04               41963.42 
0.28            0.85             0.00              0.00             1.13               41964.55 
0.28            0.65             0.00              0.00             0.93               41965.48 
0.29            0.76             0.00              0.00             1.05               41966.53 
0.28            0.79             0.00              0.00             1.07               41967.60 
0.40            0.89             0.00              0.00             1.29               41968.89 
0.29            0.81             0.00              0.00             1.10               41969.99 
0.39            0.80             0.00              0.00             1.19               41971.18 
0.28            1.78             0.00              0.00             2.06               41973.24 
0.53            0.88             0.00              0.00             1.41               41974.65 
0.29            0.86             0.00              0.00             1.15               41975.80 
0.28            1.88             0.00              0.00             2.16               41977.96 
0.57            0.60             0.00              0.00             1.17               41979.13 
0.29            0.68             0.00              0.00             0.97               41980.10 
0.29            0.64             0.00              0.00             0.93               41981.03 
0.28            0.72             0.00              0.00             1.00               41982.03 
0.27            0.68             0.00              0.00             0.95               41982.98 
0.27            0.78             0.00              0.00             1.05               41984.03 
0.27            0.78             0.00              0.00             1.05               41985.08 
0.27            0.87             0.00              0.00             1.14               41986.22 
0.28            0.70             0.00              0.00             0.98               41987.20 
0.28            0.74             0.00              0.00             1.02               41988.22 
0.31            1.71             0.00              0.00             2.02               41990.24 
1.20            0.46             0.00              0.00             1.66               41991.90 
0.04            0.58             0.00              0.00             0.62               41992.52 
0.03            0.60             0.00              0.00             0.63               41993.15 
0.03            0.60             0.00              0.00             0.63               41993.78 
0.03            0.64             0.00              0.00             0.67               41994.45 
0.27            0.78             0.00              0.00             1.05               41995.50 
0.27            0.77             0.00              0.00             1.04               41996.54 
0.29            0.79             0.00              0.00             1.08               41997.62 
0.27            1.61             0.00              0.00             1.88               41999.50 
0.30            0.77             0.00              0.00             1.07               42000.57 
0.28            0.87             0.00              0.00             1.15               42001.72 
0.28            0.66             0.00              0.00             0.94               42002.66 
0.28            0.75             0.00              0.00             1.03               42003.69 
0.27            0.77             0.00              0.00             1.04               42004.73 
0.28            0.86             0.00              0.00             1.14               42005.87 
0.30            0.78             0.00              0.00             1.08               42006.95 
0.28            1.64             0.00              0.00             1.92               42008.87 
0.54            0.72             0.00              0.00             1.26               42010.13 
0.04            0.87             0.00              0.00             0.91               42011.04 
0.28            0.88             0.00              0.00             1.16               42012.20 
0.29            1.63             0.00              0.00             1.92               42014.12 
0.32            0.89             0.00              0.00             1.21               42015.33 
0.96            0.84             0.00              0.00             1.80               42017.13 
0.31            0.91             0.00              0.00             1.22               42018.35 
0.28            0.82             0.00              0.00             1.10               42019.45 
0.86            0.74             0.00              0.00             1.60               42021.05 
0.42            0.82             0.00              0.00             1.24               42022.29 
0.30            0.74             0.00              0.00             1.04               42023.33 
0.72            0.69             0.00              0.00             1.41               42024.74 
0.36            0.77             0.00              0.00             1.13               42025.87 
0.28            0.95             0.00              0.00             1.23               42027.10 
0.89            1.77             0.00              0.00             2.66               42029.76 
2.25            0.66             0.00              0.00             2.91               42032.67 
0.36            0.80             0.00              0.00             1.16               42033.83 
0.44            0.81             0.00              0.00             1.25               42035.08 
0.42            1.55             0.00              0.00             1.97               42037.05 
0.47            0.80             0.00              0.00             1.27               42038.32 
0.27            0.89             0.00              0.00             1.16               42039.48 
0.28            0.82             0.00              0.00             1.10               42040.58 
0.29            0.66             0.00              0.00             0.95               42041.53 
0.27            0.79             0.00              0.00             1.06               42042.59 
0.28            1.55             0.00              0.00             1.83               42044.42 
0.31            0.75             0.00              0.00             1.06               42045.48 
0.28            0.88             0.00              0.00             1.16               42046.64 
0.28            0.90             0.00              0.00             1.18               42047.82 
0.29            1.69             0.00              0.00             1.98               42049.80 
0.32            1.74             0.00              0.00             2.06               42051.86 
2.02            1.96             0.00              0.00             3.98               42055.84 
2.29            2.00             0.00              0.00             4.29               42060.13 
1.48            1.66             0.00              0.00             3.14               42063.27 
1.42            1.52             0.00              0.00             2.94               42066.21 
1.43            1.87             0.00              0.00             3.30               42069.51 
1.54            1.67             0.00              0.00             3.21               42072.72 
2.57            2.00             0.00              0.00             4.57               42077.29 
0.97            3.07             0.00              0.00             4.04               42081.33 
1.62            1.77             0.00              0.00             3.39               42084.72 
0.72            1.60             0.00              0.00             2.32               42087.04 
0.55            1.75             0.00              0.00             2.30               42089.34 
0.75            1.41             0.00              0.00             2.16               42091.50 
0.07            1.94             0.00              0.00             2.01               42093.51 
0.07            0.71             0.00              0.00             0.78               42094.29 
0.03            0.66             0.00              0.00             0.69               42094.98 
0.03            0.54             0.00              0.00             0.57               42095.55 
0.04            0.62             0.00              0.00             0.66               42096.21 
0.03            0.49             0.00              0.00             0.52               42096.73 
0.03            0.61             0.00              0.00             0.64               42097.37 
0.03            0.61             0.00              0.00             0.64               42098.01 
0.03            0.53             0.00              0.00             0.56               42098.57 
0.39            0.69             0.00              0.00             1.08               42099.65 
1.67            0.63             0.00              0.00             2.30               42101.95 
0.28            0.49             0.00              0.00             0.77               42102.72 
0.27            0.48             0.00              0.00             0.75               42103.47 
0.28            0.49             0.00              0.00             0.77               42104.24 
0.45            0.60             0.00              0.00             1.05               42105.29 
1.65            0.59             0.00              0.00             2.24               42107.53 
0.27            0.52             0.00              0.00             0.79               42108.32 
0.28            0.42             0.00              0.00             0.70               42109.02 
0.27            0.48             0.00              0.00             0.75               42109.77 
0.28            0.50             0.00              0.00             0.78               42110.55 
0.27            0.48             0.00              0.00             0.75               42111.30 
0.28            0.63             0.00              0.00             0.91               42112.21 
0.27            0.59             0.00              0.00             0.86               42113.07 
0.27            0.51             0.00              0.00             0.78               42113.85 
0.48            0.50             0.00              0.00             0.98               42114.83 
1.91            0.62             0.00              0.00             2.53               42117.36 
1.83            0.58             0.00              0.00             2.41               42119.77 
0.29            0.54             0.00              0.00             0.83               42120.60 
0.28            0.51             0.00              0.00             0.79               42121.39 
0.27            0.68             0.00              0.00             0.95               42122.34 
0.28            0.43             0.00              0.00             0.71               42123.05 
0.44            0.49             0.00              0.00             0.93               42123.98 
1.83            0.44             0.00              0.00             2.27               42126.25 
0.43            0.50             0.00              0.00             0.93               42127.18 
1.88            0.63             0.00              0.00             2.51               42129.69 
0.30            0.52             0.00              0.00             0.82               42130.51 
0.55            0.68             0.00              0.00             1.23               42131.74 
2.09            0.68             0.00              0.00             2.77               42134.51 
0.51            0.65             0.00              0.00             1.16               42135.67 
0.72            0.64             0.00              0.00             1.36               42137.03 
1.05            0.69             0.00              0.00             1.74               42138.77 
0.54            0.63             0.00              0.00             1.17               42139.94 
0.53            1.55             0.00              0.00             2.08               42142.02 
1.04            0.81             0.00              0.00             1.85               42143.87 
0.53            0.82             0.00              0.00             1.35               42145.22 
0.55            0.88             0.00              0.00             1.43               42146.65 
0.53            0.78             0.00              0.00             1.31               42147.96 
0.54            0.71             0.00              0.00             1.25               42149.21 
0.54            0.83             0.00              0.00             1.37               42150.58 
0.55            1.67             0.00              0.00             2.22               42152.80 
0.77            0.78             0.00              0.00             1.55               42154.35 
0.55            0.73             0.00              0.00             1.28               42155.63 
0.85            0.66             0.00              0.00             1.51               42157.14 
0.52            0.78             0.00              0.00             1.30               42158.44 
0.54            0.80             0.00              0.00             1.34               42159.78 
0.88            1.74             0.00              0.00             2.62               42162.40 
1.01            0.84             0.00              0.00             1.85               42164.25 
0.54            0.80             0.00              0.00             1.34               42165.59 
0.82            0.81             0.00              0.00             1.63               42167.22 
0.78            0.85             0.00              0.00             1.63               42168.85 
0.54            0.71             0.00              0.00             1.25               42170.10 
0.51            1.95             0.00              0.00             2.46               42172.56 
1.02            0.66             0.00              0.00             1.68               42174.24 
0.71            0.72             0.00              0.00             1.43               42175.67 
0.94            0.71             0.00              0.00             1.65               42177.32 
0.79            0.74             0.00              0.00             1.53               42178.85 
0.88            1.53             0.00              0.00             2.41               42181.26 
1.16            0.77             0.00              0.00             1.93               42183.19 
0.77            0.90             0.00              0.00             1.67               42184.86 
0.96            0.83             0.00              0.00             1.79               42186.65 
0.88            1.67             0.00              0.00             2.55               42189.20 
1.36            0.63             0.00              0.00             1.99               42191.19 
0.48            0.70             0.00              0.00             1.18               42192.37 
0.51            0.67             0.00              0.00             1.18               42193.55 
0.52            0.59             0.00              0.00             1.11               42194.66 
0.53            0.69             0.00              0.00             1.22               42195.88 
0.53            1.48             0.00              0.00             2.01               42197.89 
0.77            0.80             0.00              0.00             1.57               42199.46 
0.52            2.13             0.00              0.00             2.65               42202.11 
1.26            0.76             0.00              0.00             2.02               42204.13 
0.29            0.89             0.00              0.00             1.18               42205.31 
0.53            2.03             0.00              0.00             2.56               42207.87 
1.26            0.75             0.00              0.00             2.01               42209.88 
0.30            0.79             0.00              0.00             1.09               42210.97 
0.53            0.66             0.00              0.00             1.19               42212.16 
0.53            1.60             0.00              0.00             2.13               42214.29 
0.77            1.91             0.00              0.00             2.68               42216.97 
1.26            0.78             0.00              0.00             2.04               42219.01 
0.30            0.62             0.00              0.00             0.92               42219.93 
0.29            1.98             0.00              0.00             2.27               42222.20 
1.03            1.48             0.00              0.00             2.51               42224.71 
1.05            2.90             0.00              0.00             3.95               42228.66 
1.30            0.75             0.00              0.00             2.05               42230.71 
0.42            0.80             0.00              0.00             1.22               42231.93 
0.29            0.80             0.00              0.00             1.09               42233.02 
0.29            0.78             0.00              0.00             1.07               42234.09 
0.41            0.80             0.00              0.00             1.21               42235.30 
0.29            0.66             0.00              0.00             0.95               42236.25 
0.29            1.79             0.00              0.00             2.08               42238.33 
0.92            0.86             0.00              0.00             1.78               42240.11 
0.29            0.82             0.00              0.00             1.11               42241.22 
0.29            0.82             0.00              0.00             1.11               42242.33 
0.41            0.88             0.00              0.00             1.29               42243.62 
0.29            0.85             0.00              0.00             1.14               42244.76 
0.42            0.76             0.00              0.00             1.18               42245.94 
0.29            2.05             0.00              0.00             2.34               42248.28 
0.92            0.80             0.00              0.00             1.72               42250.00 
0.41            0.69             0.00              0.00             1.10               42251.10 
0.29            0.72             0.00              0.00             1.01               42252.11 
0.41            0.83             0.00              0.00             1.24               42253.35 
0.29            0.83             0.00              0.00             1.12               42254.47 
0.29            0.80             0.00              0.00             1.09               42255.56 
0.29            2.07             0.00              0.00             2.36               42257.92 
0.92            0.90             0.00              0.00             1.82               42259.74 
0.30            0.75             0.00              0.00             1.05               42260.79 
0.45            0.86             0.00              0.00             1.31               42262.10 
0.44            0.70             0.00              0.00             1.14               42263.24 
0.29            0.91             0.00              0.00             1.20               42264.44 
0.29            0.84             0.00              0.00             1.13               42265.57 
0.29            1.97             0.00              0.00             2.26               42267.83 
0.94            0.73             0.00              0.00             1.67               42269.50 
0.44            0.62             0.00              0.00             1.06               42270.56 
0.37            0.67             0.00              0.00             1.04               42271.60 
0.37            1.54             0.00              0.00             1.91               42273.51 
0.83            0.68             0.00              0.00             1.51               42275.02 
0.36            0.86             0.00              0.00             1.22               42276.24 
0.46            0.67             0.00              0.00             1.13               42277.37 
0.37            1.64             0.00              0.00             2.01               42279.38 
0.84            0.61             0.00              0.00             1.45               42280.83 
0.31            0.64             0.00              0.00             0.95               42281.78 
0.29            1.53             0.00              0.00             1.82               42283.60 
0.79            0.59             0.00              0.00             1.38               42284.98 
0.05            0.67             0.00              0.00             0.72               42285.70 
0.28            0.69             0.00              0.00             0.97               42286.67 
0.29            0.82             0.00              0.00             1.11               42287.78 
0.29            1.56             0.00              0.00             1.85               42289.63 
0.56            0.79             0.00              0.00             1.35               42290.98 
0.28            0.65             0.00              0.00             0.93               42291.91 
0.30            1.64             0.00              0.00             1.94               42293.85 
0.78            0.59             0.00              0.00             1.37               42295.22 
0.04            1.61             0.00              0.00             1.65               42296.87 
1.07            0.63             0.00              0.00             1.70               42298.57 
0.04            0.70             0.00              0.00             0.74               42299.31 
0.30            1.50             0.00              0.00             1.80               42301.11 
0.90            0.86             0.00              0.00             1.76               42302.87 
0.30            1.62             0.00              0.00             1.92               42304.79 
0.55            1.84             0.00              0.00             2.39               42307.18 
1.00            2.82             0.00              0.00             3.82               42311.00 
1.19            0.79             0.00              0.00             1.98               42312.98 
0.30            0.99             0.00              0.00             1.29               42314.27 
0.31            0.84             0.00              0.00             1.15               42315.42 
0.28            0.92             0.00              0.00             1.20               42316.62 
0.29            0.96             0.00              0.00             1.25               42317.87 
0.31            0.91             0.00              0.00             1.22               42319.09 
0.28            0.77             0.00              0.00             1.05               42320.14 
0.29            1.70             0.00              0.00             1.99               42322.13 
0.55            0.81             0.00              0.00             1.36               42323.49 
0.28            0.73             0.00              0.00             1.01               42324.50 
0.28            0.67             0.00              0.00             0.95               42325.45 
0.28            0.77             0.00              0.00             1.05               42326.50 
0.29            0.77             0.00              0.00             1.06               42327.56 
0.30            1.55             0.00              0.00             1.85               42329.41 
0.80            0.79             0.00              0.00             1.59               42331.00 
0.30            0.72             0.00              0.00             1.02               42332.02 
0.29            0.75             0.00              0.00             1.04               42333.06 
0.29            0.79             0.00              0.00             1.08               42334.14 
0.28            0.76             0.00              0.00             1.04               42335.18 
0.28            0.76             0.00              0.00             1.04               42336.22 
0.28            1.54             0.00              0.00             1.82               42338.04 
0.55            0.88             0.00              0.00             1.43               42339.47 
0.30            0.76             0.00              0.00             1.06               42340.53 
0.29            0.94             0.00              0.00             1.23               42341.76 
0.29            0.89             0.00              0.00             1.18               42342.94 
0.29            0.91             0.00              0.00             1.20               42344.14 
0.28            1.73             0.00              0.00             2.01               42346.15 
0.76            0.83             0.00              0.00             1.59               42347.74 
0.05            0.89             0.00              0.00             0.94               42348.68 
0.29            0.93             0.00              0.00             1.22               42349.90 
0.30            0.82             0.00              0.00             1.12               42351.02 
0.30            1.99             0.00              0.00             2.29               42353.31 
0.82            0.83             0.00              0.00             1.65               42354.96 
0.30            0.92             0.00              0.00             1.22               42356.18 
0.28            0.96             0.00              0.00             1.24               42357.42 
0.29            1.83             0.00              0.00             2.12               42359.54 
0.82            0.81             0.00              0.00             1.63               42361.17 
0.30            0.71             0.00              0.00             1.01               42362.18 
0.28            0.80             0.00              0.00             1.08               42363.26 
0.29            0.86             0.00              0.00             1.15               42364.41 
0.29            1.66             0.00              0.00             1.95               42366.36 
0.56            0.91             0.00              0.00             1.47               42367.83 
0.28            0.87             0.00              0.00             1.15               42368.98 
0.29            2.08             0.00              0.00             2.37               42371.35 
0.81            0.73             0.00              0.00             1.54               42372.89 
0.32            0.80             0.00              0.00             1.12               42374.01 
0.30            1.50             0.00              0.00             1.80               42375.81 
0.77            0.91             0.00              0.00             1.68               42377.49 
0.30            0.83             0.00              0.00             1.13               42378.62 
0.30            1.70             0.00              0.00             2.00               42380.62 
0.55            0.92             0.00              0.00             1.47               42382.09 
0.31            2.00             0.00              0.00             2.31               42384.40 
0.78            0.87             0.00              0.00             1.65               42386.05 
0.29            1.78             0.00              0.00             2.07               42388.12 
0.81            1.70             0.00              0.00             2.51               42390.63 
0.56            3.06             0.00              0.00             3.62               42394.25 
1.05            0.66             0.00              0.00             1.71               42395.96 
0.32            0.71             0.00              0.00             1.03               42396.99 
0.28            0.71             0.00              0.00             0.99               42397.98 
0.28            0.79             0.00              0.00             1.07               42399.05 
0.28            0.75             0.00              0.00             1.03               42400.08 
0.78            0.65             0.00              0.00             1.43               42401.51 
0.29            0.76             0.00              0.00             1.05               42402.56 
0.31            0.57             0.00              0.00             0.88               42403.44 
0.29            0.67             0.00              0.00             0.96               42404.40 
0.29            0.57             0.00              0.00             0.86               42405.26 
0.29            0.77             0.00              0.00             1.06               42406.32 
2.42            0.66             0.00              0.00             3.08               42409.40 
0.32            1.88             0.00              0.00             2.20               42411.60 
2.49            0.78             0.00              0.00             3.27               42414.87 
0.30            0.81             0.00              0.00             1.11               42415.98 
0.28            0.78             0.00              0.00             1.06               42417.04 
0.29            1.73             0.00              0.00             2.02               42419.06 
1.27            0.72             0.00              0.00             1.99               42421.05 
0.44            0.79             0.00              0.00             1.23               42422.28 
0.29            0.73             0.00              0.00             1.02               42423.30 
0.30            0.87             0.00              0.00             1.17               42424.47 
0.30            0.78             0.00              0.00             1.08               42425.55 
0.29            0.84             0.00              0.00             1.13               42426.68 
0.29            0.66             0.00              0.00             0.95               42427.63 
0.29            0.75             0.00              0.00             1.04               42428.67 
0.30            0.77             0.00              0.00             1.07               42429.74 
0.42            0.88             0.00              0.00             1.30               42431.04 
0.30            0.80             0.00              0.00             1.10               42432.14 
0.42            0.81             0.00              0.00             1.23               42433.37 
0.43            1.78             0.00              0.00             2.21               42435.58 
0.59            0.89             0.00              0.00             1.48               42437.06 
0.29            0.90             0.00              0.00             1.19               42438.25 
0.30            1.77             0.00              0.00             2.07               42440.32 
0.58            0.57             0.00              0.00             1.15               42441.47 
0.29            0.66             0.00              0.00             0.95               42442.42 
0.29            0.67             0.00              0.00             0.96               42443.38 
0.29            0.73             0.00              0.00             1.02               42444.40 
0.29            0.69             0.00              0.00             0.98               42445.38 
0.29            0.79             0.00              0.00             1.08               42446.46 
0.29            0.76             0.00              0.00             1.05               42447.51 
0.30            0.88             0.00              0.00             1.18               42448.69 
0.30            0.65             0.00              0.00             0.95               42449.64 
0.28            0.75             0.00              0.00             1.03               42450.67 
0.28            1.84             0.00              0.00             2.12               42452.79 
1.27            0.63             0.00              0.00             1.90               42454.69 
0.04            0.59             0.00              0.00             0.63               42455.32 
0.03            0.57             0.00              0.00             0.60               42455.92 
0.03            0.46             0.00              0.00             0.49               42456.41 
0.04            0.64             0.00              0.00             0.68               42457.09 
0.28            0.78             0.00              0.00             1.06               42458.15 
0.28            0.77             0.00              0.00             1.05               42459.20 
0.28            0.75             0.00              0.00             1.03               42460.23 
0.28            1.55             0.00              0.00             1.83               42462.06 
0.32            0.76             0.00              0.00             1.08               42463.14 
0.31            0.87             0.00              0.00             1.18               42464.32 
0.29            0.65             0.00              0.00             0.94               42465.26 
0.28            0.72             0.00              0.00             1.00               42466.26 
0.30            0.76             0.00              0.00             1.06               42467.32 
0.29            0.86             0.00              0.00             1.15               42468.47 
0.29            0.75             0.00              0.00             1.04               42469.51 
0.29            1.62             0.00              0.00             1.91               42471.42 
0.56            0.72             0.00              0.00             1.28               42472.70 
0.06            0.87             0.00              0.00             0.93               42473.63 
0.29            0.90             0.00              0.00             1.19               42474.82 
0.28            1.60             0.00              0.00             1.88               42476.70 
0.32            0.87             0.00              0.00             1.19               42477.89 
1.11            0.82             0.00              0.00             1.93               42479.82 
0.32            0.90             0.00              0.00             1.22               42481.04 
0.29            0.82             0.00              0.00             1.11               42482.15 
0.85            0.75             0.00              0.00             1.60               42483.75 
0.42            0.82             0.00              0.00             1.24               42484.99 
0.29            0.72             0.00              0.00             1.01               42486.00 
0.70            0.72             0.00              0.00             1.42               42487.42 
0.38            0.74             0.00              0.00             1.12               42488.54 
0.28            0.82             0.00              0.00             1.10               42489.64 
0.99            1.77             0.00              0.00             2.76               42492.40 
2.26            0.66             0.00              0.00             2.92               42495.32 
0.39            0.79             0.00              0.00             1.18               42496.50 
0.44            0.79             0.00              0.00             1.23               42497.73 
0.41            1.66             0.00              0.00             2.07               42499.80 
0.48            0.79             0.00              0.00             1.27               42501.07 
0.30            0.87             0.00              0.00             1.17               42502.24 
0.30            0.79             0.00              0.00             1.09               42503.33 
0.29            0.69             0.00              0.00             0.98               42504.31 
0.30            0.80             0.00              0.00             1.10               42505.41 
0.30            1.55             0.00              0.00             1.85               42507.26 
0.31            0.72             0.00              0.00             1.03               42508.29 
0.29            0.87             0.00              0.00             1.16               42509.45 
0.29            0.87             0.00              0.00             1.16               42510.61 
0.29            1.67             0.00              0.00             1.96               42512.57 
0.33            0.62             0.00              0.00             0.95               42513.52 
0.30            0.57             0.00              0.00             0.87               42514.39 
0.29            0.50             0.00              0.00             0.79               42515.18 
0.29            1.49             0.00              0.00             1.78               42516.96 
1.55            0.45             0.00              0.00             2.00               42518.96 
0.46            0.42             0.00              0.00             0.88               42519.84 
2.22            0.59             0.00              0.00             2.81               42522.65 
2.34            0.59             0.00              0.00             2.93               42525.58 
2.37            0.54             0.00              0.00             2.91               42528.49 
2.13            0.69             0.00              0.00             2.82               42531.31 
0.32            0.68             0.00              0.00             1.00               42532.31 
0.30            2.00             0.00              0.00             2.30               42534.61 
2.70            0.52             0.00              0.00             3.22               42537.83 
0.47            0.49             0.00              0.00             0.96               42538.79 
2.28            0.60             0.00              0.00             2.88               42541.67 
2.42            0.59             0.00              0.00             3.01               42544.68 
2.64            0.54             0.00              0.00             3.18               42547.86 
2.56            1.68             0.00              0.00             4.24               42552.10 
6.96            0.73             0.00              0.00             7.69               42559.79 
