Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.18            0.36             0.00              0.00             1.54               12558.56 
1.04            0.31             0.00              0.00             1.35               12559.91 
0.20            0.99             0.00              0.00             1.19               12561.10 
1.21            0.33             0.00              0.00             1.54               12562.64 
0.31            0.30             0.00              0.00             0.61               12563.25 
1.17            0.29             0.00              0.00             1.46               12564.71 
1.23            0.76             0.00              0.00             1.99               12566.70 
2.68            0.31             0.00              0.00             2.99               12569.69 
0.17            0.32             0.00              0.00             0.49               12570.18 
0.17            0.76             0.00              0.00             0.93               12571.11 
0.69            0.26             0.00              0.00             0.95               12572.06 
0.03            0.97             0.00              0.00             1.00               12573.06 
1.08            0.29             0.00              0.00             1.37               12574.43 
0.36            0.32             0.00              0.00             0.68               12575.11 
1.18            0.79             0.00              0.00             1.97               12577.08 
1.71            0.84             0.00              0.00             2.55               12579.63 
1.11            0.25             0.00              0.00             1.36               12580.99 
0.29            0.26             0.00              0.00             0.55               12581.54 
1.21            1.29             0.00              0.00             2.50               12584.04 
2.87            0.91             0.00              0.00             3.78               12587.82 
1.37            0.74             0.00              0.00             2.11               12589.93 
2.05            0.76             0.00              0.00             2.81               12592.74 
0.61            0.32             0.00              0.00             0.93               12593.67 
0.04            0.26             0.00              0.00             0.30               12593.97 
0.31            0.44             0.00              0.00             0.75               12594.72 
1.37            0.42             0.00              0.00             1.79               12596.51 
0.32            0.42             0.00              0.00             0.74               12597.25 
0.30            0.37             0.00              0.00             0.67               12597.92 
0.30            0.36             0.00              0.00             0.66               12598.58 
0.32            0.68             0.00              0.00             1.00               12599.58 
0.34            0.41             0.00              0.00             0.75               12600.33 
0.44            0.45             0.00              0.00             0.89               12601.22 
0.43            0.41             0.00              0.00             0.84               12602.06 
0.45            0.39             0.00              0.00             0.84               12602.90 
0.32            0.78             0.00              0.00             1.10               12604.00 
0.32            0.38             0.00              0.00             0.70               12604.70 
0.44            0.44             0.00              0.00             0.88               12605.58 
0.44            0.39             0.00              0.00             0.83               12606.41 
0.38            0.41             0.00              0.00             0.79               12607.20 
0.47            0.68             0.00              0.00             1.15               12608.35 
0.42            0.37             0.00              0.00             0.79               12609.14 
0.42            0.50             0.00              0.00             0.92               12610.06 
0.44            0.46             0.00              0.00             0.90               12610.96 
0.46            0.38             0.00              0.00             0.84               12611.80 
0.44            0.71             0.00              0.00             1.15               12612.95 
0.45            0.37             0.00              0.00             0.82               12613.77 
0.30            0.70             0.00              0.00             1.00               12614.77 
0.48            0.33             0.00              0.00             0.81               12615.58 
0.29            0.43             0.00              0.00             0.72               12616.30 
0.43            0.79             0.00              0.00             1.22               12617.52 
0.46            0.33             0.00              0.00             0.79               12618.31 
0.18            0.37             0.00              0.00             0.55               12618.86 
0.30            0.33             0.00              0.00             0.63               12619.49 
0.29            0.69             0.00              0.00             0.98               12620.47 
0.32            0.76             0.00              0.00             1.08               12621.55 
0.68            0.42             0.00              0.00             1.10               12622.65 
0.29            0.33             0.00              0.00             0.62               12623.27 
0.27            0.88             0.00              0.00             1.15               12624.42 
0.36            0.70             0.00              0.00             1.06               12625.48 
0.35            0.38             0.00              0.00             0.73               12626.21 
0.18            0.45             0.00              0.00             0.63               12626.84 
0.18            0.40             0.00              0.00             0.58               12627.42 
0.23            0.43             0.00              0.00             0.66               12628.08 
0.23            0.42             0.00              0.00             0.65               12628.73 
0.23            0.79             0.00              0.00             1.02               12629.75 
7.70            0.48             0.00              0.00             8.18               12637.93 
0.29            0.51             0.00              0.00             0.80               12638.73 
0.29            0.47             0.00              0.00             0.76               12639.49 
0.23            0.50             0.00              0.00             0.73               12640.22 
0.28            0.48             0.00              0.00             0.76               12640.98 
0.25            0.91             0.00              0.00             1.16               12642.14 
0.30            0.57             0.00              0.00             0.87               12643.01 
0.30            0.54             0.00              0.00             0.84               12643.85 
0.29            0.57             0.00              0.00             0.86               12644.71 
0.29            0.58             0.00              0.00             0.87               12645.58 
0.27            0.51             0.00              0.00             0.78               12646.36 
0.25            0.98             0.00              0.00             1.23               12647.59 
0.32            0.55             0.00              0.00             0.87               12648.46 
0.31            0.49             0.00              0.00             0.80               12649.26 
0.28            0.93             0.00              0.00             1.21               12650.47 
0.36            0.49             0.00              0.00             0.85               12651.32 
0.28            0.57             0.00              0.00             0.85               12652.17 
0.30            0.93             0.00              0.00             1.23               12653.40 
0.37            0.50             0.00              0.00             0.87               12654.27 
0.24            0.56             0.00              0.00             0.80               12655.07 
0.24            0.93             0.00              0.00             1.17               12656.24 
0.30            0.51             0.00              0.00             0.81               12657.05 
0.24            0.45             0.00              0.00             0.69               12657.74 
0.24            0.87             0.00              0.00             1.11               12658.85 
0.27            0.47             0.00              0.00             0.74               12659.59 
0.29            0.91             0.00              0.00             1.20               12660.79 
0.31            0.58             0.00              0.00             0.89               12661.68 
0.31            0.92             0.00              0.00             1.23               12662.91 
0.35            1.12             0.00              0.00             1.47               12664.38 
0.40            0.42             0.00              0.00             0.82               12665.20 
0.05            0.44             0.00              0.00             0.49               12665.69 
0.05            0.38             0.00              0.00             0.43               12666.12 
0.04            0.43             0.00              0.00             0.47               12666.59 
0.04            0.49             0.00              0.00             0.53               12667.12 
0.06            0.40             0.00              0.00             0.46               12667.58 
0.05            0.39             0.00              0.00             0.44               12668.02 
0.05            0.37             0.00              0.00             0.42               12668.44 
0.04            0.39             0.00              0.00             0.43               12668.87 
0.06            0.38             0.00              0.00             0.44               12669.31 
0.04            0.41             0.00              0.00             0.45               12669.76 
0.05            0.40             0.00              0.00             0.45               12670.21 
0.04            0.42             0.00              0.00             0.46               12670.67 
0.07            0.45             0.00              0.00             0.52               12671.19 
0.04            0.48             0.00              0.00             0.52               12671.71 
0.06            0.43             0.00              0.00             0.49               12672.20 
0.06            0.42             0.00              0.00             0.48               12672.68 
0.05            0.47             0.00              0.00             0.52               12673.20 
0.04            0.46             0.00              0.00             0.50               12673.70 
0.06            0.38             0.00              0.00             0.44               12674.14 
0.04            0.40             0.00              0.00             0.44               12674.58 
0.05            0.40             0.00              0.00             0.45               12675.03 
0.05            0.37             0.00              0.00             0.42               12675.45 
0.05            0.44             0.00              0.00             0.49               12675.94 
0.06            0.46             0.00              0.00             0.52               12676.46 
0.07            0.37             0.00              0.00             0.44               12676.90 
0.31            0.36             0.00              0.00             0.67               12677.57 
0.22            0.30             0.00              0.00             0.52               12678.09 
0.04            0.38             0.00              0.00             0.42               12678.51 
0.30            0.33             0.00              0.00             0.63               12679.14 
0.24            0.93             0.00              0.00             1.17               12680.31 
2.93            0.34             0.00              0.00             3.27               12683.58 
0.04            0.39             0.00              0.00             0.43               12684.01 
0.04            0.32             0.00              0.00             0.36               12684.37 
0.05            0.31             0.00              0.00             0.36               12684.73 
0.04            0.30             0.00              0.00             0.34               12685.07 
0.04            0.33             0.00              0.00             0.37               12685.44 
0.04            0.35             0.00              0.00             0.39               12685.83 
0.04            0.33             0.00              0.00             0.37               12686.20 
0.03            0.33             0.00              0.00             0.36               12686.56 
0.05            0.39             0.00              0.00             0.44               12687.00 
0.31            0.33             0.00              0.00             0.64               12687.64 
0.04            0.36             0.00              0.00             0.40               12688.04 
0.27            0.95             0.00              0.00             1.22               12689.26 
0.89            0.30             0.00              0.00             1.19               12690.45 
0.04            0.36             0.00              0.00             0.40               12690.85 
0.04            0.33             0.00              0.00             0.37               12691.22 
0.04            0.30             0.00              0.00             0.34               12691.56 
0.04            0.33             0.00              0.00             0.37               12691.93 
0.04            0.30             0.00              0.00             0.34               12692.27 
0.03            0.35             0.00              0.00             0.38               12692.65 
0.06            0.34             0.00              0.00             0.40               12693.05 
0.33            0.36             0.00              0.00             0.69               12693.74 
1.62            0.88             0.00              0.00             2.50               12696.24 
1.32            0.29             0.00              0.00             1.61               12697.85 
0.34            0.35             0.00              0.00             0.69               12698.54 
1.76            0.37             0.00              0.00             2.13               12700.67 
1.80            1.09             0.00              0.00             2.89               12703.56 
1.56            0.92             0.00              0.00             2.48               12706.04 
1.43            0.39             0.00              0.00             1.82               12707.86 
0.23            0.37             0.00              0.00             0.60               12708.46 
0.23            0.35             0.00              0.00             0.58               12709.04 
0.23            0.80             0.00              0.00             1.03               12710.07 
0.44            0.29             0.00              0.00             0.73               12710.80 
0.29            0.80             0.00              0.00             1.09               12711.89 
2.47            0.66             0.00              0.00             3.13               12715.02 
1.14            0.71             0.00              0.00             1.85               12716.87 
0.97            0.21             0.00              0.00             1.18               12718.05 
0.24            0.72             0.00              0.00             0.96               12719.01 
2.46            0.70             0.00              0.00             3.16               12722.17 
1.32            0.69             0.00              0.00             2.01               12724.18 
0.94            0.21             0.00              0.00             1.15               12725.33 
0.34            0.29             0.00              0.00             0.63               12725.96 
1.56            0.30             0.00              0.00             1.86               12727.82 
0.29            0.28             0.00              0.00             0.57               12728.39 
0.26            0.24             0.00              0.00             0.50               12728.89 
0.23            0.24             0.00              0.00             0.47               12729.36 
0.25            0.29             0.00              0.00             0.54               12729.90 
0.28            0.28             0.00              0.00             0.56               12730.46 
0.30            0.27             0.00              0.00             0.57               12731.03 
0.30            0.26             0.00              0.00             0.56               12731.59 
0.19            0.25             0.00              0.00             0.44               12732.03 
0.23            0.27             0.00              0.00             0.50               12732.53 
0.29            0.24             0.00              0.00             0.53               12733.06 
0.23            0.27             0.00              0.00             0.50               12733.56 
0.27            0.24             0.00              0.00             0.51               12734.07 
0.22            0.32             0.00              0.00             0.54               12734.61 
0.25            0.30             0.00              0.00             0.55               12735.16 
0.27            0.25             0.00              0.00             0.52               12735.68 
0.24            0.24             0.00              0.00             0.48               12736.16 
0.19            0.25             0.00              0.00             0.44               12736.60 
0.24            0.29             0.00              0.00             0.53               12737.13 
0.26            0.27             0.00              0.00             0.53               12737.66 
0.18            0.25             0.00              0.00             0.43               12738.09 
0.17            0.24             0.00              0.00             0.41               12738.50 
0.22            0.24             0.00              0.00             0.46               12738.96 
0.23            0.31             0.00              0.00             0.54               12739.50 
0.29            0.25             0.00              0.00             0.54               12740.04 
0.03            0.30             0.00              0.00             0.33               12740.37 
0.03            0.28             0.00              0.00             0.31               12740.68 
0.03            0.29             0.00              0.00             0.32               12741.00 
0.03            0.30             0.00              0.00             0.33               12741.33 
0.03            0.25             0.00              0.00             0.28               12741.61 
0.03            0.23             0.00              0.00             0.26               12741.87 
0.02            0.24             0.00              0.00             0.26               12742.13 
0.03            0.25             0.00              0.00             0.28               12742.41 
0.03            0.25             0.00              0.00             0.28               12742.69 
0.03            0.30             0.00              0.00             0.33               12743.02 
0.03            0.26             0.00              0.00             0.29               12743.31 
0.03            0.33             0.00              0.00             0.36               12743.67 
0.03            0.29             0.00              0.00             0.32               12743.99 
0.03            0.26             0.00              0.00             0.29               12744.28 
0.03            0.27             0.00              0.00             0.30               12744.58 
0.04            0.25             0.00              0.00             0.29               12744.87 
0.03            0.24             0.00              0.00             0.27               12745.14 
0.02            0.32             0.00              0.00             0.34               12745.48 
0.04            0.26             0.00              0.00             0.30               12745.78 
0.03            0.30             0.00              0.00             0.33               12746.11 
0.03            0.25             0.00              0.00             0.28               12746.39 
0.03            0.23             0.00              0.00             0.26               12746.65 
0.03            0.24             0.00              0.00             0.27               12746.92 
0.03            0.31             0.00              0.00             0.34               12747.26 
0.08            0.10             0.00              0.00             0.18               12747.44 
0.19            0.10             0.00              0.00             0.29               12747.73 
1.50            0.09             0.00              0.00             1.59               12749.32 
1.52            0.09             0.00              0.00             1.61               12750.93 
1.60            0.09             0.00              0.00             1.69               12752.62 
1.63            0.09             0.00              0.00             1.72               12754.34 
1.66            0.09             0.00              0.00             1.75               12756.09 
1.71            0.09             0.00              0.00             1.80               12757.89 
0.00            0.00             0.00              2.01             2.01               12759.90 
