Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.57            0.73             0.00              0.00             1.30               22520.55 
0.55            0.62             0.00              0.00             1.17               22521.72 
0.54            0.65             0.00              0.00             1.19               22522.91 
0.58            0.68             0.00              0.00             1.26               22524.17 
0.59            1.45             0.00              0.00             2.04               22526.21 
0.81            0.61             0.00              0.00             1.42               22527.63 
0.58            0.60             0.00              0.00             1.18               22528.81 
0.64            0.62             0.00              0.00             1.26               22530.07 
0.68            0.60             0.00              0.00             1.28               22531.35 
0.68            1.38             0.00              0.00             2.06               22533.41 
1.05            0.75             0.00              0.00             1.80               22535.21 
0.75            0.74             0.00              0.00             1.49               22536.70 
0.76            0.73             0.00              0.00             1.49               22538.19 
0.75            0.67             0.00              0.00             1.42               22539.61 
0.55            1.57             0.00              0.00             2.12               22541.73 
1.08            0.63             0.00              0.00             1.71               22543.44 
0.68            0.67             0.00              0.00             1.35               22544.79 
0.79            0.66             0.00              0.00             1.45               22546.24 
0.80            0.71             0.00              0.00             1.51               22547.75 
0.79            1.38             0.00              0.00             2.17               22549.92 
0.98            0.70             0.00              0.00             1.68               22551.60 
0.77            0.75             0.00              0.00             1.52               22553.12 
0.76            0.72             0.00              0.00             1.48               22554.60 
0.79            0.62             0.00              0.00             1.41               22556.01 
0.70            1.41             0.00              0.00             2.11               22558.12 
1.00            0.70             0.00              0.00             1.70               22559.82 
0.53            1.49             0.00              0.00             2.02               22561.84 
1.30            0.59             0.00              0.00             1.89               22563.73 
0.54            0.74             0.00              0.00             1.28               22565.01 
0.81            1.56             0.00              0.00             2.37               22567.38 
1.33            0.61             0.00              0.00             1.94               22569.32 
0.31            0.70             0.00              0.00             1.01               22570.33 
0.52            0.60             0.00              0.00             1.12               22571.45 
0.52            1.40             0.00              0.00             1.92               22573.37 
0.80            1.52             0.00              0.00             2.32               22575.69 
1.48            0.64             0.00              0.00             2.12               22577.81 
0.53            0.57             0.00              0.00             1.10               22578.91 
0.42            1.50             0.00              0.00             1.92               22580.83 
1.05            1.37             0.00              0.00             2.42               22583.25 
1.10            2.34             0.00              0.00             3.44               22586.69 
1.08            0.62             0.00              0.00             1.70               22588.39 
0.37            0.60             0.00              0.00             0.97               22589.36 
0.30            0.63             0.00              0.00             0.93               22590.29 
0.30            0.63             0.00              0.00             0.93               22591.22 
0.35            0.64             0.00              0.00             0.99               22592.21 
0.36            1.45             0.00              0.00             1.81               22594.02 
0.90            0.73             0.00              0.00             1.63               22595.65 
0.30            0.75             0.00              0.00             1.05               22596.70 
0.30            0.70             0.00              0.00             1.00               22597.70 
0.39            0.76             0.00              0.00             1.15               22598.85 
0.39            0.72             0.00              0.00             1.11               22599.96 
0.40            1.76             0.00              0.00             2.16               22602.12 
0.93            0.73             0.00              0.00             1.66               22603.78 
0.38            0.67             0.00              0.00             1.05               22604.83 
0.38            0.72             0.00              0.00             1.10               22605.93 
0.30            0.71             0.00              0.00             1.01               22606.94 
0.37            0.70             0.00              0.00             1.07               22608.01 
0.31            1.46             0.00              0.00             1.77               22609.78 
0.90            0.74             0.00              0.00             1.64               22611.42 
0.43            0.67             0.00              0.00             1.10               22612.52 
0.41            0.75             0.00              0.00             1.16               22613.68 
0.39            0.76             0.00              0.00             1.15               22614.83 
0.30            0.69             0.00              0.00             0.99               22615.82 
0.31            1.58             0.00              0.00             1.89               22617.71 
0.96            0.67             0.00              0.00             1.63               22619.34 
0.42            0.61             0.00              0.00             1.03               22620.37 
0.36            1.37             0.00              0.00             1.73               22622.10 
0.78            0.61             0.00              0.00             1.39               22623.49 
0.35            0.71             0.00              0.00             1.06               22624.55 
0.42            1.43             0.00              0.00             1.85               22626.40 
0.78            0.67             0.00              0.00             1.45               22627.85 
0.31            0.73             0.00              0.00             1.04               22628.89 
0.33            1.43             0.00              0.00             1.76               22630.65 
0.57            0.71             0.00              0.00             1.28               22631.93 
0.33            0.64             0.00              0.00             0.97               22632.90 
0.32            1.39             0.00              0.00             1.71               22634.61 
0.60            0.67             0.00              0.00             1.27               22635.88 
0.36            1.38             0.00              0.00             1.74               22637.62 
0.91            0.73             0.00              0.00             1.64               22639.26 
0.41            1.39             0.00              0.00             1.80               22641.06 
0.75            1.57             0.00              0.00             2.32               22643.38 
0.97            2.26             0.00              0.00             3.23               22646.61 
0.99            0.71             0.00              0.00             1.70               22648.31 
0.34            0.83             0.00              0.00             1.17               22649.48 
0.30            0.70             0.00              0.00             1.00               22650.48 
0.36            0.77             0.00              0.00             1.13               22651.61 
0.30            0.83             0.00              0.00             1.13               22652.74 
0.33            0.81             0.00              0.00             1.14               22653.88 
0.89            1.31             0.00              0.00             2.20               22656.08 
0.49            0.73             0.00              0.00             1.22               22657.30 
0.31            0.70             0.00              0.00             1.01               22658.31 
0.30            0.68             0.00              0.00             0.98               22659.29 
0.31            0.67             0.00              0.00             0.98               22660.27 
0.30            1.21             0.00              0.00             1.51               22661.78 
0.59            0.77             0.00              0.00             1.36               22663.14 
0.34            0.77             0.00              0.00             1.11               22664.25 
0.29            0.78             0.00              0.00             1.07               22665.32 
0.32            0.68             0.00              0.00             1.00               22666.32 
0.30            0.78             0.00              0.00             1.08               22667.40 
0.30            1.28             0.00              0.00             1.58               22668.98 
0.32            0.81             0.00              0.00             1.13               22670.11 
0.37            0.93             0.00              0.00             1.30               22671.41 
0.32            0.87             0.00              0.00             1.19               22672.60 
0.47            2.01             0.00              0.00             2.48               22675.08 
0.88            0.97             0.00              0.00             1.85               22676.93 
0.31            1.00             0.00              0.00             1.31               22678.24 
0.33            0.95             0.00              0.00             1.28               22679.52 
0.38            1.79             0.00              0.00             2.17               22681.69 
0.70            0.98             0.00              0.00             1.68               22683.37 
0.40            0.80             0.00              0.00             1.20               22684.57 
0.39            0.97             0.00              0.00             1.36               22685.93 
0.38            1.71             0.00              0.00             2.09               22688.02 
0.44            0.88             0.00              0.00             1.32               22689.34 
0.33            0.85             0.00              0.00             1.18               22690.52 
0.37            1.89             0.00              0.00             2.26               22692.78 
17.45           0.80             0.00              0.00             18.25              22711.03 
0.28            0.64             0.00              0.00             0.92               22711.95 
0.24            1.07             0.00              0.00             1.31               22713.26 
0.28            0.72             0.00              0.00             1.00               22714.26 
0.24            1.23             0.00              0.00             1.47               22715.73 
0.42            0.61             0.00              0.00             1.03               22716.76 
0.23            1.02             0.00              0.00             1.25               22718.01 
0.46            1.09             0.00              0.00             1.55               22719.56 
0.28            0.47             0.00              0.00             0.75               22720.31 
0.23            0.52             0.00              0.00             0.75               22721.06 
0.22            0.51             0.00              0.00             0.73               22721.79 
0.23            0.43             0.00              0.00             0.66               22722.45 
0.04            0.58             0.00              0.00             0.62               22723.07 
0.54            0.49             0.00              0.00             1.03               22724.10 
0.22            0.54             0.00              0.00             0.76               22724.86 
0.22            0.62             0.00              0.00             0.84               22725.70 
0.56            0.43             0.00              0.00             0.99               22726.69 
0.24            1.32             0.00              0.00             1.56               22728.25 
3.93            0.59             0.00              0.00             4.52               22732.77 
0.24            0.56             0.00              0.00             0.80               22733.57 
0.23            0.55             0.00              0.00             0.78               22734.35 
0.23            1.04             0.00              0.00             1.27               22735.62 
0.78            0.56             0.00              0.00             1.34               22736.96 
0.31            0.43             0.00              0.00             0.74               22737.70 
0.04            0.54             0.00              0.00             0.58               22738.28 
0.24            0.46             0.00              0.00             0.70               22738.98 
0.04            0.58             0.00              0.00             0.62               22739.60 
0.30            0.49             0.00              0.00             0.79               22740.39 
0.04            0.57             0.00              0.00             0.61               22741.00 
0.31            0.47             0.00              0.00             0.78               22741.78 
0.04            0.55             0.00              0.00             0.59               22742.37 
0.30            0.56             0.00              0.00             0.86               22743.23 
0.31            1.04             0.00              0.00             1.35               22744.58 
0.25            0.47             0.00              0.00             0.72               22745.30 
0.04            0.47             0.00              0.00             0.51               22745.81 
0.04            0.43             0.00              0.00             0.47               22746.28 
0.23            0.51             0.00              0.00             0.74               22747.02 
0.23            0.53             0.00              0.00             0.76               22747.78 
0.23            0.45             0.00              0.00             0.68               22748.46 
0.04            0.43             0.00              0.00             0.47               22748.93 
0.22            0.51             0.00              0.00             0.73               22749.66 
0.23            0.36             0.00              0.00             0.59               22750.25 
0.23            0.39             0.00              0.00             0.62               22750.87 
0.22            0.43             0.00              0.00             0.65               22751.52 
0.22            0.99             0.00              0.00             1.21               22752.73 
0.42            0.37             0.00              0.00             0.79               22753.52 
0.04            0.43             0.00              0.00             0.47               22753.99 
0.22            0.51             0.00              0.00             0.73               22754.72 
0.22            0.51             0.00              0.00             0.73               22755.45 
0.23            0.46             0.00              0.00             0.69               22756.14 
0.24            0.87             0.00              0.00             1.11               22757.25 
0.06            0.50             0.00              0.00             0.56               22757.81 
0.23            0.44             0.00              0.00             0.67               22758.48 
0.04            0.43             0.00              0.00             0.47               22758.95 
0.22            0.37             0.00              0.00             0.59               22759.54 
0.04            0.50             0.00              0.00             0.54               22760.08 
0.22            0.44             0.00              0.00             0.66               22760.74 
0.04            0.46             0.00              0.00             0.50               22761.24 
0.23            0.95             0.00              0.00             1.18               22762.42 
0.24            0.45             0.00              0.00             0.69               22763.11 
0.04            0.40             0.00              0.00             0.44               22763.55 
0.04            0.43             0.00              0.00             0.47               22764.02 
0.04            0.61             0.00              0.00             0.65               22764.67 
0.68            0.57             0.00              0.00             1.25               22765.92 
0.23            0.48             0.00              0.00             0.71               22766.63 
0.04            0.53             0.00              0.00             0.57               22767.20 
0.52            0.50             0.00              0.00             1.02               22768.22 
0.28            0.38             0.00              0.00             0.66               22768.88 
0.04            0.58             0.00              0.00             0.62               22769.50 
0.63            1.25             0.00              0.00             1.88               22771.38 
1.44            0.49             0.00              0.00             1.93               22773.31 
0.28            0.56             0.00              0.00             0.84               22774.15 
0.30            0.56             0.00              0.00             0.86               22775.01 
0.31            0.90             0.00              0.00             1.21               22776.22 
0.05            0.54             0.00              0.00             0.59               22776.81 
0.23            0.49             0.00              0.00             0.72               22777.53 
0.04            0.58             0.00              0.00             0.62               22778.15 
0.26            0.57             0.00              0.00             0.83               22778.98 
0.25            0.57             0.00              0.00             0.82               22779.80 
0.23            0.91             0.00              0.00             1.14               22780.94 
0.05            0.40             0.00              0.00             0.45               22781.39 
0.03            0.47             0.00              0.00             0.50               22781.89 
0.03            0.48             0.00              0.00             0.51               22782.40 
0.05            0.43             0.00              0.00             0.48               22782.88 
0.33            0.44             0.00              0.00             0.77               22783.65 
2.04            1.14             0.00              0.00             3.18               22786.83 
1.91            0.34             0.00              0.00             2.25               22789.08 
0.36            0.43             0.00              0.00             0.79               22789.87 
2.17            0.50             0.00              0.00             2.67               22792.54 
2.09            1.29             0.00              0.00             3.38               22795.92 
2.22            1.28             0.00              0.00             3.50               22799.42 
2.39            0.51             0.00              0.00             2.90               22802.32 
0.23            0.40             0.00              0.00             0.63               22802.95 
0.22            0.49             0.00              0.00             0.71               22803.66 
0.23            0.48             0.00              0.00             0.71               22804.37 
0.24            1.12             0.00              0.00             1.36               22805.73 
0.62            0.44             0.00              0.00             1.06               22806.79 
0.32            1.24             0.00              0.00             1.56               22808.35 
4.43            1.18             0.00              0.00             5.61               22813.96 
2.35            1.26             0.00              0.00             3.61               22817.57 
2.03            0.34             0.00              0.00             2.37               22819.94 
0.37            1.17             0.00              0.00             1.54               22821.48 
4.03            1.16             0.00              0.00             5.19               22826.67 
2.40            1.17             0.00              0.00             3.57               22830.24 
2.46            1.89             0.00              0.00             4.35               22834.59 
2.45            1.21             0.00              0.00             3.66               22838.25 
1.56            0.34             0.00              0.00             1.90               22840.15 
0.36            0.36             0.00              0.00             0.72               22840.87 
2.41            0.61             0.00              0.00             3.02               22843.89 
2.62            0.59             0.00              0.00             3.21               22847.10 
0.66            0.61             0.00              0.00             1.27               22848.37 
0.61            0.49             0.00              0.00             1.10               22849.47 
0.52            0.52             0.00              0.00             1.04               22850.51 
0.52            0.56             0.00              0.00             1.08               22851.59 
0.57            0.91             0.00              0.00             1.48               22853.07 
0.55            0.48             0.00              0.00             1.03               22854.10 
0.42            0.48             0.00              0.00             0.90               22855.00 
0.54            0.51             0.00              0.00             1.05               22856.05 
0.53            0.50             0.00              0.00             1.03               22857.08 
0.53            0.92             0.00              0.00             1.45               22858.53 
0.61            0.61             0.00              0.00             1.22               22859.75 
0.60            0.58             0.00              0.00             1.18               22860.93 
0.60            0.55             0.00              0.00             1.15               22862.08 
0.61            0.59             0.00              0.00             1.20               22863.28 
0.42            1.11             0.00              0.00             1.53               22864.81 
0.62            0.49             0.00              0.00             1.11               22865.92 
0.55            0.51             0.00              0.00             1.06               22866.98 
0.59            0.53             0.00              0.00             1.12               22868.10 
0.59            0.54             0.00              0.00             1.13               22869.23 
0.61            0.90             0.00              0.00             1.51               22870.74 
0.55            0.55             0.00              0.00             1.10               22871.84 
0.61            0.58             0.00              0.00             1.19               22873.03 
0.62            0.63             0.00              0.00             1.25               22874.28 
0.63            0.49             0.00              0.00             1.12               22875.40 
0.53            0.93             0.00              0.00             1.46               22876.86 
0.57            0.55             0.00              0.00             1.12               22877.98 
0.44            0.54             0.00              0.00             0.98               22878.96 
0.62            1.03             0.00              0.00             1.65               22880.61 
0.62            0.59             0.00              0.00             1.21               22881.82 
0.65            1.07             0.00              0.00             1.72               22883.54 
0.80            0.50             0.00              0.00             1.30               22884.84 
0.24            0.57             0.00              0.00             0.81               22885.65 
0.42            0.50             0.00              0.00             0.92               22886.57 
0.41            0.89             0.00              0.00             1.30               22887.87 
0.43            0.51             0.00              0.00             0.94               22888.81 
0.54            1.00             0.00              0.00             1.54               22890.35 
0.76            0.53             0.00              0.00             1.29               22891.64 
0.42            1.18             0.00              0.00             1.60               22893.24 
0.63            0.90             0.00              0.00             1.53               22894.77 
0.63            0.49             0.00              0.00             1.12               22895.89 
0.29            0.48             0.00              0.00             0.77               22896.66 
0.23            0.50             0.00              0.00             0.73               22897.39 
0.28            0.50             0.00              0.00             0.78               22898.17 
0.28            0.50             0.00              0.00             0.78               22898.95 
0.29            0.93             0.00              0.00             1.22               22900.17 
0.51            0.58             0.00              0.00             1.09               22901.26 
0.24            0.60             0.00              0.00             0.84               22902.10 
0.30            0.56             0.00              0.00             0.86               22902.96 
0.33            0.61             0.00              0.00             0.94               22903.90 
0.31            0.60             0.00              0.00             0.91               22904.81 
0.32            1.16             0.00              0.00             1.48               22906.29 
0.56            0.58             0.00              0.00             1.14               22907.43 
0.30            0.54             0.00              0.00             0.84               22908.27 
0.32            0.58             0.00              0.00             0.90               22909.17 
0.30            0.56             0.00              0.00             0.86               22910.03 
0.31            0.56             0.00              0.00             0.87               22910.90 
0.24            1.00             0.00              0.00             1.24               22912.14 
0.52            0.60             0.00              0.00             1.12               22913.26 
0.32            0.55             0.00              0.00             0.87               22914.13 
0.31            0.61             0.00              0.00             0.92               22915.05 
0.32            0.62             0.00              0.00             0.94               22915.99 
0.31            0.58             0.00              0.00             0.89               22916.88 
0.25            1.02             0.00              0.00             1.27               22918.15 
0.55            0.53             0.00              0.00             1.08               22919.23 
0.31            0.51             0.00              0.00             0.82               22920.05 
0.30            0.91             0.00              0.00             1.21               22921.26 
0.35            0.50             0.00              0.00             0.85               22922.11 
0.29            0.59             0.00              0.00             0.88               22922.99 
0.31            0.91             0.00              0.00             1.22               22924.21 
0.32            0.54             0.00              0.00             0.86               22925.07 
0.29            0.61             0.00              0.00             0.90               22925.97 
0.31            0.93             0.00              0.00             1.24               22927.21 
0.32            0.58             0.00              0.00             0.90               22928.11 
0.24            0.50             0.00              0.00             0.74               22928.85 
0.24            0.89             0.00              0.00             1.13               22929.98 
0.28            0.51             0.00              0.00             0.79               22930.77 
0.30            0.92             0.00              0.00             1.22               22931.99 
0.48            0.63             0.00              0.00             1.11               22933.10 
0.32            0.94             0.00              0.00             1.26               22934.36 
0.33            1.18             0.00              0.00             1.51               22935.87 
0.52            0.42             0.00              0.00             0.94               22936.81 
0.04            0.50             0.00              0.00             0.54               22937.35 
0.04            0.40             0.00              0.00             0.44               22937.79 
0.03            0.44             0.00              0.00             0.47               22938.26 
0.04            0.48             0.00              0.00             0.52               22938.78 
0.03            0.49             0.00              0.00             0.52               22939.30 
0.04            0.42             0.00              0.00             0.46               22939.76 
0.03            0.41             0.00              0.00             0.44               22940.20 
0.04            0.41             0.00              0.00             0.45               22940.65 
0.04            0.43             0.00              0.00             0.47               22941.12 
0.04            0.45             0.00              0.00             0.49               22941.61 
0.03            0.46             0.00              0.00             0.49               22942.10 
0.04            0.44             0.00              0.00             0.48               22942.58 
0.03            0.40             0.00              0.00             0.43               22943.01 
0.04            0.45             0.00              0.00             0.49               22943.50 
0.04            0.49             0.00              0.00             0.53               22944.03 
0.04            0.48             0.00              0.00             0.52               22944.55 
0.03            0.44             0.00              0.00             0.47               22945.02 
0.04            0.45             0.00              0.00             0.49               22945.51 
0.03            0.48             0.00              0.00             0.51               22946.02 
0.04            0.49             0.00              0.00             0.53               22946.55 
0.04            0.42             0.00              0.00             0.46               22947.01 
0.04            0.36             0.00              0.00             0.40               22947.41 
0.04            0.45             0.00              0.00             0.49               22947.90 
0.05            0.46             0.00              0.00             0.51               22948.41 
0.04            0.45             0.00              0.00             0.49               22948.90 
0.05            0.48             0.00              0.00             0.53               22949.43 
0.04            0.39             0.00              0.00             0.43               22949.86 
0.04            0.49             0.00              0.00             0.53               22950.39 
0.04            0.40             0.00              0.00             0.44               22950.83 
0.05            0.40             0.00              0.00             0.45               22951.28 
0.22            0.33             0.00              0.00             0.55               22951.83 
0.03            0.32             0.00              0.00             0.35               22952.18 
0.03            0.38             0.00              0.00             0.41               22952.59 
0.34            0.32             0.00              0.00             0.66               22953.25 
0.24            0.36             0.00              0.00             0.60               22953.85 
2.41            0.43             0.00              0.00             2.84               22956.69 
0.38            1.14             0.00              0.00             1.52               22958.21 
1.48            0.40             0.00              0.00             1.88               22960.09 
0.03            0.39             0.00              0.00             0.42               22960.51 
0.03            0.39             0.00              0.00             0.42               22960.93 
0.04            0.35             0.00              0.00             0.39               22961.32 
0.03            0.37             0.00              0.00             0.40               22961.72 
0.03            0.40             0.00              0.00             0.43               22962.15 
0.03            0.39             0.00              0.00             0.42               22962.57 
0.03            0.40             0.00              0.00             0.43               22963.00 
0.03            0.39             0.00              0.00             0.42               22963.42 
0.04            0.44             0.00              0.00             0.48               22963.90 
0.23            0.36             0.00              0.00             0.59               22964.49 
0.03            0.36             0.00              0.00             0.39               22964.88 
0.03            0.44             0.00              0.00             0.47               22965.35 
0.23            0.35             0.00              0.00             0.58               22965.93 
0.03            0.36             0.00              0.00             0.39               22966.32 
0.22            0.38             0.00              0.00             0.60               22966.92 
0.24            0.42             0.00              0.00             0.66               22967.58 
0.23            0.42             0.00              0.00             0.65               22968.23 
0.23            0.84             0.00              0.00             1.07               22969.30 
0.05            0.30             0.00              0.00             0.35               22969.65 
0.03            0.35             0.00              0.00             0.38               22970.03 
0.03            0.35             0.00              0.00             0.38               22970.41 
0.03            0.32             0.00              0.00             0.35               22970.76 
0.04            0.35             0.00              0.00             0.39               22971.15 
0.04            0.31             0.00              0.00             0.35               22971.50 
0.04            0.36             0.00              0.00             0.40               22971.90 
0.03            0.32             0.00              0.00             0.35               22972.25 
0.03            0.35             0.00              0.00             0.38               22972.63 
0.04            0.45             0.00              0.00             0.49               22973.12 
0.37            0.40             0.00              0.00             0.77               22973.89 
0.04            0.36             0.00              0.00             0.40               22974.29 
0.29            0.32             0.00              0.00             0.61               22974.90 
0.04            0.44             0.00              0.00             0.48               22975.38 
0.34            1.05             0.00              0.00             1.39               22976.77 
1.01            0.34             0.00              0.00             1.35               22978.12 
0.03            0.40             0.00              0.00             0.43               22978.55 
0.03            0.40             0.00              0.00             0.43               22978.98 
0.04            0.37             0.00              0.00             0.41               22979.39 
0.03            0.41             0.00              0.00             0.44               22979.83 
0.03            0.33             0.00              0.00             0.36               22980.19 
0.03            0.40             0.00              0.00             0.43               22980.62 
0.04            0.35             0.00              0.00             0.39               22981.01 
0.34            1.02             0.00              0.00             1.36               22982.37 
3.80            0.33             0.00              0.00             4.13               22986.50 
0.37            1.30             0.00              0.00             1.67               22988.17 
4.24            1.05             0.00              0.00             5.29               22993.46 
1.83            0.31             0.00              0.00             2.14               22995.60 
0.36            0.32             0.00              0.00             0.68               22996.28 
2.50            0.33             0.00              0.00             2.83               22999.11 
2.60            0.31             0.00              0.00             2.91               23002.02 
2.56            0.83             0.00              0.00             3.39               23005.41 
4.52            1.12             0.00              0.00             5.64               23011.05 
1.93            0.94             0.00              0.00             2.87               23013.92 
1.84            0.31             0.00              0.00             2.15               23016.07 
0.45            0.95             0.00              0.00             1.40               23017.47 
4.38            0.94             0.00              0.00             5.32               23022.79 
1.78            0.24             0.00              0.00             2.02               23024.81 
0.35            0.32             0.00              0.00             0.67               23025.48 
2.73            0.90             0.00              0.00             3.63               23029.11 
4.50            0.93             0.00              0.00             5.43               23034.54 
2.23            0.99             0.00              0.00             3.22               23037.76 
1.66            0.43             0.00              0.00             2.09               23039.85 
0.03            0.41             0.00              0.00             0.44               23040.29 
0.03            0.43             0.00              0.00             0.46               23040.75 
0.03            0.33             0.00              0.00             0.36               23041.11 
0.03            0.34             0.00              0.00             0.37               23041.48 
0.03            0.39             0.00              0.00             0.42               23041.90 
0.04            0.34             0.00              0.00             0.38               23042.28 
0.30            0.30             0.00              0.00             0.60               23042.88 
0.32            0.33             0.00              0.00             0.65               23043.53 
0.30            0.34             0.00              0.00             0.64               23044.17 
0.04            0.42             0.00              0.00             0.46               23044.63 
0.03            0.41             0.00              0.00             0.44               23045.07 
0.03            0.37             0.00              0.00             0.40               23045.47 
0.03            0.40             0.00              0.00             0.43               23045.90 
0.05            0.34             0.00              0.00             0.39               23046.29 
0.31            0.35             0.00              0.00             0.66               23046.95 
0.40            0.36             0.00              0.00             0.76               23047.71 
0.38            0.37             0.00              0.00             0.75               23048.46 
0.40            0.38             0.00              0.00             0.78               23049.24 
0.03            0.42             0.00              0.00             0.45               23049.69 
0.03            0.42             0.00              0.00             0.45               23050.14 
0.03            0.32             0.00              0.00             0.35               23050.49 
0.04            0.38             0.00              0.00             0.42               23050.91 
0.35            0.37             0.00              0.00             0.72               23051.63 
0.38            0.41             0.00              0.00             0.79               23052.42 
0.39            0.37             0.00              0.00             0.76               23053.18 
0.39            0.39             0.00              0.00             0.78               23053.96 
0.37            0.34             0.00              0.00             0.71               23054.67 
0.31            0.33             0.00              0.00             0.64               23055.31 
0.30            0.42             0.00              0.00             0.72               23056.03 
0.41            0.31             0.00              0.00             0.72               23056.75 
0.03            0.34             0.00              0.00             0.37               23057.12 
0.03            0.34             0.00              0.00             0.37               23057.49 
0.03            0.32             0.00              0.00             0.35               23057.84 
0.03            0.36             0.00              0.00             0.39               23058.23 
0.04            0.40             0.00              0.00             0.44               23058.67 
0.03            0.42             0.00              0.00             0.45               23059.12 
0.03            0.37             0.00              0.00             0.40               23059.52 
0.03            0.43             0.00              0.00             0.46               23059.98 
0.03            0.41             0.00              0.00             0.44               23060.42 
0.04            0.38             0.00              0.00             0.42               23060.84 
0.03            0.35             0.00              0.00             0.38               23061.22 
0.03            0.39             0.00              0.00             0.42               23061.64 
0.03            0.38             0.00              0.00             0.41               23062.05 
0.03            0.37             0.00              0.00             0.40               23062.45 
0.04            0.42             0.00              0.00             0.46               23062.91 
0.03            0.37             0.00              0.00             0.40               23063.31 
0.03            0.41             0.00              0.00             0.44               23063.75 
0.04            0.43             0.00              0.00             0.47               23064.22 
0.03            0.37             0.00              0.00             0.40               23064.62 
0.04            0.34             0.00              0.00             0.38               23065.00 
0.03            0.32             0.00              0.00             0.35               23065.35 
0.03            0.32             0.00              0.00             0.35               23065.70 
0.03            0.41             0.00              0.00             0.44               23066.14 
0.05            0.35             0.00              0.00             0.40               23066.54 
0.03            0.42             0.00              0.00             0.45               23066.99 
0.04            0.40             0.00              0.00             0.44               23067.43 
0.03            0.34             0.00              0.00             0.37               23067.80 
0.04            0.36             0.00              0.00             0.40               23068.20 
0.04            0.44             0.00              0.00             0.48               23068.68 
