Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.81            2.81             0.00              0.00             3.62               464573.39
0.78            2.17             0.00              0.00             2.95               464576.34
0.80            2.81             0.00              0.00             3.61               464579.95
0.82            2.63             0.00              0.00             3.45               464583.40
0.81            2.14             0.00              0.00             2.95               464586.35
0.80            2.81             0.00              0.00             3.61               464589.96
0.82            6.93             0.00              0.00             7.75               464597.71
4.51            1.59             0.00              0.00             6.10               464603.81
0.81            1.86             0.00              0.00             2.67               464606.48
0.79            1.89             0.00              0.00             2.68               464609.16
0.77            2.13             0.00              0.00             2.90               464612.06
0.79            1.58             0.00              0.00             2.37               464614.43
0.77            1.89             0.00              0.00             2.66               464617.09
0.84            1.86             0.00              0.00             2.70               464619.79
0.79            2.17             0.00              0.00             2.96               464622.75
0.78            1.63             0.00              0.00             2.41               464625.16
0.79            1.95             0.00              0.00             2.74               464627.90
0.79            1.87             0.00              0.00             2.66               464630.56
0.83            2.19             0.00              0.00             3.02               464633.58
0.77            1.55             0.00              0.00             2.32               464635.90
0.80            1.85             0.00              0.00             2.65               464638.55
0.80            1.79             0.00              0.00             2.59               464641.14
0.79            2.02             0.00              0.00             2.81               464643.95
0.83            1.48             0.00              0.00             2.31               464646.26
0.80            1.72             0.00              0.00             2.52               464648.78
0.78            1.66             0.00              0.00             2.44               464651.22
0.79            1.85             0.00              0.00             2.64               464653.86
0.78            1.55             0.00              0.00             2.33               464656.19
0.76            1.68             0.00              0.00             2.44               464658.63
0.77            1.69             0.00              0.00             2.46               464661.09
0.80            1.91             0.00              0.00             2.71               464663.80
0.77            1.59             0.00              0.00             2.36               464666.16
0.79            1.79             0.00              0.00             2.58               464668.74
0.77            1.77             0.00              0.00             2.54               464671.28
0.81            2.10             0.00              0.00             2.91               464674.19
0.79            1.58             0.00              0.00             2.37               464676.56
0.80            1.83             0.00              0.00             2.63               464679.19
0.79            1.63             0.00              0.00             2.42               464681.61
0.79            1.92             0.00              0.00             2.71               464684.32
0.83            1.72             0.00              0.00             2.55               464686.87
0.78            2.00             0.00              0.00             2.78               464689.65
0.79            4.89             0.00              0.00             5.68               464695.33
2.30            1.23             0.00              0.00             3.53               464698.86
0.04            1.64             0.00              0.00             1.68               464700.54
0.77            5.03             0.00              0.00             5.80               464706.34
1.54            1.90             0.00              0.00             3.44               464709.78
0.78            2.24             0.00              0.00             3.02               464712.80
0.78            1.63             0.00              0.00             2.41               464715.21
0.77            1.80             0.00              0.00             2.57               464717.78
0.79            1.85             0.00              0.00             2.64               464720.42
0.79            1.86             0.00              0.00             2.65               464723.07
0.80            5.02             0.00              0.00             5.82               464728.89
1.53            1.96             0.00              0.00             3.49               464732.38
0.79            2.08             0.00              0.00             2.87               464735.25
0.81            5.22             0.00              0.00             6.03               464741.28
1.56            2.33             0.00              0.00             3.89               464745.17
0.79            1.74             0.00              0.00             2.53               464747.70
1.86            2.31             0.00              0.00             4.17               464751.87
10.88           7.27             0.00              0.00             18.15              464770.02
14.99           1.98             0.00              0.00             16.97              464786.99
0.04            1.47             0.00              0.00             1.51               464788.50
2.13            1.89             0.00              0.00             4.02               464792.52
10.97           2.08             0.00              0.00             13.05              464805.57
0.76            1.72             0.00              0.00             2.48               464808.05
0.81            2.06             0.00              0.00             2.87               464810.92
0.78            2.48             0.00              0.00             3.26               464814.18
1.51            2.32             0.00              0.00             3.83               464818.01
0.79            2.56             0.00              0.00             3.35               464821.36
1.54            2.62             0.00              0.00             4.16               464825.52
0.78            2.18             0.00              0.00             2.96               464828.48
0.81            2.23             0.00              0.00             3.04               464831.52
3.55            2.47             0.00              0.00             6.02               464837.54
0.78            2.53             0.00              0.00             3.31               464840.85
1.49            1.95             0.00              0.00             3.44               464844.29
13.04           2.27             0.00              0.00             15.31              464859.60
3.30            6.46             0.00              0.00             9.76               464869.36
4.18            2.30             0.00              0.00             6.48               464875.84
0.81            2.40             0.00              0.00             3.21               464879.05
0.82            2.48             0.00              0.00             3.30               464882.35
0.79            2.83             0.00              0.00             3.62               464885.97
0.78            2.44             0.00              0.00             3.22               464889.19
0.82            2.45             0.00              0.00             3.27               464892.46
0.79            2.46             0.00              0.00             3.25               464895.71
0.82            1.94             0.00              0.00             2.76               464898.47
0.78            2.61             0.00              0.00             3.39               464901.86
0.79            2.25             0.00              0.00             3.04               464904.90
0.83            2.22             0.00              0.00             3.05               464907.95
0.79            2.53             0.00              0.00             3.32               464911.27
0.79            6.71             0.00              0.00             7.50               464918.77
3.01            2.62             0.00              0.00             5.63               464924.40
0.82            2.17             0.00              0.00             2.99               464927.39
0.79            2.69             0.00              0.00             3.48               464930.87
0.80            2.70             0.00              0.00             3.50               464934.37
0.80            2.77             0.00              0.00             3.57               464937.94
0.80            2.46             0.00              0.00             3.26               464941.20
0.77            2.44             0.00              0.00             3.21               464944.41
0.83            2.63             0.00              0.00             3.46               464947.87
0.81            6.13             0.00              0.00             6.94               464954.81
3.03            2.47             0.00              0.00             5.50               464960.31
0.80            2.83             0.00              0.00             3.63               464963.94
0.82            2.83             0.00              0.00             3.65               464967.59
0.78            3.03             0.00              0.00             3.81               464971.40
0.80            2.34             0.00              0.00             3.14               464974.54
0.79            2.64             0.00              0.00             3.43               464977.97
0.77            2.55             0.00              0.00             3.32               464981.29
0.83            2.79             0.00              0.00             3.62               464984.91
0.78            1.58             0.00              0.00             2.36               464987.27
0.80            1.75             0.00              0.00             2.55               464989.82
0.83            1.85             0.00              0.00             2.68               464992.50
0.77            2.01             0.00              0.00             2.78               464995.28
0.80            1.59             0.00              0.00             2.39               464997.67
0.81            1.73             0.00              0.00             2.54               465000.21
0.80            1.77             0.00              0.00             2.57               465002.78
0.78            1.99             0.00              0.00             2.77               465005.55
0.79            1.99             0.00              0.00             2.78               465008.33
0.78            2.22             0.00              0.00             3.00               465011.33
0.81            2.16             0.00              0.00             2.97               465014.30
0.81            2.44             0.00              0.00             3.25               465017.55
0.80            2.31             0.00              0.00             3.11               465020.66
0.82            2.61             0.00              0.00             3.43               465024.09
0.81            2.59             0.00              0.00             3.40               465027.49
0.78            2.78             0.00              0.00             3.56               465031.05
0.82            2.46             0.00              0.00             3.28               465034.33
0.80            2.72             0.00              0.00             3.52               465037.85
0.79            2.69             0.00              0.00             3.48               465041.33
0.82            3.04             0.00              0.00             3.86               465045.19
0.81            2.24             0.00              0.00             3.05               465048.24
0.80            2.47             0.00              0.00             3.27               465051.51
0.80            2.44             0.00              0.00             3.24               465054.75
0.83            2.72             0.00              0.00             3.55               465058.30
0.79            2.24             0.00              0.00             3.03               465061.33
0.85            2.15             0.00              0.00             3.00               465064.33
0.83            5.21             0.00              0.00             6.04               465070.37
2.23            2.30             0.00              0.00             4.53               465074.90
0.85            2.54             0.00              0.00             3.39               465078.29
0.84            5.47             0.00              0.00             6.31               465084.60
2.24            2.47             0.00              0.00             4.71               465089.31
0.78            2.72             0.00              0.00             3.50               465092.81
0.81            2.36             0.00              0.00             3.17               465095.98
0.79            5.34             0.00              0.00             6.13               465102.11
2.27            2.54             0.00              0.00             4.81               465106.92
0.83            5.75             0.00              0.00             6.58               465113.50
2.23            2.42             0.00              0.00             4.65               465118.15
0.82            2.71             0.00              0.00             3.53               465121.68
0.80            2.78             0.00              0.00             3.58               465125.26
0.81            3.02             0.00              0.00             3.83               465129.09
0.82            2.11             0.00              0.00             2.93               465132.02
0.79            2.32             0.00              0.00             3.11               465135.13
0.80            2.38             0.00              0.00             3.18               465138.31
0.82            2.48             0.00              0.00             3.30               465141.61
0.81            1.93             0.00              0.00             2.74               465144.35
0.79            2.11             0.00              0.00             2.90               465147.25
0.77            2.14             0.00              0.00             2.91               465150.16
0.78            2.38             0.00              0.00             3.16               465153.32
0.79            1.50             0.00              0.00             2.29               465155.61
0.82            1.76             0.00              0.00             2.58               465158.19
0.78            1.77             0.00              0.00             2.55               465160.74
0.77            1.99             0.00              0.00             2.76               465163.50
0.75            2.13             0.00              0.00             2.88               465166.38
0.81            2.48             0.00              0.00             3.29               465169.67
0.78            2.40             0.00              0.00             3.18               465172.85
0.80            2.69             0.00              0.00             3.49               465176.34
0.79            2.36             0.00              0.00             3.15               465179.49
0.80            2.51             0.00              0.00             3.31               465182.80
0.82            2.36             0.00              0.00             3.18               465185.98
0.82            2.65             0.00              0.00             3.47               465189.45
0.81            2.36             0.00              0.00             3.17               465192.62
0.80            2.69             0.00              0.00             3.49               465196.11
0.80            2.50             0.00              0.00             3.30               465199.41
0.76            2.67             0.00              0.00             3.43               465202.84
0.81            1.55             0.00              0.00             2.36               465205.20
0.77            1.84             0.00              0.00             2.61               465207.81
0.80            5.21             0.00              0.00             6.01               465213.82
2.23            5.52             0.00              0.00             7.75               465221.57
2.28            2.49             0.00              0.00             4.77               465226.34
0.80            2.73             0.00              0.00             3.53               465229.87
0.81            1.71             0.00              0.00             2.52               465232.39
0.75            1.94             0.00              0.00             2.69               465235.08
0.78            2.58             0.00              0.00             3.36               465238.44
0.84            2.55             0.00              0.00             3.39               465241.83
0.79            2.71             0.00              0.00             3.50               465245.33
0.78            5.61             0.00              0.00             6.39               465251.72
2.23            2.79             0.00              0.00             5.02               465256.74
0.82            3.02             0.00              0.00             3.84               465260.58
0.79            2.82             0.00              0.00             3.61               465264.19
0.85            5.91             0.00              0.00             6.76               465270.95
2.21            2.31             0.00              0.00             4.52               465275.47
0.81            2.40             0.00              0.00             3.21               465278.68
0.79            2.33             0.00              0.00             3.12               465281.80
0.77            2.69             0.00              0.00             3.46               465285.26
0.76            1.95             0.00              0.00             2.71               465287.97
0.77            2.09             0.00              0.00             2.86               465290.83
0.77            2.10             0.00              0.00             2.87               465293.70
0.80            2.31             0.00              0.00             3.11               465296.81
0.80            2.58             0.00              0.00             3.38               465300.19
2.77            2.45             0.00              0.00             5.22               465305.41
1.28            2.67             0.00              0.00             3.95               465309.36
0.81            2.23             0.00              0.00             3.04               465312.40
3.23            1.87             0.00              0.00             5.10               465317.50
0.82            2.07             0.00              0.00             2.89               465320.39
0.82            1.92             0.00              0.00             2.74               465323.13
0.78            2.20             0.00              0.00             2.98               465326.11
0.77            2.22             0.00              0.00             2.99               465329.10
0.83            2.46             0.00              0.00             3.29               465332.39
0.76            1.73             0.00              0.00             2.49               465334.88
1.49            1.98             0.00              0.00             3.47               465338.35
11.32           5.89             0.00              0.00             17.21              465355.56
14.15           2.23             0.00              0.00             16.38              465371.94
0.79            2.37             0.00              0.00             3.16               465375.10
1.39            6.37             0.00              0.00             7.76               465382.86
10.42           2.51             0.00              0.00             12.93              465395.79
0.83            2.72             0.00              0.00             3.55               465399.34
0.82            2.26             0.00              0.00             3.08               465402.42
0.77            2.48             0.00              0.00             3.25               465405.67
0.80            2.32             0.00              0.00             3.12               465408.79
0.79            2.13             0.00              0.00             2.92               465411.71
0.79            6.26             0.00              0.00             7.05               465418.76
7.24            2.36             0.00              0.00             9.60               465428.36
0.80            2.64             0.00              0.00             3.44               465431.80
0.82            6.02             0.00              0.00             6.84               465438.64
7.03            1.59             0.00              0.00             8.62               465447.26
1.45            2.23             0.00              0.00             3.68               465450.94
13.64           2.24             0.00              0.00             15.88              465466.82
1.31            2.46             0.00              0.00             3.77               465470.59
0.79            2.13             0.00              0.00             2.92               465473.51
0.78            2.52             0.00              0.00             3.30               465476.81
0.80            2.44             0.00              0.00             3.24               465480.05
0.81            2.65             0.00              0.00             3.46               465483.51
0.78            2.40             0.00              0.00             3.18               465486.69
0.81            2.57             0.00              0.00             3.38               465490.07
0.81            2.59             0.00              0.00             3.40               465493.47
0.80            2.70             0.00              0.00             3.50               465496.97
0.78            2.15             0.00              0.00             2.93               465499.90
0.80            2.03             0.00              0.00             2.83               465502.73
0.79            1.93             0.00              0.00             2.72               465505.45
0.81            24.02            0.00              0.00             24.83              465530.28
10.00           1.98             0.00              0.00             11.98              465542.26
0.84            2.46             0.00              0.00             3.30               465545.56
0.79            2.24             0.00              0.00             3.03               465548.59
0.77            2.31             0.00              0.00             3.08               465551.67
0.82            2.23             0.00              0.00             3.05               465554.72
0.81            6.56             0.00              0.00             7.37               465562.09
4.35            2.40             0.00              0.00             6.75               465568.84
0.80            2.71             0.00              0.00             3.51               465572.35
0.81            1.90             0.00              0.00             2.71               465575.06
1.33            2.28             0.00              0.00             3.61               465578.67
1.30            2.32             0.00              0.00             3.62               465582.29
0.85            2.18             0.00              0.00             3.03               465585.32
0.82            6.56             0.00              0.00             7.38               465592.70
4.83            2.40             0.00              0.00             7.23               465599.93
0.79            2.26             0.00              0.00             3.05               465602.98
0.82            2.20             0.00              0.00             3.02               465606.00
0.80            2.48             0.00              0.00             3.28               465609.28
0.81            7.07             0.00              0.00             7.88               465617.16
4.51            2.14             0.00              0.00             6.65               465623.81
0.80            2.27             0.00              0.00             3.07               465626.88
0.78            2.34             0.00              0.00             3.12               465630.00
0.79            2.62             0.00              0.00             3.41               465633.41
0.81            1.47             0.00              0.00             2.28               465635.69
0.79            1.66             0.00              0.00             2.45               465638.14
0.81            1.67             0.00              0.00             2.48               465640.62
0.80            1.97             0.00              0.00             2.77               465643.39
0.79            1.96             0.00              0.00             2.75               465646.14
0.80            2.27             0.00              0.00             3.07               465649.21
0.80            2.22             0.00              0.00             3.02               465652.23
0.81            2.47             0.00              0.00             3.28               465655.51
0.79            1.82             0.00              0.00             2.61               465658.12
0.81            2.04             0.00              0.00             2.85               465660.97
0.77            2.06             0.00              0.00             2.83               465663.80
0.81            1.99             0.00              0.00             2.80               465666.60
0.78            1.49             0.00              0.00             2.27               465668.87
0.78            1.92             0.00              0.00             2.70               465671.57
0.82            5.42             0.00              0.00             6.24               465677.81
3.76            1.72             0.00              0.00             5.48               465683.29
0.81            2.17             0.00              0.00             2.98               465686.27
0.79            2.24             0.00              0.00             3.03               465689.30
0.81            5.56             0.00              0.00             6.37               465695.67
4.34            1.99             0.00              0.00             6.33               465702.00
0.07            1.79             0.00              0.00             1.86               465703.86
0.79            1.88             0.00              0.00             2.67               465706.53
0.79            2.19             0.00              0.00             2.98               465709.51
0.80            2.40             0.00              0.00             3.20               465712.71
0.79            2.24             0.00              0.00             3.03               465715.74
0.80            2.39             0.00              0.00             3.19               465718.93
0.82            2.23             0.00              0.00             3.05               465721.98
0.81            2.55             0.00              0.00             3.36               465725.34
0.80            5.32             0.00              0.00             6.12               465731.46
4.32            1.82             0.00              0.00             6.14               465737.60
0.06            2.29             0.00              0.00             2.35               465739.95
0.83            5.51             0.00              0.00             6.34               465746.29
3.73            2.79             0.00              0.00             6.52               465752.81
2.76            2.67             0.00              0.00             5.43               465758.24
1.31            2.89             0.00              0.00             4.20               465762.44
0.82            2.28             0.00              0.00             3.10               465765.54
2.66            2.15             0.00              0.00             4.81               465770.35
1.29            2.25             0.00              0.00             3.54               465773.89
0.82            2.37             0.00              0.00             3.19               465777.08
0.78            2.51             0.00              0.00             3.29               465780.37
0.82            2.54             0.00              0.00             3.36               465783.73
0.79            2.78             0.00              0.00             3.57               465787.30
0.78            2.30             0.00              0.00             3.08               465790.38
0.80            2.54             0.00              0.00             3.34               465793.72
0.79            2.59             0.00              0.00             3.38               465797.10
0.80            2.80             0.00              0.00             3.60               465800.70
0.78            1.75             0.00              0.00             2.53               465803.23
1.72            2.43             0.00              0.00             4.15               465807.38
13.68           2.33             0.00              0.00             16.01              465823.39
0.81            2.75             0.00              0.00             3.56               465826.95
0.80            2.27             0.00              0.00             3.07               465830.02
0.80            2.45             0.00              0.00             3.25               465833.27
0.82            6.99             0.00              0.00             7.81               465841.08
11.26           6.81             0.00              0.00             18.07              465859.15
9.30            2.56             0.00              0.00             11.86              465871.01
0.78            2.86             0.00              0.00             3.64               465874.65
0.79            2.55             0.00              0.00             3.34               465877.99
0.79            2.53             0.00              0.00             3.32               465881.31
0.80            6.95             0.00              0.00             7.75               465889.06
8.04            2.69             0.00              0.00             10.73              465899.79
0.81            2.67             0.00              0.00             3.48               465903.27
0.80            7.59             0.00              0.00             8.39               465911.66
7.95            6.99             0.00              0.00             14.94              465926.60
24.26           1.94             0.00              0.00             26.20              465952.80
0.78            1.73             0.00              0.00             2.51               465955.31
0.80            2.17             0.00              0.00             2.97               465958.28
0.78            2.53             0.00              0.00             3.31               465961.59
0.78            2.52             0.00              0.00             3.30               465964.89
0.80            2.39             0.00              0.00             3.19               465968.08
0.82            2.48             0.00              0.00             3.30               465971.38
0.79            5.38             0.00              0.00             6.17               465977.55
4.37            2.33             0.00              0.00             6.70               465984.25
1.23            2.73             0.00              0.00             3.96               465988.21
0.80            1.92             0.00              0.00             2.72               465990.93
1.02            1.92             0.00              0.00             2.94               465993.87
0.80            2.14             0.00              0.00             2.94               465996.81
1.25            1.81             0.00              0.00             3.06               465999.87
1.05            2.60             0.00              0.00             3.65               466003.52
1.40            5.79             0.00              0.00             7.19               466010.71
9.73            2.31             0.00              0.00             12.04              466022.75
0.05            2.34             0.00              0.00             2.39               466025.14
0.06            2.83             0.00              0.00             2.89               466028.03
0.82            2.73             0.00              0.00             3.55               466031.58
0.82            2.50             0.00              0.00             3.32               466034.90
0.79            2.91             0.00              0.00             3.70               466038.60
0.80            1.91             0.00              0.00             2.71               466041.31
0.81            6.48             0.00              0.00             7.29               466048.60
4.40            2.39             0.00              0.00             6.79               466055.39
0.82            2.70             0.00              0.00             3.52               466058.91
0.82            2.59             0.00              0.00             3.41               466062.32
0.81            2.82             0.00              0.00             3.63               466065.95
0.79            2.39             0.00              0.00             3.18               466069.13
0.80            2.54             0.00              0.00             3.34               466072.47
0.79            2.35             0.00              0.00             3.14               466075.61
0.78            2.40             0.00              0.00             3.18               466078.79
0.82            1.75             0.00              0.00             2.57               466081.36
1.57            8.16             0.00              0.00             9.73               466091.09
26.32           2.53             0.00              0.00             28.85              466119.94
1.39            2.27             0.00              0.00             3.66               466123.60
1.45            2.46             0.00              0.00             3.91               466127.51
0.85            7.35             0.00              0.00             8.20               466135.71
9.02            2.23             0.00              0.00             11.25              466146.96
0.06            2.57             0.00              0.00             2.63               466149.59
0.78            2.73             0.00              0.00             3.51               466153.10
0.83            2.06             0.00              0.00             2.89               466155.99
0.79            2.33             0.00              0.00             3.12               466159.11
0.82            2.50             0.00              0.00             3.32               466162.43
9.99            2.95             0.00              0.00             12.94              466175.37
0.82            2.51             0.00              0.00             3.33               466178.70
0.82            2.73             0.00              0.00             3.55               466182.25
0.79            2.61             0.00              0.00             3.40               466185.65
0.80            7.27             0.00              0.00             8.07               466193.72
6.74            2.69             0.00              0.00             9.43               466203.15
0.81            7.63             0.00              0.00             8.44               466211.59
6.53            2.24             0.00              0.00             8.77               466220.36
0.83            2.63             0.00              0.00             3.46               466223.82
0.82            2.35             0.00              0.00             3.17               466226.99
0.78            2.05             0.00              0.00             2.83               466229.82
0.82            2.26             0.00              0.00             3.08               466232.90
0.79            1.77             0.00              0.00             2.56               466235.46
1.48            6.74             0.00              0.00             8.22               466243.68
26.41           2.57             0.00              0.00             28.98              466272.66
0.78            2.32             0.00              0.00             3.10               466275.76
0.84            2.04             0.00              0.00             2.88               466278.64
0.84            2.40             0.00              0.00             3.24               466281.88
0.78            6.78             0.00              0.00             7.56               466289.44
7.10            2.25             0.00              0.00             9.35               466298.79
0.05            1.85             0.00              0.00             1.90               466300.69
1.98            1.52             0.00              0.00             3.50               466304.19
0.79            1.78             0.00              0.00             2.57               466306.76
0.85            1.54             0.00              0.00             2.39               466309.15
1.03            1.89             0.00              0.00             2.92               466312.07
0.83            1.30             0.00              0.00             2.13               466314.20
1.22            1.77             0.00              0.00             2.99               466317.19
13.46           1.54             0.00              0.00             15.00              466332.19
0.76            1.76             0.00              0.00             2.52               466334.71
0.82            1.66             0.00              0.00             2.48               466337.19
0.78            1.85             0.00              0.00             2.63               466339.82
0.81            4.58             0.00              0.00             5.39               466345.21
9.49            4.54             0.00              0.00             14.03              466359.24
7.92            1.54             0.00              0.00             9.46               466368.70
0.77            1.84             0.00              0.00             2.61               466371.31
0.83            1.93             0.00              0.00             2.76               466374.07
2.19            1.53             0.00              0.00             3.72               466377.79
0.79            1.75             0.00              0.00             2.54               466380.33
0.81            1.40             0.00              0.00             2.21               466382.54
1.35            1.57             0.00              0.00             2.92               466385.46
12.53           5.05             0.00              0.00             17.58              466403.04
11.83           1.30             0.00              0.00             13.13              466416.17
0.04            1.82             0.00              0.00             1.86               466418.03
0.81            1.79             0.00              0.00             2.60               466420.63
0.82            1.79             0.00              0.00             2.61               466423.24
0.80            4.74             0.00              0.00             5.54               466428.78
7.89            1.90             0.00              0.00             9.79               466438.57
0.77            2.12             0.00              0.00             2.89               466441.46
0.81            2.24             0.00              0.00             3.05               466444.51
0.79            2.09             0.00              0.00             2.88               466447.39
0.80            5.81             0.00              0.00             6.61               466454.00
7.28            2.53             0.00              0.00             9.81               466463.81
0.80            2.27             0.00              0.00             3.07               466466.88
0.82            5.25             0.00              0.00             6.07               466472.95
7.20            2.27             0.00              0.00             9.47               466482.42
1.52            1.69             0.00              0.00             3.21               466485.63
0.04            2.41             0.00              0.00             2.45               466488.08
2.09            1.96             0.00              0.00             4.05               466492.13
1.43            6.18             0.00              0.00             7.61               466499.74
25.71           1.67             0.00              0.00             27.38              466527.12
0.04            1.85             0.00              0.00             1.89               466529.01
0.05            2.12             0.00              0.00             2.17               466531.18
0.82            1.82             0.00              0.00             2.64               466533.82
0.83            2.08             0.00              0.00             2.91               466536.73
0.83            5.44             0.00              0.00             6.27               466543.00
7.91            2.40             0.00              0.00             10.31              466553.31
0.76            2.36             0.00              0.00             3.12               466556.43
0.79            5.84             0.00              0.00             6.63               466563.06
7.71            2.57             0.00              0.00             10.28              466573.34
0.79            5.49             0.00              0.00             6.28               466579.62
8.41            2.20             0.00              0.00             10.61              466590.23
0.04            2.18             0.00              0.00             2.22               466592.45
2.86            1.84             0.00              0.00             4.70               466597.15
0.80            2.21             0.00              0.00             3.01               466600.16
0.78            1.80             0.00              0.00             2.58               466602.74
1.77            2.33             0.00              0.00             4.10               466606.84
12.78           6.05             0.00              0.00             18.83              466625.67
15.25           2.39             0.00              0.00             17.64              466643.31
0.86            2.49             0.00              0.00             3.35               466646.66
0.82            6.16             0.00              0.00             6.98               466653.64
8.59            2.24             0.00              0.00             10.83              466664.47
2.67            5.08             0.00              0.00             7.75               466672.22
20.84           4.88             0.00              0.00             25.72              466697.94
8.88            2.23             0.00              0.00             11.11              466709.05
0.80            2.55             0.00              0.00             3.35               466712.40
0.80            6.28             0.00              0.00             7.08               466719.48
9.29            5.71             0.00              0.00             15.00              466734.48
8.09            1.71             0.00              0.00             9.80               466744.28
1.58            2.49             0.00              0.00             4.07               466748.35
14.43           5.84             0.00              0.00             20.27              466768.62
34.17           5.49             0.00              0.00             39.66              466808.28
9.36            2.55             0.00              0.00             11.91              466820.19
1.55            5.59             0.00              0.00             7.14               466827.33
10.01           5.88             0.00              0.00             15.89              466843.22
8.54            1.84             0.00              0.00             10.38              466853.60
0.05            7.19             0.00              0.00             7.24               466860.84
11.80           6.88             0.00              0.00             18.68              466879.52
8.52            10.62            0.00              0.00             19.14              466898.66
20.36           10.55            0.00              0.00             30.91              466929.57
