Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.07            3.27             0.00              0.00             4.34               741798.00
1.07            6.84             0.00              0.00             7.91               741805.91
4.07            3.30             0.00              0.00             7.37               741813.28
1.06            3.46             0.00              0.00             4.52               741817.80
1.07            3.54             0.00              0.00             4.61               741822.41
1.07            7.30             0.00              0.00             8.37               741830.78
4.00            1.89             0.00              0.00             5.89               741836.67
1.07            2.34             0.00              0.00             3.41               741840.08
1.12            2.17             0.00              0.00             3.29               741843.37
1.06            2.43             0.00              0.00             3.49               741846.86
1.08            3.24             0.00              0.00             4.32               741851.18
3.80            3.00             0.00              0.00             6.80               741857.98
1.06            3.30             0.00              0.00             4.36               741862.34
1.07            2.43             0.00              0.00             3.50               741865.84
1.10            2.68             0.00              0.00             3.78               741869.62
1.06            2.61             0.00              0.00             3.67               741873.29
1.06            2.94             0.00              0.00             4.00               741877.29
1.09            3.19             0.00              0.00             4.28               741881.57
3.18            2.96             0.00              0.00             6.14               741887.71
1.68            3.24             0.00              0.00             4.92               741892.63
1.10            2.38             0.00              0.00             3.48               741896.11
3.83            2.21             0.00              0.00             6.04               741902.15
1.07            2.46             0.00              0.00             3.53               741905.68
1.10            2.06             0.00              0.00             3.16               741908.84
1.73            2.72             0.00              0.00             4.45               741913.29
35.50           3.07             0.00              0.00             38.57              741951.86
3.73            2.46             0.00              0.00             6.19               741958.05
1.05            7.64             0.00              0.00             8.69               741966.74
21.46           2.65             0.00              0.00             24.11              741990.85
1.06            2.91             0.00              0.00             3.97               741994.82
1.71            7.92             0.00              0.00             9.63               742004.45
15.14           2.88             0.00              0.00             18.02              742022.47
1.06            3.13             0.00              0.00             4.19               742026.66
1.07            2.71             0.00              0.00             3.78               742030.44
1.08            2.97             0.00              0.00             4.05               742034.49
1.06            2.89             0.00              0.00             3.95               742038.44
1.06            2.70             0.00              0.00             3.76               742042.20
1.07            8.13             0.00              0.00             9.20               742051.40
11.29           2.99             0.00              0.00             14.28              742065.68
1.06            3.26             0.00              0.00             4.32               742070.00
1.08            7.67             0.00              0.00             8.75               742078.75
11.05           3.05             0.00              0.00             14.10              742092.85
3.26            3.06             0.00              0.00             6.32               742099.17
1.72            3.31             0.00              0.00             5.03               742104.20
1.07            2.03             0.00              0.00             3.10               742107.30
1.98            3.05             0.00              0.00             5.03               742112.33
35.13           3.06             0.00              0.00             38.19              742150.52
1.67            3.37             0.00              0.00             5.04               742155.56
1.07            3.35             0.00              0.00             4.42               742159.98
3.24            3.20             0.00              0.00             6.44               742166.42
1.68            3.33             0.00              0.00             5.01               742171.43
1.06            2.83             0.00              0.00             3.89               742175.32
1.05            1.91             0.00              0.00             2.96               742178.28
1.07            2.60             0.00              0.00             3.67               742181.95
1.07            8.54             0.00              0.00             9.61               742191.56
21.38           2.25             0.00              0.00             23.63              742215.19
1.09            3.02             0.00              0.00             4.11               742219.30
1.06            2.22             0.00              0.00             3.28               742222.58
1.06            2.91             0.00              0.00             3.97               742226.55
1.07            2.68             0.00              0.00             3.75               742230.30
1.19            2.77             0.00              0.00             3.96               742234.26
1.06            7.99             0.00              0.00             9.05               742243.31
7.18            2.99             0.00              0.00             10.17              742253.48
1.09            3.29             0.00              0.00             4.38               742257.86
1.06            2.20             0.00              0.00             3.26               742261.12
1.73            2.69             0.00              0.00             4.42               742265.54
1.67            2.78             0.00              0.00             4.45               742269.99
1.71            2.83             0.00              0.00             4.54               742274.53
1.11            2.28             0.00              0.00             3.39               742277.92
1.11            8.25             0.00              0.00             9.36               742287.28
10.21           2.40             0.00              0.00             12.61              742299.89
1.08            3.14             0.00              0.00             4.22               742304.11
1.07            3.08             0.00              0.00             4.15               742308.26
1.06            2.51             0.00              0.00             3.57               742311.83
1.06            2.97             0.00              0.00             4.03               742315.86
1.05            7.70             0.00              0.00             8.75               742324.61
7.20            2.76             0.00              0.00             9.96               742334.57
1.08            2.81             0.00              0.00             3.89               742338.46
1.06            3.04             0.00              0.00             4.10               742342.56
1.10            3.12             0.00              0.00             4.22               742346.78
1.13            1.81             0.00              0.00             2.94               742349.72
1.08            2.12             0.00              0.00             3.20               742352.92
1.08            2.02             0.00              0.00             3.10               742356.02
1.05            2.21             0.00              0.00             3.26               742359.28
1.09            2.76             0.00              0.00             3.85               742363.13
1.11            3.04             0.00              0.00             4.15               742367.28
1.08            3.02             0.00              0.00             4.10               742371.38
1.06            3.35             0.00              0.00             4.41               742375.79
1.07            2.69             0.00              0.00             3.76               742379.55
1.06            3.02             0.00              0.00             4.08               742383.63
1.10            2.55             0.00              0.00             3.65               742387.28
1.08            2.71             0.00              0.00             3.79               742391.07
1.10            2.35             0.00              0.00             3.45               742394.52
1.06            2.51             0.00              0.00             3.57               742398.09
1.07            7.26             0.00              0.00             8.33               742406.42
6.02            2.48             0.00              0.00             8.50               742414.92
1.05            3.08             0.00              0.00             4.13               742419.05
1.08            2.95             0.00              0.00             4.03               742423.08
1.08            2.80             0.00              0.00             3.88               742426.96
1.06            6.74             0.00              0.00             7.80               742434.76
6.08            2.50             0.00              0.00             8.58               742443.34
1.06            2.67             0.00              0.00             3.73               742447.07
1.05            2.69             0.00              0.00             3.74               742450.81
1.07            3.10             0.00              0.00             4.17               742454.98
1.11            3.12             0.00              0.00             4.23               742459.21
1.07            3.37             0.00              0.00             4.44               742463.65
1.12            2.94             0.00              0.00             4.06               742467.71
1.07            3.10             0.00              0.00             4.17               742471.88
1.06            2.99             0.00              0.00             4.05               742475.93
1.06            7.45             0.00              0.00             8.51               742484.44
6.16            3.18             0.00              0.00             9.34               742493.78
1.05            6.98             0.00              0.00             8.03               742501.81
6.06            3.50             0.00              0.00             9.56               742511.37
3.56            3.18             0.00              0.00             6.74               742518.11
1.79            3.35             0.00              0.00             5.14               742523.25
1.08            2.60             0.00              0.00             3.68               742526.93
3.50            2.34             0.00              0.00             5.84               742532.77
1.80            2.56             0.00              0.00             4.36               742537.13
1.07            3.34             0.00              0.00             4.41               742541.54
4.25            3.14             0.00              0.00             7.39               742548.93
1.07            3.62             0.00              0.00             4.69               742553.62
1.12            2.24             0.00              0.00             3.36               742556.98
1.90            3.16             0.00              0.00             5.06               742562.04
36.74           3.16             0.00              0.00             39.90              742601.94
1.11            3.54             0.00              0.00             4.65               742606.59
1.07            2.03             0.00              0.00             3.10               742609.69
1.06            2.31             0.00              0.00             3.37               742613.06
1.10            2.35             0.00              0.00             3.45               742616.51
1.08            2.57             0.00              0.00             3.65               742620.16
1.07            3.40             0.00              0.00             4.47               742624.63
4.19            3.45             0.00              0.00             7.64               742632.27
4.34            2.89             0.00              0.00             7.23               742639.50
1.07            3.13             0.00              0.00             4.20               742643.70
1.06            8.23             0.00              0.00             9.29               742652.99
20.34           8.55             0.00              0.00             28.89              742681.88
15.03           17.35            0.00              0.00             32.38              742714.26
1.16            3.63             0.00              0.00             4.79               742719.05
1.09            3.18             0.00              0.00             4.27               742723.32
1.10            3.12             0.00              0.00             4.22               742727.54
1.07            8.49             0.00              0.00             9.56               742737.10
10.22           3.30             0.00              0.00             13.52              742750.62
1.06            3.46             0.00              0.00             4.52               742755.14
1.12            8.78             0.00              0.00             9.90               742765.04
10.30           8.71             0.00              0.00             19.01              742784.05
32.41           2.11             0.00              0.00             34.52              742818.57
1.07            2.59             0.00              0.00             3.66               742822.23
1.05            2.60             0.00              0.00             3.65               742825.88
1.09            3.24             0.00              0.00             4.33               742830.21
1.11            3.24             0.00              0.00             4.35               742834.56
1.07            3.03             0.00              0.00             4.10               742838.66
1.06            3.27             0.00              0.00             4.33               742842.99
1.10            7.12             0.00              0.00             8.22               742851.21
7.28            3.20             0.00              0.00             10.48              742861.69
1.80            3.33             0.00              0.00             5.13               742866.82
1.09            2.11             0.00              0.00             3.20               742870.02
1.57            2.48             0.00              0.00             4.05               742874.07
1.10            2.71             0.00              0.00             3.81               742877.88
1.64            2.36             0.00              0.00             4.00               742881.88
1.54            3.13             0.00              0.00             4.67               742886.55
1.90            3.13             0.00              0.00             5.03               742891.58
1.68            3.10             0.00              0.00             4.78               742896.36
1.86            7.00             0.00              0.00             8.86               742905.22
11.43           3.51             0.00              0.00             14.94              742920.16
1.08            3.32             0.00              0.00             4.40               742924.56
1.07            3.05             0.00              0.00             4.12               742928.68
1.10            3.52             0.00              0.00             4.62               742933.30
1.10            2.57             0.00              0.00             3.67               742936.97
1.06            7.13             0.00              0.00             8.19               742945.16
7.08            3.77             0.00              0.00             10.85              742956.01
3.80            3.55             0.00              0.00             7.35               742963.36
1.87            3.79             0.00              0.00             5.66               742969.02
1.10            2.93             0.00              0.00             4.03               742973.05
1.08            3.13             0.00              0.00             4.21               742977.26
1.07            2.26             0.00              0.00             3.33               742980.59
2.45            1.94             0.00              0.00             4.39               742984.98
33.41           10.15            0.00              0.00             43.56              743028.54
31.61           3.29             0.00              0.00             34.90              743063.44
1.89            2.27             0.00              0.00             4.16               743067.60
1.87            2.33             0.00              0.00             4.20               743071.80
1.07            3.27             0.00              0.00             4.34               743076.14
1.92            3.18             0.00              0.00             5.10               743081.24
1.87            9.24             0.00              0.00             11.11              743092.35
14.80           3.17             0.00              0.00             17.97              743110.32
1.11            3.53             0.00              0.00             4.64               743114.96
1.07            2.45             0.00              0.00             3.52               743118.48
1.06            2.60             0.00              0.00             3.66               743122.14
1.07            2.38             0.00              0.00             3.45               743125.59
1.10            2.63             0.00              0.00             3.73               743129.32
1.06            3.21             0.00              0.00             4.27               743133.59
1.10            3.44             0.00              0.00             4.54               743138.13
1.07            3.25             0.00              0.00             4.32               743142.45
1.08            3.57             0.00              0.00             4.65               743147.10
1.10            3.25             0.00              0.00             4.35               743151.45
1.06            9.15             0.00              0.00             10.21              743161.66
9.11            3.34             0.00              0.00             12.45              743174.11
1.11            8.61             0.00              0.00             9.72               743183.83
9.22            3.39             0.00              0.00             12.61              743196.44
3.28            1.87             0.00              0.00             5.15               743201.59
1.11            2.67             0.00              0.00             3.78               743205.37
1.09            2.26             0.00              0.00             3.35               743208.72
1.97            8.19             0.00              0.00             10.16              743218.88
60.02           3.08             0.00              0.00             63.10              743281.98
1.12            3.05             0.00              0.00             4.17               743286.15
1.10            2.52             0.00              0.00             3.62               743289.77
1.09            2.32             0.00              0.00             3.41               743293.18
1.10            3.20             0.00              0.00             4.30               743297.48
1.07            3.03             0.00              0.00             4.10               743301.58
1.11            8.02             0.00              0.00             9.13               743310.71
9.44            1.64             0.00              0.00             11.08              743321.79
1.05            1.90             0.00              0.00             2.95               743324.74
1.07            1.94             0.00              0.00             3.01               743327.75
1.06            1.86             0.00              0.00             2.92               743330.67
1.07            1.88             0.00              0.00             2.95               743333.62
1.12            1.99             0.00              0.00             3.11               743336.73
1.10            5.78             0.00              0.00             6.88               743343.61
9.28            2.10             0.00              0.00             11.38              743354.99
1.07            2.38             0.00              0.00             3.45               743358.44
1.11            2.19             0.00              0.00             3.30               743361.74
1.10            2.15             0.00              0.00             3.25               743364.99
1.07            6.32             0.00              0.00             7.39               743372.38
9.11            2.40             0.00              0.00             11.51              743383.89
3.13            1.84             0.00              0.00             4.97               743388.86
1.93            2.47             0.00              0.00             4.40               743393.26
36.01           2.17             0.00              0.00             38.18              743431.44
1.08            2.52             0.00              0.00             3.60               743435.04
1.07            2.74             0.00              0.00             3.81               743438.85
3.19            2.49             0.00              0.00             5.68               743444.53
3.22            2.60             0.00              0.00             5.82               743450.35
3.10            5.93             0.00              0.00             9.03               743459.38
16.16           6.22             0.00              0.00             22.38              743481.76
9.95            2.38             0.00              0.00             12.33              743494.09
2.81            2.27             0.00              0.00             5.08               743499.17
2.80            1.54             0.00              0.00             4.34               743503.51
1.81            2.05             0.00              0.00             3.86               743507.37
35.63           1.76             0.00              0.00             37.39              743544.76
1.06            6.68             0.00              0.00             7.74               743552.50
19.23           2.14             0.00              0.00             21.37              743573.87
1.10            2.17             0.00              0.00             3.27               743577.14
1.11            2.05             0.00              0.00             3.16               743580.30
1.09            5.64             0.00              0.00             6.73               743587.03
11.01           2.52             0.00              0.00             13.53              743600.56
1.06            2.71             0.00              0.00             3.77               743604.33
1.06            2.89             0.00              0.00             3.95               743608.28
1.11            2.82             0.00              0.00             3.93               743612.21
1.09            7.28             0.00              0.00             8.37               743620.58
11.00           3.08             0.00              0.00             14.08              743634.66
1.09            3.12             0.00              0.00             4.21               743638.87
1.09            7.42             0.00              0.00             8.51               743647.38
27.84           3.06             0.00              0.00             30.90              743678.28
3.37            2.84             0.00              0.00             6.21               743684.49
3.36            7.15             0.00              0.00             10.51              743695.00
22.08           1.80             0.00              0.00             23.88              743718.88
2.26            2.78             0.00              0.00             5.04               743723.92
36.33           2.28             0.00              0.00             38.61              743762.53
3.37            2.72             0.00              0.00             6.09               743768.62
3.40            6.88             0.00              0.00             10.28              743778.90
13.08           7.69             0.00              0.00             20.77              743799.67
32.42           3.00             0.00              0.00             35.42              743835.09
1.10            3.05             0.00              0.00             4.15               743839.24
1.09            7.32             0.00              0.00             8.41               743847.65
12.28           2.60             0.00              0.00             14.88              743862.53
3.37            2.48             0.00              0.00             5.85               743868.38
2.07            3.29             0.00              0.00             5.36               743873.74
37.07           9.52             0.00              0.00             46.59              743920.33
25.10           2.89             0.00              0.00             27.99              743948.32
1.10            3.12             0.00              0.00             4.22               743952.54
1.09            7.83             0.00              0.00             8.92               743961.46
12.09           2.78             0.00              0.00             14.87              743976.33
4.77            7.96             0.00              0.00             12.73              743989.06
34.90           8.04             0.00              0.00             42.94              744032.00
17.02           2.80             0.00              0.00             19.82              744051.82
2.90            3.59             0.00              0.00             6.49               744058.31
44.20           9.05             0.00              0.00             53.25              744111.56
36.84           9.07             0.00              0.00             45.91              744157.47
18.23           3.77             0.00              0.00             22.00              744179.47
4.58            8.86             0.00              0.00             13.44              744192.91
38.01           8.10             0.00              0.00             46.11              744239.02
18.10           3.79             0.00              0.00             21.89              744260.91
4.52            9.26             0.00              0.00             13.78              744274.69
38.16           8.23             0.00              0.00             46.39              744321.08
14.76           8.52             0.00              0.00             23.28              744344.36
24.64           8.62             0.00              0.00             33.26              744377.62
12.39           12.60            0.00              0.00             24.99              744402.61
37.66           13.03            0.00              0.00             50.69              744453.30
25.09           2.79             0.00              0.00             27.88              744481.18
2.08            2.93             0.00              0.00             5.01               744486.19
2.07            2.70             0.00              0.00             4.77               744490.96
3.96            2.94             0.00              0.00             6.90               744497.86
2.07            2.77             0.00              0.00             4.84               744502.70
1.69            2.72             0.00              0.00             4.41               744507.11
1.69            2.16             0.00              0.00             3.85               744510.96
2.15            2.80             0.00              0.00             4.95               744515.91
1.67            2.16             0.00              0.00             3.83               744519.74
3.98            6.81             0.00              0.00             10.79              744530.53
11.11           2.97             0.00              0.00             14.08              744544.61
1.17            2.99             0.00              0.00             4.16               744548.77
1.10            2.53             0.00              0.00             3.63               744552.40
2.14            3.09             0.00              0.00             5.23               744557.63
1.07            2.35             0.00              0.00             3.42               744561.05
2.18            6.95             0.00              0.00             9.13               744570.18
8.22            3.02             0.00              0.00             11.24              744581.42
3.93            2.92             0.00              0.00             6.85               744588.27
2.16            3.00             0.00              0.00             5.16               744593.43
1.77            3.16             0.00              0.00             4.93               744598.36
1.73            2.47             0.00              0.00             4.20               744602.56
4.05            3.02             0.00              0.00             7.07               744609.63
1.76            8.10             0.00              0.00             9.86               744619.49
27.39           2.01             0.00              0.00             29.40              744648.89
1.09            2.01             0.00              0.00             3.10               744651.99
2.11            2.16             0.00              0.00             4.27               744656.26
2.08            2.18             0.00              0.00             4.26               744660.52
2.16            2.30             0.00              0.00             4.46               744664.98
1.08            6.15             0.00              0.00             7.23               744672.21
9.24            2.00             0.00              0.00             11.24              744683.45
1.50            2.51             0.00              0.00             4.01               744687.46
1.58            3.16             0.00              0.00             4.74               744692.20
1.77            3.25             0.00              0.00             5.02               744697.22
1.84            7.75             0.00              0.00             9.59               744706.81
15.02           3.02             0.00              0.00             18.04              744724.85
1.82            2.46             0.00              0.00             4.28               744729.13
1.66            3.23             0.00              0.00             4.89               744734.02
1.90            2.26             0.00              0.00             4.16               744738.18
1.51            7.16             0.00              0.00             8.67               744746.85
14.86           2.84             0.00              0.00             17.70              744764.55
1.80            3.07             0.00              0.00             4.87               744769.42
1.83            2.16             0.00              0.00             3.99               744773.41
1.54            2.43             0.00              0.00             3.97               744777.38
1.59            6.64             0.00              0.00             8.23               744785.61
14.74           3.13             0.00              0.00             17.87              744803.48
1.10            3.05             0.00              0.00             4.15               744807.63
1.84            2.26             0.00              0.00             4.10               744811.73
1.87            8.37             0.00              0.00             10.24              744821.97
12.09           2.99             0.00              0.00             15.08              744837.05
2.13            2.33             0.00              0.00             4.46               744841.51
3.92            2.86             0.00              0.00             6.78               744848.29
3.85            8.16             0.00              0.00             12.01              744860.30
11.62           2.17             0.00              0.00             13.79              744874.09
3.29            2.12             0.00              0.00             5.41               744879.50
3.63            6.18             0.00              0.00             9.81               744889.31
14.89           2.24             0.00              0.00             17.13              744906.44
3.25            2.29             0.00              0.00             5.54               744911.98
3.74            7.45             0.00              0.00             11.19              744923.17
14.97           1.95             0.00              0.00             16.92              744940.09
2.10            2.54             0.00              0.00             4.64               744944.73
2.08            7.49             0.00              0.00             9.57               744954.30
9.15            5.54             0.00              0.00             14.69              744968.99
10.23           6.19             0.00              0.00             16.42              744985.41
10.41           13.07            0.00              0.00             23.48              745008.89
19.82           3.36             0.00              0.00             23.18              745032.07
1.10            2.71             0.00              0.00             3.81               745035.88
1.07            2.39             0.00              0.00             3.46               745039.34
1.10            3.53             0.00              0.00             4.63               745043.97
1.11            3.35             0.00              0.00             4.46               745048.43
1.10            6.96             0.00              0.00             8.06               745056.49
9.30            2.37             0.00              0.00             11.67              745068.16
2.15            2.06             0.00              0.00             4.21               745072.37
2.09            2.16             0.00              0.00             4.25               745076.62
2.08            2.20             0.00              0.00             4.28               745080.90
1.11            2.36             0.00              0.00             3.47               745084.37
1.07            2.30             0.00              0.00             3.37               745087.74
2.15            5.58             0.00              0.00             7.73               745095.47
8.20            3.19             0.00              0.00             11.39              745106.86
2.07            2.74             0.00              0.00             4.81               745111.67
2.08            3.29             0.00              0.00             5.37               745117.04
1.07            3.28             0.00              0.00             4.35               745121.39
2.12            6.91             0.00              0.00             9.03               745130.42
9.15            2.39             0.00              0.00             11.54              745141.96
2.08            2.61             0.00              0.00             4.69               745146.65
1.07            2.30             0.00              0.00             3.37               745150.02
2.11            2.70             0.00              0.00             4.81               745154.83
1.07            2.64             0.00              0.00             3.71               745158.54
2.15            6.65             0.00              0.00             8.80               745167.34
8.16            2.54             0.00              0.00             10.70              745178.04
2.15            3.43             0.00              0.00             5.58               745183.62
1.08            3.35             0.00              0.00             4.43               745188.05
1.08            3.25             0.00              0.00             4.33               745192.38
2.18            2.34             0.00              0.00             4.52               745196.90
2.20            8.96             0.00              0.00             11.16              745208.06
8.28            2.62             0.00              0.00             10.90              745218.96
1.10            2.75             0.00              0.00             3.85               745222.81
2.09            6.65             0.00              0.00             8.74               745231.55
9.07            3.46             0.00              0.00             12.53              745244.08
1.10            3.55             0.00              0.00             4.65               745248.73
1.08            2.64             0.00              0.00             3.72               745252.45
1.07            3.29             0.00              0.00             4.36               745256.81
1.07            8.91             0.00              0.00             9.98               745266.79
8.32            2.60             0.00              0.00             10.92              745277.71
2.20            6.78             0.00              0.00             8.98               745286.69
9.40            3.40             0.00              0.00             12.80              745299.49
1.14            7.23             0.00              0.00             8.37               745307.86
9.09            3.30             0.00              0.00             12.39              745320.25
2.16            3.32             0.00              0.00             5.48               745325.73
1.07            8.70             0.00              0.00             9.77               745335.50
8.21            7.00             0.00              0.00             15.21              745350.71
9.06            7.07             0.00              0.00             16.13              745366.84
9.19            12.23            0.00              0.00             21.42              745388.26
15.09           2.93             0.00              0.00             18.02              745406.28
3.02            2.74             0.00              0.00             5.76               745412.04
1.68            2.87             0.00              0.00             4.55               745416.59
1.05            1.89             0.00              0.00             2.94               745419.53
1.19            2.58             0.00              0.00             3.77               745423.30
36.95           3.20             0.00              0.00             40.15              745463.45
3.17            1.67             0.00              0.00             4.84               745468.29
1.07            2.09             0.00              0.00             3.16               745471.45
1.08            2.21             0.00              0.00             3.29               745474.74
1.07            2.44             0.00              0.00             3.51               745478.25
1.07            16.45            0.00              0.00             17.52              745495.77
3.27            3.10             0.00              0.00             6.37               745502.14
3.12            2.09             0.00              0.00             5.21               745507.35
1.07            2.10             0.00              0.00             3.17               745510.52
2.23            8.28             0.00              0.00             10.51              745521.03
60.74           2.20             0.00              0.00             62.94              745583.97
1.15            2.61             0.00              0.00             3.76               745587.73
1.07            2.79             0.00              0.00             3.86               745591.59
1.12            2.91             0.00              0.00             4.03               745595.62
1.10            2.68             0.00              0.00             3.78               745599.40
1.08            2.40             0.00              0.00             3.48               745602.88
1.13            2.86             0.00              0.00             3.99               745606.87
1.08            6.70             0.00              0.00             7.78               745614.65
8.23            2.61             0.00              0.00             10.84              745625.49
1.59            2.62             0.00              0.00             4.21               745629.70
1.04            2.04             0.00              0.00             3.08               745632.78
1.10            2.29             0.00              0.00             3.39               745636.17
1.05            2.76             0.00              0.00             3.81               745639.98
1.65            3.07             0.00              0.00             4.72               745644.70
1.10            2.94             0.00              0.00             4.04               745648.74
1.62            2.94             0.00              0.00             4.56               745653.30
1.09            2.92             0.00              0.00             4.01               745657.31
1.59            2.48             0.00              0.00             4.07               745661.38
1.12            2.79             0.00              0.00             3.91               745665.29
1.66            2.73             0.00              0.00             4.39               745669.68
1.60            2.83             0.00              0.00             4.43               745674.11
1.62            2.62             0.00              0.00             4.24               745678.35
1.58            2.78             0.00              0.00             4.36               745682.71
1.64            2.52             0.00              0.00             4.16               745686.87
1.09            2.16             0.00              0.00             3.25               745690.12
1.64            6.73             0.00              0.00             8.37               745698.49
2.71            3.06             0.00              0.00             5.77               745704.26
1.07            3.06             0.00              0.00             4.13               745708.39
1.06            2.54             0.00              0.00             3.60               745711.99
1.06            3.07             0.00              0.00             4.13               745716.12
1.12            2.87             0.00              0.00             3.99               745720.11
1.10            3.12             0.00              0.00             4.22               745724.33
1.06            2.76             0.00              0.00             3.82               745728.15
1.04            2.37             0.00              0.00             3.41               745731.56
1.11            3.02             0.00              0.00             4.13               745735.69
1.12            6.49             0.00              0.00             7.61               745743.30
1.15            3.14             0.00              0.00             4.29               745747.59
3.21            2.83             0.00              0.00             6.04               745753.63
1.70            3.12             0.00              0.00             4.82               745758.45
1.05            2.28             0.00              0.00             3.33               745761.78
2.81            2.15             0.00              0.00             4.96               745766.74
1.52            2.23             0.00              0.00             3.75               745770.49
1.06            3.73             0.00              0.00             4.79               745775.28
3.82            3.43             0.00              0.00             7.25               745782.53
1.86            3.76             0.00              0.00             5.62               745788.15
1.06            9.90             0.00              0.00             10.96              745799.11
25.44           2.05             0.00              0.00             27.49              745826.60
1.14            3.42             0.00              0.00             4.56               745831.16
1.12            3.15             0.00              0.00             4.27               745835.43
1.08            3.47             0.00              0.00             4.55               745839.98
1.08            3.19             0.00              0.00             4.27               745844.25
1.13            3.15             0.00              0.00             4.28               745848.53
1.09            2.51             0.00              0.00             3.60               745852.13
