Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
1.11            0.94             0.00              0.00             2.05               73523.93 
0.39            0.90             0.00              0.00             1.29               73525.22 
0.38            0.89             0.00              0.00             1.27               73526.49 
0.40            0.82             0.00              0.00             1.22               73527.71 
0.39            0.90             0.00              0.00             1.29               73529.00 
0.40            0.93             0.00              0.00             1.33               73530.33 
0.40            2.29             0.00              0.00             2.69               73533.02 
1.12            1.01             0.00              0.00             2.13               73535.15 
1.12            1.08             0.00              0.00             2.20               73537.35 
0.39            1.01             0.00              0.00             1.40               73538.75 
1.11            1.07             0.00              0.00             2.18               73540.93 
1.15            0.77             0.00              0.00             1.92               73542.85 
0.95            1.06             0.00              0.00             2.01               73544.86 
1.10            1.99             0.00              0.00             3.09               73547.95 
1.09            1.03             0.00              0.00             2.12               73550.07 
1.17            0.88             0.00              0.00             2.05               73552.12 
1.12            0.89             0.00              0.00             2.01               73554.13 
0.72            1.00             0.00              0.00             1.72               73555.85 
1.11            0.98             0.00              0.00             2.09               73557.94 
0.41            2.16             0.00              0.00             2.57               73560.51 
1.13            0.98             0.00              0.00             2.11               73562.62 
0.43            1.09             0.00              0.00             1.52               73564.14 
0.40            0.85             0.00              0.00             1.25               73565.39 
0.42            1.16             0.00              0.00             1.58               73566.97 
0.40            0.92             0.00              0.00             1.32               73568.29 
0.40            2.33             0.00              0.00             2.73               73571.02 
1.14            0.80             0.00              0.00             1.94               73572.96 
0.97            0.85             0.00              0.00             1.82               73574.78 
1.12            0.82             0.00              0.00             1.94               73576.72 
1.16            0.84             0.00              0.00             2.00               73578.72 
1.16            1.86             0.00              0.00             3.02               73581.74 
1.43            1.19             0.00              0.00             2.62               73584.36 
0.51            1.17             0.00              0.00             1.68               73586.04 
0.53            1.18             0.00              0.00             1.71               73587.75 
0.50            0.96             0.00              0.00             1.46               73589.21 
0.51            2.51             0.00              0.00             3.02               73592.23 
1.43            1.10             0.00              0.00             2.53               73594.76 
0.95            1.11             0.00              0.00             2.06               73596.82 
0.97            0.94             0.00              0.00             1.91               73598.73 
0.96            1.10             0.00              0.00             2.06               73600.79 
1.00            2.54             0.00              0.00             3.54               73604.33 
1.47            1.21             0.00              0.00             2.68               73607.01 
1.36            1.20             0.00              0.00             2.56               73609.57 
1.44            2.91             0.00              0.00             4.35               73613.92 
1.49            1.16             0.00              0.00             2.65               73616.57 
1.43            1.21             0.00              0.00             2.64               73619.21 
1.38            2.92             0.00              0.00             4.30               73623.51 
1.53            1.10             0.00              0.00             2.63               73626.14 
1.35            0.91             0.00              0.00             2.26               73628.40 
1.21            2.63             0.00              0.00             3.84               73632.24 
1.48            0.97             0.00              0.00             2.45               73634.69 
1.23            1.27             0.00              0.00             2.50               73637.19 
1.39            2.62             0.00              0.00             4.01               73641.20 
1.47            2.76             0.00              0.00             4.23               73645.43 
1.49            2.40             0.00              0.00             3.89               73649.32 
1.49            4.67             0.00              0.00             6.16               73655.48 
2.00            1.02             0.00              0.00             3.02               73658.50 
1.36            1.11             0.00              0.00             2.47               73660.97 
0.52            1.02             0.00              0.00             1.54               73662.51 
1.32            1.12             0.00              0.00             2.44               73664.95 
0.52            0.99             0.00              0.00             1.51               73666.46 
0.53            1.09             0.00              0.00             1.62               73668.08 
0.51            0.99             0.00              0.00             1.50               73669.58 
0.66            1.07             0.00              0.00             1.73               73671.31 
0.53            0.98             0.00              0.00             1.51               73672.82 
0.97            1.14             0.00              0.00             2.11               73674.93 
0.52            1.00             0.00              0.00             1.52               73676.45 
1.29            1.09             0.00              0.00             2.38               73678.83 
0.52            0.97             0.00              0.00             1.49               73680.32 
1.34            2.42             0.00              0.00             3.76               73684.08 
1.63            1.18             0.00              0.00             2.81               73686.89 
0.52            2.20             0.00              0.00             2.72               73689.61 
1.00            1.08             0.00              0.00             2.08               73691.69 
0.72            1.26             0.00              0.00             1.98               73693.67 
0.72            1.28             0.00              0.00             2.00               73695.67 
0.72            1.28             0.00              0.00             2.00               73697.67 
0.73            1.25             0.00              0.00             1.98               73699.65 
0.73            1.13             0.00              0.00             1.86               73701.51 
0.52            1.03             0.00              0.00             1.55               73703.06 
0.52            2.79             0.00              0.00             3.31               73706.37 
1.73            1.22             0.00              0.00             2.95               73709.32 
0.73            1.31             0.00              0.00             2.04               73711.36 
0.78            1.06             0.00              0.00             1.84               73713.20 
0.76            1.23             0.00              0.00             1.99               73715.19 
0.76            1.01             0.00              0.00             1.77               73716.96 
0.51            1.21             0.00              0.00             1.72               73718.68 
0.74            1.11             0.00              0.00             1.85               73720.53 
0.54            2.88             0.00              0.00             3.42               73723.95 
1.79            1.18             0.00              0.00             2.97               73726.92 
0.73            1.14             0.00              0.00             1.87               73728.79 
0.52            1.03             0.00              0.00             1.55               73730.34 
0.70            1.29             0.00              0.00             1.99               73732.33 
0.74            1.05             0.00              0.00             1.79               73734.12 
0.55            1.24             0.00              0.00             1.79               73735.91 
0.71            1.25             0.00              0.00             1.96               73737.87 
0.71            2.76             0.00              0.00             3.47               73741.34 
1.71            1.25             0.00              0.00             2.96               73744.30 
0.74            1.04             0.00              0.00             1.78               73746.08 
1.41            1.00             0.00              0.00             2.41               73748.49 
0.71            1.18             0.00              0.00             1.89               73750.38 
0.74            1.16             0.00              0.00             1.90               73752.28 
0.53            1.19             0.00              0.00             1.72               73754.00 
0.79            1.22             0.00              0.00             2.01               73756.01 
0.92            2.82             0.00              0.00             3.74               73759.75 
1.65            1.00             0.00              0.00             2.65               73762.40 
0.70            1.07             0.00              0.00             1.77               73764.17 
0.72            1.01             0.00              0.00             1.73               73765.90 
0.61            2.33             0.00              0.00             2.94               73768.84 
1.33            0.95             0.00              0.00             2.28               73771.12 
0.63            1.24             0.00              0.00             1.87               73772.99 
0.70            1.10             0.00              0.00             1.80               73774.79 
0.72            2.44             0.00              0.00             3.16               73777.95 
1.34            0.96             0.00              0.00             2.30               73780.25 
0.50            1.09             0.00              0.00             1.59               73781.84 
0.51            1.12             0.00              0.00             1.63               73783.47 
0.53            2.52             0.00              0.00             3.05               73786.52 
0.99            1.06             0.00              0.00             2.05               73788.57 
0.69            0.98             0.00              0.00             1.67               73790.24 
0.64            1.18             0.00              0.00             1.82               73792.06 
0.70            2.63             0.00              0.00             3.33               73795.39 
1.41            1.17             0.00              0.00             2.58               73797.97 
0.68            1.07             0.00              0.00             1.75               73799.72 
0.71            0.93             0.00              0.00             1.64               73801.36 
0.66            2.67             0.00              0.00             3.33               73804.69 
1.37            1.00             0.00              0.00             2.37               73807.06 
0.52            1.00             0.00              0.00             1.52               73808.58 
0.50            0.93             0.00              0.00             1.43               73810.01 
0.53            2.35             0.00              0.00             2.88               73812.89 
1.01            1.11             0.00              0.00             2.12               73815.01 
0.76            2.70             0.00              0.00             3.46               73818.47 
1.63            0.94             0.00              0.00             2.57               73821.04 
0.62            2.43             0.00              0.00             3.05               73824.09 
1.64            1.19             0.00              0.00             2.83               73826.92 
0.68            2.46             0.00              0.00             3.14               73830.06 
1.33            27.34            0.00              0.00             28.67              73858.73 
1.43            3.79             0.00              0.00             5.22               73863.95 
1.40            1.05             0.00              0.00             2.45               73866.40 
0.42            1.24             0.00              0.00             1.66               73868.06 
0.42            1.21             0.00              0.00             1.63               73869.69 
0.38            1.24             0.00              0.00             1.62               73871.31 
0.40            1.22             0.00              0.00             1.62               73872.93 
0.40            1.21             0.00              0.00             1.61               73874.54 
0.41            1.15             0.00              0.00             1.56               73876.10 
0.41            1.94             0.00              0.00             2.35               73878.45 
0.43            0.92             0.00              0.00             1.35               73879.80 
0.38            0.91             0.00              0.00             1.29               73881.09 
0.40            0.92             0.00              0.00             1.32               73882.41 
0.45            0.96             0.00              0.00             1.41               73883.82 
0.40            0.93             0.00              0.00             1.33               73885.15 
0.44            0.94             0.00              0.00             1.38               73886.53 
0.45            1.74             0.00              0.00             2.19               73888.72 
0.75            1.10             0.00              0.00             1.85               73890.57 
0.42            1.08             0.00              0.00             1.50               73892.07 
0.40            1.12             0.00              0.00             1.52               73893.59 
0.40            1.11             0.00              0.00             1.51               73895.10 
0.40            1.10             0.00              0.00             1.50               73896.60 
0.39            1.15             0.00              0.00             1.54               73898.14 
0.41            1.85             0.00              0.00             2.26               73900.40 
0.41            1.19             0.00              0.00             1.60               73902.00 
0.42            1.04             0.00              0.00             1.46               73903.46 
0.41            1.25             0.00              0.00             1.66               73905.12 
0.40            1.13             0.00              0.00             1.53               73906.65 
0.40            1.15             0.00              0.00             1.55               73908.20 
0.39            1.12             0.00              0.00             1.51               73909.71 
0.40            1.92             0.00              0.00             2.32               73912.03 
0.43            1.01             0.00              0.00             1.44               73913.47 
0.41            1.17             0.00              0.00             1.58               73915.05 
0.41            1.13             0.00              0.00             1.54               73916.59 
0.41            0.99             0.00              0.00             1.40               73917.99 
0.41            2.06             0.00              0.00             2.47               73920.46 
0.78            0.98             0.00              0.00             1.76               73922.22 
0.43            1.02             0.00              0.00             1.45               73923.67 
0.40            1.15             0.00              0.00             1.55               73925.22 
0.41            1.14             0.00              0.00             1.55               73926.77 
0.41            2.24             0.00              0.00             2.65               73929.42 
0.75            1.00             0.00              0.00             1.75               73931.17 
0.42            0.98             0.00              0.00             1.40               73932.57 
0.42            1.05             0.00              0.00             1.47               73934.04 
0.44            1.00             0.00              0.00             1.44               73935.48 
0.42            1.87             0.00              0.00             2.29               73937.77 
0.40            1.20             0.00              0.00             1.60               73939.37 
0.40            0.99             0.00              0.00             1.39               73940.76 
0.40            1.14             0.00              0.00             1.54               73942.30 
0.40            2.22             0.00              0.00             2.62               73944.92 
0.79            0.98             0.00              0.00             1.77               73946.69 
0.41            1.01             0.00              0.00             1.42               73948.11 
0.43            0.92             0.00              0.00             1.35               73949.46 
0.40            1.83             0.00              0.00             2.23               73951.69 
0.40            1.04             0.00              0.00             1.44               73953.13 
0.41            1.04             0.00              0.00             1.45               73954.58 
0.41            2.00             0.00              0.00             2.41               73956.99 
0.77            1.16             0.00              0.00             1.93               73958.92 
0.42            1.11             0.00              0.00             1.53               73960.45 
0.42            1.86             0.00              0.00             2.28               73962.73 
0.41            1.31             0.00              0.00             1.72               73964.45 
0.43            2.25             0.00              0.00             2.68               73967.13 
0.83            1.15             0.00              0.00             1.98               73969.11 
0.41            2.11             0.00              0.00             2.52               73971.63 
0.79            1.96             0.00              0.00             2.75               73974.38 
0.49            0.68             0.00              0.00             1.17               73975.55 
0.41            0.94             0.00              0.00             1.35               73976.90 
6.07            0.92             0.00              0.00             6.99               73983.89 
0.56            0.85             0.00              0.00             1.41               73985.30 
0.05            0.92             0.00              0.00             0.97               73986.27 
1.02            1.00             0.00              0.00             2.02               73988.29 
1.08            0.79             0.00              0.00             1.87               73990.16 
0.40            0.92             0.00              0.00             1.32               73991.48 
0.41            1.00             0.00              0.00             1.41               73992.89 
1.03            0.70             0.00              0.00             1.73               73994.62 
0.43            2.67             0.00              0.00             3.10               73997.72 
2.30            0.76             0.00              0.00             3.06               74000.78 
0.41            0.94             0.00              0.00             1.35               74002.13 
0.42            0.95             0.00              0.00             1.37               74003.50 
0.44            0.95             0.00              0.00             1.39               74004.89 
0.45            1.95             0.00              0.00             2.40               74007.29 
0.08            0.84             0.00              0.00             0.92               74008.21 
0.57            0.70             0.00              0.00             1.27               74009.48 
0.04            0.93             0.00              0.00             0.97               74010.45 
0.52            0.84             0.00              0.00             1.36               74011.81 
0.04            0.95             0.00              0.00             0.99               74012.80 
0.53            0.83             0.00              0.00             1.36               74014.16 
0.04            0.90             0.00              0.00             0.94               74015.10 
0.39            0.81             0.00              0.00             1.20               74016.30 
0.04            0.92             0.00              0.00             0.96               74017.26 
0.55            0.84             0.00              0.00             1.39               74018.65 
0.04            0.92             0.00              0.00             0.96               74019.61 
0.53            0.82             0.00              0.00             1.35               74020.96 
0.42            0.92             0.00              0.00             1.34               74022.30 
0.57            1.97             0.00              0.00             2.54               74024.84 
0.06            0.73             0.00              0.00             0.79               74025.63 
0.04            0.79             0.00              0.00             0.83               74026.46 
0.04            0.79             0.00              0.00             0.83               74027.29 
0.05            0.63             0.00              0.00             0.68               74027.97 
0.56            0.89             0.00              0.00             1.45               74029.42 
6.07            0.93             0.00              0.00             7.00               74036.42 
0.55            0.76             0.00              0.00             1.31               74037.73 
0.04            0.64             0.00              0.00             0.68               74038.41 
0.60            0.81             0.00              0.00             1.41               74039.82 
6.17            0.79             0.00              0.00             6.96               74046.78 
0.53            0.71             0.00              0.00             1.24               74048.02 
0.04            0.80             0.00              0.00             0.84               74048.86 
0.63            1.05             0.00              0.00             1.68               74050.54 
6.47            0.98             0.00              0.00             7.45               74057.99 
0.60            0.89             0.00              0.00             1.49               74059.48 
0.04            0.74             0.00              0.00             0.78               74060.26 
0.57            1.08             0.00              0.00             1.65               74061.91 
6.52            0.61             0.00              0.00             7.13               74069.04 
0.65            0.71             0.00              0.00             1.36               74070.40 
6.19            0.72             0.00              0.00             6.91               74077.31 
5.92            0.71             0.00              0.00             6.63               74083.94 
6.47            2.00             0.00              0.00             8.47               74092.41 
12.26           0.79             0.00              0.00             13.05              74105.46 
0.42            1.05             0.00              0.00             1.47               74106.93 
0.43            0.99             0.00              0.00             1.42               74108.35 
0.39            1.05             0.00              0.00             1.44               74109.79 
0.40            1.68             0.00              0.00             2.08               74111.87 
1.85            1.07             0.00              0.00             2.92               74114.79 
0.62            0.90             0.00              0.00             1.52               74116.31 
0.04            0.82             0.00              0.00             0.86               74117.17 
0.48            0.66             0.00              0.00             1.14               74118.31 
0.04            0.99             0.00              0.00             1.03               74119.34 
0.54            0.86             0.00              0.00             1.40               74120.74 
0.04            1.07             0.00              0.00             1.11               74121.85 
0.59            1.83             0.00              0.00             2.42               74124.27 
2.69            0.96             0.00              0.00             3.65               74127.92 
0.04            0.86             0.00              0.00             0.90               74128.82 
0.04            0.91             0.00              0.00             0.95               74129.77 
0.05            1.02             0.00              0.00             1.07               74130.84 
1.26            0.94             0.00              0.00             2.20               74133.04 
0.42            0.82             0.00              0.00             1.24               74134.28 
0.04            1.03             0.00              0.00             1.07               74135.35 
1.19            0.98             0.00              0.00             2.17               74137.52 
0.60            0.81             0.00              0.00             1.41               74138.93 
0.05            0.99             0.00              0.00             1.04               74139.97 
1.07            0.85             0.00              0.00             1.92               74141.89 
0.55            0.78             0.00              0.00             1.33               74143.22 
0.04            1.11             0.00              0.00             1.15               74144.37 
1.37            0.93             0.00              0.00             2.30               74146.67 
1.08            2.22             0.00              0.00             3.30               74149.97 
3.38            0.78             0.00              0.00             4.16               74154.13 
0.50            0.98             0.00              0.00             1.48               74155.61 
0.57            1.00             0.00              0.00             1.57               74157.18 
0.60            1.76             0.00              0.00             2.36               74159.54 
0.60            1.03             0.00              0.00             1.63               74161.17 
0.40            0.84             0.00              0.00             1.24               74162.41 
0.04            0.79             0.00              0.00             0.83               74163.24 
0.40            0.68             0.00              0.00             1.08               74164.32 
0.04            0.99             0.00              0.00             1.03               74165.35 
0.40            0.81             0.00              0.00             1.21               74166.56 
0.42            0.97             0.00              0.00             1.39               74167.95 
0.42            1.71             0.00              0.00             2.13               74170.08 
0.43            0.67             0.00              0.00             1.10               74171.18 
0.04            0.79             0.00              0.00             0.83               74172.01 
0.04            0.86             0.00              0.00             0.90               74172.91 
0.05            0.85             0.00              0.00             0.90               74173.81 
0.95            0.84             0.00              0.00             1.79               74175.60 
0.94            0.69             0.00              0.00             1.63               74177.23 
0.41            0.80             0.00              0.00             1.21               74178.44 
0.40            0.68             0.00              0.00             1.08               74179.52 
0.43            0.78             0.00              0.00             1.21               74180.73 
0.43            1.94             0.00              0.00             2.37               74183.10 
2.03            0.77             0.00              0.00             2.80               74185.90 
0.44            0.79             0.00              0.00             1.23               74187.13 
0.39            0.81             0.00              0.00             1.20               74188.33 
0.44            1.60             0.00              0.00             2.04               74190.37 
0.06            0.66             0.00              0.00             0.72               74191.09 
0.39            0.66             0.00              0.00             1.05               74192.14 
0.39            2.04             0.00              0.00             2.43               74194.57 
3.23            0.83             0.00              0.00             4.06               74198.63 
0.44            0.69             0.00              0.00             1.13               74199.76 
0.40            2.39             0.00              0.00             2.79               74202.55 
3.75            2.38             0.00              0.00             6.13               74208.68 
5.09            2.47             0.00              0.00             7.56               74216.24 
5.04            0.79             0.00              0.00             5.83               74222.07 
0.43            0.81             0.00              0.00             1.24               74223.31 
0.41            2.17             0.00              0.00             2.58               74225.89 
1.86            0.73             0.00              0.00             2.59               74228.48 
0.04            0.73             0.00              0.00             0.77               74229.25 
0.03            0.73             0.00              0.00             0.76               74230.01 
0.04            0.71             0.00              0.00             0.75               74230.76 
0.42            2.41             0.00              0.00             2.83               74233.59 
2.83            2.19             0.00              0.00             5.02               74238.61 
4.29            0.66             0.00              0.00             4.95               74243.56 
0.41            2.59             0.00              0.00             3.00               74246.56 
1.99            0.70             0.00              0.00             2.69               74249.25 
0.43            2.42             0.00              0.00             2.85               74252.10 
1.88            2.26             0.00              0.00             4.14               74256.24 
2.99            2.10             0.00              0.00             5.09               74261.33 
2.87            0.70             0.00              0.00             3.57               74264.90 
0.42            2.36             0.00              0.00             2.78               74267.68 
0.47            1.86             0.00              0.00             2.33               74270.01 
1.12            2.04             0.00              0.00             3.16               74273.17 
0.44            3.52             0.00              0.00             3.96               74277.13 
0.44            0.60             0.00              0.00             1.04               74278.17 
0.06            0.85             0.00              0.00             0.91               74279.08 
0.42            0.81             0.00              0.00             1.23               74280.31 
0.41            0.74             0.00              0.00             1.15               74281.46 
0.41            0.81             0.00              0.00             1.22               74282.68 
0.42            0.81             0.00              0.00             1.23               74283.91 
0.40            0.82             0.00              0.00             1.22               74285.13 
0.40            0.85             0.00              0.00             1.25               74286.38 
0.44            1.71             0.00              0.00             2.15               74288.53 
0.45            0.95             0.00              0.00             1.40               74289.93 
0.42            0.90             0.00              0.00             1.32               74291.25 
0.42            0.94             0.00              0.00             1.36               74292.61 
0.40            0.80             0.00              0.00             1.20               74293.81 
0.40            0.93             0.00              0.00             1.33               74295.14 
0.41            0.95             0.00              0.00             1.36               74296.50 
0.40            1.88             0.00              0.00             2.28               74298.78 
0.06            1.03             0.00              0.00             1.09               74299.87 
0.41            1.18             0.00              0.00             1.59               74301.46 
0.40            1.00             0.00              0.00             1.40               74302.86 
0.43            1.03             0.00              0.00             1.46               74304.32 
0.41            0.79             0.00              0.00             1.20               74305.52 
0.40            1.10             0.00              0.00             1.50               74307.02 
0.42            1.81             0.00              0.00             2.23               74309.25 
0.44            1.05             0.00              0.00             1.49               74310.74 
0.42            0.87             0.00              0.00             1.29               74312.03 
0.40            0.94             0.00              0.00             1.34               74313.37 
0.41            1.04             0.00              0.00             1.45               74314.82 
0.42            1.00             0.00              0.00             1.42               74316.24 
0.43            2.00             0.00              0.00             2.43               74318.67 
0.06            1.06             0.00              0.00             1.12               74319.79 
0.42            1.02             0.00              0.00             1.44               74321.23 
0.42            0.85             0.00              0.00             1.27               74322.50 
0.42            1.12             0.00              0.00             1.54               74324.04 
0.42            0.95             0.00              0.00             1.37               74325.41 
0.41            2.32             0.00              0.00             2.73               74328.14 
0.06            0.78             0.00              0.00             0.84               74328.98 
0.40            0.87             0.00              0.00             1.27               74330.25 
0.42            0.89             0.00              0.00             1.31               74331.56 
0.41            0.83             0.00              0.00             1.24               74332.80 
0.44            1.65             0.00              0.00             2.09               74334.89 
0.47            1.00             0.00              0.00             1.47               74336.36 
0.39            1.01             0.00              0.00             1.40               74337.76 
0.43            0.99             0.00              0.00             1.42               74339.18 
0.41            0.83             0.00              0.00             1.24               74340.42 
0.40            1.73             0.00              0.00             2.13               74342.55 
0.44            0.97             0.00              0.00             1.41               74343.96 
0.42            0.93             0.00              0.00             1.35               74345.31 
0.44            0.79             0.00              0.00             1.23               74346.54 
0.40            0.98             0.00              0.00             1.38               74347.92 
0.42            1.77             0.00              0.00             2.19               74350.11 
0.44            1.09             0.00              0.00             1.53               74351.64 
0.43            1.01             0.00              0.00             1.44               74353.08 
0.40            2.08             0.00              0.00             2.48               74355.56 
0.06            1.04             0.00              0.00             1.10               74356.66 
0.41            1.01             0.00              0.00             1.42               74358.08 
0.42            2.14             0.00              0.00             2.56               74360.64 
0.06            0.96             0.00              0.00             1.02               74361.66 
0.41            0.76             0.00              0.00             1.17               74362.83 
0.44            1.70             0.00              0.00             2.14               74364.97 
0.42            0.79             0.00              0.00             1.21               74366.18 
0.40            1.06             0.00              0.00             1.46               74367.64 
0.42            1.76             0.00              0.00             2.18               74369.82 
0.45            1.98             0.00              0.00             2.43               74372.25 
0.06            1.67             0.00              0.00             1.73               74373.98 
0.09            0.77             0.00              0.00             0.86               74374.84 
0.49            0.70             0.00              0.00             1.19               74376.03 
0.04            0.80             0.00              0.00             0.84               74376.87 
0.51            0.69             0.00              0.00             1.20               74378.07 
0.04            0.77             0.00              0.00             0.81               74378.88 
0.42            0.69             0.00              0.00             1.11               74379.99 
0.04            0.78             0.00              0.00             0.82               74380.81 
0.51            0.65             0.00              0.00             1.16               74381.97 
0.04            0.79             0.00              0.00             0.83               74382.80 
0.40            0.68             0.00              0.00             1.08               74383.88 
0.04            0.75             0.00              0.00             0.79               74384.67 
0.51            0.62             0.00              0.00             1.13               74385.80 
0.04            0.82             0.00              0.00             0.86               74386.66 
0.53            1.69             0.00              0.00             2.22               74388.88 
0.07            0.74             0.00              0.00             0.81               74389.69 
0.04            0.88             0.00              0.00             0.92               74390.61 
0.58            1.01             0.00              0.00             1.59               74392.20 
0.59            1.04             0.00              0.00             1.63               74393.83 
0.56            0.98             0.00              0.00             1.54               74395.37 
0.56            1.01             0.00              0.00             1.57               74396.94 
0.56            0.94             0.00              0.00             1.50               74398.44 
0.43            0.82             0.00              0.00             1.25               74399.69 
0.45            1.97             0.00              0.00             2.42               74402.11 
0.07            1.15             0.00              0.00             1.22               74403.33 
0.66            1.16             0.00              0.00             1.82               74405.15 
0.59            0.84             0.00              0.00             1.43               74406.58 
0.64            1.06             0.00              0.00             1.70               74408.28 
0.63            0.87             0.00              0.00             1.50               74409.78 
0.41            1.03             0.00              0.00             1.44               74411.22 
0.59            0.95             0.00              0.00             1.54               74412.76 
0.41            2.15             0.00              0.00             2.56               74415.32 
0.06            0.98             0.00              0.00             1.04               74416.36 
0.60            0.93             0.00              0.00             1.53               74417.89 
0.40            0.87             0.00              0.00             1.27               74419.16 
0.56            1.10             0.00              0.00             1.66               74420.82 
0.57            0.82             0.00              0.00             1.39               74422.21 
0.41            0.99             0.00              0.00             1.40               74423.61 
0.62            1.07             0.00              0.00             1.69               74425.30 
0.59            2.05             0.00              0.00             2.64               74427.94 
0.08            1.03             0.00              0.00             1.11               74429.05 
0.59            0.87             0.00              0.00             1.46               74430.51 
0.42            0.83             0.00              0.00             1.25               74431.76 
0.56            0.98             0.00              0.00             1.54               74433.30 
0.60            0.96             0.00              0.00             1.56               74434.86 
0.40            1.01             0.00              0.00             1.41               74436.27 
0.59            1.00             0.00              0.00             1.59               74437.86 
0.60            2.05             0.00              0.00             2.65               74440.51 
0.08            0.85             0.00              0.00             0.93               74441.44 
0.55            0.82             0.00              0.00             1.37               74442.81 
0.55            0.78             0.00              0.00             1.33               74444.14 
0.49            1.59             0.00              0.00             2.08               74446.22 
0.60            0.78             0.00              0.00             1.38               74447.60 
0.52            1.00             0.00              0.00             1.52               74449.12 
0.56            0.93             0.00              0.00             1.49               74450.61 
0.56            1.71             0.00              0.00             2.27               74452.88 
0.59            0.81             0.00              0.00             1.40               74454.28 
0.43            0.92             0.00              0.00             1.35               74455.63 
0.39            0.95             0.00              0.00             1.34               74456.97 
0.45            1.84             0.00              0.00             2.29               74459.26 
0.43            0.93             0.00              0.00             1.36               74460.62 
0.59            0.79             0.00              0.00             1.38               74462.00 
0.48            1.00             0.00              0.00             1.48               74463.48 
0.56            1.76             0.00              0.00             2.32               74465.80 
0.58            0.96             0.00              0.00             1.54               74467.34 
0.57            0.96             0.00              0.00             1.53               74468.87 
0.57            0.76             0.00              0.00             1.33               74470.20 
0.50            1.75             0.00              0.00             2.25               74472.45 
