Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.03            0.00          0.07             0.00             0.10               94721.20 
0.02            0.00          0.13             0.00             0.15               94721.35 
0.02            0.00          0.13             0.00             0.15               94721.50 
0.02            0.00          0.12             0.00             0.14               94721.64 
0.02            0.00          0.97             0.00             0.99               94722.63 
0.05            0.00          1.08             0.00             1.13               94723.76 
0.04            0.00          0.15             0.00             0.19               94723.95 
0.02            0.00          0.15             0.00             0.17               94724.12 
0.03            0.00          1.09             0.00             1.12               94725.24 
0.05            0.00          0.15             0.00             0.20               94725.44 
0.02            0.00          0.08             0.00             0.10               94725.54 
0.02            0.00          0.14             0.00             0.16               94725.70 
0.02            0.00          0.07             0.00             0.09               94725.79 
0.02            0.00          0.98             0.00             1.00               94726.79 
0.04            0.00          0.14             0.00             0.18               94726.97 
0.02            0.00          0.14             0.00             0.16               94727.13 
0.03            0.00          1.04             0.00             1.07               94728.20 
0.05            0.00          0.16             0.00             0.21               94728.41 
0.02            0.00          1.03             0.00             1.05               94729.46 
0.05            0.00          1.11             0.00             1.16               94730.62 
0.05            0.00          0.09             0.00             0.14               94730.76 
0.02            0.00          0.15             0.00             0.17               94730.93 
0.02            0.00          1.01             0.00             1.03               94731.96 
0.05            0.00          1.13             0.00             1.18               94733.14 
0.07            0.00          0.17             0.00             0.24               94733.38 
0.02            0.00          1.12             0.00             1.14               94734.52 
0.04            0.00          1.08             0.00             1.12               94735.64 
0.05            0.00          0.09             0.00             0.14               94735.78 
0.02            0.00          0.15             0.00             0.17               94735.95 
0.03            0.00          1.00             0.00             1.03               94736.98 
0.04            0.00          1.09             0.00             1.13               94738.11 
0.07            0.00          1.05             0.00             1.12               94739.23 
0.05            0.00          1.09             0.00             1.14               94740.37 
0.05            0.00          2.22             0.00             2.27               94742.64 
0.12            0.00          2.28             0.00             2.40               94745.04 
0.08            0.00          0.15             0.00             0.23               94745.27 
0.02            0.00          0.19             0.00             0.21               94745.48 
0.02            0.00          0.13             0.00             0.15               94745.63 
0.02            0.00          0.19             0.00             0.21               94745.84 
0.02            0.00          0.13             0.00             0.15               94745.99 
0.02            0.00          0.14             0.00             0.16               94746.15 
0.02            0.00          0.13             0.00             0.15               94746.30 
0.02            0.00          0.95             0.00             0.97               94747.27 
0.05            0.00          0.13             0.00             0.18               94747.45 
0.02            0.00          0.19             0.00             0.21               94747.66 
0.02            0.00          0.19             0.00             0.21               94747.87 
0.02            0.00          0.19             0.00             0.21               94748.08 
0.02            0.00          0.19             0.00             0.21               94748.29 
0.03            0.00          0.99             0.00             1.02               94749.31 
0.04            0.00          0.15             0.00             0.19               94749.50 
0.02            0.00          0.15             0.00             0.17               94749.67 
0.02            0.00          0.14             0.00             0.16               94749.83 
0.02            0.00          0.14             0.00             0.16               94749.99 
0.02            0.00          1.06             0.00             1.08               94751.07 
0.05            0.00          0.15             0.00             0.20               94751.27 
0.02            0.00          0.14             0.00             0.16               94751.43 
0.02            0.00          0.12             0.00             0.14               94751.57 
0.02            0.00          0.13             0.00             0.15               94751.72 
0.02            0.00          0.15             0.00             0.17               94751.89 
0.02            0.00          0.15             0.00             0.17               94752.06 
0.02            0.00          1.09             0.00             1.11               94753.17 
0.05            0.00          0.15             0.00             0.20               94753.37 
0.02            0.00          0.13             0.00             0.15               94753.52 
0.02            0.00          0.16             0.00             0.18               94753.70 
0.02            0.00          0.12             0.00             0.14               94753.84 
0.03            0.00          1.08             0.00             1.11               94754.95 
0.86            0.00          0.21             0.00             1.07               94756.02 
0.03            0.00          0.16             0.00             0.19               94756.21 
0.02            0.00          0.12             0.00             0.14               94756.35 
0.02            0.00          0.12             0.00             0.14               94756.49 
0.03            0.00          1.09             0.00             1.12               94757.61 
0.05            0.00          0.16             0.00             0.21               94757.82 
0.02            0.00          0.15             0.00             0.17               94757.99 
0.02            0.00          0.16             0.00             0.18               94758.17 
0.03            0.00          1.09             0.00             1.12               94759.29 
0.05            0.00          0.15             0.00             0.20               94759.49 
0.02            0.00          0.15             0.00             0.17               94759.66 
0.02            0.00          0.14             0.00             0.16               94759.82 
0.03            0.00          1.05             0.00             1.08               94760.90 
0.04            0.00          0.13             0.00             0.17               94761.07 
0.02            0.00          0.13             0.00             0.15               94761.22 
0.03            0.00          1.09             0.00             1.12               94762.34 
0.05            0.00          0.13             0.00             0.18               94762.52 
0.02            0.00          0.13             0.00             0.15               94762.67 
0.02            0.00          1.08             0.00             1.10               94763.77 
0.05            0.00          0.13             0.00             0.18               94763.95 
0.02            0.00          0.13             0.00             0.15               94764.10 
0.03            0.00          1.10             0.00             1.13               94765.23 
0.06            0.00          0.90             0.00             0.96               94766.19 
0.05            0.00          0.89             0.00             0.94               94767.13 
0.07            0.00          2.25             0.00             2.32               94769.45 
0.09            0.00          0.24             0.00             0.33               94769.78 
0.03            0.00          0.18             0.00             0.21               94769.99 
0.02            0.00          0.18             0.00             0.20               94770.19 
0.02            0.00          0.22             0.00             0.24               94770.43 
0.02            0.00          0.21             0.00             0.23               94770.66 
0.02            0.00          1.15             0.00             1.17               94771.83 
0.06            0.00          0.19             0.00             0.25               94772.08 
0.03            0.00          0.18             0.00             0.21               94772.29 
0.02            0.00          0.18             0.00             0.20               94772.49 
0.02            0.00          0.19             0.00             0.21               94772.70 
0.02            0.00          0.18             0.00             0.20               94772.90 
0.03            0.00          0.93             0.00             0.96               94773.86 
0.05            0.00          0.23             0.00             0.28               94774.14 
0.03            0.00          1.16             0.00             1.19               94775.33 
0.04            0.00          0.22             0.00             0.26               94775.59 
0.02            0.00          0.18             0.00             0.20               94775.79 
0.02            0.00          0.21             0.00             0.23               94776.02 
0.03            0.00          0.18             0.00             0.21               94776.23 
0.02            0.00          0.17             0.00             0.19               94776.42 
0.02            0.00          0.18             0.00             0.20               94776.62 
0.02            0.00          0.18             0.00             0.20               94776.82 
0.03            0.00          0.93             0.00             0.96               94777.78 
0.04            0.00          0.22             0.00             0.26               94778.04 
0.02            0.00          0.22             0.00             0.24               94778.28 
0.03            0.00          0.21             0.00             0.24               94778.52 
0.02            0.00          0.21             0.00             0.23               94778.75 
0.03            0.00          1.09             0.00             1.12               94779.87 
0.05            0.00          0.23             0.00             0.28               94780.15 
0.03            0.00          0.22             0.00             0.25               94780.40 
0.03            0.00          1.17             0.00             1.20               94781.60 
0.05            0.00          0.24             0.00             0.29               94781.89 
0.02            0.00          0.22             0.00             0.24               94782.13 
0.02            0.00          0.22             0.00             0.24               94782.37 
0.03            0.00          1.14             0.00             1.17               94783.54 
0.05            0.00          0.22             0.00             0.27               94783.81 
0.03            0.00          1.18             0.00             1.21               94785.02 
0.05            0.00          0.23             0.00             0.28               94785.30 
0.03            0.00          0.22             0.00             0.25               94785.55 
0.03            0.00          1.13             0.00             1.16               94786.71 
0.06            0.00          1.17             0.00             1.23               94787.94 
0.06            0.00          1.18             0.00             1.24               94789.18 
0.07            0.00          2.37             0.00             2.44               94791.62 
0.10            0.00          0.09             0.00             0.19               94791.81 
0.02            0.00          0.13             0.00             0.15               94791.96 
0.02            0.00          0.13             0.00             0.15               94792.11 
0.02            0.00          0.18             0.00             0.20               94792.31 
0.02            0.00          0.07             0.00             0.09               94792.40 
0.02            0.00          0.13             0.00             0.15               94792.55 
0.02            0.00          0.07             0.00             0.09               94792.64 
0.02            0.00          0.13             0.00             0.15               94792.79 
0.02            0.00          0.07             0.00             0.09               94792.88 
0.02            0.00          0.13             0.00             0.15               94793.03 
0.02            0.00          0.16             0.00             0.18               94793.21 
0.02            0.00          0.14             0.00             0.16               94793.37 
0.02            0.00          0.07             0.00             0.09               94793.46 
0.02            0.00          0.09             0.00             0.11               94793.57 
0.02            0.00          0.95             0.00             0.97               94794.54 
0.04            0.00          0.07             0.00             0.11               94794.65 
0.02            0.00          0.13             0.00             0.15               94794.80 
0.03            0.00          0.12             0.00             0.15               94794.95 
0.02            0.00          0.12             0.00             0.14               94795.09 
0.02            0.00          0.12             0.00             0.14               94795.23 
0.02            0.00          0.12             0.00             0.14               94795.37 
0.02            0.00          0.12             0.00             0.14               94795.51 
0.02            0.00          0.13             0.00             0.15               94795.66 
0.02            0.00          0.91             0.00             0.93               94796.59 
0.04            0.00          0.13             0.00             0.17               94796.76 
0.02            0.00          0.18             0.00             0.20               94796.96 
0.02            0.00          0.14             0.00             0.16               94797.12 
0.02            0.00          0.18             0.00             0.20               94797.32 
0.02            0.00          0.12             0.00             0.14               94797.46 
0.02            0.00          0.18             0.00             0.20               94797.66 
0.02            0.00          0.12             0.00             0.14               94797.80 
0.02            0.00          0.12             0.00             0.14               94797.94 
0.02            0.00          0.12             0.00             0.14               94798.08 
0.02            0.00          0.13             0.00             0.15               94798.23 
0.02            0.00          0.12             0.00             0.14               94798.37 
0.02            0.00          0.12             0.00             0.14               94798.51 
0.02            0.00          0.12             0.00             0.14               94798.65 
0.02            0.00          0.13             0.00             0.15               94798.80 
0.02            0.00          0.13             0.00             0.15               94798.95 
0.02            0.00          0.92             0.00             0.94               94799.89 
0.04            0.00          0.19             0.00             0.23               94800.12 
0.02            0.00          0.18             0.00             0.20               94800.32 
0.03            0.00          0.19             0.00             0.22               94800.54 
0.02            0.00          0.18             0.00             0.20               94800.74 
0.02            0.00          0.19             0.00             0.21               94800.95 
0.02            0.00          0.19             0.00             0.21               94801.16 
0.02            0.00          0.18             0.00             0.20               94801.36 
0.02            0.00          0.18             0.00             0.20               94801.56 
0.02            0.00          0.18             0.00             0.20               94801.76 
0.02            0.00          0.97             0.00             0.99               94802.75 
0.04            0.00          0.08             0.00             0.12               94802.87 
0.03            0.00          0.13             0.00             0.16               94803.03 
0.03            0.00          0.13             0.00             0.16               94803.19 
0.02            0.00          0.18             0.00             0.20               94803.39 
0.02            0.00          0.08             0.00             0.10               94803.49 
0.03            0.00          0.15             0.00             0.18               94803.67 
0.03            0.00          0.15             0.00             0.18               94803.85 
0.02            0.00          0.21             0.00             0.23               94804.08 
0.02            0.00          0.08             0.00             0.10               94804.18 
0.03            0.00          0.08             0.00             0.11               94804.29 
0.03            0.00          0.08             0.00             0.11               94804.40 
0.03            0.00          0.07             0.00             0.10               94804.50 
13.31           0.00          0.24             0.00             13.55              94818.05 
0.06            0.00          0.09             0.00             0.15               94818.20 
0.03            0.00          0.09             0.00             0.12               94818.32 
0.03            0.00          0.09             0.00             0.12               94818.44 
0.03            0.00          0.09             0.00             0.12               94818.56 
0.03            0.00          0.08             0.00             0.11               94818.67 
0.03            0.00          0.98             0.00             1.01               94819.68 
0.06            0.00          0.12             0.00             0.18               94819.86 
0.02            0.00          0.15             0.00             0.17               94820.03 
0.02            0.00          0.13             0.00             0.15               94820.18 
0.02            0.00          0.14             0.00             0.16               94820.34 
0.02            0.00          0.14             0.00             0.16               94820.50 
0.02            0.00          0.13             0.00             0.15               94820.65 
0.02            0.00          0.11             0.00             0.13               94820.78 
0.02            0.00          0.13             0.00             0.15               94820.93 
0.02            0.00          0.15             0.00             0.17               94821.10 
0.02            0.00          0.14             0.00             0.16               94821.26 
0.02            0.00          1.02             0.00             1.04               94822.30 
0.04            0.00          0.12             0.00             0.16               94822.46 
0.02            0.00          0.16             0.00             0.18               94822.64 
0.02            0.00          0.14             0.00             0.16               94822.80 
0.02            0.00          0.13             0.00             0.15               94822.95 
0.02            0.00          0.13             0.00             0.15               94823.10 
0.02            0.00          0.14             0.00             0.16               94823.26 
0.02            0.00          0.11             0.00             0.13               94823.39 
0.02            0.00          0.14             0.00             0.16               94823.55 
0.02            0.00          0.14             0.00             0.16               94823.71 
0.02            0.00          0.13             0.00             0.15               94823.86 
0.02            0.00          1.02             0.00             1.04               94824.90 
0.04            0.00          0.13             0.00             0.17               94825.07 
0.03            0.00          0.21             0.00             0.24               94825.31 
0.02            0.00          0.19             0.00             0.21               94825.52 
0.02            0.00          0.20             0.00             0.22               94825.74 
0.02            0.00          0.20             0.00             0.22               94825.96 
0.02            0.00          0.20             0.00             0.22               94826.18 
0.02            0.00          0.17             0.00             0.19               94826.37 
0.02            0.00          0.21             0.00             0.23               94826.60 
0.02            0.00          0.19             0.00             0.21               94826.81 
0.02            0.00          0.19             0.00             0.21               94827.02 
0.03            0.00          1.09             0.00             1.12               94828.14 
0.03            0.00          0.13             0.00             0.16               94828.30 
0.02            0.00          0.13             0.00             0.15               94828.45 
0.02            0.00          0.18             0.00             0.20               94828.65 
0.02            0.00          0.14             0.00             0.16               94828.81 
0.02            0.00          0.14             0.00             0.16               94828.97 
0.02            0.00          0.21             0.00             0.23               94829.20 
0.02            0.00          0.14             0.00             0.16               94829.36 
0.02            0.00          0.13             0.00             0.15               94829.51 
0.02            0.00          0.19             0.00             0.21               94829.72 
0.02            0.00          0.14             0.00             0.16               94829.88 
0.02            0.00          0.14             0.00             0.16               94830.04 
0.02            0.00          0.21             0.00             0.23               94830.27 
0.02            0.00          0.14             0.00             0.16               94830.43 
0.02            0.00          0.14             0.00             0.16               94830.59 
0.02            0.00          0.20             0.00             0.22               94830.81 
0.02            0.00          0.14             0.00             0.16               94830.97 
0.02            0.00          0.14             0.00             0.16               94831.13 
0.02            0.00          0.96             0.00             0.98               94832.11 
0.03            0.00          0.15             0.00             0.18               94832.29 
0.02            0.00          0.11             0.00             0.13               94832.42 
0.02            0.00          0.13             0.00             0.15               94832.57 
0.02            0.00          0.12             0.00             0.14               94832.71 
0.02            0.00          0.13             0.00             0.15               94832.86 
0.02            0.00          1.02             0.00             1.04               94833.90 
0.04            0.00          0.12             0.00             0.16               94834.06 
0.02            0.00          0.18             0.00             0.20               94834.26 
0.02            0.00          0.13             0.00             0.15               94834.41 
0.02            0.00          0.18             0.00             0.20               94834.61 
0.02            0.00          0.11             0.00             0.13               94834.74 
0.02            0.00          0.13             0.00             0.15               94834.89 
0.02            0.00          0.13             0.00             0.15               94835.04 
0.02            0.00          1.02             0.00             1.04               94836.08 
0.03            0.00          0.14             0.00             0.17               94836.25 
0.02            0.00          0.14             0.00             0.16               94836.41 
0.02            0.00          0.21             0.00             0.23               94836.64 
0.02            0.00          0.20             0.00             0.22               94836.86 
0.02            0.00          0.19             0.00             0.21               94837.07 
0.03            0.00          0.17             0.00             0.20               94837.27 
0.02            0.00          0.19             0.00             0.21               94837.48 
0.03            0.00          1.09             0.00             1.12               94838.60 
0.04            0.00          0.15             0.00             0.19               94838.79 
0.02            0.00          0.14             0.00             0.16               94838.95 
0.02            0.00          0.21             0.00             0.23               94839.18 
0.02            0.00          0.15             0.00             0.17               94839.35 
0.02            0.00          0.14             0.00             0.16               94839.51 
0.02            0.00          0.20             0.00             0.22               94839.73 
0.02            0.00          0.07             0.00             0.09               94839.82 
0.02            0.00          0.14             0.00             0.16               94839.98 
0.02            0.00          0.14             0.00             0.16               94840.14 
0.02            0.00          0.20             0.00             0.22               94840.36 
0.02            0.00          0.07             0.00             0.09               94840.45 
0.02            0.00          0.14             0.00             0.16               94840.61 
0.02            0.00          0.07             0.00             0.09               94840.70 
0.02            0.00          0.07             0.00             0.09               94840.79 
0.02            0.00          0.07             0.00             0.09               94840.88 
0.02            0.00          0.95             0.00             0.97               94841.85 
0.03            0.00          0.07             0.00             0.10               94841.95 
0.02            0.00          0.17             0.00             0.19               94842.14 
0.02            0.00          0.14             0.00             0.16               94842.30 
0.02            0.00          0.14             0.00             0.16               94842.46 
0.02            0.00          0.14             0.00             0.16               94842.62 
0.02            0.00          0.14             0.00             0.16               94842.78 
0.02            0.00          0.15             0.00             0.17               94842.95 
0.02            0.00          0.15             0.00             0.17               94843.12 
0.02            0.00          1.03             0.00             1.05               94844.17 
0.04            0.00          0.14             0.00             0.18               94844.35 
0.02            0.00          0.14             0.00             0.16               94844.51 
0.02            0.00          0.14             0.00             0.16               94844.67 
0.02            0.00          0.14             0.00             0.16               94844.83 
0.02            0.00          0.14             0.00             0.16               94844.99 
0.01            0.00          0.14             0.00             0.15               94845.14 
0.02            0.00          0.14             0.00             0.16               94845.30 
0.02            0.00          0.14             0.00             0.16               94845.46 
0.03            0.00          1.00             0.00             1.03               94846.49 
0.03            0.00          0.21             0.00             0.24               94846.73 
0.02            0.00          0.20             0.00             0.22               94846.95 
0.02            0.00          0.21             0.00             0.23               94847.18 
0.02            0.00          0.20             0.00             0.22               94847.40 
0.02            0.00          0.20             0.00             0.22               94847.62 
0.02            0.00          0.20             0.00             0.22               94847.84 
0.02            0.00          0.20             0.00             0.22               94848.06 
0.02            0.00          0.21             0.00             0.23               94848.29 
0.03            0.00          1.06             0.00             1.09               94849.38 
0.03            0.00          0.08             0.00             0.11               94849.49 
0.02            0.00          0.13             0.00             0.15               94849.64 
0.02            0.00          0.13             0.00             0.15               94849.79 
0.02            0.00          0.19             0.00             0.21               94850.00 
0.02            0.00          0.07             0.00             0.09               94850.09 
0.02            0.00          0.14             0.00             0.16               94850.25 
0.02            0.00          0.14             0.00             0.16               94850.41 
0.02            0.00          0.20             0.00             0.22               94850.63 
0.02            0.00          0.08             0.00             0.10               94850.73 
0.02            0.00          0.14             0.00             0.16               94850.89 
0.02            0.00          0.14             0.00             0.16               94851.05 
0.02            0.00          0.21             0.00             0.23               94851.28 
0.02            0.00          0.07             0.00             0.09               94851.37 
0.02            0.00          0.13             0.00             0.15               94851.52 
0.02            0.00          0.13             0.00             0.15               94851.67 
0.02            0.00          0.19             0.00             0.21               94851.88 
0.02            0.00          0.06             0.00             0.08               94851.96 
0.02            0.00          0.11             0.00             0.13               94852.09 
0.02            0.00          0.12             0.00             0.14               94852.23 
0.02            0.00          0.16             0.00             0.18               94852.41 
0.02            0.00          0.07             0.00             0.09               94852.50 
0.02            0.00          0.12             0.00             0.14               94852.64 
0.02            0.00          0.12             0.00             0.14               94852.78 
0.02            0.00          0.18             0.00             0.20               94852.98 
0.02            0.00          0.07             0.00             0.09               94853.07 
0.02            0.00          0.13             0.00             0.15               94853.22 
0.02            0.00          0.13             0.00             0.15               94853.37 
0.02            0.00          0.19             0.00             0.21               94853.58 
0.02            0.00          0.07             0.00             0.09               94853.67 
0.02            0.00          0.13             0.00             0.15               94853.82 
0.02            0.00          0.08             0.00             0.10               94853.92 
0.02            0.00          0.14             0.00             0.16               94854.08 
0.01            0.00          0.08             0.00             0.09               94854.17 
0.03            0.00          0.14             0.00             0.17               94854.34 
0.02            0.00          0.06             0.00             0.08               94854.42 
0.03            0.00          0.95             0.00             0.98               94855.40 
0.03            0.00          0.12             0.00             0.15               94855.55 
0.02            0.00          1.07             0.00             1.09               94856.64 
0.04            0.00          0.15             0.00             0.19               94856.83 
0.02            0.00          0.22             0.00             0.24               94857.07 
0.02            0.00          0.13             0.00             0.15               94857.22 
0.02            0.00          0.17             0.00             0.19               94857.41 
0.02            0.00          0.14             0.00             0.16               94857.57 
0.02            0.00          0.13             0.00             0.15               94857.72 
0.02            0.00          1.00             0.00             1.02               94858.74 
0.04            0.00          0.20             0.00             0.24               94858.98 
0.02            0.00          0.21             0.00             0.23               94859.21 
0.03            0.00          1.09             0.00             1.12               94860.33 
0.04            0.00          0.07             0.00             0.11               94860.44 
0.02            0.00          0.07             0.00             0.09               94860.53 
0.02            0.00          0.08             0.00             0.10               94860.63 
0.02            0.00          0.07             0.00             0.09               94860.72 
0.02            0.00          0.07             0.00             0.09               94860.81 
0.02            0.00          0.07             0.00             0.09               94860.90 
0.02            0.00          0.93             0.00             0.95               94861.85 
0.04            0.00          0.14             0.00             0.18               94862.03 
0.02            0.00          0.14             0.00             0.16               94862.19 
0.02            0.00          0.13             0.00             0.15               94862.34 
0.02            0.00          0.13             0.00             0.15               94862.49 
0.02            0.00          0.13             0.00             0.15               94862.64 
0.02            0.00          0.13             0.00             0.15               94862.79 
0.01            0.00          0.13             0.00             0.14               94862.93 
0.02            0.00          0.13             0.00             0.15               94863.08 
0.02            0.00          0.14             0.00             0.16               94863.24 
0.02            0.00          0.13             0.00             0.15               94863.39 
0.02            0.00          0.97             0.00             0.99               94864.38 
0.03            0.00          0.14             0.00             0.17               94864.55 
0.02            0.00          0.20             0.00             0.22               94864.77 
0.02            0.00          0.13             0.00             0.15               94864.92 
0.02            0.00          0.19             0.00             0.21               94865.13 
0.02            0.00          0.14             0.00             0.16               94865.29 
0.02            0.00          0.13             0.00             0.15               94865.44 
0.02            0.00          0.13             0.00             0.15               94865.59 
0.01            0.00          0.13             0.00             0.14               94865.73 
0.01            0.00          0.13             0.00             0.14               94865.87 
0.02            0.00          0.13             0.00             0.15               94866.02 
0.02            0.00          0.14             0.00             0.16               94866.18 
0.02            0.00          0.13             0.00             0.15               94866.33 
0.02            0.00          0.97             0.00             0.99               94867.32 
0.03            0.00          0.20             0.00             0.23               94867.55 
0.02            0.00          0.19             0.00             0.21               94867.76 
0.02            0.00          0.19             0.00             0.21               94867.97 
0.02            0.00          0.20             0.00             0.22               94868.19 
0.02            0.00          0.20             0.00             0.22               94868.41 
0.02            0.00          0.19             0.00             0.21               94868.62 
0.03            0.00          0.19             0.00             0.22               94868.84 
0.02            0.00          0.19             0.00             0.21               94869.05 
0.03            0.00          1.03             0.00             1.06               94870.11 
0.03            0.00          0.08             0.00             0.11               94870.22 
0.02            0.00          0.14             0.00             0.16               94870.38 
0.02            0.00          0.14             0.00             0.16               94870.54 
0.02            0.00          0.20             0.00             0.22               94870.76 
0.02            0.00          0.07             0.00             0.09               94870.85 
0.02            0.00          0.13             0.00             0.15               94871.00 
0.02            0.00          0.13             0.00             0.15               94871.15 
0.02            0.00          0.18             0.00             0.20               94871.35 
0.02            0.00          0.07             0.00             0.09               94871.44 
0.02            0.00          0.11             0.00             0.13               94871.57 
0.02            0.00          0.12             0.00             0.14               94871.71 
0.02            0.00          0.16             0.00             0.18               94871.89 
0.02            0.00          0.06             0.00             0.08               94871.97 
0.02            0.00          0.11             0.00             0.13               94872.10 
0.02            0.00          0.11             0.00             0.13               94872.23 
0.02            0.00          0.16             0.00             0.18               94872.41 
0.02            0.00          0.07             0.00             0.09               94872.50 
0.02            0.00          0.12             0.00             0.14               94872.64 
0.02            0.00          0.12             0.00             0.14               94872.78 
0.02            0.00          0.17             0.00             0.19               94872.97 
0.01            0.00          0.08             0.00             0.09               94873.06 
0.02            0.00          0.15             0.00             0.17               94873.23 
0.02            0.00          0.14             0.00             0.16               94873.39 
0.02            0.00          0.20             0.00             0.22               94873.61 
0.02            0.00          0.08             0.00             0.10               94873.71 
0.02            0.00          0.14             0.00             0.16               94873.87 
0.02            0.00          0.14             0.00             0.16               94874.03 
0.02            0.00          0.21             0.00             0.23               94874.26 
0.02            0.00          0.07             0.00             0.09               94874.35 
0.02            0.00          0.13             0.00             0.15               94874.50 
0.02            0.00          0.13             0.00             0.15               94874.65 
0.01            0.00          0.19             0.00             0.20               94874.85 
0.02            0.00          0.07             0.00             0.09               94874.94 
0.02            0.00          0.07             0.00             0.09               94875.03 
0.02            0.00          0.93             0.00             0.95               94875.98 
0.03            0.00          0.13             0.00             0.16               94876.14 
0.03            0.00          0.14             0.00             0.17               94876.31 
0.02            0.00          1.01             0.00             1.03               94877.34 
0.03            0.00          0.14             0.00             0.17               94877.51 
0.02            0.00          0.21             0.00             0.23               94877.74 
0.02            0.00          0.13             0.00             0.15               94877.89 
0.02            0.00          1.01             0.00             1.03               94878.92 
0.04            0.00          0.20             0.00             0.24               94879.16 
0.03            0.00          1.07             0.00             1.10               94880.26 
0.04            0.00          0.15             0.00             0.19               94880.45 
0.02            0.00          0.14             0.00             0.16               94880.61 
0.02            0.00          0.21             0.00             0.23               94880.84 
0.02            0.00          0.13             0.00             0.15               94880.99 
0.02            0.00          0.13             0.00             0.15               94881.14 
0.02            0.00          0.19             0.00             0.21               94881.35 
0.02            0.00          0.13             0.00             0.15               94881.50 
0.02            0.00          0.12             0.00             0.14               94881.64 
0.02            0.00          0.17             0.00             0.19               94881.83 
0.02            0.00          0.12             0.00             0.14               94881.97 
0.02            0.00          0.11             0.00             0.13               94882.10 
0.02            0.00          0.17             0.00             0.19               94882.29 
0.02            0.00          0.14             0.00             0.16               94882.45 
0.02            0.00          0.13             0.00             0.15               94882.60 
0.02            0.00          0.19             0.00             0.21               94882.81 
0.02            0.00          0.13             0.00             0.15               94882.96 
0.02            0.00          0.14             0.00             0.16               94883.12 
0.02            0.00          0.14             0.00             0.16               94883.28 
0.02            0.00          0.14             0.00             0.16               94883.44 
0.02            0.00          0.12             0.00             0.14               94883.58 
0.02            0.00          0.94             0.00             0.96               94884.54 
0.03            0.00          1.00             0.00             1.03               94885.57 
0.04            0.00          0.13             0.00             0.17               94885.74 
0.02            0.00          0.19             0.00             0.21               94885.95 
0.02            0.00          0.11             0.00             0.13               94886.08 
0.02            0.00          0.17             0.00             0.19               94886.27 
0.02            0.00          0.14             0.00             0.16               94886.43 
0.02            0.00          0.14             0.00             0.16               94886.59 
0.02            0.00          0.14             0.00             0.16               94886.75 
0.02            0.00          1.00             0.00             1.02               94887.77 
0.05            0.00          0.21             0.00             0.26               94888.03 
0.02            0.00          0.22             0.00             0.24               94888.27 
0.02            0.00          0.21             0.00             0.23               94888.50 
0.03            0.00          1.09             0.00             1.12               94889.62 
