Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.07             0.00             0.09               9193.63  
0.02            0.00          0.06             0.00             0.08               9193.71  
0.02            0.00          0.07             0.00             0.09               9193.80  
0.02            0.00          0.25             0.00             0.27               9194.07  
0.03            0.00          0.07             0.00             0.10               9194.17  
0.02            0.00          0.07             0.00             0.09               9194.26  
0.02            0.00          0.21             0.00             0.23               9194.49  
0.02            0.00          0.07             0.00             0.09               9194.58  
0.02            0.00          0.07             0.00             0.09               9194.67  
0.02            0.00          0.23             0.00             0.25               9194.92  
0.02            0.00          0.07             0.00             0.09               9195.01  
0.02            0.00          0.23             0.00             0.25               9195.26  
0.03            0.00          0.06             0.00             0.09               9195.35  
0.02            0.00          0.21             0.00             0.23               9195.58  
0.03            0.00          0.23             0.00             0.26               9195.84  
0.02            0.00          0.41             0.00             0.43               9196.27  
0.05            0.00          0.03             0.00             0.08               9196.35  
0.02            0.00          0.05             0.00             0.07               9196.42  
0.01            0.00          0.04             0.00             0.05               9196.47  
0.01            0.00          0.06             0.00             0.07               9196.54  
0.02            0.00          0.05             0.00             0.07               9196.61  
0.01            0.00          0.03             0.00             0.04               9196.65  
0.02            0.00          0.05             0.00             0.07               9196.72  
0.01            0.00          0.03             0.00             0.04               9196.76  
0.01            0.00          0.04             0.00             0.05               9196.81  
0.01            0.00          0.02             0.00             0.03               9196.84  
0.01            0.00          0.03             0.00             0.04               9196.88  
0.02            0.00          0.17             0.00             0.19               9197.07  
0.03            0.00          0.05             0.00             0.08               9197.15  
0.02            0.00          0.04             0.00             0.06               9197.21  
0.01            0.00          0.04             0.00             0.05               9197.26  
0.02            0.00          0.19             0.00             0.21               9197.47  
0.02            0.00          0.04             0.00             0.06               9197.53  
0.01            0.00          0.06             0.00             0.07               9197.60  
0.02            0.00          0.04             0.00             0.06               9197.66  
0.01            0.00          0.06             0.00             0.07               9197.73  
0.01            0.00          0.04             0.00             0.05               9197.78  
0.01            0.00          0.07             0.00             0.08               9197.86  
0.01            0.00          0.04             0.00             0.05               9197.91  
0.02            0.00          0.07             0.00             0.09               9198.00  
0.02            0.00          0.04             0.00             0.06               9198.06  
0.02            0.00          0.04             0.00             0.06               9198.12  
0.01            0.00          0.18             0.00             0.19               9198.31  
0.02            0.00          0.06             0.00             0.08               9198.39  
0.02            0.00          0.06             0.00             0.08               9198.47  
0.02            0.00          0.20             0.00             0.22               9198.69  
0.02            0.00          0.03             0.00             0.05               9198.74  
0.01            0.00          0.05             0.00             0.06               9198.80  
0.01            0.00          0.04             0.00             0.05               9198.85  
0.01            0.00          0.07             0.00             0.08               9198.93  
0.02            0.00          0.03             0.00             0.05               9198.98  
0.01            0.00          0.04             0.00             0.05               9199.03  
0.01            0.00          0.19             0.00             0.20               9199.23  
0.02            0.00          0.02             0.00             0.04               9199.27  
0.01            0.00          0.02             0.00             0.03               9199.30  
0.01            0.00          0.02             0.00             0.03               9199.33  
0.01            0.00          0.02             0.00             0.03               9199.36  
0.01            0.00          0.04             0.00             0.05               9199.41  
0.01            0.00          0.04             0.00             0.05               9199.46  
0.01            0.00          0.04             0.00             0.05               9199.51  
0.01            0.00          0.04             0.00             0.05               9199.56  
0.01            0.00          0.20             0.00             0.21               9199.77  
0.02            0.00          0.05             0.00             0.07               9199.84  
0.02            0.00          0.06             0.00             0.08               9199.92  
0.02            0.00          0.04             0.00             0.06               9199.98  
0.01            0.00          0.06             0.00             0.07               9200.05  
0.02            0.00          0.05             0.00             0.07               9200.12  
0.01            0.00          0.06             0.00             0.07               9200.19  
0.02            0.00          0.04             0.00             0.06               9200.25  
0.02            0.00          0.20             0.00             0.22               9200.47  
0.02            0.00          0.05             0.00             0.07               9200.54  
0.02            0.00          0.06             0.00             0.08               9200.62  
0.02            0.00          0.06             0.00             0.08               9200.70  
0.02            0.00          0.22             0.00             0.24               9200.94  
0.02            0.00          0.05             0.00             0.07               9201.01  
0.01            0.00          0.05             0.00             0.06               9201.07  
0.02            0.00          0.06             0.00             0.08               9201.15  
0.01            0.00          0.04             0.00             0.05               9201.20  
0.02            0.00          0.04             0.00             0.06               9201.26  
0.01            0.00          0.06             0.00             0.07               9201.33  
0.01            0.00          0.04             0.00             0.05               9201.38  
0.01            0.00          0.18             0.00             0.19               9201.57  
0.02            0.00          0.04             0.00             0.06               9201.63  
0.01            0.00          0.04             0.00             0.05               9201.68  
0.01            0.00          0.04             0.00             0.05               9201.73  
0.02            0.00          0.21             0.00             0.23               9201.96  
0.02            0.00          0.04             0.00             0.06               9202.02  
0.01            0.00          0.06             0.00             0.07               9202.09  
0.02            0.00          0.04             0.00             0.06               9202.15  
0.01            0.00          0.05             0.00             0.06               9202.21  
0.01            0.00          0.04             0.00             0.05               9202.26  
0.02            0.00          0.20             0.00             0.22               9202.48  
0.02            0.00          0.06             0.00             0.08               9202.56  
0.02            0.00          0.06             0.00             0.08               9202.64  
0.01            0.00          0.06             0.00             0.07               9202.71  
0.02            0.00          0.22             0.00             0.24               9202.95  
0.02            0.00          0.18             0.00             0.20               9203.15  
0.02            0.00          0.18             0.00             0.20               9203.35  
0.02            0.00          0.19             0.00             0.21               9203.56  
0.02            0.00          0.19             0.00             0.21               9203.77  
0.02            0.00          0.19             0.00             0.21               9203.98  
0.02            0.00          0.18             0.00             0.20               9204.18  
0.02            0.00          0.17             0.00             0.19               9204.37  
0.02            0.00          0.37             0.00             0.39               9204.76  
0.03            0.00          0.17             0.00             0.20               9204.96  
0.02            0.00          0.18             0.00             0.20               9205.16  
0.02            0.00          0.18             0.00             0.20               9205.36  
0.02            0.00          0.18             0.00             0.20               9205.56  
0.02            0.00          0.03             0.00             0.05               9205.61  
0.01            0.00          0.02             0.00             0.03               9205.64  
0.01            0.00          0.02             0.00             0.03               9205.67  
0.01            0.00          0.03             0.00             0.04               9205.71  
0.02            0.00          0.02             0.00             0.04               9205.75  
0.01            0.00          0.02             0.00             0.03               9205.78  
0.01            0.00          0.03             0.00             0.04               9205.82  
0.02            0.00          0.02             0.00             0.04               9205.86  
0.02            0.00          0.02             0.00             0.04               9205.90  
0.02            0.00          0.03             0.00             0.05               9205.95  
0.02            0.00          0.02             0.00             0.04               9205.99  
0.02            0.00          0.02             0.00             0.04               9206.03  
0.02            0.00          0.02             0.00             0.04               9206.07  
0.01            0.00          0.03             0.00             0.04               9206.11  
0.01            0.00          0.03             0.00             0.04               9206.15  
0.02            0.00          0.02             0.00             0.04               9206.19  
0.02            0.00          0.03             0.00             0.05               9206.24  
0.02            0.00          0.03             0.00             0.05               9206.29  
0.02            0.00          0.02             0.00             0.04               9206.33  
0.02            0.00          0.03             0.00             0.05               9206.38  
0.01            0.00          0.02             0.00             0.03               9206.41  
0.02            0.00          0.02             0.00             0.04               9206.45  
0.02            0.00          0.03             0.00             0.05               9206.50  
0.02            0.00          0.03             0.00             0.05               9206.55  
0.02            0.00          0.05             0.00             0.07               9206.62  
0.02            0.00          0.05             0.00             0.07               9206.69  
0.02            0.00          0.06             0.00             0.08               9206.77  
0.02            0.00          0.04             0.00             0.06               9206.83  
0.01            0.00          0.04             0.00             0.05               9206.88  
0.01            0.00          0.05             0.00             0.06               9206.94  
0.02            0.00          0.20             0.00             0.22               9207.16  
0.02            0.00          0.04             0.00             0.06               9207.22  
0.01            0.00          0.05             0.00             0.06               9207.28  
0.02            0.00          0.05             0.00             0.07               9207.35  
0.01            0.00          0.04             0.00             0.05               9207.40  
0.02            0.00          0.18             0.00             0.20               9207.60  
0.02            0.00          0.05             0.00             0.07               9207.67  
0.02            0.00          0.05             0.00             0.07               9207.74  
0.02            0.00          0.04             0.00             0.06               9207.80  
0.02            0.00          0.05             0.00             0.07               9207.87  
0.02            0.00          0.20             0.00             0.22               9208.09  
0.02            0.00          0.04             0.00             0.06               9208.15  
0.01            0.00          0.05             0.00             0.06               9208.21  
0.02            0.00          0.05             0.00             0.07               9208.28  
0.01            0.00          0.05             0.00             0.06               9208.34  
0.02            0.00          0.20             0.00             0.22               9208.56  
0.02            0.00          0.05             0.00             0.07               9208.63  
0.02            0.00          0.06             0.00             0.08               9208.71  
0.02            0.00          0.05             0.00             0.07               9208.78  
0.02            0.00          0.20             0.00             0.22               9209.00  
0.02            0.00          0.04             0.00             0.06               9209.06  
0.02            0.00          0.05             0.00             0.07               9209.13  
0.02            0.00          0.19             0.00             0.21               9209.34  
0.02            0.00          0.05             0.00             0.07               9209.41  
0.02            0.00          0.05             0.00             0.07               9209.48  
0.02            0.00          0.20             0.00             0.22               9209.70  
0.03            0.00          0.05             0.00             0.08               9209.78  
0.02            0.00          0.05             0.00             0.07               9209.85  
0.02            0.00          0.04             0.00             0.06               9209.91  
0.02            0.00          0.21             0.00             0.23               9210.14  
0.02            0.00          0.21             0.00             0.23               9210.37  
0.02            0.00          0.05             0.00             0.07               9210.44  
0.01            0.00          0.04             0.00             0.05               9210.49  
0.01            0.00          0.20             0.00             0.21               9210.70  
0.03            0.00          0.18             0.00             0.21               9210.91  
0.04            0.00          0.38             0.00             0.42               9211.33  
0.05            0.00          0.05             0.00             0.10               9211.43  
0.02            0.00          0.05             0.00             0.07               9211.50  
0.02            0.00          0.04             0.00             0.06               9211.56  
0.01            0.00          0.05             0.00             0.06               9211.62  
0.02            0.00          0.04             0.00             0.06               9211.68  
0.02            0.00          0.18             0.00             0.20               9211.88  
0.02            0.00          0.05             0.00             0.07               9211.95  
0.02            0.00          0.05             0.00             0.07               9212.02  
0.01            0.00          0.05             0.00             0.06               9212.08  
0.02            0.00          0.06             0.00             0.08               9212.16  
0.02            0.00          0.05             0.00             0.07               9212.23  
0.02            0.00          0.19             0.00             0.21               9212.44  
0.02            0.00          0.05             0.00             0.07               9212.51  
0.01            0.00          0.04             0.00             0.05               9212.56  
0.02            0.00          0.04             0.00             0.06               9212.62  
0.01            0.00          0.04             0.00             0.05               9212.67  
0.02            0.00          0.05             0.00             0.07               9212.74  
0.02            0.00          0.20             0.00             0.22               9212.96  
0.02            0.00          0.05             0.00             0.07               9213.03  
0.02            0.00          0.05             0.00             0.07               9213.10  
0.01            0.00          0.05             0.00             0.06               9213.16  
0.02            0.00          0.05             0.00             0.07               9213.23  
0.01            0.00          0.05             0.00             0.06               9213.29  
0.02            0.00          0.20             0.00             0.22               9213.51  
0.02            0.00          0.05             0.00             0.07               9213.58  
0.01            0.00          0.04             0.00             0.05               9213.63  
0.02            0.00          0.21             0.00             0.23               9213.86  
0.02            0.00          0.04             0.00             0.06               9213.92  
0.01            0.00          0.05             0.00             0.06               9213.98  
0.02            0.00          0.20             0.00             0.22               9214.20  
0.03            0.00          0.04             0.00             0.07               9214.27  
0.02            0.00          0.05             0.00             0.07               9214.34  
0.02            0.00          0.20             0.00             0.22               9214.56  
0.02            0.00          0.05             0.00             0.07               9214.63  
0.02            0.00          0.21             0.00             0.23               9214.86  
0.02            0.00          0.04             0.00             0.06               9214.92  
0.02            0.00          0.05             0.00             0.07               9214.99  
0.02            0.00          0.19             0.00             0.21               9215.20  
0.02            0.00          0.05             0.00             0.07               9215.27  
0.02            0.00          0.21             0.00             0.23               9215.50  
0.02            0.00          0.21             0.00             0.23               9215.73  
0.03            0.00          0.39             0.00             0.42               9216.15  
0.03            0.00          0.06             0.00             0.09               9216.24  
0.02            0.00          0.07             0.00             0.09               9216.33  
0.02            0.00          0.06             0.00             0.08               9216.41  
0.02            0.00          0.06             0.00             0.08               9216.49  
0.03            0.00          0.07             0.00             0.10               9216.59  
0.03            0.00          0.07             0.00             0.10               9216.69  
0.02            0.00          0.23             0.00             0.25               9216.94  
0.02            0.00          0.09             0.00             0.11               9217.05  
0.02            0.00          0.07             0.00             0.09               9217.14  
0.02            0.00          0.07             0.00             0.09               9217.23  
0.02            0.00          0.07             0.00             0.09               9217.32  
0.02            0.00          0.21             0.00             0.23               9217.55  
0.02            0.00          0.07             0.00             0.09               9217.64  
0.03            0.00          0.07             0.00             0.10               9217.74  
0.02            0.00          0.08             0.00             0.10               9217.84  
0.02            0.00          0.08             0.00             0.10               9217.94  
0.02            0.00          0.24             0.00             0.26               9218.20  
0.02            0.00          0.07             0.00             0.09               9218.29  
0.02            0.00          0.07             0.00             0.09               9218.38  
0.02            0.00          0.08             0.00             0.10               9218.48  
0.02            0.00          0.07             0.00             0.09               9218.57  
0.02            0.00          0.22             0.00             0.24               9218.81  
0.03            0.00          0.07             0.00             0.10               9218.91  
0.02            0.00          0.08             0.00             0.10               9219.01  
0.02            0.00          0.07             0.00             0.09               9219.10  
0.02            0.00          0.26             0.00             0.28               9219.38  
0.03            0.00          0.08             0.00             0.11               9219.49  
0.02            0.00          0.07             0.00             0.09               9219.58  
0.02            0.00          0.09             0.00             0.11               9219.69  
0.03            0.00          0.26             0.00             0.29               9219.98  
0.03            0.00          0.08             0.00             0.11               9220.09  
0.02            0.00          0.07             0.00             0.09               9220.18  
0.03            0.00          0.23             0.00             0.26               9220.44  
0.02            0.00          0.07             0.00             0.09               9220.53  
0.02            0.00          0.06             0.00             0.08               9220.61  
0.02            0.00          0.23             0.00             0.25               9220.86  
0.03            0.00          0.07             0.00             0.10               9220.96  
0.02            0.00          0.22             0.00             0.24               9221.20  
0.02            0.00          0.06             0.00             0.08               9221.28  
0.02            0.00          0.19             0.00             0.21               9221.49  
0.02            0.00          0.24             0.00             0.26               9221.75  
0.03            0.00          0.38             0.00             0.41               9222.16  
0.04            0.00          0.03             0.00             0.07               9222.23  
0.02            0.00          0.04             0.00             0.06               9222.29  
0.01            0.00          0.04             0.00             0.05               9222.34  
0.01            0.00          0.06             0.00             0.07               9222.41  
0.02            0.00          0.04             0.00             0.06               9222.47  
0.01            0.00          0.03             0.00             0.04               9222.51  
0.02            0.00          0.05             0.00             0.07               9222.58  
0.01            0.00          0.03             0.00             0.04               9222.62  
0.02            0.00          0.04             0.00             0.06               9222.68  
0.02            0.00          0.02             0.00             0.04               9222.72  
0.01            0.00          0.17             0.00             0.18               9222.90  
0.02            0.00          0.04             0.00             0.06               9222.96  
0.01            0.00          0.04             0.00             0.05               9223.01  
0.01            0.00          0.04             0.00             0.05               9223.06  
0.02            0.00          0.19             0.00             0.21               9223.27  
0.02            0.00          0.04             0.00             0.06               9223.33  
0.01            0.00          0.06             0.00             0.07               9223.40  
0.02            0.00          0.04             0.00             0.06               9223.46  
0.01            0.00          0.06             0.00             0.07               9223.53  
0.02            0.00          0.05             0.00             0.07               9223.60  
0.02            0.00          0.06             0.00             0.08               9223.68  
0.01            0.00          0.04             0.00             0.05               9223.73  
0.02            0.00          0.07             0.00             0.09               9223.82  
0.01            0.00          0.04             0.00             0.05               9223.87  
0.01            0.00          0.04             0.00             0.05               9223.92  
0.02            0.00          0.18             0.00             0.20               9224.12  
0.02            0.00          0.06             0.00             0.08               9224.20  
0.02            0.00          0.06             0.00             0.08               9224.28  
0.01            0.00          0.18             0.00             0.19               9224.47  
0.02            0.00          0.03             0.00             0.05               9224.52  
0.02            0.00          0.05             0.00             0.07               9224.59  
0.02            0.00          0.04             0.00             0.06               9224.65  
0.01            0.00          0.06             0.00             0.07               9224.72  
0.02            0.00          0.03             0.00             0.05               9224.77  
0.02            0.00          0.04             0.00             0.06               9224.83  
0.02            0.00          0.19             0.00             0.21               9225.04  
0.02            0.00          0.02             0.00             0.04               9225.08  
0.01            0.00          0.02             0.00             0.03               9225.11  
0.01            0.00          0.02             0.00             0.03               9225.14  
0.01            0.00          0.02             0.00             0.03               9225.17  
0.02            0.00          0.04             0.00             0.06               9225.23  
0.01            0.00          0.04             0.00             0.05               9225.28  
0.01            0.00          0.05             0.00             0.06               9225.34  
0.01            0.00          0.04             0.00             0.05               9225.39  
0.02            0.00          0.20             0.00             0.22               9225.61  
0.02            0.00          0.05             0.00             0.07               9225.68  
0.01            0.00          0.06             0.00             0.07               9225.75  
0.02            0.00          0.04             0.00             0.06               9225.81  
0.01            0.00          0.06             0.00             0.07               9225.88  
0.02            0.00          0.05             0.00             0.07               9225.95  
0.02            0.00          0.06             0.00             0.08               9226.03  
0.01            0.00          0.04             0.00             0.05               9226.08  
0.02            0.00          0.20             0.00             0.22               9226.30  
0.02            0.00          0.04             0.00             0.06               9226.36  
0.02            0.00          0.06             0.00             0.08               9226.44  
0.01            0.00          0.06             0.00             0.07               9226.51  
0.01            0.00          0.21             0.00             0.22               9226.73  
0.02            0.00          0.05             0.00             0.07               9226.80  
0.02            0.00          0.05             0.00             0.07               9226.87  
0.01            0.00          0.06             0.00             0.07               9226.94  
0.01            0.00          0.05             0.00             0.06               9227.00  
0.02            0.00          0.04             0.00             0.06               9227.06  
0.01            0.00          0.06             0.00             0.07               9227.13  
0.02            0.00          0.05             0.00             0.07               9227.20  
0.02            0.00          0.18             0.00             0.20               9227.40  
0.02            0.00          0.04             0.00             0.06               9227.46  
0.01            0.00          0.04             0.00             0.05               9227.51  
0.02            0.00          0.04             0.00             0.06               9227.57  
0.02            0.00          0.19             0.00             0.21               9227.78  
0.02            0.00          0.05             0.00             0.07               9227.85  
0.02            0.00          0.07             0.00             0.09               9227.94  
0.02            0.00          0.04             0.00             0.06               9228.00  
0.01            0.00          0.04             0.00             0.05               9228.05  
0.02            0.00          0.05             0.00             0.07               9228.12  
0.02            0.00          0.20             0.00             0.22               9228.34  
0.02            0.00          0.06             0.00             0.08               9228.42  
0.01            0.00          0.06             0.00             0.07               9228.49  
0.01            0.00          0.07             0.00             0.08               9228.57  
0.02            0.00          0.19             0.00             0.21               9228.78  
0.02            0.00          0.03             0.00             0.05               9228.83  
0.01            0.00          0.02             0.00             0.03               9228.86  
0.01            0.00          0.16             0.00             0.17               9229.03  
0.02            0.00          0.02             0.00             0.04               9229.07  
0.02            0.00          0.02             0.00             0.04               9229.11  
0.02            0.00          0.03             0.00             0.05               9229.16  
0.02            0.00          0.03             0.00             0.05               9229.21  
0.02            0.00          0.03             0.00             0.05               9229.26  
0.01            0.00          0.03             0.00             0.04               9229.30  
0.01            0.00          0.17             0.00             0.18               9229.48  
0.02            0.00          0.03             0.00             0.05               9229.53  
0.02            0.00          0.03             0.00             0.05               9229.58  
0.02            0.00          0.03             0.00             0.05               9229.63  
0.02            0.00          0.03             0.00             0.05               9229.68  
0.02            0.00          0.18             0.00             0.20               9229.88  
0.02            0.00          0.03             0.00             0.05               9229.93  
0.02            0.00          0.02             0.00             0.04               9229.97  
0.01            0.00          0.03             0.00             0.04               9230.01  
0.01            0.00          0.18             0.00             0.19               9230.20  
0.02            0.00          0.02             0.00             0.04               9230.24  
0.01            0.00          0.18             0.00             0.19               9230.43  
0.02            0.00          0.03             0.00             0.05               9230.48  
0.02            0.00          0.02             0.00             0.04               9230.52  
0.01            0.00          0.19             0.00             0.20               9230.72  
0.02            0.00          0.17             0.00             0.19               9230.91  
0.02            0.00          0.03             0.00             0.05               9230.96  
0.02            0.00          0.02             0.00             0.04               9231.00  
0.02            0.00          0.36             0.00             0.38               9231.38  
0.03            0.00          0.17             0.00             0.20               9231.58  
0.02            0.00          0.18             0.00             0.20               9231.78  
0.02            0.00          0.18             0.00             0.20               9231.98  
0.03            0.00          0.19             0.00             0.22               9232.20  
0.02            0.00          0.02             0.00             0.04               9232.24  
0.02            0.00          0.02             0.00             0.04               9232.28  
0.02            0.00          0.02             0.00             0.04               9232.32  
0.02            0.00          0.03             0.00             0.05               9232.37  
0.04            0.00          0.05             0.00             0.09               9232.46  
0.01            0.00          0.06             0.00             0.07               9232.53  
0.02            0.00          0.05             0.00             0.07               9232.60  
0.01            0.00          0.04             0.00             0.05               9232.65  
0.01            0.00          0.04             0.00             0.05               9232.70  
0.01            0.00          0.05             0.00             0.06               9232.76  
0.02            0.00          0.20             0.00             0.22               9232.98  
0.02            0.00          0.04             0.00             0.06               9233.04  
0.02            0.00          0.04             0.00             0.06               9233.10  
0.02            0.00          0.04             0.00             0.06               9233.16  
0.01            0.00          0.04             0.00             0.05               9233.21  
0.02            0.00          0.17             0.00             0.19               9233.40  
0.02            0.00          0.05             0.00             0.07               9233.47  
0.02            0.00          0.05             0.00             0.07               9233.54  
0.01            0.00          0.05             0.00             0.06               9233.60  
0.02            0.00          0.05             0.00             0.07               9233.67  
0.02            0.00          0.21             0.00             0.23               9233.90  
0.02            0.00          0.04             0.00             0.06               9233.96  
0.02            0.00          0.05             0.00             0.07               9234.03  
0.01            0.00          0.05             0.00             0.06               9234.09  
0.02            0.00          0.05             0.00             0.07               9234.16  
0.02            0.00          0.22             0.00             0.24               9234.40  
0.02            0.00          0.05             0.00             0.07               9234.47  
0.02            0.00          0.05             0.00             0.07               9234.54  
0.01            0.00          0.05             0.00             0.06               9234.60  
0.02            0.00          0.04             0.00             0.06               9234.66  
0.02            0.00          0.21             0.00             0.23               9234.89  
0.02            0.00          0.05             0.00             0.07               9234.96  
0.02            0.00          0.19             0.00             0.21               9235.17  
0.02            0.00          0.04             0.00             0.06               9235.23  
0.02            0.00          0.05             0.00             0.07               9235.30  
0.02            0.00          0.20             0.00             0.22               9235.52  
0.02            0.00          0.05             0.00             0.07               9235.59  
0.02            0.00          0.05             0.00             0.07               9235.66  
0.02            0.00          0.04             0.00             0.06               9235.72  
0.01            0.00          0.20             0.00             0.21               9235.93  
0.03            0.00          0.20             0.00             0.23               9236.16  
0.02            0.00          0.05             0.00             0.07               9236.23  
0.01            0.00          0.04             0.00             0.05               9236.28  
0.02            0.00          0.22             0.00             0.24               9236.52  
0.03            0.00          0.18             0.00             0.21               9236.73  
0.02            0.00          0.36             0.00             0.38               9237.11  
0.03            0.00          0.04             0.00             0.07               9237.18  
0.01            0.00          0.04             0.00             0.05               9237.23  
0.02            0.00          0.04             0.00             0.06               9237.29  
0.02            0.00          0.04             0.00             0.06               9237.35  
0.02            0.00          0.04             0.00             0.06               9237.41  
0.02            0.00          0.18             0.00             0.20               9237.61  
0.02            0.00          0.05             0.00             0.07               9237.68  
0.02            0.00          0.05             0.00             0.07               9237.75  
0.02            0.00          0.05             0.00             0.07               9237.82  
0.02            0.00          0.05             0.00             0.07               9237.89  
0.02            0.00          0.04             0.00             0.06               9237.95  
0.02            0.00          0.20             0.00             0.22               9238.17  
0.02            0.00          0.05             0.00             0.07               9238.24  
0.01            0.00          0.05             0.00             0.06               9238.30  
0.02            0.00          0.04             0.00             0.06               9238.36  
0.02            0.00          0.04             0.00             0.06               9238.42  
0.01            0.00          0.05             0.00             0.06               9238.48  
0.02            0.00          0.20             0.00             0.22               9238.70  
0.02            0.00          0.05             0.00             0.07               9238.77  
0.02            0.00          0.05             0.00             0.07               9238.84  
0.01            0.00          0.04             0.00             0.05               9238.89  
0.01            0.00          0.05             0.00             0.06               9238.95  
0.02            0.00          0.04             0.00             0.06               9239.01  
0.02            0.00          0.19             0.00             0.21               9239.22  
0.02            0.00          0.05             0.00             0.07               9239.29  
0.01            0.00          0.04             0.00             0.05               9239.34  
0.02            0.00          0.21             0.00             0.23               9239.57  
0.02            0.00          0.04             0.00             0.06               9239.63  
0.01            0.00          0.05             0.00             0.06               9239.69  
0.01            0.00          0.20             0.00             0.21               9239.90  
0.03            0.00          0.04             0.00             0.07               9239.97  
0.01            0.00          0.04             0.00             0.05               9240.02  
0.02            0.00          0.20             0.00             0.22               9240.24  
0.02            0.00          0.05             0.00             0.07               9240.31  
0.01            0.00          0.04             0.00             0.05               9240.36  
0.02            0.00          0.21             0.00             0.23               9240.59  
0.02            0.00          0.04             0.00             0.06               9240.65  
0.02            0.00          0.18             0.00             0.20               9240.85  
0.03            0.00          0.05             0.00             0.08               9240.93  
0.02            0.00          0.20             0.00             0.22               9241.15  
0.02            0.00          0.20             0.00             0.22               9241.37  
0.03            0.00          0.36             0.00             0.39               9241.76  
0.04            0.00          0.06             0.00             0.10               9241.86  
0.02            0.00          0.07             0.00             0.09               9241.95  
0.02            0.00          0.06             0.00             0.08               9242.03  
0.02            0.00          0.06             0.00             0.08               9242.11  
0.02            0.00          0.07             0.00             0.09               9242.20  
0.02            0.00          0.07             0.00             0.09               9242.29  
0.02            0.00          0.20             0.00             0.22               9242.51  
0.13            0.00          0.07             0.00             0.20               9242.71  
0.02            0.00          0.06             0.00             0.08               9242.79  
0.02            0.00          0.06             0.00             0.08               9242.87  
0.02            0.00          0.06             0.00             0.08               9242.95  
0.02            0.00          0.17             0.00             0.19               9243.14  
0.02            0.00          0.07             0.00             0.09               9243.23  
0.02            0.00          0.07             0.00             0.09               9243.32  
0.02            0.00          0.07             0.00             0.09               9243.41  
0.02            0.00          0.08             0.00             0.10               9243.51  
0.02            0.00          0.07             0.00             0.09               9243.60  
0.02            0.00          0.21             0.00             0.23               9243.83  
0.02            0.00          0.07             0.00             0.09               9243.92  
0.02            0.00          0.07             0.00             0.09               9244.01  
0.02            0.00          0.07             0.00             0.09               9244.10  
0.02            0.00          0.20             0.00             0.22               9244.32  
0.02            0.00          0.07             0.00             0.09               9244.41  
0.02            0.00          0.07             0.00             0.09               9244.50  
0.02            0.00          0.07             0.00             0.09               9244.59  
0.02            0.00          0.20             0.00             0.22               9244.81  
0.02            0.00          0.07             0.00             0.09               9244.90  
0.02            0.00          0.06             0.00             0.08               9244.98  
0.02            0.00          0.07             0.00             0.09               9245.07  
0.02            0.00          0.20             0.00             0.22               9245.29  
0.02            0.00          0.06             0.00             0.08               9245.37  
0.02            0.00          0.06             0.00             0.08               9245.45  
0.02            0.00          0.19             0.00             0.21               9245.66  
0.02            0.00          0.07             0.00             0.09               9245.75  
0.02            0.00          0.06             0.00             0.08               9245.83  
0.02            0.00          0.20             0.00             0.22               9246.05  
0.02            0.00          0.07             0.00             0.09               9246.14  
0.02            0.00          0.20             0.00             0.22               9246.36  
0.02            0.00          0.06             0.00             0.08               9246.44  
0.02            0.00          0.18             0.00             0.20               9246.64  
0.03            0.00          0.20             0.00             0.23               9246.87  
0.03            0.00          0.03             0.00             0.06               9246.93  
0.02            0.00          0.04             0.00             0.06               9246.99  
0.01            0.00          0.04             0.00             0.05               9247.04  
0.01            0.00          0.04             0.00             0.05               9247.09  
0.01            0.00          0.04             0.00             0.05               9247.14  
0.01            0.00          0.03             0.00             0.04               9247.18  
0.01            0.00          0.04             0.00             0.05               9247.23  
0.01            0.00          0.04             0.00             0.05               9247.28  
0.01            0.00          0.03             0.00             0.04               9247.32  
0.02            0.00          0.17             0.00             0.19               9247.51  
0.03            0.00          0.04             0.00             0.07               9247.58  
0.01            0.00          0.05             0.00             0.06               9247.64  
0.01            0.00          0.04             0.00             0.05               9247.69  
0.02            0.00          0.16             0.00             0.18               9247.87  
0.02            0.00          0.04             0.00             0.06               9247.93  
0.02            0.00          0.04             0.00             0.06               9247.99  
0.01            0.00          0.04             0.00             0.05               9248.04  
0.02            0.00          0.04             0.00             0.06               9248.10  
0.01            0.00          0.04             0.00             0.05               9248.15  
0.01            0.00          0.04             0.00             0.05               9248.20  
0.01            0.00          0.04             0.00             0.05               9248.25  
0.01            0.00          0.04             0.00             0.05               9248.30  
0.01            0.00          0.04             0.00             0.05               9248.35  
0.01            0.00          0.05             0.00             0.06               9248.41  
0.02            0.00          0.16             0.00             0.18               9248.59  
0.02            0.00          0.04             0.00             0.06               9248.65  
0.01            0.00          0.04             0.00             0.05               9248.70  
0.02            0.00          0.03             0.00             0.05               9248.75  
0.01            0.00          0.04             0.00             0.05               9248.80  
0.01            0.00          0.05             0.00             0.06               9248.86  
0.01            0.00          0.04             0.00             0.05               9248.91  
0.01            0.00          0.03             0.00             0.04               9248.95  
0.01            0.00          0.05             0.00             0.06               9249.01  
0.02            0.00          0.02             0.00             0.04               9249.05  
0.01            0.00          0.02             0.00             0.03               9249.08  
0.01            0.00          0.03             0.00             0.04               9249.12  
0.01            0.00          0.17             0.00             0.18               9249.30  
0.02            0.00          0.02             0.00             0.04               9249.34  
0.02            0.00          0.04             0.00             0.06               9249.40  
