Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.14             0.00             0.16               68241.30 
0.02            0.00          0.13             0.00             0.15               68241.45 
0.02            0.00          0.15             0.00             0.17               68241.62 
0.02            0.00          0.14             0.00             0.16               68241.78 
0.02            0.00          0.13             0.00             0.15               68241.93 
0.02            0.00          0.85             0.00             0.87               68242.80 
0.03            0.00          0.13             0.00             0.16               68242.96 
0.02            0.00          0.12             0.00             0.14               68243.10 
0.02            0.00          0.12             0.00             0.14               68243.24 
0.02            0.00          0.72             0.00             0.74               68243.98 
0.02            0.00          0.14             0.00             0.16               68244.14 
0.02            0.00          0.87             0.00             0.89               68245.03 
0.02            0.00          0.14             0.00             0.16               68245.19 
0.03            0.00          0.88             0.00             0.91               68246.10 
0.03            0.00          0.90             0.00             0.93               68247.03 
0.02            0.00          0.85             0.00             0.87               68247.90 
0.02            0.00          0.83             0.00             0.85               68248.75 
0.03            0.00          0.13             0.00             0.16               68248.91 
0.02            0.00          0.14             0.00             0.16               68249.07 
0.02            0.00          0.14             0.00             0.16               68249.23 
0.03            0.00          0.13             0.00             0.16               68249.39 
0.03            0.00          0.07             0.00             0.10               68249.49 
0.02            0.00          0.07             0.00             0.09               68249.58 
0.01            0.00          0.07             0.00             0.08               68249.66 
0.02            0.00          0.06             0.00             0.08               68249.74 
0.01            0.00          0.06             0.00             0.07               68249.81 
0.02            0.00          0.06             0.00             0.08               68249.89 
0.01            0.00          0.06             0.00             0.07               68249.96 
0.03            0.00          0.07             0.00             0.10               68250.06 
0.02            0.00          0.07             0.00             0.09               68250.15 
0.02            0.00          0.07             0.00             0.09               68250.24 
0.01            0.00          0.07             0.00             0.08               68250.32 
0.02            0.00          0.07             0.00             0.09               68250.41 
0.02            0.00          0.07             0.00             0.09               68250.50 
0.02            0.00          0.07             0.00             0.09               68250.59 
0.02            0.00          0.07             0.00             0.09               68250.68 
0.03            0.00          0.11             0.00             0.14               68250.82 
0.01            0.00          0.17             0.00             0.18               68251.00 
0.02            0.00          0.11             0.00             0.13               68251.13 
0.01            0.00          0.17             0.00             0.18               68251.31 
0.02            0.00          0.76             0.00             0.78               68252.09 
0.02            0.00          0.17             0.00             0.19               68252.28 
0.02            0.00          0.82             0.00             0.84               68253.12 
0.03            0.00          0.17             0.00             0.20               68253.32 
0.02            0.00          0.17             0.00             0.19               68253.51 
0.02            0.00          0.16             0.00             0.18               68253.69 
0.02            0.00          0.11             0.00             0.13               68253.82 
0.01            0.00          0.13             0.00             0.14               68253.96 
0.02            0.00          0.11             0.00             0.13               68254.09 
0.02            0.00          0.11             0.00             0.13               68254.22 
0.04            0.00          0.14             0.00             0.18               68254.40 
0.03            0.00          0.14             0.00             0.17               68254.57 
0.01            0.00          0.93             0.00             0.94               68255.51 
0.03            0.00          0.14             0.00             0.17               68255.68 
0.02            0.00          0.13             0.00             0.15               68255.83 
0.01            0.00          0.14             0.00             0.15               68255.98 
0.02            0.00          0.14             0.00             0.16               68256.14 
0.02            0.00          0.12             0.00             0.14               68256.28 
0.02            0.00          0.97             0.00             0.99               68257.27 
0.03            0.00          0.14             0.00             0.17               68257.44 
0.03            0.00          0.13             0.00             0.16               68257.60 
0.02            0.00          0.13             0.00             0.15               68257.75 
0.02            0.00          0.14             0.00             0.16               68257.91 
0.02            0.00          0.11             0.00             0.13               68258.04 
0.02            0.00          0.95             0.00             0.97               68259.01 
0.03            0.00          0.16             0.00             0.19               68259.20 
0.02            0.00          0.14             0.00             0.16               68259.36 
0.02            0.00          0.11             0.00             0.13               68259.49 
0.02            0.00          0.93             0.00             0.95               68260.44 
0.03            0.00          0.16             0.00             0.19               68260.63 
0.02            0.00          0.15             0.00             0.17               68260.80 
0.02            0.00          0.15             0.00             0.17               68260.97 
0.02            0.00          0.94             0.00             0.96               68261.93 
0.03            0.00          0.14             0.00             0.17               68262.10 
0.02            0.00          0.13             0.00             0.15               68262.25 
0.02            0.00          0.13             0.00             0.15               68262.40 
0.02            0.00          0.87             0.00             0.89               68263.29 
0.03            0.00          0.12             0.00             0.15               68263.44 
0.02            0.00          0.95             0.00             0.97               68264.41 
0.03            0.00          0.94             0.00             0.97               68265.38 
0.04            0.00          0.96             0.00             1.00               68266.38 
0.02            0.00          0.79             0.00             0.81               68267.19 
0.03            0.00          2.00             0.00             2.03               68269.22 
0.05            0.00          0.12             0.00             0.17               68269.39 
0.03            0.00          0.12             0.00             0.15               68269.54 
0.03            0.00          0.21             0.00             0.24               68269.78 
0.02            0.00          0.17             0.00             0.19               68269.97 
0.02            0.00          0.21             0.00             0.23               68270.20 
0.02            0.00          0.20             0.00             0.22               68270.42 
0.02            0.00          1.02             0.00             1.04               68271.46 
0.03            0.00          0.17             0.00             0.20               68271.66 
0.02            0.00          0.18             0.00             0.20               68271.86 
0.02            0.00          0.88             0.00             0.90               68272.76 
0.02            0.00          0.18             0.00             0.20               68272.96 
0.02            0.00          0.18             0.00             0.20               68273.16 
0.02            0.00          0.16             0.00             0.18               68273.34 
0.03            0.00          1.05             0.00             1.08               68274.42 
0.03            0.00          0.20             0.00             0.23               68274.65 
0.02            0.00          0.21             0.00             0.23               68274.88 
0.02            0.00          0.20             0.00             0.22               68275.10 
0.02            0.00          0.20             0.00             0.22               68275.32 
0.02            0.00          0.19             0.00             0.21               68275.53 
0.02            0.00          0.20             0.00             0.22               68275.75 
0.02            0.00          0.21             0.00             0.23               68275.98 
0.03            0.00          0.95             0.00             0.98               68276.96 
0.03            0.00          0.21             0.00             0.24               68277.20 
0.02            0.00          0.20             0.00             0.22               68277.42 
0.03            0.00          1.03             0.00             1.06               68278.48 
0.03            0.00          0.21             0.00             0.24               68278.72 
0.02            0.00          0.21             0.00             0.23               68278.95 
0.02            0.00          0.21             0.00             0.23               68279.18 
0.02            0.00          0.99             0.00             1.01               68280.19 
0.03            0.00          0.22             0.00             0.25               68280.44 
0.03            0.00          1.04             0.00             1.07               68281.51 
0.03            0.00          0.21             0.00             0.24               68281.75 
0.02            0.00          0.22             0.00             0.24               68281.99 
0.03            0.00          1.04             0.00             1.07               68283.06 
0.04            0.00          1.04             0.00             1.08               68284.14 
0.04            0.00          1.01             0.00             1.05               68285.19 
0.03            0.00          2.05             0.00             2.08               68287.27 
0.06            0.00          0.07             0.00             0.13               68287.40 
0.02            0.00          0.12             0.00             0.14               68287.54 
0.02            0.00          0.12             0.00             0.14               68287.68 
0.01            0.00          0.17             0.00             0.18               68287.86 
0.02            0.00          0.12             0.00             0.14               68288.00 
0.01            0.00          0.06             0.00             0.07               68288.07 
0.02            0.00          0.07             0.00             0.09               68288.16 
0.02            0.00          0.12             0.00             0.14               68288.30 
0.01            0.00          0.07             0.00             0.08               68288.38 
0.01            0.00          0.12             0.00             0.13               68288.51 
0.02            0.00          0.12             0.00             0.14               68288.65 
0.01            0.00          0.06             0.00             0.07               68288.72 
0.02            0.00          0.12             0.00             0.14               68288.86 
0.02            0.00          0.84             0.00             0.86               68289.72 
0.02            0.00          0.14             0.00             0.16               68289.88 
0.02            0.00          0.12             0.00             0.14               68290.02 
0.02            0.00          0.13             0.00             0.15               68290.17 
0.02            0.00          0.12             0.00             0.14               68290.31 
0.02            0.00          0.12             0.00             0.14               68290.45 
0.02            0.00          0.75             0.00             0.77               68291.22 
0.02            0.00          0.13             0.00             0.15               68291.37 
0.02            0.00          0.06             0.00             0.08               68291.45 
0.01            0.00          0.06             0.00             0.07               68291.52 
0.01            0.00          0.06             0.00             0.07               68291.59 
0.01            0.00          0.07             0.00             0.08               68291.67 
0.01            0.00          0.06             0.00             0.07               68291.74 
0.01            0.00          0.07             0.00             0.08               68291.82 
0.02            0.00          0.06             0.00             0.08               68291.90 
0.03            0.00          0.18             0.00             0.21               68292.11 
0.02            0.00          0.12             0.00             0.14               68292.25 
0.02            0.00          0.12             0.00             0.14               68292.39 
0.02            0.00          0.17             0.00             0.19               68292.58 
0.02            0.00          0.18             0.00             0.20               68292.78 
0.02            0.00          0.12             0.00             0.14               68292.92 
0.02            0.00          0.81             0.00             0.83               68293.75 
0.03            0.00          0.13             0.00             0.16               68293.91 
0.02            0.00          0.12             0.00             0.14               68294.05 
0.02            0.00          0.12             0.00             0.14               68294.19 
0.01            0.00          0.11             0.00             0.12               68294.31 
0.01            0.00          0.12             0.00             0.13               68294.44 
0.02            0.00          0.12             0.00             0.14               68294.58 
0.02            0.00          0.15             0.00             0.17               68294.75 
0.02            0.00          0.14             0.00             0.16               68294.91 
0.02            0.00          0.19             0.00             0.21               68295.12 
0.02            0.00          0.19             0.00             0.21               68295.33 
0.02            0.00          0.19             0.00             0.21               68295.54 
0.02            0.00          0.95             0.00             0.97               68296.51 
0.04            0.00          0.19             0.00             0.23               68296.74 
0.02            0.00          0.20             0.00             0.22               68296.96 
0.02            0.00          0.18             0.00             0.20               68297.16 
0.02            0.00          0.18             0.00             0.20               68297.36 
0.02            0.00          0.18             0.00             0.20               68297.56 
0.05            0.00          0.13             0.00             0.18               68297.74 
0.02            0.00          0.07             0.00             0.09               68297.83 
0.02            0.00          0.12             0.00             0.14               68297.97 
0.02            0.00          0.17             0.00             0.19               68298.16 
0.02            0.00          0.09             0.00             0.11               68298.27 
0.02            0.00          0.14             0.00             0.16               68298.43 
0.02            0.00          0.14             0.00             0.16               68298.59 
0.02            0.00          0.21             0.00             0.23               68298.82 
0.02            0.00          1.00             0.00             1.02               68299.84 
0.04            0.00          0.89             0.00             0.93               68300.77 
0.04            0.00          0.14             0.00             0.18               68300.95 
0.02            0.00          0.11             0.00             0.13               68301.08 
0.02            0.00          0.13             0.00             0.15               68301.23 
0.02            0.00          0.14             0.00             0.16               68301.39 
0.01            0.00          0.13             0.00             0.14               68301.53 
0.01            0.00          0.14             0.00             0.15               68301.68 
0.02            0.00          0.14             0.00             0.16               68301.84 
0.02            0.00          0.14             0.00             0.16               68302.00 
0.02            0.00          0.13             0.00             0.15               68302.15 
0.02            0.00          0.17             0.00             0.19               68302.34 
0.02            0.00          0.11             0.00             0.13               68302.47 
0.02            0.00          0.14             0.00             0.16               68302.63 
0.03            0.00          0.12             0.00             0.15               68302.78 
0.02            0.00          0.13             0.00             0.15               68302.93 
0.02            0.00          0.14             0.00             0.16               68303.09 
0.02            0.00          0.94             0.00             0.96               68304.05 
0.03            0.00          0.13             0.00             0.16               68304.21 
0.02            0.00          0.13             0.00             0.15               68304.36 
0.13            0.00          0.15             0.00             0.28               68304.64 
0.02            0.00          0.14             0.00             0.16               68304.80 
0.02            0.00          0.20             0.00             0.22               68305.02 
0.02            0.00          0.18             0.00             0.20               68305.22 
0.02            0.00          0.20             0.00             0.22               68305.44 
0.02            0.00          0.21             0.00             0.23               68305.67 
0.02            0.00          0.20             0.00             0.22               68305.89 
0.02            0.00          0.21             0.00             0.23               68306.12 
0.02            0.00          0.19             0.00             0.21               68306.33 
0.02            0.00          0.19             0.00             0.21               68306.54 
0.03            0.00          1.02             0.00             1.05               68307.59 
0.04            0.00          0.08             0.00             0.12               68307.71 
0.02            0.00          0.08             0.00             0.10               68307.81 
0.02            0.00          0.08             0.00             0.10               68307.91 
0.02            0.00          0.07             0.00             0.09               68308.00 
0.02            0.00          0.07             0.00             0.09               68308.09 
0.02            0.00          0.07             0.00             0.09               68308.18 
0.02            0.00          0.07             0.00             0.09               68308.27 
0.02            0.00          0.06             0.00             0.08               68308.35 
0.02            0.00          0.08             0.00             0.10               68308.45 
0.04            0.00          0.13             0.00             0.17               68308.62 
0.02            0.00          0.06             0.00             0.08               68308.70 
0.02            0.00          0.12             0.00             0.14               68308.84 
0.02            0.00          0.17             0.00             0.19               68309.03 
0.02            0.00          0.09             0.00             0.11               68309.14 
0.02            0.00          0.14             0.00             0.16               68309.30 
0.02            0.00          0.14             0.00             0.16               68309.46 
0.02            0.00          0.20             0.00             0.22               68309.68 
0.02            0.00          0.14             0.00             0.16               68309.84 
0.02            0.00          0.13             0.00             0.15               68309.99 
0.02            0.00          0.19             0.00             0.21               68310.20 
0.02            0.00          0.07             0.00             0.09               68310.29 
0.02            0.00          0.08             0.00             0.10               68310.39 
0.02            0.00          0.15             0.00             0.17               68310.56 
0.02            0.00          0.13             0.00             0.15               68310.71 
0.02            0.00          0.20             0.00             0.22               68310.93 
0.02            0.00          0.07             0.00             0.09               68311.02 
0.02            0.00          0.13             0.00             0.15               68311.17 
0.02            0.00          0.13             0.00             0.15               68311.32 
0.02            0.00          0.19             0.00             0.21               68311.53 
0.02            0.00          0.08             0.00             0.10               68311.63 
0.03            0.00          0.14             0.00             0.17               68311.80 
0.02            0.00          0.14             0.00             0.16               68311.96 
0.02            0.00          0.90             0.00             0.92               68312.88 
0.03            0.00          0.14             0.00             0.17               68313.05 
0.02            0.00          0.13             0.00             0.15               68313.20 
0.02            0.00          0.12             0.00             0.14               68313.34 
0.02            0.00          0.15             0.00             0.17               68313.51 
0.02            0.00          0.94             0.00             0.96               68314.47 
0.03            0.00          0.07             0.00             0.10               68314.57 
0.02            0.00          0.07             0.00             0.09               68314.66 
0.02            0.00          0.07             0.00             0.09               68314.75 
0.02            0.00          0.09             0.00             0.11               68314.86 
0.02            0.00          0.07             0.00             0.09               68314.95 
0.02            0.00          0.12             0.00             0.14               68315.09 
0.02            0.00          0.17             0.00             0.19               68315.28 
0.02            0.00          0.13             0.00             0.15               68315.43 
0.02            0.00          0.19             0.00             0.21               68315.64 
0.02            0.00          0.96             0.00             0.98               68316.62 
0.03            0.00          0.21             0.00             0.24               68316.86 
0.02            0.00          0.20             0.00             0.22               68317.08 
0.02            0.00          0.18             0.00             0.20               68317.28 
0.02            0.00          0.20             0.00             0.22               68317.50 
0.02            0.00          1.03             0.00             1.05               68318.55 
0.04            0.00          0.15             0.00             0.19               68318.74 
0.02            0.00          0.12             0.00             0.14               68318.88 
0.02            0.00          0.13             0.00             0.15               68319.03 
0.02            0.00          0.13             0.00             0.15               68319.18 
0.03            0.00          0.14             0.00             0.17               68319.35 
0.02            0.00          0.13             0.00             0.15               68319.50 
0.02            0.00          0.19             0.00             0.21               68319.71 
0.02            0.00          0.07             0.00             0.09               68319.80 
0.02            0.00          0.08             0.00             0.10               68319.90 
0.02            0.00          0.13             0.00             0.15               68320.05 
0.02            0.00          0.13             0.00             0.15               68320.20 
0.02            0.00          0.19             0.00             0.21               68320.41 
0.02            0.00          0.21             0.00             0.23               68320.64 
0.02            0.00          0.13             0.00             0.15               68320.79 
0.02            0.00          0.14             0.00             0.16               68320.95 
0.02            0.00          0.94             0.00             0.96               68321.91 
0.04            0.00          0.94             0.00             0.98               68322.89 
0.03            0.00          0.21             0.00             0.24               68323.13 
0.02            0.00          0.20             0.00             0.22               68323.35 
0.02            0.00          0.20             0.00             0.22               68323.57 
0.02            0.00          0.21             0.00             0.23               68323.80 
0.02            0.00          0.19             0.00             0.21               68324.01 
0.02            0.00          0.19             0.00             0.21               68324.22 
0.02            0.00          0.96             0.00             0.98               68325.20 
0.03            0.00          0.21             0.00             0.24               68325.44 
0.02            0.00          0.14             0.00             0.16               68325.60 
0.02            0.00          0.13             0.00             0.15               68325.75 
0.02            0.00          0.14             0.00             0.16               68325.91 
0.02            0.00          0.14             0.00             0.16               68326.07 
0.02            0.00          0.13             0.00             0.15               68326.22 
0.02            0.00          0.13             0.00             0.15               68326.37 
0.01            0.00          0.14             0.00             0.15               68326.52 
0.02            0.00          0.13             0.00             0.15               68326.67 
0.02            0.00          0.13             0.00             0.15               68326.82 
0.02            0.00          0.13             0.00             0.15               68326.97 
0.02            0.00          0.82             0.00             0.84               68327.81 
0.03            0.00          0.13             0.00             0.16               68327.97 
0.02            0.00          0.13             0.00             0.15               68328.12 
0.02            0.00          0.13             0.00             0.15               68328.27 
0.02            0.00          0.13             0.00             0.15               68328.42 
0.03            0.00          0.07             0.00             0.10               68328.52 
0.02            0.00          0.07             0.00             0.09               68328.61 
0.02            0.00          0.07             0.00             0.09               68328.70 
0.02            0.00          0.07             0.00             0.09               68328.79 
0.02            0.00          0.08             0.00             0.10               68328.89 
0.02            0.00          0.07             0.00             0.09               68328.98 
0.02            0.00          0.07             0.00             0.09               68329.07 
0.02            0.00          0.07             0.00             0.09               68329.16 
0.04            0.00          0.07             0.00             0.11               68329.27 
0.02            0.00          0.81             0.00             0.83               68330.10 
0.04            0.00          0.07             0.00             0.11               68330.21 
0.02            0.00          0.07             0.00             0.09               68330.30 
0.02            0.00          0.07             0.00             0.09               68330.39 
0.01            0.00          0.07             0.00             0.08               68330.47 
0.01            0.00          0.08             0.00             0.09               68330.56 
0.01            0.00          0.06             0.00             0.07               68330.63 
0.01            0.00          0.06             0.00             0.07               68330.70 
0.01            0.00          0.06             0.00             0.07               68330.77 
0.01            0.00          0.07             0.00             0.08               68330.85 
0.03            0.00          0.14             0.00             0.17               68331.02 
0.02            0.00          0.13             0.00             0.15               68331.17 
0.02            0.00          0.13             0.00             0.15               68331.32 
0.02            0.00          0.13             0.00             0.15               68331.47 
0.02            0.00          0.13             0.00             0.15               68331.62 
0.02            0.00          0.13             0.00             0.15               68331.77 
0.02            0.00          0.13             0.00             0.15               68331.92 
0.02            0.00          0.13             0.00             0.15               68332.07 
0.02            0.00          0.13             0.00             0.15               68332.22 
0.02            0.00          0.13             0.00             0.15               68332.37 
0.02            0.00          0.84             0.00             0.86               68333.23 
0.04            0.00          0.13             0.00             0.17               68333.40 
0.02            0.00          0.18             0.00             0.20               68333.60 
0.02            0.00          0.13             0.00             0.15               68333.75 
0.02            0.00          0.19             0.00             0.21               68333.96 
0.02            0.00          0.13             0.00             0.15               68334.11 
0.02            0.00          0.13             0.00             0.15               68334.26 
0.02            0.00          0.13             0.00             0.15               68334.41 
0.02            0.00          0.13             0.00             0.15               68334.56 
0.02            0.00          0.13             0.00             0.15               68334.71 
0.02            0.00          0.14             0.00             0.16               68334.87 
0.02            0.00          0.13             0.00             0.15               68335.02 
0.03            0.00          0.13             0.00             0.16               68335.18 
0.02            0.00          0.92             0.00             0.94               68336.12 
0.03            0.00          0.20             0.00             0.23               68336.35 
0.02            0.00          0.20             0.00             0.22               68336.57 
0.02            0.00          0.20             0.00             0.22               68336.79 
0.02            0.00          0.21             0.00             0.23               68337.02 
0.02            0.00          0.20             0.00             0.22               68337.24 
0.02            0.00          0.21             0.00             0.23               68337.47 
0.02            0.00          0.21             0.00             0.23               68337.70 
0.02            0.00          0.94             0.00             0.96               68338.66 
0.03            0.00          0.20             0.00             0.23               68338.89 
0.03            0.00          0.15             0.00             0.18               68339.07 
0.02            0.00          0.07             0.00             0.09               68339.16 
0.02            0.00          0.14             0.00             0.16               68339.32 
0.02            0.00          0.19             0.00             0.21               68339.53 
0.02            0.00          0.07             0.00             0.09               68339.62 
0.02            0.00          0.13             0.00             0.15               68339.77 
0.03            0.00          0.13             0.00             0.16               68339.93 
0.02            0.00          0.19             0.00             0.21               68340.14 
0.02            0.00          0.07             0.00             0.09               68340.23 
0.02            0.00          0.12             0.00             0.14               68340.37 
0.02            0.00          0.12             0.00             0.14               68340.51 
0.02            0.00          0.17             0.00             0.19               68340.70 
0.02            0.00          0.07             0.00             0.09               68340.79 
0.02            0.00          0.12             0.00             0.14               68340.93 
0.02            0.00          0.17             0.00             0.19               68341.12 
0.02            0.00          0.11             0.00             0.13               68341.25 
0.02            0.00          0.15             0.00             0.17               68341.42 
0.02            0.00          0.07             0.00             0.09               68341.51 
0.02            0.00          0.13             0.00             0.15               68341.66 
0.02            0.00          0.20             0.00             0.22               68341.88 
0.02            0.00          0.15             0.00             0.17               68342.05 
0.02            0.00          0.07             0.00             0.09               68342.14 
0.02            0.00          0.14             0.00             0.16               68342.30 
0.02            0.00          0.20             0.00             0.22               68342.52 
0.03            0.00          0.13             0.00             0.16               68342.68 
0.02            0.00          0.07             0.00             0.09               68342.77 
0.02            0.00          0.12             0.00             0.14               68342.91 
0.02            0.00          0.19             0.00             0.21               68343.12 
0.02            0.00          0.08             0.00             0.10               68343.22 
0.02            0.00          0.08             0.00             0.10               68343.32 
0.03            0.00          0.87             0.00             0.90               68344.22 
0.03            0.00          0.14             0.00             0.17               68344.39 
0.02            0.00          0.94             0.00             0.96               68345.35 
0.04            0.00          0.14             0.00             0.18               68345.53 
0.02            0.00          0.14             0.00             0.16               68345.69 
0.02            0.00          0.19             0.00             0.21               68345.90 
0.02            0.00          0.15             0.00             0.17               68346.07 
0.03            0.00          0.97             0.00             1.00               68347.07 
0.03            0.00          0.20             0.00             0.23               68347.30 
0.03            0.00          1.04             0.00             1.07               68348.37 
0.04            0.00          0.16             0.00             0.20               68348.57 
0.02            0.00          0.14             0.00             0.16               68348.73 
0.02            0.00          0.21             0.00             0.23               68348.96 
0.02            0.00          0.07             0.00             0.09               68349.05 
0.02            0.00          0.08             0.00             0.10               68349.15 
0.02            0.00          0.12             0.00             0.14               68349.29 
0.02            0.00          0.13             0.00             0.15               68349.44 
0.02            0.00          0.18             0.00             0.20               68349.64 
0.02            0.00          0.12             0.00             0.14               68349.78 
0.02            0.00          0.06             0.00             0.08               68349.86 
0.02            0.00          0.12             0.00             0.14               68350.00 
0.02            0.00          0.18             0.00             0.20               68350.20 
0.02            0.00          0.14             0.00             0.16               68350.36 
0.02            0.00          0.07             0.00             0.09               68350.45 
0.02            0.00          0.13             0.00             0.15               68350.60 
0.02            0.00          0.19             0.00             0.21               68350.81 
0.02            0.00          0.07             0.00             0.09               68350.90 
0.02            0.00          0.13             0.00             0.15               68351.05 
0.02            0.00          0.14             0.00             0.16               68351.21 
0.02            0.00          0.07             0.00             0.09               68351.30 
0.01            0.00          0.07             0.00             0.08               68351.38 
0.01            0.00          0.14             0.00             0.15               68351.53 
0.03            0.00          0.08             0.00             0.11               68351.64 
0.02            0.00          0.14             0.00             0.16               68351.80 
0.02            0.00          0.95             0.00             0.97               68352.77 
0.03            0.00          0.83             0.00             0.86               68353.63 
0.03            0.00          0.13             0.00             0.16               68353.79 
0.02            0.00          0.06             0.00             0.08               68353.87 
0.03            0.00          0.13             0.00             0.16               68354.03 
0.02            0.00          0.18             0.00             0.20               68354.23 
0.02            0.00          0.17             0.00             0.19               68354.42 
0.02            0.00          0.11             0.00             0.13               68354.55 
0.02            0.00          0.14             0.00             0.16               68354.71 
0.02            0.00          0.15             0.00             0.17               68354.88 
0.02            0.00          0.14             0.00             0.16               68355.04 
0.02            0.00          0.93             0.00             0.95               68355.99 
0.04            0.00          0.20             0.00             0.24               68356.23 
0.02            0.00          1.01             0.00             1.03               68357.26 
0.04            0.00          0.21             0.00             0.25               68357.51 
0.02            0.00          0.22             0.00             0.24               68357.75 
0.04            0.00          0.08             0.00             0.12               68357.87 
0.03            0.00          0.13             0.00             0.16               68358.03 
0.02            0.00          0.13             0.00             0.15               68358.18 
0.02            0.00          0.19             0.00             0.21               68358.39 
0.02            0.00          0.07             0.00             0.09               68358.48 
0.02            0.00          0.13             0.00             0.15               68358.63 
0.02            0.00          0.14             0.00             0.16               68358.79 
0.02            0.00          0.19             0.00             0.21               68359.00 
0.02            0.00          0.07             0.00             0.09               68359.09 
0.02            0.00          0.13             0.00             0.15               68359.24 
0.02            0.00          0.13             0.00             0.15               68359.39 
0.02            0.00          0.18             0.00             0.20               68359.59 
0.02            0.00          0.07             0.00             0.09               68359.68 
0.02            0.00          0.13             0.00             0.15               68359.83 
0.02            0.00          0.14             0.00             0.16               68359.99 
0.02            0.00          0.19             0.00             0.21               68360.20 
0.02            0.00          0.07             0.00             0.09               68360.29 
0.02            0.00          0.13             0.00             0.15               68360.44 
0.02            0.00          0.07             0.00             0.09               68360.53 
0.02            0.00          0.13             0.00             0.15               68360.68 
0.02            0.00          0.07             0.00             0.09               68360.77 
0.02            0.00          0.07             0.00             0.09               68360.86 
0.02            0.00          0.81             0.00             0.83               68361.69 
0.03            0.00          0.13             0.00             0.16               68361.85 
0.03            0.00          0.13             0.00             0.16               68362.01 
0.02            0.00          0.84             0.00             0.86               68362.87 
0.03            0.00          0.16             0.00             0.19               68363.06 
0.02            0.00          0.19             0.00             0.21               68363.27 
0.02            0.00          0.13             0.00             0.15               68363.42 
0.02            0.00          0.18             0.00             0.20               68363.62 
0.02            0.00          0.95             0.00             0.97               68364.59 
0.06            0.00          0.19             0.00             0.25               68364.84 
0.02            0.00          0.19             0.00             0.21               68365.05 
0.02            0.00          0.86             0.00             0.88               68365.93 
0.03            0.00          0.14             0.00             0.17               68366.10 
0.02            0.00          0.13             0.00             0.15               68366.25 
0.03            0.00          0.13             0.00             0.16               68366.41 
0.02            0.00          0.07             0.00             0.09               68366.50 
0.02            0.00          0.12             0.00             0.14               68366.64 
0.02            0.00          0.19             0.00             0.21               68366.85 
0.02            0.00          0.07             0.00             0.09               68366.94 
0.02            0.00          0.12             0.00             0.14               68367.08 
0.02            0.00          0.12             0.00             0.14               68367.22 
0.02            0.00          0.18             0.00             0.20               68367.42 
0.02            0.00          0.07             0.00             0.09               68367.51 
0.02            0.00          0.12             0.00             0.14               68367.65 
0.02            0.00          0.12             0.00             0.14               68367.79 
0.02            0.00          0.18             0.00             0.20               68367.99 
