Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.11             0.00             0.13               167410.70
0.02            0.00          0.11             0.00             0.13               167410.83
0.02            0.00          0.12             0.00             0.14               167410.97
0.02            0.00          0.11             0.00             0.13               167411.10
0.02            0.00          0.11             0.00             0.13               167411.23
0.02            0.00          0.11             0.00             0.13               167411.36
0.02            0.00          0.11             0.00             0.13               167411.49
0.02            0.00          0.22             0.00             0.24               167411.73
0.01            0.00          0.11             0.00             0.12               167411.85
0.02            0.00          0.21             0.00             0.23               167412.08
0.02            0.00          0.30             0.00             0.32               167412.40
0.02            0.00          0.32             0.00             0.34               167412.74
0.02            0.00          0.21             0.00             0.23               167412.97
0.02            0.00          0.20             0.00             0.22               167413.19
0.01            0.00          0.11             0.00             0.12               167413.31
0.02            0.00          0.32             0.00             0.34               167413.65
0.01            0.00          0.22             0.00             0.23               167413.88
0.02            0.00          0.21             0.00             0.23               167414.11
0.02            0.00          0.11             0.00             0.13               167414.24
0.02            0.00          0.22             0.00             0.24               167414.48
0.02            0.00          0.30             0.00             0.32               167414.80
0.01            0.00          0.20             0.00             0.21               167415.01
0.02            0.00          0.11             0.00             0.13               167415.14
0.02            0.00          0.20             0.00             0.22               167415.36
0.01            0.00          0.10             0.00             0.11               167415.47
0.01            0.00          0.20             0.00             0.21               167415.68
0.02            0.00          0.28             0.00             0.30               167415.98
0.02            0.00          0.21             0.00             0.23               167416.21
0.02            0.00          0.20             0.00             0.22               167416.43
0.02            0.00          0.29             0.00             0.31               167416.74
0.01            0.00          0.10             0.00             0.11               167416.85
0.02            0.00          0.18             0.00             0.20               167417.05
0.02            0.00          0.17             0.00             0.19               167417.24
0.02            0.00          0.25             0.00             0.27               167417.51
0.01            0.00          0.09             0.00             0.10               167417.61
0.02            0.00          0.20             0.00             0.22               167417.83
0.01            0.00          0.11             0.00             0.12               167417.95
0.02            0.00          0.28             0.00             0.30               167418.25
0.02            0.00          0.19             0.00             0.21               167418.46
0.02            0.00          0.21             0.00             0.23               167418.69
0.02            0.00          0.11             0.00             0.13               167418.82
0.01            0.00          0.13             0.00             0.14               167418.96
0.02            0.00          0.23             0.00             0.25               167419.21
0.01            0.00          0.23             0.00             0.24               167419.45
0.02            0.00          0.11             0.00             0.13               167419.58
0.02            0.00          1.77             0.00             1.79               167421.37
0.03            0.00          0.18             0.00             0.21               167421.58
0.02            0.00          1.62             0.00             1.64               167423.22
0.03            0.00          0.09             0.00             0.12               167423.34
0.03            0.00          0.33             0.00             0.36               167423.70
0.02            0.00          0.22             0.00             0.24               167423.94
0.02            0.00          0.17             0.00             0.19               167424.13
0.02            0.00          0.25             0.00             0.27               167424.40
0.02            0.00          0.21             0.00             0.23               167424.63
0.02            0.00          0.20             0.00             0.22               167424.85
0.02            0.00          1.76             0.00             1.78               167426.63
0.04            0.00          0.31             0.00             0.35               167426.98
0.02            0.00          0.32             0.00             0.34               167427.32
0.03            0.00          1.88             0.00             1.91               167429.23
0.04            0.00          0.12             0.00             0.16               167429.39
0.02            0.00          1.65             0.00             1.67               167431.06
0.03            0.00          0.11             0.00             0.14               167431.20
0.02            0.00          0.11             0.00             0.13               167431.33
0.01            0.00          0.11             0.00             0.12               167431.45
0.01            0.00          0.11             0.00             0.12               167431.57
0.01            0.00          0.11             0.00             0.12               167431.69
0.01            0.00          0.11             0.00             0.12               167431.81
0.01            0.00          0.12             0.00             0.13               167431.94
0.02            0.00          0.11             0.00             0.13               167432.07
0.01            0.00          0.11             0.00             0.12               167432.19
0.01            0.00          0.11             0.00             0.12               167432.31
0.01            0.00          0.11             0.00             0.12               167432.43
0.01            0.00          1.76             0.00             1.77               167434.20
0.03            0.00          0.21             0.00             0.24               167434.44
0.02            0.00          0.21             0.00             0.23               167434.67
0.02            0.00          0.21             0.00             0.23               167434.90
0.02            0.00          0.21             0.00             0.23               167435.13
0.02            0.00          0.21             0.00             0.23               167435.36
0.02            0.00          0.21             0.00             0.23               167435.59
0.01            0.00          0.20             0.00             0.21               167435.80
0.02            0.00          0.21             0.00             0.23               167436.03
0.02            0.00          0.21             0.00             0.23               167436.26
0.02            0.00          0.20             0.00             0.22               167436.48
0.01            0.00          0.20             0.00             0.21               167436.69
0.02            0.00          0.21             0.00             0.23               167436.92
0.04            0.00          0.22             0.00             0.26               167437.18
0.01            0.00          0.31             0.00             0.32               167437.50
0.02            0.00          0.21             0.00             0.23               167437.73
0.02            0.00          0.31             0.00             0.33               167438.06
0.02            0.00          0.21             0.00             0.23               167438.29
0.02            0.00          0.21             0.00             0.23               167438.52
0.02            0.00          0.21             0.00             0.23               167438.75
0.02            0.00          0.22             0.00             0.24               167438.99
0.02            0.00          0.21             0.00             0.23               167439.22
0.02            0.00          0.21             0.00             0.23               167439.45
0.14            0.00          0.24             0.00             0.38               167439.83
0.02            0.00          0.22             0.00             0.24               167440.07
0.02            0.00          0.23             0.00             0.25               167440.32
0.01            0.00          1.73             0.00             1.74               167442.06
0.03            0.00          0.21             0.00             0.24               167442.30
0.02            0.00          0.32             0.00             0.34               167442.64
0.02            0.00          0.31             0.00             0.33               167442.97
0.02            0.00          0.31             0.00             0.33               167443.30
0.01            0.00          0.31             0.00             0.32               167443.62
0.02            0.00          0.31             0.00             0.33               167443.95
0.02            0.00          0.31             0.00             0.33               167444.28
0.02            0.00          0.31             0.00             0.33               167444.61
0.02            0.00          1.81             0.00             1.83               167446.44
0.03            0.00          0.31             0.00             0.34               167446.78
0.02            0.00          0.31             0.00             0.33               167447.11
0.02            0.00          0.30             0.00             0.32               167447.43
0.06            0.00          0.23             0.00             0.29               167447.72
0.02            0.00          0.11             0.00             0.13               167447.85
0.01            0.00          0.22             0.00             0.23               167448.08
0.02            0.00          0.31             0.00             0.33               167448.41
0.02            0.00          0.20             0.00             0.22               167448.63
0.01            0.00          0.19             0.00             0.20               167448.83
0.01            0.00          0.29             0.00             0.30               167449.13
0.02            0.00          0.10             0.00             0.12               167449.25
0.02            0.00          0.09             0.00             0.11               167449.36
0.01            0.00          0.17             0.00             0.18               167449.54
0.02            0.00          0.17             0.00             0.19               167449.73
0.02            0.00          0.25             0.00             0.27               167450.00
0.02            0.00          0.11             0.00             0.13               167450.13
0.01            0.00          0.19             0.00             0.20               167450.33
0.01            0.00          0.28             0.00             0.29               167450.62
0.02            0.00          0.19             0.00             0.21               167450.83
0.02            0.00          0.12             0.00             0.14               167450.97
0.02            0.00          0.20             0.00             0.22               167451.19
0.01            0.00          0.29             0.00             0.30               167451.49
0.01            0.00          0.19             0.00             0.20               167451.69
0.02            0.00          0.26             0.00             0.28               167451.97
0.02            0.00          0.17             0.00             0.19               167452.16
0.01            0.00          0.17             0.00             0.18               167452.34
0.01            0.00          0.10             0.00             0.11               167452.45
0.02            0.00          0.21             0.00             0.23               167452.68
0.02            0.00          0.21             0.00             0.23               167452.91
0.02            0.00          0.30             0.00             0.32               167453.23
0.02            0.00          0.11             0.00             0.13               167453.36
0.02            0.00          0.22             0.00             0.24               167453.60
0.01            0.00          0.21             0.00             0.22               167453.82
0.01            0.00          0.32             0.00             0.33               167454.15
0.02            0.00          0.11             0.00             0.13               167454.28
0.02            0.00          0.22             0.00             0.24               167454.52
0.01            0.00          0.11             0.00             0.12               167454.64
0.01            0.00          0.21             0.00             0.22               167454.86
0.02            0.00          0.30             0.00             0.32               167455.18
0.02            0.00          0.12             0.00             0.14               167455.32
0.02            0.00          0.11             0.00             0.13               167455.45
0.02            0.00          1.63             0.00             1.65               167457.10
0.03            0.00          0.21             0.00             0.24               167457.34
0.03            0.00          1.76             0.00             1.79               167459.13
0.03            0.00          0.22             0.00             0.25               167459.38
0.02            0.00          0.21             0.00             0.23               167459.61
0.02            0.00          0.32             0.00             0.34               167459.95
0.02            0.00          1.74             0.00             1.76               167461.71
0.03            0.00          0.21             0.00             0.24               167461.95
0.03            0.00          0.30             0.00             0.33               167462.28
0.02            0.00          1.88             0.00             1.90               167464.18
0.04            0.00          0.33             0.00             0.37               167464.55
0.02            0.00          0.22             0.00             0.24               167464.79
0.02            0.00          0.22             0.00             0.24               167465.03
0.02            0.00          0.12             0.00             0.14               167465.17
0.02            0.00          0.11             0.00             0.13               167465.30
0.01            0.00          0.21             0.00             0.22               167465.52
0.01            0.00          0.20             0.00             0.21               167465.73
0.02            0.00          0.30             0.00             0.32               167466.05
0.02            0.00          0.21             0.00             0.23               167466.28
0.02            0.00          0.20             0.00             0.22               167466.50
0.01            0.00          0.30             0.00             0.31               167466.81
0.02            0.00          0.11             0.00             0.13               167466.94
0.02            0.00          0.18             0.00             0.20               167467.14
0.02            0.00          0.09             0.00             0.11               167467.25
0.02            0.00          0.17             0.00             0.19               167467.44
0.01            0.00          0.25             0.00             0.26               167467.70
0.02            0.00          0.21             0.00             0.23               167467.93
0.02            0.00          0.28             0.00             0.30               167468.23
0.02            0.00          0.19             0.00             0.21               167468.44
0.01            0.00          0.11             0.00             0.12               167468.56
0.02            0.00          0.21             0.00             0.23               167468.79
0.02            0.00          0.20             0.00             0.22               167469.01
0.02            0.00          0.29             0.00             0.31               167469.32
0.02            0.00          0.20             0.00             0.22               167469.54
0.02            0.00          0.22             0.00             0.24               167469.78
0.02            0.00          0.22             0.00             0.24               167470.02
0.02            0.00          0.22             0.00             0.24               167470.26
0.01            0.00          1.75             0.00             1.76               167472.02
0.04            0.00          1.60             0.00             1.64               167473.66
0.03            0.00          0.17             0.00             0.20               167473.86
0.02            0.00          0.20             0.00             0.22               167474.08
0.02            0.00          0.29             0.00             0.31               167474.39
0.02            0.00          0.25             0.00             0.27               167474.66
0.02            0.00          0.17             0.00             0.19               167474.85
0.02            0.00          0.22             0.00             0.24               167475.09
0.02            0.00          0.21             0.00             0.23               167475.32
0.02            0.00          1.82             0.00             1.84               167477.16
0.03            0.00          0.22             0.00             0.25               167477.41
0.02            0.00          1.87             0.00             1.89               167479.30
0.04            0.00          0.32             0.00             0.36               167479.66
0.02            0.00          0.32             0.00             0.34               167480.00
0.02            0.00          0.32             0.00             0.34               167480.34
0.02            0.00          0.11             0.00             0.13               167480.47
0.01            0.00          0.11             0.00             0.12               167480.59
0.02            0.00          0.11             0.00             0.13               167480.72
0.01            0.00          0.11             0.00             0.12               167480.84
0.02            0.00          0.09             0.00             0.11               167480.95
0.02            0.00          0.10             0.00             0.12               167481.07
0.03            0.00          0.29             0.00             0.32               167481.39
0.02            0.00          0.19             0.00             0.21               167481.60
0.01            0.00          0.19             0.00             0.20               167481.80
0.02            0.00          0.10             0.00             0.12               167481.92
0.02            0.00          0.19             0.00             0.21               167482.13
0.02            0.00          0.10             0.00             0.12               167482.25
0.01            0.00          0.19             0.00             0.20               167482.45
0.01            0.00          0.28             0.00             0.29               167482.74
0.02            0.00          0.20             0.00             0.22               167482.96
0.02            0.00          0.20             0.00             0.22               167483.18
0.01            0.00          0.28             0.00             0.29               167483.47
0.02            0.00          0.10             0.00             0.12               167483.59
0.02            0.00          0.20             0.00             0.22               167483.81
0.01            0.00          0.29             0.00             0.30               167484.11
0.02            0.00          0.19             0.00             0.21               167484.32
0.02            0.00          0.11             0.00             0.13               167484.45
0.02            0.00          0.10             0.00             0.12               167484.57
0.01            0.00          0.20             0.00             0.21               167484.78
0.02            0.00          0.20             0.00             0.22               167485.00
0.02            0.00          0.29             0.00             0.31               167485.31
0.02            0.00          0.19             0.00             0.21               167485.52
0.01            0.00          0.19             0.00             0.20               167485.72
0.01            0.00          0.29             0.00             0.30               167486.02
0.02            0.00          0.10             0.00             0.12               167486.14
0.02            0.00          0.20             0.00             0.22               167486.36
0.01            0.00          0.10             0.00             0.11               167486.47
0.01            0.00          0.19             0.00             0.20               167486.67
0.01            0.00          0.10             0.00             0.11               167486.78
0.02            0.00          0.11             0.00             0.13               167486.91
0.02            0.00          0.10             0.00             0.12               167487.03
0.02            0.00          1.48             0.00             1.50               167488.53
0.03            0.00          0.19             0.00             0.22               167488.75
0.03            0.00          1.60             0.00             1.63               167490.38
0.03            0.00          0.19             0.00             0.22               167490.60
0.02            0.00          0.19             0.00             0.21               167490.81
0.02            0.00          0.28             0.00             0.30               167491.11
0.02            0.00          0.19             0.00             0.21               167491.32
0.02            0.00          0.28             0.00             0.30               167491.62
0.02            0.00          1.66             0.00             1.68               167493.30
0.03            0.00          0.29             0.00             0.32               167493.62
0.02            0.00          1.59             0.00             1.61               167495.23
0.03            0.00          0.28             0.00             0.31               167495.54
0.03            0.00          0.19             0.00             0.22               167495.76
0.02            0.00          0.19             0.00             0.21               167495.97
0.03            0.00          0.22             0.00             0.25               167496.22
0.02            0.00          0.30             0.00             0.32               167496.54
0.02            0.00          0.20             0.00             0.22               167496.76
0.01            0.00          0.11             0.00             0.12               167496.88
0.02            0.00          0.11             0.00             0.13               167497.01
0.01            0.00          0.20             0.00             0.21               167497.22
0.02            0.00          0.20             0.00             0.22               167497.44
0.01            0.00          0.30             0.00             0.31               167497.75
0.02            0.00          0.22             0.00             0.24               167497.99
0.02            0.00          0.20             0.00             0.22               167498.21
0.01            0.00          0.30             0.00             0.31               167498.52
0.02            0.00          0.11             0.00             0.13               167498.65
0.02            0.00          0.21             0.00             0.23               167498.88
0.02            0.00          0.11             0.00             0.13               167499.01
0.01            0.00          0.20             0.00             0.21               167499.22
0.02            0.00          0.30             0.00             0.32               167499.54
0.02            0.00          1.59             0.00             1.61               167501.15
0.03            0.00          0.11             0.00             0.14               167501.29
0.02            0.00          0.11             0.00             0.13               167501.42
0.01            0.00          0.11             0.00             0.12               167501.54
0.01            0.00          0.11             0.00             0.12               167501.66
0.01            0.00          0.11             0.00             0.12               167501.78
0.01            0.00          0.11             0.00             0.12               167501.90
0.02            0.00          0.20             0.00             0.22               167502.12
0.02            0.00          0.20             0.00             0.22               167502.34
0.01            0.00          0.21             0.00             0.22               167502.56
0.02            0.00          0.21             0.00             0.23               167502.79
0.02            0.00          0.21             0.00             0.23               167503.02
0.02            0.00          1.68             0.00             1.70               167504.72
0.03            0.00          0.22             0.00             0.25               167504.97
0.03            0.00          0.20             0.00             0.23               167505.20
0.02            0.00          0.30             0.00             0.32               167505.52
0.02            0.00          1.69             0.00             1.71               167507.23
0.03            0.00          0.21             0.00             0.24               167507.47
0.02            0.00          0.20             0.00             0.22               167507.69
0.02            0.00          0.20             0.00             0.22               167507.91
0.02            0.00          0.20             0.00             0.22               167508.13
0.01            0.00          0.20             0.00             0.21               167508.34
0.02            0.00          0.30             0.00             0.32               167508.66
0.02            0.00          0.30             0.00             0.32               167508.98
0.02            0.00          0.30             0.00             0.32               167509.30
0.02            0.00          0.30             0.00             0.32               167509.62
0.02            0.00          0.30             0.00             0.32               167509.94
0.03            0.00          1.78             0.00             1.81               167511.75
0.03            0.00          0.26             0.00             0.29               167512.04
0.02            0.00          0.12             0.00             0.14               167512.18
0.02            0.00          0.33             0.00             0.35               167512.53
0.02            0.00          0.22             0.00             0.24               167512.77
0.02            0.00          0.10             0.00             0.12               167512.89
0.02            0.00          0.18             0.00             0.20               167513.09
0.02            0.00          0.18             0.00             0.20               167513.29
0.02            0.00          0.26             0.00             0.28               167513.57
0.02            0.00          0.12             0.00             0.14               167513.71
0.02            0.00          0.22             0.00             0.24               167513.95
0.02            0.00          0.21             0.00             0.23               167514.18
0.02            0.00          0.31             0.00             0.33               167514.51
0.02            0.00          0.21             0.00             0.23               167514.74
0.02            0.00          1.80             0.00             1.82               167516.56
0.03            0.00          1.61             0.00             1.64               167518.20
0.03            0.00          0.17             0.00             0.20               167518.40
0.02            0.00          0.19             0.00             0.21               167518.61
0.01            0.00          0.21             0.00             0.22               167518.83
0.02            0.00          0.21             0.00             0.23               167519.06
0.02            0.00          0.21             0.00             0.23               167519.29
0.02            0.00          0.28             0.00             0.30               167519.59
0.02            0.00          0.19             0.00             0.21               167519.80
0.02            0.00          0.20             0.00             0.22               167520.02
0.02            0.00          0.30             0.00             0.32               167520.34
0.02            0.00          0.25             0.00             0.27               167520.61
0.02            0.00          0.17             0.00             0.19               167520.80
0.02            0.00          0.22             0.00             0.24               167521.04
0.02            0.00          0.31             0.00             0.33               167521.37
0.02            0.00          0.30             0.00             0.32               167521.69
0.01            0.00          1.92             0.00             1.93               167523.62
0.03            0.00          1.74             0.00             1.77               167525.39
0.03            0.00          0.30             0.00             0.33               167525.72
0.02            0.00          0.21             0.00             0.23               167525.95
0.02            0.00          0.20             0.00             0.22               167526.17
0.03            0.00          0.11             0.00             0.14               167526.31
0.02            0.00          0.11             0.00             0.13               167526.44
0.02            0.00          0.10             0.00             0.12               167526.56
0.02            0.00          0.12             0.00             0.14               167526.70
0.02            0.00          0.11             0.00             0.13               167526.83
0.02            0.00          0.09             0.00             0.11               167526.94
0.03            0.00          0.23             0.00             0.26               167527.20
0.02            0.00          0.11             0.00             0.13               167527.33
0.01            0.00          0.21             0.00             0.22               167527.55
0.01            0.00          0.33             0.00             0.34               167527.89
0.02            0.00          0.22             0.00             0.24               167528.13
0.01            0.00          0.11             0.00             0.12               167528.25
0.01            0.00          0.21             0.00             0.22               167528.47
0.02            0.00          0.32             0.00             0.34               167528.81
0.02            0.00          0.22             0.00             0.24               167529.05
0.02            0.00          0.12             0.00             0.14               167529.19
0.02            0.00          0.21             0.00             0.23               167529.42
0.01            0.00          0.31             0.00             0.32               167529.74
0.02            0.00          0.12             0.00             0.14               167529.88
0.02            0.00          0.21             0.00             0.23               167530.11
0.02            0.00          0.21             0.00             0.23               167530.34
0.02            0.00          0.31             0.00             0.33               167530.67
0.02            0.00          0.22             0.00             0.24               167530.91
0.02            0.00          0.21             0.00             0.23               167531.14
0.02            0.00          0.31             0.00             0.33               167531.47
0.02            0.00          0.12             0.00             0.14               167531.61
0.02            0.00          0.11             0.00             0.13               167531.74
0.01            0.00          0.22             0.00             0.23               167531.97
0.02            0.00          0.22             0.00             0.24               167532.21
0.02            0.00          0.11             0.00             0.13               167532.34
0.02            0.00          0.21             0.00             0.23               167532.57
0.02            0.00          0.21             0.00             0.23               167532.80
0.02            0.00          1.66             0.00             1.68               167534.48
0.03            0.00          1.76             0.00             1.79               167536.27
0.04            0.00          0.12             0.00             0.16               167536.43
0.02            0.00          0.11             0.00             0.13               167536.56
0.02            0.00          0.22             0.00             0.24               167536.80
0.02            0.00          0.31             0.00             0.33               167537.13
0.02            0.00          0.24             0.00             0.26               167537.39
0.02            0.00          0.23             0.00             0.25               167537.64
0.02            0.00          0.23             0.00             0.25               167537.89
0.03            0.00          1.81             0.00             1.84               167539.73
0.03            0.00          0.32             0.00             0.35               167540.08
0.02            0.00          0.31             0.00             0.33               167540.41
0.02            0.00          0.31             0.00             0.33               167540.74
0.02            0.00          1.85             0.00             1.87               167542.61
0.03            0.00          0.19             0.00             0.22               167542.83
0.02            0.00          0.17             0.00             0.19               167543.02
0.02            0.00          0.25             0.00             0.27               167543.29
0.02            0.00          0.09             0.00             0.11               167543.40
0.02            0.00          1.68             0.00             1.70               167545.10
0.03            0.00          0.10             0.00             0.13               167545.23
0.02            0.00          0.11             0.00             0.13               167545.36
0.02            0.00          0.11             0.00             0.13               167545.49
0.01            0.00          0.11             0.00             0.12               167545.61
0.01            0.00          0.11             0.00             0.12               167545.73
0.01            0.00          0.11             0.00             0.12               167545.85
0.02            0.00          0.11             0.00             0.13               167545.98
0.02            0.00          0.17             0.00             0.19               167546.17
0.01            0.00          0.19             0.00             0.20               167546.37
0.01            0.00          0.20             0.00             0.21               167546.58
0.02            0.00          0.22             0.00             0.24               167546.82
0.02            0.00          0.21             0.00             0.23               167547.05
0.02            0.00          0.20             0.00             0.22               167547.27
0.02            0.00          0.21             0.00             0.23               167547.50
0.02            0.00          1.77             0.00             1.79               167549.29
0.03            0.00          0.21             0.00             0.24               167549.53
0.02            0.00          0.30             0.00             0.32               167549.85
0.02            0.00          0.17             0.00             0.19               167550.04
0.01            0.00          0.25             0.00             0.26               167550.30
0.02            0.00          0.20             0.00             0.22               167550.52
0.02            0.00          1.77             0.00             1.79               167552.31
0.03            0.00          0.22             0.00             0.25               167552.56
0.02            0.00          0.19             0.00             0.21               167552.77
0.02            0.00          0.21             0.00             0.23               167553.00
0.02            0.00          0.20             0.00             0.22               167553.22
0.02            0.00          0.31             0.00             0.33               167553.55
0.02            0.00          0.31             0.00             0.33               167553.88
0.03            0.00          0.30             0.00             0.33               167554.21
0.02            0.00          0.32             0.00             0.34               167554.55
0.02            0.00          0.28             0.00             0.30               167554.85
0.03            0.00          1.87             0.00             1.90               167556.75
0.04            0.00          0.22             0.00             0.26               167557.01
0.02            0.00          0.11             0.00             0.13               167557.14
0.02            0.00          0.21             0.00             0.23               167557.37
0.02            0.00          0.31             0.00             0.33               167557.70
0.02            0.00          0.22             0.00             0.24               167557.94
0.02            0.00          0.12             0.00             0.14               167558.08
0.02            0.00          1.79             0.00             1.81               167559.89
0.03            0.00          0.22             0.00             0.25               167560.14
0.02            0.00          0.21             0.00             0.23               167560.37
0.02            0.00          1.66             0.00             1.68               167562.05
0.03            0.00          0.21             0.00             0.24               167562.29
0.02            0.00          0.21             0.00             0.23               167562.52
0.02            0.00          0.21             0.00             0.23               167562.75
0.02            0.00          0.21             0.00             0.23               167562.98
0.02            0.00          0.11             0.00             0.13               167563.11
0.02            0.00          0.11             0.00             0.13               167563.24
0.02            0.00          0.11             0.00             0.13               167563.37
0.01            0.00          0.11             0.00             0.12               167563.49
0.01            0.00          0.11             0.00             0.12               167563.61
0.01            0.00          0.12             0.00             0.13               167563.74
0.02            0.00          0.32             0.00             0.34               167564.08
0.02            0.00          0.21             0.00             0.23               167564.31
0.02            0.00          0.21             0.00             0.23               167564.54
0.02            0.00          0.32             0.00             0.34               167564.88
0.02            0.00          0.31             0.00             0.33               167565.21
0.02            0.00          0.21             0.00             0.23               167565.44
0.02            0.00          0.21             0.00             0.23               167565.67
0.02            0.00          0.32             0.00             0.34               167566.01
0.02            0.00          0.21             0.00             0.23               167566.24
0.02            0.00          0.31             0.00             0.33               167566.57
0.02            0.00          0.32             0.00             0.34               167566.91
0.02            0.00          1.77             0.00             1.79               167568.70
0.03            0.00          0.32             0.00             0.35               167569.05
0.02            0.00          1.86             0.00             1.88               167570.93
0.03            0.00          0.22             0.00             0.25               167571.18
0.02            0.00          0.21             0.00             0.23               167571.41
0.04            0.00          0.21             0.00             0.25               167571.66
0.02            0.00          0.11             0.00             0.13               167571.79
0.02            0.00          0.11             0.00             0.13               167571.92
0.02            0.00          1.62             0.00             1.64               167573.56
0.03            0.00          0.12             0.00             0.15               167573.71
0.02            0.00          0.11             0.00             0.13               167573.84
0.02            0.00          0.11             0.00             0.13               167573.97
0.01            0.00          0.11             0.00             0.12               167574.09
0.02            0.00          0.11             0.00             0.13               167574.22
0.02            0.00          0.11             0.00             0.13               167574.35
0.02            0.00          0.20             0.00             0.22               167574.57
0.01            0.00          0.20             0.00             0.21               167574.78
0.02            0.00          0.21             0.00             0.23               167575.01
0.02            0.00          0.20             0.00             0.22               167575.23
0.02            0.00          0.20             0.00             0.22               167575.45
0.02            0.00          1.72             0.00             1.74               167577.19
0.03            0.00          0.21             0.00             0.24               167577.43
0.02            0.00          0.20             0.00             0.22               167577.65
0.02            0.00          0.18             0.00             0.20               167577.85
0.02            0.00          0.09             0.00             0.11               167577.96
0.01            0.00          0.11             0.00             0.12               167578.08
0.02            0.00          1.67             0.00             1.69               167579.77
0.03            0.00          0.10             0.00             0.13               167579.90
0.02            0.00          0.11             0.00             0.13               167580.03
0.01            0.00          0.10             0.00             0.11               167580.14
0.02            0.00          0.11             0.00             0.13               167580.27
0.02            0.00          0.17             0.00             0.19               167580.46
0.02            0.00          0.20             0.00             0.22               167580.68
0.01            0.00          0.22             0.00             0.23               167580.91
0.02            0.00          0.20             0.00             0.22               167581.13
0.02            0.00          0.20             0.00             0.22               167581.35
0.02            0.00          1.76             0.00             1.78               167583.13
0.03            0.00          0.10             0.00             0.13               167583.26
0.02            0.00          0.17             0.00             0.19               167583.45
0.01            0.00          0.17             0.00             0.18               167583.63
0.01            0.00          0.09             0.00             0.10               167583.73
0.01            0.00          0.18             0.00             0.19               167583.92
