Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.19             0.00             0.21               126160.60
0.03            0.00          1.37             0.00             1.40               126162.00
0.05            0.00          1.43             0.00             1.48               126163.48
0.04            0.00          0.19             0.00             0.23               126163.71
0.02            0.00          0.28             0.00             0.30               126164.01
0.02            0.00          0.18             0.00             0.20               126164.21
0.02            0.00          0.19             0.00             0.21               126164.42
0.03            0.00          1.36             0.00             1.39               126165.81
0.05            0.00          0.26             0.00             0.31               126166.12
0.02            0.00          0.26             0.00             0.28               126166.40
0.03            0.00          1.57             0.00             1.60               126168.00
0.05            0.00          1.46             0.00             1.51               126169.51
0.05            0.00          0.17             0.00             0.22               126169.73
0.02            0.00          0.18             0.00             0.20               126169.93
0.02            0.00          0.18             0.00             0.20               126170.13
0.02            0.00          0.19             0.00             0.21               126170.34
0.02            0.00          0.19             0.00             0.21               126170.55
0.02            0.00          0.20             0.00             0.22               126170.77
0.02            0.00          0.19             0.00             0.21               126170.98
0.03            0.00          1.44             0.00             1.47               126172.45
0.04            0.00          0.19             0.00             0.23               126172.68
0.02            0.00          0.27             0.00             0.29               126172.97
0.03            0.00          0.15             0.00             0.18               126173.15
0.02            0.00          0.22             0.00             0.24               126173.39
0.02            0.00          0.17             0.00             0.19               126173.58
0.02            0.00          0.16             0.00             0.18               126173.76
0.02            0.00          0.21             0.00             0.23               126173.99
0.02            0.00          0.19             0.00             0.21               126174.20
0.02            0.00          0.19             0.00             0.21               126174.41
0.02            0.00          1.48             0.00             1.50               126175.91
0.05            0.00          0.28             0.00             0.33               126176.24
0.02            0.00          0.27             0.00             0.29               126176.53
0.02            0.00          0.25             0.00             0.27               126176.80
0.03            0.00          0.28             0.00             0.31               126177.11
0.03            0.00          0.23             0.00             0.26               126177.37
0.02            0.00          1.48             0.00             1.50               126178.87
0.05            0.00          0.11             0.00             0.16               126179.03
0.02            0.00          0.18             0.00             0.20               126179.23
0.02            0.00          0.17             0.00             0.19               126179.42
0.02            0.00          0.25             0.00             0.27               126179.69
0.02            0.00          0.09             0.00             0.11               126179.80
0.02            0.00          0.18             0.00             0.20               126180.00
0.02            0.00          0.10             0.00             0.12               126180.12
0.03            0.00          0.09             0.00             0.12               126180.24
0.02            0.00          0.09             0.00             0.11               126180.35
0.02            0.00          1.30             0.00             1.32               126181.67
0.05            0.00          0.20             0.00             0.25               126181.92
0.02            0.00          0.18             0.00             0.20               126182.12
0.02            0.00          0.18             0.00             0.20               126182.32
0.02            0.00          0.18             0.00             0.20               126182.52
0.02            0.00          0.18             0.00             0.20               126182.72
0.03            0.00          1.39             0.00             1.42               126184.14
0.04            0.00          0.18             0.00             0.22               126184.36
0.02            0.00          0.25             0.00             0.27               126184.63
0.02            0.00          0.19             0.00             0.21               126184.84
0.02            0.00          0.25             0.00             0.27               126185.11
0.02            0.00          0.17             0.00             0.19               126185.30
0.02            0.00          0.26             0.00             0.28               126185.58
0.02            0.00          0.17             0.00             0.19               126185.77
0.02            0.00          0.26             0.00             0.28               126186.05
0.02            0.00          0.17             0.00             0.19               126186.24
0.02            0.00          0.25             0.00             0.27               126186.51
0.02            0.00          0.17             0.00             0.19               126186.70
0.03            0.00          1.39             0.00             1.42               126188.12
0.04            0.00          0.27             0.00             0.31               126188.43
0.03            0.00          1.44             0.00             1.47               126189.90
0.04            0.00          0.10             0.00             0.14               126190.04
0.02            0.00          0.17             0.00             0.19               126190.23
0.02            0.00          0.09             0.00             0.11               126190.34
0.02            0.00          0.09             0.00             0.11               126190.45
0.02            0.00          0.09             0.00             0.11               126190.56
0.02            0.00          0.09             0.00             0.11               126190.67
0.02            0.00          1.32             0.00             1.34               126192.01
0.05            0.00          0.17             0.00             0.22               126192.23
0.02            0.00          0.17             0.00             0.19               126192.42
0.02            0.00          0.16             0.00             0.18               126192.60
0.03            0.00          0.18             0.00             0.21               126192.81
0.02            0.00          0.17             0.00             0.19               126193.00
0.04            0.00          0.19             0.00             0.23               126193.23
0.02            0.00          1.43             0.00             1.45               126194.68
0.04            0.00          0.09             0.00             0.13               126194.81
0.02            0.00          0.15             0.00             0.17               126194.98
0.03            0.00          0.09             0.00             0.12               126195.10
0.02            0.00          0.09             0.00             0.11               126195.21
0.02            0.00          0.08             0.00             0.10               126195.31
0.02            0.00          0.09             0.00             0.11               126195.42
0.02            0.00          1.26             0.00             1.28               126196.70
0.04            0.00          0.17             0.00             0.21               126196.91
0.02            0.00          0.18             0.00             0.20               126197.11
0.02            0.00          0.17             0.00             0.19               126197.30
0.02            0.00          0.15             0.00             0.17               126197.47
0.02            0.00          1.42             0.00             1.44               126198.91
0.05            0.00          0.17             0.00             0.22               126199.13
0.02            0.00          0.09             0.00             0.11               126199.24
0.02            0.00          0.17             0.00             0.19               126199.43
0.02            0.00          0.09             0.00             0.11               126199.54
0.02            0.00          0.16             0.00             0.18               126199.72
0.02            0.00          0.17             0.00             0.19               126199.91
0.02            0.00          0.09             0.00             0.11               126200.02
0.03            0.00          0.16             0.00             0.19               126200.21
0.02            0.00          0.09             0.00             0.11               126200.32
0.02            0.00          0.15             0.00             0.17               126200.49
0.02            0.00          1.09             0.00             1.11               126201.60
0.06            0.00          1.18             0.00             1.24               126202.84
0.05            0.00          0.09             0.00             0.14               126202.98
0.03            0.00          0.15             0.00             0.18               126203.16
0.02            0.00          0.15             0.00             0.17               126203.33
0.02            0.00          0.08             0.00             0.10               126203.43
0.02            0.00          0.15             0.00             0.17               126203.60
0.02            0.00          0.08             0.00             0.10               126203.70
0.02            0.00          0.08             0.00             0.10               126203.80
0.02            0.00          1.07             0.00             1.09               126204.89
0.04            0.00          0.15             0.00             0.19               126205.08
0.02            0.00          0.14             0.00             0.16               126205.24
0.02            0.00          0.13             0.00             0.15               126205.39
0.02            0.00          1.07             0.00             1.09               126206.48
0.05            0.00          0.09             0.00             0.14               126206.62
0.02            0.00          0.17             0.00             0.19               126206.81
0.02            0.00          0.09             0.00             0.11               126206.92
0.41            0.00          0.15             0.00             0.56               126207.48
0.03            0.00          1.29             0.00             1.32               126208.80
0.04            0.00          0.18             0.00             0.22               126209.02
0.02            0.00          0.17             0.00             0.19               126209.21
0.02            0.00          1.33             0.00             1.35               126210.56
0.05            0.00          0.17             0.00             0.22               126210.78
0.02            0.00          0.08             0.00             0.10               126210.88
0.02            0.00          0.09             0.00             0.11               126210.99
0.02            0.00          0.16             0.00             0.18               126211.17
0.02            0.00          1.17             0.00             1.19               126212.36
0.04            0.00          0.09             0.00             0.13               126212.49
0.02            0.00          0.08             0.00             0.10               126212.59
0.02            0.00          0.16             0.00             0.18               126212.77
0.03            0.00          0.16             0.00             0.19               126212.96
0.02            0.00          0.15             0.00             0.17               126213.13
0.02            0.00          1.22             0.00             1.24               126214.37
0.05            0.00          0.10             0.00             0.15               126214.52
0.02            0.00          0.10             0.00             0.12               126214.64
0.03            0.00          1.27             0.00             1.30               126215.94
0.06            0.00          0.18             0.00             0.24               126216.18
0.03            0.00          0.17             0.00             0.20               126216.38
0.02            0.00          1.34             0.00             1.36               126217.74
0.05            0.00          0.18             0.00             0.23               126217.97
0.02            0.00          0.09             0.00             0.11               126218.08
0.02            0.00          0.16             0.00             0.18               126218.26
0.02            0.00          0.09             0.00             0.11               126218.37
0.02            0.00          1.23             0.00             1.25               126219.62
0.04            0.00          0.17             0.00             0.21               126219.83
0.02            0.00          0.19             0.00             0.21               126220.04
0.02            0.00          1.41             0.00             1.43               126221.47
0.06            0.00          0.22             0.00             0.28               126221.75
0.02            0.00          1.39             0.00             1.41               126223.16
0.06            0.00          1.46             0.00             1.52               126224.68
0.30            0.00          0.10             0.00             0.40               126225.08
0.02            0.00          0.18             0.00             0.20               126225.28
0.03            0.00          1.46             0.00             1.49               126226.77
0.05            0.00          1.35             0.00             1.40               126228.17
0.06            0.00          0.19             0.00             0.25               126228.42
0.02            0.00          1.27             0.00             1.29               126229.71
0.07            0.00          1.42             0.00             1.49               126231.20
0.06            0.00          0.10             0.00             0.16               126231.36
0.02            0.00          0.17             0.00             0.19               126231.55
0.02            0.00          1.40             0.00             1.42               126232.97
0.05            0.00          1.29             0.00             1.34               126234.31
0.06            0.00          1.40             0.00             1.46               126235.77
0.06            0.00          1.37             0.00             1.43               126237.20
0.07            0.00          2.82             0.00             2.89               126240.09
0.11            0.00          3.11             0.00             3.22               126243.31
0.10            0.00          0.18             0.00             0.28               126243.59
0.02            0.00          0.25             0.00             0.27               126243.86
0.02            0.00          0.17             0.00             0.19               126244.05
0.02            0.00          0.23             0.00             0.25               126244.30
0.02            0.00          0.16             0.00             0.18               126244.48
0.02            0.00          0.16             0.00             0.18               126244.66
0.02            0.00          0.16             0.00             0.18               126244.84
0.02            0.00          0.16             0.00             0.18               126245.02
0.02            0.00          1.21             0.00             1.23               126246.25
0.04            0.00          0.16             0.00             0.20               126246.45
0.02            0.00          0.23             0.00             0.25               126246.70
0.02            0.00          0.23             0.00             0.25               126246.95
0.02            0.00          0.23             0.00             0.25               126247.20
0.02            0.00          0.23             0.00             0.25               126247.45
0.02            0.00          0.23             0.00             0.25               126247.70
0.03            0.00          1.30             0.00             1.33               126249.03
0.04            0.00          0.18             0.00             0.22               126249.25
0.03            0.00          0.17             0.00             0.20               126249.45
0.02            0.00          0.17             0.00             0.19               126249.64
0.02            0.00          0.19             0.00             0.21               126249.85
0.02            0.00          1.31             0.00             1.33               126251.18
0.04            0.00          0.17             0.00             0.21               126251.39
0.02            0.00          0.17             0.00             0.19               126251.58
0.02            0.00          0.17             0.00             0.19               126251.77
0.03            0.00          0.15             0.00             0.18               126251.95
0.02            0.00          0.15             0.00             0.17               126252.12
0.02            0.00          1.37             0.00             1.39               126253.51
0.05            0.00          0.18             0.00             0.23               126253.74
0.02            0.00          0.17             0.00             0.19               126253.93
0.03            0.00          0.14             0.00             0.17               126254.10
0.02            0.00          0.15             0.00             0.17               126254.27
0.02            0.00          0.17             0.00             0.19               126254.46
0.02            0.00          0.18             0.00             0.20               126254.66
0.03            0.00          1.35             0.00             1.38               126256.04
0.04            0.00          0.18             0.00             0.22               126256.26
0.02            0.00          0.15             0.00             0.17               126256.43
0.02            0.00          0.17             0.00             0.19               126256.62
0.02            0.00          0.15             0.00             0.17               126256.79
0.03            0.00          1.35             0.00             1.38               126258.17
0.04            0.00          0.17             0.00             0.21               126258.38
0.02            0.00          0.18             0.00             0.20               126258.58
0.02            0.00          0.15             0.00             0.17               126258.75
0.02            0.00          0.15             0.00             0.17               126258.92
0.02            0.00          1.35             0.00             1.37               126260.29
0.05            0.00          0.19             0.00             0.24               126260.53
0.02            0.00          0.18             0.00             0.20               126260.73
0.02            0.00          0.18             0.00             0.20               126260.93
0.02            0.00          1.35             0.00             1.37               126262.30
0.05            0.00          0.18             0.00             0.23               126262.53
0.02            0.00          0.19             0.00             0.21               126262.74
0.02            0.00          0.19             0.00             0.21               126262.95
0.03            0.00          1.32             0.00             1.35               126264.30
0.04            0.00          0.15             0.00             0.19               126264.49
0.02            0.00          0.15             0.00             0.17               126264.66
0.04            0.00          1.39             0.00             1.43               126266.09
0.05            0.00          0.16             0.00             0.21               126266.30
0.03            0.00          0.16             0.00             0.19               126266.49
0.02            0.00          1.37             0.00             1.39               126267.88
0.05            0.00          0.15             0.00             0.20               126268.08
0.02            0.00          0.15             0.00             0.17               126268.25
0.03            0.00          1.34             0.00             1.37               126269.62
0.06            0.00          15.13            0.00             15.19              126284.81
0.09            0.00          1.16             0.00             1.25               126286.06
0.06            0.00          2.73             0.00             2.79               126288.85
0.10            0.00          0.25             0.00             0.35               126289.20
0.03            0.00          0.21             0.00             0.24               126289.44
0.02            0.00          0.19             0.00             0.21               126289.65
0.03            0.00          0.24             0.00             0.27               126289.92
0.02            0.00          0.23             0.00             0.25               126290.17
0.02            0.00          1.36             0.00             1.38               126291.55
0.06            0.00          0.21             0.00             0.27               126291.82
0.03            0.00          0.20             0.00             0.23               126292.05
0.02            0.00          0.19             0.00             0.21               126292.26
0.02            0.00          0.19             0.00             0.21               126292.47
0.02            0.00          0.20             0.00             0.22               126292.69
0.02            0.00          0.20             0.00             0.22               126292.91
0.02            0.00          1.08             0.00             1.10               126294.01
0.06            0.00          0.24             0.00             0.30               126294.31
0.03            0.00          1.38             0.00             1.41               126295.72
0.05            0.00          0.24             0.00             0.29               126296.01
0.02            0.00          0.20             0.00             0.22               126296.23
0.02            0.00          0.23             0.00             0.25               126296.48
0.03            0.00          0.21             0.00             0.24               126296.72
0.03            0.00          0.20             0.00             0.23               126296.95
0.02            0.00          0.20             0.00             0.22               126297.17
0.02            0.00          0.20             0.00             0.22               126297.39
0.02            0.00          0.21             0.00             0.23               126297.62
0.04            0.00          1.15             0.00             1.19               126298.81
0.04            0.00          0.24             0.00             0.28               126299.09
0.02            0.00          0.24             0.00             0.26               126299.35
0.02            0.00          0.23             0.00             0.25               126299.60
0.02            0.00          0.23             0.00             0.25               126299.85
0.02            0.00          0.23             0.00             0.25               126300.10
0.02            0.00          1.31             0.00             1.33               126301.43
0.06            0.00          0.25             0.00             0.31               126301.74
0.03            0.00          0.24             0.00             0.27               126302.01
0.03            0.00          1.44             0.00             1.47               126303.48
0.06            0.00          0.27             0.00             0.33               126303.81
0.03            0.00          0.25             0.00             0.28               126304.09
0.02            0.00          0.24             0.00             0.26               126304.35
0.02            0.00          0.24             0.00             0.26               126304.61
0.03            0.00          1.35             0.00             1.38               126305.99
0.05            0.00          0.24             0.00             0.29               126306.28
0.03            0.00          1.35             0.00             1.38               126307.66
0.05            0.00          0.25             0.00             0.30               126307.96
0.03            0.00          1.37             0.00             1.40               126309.36
0.06            0.00          0.25             0.00             0.31               126309.67
0.03            0.00          0.24             0.00             0.27               126309.94
0.03            0.00          1.32             0.00             1.35               126311.29
0.06            0.00          1.36             0.00             1.42               126312.71
0.06            0.00          1.36             0.00             1.42               126314.13
0.09            0.00          2.88             0.00             2.97               126317.10
0.07            0.00          0.08             0.00             0.15               126317.25
0.02            0.00          0.14             0.00             0.16               126317.41
0.02            0.00          0.14             0.00             0.16               126317.57
0.02            0.00          0.20             0.00             0.22               126317.79
0.02            0.00          0.07             0.00             0.09               126317.88
0.02            0.00          0.14             0.00             0.16               126318.04
0.02            0.00          0.07             0.00             0.09               126318.13
0.02            0.00          0.14             0.00             0.16               126318.29
0.02            0.00          0.07             0.00             0.09               126318.38
0.02            0.00          0.14             0.00             0.16               126318.54
0.02            0.00          0.08             0.00             0.10               126318.64
0.02            0.00          0.14             0.00             0.16               126318.80
0.02            0.00          0.14             0.00             0.16               126318.96
0.02            0.00          0.14             0.00             0.16               126319.12
0.02            0.00          0.07             0.00             0.09               126319.21
0.02            0.00          0.08             0.00             0.10               126319.31
0.02            0.00          0.08             0.00             0.10               126319.41
0.02            0.00          1.05             0.00             1.07               126320.48
0.04            0.00          0.08             0.00             0.12               126320.60
0.02            0.00          0.15             0.00             0.17               126320.77
0.02            0.00          0.15             0.00             0.17               126320.94
0.02            0.00          0.15             0.00             0.17               126321.11
0.02            0.00          0.15             0.00             0.17               126321.28
0.02            0.00          0.15             0.00             0.17               126321.45
0.02            0.00          0.15             0.00             0.17               126321.62
0.02            0.00          0.14             0.00             0.16               126321.78
0.02            0.00          1.18             0.00             1.20               126322.98
0.05            0.00          0.15             0.00             0.20               126323.18
0.02            0.00          0.22             0.00             0.24               126323.42
0.02            0.00          0.14             0.00             0.16               126323.58
0.02            0.00          0.20             0.00             0.22               126323.80
0.02            0.00          0.14             0.00             0.16               126323.96
0.02            0.00          0.20             0.00             0.22               126324.18
0.02            0.00          0.14             0.00             0.16               126324.34
0.02            0.00          0.21             0.00             0.23               126324.57
0.02            0.00          0.14             0.00             0.16               126324.73
0.02            0.00          0.14             0.00             0.16               126324.89
0.02            0.00          0.14             0.00             0.16               126325.05
0.02            0.00          0.14             0.00             0.16               126325.21
0.02            0.00          0.14             0.00             0.16               126325.37
0.02            0.00          0.14             0.00             0.16               126325.53
0.02            0.00          0.14             0.00             0.16               126325.69
0.02            0.00          0.15             0.00             0.17               126325.86
0.02            0.00          0.14             0.00             0.16               126326.02
0.02            0.00          1.08             0.00             1.10               126327.12
0.04            0.00          0.21             0.00             0.25               126327.37
0.02            0.00          0.21             0.00             0.23               126327.60
0.02            0.00          0.20             0.00             0.22               126327.82
0.02            0.00          0.21             0.00             0.23               126328.05
0.02            0.00          0.20             0.00             0.22               126328.27
0.02            0.00          0.20             0.00             0.22               126328.49
0.02            0.00          0.21             0.00             0.23               126328.72
0.02            0.00          0.20             0.00             0.22               126328.94
0.03            0.00          0.20             0.00             0.23               126329.17
0.02            0.00          1.15             0.00             1.17               126330.34
0.03            0.00          0.08             0.00             0.11               126330.45
0.02            0.00          0.15             0.00             0.17               126330.62
0.02            0.00          0.14             0.00             0.16               126330.78
0.02            0.00          0.21             0.00             0.23               126331.01
0.02            0.00          0.07             0.00             0.09               126331.10
0.02            0.00          0.13             0.00             0.15               126331.25
0.02            0.00          0.13             0.00             0.15               126331.40
0.02            0.00          0.19             0.00             0.21               126331.61
0.02            0.00          0.09             0.00             0.11               126331.72
0.02            0.00          0.16             0.00             0.18               126331.90
0.02            0.00          0.16             0.00             0.18               126332.08
0.02            0.00          0.23             0.00             0.25               126332.33
0.02            0.00          0.08             0.00             0.10               126332.43
0.02            0.00          0.09             0.00             0.11               126332.54
0.02            0.00          0.09             0.00             0.11               126332.65
0.02            0.00          0.07             0.00             0.09               126332.74
0.02            0.00          0.08             0.00             0.10               126332.84
0.01            0.00          0.07             0.00             0.08               126332.92
0.02            0.00          0.09             0.00             0.11               126333.03
0.02            0.00          0.09             0.00             0.11               126333.14
0.01            0.00          0.08             0.00             0.09               126333.23
0.01            0.00          0.08             0.00             0.09               126333.32
0.02            0.00          1.16             0.00             1.18               126334.50
0.04            0.00          0.14             0.00             0.18               126334.68
0.02            0.00          0.16             0.00             0.18               126334.86
0.02            0.00          0.15             0.00             0.17               126335.03
0.03            0.00          0.16             0.00             0.19               126335.22
0.02            0.00          0.16             0.00             0.18               126335.40
0.02            0.00          0.16             0.00             0.18               126335.58
0.02            0.00          0.15             0.00             0.17               126335.75
0.02            0.00          0.15             0.00             0.17               126335.92
0.02            0.00          0.16             0.00             0.18               126336.10
0.02            0.00          0.16             0.00             0.18               126336.28
0.02            0.00          1.27             0.00             1.29               126337.57
0.05            0.00          0.15             0.00             0.20               126337.77
0.02            0.00          0.20             0.00             0.22               126337.99
0.02            0.00          0.17             0.00             0.19               126338.18
0.02            0.00          0.17             0.00             0.19               126338.37
0.02            0.00          0.15             0.00             0.17               126338.54
0.02            0.00          0.17             0.00             0.19               126338.73
0.02            0.00          0.14             0.00             0.16               126338.89
0.02            0.00          0.16             0.00             0.18               126339.07
0.02            0.00          0.16             0.00             0.18               126339.25
0.02            0.00          0.15             0.00             0.17               126339.42
0.02            0.00          1.31             0.00             1.33               126340.75
0.04            0.00          0.16             0.00             0.20               126340.95
0.03            0.00          0.27             0.00             0.30               126341.25
0.02            0.00          0.25             0.00             0.27               126341.52
0.02            0.00          0.26             0.00             0.28               126341.80
0.02            0.00          0.27             0.00             0.29               126342.09
0.02            0.00          0.25             0.00             0.27               126342.36
0.02            0.00          0.24             0.00             0.26               126342.62
0.02            0.00          0.24             0.00             0.26               126342.88
0.02            0.00          0.22             0.00             0.24               126343.12
0.02            0.00          0.23             0.00             0.25               126343.37
0.03            0.00          1.34             0.00             1.37               126344.74
0.03            0.00          0.15             0.00             0.18               126344.92
0.02            0.00          0.13             0.00             0.15               126345.07
0.02            0.00          0.19             0.00             0.21               126345.28
0.02            0.00          0.15             0.00             0.17               126345.45
0.02            0.00          0.15             0.00             0.17               126345.62
0.02            0.00          0.22             0.00             0.24               126345.86
0.02            0.00          0.17             0.00             0.19               126346.05
0.02            0.00          0.17             0.00             0.19               126346.24
0.02            0.00          0.24             0.00             0.26               126346.50
0.02            0.00          0.16             0.00             0.18               126346.68
0.02            0.00          0.16             0.00             0.18               126346.86
0.02            0.00          0.24             0.00             0.26               126347.12
0.02            0.00          0.16             0.00             0.18               126347.30
0.02            0.00          0.18             0.00             0.20               126347.50
0.02            0.00          0.30             0.00             0.32               126347.82
0.02            0.00          0.18             0.00             0.20               126348.02
0.02            0.00          0.17             0.00             0.19               126348.21
0.02            0.00          0.25             0.00             0.27               126348.48
0.02            0.00          0.19             0.00             0.21               126348.69
0.02            0.00          0.17             0.00             0.19               126348.88
0.02            0.00          1.17             0.00             1.19               126350.07
0.03            0.00          0.16             0.00             0.19               126350.26
0.02            0.00          0.14             0.00             0.16               126350.42
0.02            0.00          0.16             0.00             0.18               126350.60
0.02            0.00          0.13             0.00             0.15               126350.75
0.02            0.00          0.15             0.00             0.17               126350.92
0.02            0.00          1.24             0.00             1.26               126352.18
0.04            0.00          0.13             0.00             0.17               126352.35
0.02            0.00          0.19             0.00             0.21               126352.56
0.02            0.00          0.15             0.00             0.17               126352.73
0.02            0.00          0.22             0.00             0.24               126352.97
0.02            0.00          0.14             0.00             0.16               126353.13
0.02            0.00          0.15             0.00             0.17               126353.30
0.02            0.00          0.15             0.00             0.17               126353.47
0.02            0.00          1.25             0.00             1.27               126354.74
0.03            0.00          0.16             0.00             0.19               126354.93
0.02            0.00          0.17             0.00             0.19               126355.12
0.02            0.00          0.23             0.00             0.25               126355.37
0.02            0.00          0.24             0.00             0.26               126355.63
0.02            0.00          0.22             0.00             0.24               126355.87
0.02            0.00          0.20             0.00             0.22               126356.09
0.02            0.00          0.23             0.00             0.25               126356.34
0.03            0.00          1.35             0.00             1.38               126357.72
0.04            0.00          0.07             0.00             0.11               126357.83
0.02            0.00          0.13             0.00             0.15               126357.98
0.02            0.00          0.13             0.00             0.15               126358.13
0.02            0.00          0.19             0.00             0.21               126358.34
0.02            0.00          0.13             0.00             0.15               126358.49
0.02            0.00          0.13             0.00             0.15               126358.64
0.02            0.00          0.19             0.00             0.21               126358.85
0.02            0.00          0.07             0.00             0.09               126358.94
0.02            0.00          0.13             0.00             0.15               126359.09
0.02            0.00          0.07             0.00             0.09               126359.18
0.02            0.00          0.13             0.00             0.15               126359.33
0.02            0.00          0.07             0.00             0.09               126359.42
0.02            0.00          0.13             0.00             0.15               126359.57
0.02            0.00          0.07             0.00             0.09               126359.66
0.02            0.00          0.13             0.00             0.15               126359.81
0.02            0.00          0.13             0.00             0.15               126359.96
0.02            0.00          0.13             0.00             0.15               126360.11
0.02            0.00          0.07             0.00             0.09               126360.20
0.02            0.00          0.13             0.00             0.15               126360.35
0.02            0.00          0.07             0.00             0.09               126360.44
0.02            0.00          0.13             0.00             0.15               126360.59
0.02            0.00          0.08             0.00             0.10               126360.69
0.03            0.00          0.13             0.00             0.16               126360.85
0.03            0.00          0.94             0.00             0.97               126361.82
0.05            0.00          0.13             0.00             0.18               126362.00
0.02            0.00          1.03             0.00             1.05               126363.05
0.05            0.00          0.14             0.00             0.19               126363.24
0.02            0.00          0.14             0.00             0.16               126363.40
0.02            0.00          0.13             0.00             0.15               126363.55
0.02            0.00          0.14             0.00             0.16               126363.71
0.02            0.00          0.13             0.00             0.15               126363.86
0.03            0.00          0.13             0.00             0.16               126364.02
0.02            0.00          0.13             0.00             0.15               126364.17
0.02            0.00          0.13             0.00             0.15               126364.32
0.02            0.00          0.13             0.00             0.15               126364.47
0.02            0.00          0.13             0.00             0.15               126364.62
0.02            0.00          1.00             0.00             1.02               126365.64
0.05            0.00          0.20             0.00             0.25               126365.89
0.02            0.00          0.19             0.00             0.21               126366.10
0.02            0.00          0.19             0.00             0.21               126366.31
0.02            0.00          0.19             0.00             0.21               126366.52
0.02            0.00          0.23             0.00             0.25               126366.77
0.02            0.00          0.20             0.00             0.22               126366.99
0.02            0.00          0.20             0.00             0.22               126367.21
0.02            0.00          0.20             0.00             0.22               126367.43
0.02            0.00          0.20             0.00             0.22               126367.65
0.02            0.00          0.20             0.00             0.22               126367.87
0.03            0.00          1.07             0.00             1.10               126368.97
0.04            0.00          0.17             0.00             0.21               126369.18
0.02            0.00          0.16             0.00             0.18               126369.36
0.02            0.00          0.24             0.00             0.26               126369.62
