Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.02             0.00             0.04               6095.61  
0.01            0.00          0.02             0.00             0.03               6095.64  
0.01            0.00          0.13             0.00             0.14               6095.78  
0.02            0.00          0.03             0.00             0.05               6095.83  
0.02            0.00          0.02             0.00             0.04               6095.87  
0.03            0.00          0.02             0.00             0.05               6095.92  
0.02            0.00          0.14             0.00             0.16               6096.08  
0.02            0.00          0.02             0.00             0.04               6096.12  
0.02            0.00          0.02             0.00             0.04               6096.16  
0.01            0.00          0.13             0.00             0.14               6096.30  
0.02            0.00          0.02             0.00             0.04               6096.34  
0.01            0.00          0.14             0.00             0.15               6096.49  
0.02            0.00          0.02             0.00             0.04               6096.53  
0.02            0.00          0.02             0.00             0.04               6096.57  
0.01            0.00          0.14             0.00             0.15               6096.72  
0.02            0.00          0.13             0.00             0.15               6096.87  
0.02            0.00          0.02             0.00             0.04               6096.91  
0.02            0.00          0.02             0.00             0.04               6096.95  
0.02            0.00          0.25             0.00             0.27               6097.22  
0.02            0.00          0.13             0.00             0.15               6097.37  
0.02            0.00          0.14             0.00             0.16               6097.53  
0.02            0.00          0.13             0.00             0.15               6097.68  
0.02            0.00          0.02             0.00             0.04               6097.72  
0.02            0.00          0.02             0.00             0.04               6097.76  
0.03            0.00          0.04             0.00             0.07               6097.83  
0.01            0.00          0.04             0.00             0.05               6097.88  
0.02            0.00          0.04             0.00             0.06               6097.94  
0.01            0.00          0.04             0.00             0.05               6097.99  
0.02            0.00          0.04             0.00             0.06               6098.05  
0.02            0.00          0.13             0.00             0.15               6098.20  
0.02            0.00          0.04             0.00             0.06               6098.26  
0.02            0.00          0.04             0.00             0.06               6098.32  
0.01            0.00          0.04             0.00             0.05               6098.37  
0.01            0.00          0.04             0.00             0.05               6098.42  
0.02            0.00          0.12             0.00             0.14               6098.56  
0.02            0.00          0.04             0.00             0.06               6098.62  
0.01            0.00          0.04             0.00             0.05               6098.67  
0.01            0.00          0.04             0.00             0.05               6098.72  
0.01            0.00          0.04             0.00             0.05               6098.77  
0.01            0.00          0.14             0.00             0.15               6098.92  
0.02            0.00          0.04             0.00             0.06               6098.98  
0.01            0.00          0.04             0.00             0.05               6099.03  
0.01            0.00          0.04             0.00             0.05               6099.08  
0.01            0.00          0.04             0.00             0.05               6099.13  
0.02            0.00          0.13             0.00             0.15               6099.28  
0.02            0.00          0.04             0.00             0.06               6099.34  
0.02            0.00          0.12             0.00             0.14               6099.48  
0.02            0.00          0.03             0.00             0.05               6099.53  
0.01            0.00          0.04             0.00             0.05               6099.58  
0.02            0.00          0.13             0.00             0.15               6099.73  
0.02            0.00          0.04             0.00             0.06               6099.79  
0.02            0.00          0.04             0.00             0.06               6099.85  
0.02            0.00          0.04             0.00             0.06               6099.91  
0.01            0.00          0.13             0.00             0.14               6100.05  
0.02            0.00          0.13             0.00             0.15               6100.20  
0.02            0.00          0.04             0.00             0.06               6100.26  
0.01            0.00          0.04             0.00             0.05               6100.31  
0.02            0.00          0.13             0.00             0.15               6100.46  
0.02            0.00          0.12             0.00             0.14               6100.60  
0.03            0.00          0.04             0.00             0.07               6100.67  
0.01            0.00          0.04             0.00             0.05               6100.72  
0.01            0.00          0.04             0.00             0.05               6100.77  
0.01            0.00          0.04             0.00             0.05               6100.82  
0.02            0.00          0.04             0.00             0.06               6100.88  
0.01            0.00          0.13             0.00             0.14               6101.02  
0.02            0.00          0.04             0.00             0.06               6101.08  
0.01            0.00          0.04             0.00             0.05               6101.13  
0.01            0.00          0.03             0.00             0.04               6101.17  
0.01            0.00          0.03             0.00             0.04               6101.21  
0.01            0.00          0.03             0.00             0.04               6101.25  
0.02            0.00          0.12             0.00             0.14               6101.39  
0.02            0.00          0.04             0.00             0.06               6101.45  
0.02            0.00          0.04             0.00             0.06               6101.51  
0.01            0.00          0.04             0.00             0.05               6101.56  
0.01            0.00          0.04             0.00             0.05               6101.61  
0.02            0.00          0.04             0.00             0.06               6101.67  
0.02            0.00          0.13             0.00             0.15               6101.82  
0.02            0.00          0.04             0.00             0.06               6101.88  
0.01            0.00          0.04             0.00             0.05               6101.93  
0.02            0.00          0.13             0.00             0.15               6102.08  
0.02            0.00          0.04             0.00             0.06               6102.14  
0.01            0.00          0.04             0.00             0.05               6102.19  
0.01            0.00          0.13             0.00             0.14               6102.33  
0.02            0.00          0.04             0.00             0.06               6102.39  
0.01            0.00          0.04             0.00             0.05               6102.44  
0.01            0.00          0.13             0.00             0.14               6102.58  
0.02            0.00          0.04             0.00             0.06               6102.64  
0.01            0.00          0.04             0.00             0.05               6102.69  
0.02            0.00          0.15             0.00             0.17               6102.86  
0.02            0.00          0.04             0.00             0.06               6102.92  
0.01            0.00          0.12             0.00             0.13               6103.05  
0.02            0.00          0.04             0.00             0.06               6103.11  
0.01            0.00          0.13             0.00             0.14               6103.25  
0.02            0.00          0.13             0.00             0.15               6103.40  
0.03            0.00          0.03             0.00             0.06               6103.46  
0.02            0.00          0.04             0.00             0.06               6103.52  
0.01            0.00          0.03             0.00             0.04               6103.56  
0.02            0.00          0.04             0.00             0.06               6103.62  
0.01            0.00          0.04             0.00             0.05               6103.67  
0.02            0.00          0.03             0.00             0.05               6103.72  
0.01            0.00          0.04             0.00             0.05               6103.77  
0.01            0.00          0.04             0.00             0.05               6103.82  
0.02            0.00          0.03             0.00             0.05               6103.87  
0.02            0.00          0.03             0.00             0.05               6103.92  
0.02            0.00          0.04             0.00             0.06               6103.98  
0.01            0.00          0.04             0.00             0.05               6104.03  
0.01            0.00          0.04             0.00             0.05               6104.08  
0.02            0.00          0.04             0.00             0.06               6104.14  
0.01            0.00          0.04             0.00             0.05               6104.19  
0.02            0.00          0.04             0.00             0.06               6104.25  
0.02            0.00          0.04             0.00             0.06               6104.31  
0.01            0.00          0.04             0.00             0.05               6104.36  
0.01            0.00          0.04             0.00             0.05               6104.41  
0.02            0.00          0.03             0.00             0.05               6104.46  
0.02            0.00          0.04             0.00             0.06               6104.52  
0.02            0.00          0.03             0.00             0.05               6104.57  
0.02            0.00          0.03             0.00             0.05               6104.62  
0.02            0.00          0.04             0.00             0.06               6104.68  
0.02            0.00          0.04             0.00             0.06               6104.74  
0.02            0.00          0.03             0.00             0.05               6104.79  
0.02            0.00          0.02             0.00             0.04               6104.83  
0.01            0.00          0.02             0.00             0.03               6104.86  
0.01            0.00          0.02             0.00             0.03               6104.89  
0.01            0.00          0.02             0.00             0.03               6104.92  
0.02            0.00          0.11             0.00             0.13               6105.05  
0.02            0.00          0.02             0.00             0.04               6105.09  
0.01            0.00          0.02             0.00             0.03               6105.12  
0.01            0.00          0.02             0.00             0.03               6105.15  
0.02            0.00          0.02             0.00             0.04               6105.19  
0.01            0.00          0.02             0.00             0.03               6105.22  
0.01            0.00          0.02             0.00             0.03               6105.25  
0.01            0.00          0.02             0.00             0.03               6105.28  
0.01            0.00          0.02             0.00             0.03               6105.31  
0.01            0.00          0.02             0.00             0.03               6105.34  
0.02            0.00          0.02             0.00             0.04               6105.38  
0.01            0.00          0.02             0.00             0.03               6105.41  
0.01            0.00          0.02             0.00             0.03               6105.44  
0.01            0.00          0.11             0.00             0.12               6105.56  
0.01            0.00          0.02             0.00             0.03               6105.59  
0.01            0.00          0.02             0.00             0.03               6105.62  
0.01            0.00          0.02             0.00             0.03               6105.65  
0.02            0.00          0.02             0.00             0.04               6105.69  
0.01            0.00          0.02             0.00             0.03               6105.72  
0.02            0.00          0.02             0.00             0.04               6105.76  
0.01            0.00          0.02             0.00             0.03               6105.79  
0.02            0.00          0.02             0.00             0.04               6105.83  
0.02            0.00          0.02             0.00             0.04               6105.87  
0.02            0.00          0.10             0.00             0.12               6105.99  
0.02            0.00          0.02             0.00             0.04               6106.03  
0.01            0.00          0.02             0.00             0.03               6106.06  
0.02            0.00          0.02             0.00             0.04               6106.10  
0.02            0.00          0.11             0.00             0.13               6106.23  
0.02            0.00          0.12             0.00             0.14               6106.37  
0.02            0.00          0.02             0.00             0.04               6106.41  
0.01            0.00          0.02             0.00             0.03               6106.44  
0.01            0.00          0.02             0.00             0.03               6106.47  
0.02            0.00          0.11             0.00             0.13               6106.60  
0.02            0.00          0.02             0.00             0.04               6106.64  
0.02            0.00          0.12             0.00             0.14               6106.78  
0.02            0.00          0.11             0.00             0.13               6106.91  
0.02            0.00          0.10             0.00             0.12               6107.03  
0.02            0.00          0.02             0.00             0.04               6107.07  
0.02            0.00          0.11             0.00             0.13               6107.20  
0.02            0.00          0.11             0.00             0.13               6107.33  
0.02            0.00          0.12             0.00             0.14               6107.47  
0.02            0.00          0.02             0.00             0.04               6107.51  
0.02            0.00          0.02             0.00             0.04               6107.55  
0.02            0.00          0.02             0.00             0.04               6107.59  
0.01            0.00          0.02             0.00             0.03               6107.62  
0.01            0.00          0.03             0.00             0.04               6107.66  
0.01            0.00          0.02             0.00             0.03               6107.69  
0.02            0.00          0.02             0.00             0.04               6107.73  
0.02            0.00          0.02             0.00             0.04               6107.77  
0.01            0.00          0.02             0.00             0.03               6107.80  
0.01            0.00          0.02             0.00             0.03               6107.83  
0.02            0.00          0.02             0.00             0.04               6107.87  
0.01            0.00          0.02             0.00             0.03               6107.90  
0.01            0.00          0.02             0.00             0.03               6107.93  
0.01            0.00          0.02             0.00             0.03               6107.96  
0.02            0.00          0.02             0.00             0.04               6108.00  
0.01            0.00          0.02             0.00             0.03               6108.03  
0.01            0.00          0.02             0.00             0.03               6108.06  
0.01            0.00          0.02             0.00             0.03               6108.09  
0.02            0.00          0.02             0.00             0.04               6108.13  
0.01            0.00          0.02             0.00             0.03               6108.16  
0.02            0.00          0.02             0.00             0.04               6108.20  
0.01            0.00          0.02             0.00             0.03               6108.23  
0.02            0.00          0.02             0.00             0.04               6108.27  
0.01            0.00          0.02             0.00             0.03               6108.30  
0.02            0.00          0.02             0.00             0.04               6108.34  
0.02            0.00          0.02             0.00             0.04               6108.38  
0.02            0.00          0.02             0.00             0.04               6108.42  
0.01            0.00          0.02             0.00             0.03               6108.45  
0.01            0.00          0.02             0.00             0.03               6108.48  
0.01            0.00          0.02             0.00             0.03               6108.51  
0.01            0.00          0.02             0.00             0.03               6108.54  
0.02            0.00          0.02             0.00             0.04               6108.58  
0.01            0.00          0.02             0.00             0.03               6108.61  
0.01            0.00          0.02             0.00             0.03               6108.64  
0.01            0.00          0.02             0.00             0.03               6108.67  
0.01            0.00          0.02             0.00             0.03               6108.70  
0.02            0.00          0.03             0.00             0.05               6108.75  
0.01            0.00          0.02             0.00             0.03               6108.78  
0.01            0.00          0.02             0.00             0.03               6108.81  
0.02            0.00          0.02             0.00             0.04               6108.85  
0.01            0.00          0.02             0.00             0.03               6108.88  
0.02            0.00          0.02             0.00             0.04               6108.92  
0.01            0.00          0.02             0.00             0.03               6108.95  
0.02            0.00          0.02             0.00             0.04               6108.99  
0.01            0.00          0.02             0.00             0.03               6109.02  
0.02            0.00          0.02             0.00             0.04               6109.06  
0.01            0.00          0.02             0.00             0.03               6109.09  
0.02            0.00          0.02             0.00             0.04               6109.13  
0.01            0.00          0.02             0.00             0.03               6109.16  
0.02            0.00          0.02             0.00             0.04               6109.20  
0.02            0.00          0.02             0.00             0.04               6109.24  
0.05            0.00          0.00             0.00             0.05               6109.29  
0.02            0.00          0.00             0.00             0.02               6109.31  
0.02            0.00          0.00             0.00             0.02               6109.33  
0.02            0.00          0.00             0.00             0.02               6109.35  
0.02            0.00          0.00             0.00             0.02               6109.37  
0.02            0.00          0.00             0.00             0.02               6109.39  
0.02            0.00          0.00             0.00             0.02               6109.41  
0.01            0.00          0.00             0.00             0.01               6109.42  
0.00            0.00          0.00             0.86             0.86               6110.28  
