Encoding        Labels        Operation        Reduction        SingleRound        AllRounds
0.02            0.00          0.09             0.00             0.11               29016.57 
0.02            0.00          0.09             0.00             0.11               29016.68 
0.02            0.00          0.09             0.00             0.11               29016.79 
0.02            0.00          0.09             0.00             0.11               29016.90 
0.02            0.00          0.10             0.00             0.12               29017.02 
0.02            0.00          0.10             0.00             0.12               29017.14 
0.02            0.00          0.10             0.00             0.12               29017.26 
0.02            0.00          0.53             0.00             0.55               29017.81 
0.04            0.00          0.13             0.00             0.17               29017.98 
0.02            0.00          0.14             0.00             0.16               29018.14 
0.02            0.00          0.13             0.00             0.15               29018.29 
0.02            0.00          0.13             0.00             0.15               29018.44 
0.02            0.00          0.13             0.00             0.15               29018.59 
0.02            0.00          0.57             0.00             0.59               29019.18 
0.04            0.00          0.13             0.00             0.17               29019.35 
0.02            0.00          0.13             0.00             0.15               29019.50 
0.03            0.00          0.06             0.00             0.09               29019.59 
0.02            0.00          0.10             0.00             0.12               29019.71 
0.02            0.00          0.09             0.00             0.11               29019.82 
0.02            0.00          0.14             0.00             0.16               29019.98 
0.02            0.00          0.06             0.00             0.08               29020.06 
0.03            0.00          0.10             0.00             0.13               29020.19 
0.02            0.00          0.57             0.00             0.59               29020.78 
0.03            0.00          0.05             0.00             0.08               29020.86 
0.02            0.00          0.05             0.00             0.07               29020.93 
0.02            0.00          0.05             0.00             0.07               29021.00 
0.02            0.00          0.06             0.00             0.08               29021.08 
0.02            0.00          0.06             0.00             0.08               29021.16 
0.02            0.00          0.05             0.00             0.07               29021.23 
0.01            0.00          0.06             0.00             0.07               29021.30 
0.01            0.00          0.09             0.00             0.10               29021.40 
0.02            0.00          0.09             0.00             0.11               29021.51 
0.02            0.00          0.08             0.00             0.10               29021.61 
0.02            0.00          0.10             0.00             0.12               29021.73 
0.02            0.00          0.09             0.00             0.11               29021.84 
0.02            0.00          0.10             0.00             0.12               29021.96 
0.02            0.00          0.61             0.00             0.63               29022.59 
0.03            0.00          0.10             0.00             0.13               29022.72 
0.04            0.00          0.09             0.00             0.13               29022.85 
0.02            0.00          0.12             0.00             0.14               29022.99 
0.02            0.00          0.11             0.00             0.13               29023.12 
0.02            0.00          0.10             0.00             0.12               29023.24 
0.02            0.00          0.09             0.00             0.11               29023.35 
0.02            0.00          0.10             0.00             0.12               29023.47 
0.02            0.00          0.10             0.00             0.12               29023.59 
0.02            0.00          0.10             0.00             0.12               29023.71 
0.02            0.00          0.59             0.00             0.61               29024.32 
0.04            0.00          0.11             0.00             0.15               29024.47 
0.02            0.00          0.14             0.00             0.16               29024.63 
0.02            0.00          0.15             0.00             0.17               29024.80 
0.02            0.00          0.14             0.00             0.16               29024.96 
0.02            0.00          0.15             0.00             0.17               29025.13 
0.02            0.00          0.15             0.00             0.17               29025.30 
0.02            0.00          0.14             0.00             0.16               29025.46 
0.02            0.00          0.13             0.00             0.15               29025.61 
0.02            0.00          0.66             0.00             0.68               29026.29 
0.04            0.00          0.11             0.00             0.15               29026.44 
0.02            0.00          0.10             0.00             0.12               29026.56 
0.02            0.00          0.14             0.00             0.16               29026.72 
0.02            0.00          0.09             0.00             0.11               29026.83 
0.03            0.00          0.08             0.00             0.11               29026.94 
0.02            0.00          0.14             0.00             0.16               29027.10 
0.02            0.00          0.10             0.00             0.12               29027.22 
0.03            0.00          0.10             0.00             0.13               29027.35 
0.02            0.00          0.15             0.00             0.17               29027.52 
0.02            0.00          0.10             0.00             0.12               29027.64 
0.02            0.00          0.09             0.00             0.11               29027.75 
0.02            0.00          0.14             0.00             0.16               29027.91 
0.02            0.00          0.10             0.00             0.12               29028.03 
0.02            0.00          0.11             0.00             0.13               29028.16 
0.02            0.00          0.05             0.00             0.07               29028.23 
0.02            0.00          0.53             0.00             0.55               29028.78 
0.03            0.00          0.09             0.00             0.12               29028.90 
0.02            0.00          0.09             0.00             0.11               29029.01 
0.02            0.00          0.10             0.00             0.12               29029.13 
0.03            0.00          0.58             0.00             0.61               29029.74 
0.03            0.00          0.08             0.00             0.11               29029.85 
0.02            0.00          0.13             0.00             0.15               29030.00 
0.03            0.00          0.10             0.00             0.13               29030.13 
0.02            0.00          0.14             0.00             0.16               29030.29 
0.02            0.00          0.10             0.00             0.12               29030.41 
0.02            0.00          0.10             0.00             0.12               29030.53 
0.02            0.00          0.62             0.00             0.64               29031.17 
0.04            0.00          0.10             0.00             0.14               29031.31 
0.02            0.00          0.14             0.00             0.16               29031.47 
0.02            0.00          0.14             0.00             0.16               29031.63 
0.02            0.00          0.14             0.00             0.16               29031.79 
0.03            0.00          0.63             0.00             0.66               29032.45 
0.03            0.00          0.10             0.00             0.13               29032.58 
0.02            0.00          0.05             0.00             0.07               29032.65 
0.02            0.00          0.09             0.00             0.11               29032.76 
0.02            0.00          0.09             0.00             0.11               29032.87 
0.02            0.00          0.09             0.00             0.11               29032.98 
0.02            0.00          0.10             0.00             0.12               29033.10 
0.02            0.00          0.52             0.00             0.54               29033.64 
0.03            0.00          0.45             0.00             0.48               29034.12 
0.03            0.00          0.08             0.00             0.11               29034.23 
0.02            0.00          0.08             0.00             0.10               29034.33 
0.02            0.00          0.08             0.00             0.10               29034.43 
0.01            0.00          0.04             0.00             0.05               29034.48 
0.01            0.00          0.04             0.00             0.05               29034.53 
0.01            0.00          0.04             0.00             0.05               29034.58 
0.01            0.00          0.04             0.00             0.05               29034.63 
0.01            0.00          0.04             0.00             0.05               29034.68 
0.01            0.00          0.05             0.00             0.06               29034.74 
0.03            0.00          0.47             0.00             0.50               29035.24 
0.04            0.00          0.50             0.00             0.54               29035.78 
0.04            0.00          0.48             0.00             0.52               29036.30 
0.04            0.00          0.53             0.00             0.57               29036.87 
0.03            0.00          0.55             0.00             0.58               29037.45 
0.03            0.00          0.52             0.00             0.55               29038.00 
0.05            0.00          0.56             0.00             0.61               29038.61 
0.04            0.00          0.55             0.00             0.59               29039.20 
0.04            0.00          0.55             0.00             0.59               29039.79 
0.03            0.00          0.55             0.00             0.58               29040.37 
0.04            0.00          1.16             0.00             1.20               29041.57 
0.07            0.00          0.56             0.00             0.63               29042.20 
0.04            0.00          0.57             0.00             0.61               29042.81 
0.03            0.00          0.57             0.00             0.60               29043.41 
0.05            0.00          0.54             0.00             0.59               29044.00 
0.04            0.00          0.56             0.00             0.60               29044.60 
0.03            0.00          0.58             0.00             0.61               29045.21 
0.04            0.00          0.07             0.00             0.11               29045.32 
0.02            0.00          0.06             0.00             0.08               29045.40 
0.02            0.00          0.05             0.00             0.07               29045.47 
0.02            0.00          0.05             0.00             0.07               29045.54 
0.01            0.00          0.06             0.00             0.07               29045.61 
0.02            0.00          0.05             0.00             0.07               29045.68 
0.02            0.00          0.05             0.00             0.07               29045.75 
0.02            0.00          0.06             0.00             0.08               29045.83 
0.02            0.00          0.06             0.00             0.08               29045.91 
0.02            0.00          0.06             0.00             0.08               29045.99 
0.02            0.00          0.06             0.00             0.08               29046.07 
0.02            0.00          0.05             0.00             0.07               29046.14 
0.02            0.00          0.05             0.00             0.07               29046.21 
0.02            0.00          0.05             0.00             0.07               29046.28 
0.02            0.00          0.07             0.00             0.09               29046.37 
0.02            0.00          0.06             0.00             0.08               29046.45 
0.02            0.00          0.06             0.00             0.08               29046.53 
0.02            0.00          0.05             0.00             0.07               29046.60 
0.02            0.00          0.05             0.00             0.07               29046.67 
0.02            0.00          0.05             0.00             0.07               29046.74 
0.02            0.00          0.05             0.00             0.07               29046.81 
0.02            0.00          0.05             0.00             0.07               29046.88 
0.02            0.00          0.05             0.00             0.07               29046.95 
0.02            0.00          0.07             0.00             0.09               29047.04 
0.02            0.00          0.06             0.00             0.08               29047.12 
0.02            0.00          0.05             0.00             0.07               29047.19 
0.02            0.00          0.05             0.00             0.07               29047.26 
0.02            0.00          0.05             0.00             0.07               29047.33 
0.02            0.00          0.05             0.00             0.07               29047.40 
0.02            0.00          0.05             0.00             0.07               29047.47 
0.02            0.00          0.07             0.00             0.09               29047.56 
0.03            0.00          0.06             0.00             0.09               29047.65 
0.03            0.00          0.06             0.00             0.09               29047.74 
0.02            0.00          0.05             0.00             0.07               29047.81 
0.02            0.00          0.05             0.00             0.07               29047.88 
0.02            0.00          0.05             0.00             0.07               29047.95 
0.02            0.00          0.05             0.00             0.07               29048.02 
0.02            0.00          0.05             0.00             0.07               29048.09 
0.02            0.00          0.05             0.00             0.07               29048.16 
0.02            0.00          0.05             0.00             0.07               29048.23 
0.02            0.00          0.05             0.00             0.07               29048.30 
0.02            0.00          0.05             0.00             0.07               29048.37 
0.02            0.00          0.06             0.00             0.08               29048.45 
0.02            0.00          0.06             0.00             0.08               29048.53 
0.02            0.00          0.05             0.00             0.07               29048.60 
0.02            0.00          0.05             0.00             0.07               29048.67 
0.02            0.00          0.05             0.00             0.07               29048.74 
0.02            0.00          0.05             0.00             0.07               29048.81 
0.02            0.00          0.05             0.00             0.07               29048.88 
0.02            0.00          0.09             0.00             0.11               29048.99 
0.02            0.00          0.06             0.00             0.08               29049.07 
0.02            0.00          0.06             0.00             0.08               29049.15 
0.02            0.00          0.05             0.00             0.07               29049.22 
0.02            0.00          0.06             0.00             0.08               29049.30 
0.02            0.00          0.05             0.00             0.07               29049.37 
0.02            0.00          0.06             0.00             0.08               29049.45 
0.04            0.00          0.11             0.00             0.15               29049.60 
0.02            0.00          0.12             0.00             0.14               29049.74 
0.02            0.00          0.09             0.00             0.11               29049.85 
0.02            0.00          0.10             0.00             0.12               29049.97 
0.02            0.00          0.11             0.00             0.13               29050.10 
0.02            0.00          0.10             0.00             0.12               29050.22 
0.02            0.00          0.10             0.00             0.12               29050.34 
0.02            0.00          0.62             0.00             0.64               29050.98 
0.04            0.00          0.11             0.00             0.15               29051.13 
0.02            0.00          0.10             0.00             0.12               29051.25 
0.02            0.00          0.10             0.00             0.12               29051.37 
0.02            0.00          0.10             0.00             0.12               29051.49 
0.02            0.00          0.10             0.00             0.12               29051.61 
0.02            0.00          0.11             0.00             0.13               29051.74 
0.02            0.00          0.10             0.00             0.12               29051.86 
0.02            0.00          0.11             0.00             0.13               29051.99 
0.02            0.00          0.53             0.00             0.55               29052.54 
0.03            0.00          0.11             0.00             0.14               29052.68 
0.02            0.00          0.09             0.00             0.11               29052.79 
0.02            0.00          0.10             0.00             0.12               29052.91 
0.03            0.00          0.11             0.00             0.14               29053.05 
0.02            0.00          0.11             0.00             0.13               29053.18 
0.02            0.00          0.12             0.00             0.14               29053.32 
0.02            0.00          0.11             0.00             0.13               29053.45 
0.02            0.00          0.61             0.00             0.63               29054.08 
0.04            0.00          0.11             0.00             0.15               29054.23 
0.02            0.00          0.11             0.00             0.13               29054.36 
0.02            0.00          0.10             0.00             0.12               29054.48 
0.02            0.00          0.11             0.00             0.13               29054.61 
0.02            0.00          0.12             0.00             0.14               29054.75 
0.02            0.00          0.11             0.00             0.13               29054.88 
0.03            0.00          0.56             0.00             0.59               29055.47 
0.04            0.00          0.11             0.00             0.15               29055.62 
0.02            0.00          0.10             0.00             0.12               29055.74 
0.02            0.00          0.10             0.00             0.12               29055.86 
0.02            0.00          0.11             0.00             0.13               29055.99 
0.02            0.00          0.10             0.00             0.12               29056.11 
0.02            0.00          0.11             0.00             0.13               29056.24 
0.02            0.00          0.58             0.00             0.60               29056.84 
0.03            0.00          0.10             0.00             0.13               29056.97 
0.02            0.00          0.11             0.00             0.13               29057.10 
0.02            0.00          0.09             0.00             0.11               29057.21 
0.02            0.00          0.11             0.00             0.13               29057.34 
0.02            0.00          0.11             0.00             0.13               29057.47 
0.02            0.00          0.62             0.00             0.64               29058.11 
0.04            0.00          0.10             0.00             0.14               29058.25 
0.02            0.00          0.11             0.00             0.13               29058.38 
0.02            0.00          0.10             0.00             0.12               29058.50 
0.02            0.00          0.09             0.00             0.11               29058.61 
0.02            0.00          0.11             0.00             0.13               29058.74 
0.02            0.00          0.62             0.00             0.64               29059.38 
0.05            0.00          0.12             0.00             0.17               29059.55 
0.02            0.00          0.11             0.00             0.13               29059.68 
0.02            0.00          0.11             0.00             0.13               29059.81 
0.02            0.00          0.63             0.00             0.65               29060.46 
0.04            0.00          0.09             0.00             0.13               29060.59 
0.02            0.00          0.08             0.00             0.10               29060.69 
0.03            0.00          0.10             0.00             0.13               29060.82 
0.03            0.00          0.10             0.00             0.13               29060.95 
0.02            0.00          0.09             0.00             0.11               29061.06 
0.02            0.00          0.10             0.00             0.12               29061.18 
0.02            0.00          0.09             0.00             0.11               29061.29 
0.02            0.00          0.60             0.00             0.62               29061.91 
0.04            0.00          0.12             0.00             0.16               29062.07 
0.02            0.00          0.62             0.00             0.64               29062.71 
0.03            0.00          0.13             0.00             0.16               29062.87 
0.03            0.00          0.11             0.00             0.14               29063.01 
0.02            0.00          0.58             0.00             0.60               29063.61 
0.04            0.00          0.10             0.00             0.14               29063.75 
0.02            0.00          0.10             0.00             0.12               29063.87 
0.02            0.00          0.09             0.00             0.11               29063.98 
0.02            0.00          0.09             0.00             0.11               29064.09 
0.03            0.00          0.59             0.00             0.62               29064.71 
0.03            0.00          0.63             0.00             0.66               29065.37 
0.04            0.00          0.10             0.00             0.14               29065.51 
0.02            0.00          0.10             0.00             0.12               29065.63 
0.02            0.00          0.08             0.00             0.10               29065.73 
0.02            0.00          0.56             0.00             0.58               29066.31 
0.05            0.00          0.51             0.00             0.56               29066.87 
0.05            0.00          0.54             0.00             0.59               29067.46 
0.07            0.00          1.26             0.00             1.33               29068.79 
0.13            0.00          0.11             0.00             0.24               29069.03 
0.02            0.00          0.14             0.00             0.16               29069.19 
0.02            0.00          0.09             0.00             0.11               29069.30 
0.02            0.00          0.14             0.00             0.16               29069.46 
0.02            0.00          0.10             0.00             0.12               29069.58 
0.02            0.00          0.10             0.00             0.12               29069.70 
0.02            0.00          0.56             0.00             0.58               29070.28 
0.04            0.00          0.10             0.00             0.14               29070.42 
0.02            0.00          0.09             0.00             0.11               29070.53 
0.02            0.00          0.09             0.00             0.11               29070.64 
0.02            0.00          0.10             0.00             0.12               29070.76 
0.04            0.00          0.14             0.00             0.18               29070.94 
0.02            0.00          0.14             0.00             0.16               29071.10 
0.02            0.00          0.13             0.00             0.15               29071.25 
0.02            0.00          0.14             0.00             0.16               29071.41 
0.02            0.00          0.13             0.00             0.15               29071.56 
0.02            0.00          0.13             0.00             0.15               29071.71 
0.03            0.00          0.55             0.00             0.58               29072.29 
0.03            0.00          0.09             0.00             0.12               29072.41 
0.02            0.00          0.09             0.00             0.11               29072.52 
0.02            0.00          0.08             0.00             0.10               29072.62 
0.02            0.00          0.10             0.00             0.12               29072.74 
0.03            0.00          0.09             0.00             0.12               29072.86 
0.02            0.00          0.09             0.00             0.11               29072.97 
0.03            0.00          0.09             0.00             0.12               29073.09 
0.02            0.00          0.09             0.00             0.11               29073.20 
0.02            0.00          0.50             0.00             0.52               29073.72 
0.04            0.00          0.12             0.00             0.16               29073.88 
0.02            0.00          0.11             0.00             0.13               29074.01 
0.02            0.00          0.10             0.00             0.12               29074.13 
0.02            0.00          0.10             0.00             0.12               29074.25 
0.02            0.00          0.10             0.00             0.12               29074.37 
0.02            0.00          0.10             0.00             0.12               29074.49 
0.03            0.00          0.10             0.00             0.13               29074.62 
0.02            0.00          0.10             0.00             0.12               29074.74 
0.04            0.00          0.57             0.00             0.61               29075.35 
0.03            0.00          0.11             0.00             0.14               29075.49 
0.02            0.00          0.10             0.00             0.12               29075.61 
0.03            0.00          0.10             0.00             0.13               29075.74 
0.02            0.00          0.10             0.00             0.12               29075.86 
0.02            0.00          0.10             0.00             0.12               29075.98 
0.02            0.00          0.10             0.00             0.12               29076.10 
0.02            0.00          0.10             0.00             0.12               29076.22 
0.02            0.00          0.10             0.00             0.12               29076.34 
0.02            0.00          0.58             0.00             0.60               29076.94 
0.04            0.00          0.11             0.00             0.15               29077.09 
0.02            0.00          0.10             0.00             0.12               29077.21 
0.02            0.00          0.10             0.00             0.12               29077.33 
0.02            0.00          0.11             0.00             0.13               29077.46 
0.02            0.00          0.10             0.00             0.12               29077.58 
0.02            0.00          0.10             0.00             0.12               29077.70 
0.02            0.00          0.10             0.00             0.12               29077.82 
0.02            0.00          0.10             0.00             0.12               29077.94 
0.02            0.00          0.56             0.00             0.58               29078.52 
0.03            0.00          0.11             0.00             0.14               29078.66 
0.02            0.00          0.11             0.00             0.13               29078.79 
0.02            0.00          0.10             0.00             0.12               29078.91 
0.02            0.00          0.11             0.00             0.13               29079.04 
0.02            0.00          0.10             0.00             0.12               29079.16 
0.02            0.00          0.10             0.00             0.12               29079.28 
0.02            0.00          0.10             0.00             0.12               29079.40 
0.02            0.00          0.10             0.00             0.12               29079.52 
0.03            0.00          0.58             0.00             0.61               29080.13 
0.03            0.00          0.10             0.00             0.13               29080.26 
0.02            0.00          0.12             0.00             0.14               29080.40 
0.02            0.00          0.09             0.00             0.11               29080.51 
0.02            0.00          0.63             0.00             0.65               29081.16 
0.04            0.00          0.09             0.00             0.13               29081.29 
0.03            0.00          0.10             0.00             0.13               29081.42 
0.02            0.00          0.10             0.00             0.12               29081.54 
0.02            0.00          0.61             0.00             0.63               29082.17 
0.05            0.00          0.10             0.00             0.15               29082.32 
0.02            0.00          0.10             0.00             0.12               29082.44 
0.02            0.00          0.61             0.00             0.63               29083.07 
0.05            0.00          0.10             0.00             0.15               29083.22 
0.02            0.00          0.11             0.00             0.13               29083.35 
0.02            0.00          0.10             0.00             0.12               29083.47 
0.02            0.00          0.10             0.00             0.12               29083.59 
0.02            0.00          0.61             0.00             0.63               29084.22 
0.04            0.00          0.11             0.00             0.15               29084.37 
0.02            0.00          0.10             0.00             0.12               29084.49 
0.03            0.00          0.60             0.00             0.63               29085.12 
0.04            0.00          0.08             0.00             0.12               29085.24 
0.02            0.00          0.10             0.00             0.12               29085.36 
0.02            0.00          0.10             0.00             0.12               29085.48 
0.02            0.00          0.09             0.00             0.11               29085.59 
0.03            0.00          0.58             0.00             0.61               29086.20 
0.03            0.00          0.10             0.00             0.13               29086.33 
0.02            0.00          0.55             0.00             0.57               29086.90 
0.04            0.00          0.10             0.00             0.14               29087.04 
0.02            0.00          0.09             0.00             0.11               29087.15 
0.02            0.00          0.58             0.00             0.60               29087.75 
0.04            0.00          0.10             0.00             0.14               29087.89 
0.02            0.00          0.09             0.00             0.11               29088.00 
0.02            0.00          0.49             0.00             0.51               29088.51 
0.04            0.00          0.10             0.00             0.14               29088.65 
0.02            0.00          0.59             0.00             0.61               29089.26 
0.05            0.00          0.57             0.00             0.62               29089.88 
0.06            0.00          1.26             0.00             1.32               29091.20 
0.06            0.00          0.14             0.00             0.20               29091.40 
0.02            0.00          0.15             0.00             0.17               29091.57 
0.02            0.00          0.15             0.00             0.17               29091.74 
0.02            0.00          0.13             0.00             0.15               29091.89 
0.02            0.00          0.14             0.00             0.16               29092.05 
0.02            0.00          0.14             0.00             0.16               29092.21 
0.02            0.00          0.13             0.00             0.15               29092.36 
0.03            0.00          0.14             0.00             0.17               29092.53 
0.02            0.00          0.61             0.00             0.63               29093.16 
0.03            0.00          0.13             0.00             0.16               29093.32 
0.02            0.00          0.12             0.00             0.14               29093.46 
0.02            0.00          0.13             0.00             0.15               29093.61 
0.02            0.00          0.13             0.00             0.15               29093.76 
0.03            0.00          0.13             0.00             0.16               29093.92 
0.02            0.00          0.12             0.00             0.14               29094.06 
0.03            0.00          0.12             0.00             0.15               29094.21 
0.02            0.00          0.52             0.00             0.54               29094.75 
0.04            0.00          0.13             0.00             0.17               29094.92 
0.02            0.00          0.12             0.00             0.14               29095.06 
0.02            0.00          0.12             0.00             0.14               29095.20 
0.02            0.00          0.13             0.00             0.15               29095.35 
0.02            0.00          0.12             0.00             0.14               29095.49 
0.02            0.00          0.12             0.00             0.14               29095.63 
0.03            0.00          0.12             0.00             0.15               29095.78 
0.03            0.00          0.54             0.00             0.57               29096.35 
0.04            0.00          0.15             0.00             0.19               29096.54 
0.02            0.00          0.16             0.00             0.18               29096.72 
0.03            0.00          0.15             0.00             0.18               29096.90 
0.02            0.00          0.15             0.00             0.17               29097.07 
0.02            0.00          0.16             0.00             0.18               29097.25 
0.02            0.00          0.15             0.00             0.17               29097.42 
0.03            0.00          0.64             0.00             0.67               29098.09 
0.03            0.00          0.16             0.00             0.19               29098.28 
0.02            0.00          0.15             0.00             0.17               29098.45 
0.02            0.00          0.14             0.00             0.16               29098.61 
0.03            0.00          0.15             0.00             0.18               29098.79 
0.03            0.00          0.15             0.00             0.18               29098.97 
0.02            0.00          0.15             0.00             0.17               29099.14 
0.02            0.00          0.65             0.00             0.67               29099.81 
0.04            0.00          0.15             0.00             0.19               29100.00 
0.02            0.00          0.14             0.00             0.16               29100.16 
0.03            0.00          0.14             0.00             0.17               29100.33 
0.02            0.00          0.14             0.00             0.16               29100.49 
0.03            0.00          0.16             0.00             0.19               29100.68 
0.04            0.00          0.59             0.00             0.63               29101.31 
0.03            0.00          0.16             0.00             0.19               29101.50 
0.02            0.00          0.16             0.00             0.18               29101.68 
0.03            0.00          0.14             0.00             0.17               29101.85 
0.02            0.00          0.14             0.00             0.16               29102.01 
0.02            0.00          0.15             0.00             0.17               29102.18 
0.03            0.00          0.64             0.00             0.67               29102.85 
0.04            0.00          0.15             0.00             0.19               29103.04 
0.03            0.00          0.16             0.00             0.19               29103.23 
0.02            0.00          0.16             0.00             0.18               29103.41 
0.02            0.00          0.17             0.00             0.19               29103.60 
0.03            0.00          0.64             0.00             0.67               29104.27 
0.05            0.00          0.17             0.00             0.22               29104.49 
0.03            0.00          0.19             0.00             0.22               29104.71 
0.03            0.00          0.18             0.00             0.21               29104.92 
0.02            0.00          0.15             0.00             0.17               29105.09 
0.03            0.00          0.63             0.00             0.66               29105.75 
0.04            0.00          0.16             0.00             0.20               29105.95 
0.02            0.00          0.15             0.00             0.17               29106.12 
0.02            0.00          0.15             0.00             0.17               29106.29 
0.03            0.00          0.64             0.00             0.67               29106.96 
0.03            0.00          0.15             0.00             0.18               29107.14 
0.03            0.00          0.15             0.00             0.18               29107.32 
0.02            0.00          0.14             0.00             0.16               29107.48 
0.03            0.00          0.60             0.00             0.63               29108.11 
0.04            0.00          0.16             0.00             0.20               29108.31 
0.03            0.00          0.15             0.00             0.18               29108.49 
0.03            0.00          0.66             0.00             0.69               29109.18 
0.05            0.00          0.17             0.00             0.22               29109.40 
0.03            0.00          0.16             0.00             0.19               29109.59 
0.03            0.00          0.64             0.00             0.67               29110.26 
0.05            0.00          0.15             0.00             0.20               29110.46 
0.03            0.00          0.66             0.00             0.69               29111.15 
0.04            0.00          0.17             0.00             0.21               29111.36 
0.03            0.00          0.66             0.00             0.69               29112.05 
0.05            0.00          0.66             0.00             0.71               29112.76 
0.05            0.00          1.28             0.00             1.33               29114.09 
0.09            0.00          0.06             0.00             0.15               29114.24 
0.02            0.00          0.09             0.00             0.11               29114.35 
0.02            0.00          0.09             0.00             0.11               29114.46 
0.02            0.00          0.13             0.00             0.15               29114.61 
0.02            0.00          0.09             0.00             0.11               29114.72 
0.02            0.00          0.05             0.00             0.07               29114.79 
0.02            0.00          0.09             0.00             0.11               29114.90 
0.02            0.00          0.05             0.00             0.07               29114.97 
0.02            0.00          0.09             0.00             0.11               29115.08 
0.02            0.00          0.05             0.00             0.07               29115.15 
0.02            0.00          0.09             0.00             0.11               29115.26 
0.02            0.00          0.05             0.00             0.07               29115.33 
0.02            0.00          0.09             0.00             0.11               29115.44 
0.02            0.00          0.05             0.00             0.07               29115.51 
0.03            0.00          0.05             0.00             0.08               29115.59 
0.02            0.00          0.49             0.00             0.51               29116.10 
0.04            0.00          0.09             0.00             0.13               29116.23 
0.02            0.00          0.09             0.00             0.11               29116.34 
0.02            0.00          0.09             0.00             0.11               29116.45 
0.02            0.00          0.10             0.00             0.12               29116.57 
0.03            0.00          0.52             0.00             0.55               29117.12 
0.03            0.00          0.09             0.00             0.12               29117.24 
0.02            0.00          0.13             0.00             0.15               29117.39 
0.02            0.00          0.09             0.00             0.11               29117.50 
0.02            0.00          0.14             0.00             0.16               29117.66 
0.02            0.00          0.09             0.00             0.11               29117.77 
0.02            0.00          0.09             0.00             0.11               29117.88 
0.02            0.00          0.09             0.00             0.11               29117.99 
0.02            0.00          0.09             0.00             0.11               29118.10 
0.02            0.00          0.09             0.00             0.11               29118.21 
0.02            0.00          0.09             0.00             0.11               29118.32 
0.02            0.00          0.09             0.00             0.11               29118.43 
0.03            0.00          0.52             0.00             0.55               29118.98 
0.03            0.00          0.14             0.00             0.17               29119.15 
0.03            0.00          0.13             0.00             0.16               29119.31 
0.02            0.00          0.13             0.00             0.15               29119.46 
0.02            0.00          0.13             0.00             0.15               29119.61 
0.02            0.00          0.13             0.00             0.15               29119.76 
0.02            0.00          0.55             0.00             0.57               29120.33 
0.03            0.00          0.13             0.00             0.16               29120.49 
0.02            0.00          0.15             0.00             0.17               29120.66 
0.03            0.00          0.06             0.00             0.09               29120.75 
0.02            0.00          0.09             0.00             0.11               29120.86 
0.02            0.00          0.09             0.00             0.11               29120.97 
0.02            0.00          0.12             0.00             0.14               29121.11 
